sample	timestamp	elapsed_ms	database_host	pool	role	shard	metric	value
10	2026-09-25T01:28:37.952Z	4850390	127.0.0.1	main	local	0	max_open_connections	50.000000
10	2026-09-25T01:28:37.952Z	4850390	127.0.0.1	main	local	0	open_connections	0.000000
10	2026-09-25T01:28:37.952Z	4850390	127.0.0.1	main	local	0	in_use	0.000000
10	2026-09-25T01:28:37.952Z	4850390	127.0.0.1	main	local	0	idle	0.000000
10	2026-09-25T01:28:37.952Z	4850390	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
10	2026-09-25T01:28:37.952Z	4850390	127.0.0.1	main	local	0	wait_count_total	0.000000
10	2026-09-25T01:28:37.952Z	4850390	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
10	2026-09-25T01:28:37.952Z	4850390	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
10	2026-09-25T01:28:37.952Z	4850390	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
10	2026-09-25T01:28:37.952Z	4850390	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
10	2026-09-25T01:28:37.952Z	4850390	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
10	2026-09-25T01:28:37.952Z	4850390	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
10	2026-09-25T01:28:37.952Z	4850390	127.0.0.1	main	local	0	average_wait_ms	0.000000
11	2026-09-25T01:28:38.952Z	4851390	127.0.0.1	main	local	0	max_open_connections	50.000000
11	2026-09-25T01:28:38.952Z	4851390	127.0.0.1	main	local	0	open_connections	0.000000
11	2026-09-25T01:28:38.952Z	4851390	127.0.0.1	main	local	0	in_use	0.000000
11	2026-09-25T01:28:38.952Z	4851390	127.0.0.1	main	local	0	idle	0.000000
11	2026-09-25T01:28:38.952Z	4851390	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
11	2026-09-25T01:28:38.952Z	4851390	127.0.0.1	main	local	0	wait_count_total	0.000000
11	2026-09-25T01:28:38.952Z	4851390	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
11	2026-09-25T01:28:38.952Z	4851390	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
11	2026-09-25T01:28:38.952Z	4851390	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
11	2026-09-25T01:28:38.952Z	4851390	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
11	2026-09-25T01:28:38.952Z	4851390	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
11	2026-09-25T01:28:38.952Z	4851390	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
11	2026-09-25T01:28:38.952Z	4851390	127.0.0.1	main	local	0	average_wait_ms	0.000000
12	2026-09-25T01:28:39.952Z	4852390	127.0.0.1	main	local	0	max_open_connections	50.000000
12	2026-09-25T01:28:39.952Z	4852390	127.0.0.1	main	local	0	open_connections	0.000000
12	2026-09-25T01:28:39.952Z	4852390	127.0.0.1	main	local	0	in_use	0.000000
12	2026-09-25T01:28:39.952Z	4852390	127.0.0.1	main	local	0	idle	0.000000
12	2026-09-25T01:28:39.952Z	4852390	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
12	2026-09-25T01:28:39.952Z	4852390	127.0.0.1	main	local	0	wait_count_total	0.000000
12	2026-09-25T01:28:39.952Z	4852390	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
12	2026-09-25T01:28:39.952Z	4852390	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
12	2026-09-25T01:28:39.952Z	4852390	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
12	2026-09-25T01:28:39.952Z	4852390	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
12	2026-09-25T01:28:39.952Z	4852390	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
12	2026-09-25T01:28:39.952Z	4852390	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
12	2026-09-25T01:28:39.952Z	4852390	127.0.0.1	main	local	0	average_wait_ms	0.000000
13	2026-09-25T01:28:40.952Z	4853390	127.0.0.1	main	local	0	max_open_connections	50.000000
13	2026-09-25T01:28:40.952Z	4853390	127.0.0.1	main	local	0	open_connections	0.000000
13	2026-09-25T01:28:40.952Z	4853390	127.0.0.1	main	local	0	in_use	0.000000
13	2026-09-25T01:28:40.952Z	4853390	127.0.0.1	main	local	0	idle	0.000000
13	2026-09-25T01:28:40.952Z	4853390	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
13	2026-09-25T01:28:40.952Z	4853390	127.0.0.1	main	local	0	wait_count_total	0.000000
13	2026-09-25T01:28:40.952Z	4853390	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
13	2026-09-25T01:28:40.952Z	4853390	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
13	2026-09-25T01:28:40.952Z	4853390	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
13	2026-09-25T01:28:40.952Z	4853390	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
13	2026-09-25T01:28:40.952Z	4853390	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
13	2026-09-25T01:28:40.952Z	4853390	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
13	2026-09-25T01:28:40.952Z	4853390	127.0.0.1	main	local	0	average_wait_ms	0.000000
14	2026-09-25T01:28:41.953Z	4854391	127.0.0.1	main	local	0	max_open_connections	50.000000
14	2026-09-25T01:28:41.953Z	4854391	127.0.0.1	main	local	0	open_connections	0.000000
14	2026-09-25T01:28:41.953Z	4854391	127.0.0.1	main	local	0	in_use	0.000000
14	2026-09-25T01:28:41.953Z	4854391	127.0.0.1	main	local	0	idle	0.000000
14	2026-09-25T01:28:41.953Z	4854391	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
14	2026-09-25T01:28:41.953Z	4854391	127.0.0.1	main	local	0	wait_count_total	0.000000
14	2026-09-25T01:28:41.953Z	4854391	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
14	2026-09-25T01:28:41.953Z	4854391	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
14	2026-09-25T01:28:41.953Z	4854391	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
14	2026-09-25T01:28:41.953Z	4854391	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
14	2026-09-25T01:28:41.953Z	4854391	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
14	2026-09-25T01:28:41.953Z	4854391	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
14	2026-09-25T01:28:41.953Z	4854391	127.0.0.1	main	local	0	average_wait_ms	0.000000
15	2026-09-25T01:28:42.952Z	4855390	127.0.0.1	main	local	0	max_open_connections	50.000000
15	2026-09-25T01:28:42.952Z	4855390	127.0.0.1	main	local	0	open_connections	0.000000
15	2026-09-25T01:28:42.952Z	4855390	127.0.0.1	main	local	0	in_use	0.000000
15	2026-09-25T01:28:42.952Z	4855390	127.0.0.1	main	local	0	idle	0.000000
15	2026-09-25T01:28:42.952Z	4855390	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
15	2026-09-25T01:28:42.952Z	4855390	127.0.0.1	main	local	0	wait_count_total	0.000000
15	2026-09-25T01:28:42.952Z	4855390	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
15	2026-09-25T01:28:42.952Z	4855390	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
15	2026-09-25T01:28:42.952Z	4855390	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
15	2026-09-25T01:28:42.952Z	4855390	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
15	2026-09-25T01:28:42.952Z	4855390	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
15	2026-09-25T01:28:42.952Z	4855390	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
15	2026-09-25T01:28:42.952Z	4855390	127.0.0.1	main	local	0	average_wait_ms	0.000000
16	2026-09-25T01:28:43.952Z	4856390	127.0.0.1	main	local	0	max_open_connections	50.000000
16	2026-09-25T01:28:43.952Z	4856390	127.0.0.1	main	local	0	open_connections	0.000000
16	2026-09-25T01:28:43.952Z	4856390	127.0.0.1	main	local	0	in_use	0.000000
16	2026-09-25T01:28:43.952Z	4856390	127.0.0.1	main	local	0	idle	0.000000
16	2026-09-25T01:28:43.952Z	4856390	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
16	2026-09-25T01:28:43.952Z	4856390	127.0.0.1	main	local	0	wait_count_total	0.000000
16	2026-09-25T01:28:43.952Z	4856390	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
16	2026-09-25T01:28:43.952Z	4856390	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
16	2026-09-25T01:28:43.952Z	4856390	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
16	2026-09-25T01:28:43.952Z	4856390	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
16	2026-09-25T01:28:43.952Z	4856390	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
16	2026-09-25T01:28:43.952Z	4856390	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
16	2026-09-25T01:28:43.952Z	4856390	127.0.0.1	main	local	0	average_wait_ms	0.000000
17	2026-09-25T01:28:44.952Z	4857390	127.0.0.1	main	local	0	max_open_connections	50.000000
17	2026-09-25T01:28:44.952Z	4857390	127.0.0.1	main	local	0	open_connections	0.000000
17	2026-09-25T01:28:44.952Z	4857390	127.0.0.1	main	local	0	in_use	0.000000
17	2026-09-25T01:28:44.952Z	4857390	127.0.0.1	main	local	0	idle	0.000000
17	2026-09-25T01:28:44.952Z	4857390	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
17	2026-09-25T01:28:44.952Z	4857390	127.0.0.1	main	local	0	wait_count_total	0.000000
17	2026-09-25T01:28:44.952Z	4857390	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
17	2026-09-25T01:28:44.952Z	4857390	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
17	2026-09-25T01:28:44.952Z	4857390	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
17	2026-09-25T01:28:44.952Z	4857390	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
17	2026-09-25T01:28:44.952Z	4857390	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
17	2026-09-25T01:28:44.952Z	4857390	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
17	2026-09-25T01:28:44.952Z	4857390	127.0.0.1	main	local	0	average_wait_ms	0.000000
18	2026-09-25T01:28:45.952Z	4858390	127.0.0.1	main	local	0	max_open_connections	50.000000
18	2026-09-25T01:28:45.952Z	4858390	127.0.0.1	main	local	0	open_connections	0.000000
18	2026-09-25T01:28:45.952Z	4858390	127.0.0.1	main	local	0	in_use	0.000000
18	2026-09-25T01:28:45.952Z	4858390	127.0.0.1	main	local	0	idle	0.000000
18	2026-09-25T01:28:45.952Z	4858390	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
18	2026-09-25T01:28:45.952Z	4858390	127.0.0.1	main	local	0	wait_count_total	0.000000
18	2026-09-25T01:28:45.952Z	4858390	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
18	2026-09-25T01:28:45.952Z	4858390	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
18	2026-09-25T01:28:45.952Z	4858390	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
18	2026-09-25T01:28:45.952Z	4858390	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
18	2026-09-25T01:28:45.952Z	4858390	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
18	2026-09-25T01:28:45.952Z	4858390	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
18	2026-09-25T01:28:45.952Z	4858390	127.0.0.1	main	local	0	average_wait_ms	0.000000
19	2026-09-25T01:28:46.952Z	4859390	127.0.0.1	main	local	0	max_open_connections	50.000000
19	2026-09-25T01:28:46.952Z	4859390	127.0.0.1	main	local	0	open_connections	0.000000
19	2026-09-25T01:28:46.952Z	4859390	127.0.0.1	main	local	0	in_use	0.000000
19	2026-09-25T01:28:46.952Z	4859390	127.0.0.1	main	local	0	idle	0.000000
19	2026-09-25T01:28:46.952Z	4859390	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
19	2026-09-25T01:28:46.952Z	4859390	127.0.0.1	main	local	0	wait_count_total	0.000000
19	2026-09-25T01:28:46.952Z	4859390	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
19	2026-09-25T01:28:46.952Z	4859390	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
19	2026-09-25T01:28:46.952Z	4859390	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
19	2026-09-25T01:28:46.952Z	4859390	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
19	2026-09-25T01:28:46.952Z	4859390	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
19	2026-09-25T01:28:46.952Z	4859390	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
19	2026-09-25T01:28:46.952Z	4859390	127.0.0.1	main	local	0	average_wait_ms	0.000000
20	2026-09-25T01:28:47.952Z	4860390	127.0.0.1	main	local	0	max_open_connections	50.000000
20	2026-09-25T01:28:47.952Z	4860390	127.0.0.1	main	local	0	open_connections	0.000000
20	2026-09-25T01:28:47.952Z	4860390	127.0.0.1	main	local	0	in_use	0.000000
20	2026-09-25T01:28:47.952Z	4860390	127.0.0.1	main	local	0	idle	0.000000
20	2026-09-25T01:28:47.952Z	4860390	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
20	2026-09-25T01:28:47.952Z	4860390	127.0.0.1	main	local	0	wait_count_total	0.000000
20	2026-09-25T01:28:47.952Z	4860390	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
20	2026-09-25T01:28:47.952Z	4860390	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
20	2026-09-25T01:28:47.952Z	4860390	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
20	2026-09-25T01:28:47.952Z	4860390	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
20	2026-09-25T01:28:47.952Z	4860390	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
20	2026-09-25T01:28:47.952Z	4860390	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
20	2026-09-25T01:28:47.952Z	4860390	127.0.0.1	main	local	0	average_wait_ms	0.000000
21	2026-09-25T01:28:48.952Z	4861390	127.0.0.1	main	local	0	max_open_connections	50.000000
