sample	timestamp	elapsed_ms	status_rows	max_connections	threads_connected	threads_running	threads_cached	threads_created_total	threads_created_per_sec	connections_total	connections_per_sec	questions_total	questions_per_sec	com_select_total	com_select_per_sec	com_insert_total	com_insert_per_sec	com_update_total	com_update_per_sec	com_delete_total	com_delete_per_sec	bytes_received_total	bytes_received_per_sec	bytes_sent_total	bytes_sent_per_sec	buffer_pool_pages_total	buffer_pool_pages_free	buffer_pool_pages_dirty	buffer_pool_read_requests_total	buffer_pool_read_requests_per_sec	buffer_pool_reads_total	buffer_pool_reads_per_sec	buffer_pool_hit_pct	row_lock_current_waits	row_lock_waits_total	row_lock_waits_per_sec	row_lock_time_ms_total	row_lock_time_ms_per_sec	innodb_log_waits_total	innodb_log_waits_per_sec	created_tmp_tables_total	created_tmp_tables_per_sec	created_tmp_disk_tables_total	created_tmp_disk_tables_per_sec	tmp_disk_ratio_pct	aborted_connects_total	aborted_connects_per_sec	max_used_connections	connection_errors_max_connections_total	connection_errors_max_connections_per_sec
10	2026-09-25T01:28:37.840322451Z	10001	26	10000	4	3	19	23	0.000	9354	0.000	936796	27.989	247040	21.992	243989	4.998	61522	0.000	17	0.000	3809166819	4146907.931	4194158215	32519.790	65536	7769	1387	252091756	433732.144	73335	0.000	100.000	0	256	0.000	141	0.000	0	0.000	3008	1.999	0	0.000	0.000	15	0.000	23	0	0.000
11	2026-09-25T01:28:38.840003782Z	11001	26	10000	4	3	19	23	0.000	9354	0.000	936822	26.008	247061	21.007	243992	3.001	61522	0.000	17	0.000	3813314611	4149114.244	4194189723	31518.044	65536	7847	1490	252530261	438644.788	73335	0.000	100.000	0	256	0.000	141	0.000	0	0.000	3009	1.000	0	0.000	0.000	15	0.000	23	0	0.000
12	2026-09-25T01:28:39.839611806Z	12001	26	10000	4	3	19	23	0.000	9354	0.000	936847	25.010	247082	21.008	243996	4.002	61522	0.000	17	0.000	3816431605	3118216.222	4194221175	31464.333	65536	7815	1580	252959249	429156.213	73335	0.000	100.000	0	256	0.000	141	0.000	0	0.000	3010	1.000	0	0.000	0.000	15	0.000	23	0	0.000
13	2026-09-25T01:28:40.839924057Z	13001	26	10000	4	3	19	23	0.000	9354	0.000	936873	25.992	247103	20.993	244000	3.999	61522	0.000	17	0.000	3820579271	4146371.354	4194252683	31498.165	65536	7698	1857	253425372	465977.505	73335	0.000	100.000	0	256	0.000	141	0.000	0	0.000	3011	1.000	0	0.000	0.000	15	0.000	23	0	0.000
14	2026-09-25T01:28:41.839987462Z	14001	26	10000	4	3	19	23	0.000	9354	0.000	936899	25.998	247124	20.999	244004	4.000	61522	0.000	17	0.000	3824727020	4147485.962	4194284191	31506.002	65536	7803	1932	253946295	520889.965	73335	0.000	100.000	0	256	0.000	141	0.000	0	0.000	3012	1.000	0	0.000	0.000	15	0.000	23	0	0.000
15	2026-09-25T01:28:42.839967898Z	15001	26	10000	4	3	19	23	0.000	9354	0.000	936925	26.001	247145	21.000	244008	4.000	61522	0.000	17	0.000	3828874796	4147857.215	4194315699	31508.617	65536	7914	2008	254434810	488524.565	73335	0.000	100.000	0	256	0.000	141	0.000	0	0.000	3013	1.000	0	0.000	0.000	15	0.000	23	0	0.000
16	2026-09-25T01:28:43.840442645Z	16001	26	10000	4	3	19	23	0.000	9354	0.000	936951	25.988	247166	20.990	244012	3.998	61522	0.000	17	0.000	3833022576	4145811.788	4194347207	31493.049	65536	7851	2086	254873272	438253.940	73335	0.000	100.000	0	256	0.000	141	0.000	0	0.000	3014	1.000	0	0.000	0.000	15	0.000	23	0	0.000
17	2026-09-25T01:28:44.840607642Z	17002	26	10000	4	3	19	23	0.000	9354	0.000	936977	25.996	247187	20.997	244016	3.999	61522	0.000	17	0.000	3837170294	4147033.698	4194378715	31502.802	65536	7635	2417	255406674	533313.998	73335	0.000	100.000	0	256	0.000	141	0.000	0	0.000	3015	1.000	0	0.000	0.000	15	0.000	23	0	0.000
18	2026-09-25T01:28:45.839900967Z	18001	26	10000	4	3	19	23	0.000	9354	0.000	937004	27.019	247208	21.015	244020	4.003	61522	0.000	17	0.000	3842348814	5182182.093	4194410279	31586.321	65536	7608	3037	255911574	505257.050	73335	0.000	100.000	0	256	0.000	141	0.000	0	0.000	3016	1.001	0	0.000	0.000	15	0.000	23	0	0.000
19	2026-09-25T01:28:46.839884Z	19001	26	10000	4	3	19	23	0.000	9354	0.000	937034	30.001	247229	21.000	244024	4.000	61522	0.000	17	0.000	3846322666	3973919.183	4194441831	31552.533	65536	7743	3245	256375232	463665.839	73335	0.000	100.000	0	256	0.000	141	0.000	0	0.000	3017	1.000	0	0.000	0.000	15	0.000	23	0	0.000
20	2026-09-25T01:28:47.839454435Z	20000	26	10000	4	3	19	23	0.000	9354	0.000	937069	35.015	247251	22.009	244028	4.002	61522	0.000	17	0.000	3848857235	2535658.418	4194474394	32576.996	65536	7907	2859	256586659	211517.876	73335	0.000	100.000	0	256	0.000	141	0.000	0	0.000	3019	2.001	0	0.000	0.000	15	0.000	23	0	0.000
21	2026-09-25T01:28:48.840097564Z	21001	26	10000	4	3	19	23	0.000	9354	0.000	937095	25.983	247272	20.987	244032	3.997	61522	0.000	17	0.000	3852998673	4138776.196	4194505902	31487.749	65536	7786	2592	256934657	347774.333	73335	0.000	100.000	0	256	0.000	141	0.000	0	0.000	3020	0.999	0	0.000	0.000	15	0.000	23	0	0.000
22	2026-09-25T01:28:49.840011769Z	22001	26	10000	4	3	19	23	0.000	9354	0.000	937125	30.003	247293	21.002	244036	4.000	61522	0.000	17	0.000	3856844316	3845972.965	4194537454	31554.707	65536	7846	2358	257298929	364303.255	73335	0.000	100.000	0	256	0.000	141	0.000	0	0.000	3021	1.000	0	0.000	0.000	15	0.000	23	0	0.000
23	2026-09-25T01:28:50.840177552Z	23001	26	10000	4	3	19	23	0.000	9354	0.000	937159	33.994	247314	20.997	244040	3.999	61522	0.000	17	0.000	3860748209	3903245.928	4194569050	31590.763	65536	7775	2083	257644044	345057.797	73335	0.000	100.000	0	256	0.000	141	0.000	0	0.000	3022	1.000	0	0.000	0.000	15	0.000	23	0	0.000
24	2026-09-25T01:28:51.839927892Z	24001	26	10000	4	3	19	23	0.000	9354	0.000	937187	28.007	247335	21.005	244045	5.001	61522	0.000	17	0.000	3866957758	6211099.638	4194600670	31627.896	65536	7654	1949	258063581	419641.766	73335	0.000	100.000	0	256	0.000	141	0.000	0	0.000	3023	1.000	0	0.000	0.000	15	0.000	23	0	0.000
25	2026-09-25T01:28:52.840459874Z	25001	26	10000	4	3	19	23	0.000	9354	0.000	937214	26.986	247356	20.989	244051	5.997	61522	0.000	17	0.000	3872136505	5175993.444	4194632234	31547.217	65536	7688	1997	258517085	453262.870	73335	0.000	100.000	0	256	0.000	141	0.000	0	0.000	3024	0.999	0	0.000	0.000	15	0.000	23	0	0.000
26	2026-09-25T01:28:53.839988201Z	26001	26	10000	4	3	19	23	0.000	9357	3.001	937272	58.027	247380	24.011	244056	5.002	61522	0.000	18	1.000	3874617748	2482413.895	4194664972	32753.449	65536	7950	3727	258869029	352110.082	73338	3.001	99.999	0	256	0.000	141	0.000	0	0.000	3026	2.001	0	0.000	0.000	15	0.000	23	0	0.000
27	2026-09-25T01:28:54.840160494Z	27001	26	10000	4	3	19	23	0.000	9357	0.000	937294	21.996	247401	20.996	244056	0.000	61522	0.000	18	0.000	3874642616	24863.716	4194696256	31278.611	65536	7937	17172	259641572	772409.918	73338	0.000	100.000	0	256	0.000	141	0.000	0	0.000	3027	1.000	0	0.000	0.000	15	0.000	23	0	0.000
28	2026-09-25T01:28:55.840153244Z	28001	26	10000	4	3	19	23	0.000	9358	1.000	937319	25.000	247423	22.000	244056	0.000	61522	0.000	18	0.000	3874667770	25154.182	4198184755	3488524.288	65536	8329	23622	260194852	553284.011	73338	0.000	100.000	0	256	0.000	141	0.000	0	0.000	3028	1.000	0	0.000	0.000	15	0.000	23	0	0.000
29	2026-09-25T01:28:56.840001873Z	29001	26	10000	4	3	19	23	0.000	9358	0.000	937341	22.003	247444	21.003	244056	0.000	61522	0.000	18	0.000	3874692638	24871.765	4216156520	17974485.816	65536	8329	21880	260274382	79542.040	73338	0.000	100.000	0	256	0.000	141	0.000	0	0.000	3029	1.000	0	0.000	0.000	15	0.000	23	0	0.000
30	2026-09-25T01:28:57.840324797Z	30001	26	10000	4	3	19	23	0.000	9358	0.000	937365	23.992	247466	21.993	244056	0.000	61522	0.000	18	0.000	3874718154	25507.763	4236193694	20030705.644	65536	8329	20800	260362606	88195.520	73338	0.000	100.000	0	256	0.000	141	0.000	0	0.000	3031	1.999	0	0.000	0.000	15	0.000	23	0	0.000
31	2026-09-25T01:28:58.84006005Z	31001	26	10000	4	3	19	23	0.000	9358	0.000	937387	22.006	247487	21.006	244056	0.000	61522	0.000	18	0.000	3874743022	24874.586	4254493139	18304291.043	65536	8329	20600	260443414	80829.400	73338	0.000	100.000	0	256	0.000	141	0.000	0	0.000	3032	1.000	0	0.000	0.000	15	0.000	23	0	0.000
32	2026-09-25T01:28:59.840020123Z	32001	26	10000	4	3	19	23	0.000	9358	0.000	937409	22.001	247508	21.001	244056	0.000	61522	0.000	18	0.000	3874767890	24868.993	4274873352	20381026.753	65536	8329	20400	260533364	89953.592	73338	0.000	100.000	0	256	0.000	141	0.000	0	0.000	3033	1.000	0	0.000	0.000	15	0.000	23	0	0.000
33	2026-09-25T01:29:00.840010603Z	33001	26	10000	4	2	19	23	0.000	9358	0.000	937431	22.000	247529	21.000	244056	0.000	61522	0.000	18	0.000	3874792758	24868.237	4293506732	18633557.373	65536	8329	20200	260615695	82331.784	73338	0.000	100.000	0	256	0.000	141	0.000	0	0.000	3034	1.000	0	0.000	0.000	15	0.000	23	0	0.000
34	2026-09-25T01:29:01.840031429Z	34001	26	10000	4	3	19	23	0.000	9358	0.000	937459	27.999	247556	26.999	244056	0.000	61522	0.000	18	0.000	3874818395	25636.466	4305760174	12253186.815	65536	8329	20000	260656264	40568.155	73338	0.000	100.000	0	256	0.000	141	0.000	0	0.000	3035	1.000	0	0.000	0.000	15	0.000	23	0	0.000
35	2026-09-25T01:29:02.839897496Z	35001	26	10000	4	2	19	23	0.000	9358	0.000	937483	24.003	247579	23.003	244056	0.000	61522	0.000	18	0.000	3874843508	25116.364	4311584845	5825451.238	65536	8329	19800	260661955	5691.762	73338	0.000	100.000	0	256	0.000	141	0.000	0	0.000	3036	1.000	0	0.000	0.000	15	0.000	23	0	0.000
36	2026-09-25T01:29:03.840021845Z	36001	26	10000	4	2	19	23	0.000	9358	0.000	937505	21.997	247600	20.997	244056	0.000	61522	0.000	18	0.000	3874868376	24864.908	4311616130	31281.110	65536	8328	19606	260662160	204.975	73339	1.000	99.512	0	256	0.000	141	0.000	0	0.000	3037	1.000	0	0.000	0.000	15	0.000	23	0	0.000
37	2026-09-25T01:29:04.839647079Z	37001	26	10000	4	2	19	23	0.000	9358	0.000	937527	22.008	247621	21.008	244056	0.000	61522	0.000	18	0.000	3874893244	24877.323	4311647415	31296.729	65536	8328	19406	260662160	0.000	73339	0.000	0.000	0	256	0.000	141	0.000	0	0.000	3038	1.000	0	0.000	0.000	15	0.000	23	0	0.000
38	2026-09-25T01:29:05.839757652Z	38001	26	10000	4	2	19	23	0.000	9358	0.000	937549	21.998	247642	20.998	244056	0.000	61522	0.000	18	0.000	3874918112	24865.250	4311678700	31281.541	65536	8328	18504	260662160	0.000	73339	0.000	0.000	0	256	0.000	141	0.000	0	0.000	3039	1.000	0	0.000	0.000	15	0.000	23	0	0.000
39	2026-09-25T01:29:06.839837379Z	39001	26	10000	4	2	19	23	0.000	9358	0.000	937571	21.998	247663	20.998	244056	0.000	61522	0.000	18	0.000	3874942980	24866.018	4311709985	31282.506	65536	8328	18304	260662160	0.000	73339	0.000	0.000	0	256	0.000	141	0.000	0	0.000	3040	1.000	0	0.000	0.000	15	0.000	23	0	0.000
40	2026-09-25T01:29:07.839502789Z	40001	26	10000	4	2	19	23	0.000	9358	0.000	937595	24.008	247685	22.007	244056	0.000	61522	0.000	18	0.000	3874968496	25524.540	4311742295	32320.814	65536	8328	18104	260662160	0.000	73339	0.000	0.000	0	256	0.000	141	0.000	0	0.000	3042	2.001	0	0.000	0.000	15	0.000	23	0	0.000
41	2026-09-25T01:29:08.839771997Z	41001	26	10000	4	2	19	23	0.000	9358	0.000	937617	21.994	247706	20.994	244056	0.000	61522	0.000	18	0.000	3874993364	24861.307	4311773580	31276.580	65536	8328	17904	260662160	0.000	73339	0.000	0.000	0	256	0.000	141	0.000	0	0.000	3043	1.000	0	0.000	0.000	15	0.000	23	0	0.000
42	2026-09-25T01:29:09.839859114Z	42001	26	10000	4	2	19	23	0.000	9358	0.000	937639	21.998	247727	20.998	244056	0.000	61522	0.000	18	0.000	3875018232	24865.834	4311804865	31282.275	65536	8328	17704	260662160	0.000	73339	0.000	0.000	0	256	0.000	141	0.000	0	0.000	3044	1.000	0	0.000	0.000	15	0.000	23	0	0.000
43	2026-09-25T01:29:10.839784572Z	43001	26	10000	4	2	19	23	0.000	9358	0.000	937661	22.002	247748	21.002	244056	0.000	61522	0.000	18	0.000	3875043100	24869.854	4311836150	31287.333	65536	8328	17504	260662160	0.000	73339	0.000	0.000	0	256	0.000	141	0.000	0	0.000	3045	1.000	0	0.000	0.000	15	0.000	23	0	0.000
44	2026-09-25T01:29:11.839644126Z	44001	26	10000	4	2	19	23	0.000	9358	0.000	937683	22.003	247769	21.003	244056	0.000	61522	0.000	18	0.000	3875067968	24871.493	4311867435	31289.394	65536	8328	17304	260662160	0.000	73339	0.000	0.000	0	256	0.000	141	0.000	0	0.000	3046	1.000	0	0.000	0.000	15	0.000	23	0	0.000
45	2026-09-25T01:29:12.840704149Z	45002	26	10000	4	2	19	23	0.000	9358	0.000	937705	21.977	247790	20.978	244056	0.000	61522	0.000	18	0.000	3875092836	24841.667	4311898720	31251.873	65536	8328	17104	260662160	0.000	73339	0.000	0.000	0	256	0.000	141	0.000	0	0.000	3047	0.999	0	0.000	0.000	15	0.000	23	0	0.000
46	2026-09-25T01:29:13.840510494Z	46002	26	10000	4	2	19	23	0.000	9358	0.000	937727	22.004	247811	21.004	244056	0.000	61522	0.000	18	0.000	3875117704	24872.817	4311930005	31291.060	65536	8326	16908	260662379	219.042	73341	2.000	99.087	0	256	0.000	141	0.000	0	0.000	3048	1.000	0	0.000	0.000	15	0.000	23	0	0.000
47	2026-09-25T01:29:14.8396135Z	47001	26	10000	4	2	19	23	0.000	9358	0.000	937749	22.020	247832	21.019	244056	0.000	61522	0.000	18	0.000	3875142572	24890.327	4311961290	31313.088	65536	8326	16708	260662379	0.000	73341	0.000	0.000	0	256	0.000	141	0.000	0	0.000	3049	1.001	0	0.000	0.000	15	0.000	23	0	0.000
48	2026-09-25T01:29:15.839572897Z	48001	26	10000	4	2	19	23	0.000	9358	0.000	937771	22.001	247853	21.001	244056	0.000	61522	0.000	18	0.000	3875167440	24869.010	4311992575	31286.270	65536	8326	15196	260662379	0.000	73341	0.000	0.000	0	256	0.000	141	0.000	0	0.000	3050	1.000	0	0.000	0.000	15	0.000	23	0	0.000
49	2026-09-25T01:29:16.839642019Z	49001	26	10000	4	2	19	23	0.000	9358	0.000	937793	21.998	247874	20.999	244056	0.000	61522	0.000	18	0.000	3875192308	24866.281	4312023860	31282.837	65536	8326	14996	260662379	0.000	73341	0.000	0.000	0	256	0.000	141	0.000	0	0.000	3051	1.000	0	0.000	0.000	15	0.000	23	0	0.000
50	2026-09-25T01:29:17.839563231Z	50001	26	10000	4	2	19	23	0.000	9358	0.000	937817	24.002	247896	22.002	244056	0.000	61522	0.000	18	0.000	3875217824	25518.011	4312056170	32312.546	65536	8326	14796	260662379	0.000	73341	0.000	0.000	0	256	0.000	141	0.000	0	0.000	3053	2.000	0	0.000	0.000	15	0.000	23	0	0.000
51	2026-09-25T01:29:18.839864704Z	51001	26	10000	4	2	19	23	0.000	9358	0.000	937839	21.993	247917	20.994	244056	0.000	61522	0.000	18	0.000	3875242692	24860.505	4312087455	31275.571	65536	8326	14596	260662379	0.000	73341	0.000	0.000	0	256	0.000	141	0.000	0	0.000	3054	1.000	0	0.000	0.000	15	0.000	23	0	0.000
52	2026-09-25T01:29:19.839851843Z	52001	26	10000	4	2	19	23	0.000	9358	0.000	937861	22.000	247938	21.000	244056	0.000	61522	0.000	18	0.000	3875267560	24868.320	4312118740	31285.403	65536	8326	14396	260662379	0.000	73341	0.000	0.000	0	256	0.000	141	0.000	0	0.000	3055	1.000	0	0.000	0.000	15	0.000	23	0	0.000
53	2026-09-25T01:29:20.83972669Z	53001	26	10000	4	2	19	23	0.000	9358	0.000	937883	22.003	247959	21.003	244056	0.000	61522	0.000	18	0.000	3875292428	24871.113	4312150025	31288.916	65536	8326	14196	260662379	0.000	73341	0.000	0.000	0	256	0.000	141	0.000	0	0.000	3056	1.000	0	0.000	0.000	15	0.000	23	0	0.000
54	2026-09-25T01:29:21.840295525Z	54001	26	10000	4	2	19	23	0.000	9358	0.000	937905	21.987	247980	20.988	244056	0.000	61522	0.000	18	0.000	3875317296	24853.862	4312181310	31267.214	65536	8326	13996	260662379	0.000	73341	0.000	0.000	0	256	0.000	141	0.000	0	0.000	3057	0.999	0	0.000	0.000	15	0.000	23	0	0.000
55	2026-09-25T01:29:22.840827363Z	55002	26	10000	4	2	19	23	0.000	9358	0.000	937927	21.988	248001	20.989	244056	0.000	61522	0.000	18	0.000	3875342164	24854.781	4312212595	31268.370	65536	8326	13796	260662379	0.000	73341	0.000	0.000	0	256	0.000	141	0.000	0	0.000	3058	0.999	0	0.000	0.000	15	0.000	23	0	0.000
56	2026-09-25T01:29:23.840322813Z	56001	26	10000	4	2	19	23	0.000	9358	0.000	937949	22.011	248022	21.011	244056	0.000	61522	0.000	18	0.000	3875367032	24880.554	4312243880	31300.793	65536	8325	13600	260662461	82.041	73342	1.001	98.780	0	256	0.000	141	0.000	0	0.000	3059	1.001	0	0.000	0.000	15	0.000	23	0	0.000
57	2026-09-25T01:29:24.840005255Z	57001	26	10000	4	2	19	23	0.000	9358	0.000	937971	22.007	248043	21.007	244056	0.000	61522	0.000	18	0.000	3875391900	24875.900	4312275165	31294.938	65536	8325	13400	260662461	0.000	73342	0.000	0.000	0	256	0.000	141	0.000	0	0.000	3060	1.000	0	0.000	0.000	15	0.000	23	0	0.000
58	2026-09-25T01:29:25.840355986Z	58001	26	10000	4	2	19	23	0.000	9358	0.000	937993	21.992	248064	20.993	244056	0.000	61522	0.000	18	0.000	3875416768	24859.281	4312306450	31274.031	65536	8325	11897	260662461	0.000	73342	0.000	0.000	0	256	0.000	141	0.000	0	0.000	3061	1.000	0	0.000	0.000	15	0.000	23	0	0.000
59	2026-09-25T01:29:26.840213846Z	59001	26	10000	4	2	19	23	0.000	9358	0.000	938015	22.003	248085	21.003	244056	0.000	61522	0.000	18	0.000	3875441636	24871.535	4312337735	31289.448	65536	8325	11697	260662461	0.000	73342	0.000	0.000	0	256	0.000	141	0.000	0	0.000	3062	1.000	0	0.000	0.000	15	0.000	23	0	0.000
60	2026-09-25T01:29:27.840421469Z	60001	26	10000	4	2	19	23	0.000	9358	0.000	938039	23.995	248107	21.995	244056	0.000	61522	0.000	18	0.000	3875467152	25510.703	4312370045	32303.293	65536	8325	11497	260662461	0.000	73342	0.000	0.000	0	256	0.000	141	0.000	0	0.000	3064	2.000	0	0.000	0.000	15	0.000	23	0	0.000
61	2026-09-25T01:29:28.840317189Z	61001	26	10000	4	2	19	23	0.000	9358	0.000	938061	22.002	248128	21.002	244056	0.000	61522	0.000	18	0.000	3875492020	24870.594	4312401330	31288.263	65536	8325	11297	260662461	0.000	73342	0.000	0.000	0	256	0.000	141	0.000	0	0.000	3065	1.000	0	0.000	0.000	15	0.000	23	0	0.000
62	2026-09-25T01:29:29.839766011Z	62001	26	10000	4	2	19	23	0.000	9358	0.000	938083	22.012	248149	21.012	244056	0.000	61522	0.000	18	0.000	3875516888	24881.714	4312432615	31302.253	65536	8325	11097	260662461	0.000	73342	0.000	0.000	0	256	0.000	141	0.000	0	0.000	3066	1.001	0	0.000	0.000	15	0.000	23	0	0.000
63	2026-09-25T01:29:30.84016455Z	63001	26	10000	4	2	19	23	0.000	9358	0.000	938105	21.991	248170	20.992	244056	0.000	61522	0.000	18	0.000	3875541756	24858.093	4312463900	31272.537	65536	8325	10897	260662461	0.000	73342	0.000	0.000	0	256	0.000	141	0.000	0	0.000	3067	1.000	0	0.000	0.000	15	0.000	23	0	0.000
64	2026-09-25T01:29:31.840651192Z	64002	26	10000	4	2	19	23	0.000	9358	0.000	938127	21.989	248191	20.990	244056	0.000	61522	0.000	18	0.000	3875566624	24855.904	4312495185	31269.783	65536	8325	10697	260662461	0.000	73342	0.000	0.000	0	256	0.000	141	0.000	0	0.000	3068	1.000	0	0.000	0.000	15	0.000	23	0	0.000
65	2026-09-25T01:29:32.839820662Z	65001	26	10000	4	2	19	23	0.000	9358	0.000	938149	22.018	248212	21.017	244056	0.000	61522	0.000	18	0.000	3875591492	24888.671	4312526470	31311.005	65536	8325	10497	260662461	0.000	73342	0.000	0.000	0	256	0.000	141	0.000	0	0.000	3069	1.001	0	0.000	0.000	15	0.000	23	0	0.000
66	2026-09-25T01:29:33.840007461Z	66001	26	10000	4	2	19	23	0.000	9358	0.000	938171	21.996	248233	20.996	244056	0.000	61522	0.000	18	0.000	3875616360	24863.356	4312557755	31279.157	65536	8325	10325	260663104	642.880	73342	0.000	100.000	0	256	0.000	141	0.000	0	0.000	3070	1.000	0	0.000	0.000	15	0.000	23	0	0.000
67	2026-09-25T01:29:34.841060702Z	67002	26	10000	4	2	19	23	0.000	9358	0.000	938193	21.977	248254	20.978	244056	0.000	61522	0.000	18	0.000	3875641228	24841.835	4312589040	31252.084	65536	8325	10125	260663104	0.000	73342	0.000	0.000	0	256	0.000	141	0.000	0	0.000	3071	0.999	0	0.000	0.000	15	0.000	23	0	0.000
68	2026-09-25T01:29:35.840072272Z	68001	26	10000	4	2	19	23	0.000	9358	0.000	938215	22.022	248275	21.021	244056	0.000	61522	0.000	18	0.000	3875666096	24892.604	4312620325	31315.953	65536	8325	9925	260663104	0.000	73342	0.000	0.000	0	256	0.000	141	0.000	0	0.000	3072	1.001	0	0.000	0.000	15	0.000	23	0	0.000
69	2026-09-25T01:29:36.839810375Z	69001	26	10000	4	2	19	23	0.000	9358	0.000	938237	22.006	248296	21.006	244056	0.000	61522	0.000	18	0.000	3875690964	24874.515	4312651609	31292.195	65536	8325	9725	260663104	0.000	73342	0.000	0.000	0	256	0.000	141	0.000	0	0.000	3073	1.000	0	0.000	0.000	15	0.000	23	0	0.000
70	2026-09-25T01:29:37.840412132Z	70001	26	10000	4	2	19	23	0.000	9358	0.000	938261	23.986	248318	21.987	244056	0.000	61522	0.000	18	0.000	3875716480	25500.655	4312683917	32288.570	65536	8325	9525	260663104	0.000	73342	0.000	0.000	0	256	0.000	141	0.000	0	0.000	3075	1.999	0	0.000	0.000	15	0.000	23	0	0.000
