sample	timestamp	elapsed_ms	status_rows	max_connections	threads_connected	threads_running	threads_cached	threads_created_total	threads_created_per_sec	connections_total	connections_per_sec	questions_total	questions_per_sec	com_select_total	com_select_per_sec	com_insert_total	com_insert_per_sec	com_update_total	com_update_per_sec	com_delete_total	com_delete_per_sec	bytes_received_total	bytes_received_per_sec	bytes_sent_total	bytes_sent_per_sec	buffer_pool_pages_total	buffer_pool_pages_free	buffer_pool_pages_dirty	buffer_pool_read_requests_total	buffer_pool_read_requests_per_sec	buffer_pool_reads_total	buffer_pool_reads_per_sec	buffer_pool_hit_pct	row_lock_current_waits	row_lock_waits_total	row_lock_waits_per_sec	row_lock_time_ms_total	row_lock_time_ms_per_sec	innodb_log_waits_total	innodb_log_waits_per_sec	created_tmp_tables_total	created_tmp_tables_per_sec	created_tmp_disk_tables_total	created_tmp_disk_tables_per_sec	tmp_disk_ratio_pct	aborted_connects_total	aborted_connects_per_sec	max_used_connections	connection_errors_max_connections_total	connection_errors_max_connections_per_sec
10	2026-09-25T01:28:37.859761407Z	10001	26	10000	4	3	13	17	0.000	9954	0.000	962795	28.993	253203	21.995	250490	4.999	62437	0.000	17	0.000	3827169494	5177954.971	4388621521	32524.381	65536	7804	1358	251093810	508702.827	72665	0.000	100.000	0	253	0.000	163	0.000	0	0.000	3008	2.000	0	0.000	0.000	15	0.000	17	0	0.000
11	2026-09-25T01:28:38.859532659Z	11001	26	10000	4	2	13	17	0.000	9954	0.000	962821	26.006	253224	21.005	250494	4.001	62437	0.000	17	0.000	3831317286	4148741.178	4388653085	31571.223	65536	7972	1438	251567420	473718.381	72665	0.000	100.000	0	253	0.000	163	0.000	0	0.000	3009	1.000	0	0.000	0.000	15	0.000	17	0	0.000
12	2026-09-25T01:28:39.85957267Z	12001	26	10000	4	3	13	17	0.000	9954	0.000	962848	26.999	253245	20.999	250499	5.000	62437	0.000	17	0.000	3836495682	5178188.852	4388684593	31506.740	65536	7819	1544	252075329	507888.682	72665	0.000	100.000	0	253	0.000	163	0.000	0	0.000	3010	1.000	0	0.000	0.000	15	0.000	17	0	0.000
13	2026-09-25T01:28:40.859700731Z	13001	26	10000	4	3	13	17	0.000	9954	0.000	962874	25.997	253266	20.997	250503	3.999	62437	0.000	17	0.000	3840643409	4147195.894	4388716101	31503.965	65536	7945	1975	252588777	513382.254	72665	0.000	100.000	0	253	0.000	163	0.000	0	0.000	3011	1.000	0	0.000	0.000	15	0.000	17	0	0.000
14	2026-09-25T01:28:41.859539778Z	14001	26	10000	4	3	13	17	0.000	9954	0.000	962900	26.004	253287	21.003	250507	4.001	62437	0.000	17	0.000	3844791172	4148430.466	4388747609	31513.070	65536	7989	1966	253166320	577635.939	72665	0.000	100.000	0	253	0.000	163	0.000	0	0.000	3012	1.000	0	0.000	0.000	15	0.000	17	0	0.000
15	2026-09-25T01:28:42.859613516Z	15001	26	10000	4	2	13	17	0.000	9954	0.000	962926	25.998	253308	20.998	250511	4.000	62437	0.000	17	0.000	3848938912	4147434.421	4388779173	31561.675	65536	8005	1908	253652240	485884.201	72665	0.000	100.000	0	253	0.000	163	0.000	0	0.000	3013	1.000	0	0.000	0.000	15	0.000	17	0	0.000
16	2026-09-25T01:28:43.86110337Z	16002	26	10000	4	2	13	17	0.000	9954	0.000	962953	26.960	253329	20.969	250516	4.993	62437	0.000	17	0.000	3854117353	5170737.325	4388810681	31461.127	65536	7781	2371	254246173	593049.439	72665	0.000	100.000	0	253	0.000	163	0.000	0	0.000	3014	0.999	0	0.000	0.000	15	0.000	17	0	0.000
17	2026-09-25T01:28:44.859557088Z	17001	26	10000	4	3	13	17	0.000	9954	0.000	962980	27.042	253350	21.033	250520	4.006	62437	0.000	17	0.000	3859295896	5186562.951	4388842245	31612.883	65536	7904	2680	254720986	475548.338	72665	0.000	100.000	0	253	0.000	163	0.000	0	0.000	3015	1.002	0	0.000	0.000	15	0.000	17	0	0.000
18	2026-09-25T01:28:45.85957936Z	18001	26	10000	4	3	13	17	0.000	9954	0.000	963006	25.999	253371	21.000	250525	5.000	62437	0.000	17	0.000	3863407102	4111114.450	4388873753	31507.298	65536	7874	2942	255302199	581200.057	72665	0.000	100.000	0	253	0.000	163	0.000	0	0.000	3016	1.000	0	0.000	0.000	15	0.000	17	0	0.000
19	2026-09-25T01:28:46.859565251Z	19001	26	10000	4	3	13	17	0.000	9954	0.000	963044	38.001	253392	21.000	250529	4.000	62437	0.000	17	0.000	3866834394	3427340.106	4388905392	31639.444	65536	8095	902	255512497	210300.952	72665	0.000	100.000	0	253	0.000	163	0.000	0	0.000	3017	1.000	0	0.000	0.000	15	0.000	17	0	0.000
20	2026-09-25T01:28:47.860335487Z	20002	26	10000	4	3	13	17	0.000	9954	0.000	963072	27.978	253414	21.983	250533	3.997	62437	0.000	17	0.000	3870976480	4138898.378	4388937922	32504.966	65536	7847	828	255907596	394794.944	72665	0.000	100.000	0	253	0.000	163	0.000	0	0.000	3019	1.998	0	0.000	0.000	15	0.000	17	0	0.000
21	2026-09-25T01:28:48.859557809Z	21001	26	10000	4	3	13	17	0.000	9954	0.000	963103	31.024	253435	21.016	250537	4.003	62437	0.000	17	0.000	3875608767	4635892.194	4388969529	31631.599	65536	7998	938	256276207	368897.881	72665	0.000	100.000	0	253	0.000	163	0.000	0	0.000	3020	1.001	0	0.000	0.000	15	0.000	17	0	0.000
22	2026-09-25T01:28:49.859559589Z	22001	26	10000	4	3	13	17	0.000	9954	0.000	963137	34.000	253456	21.000	250542	5.000	62437	0.000	17	0.000	3879756779	4148004.629	4389001124	31594.944	65536	7814	1142	256667489	391281.305	72665	0.000	100.000	0	253	0.000	163	0.000	0	0.000	3021	1.000	0	0.000	0.000	15	0.000	17	0	0.000
23	2026-09-25T01:28:50.859981971Z	23001	26	10000	4	3	13	17	0.000	9954	0.000	963165	27.988	253477	20.991	250548	5.997	62437	0.000	17	0.000	3885966323	6206922.314	4389032744	31606.650	65536	7815	1321	257105190	437516.201	72665	0.000	100.000	0	253	0.000	163	0.000	0	0.000	3022	1.000	0	0.000	0.000	15	0.000	17	0	0.000
24	2026-09-25T01:28:51.859563324Z	24001	26	10000	4	2	13	17	0.000	9954	0.000	963201	36.015	253498	21.009	250554	6.003	62437	0.000	17	0.000	3891505795	5541792.021	4389064507	31776.303	65536	7832	1717	257648697	543734.630	72665	0.000	100.000	0	253	0.000	163	0.000	0	0.000	3023	1.000	0	0.000	0.000	15	0.000	17	0	0.000
25	2026-09-25T01:28:52.85959046Z	25001	26	10000	4	3	13	17	0.000	9957	3.000	963249	47.999	253522	23.999	250557	3.000	62437	0.000	18	1.000	3892595555	1089730.432	4389096990	32482.119	65536	7985	11913	258242884	594170.878	72666	1.000	100.000	0	253	0.000	163	0.000	0	0.000	3025	2.000	0	0.000	0.000	15	0.000	17	0	0.000
26	2026-09-25T01:28:53.859519395Z	26001	26	10000	4	3	13	17	0.000	9957	0.000	963271	22.002	253543	21.001	250557	0.000	62437	0.000	18	0.000	3892620423	24869.767	4389128275	31287.223	65536	8125	27054	259045653	802826.046	72666	0.000	100.000	0	253	0.000	163	0.000	0	0.000	3026	1.000	0	0.000	0.000	15	0.000	17	0	0.000
27	2026-09-25T01:28:54.860895015Z	27002	26	10000	4	3	13	17	0.000	9958	0.999	963296	24.966	253565	21.970	250557	0.000	62437	0.000	18	0.000	3892645577	25119.445	4409934662	20777804.595	65536	8320	27505	259191441	145587.726	72666	0.000	100.000	0	253	0.000	163	0.000	0	0.000	3027	0.999	0	0.000	0.000	15	0.000	17	0	0.000
28	2026-09-25T01:28:55.860357584Z	28002	26	10000	4	3	13	17	0.000	9958	0.000	963318	22.012	253586	21.011	250557	0.000	62437	0.000	18	0.000	3892670445	24881.372	4431183227	21259990.821	65536	8320	26939	259278225	86830.666	72666	0.000	100.000	0	253	0.000	163	0.000	0	0.000	3028	1.001	0	0.000	0.000	15	0.000	17	0	0.000
29	2026-09-25T01:28:56.859568489Z	29001	26	10000	4	3	13	17	0.000	9958	0.000	963340	22.017	253607	21.017	250557	0.000	62437	0.000	18	0.000	3892695313	24887.639	4451579824	20412704.624	65536	8320	26739	259361356	83196.650	72666	0.000	100.000	0	253	0.000	163	0.000	0	0.000	3029	1.001	0	0.000	0.000	15	0.000	17	0	0.000
30	2026-09-25T01:28:57.859437873Z	30001	26	10000	4	3	13	17	0.000	9958	0.000	963364	24.003	253629	22.003	250557	0.000	62437	0.000	18	0.000	3892720829	25519.333	4474107366	22530484.774	65536	8320	26539	259452896	91551.958	72666	0.000	100.000	0	253	0.000	163	0.000	0	0.000	3031	2.000	0	0.000	0.000	15	0.000	17	0	0.000
31	2026-09-25T01:28:58.859734923Z	31001	26	10000	4	2	13	17	0.000	9958	0.000	963386	21.993	253650	20.994	250557	0.000	62437	0.000	18	0.000	3892745697	24860.615	4496147959	22034047.896	65536	8320	26339	259542608	89685.359	72666	0.000	100.000	0	253	0.000	163	0.000	0	0.000	3032	1.000	0	0.000	0.000	15	0.000	17	0	0.000
32	2026-09-25T01:28:59.859574192Z	32001	26	10000	4	3	13	17	0.000	9958	0.000	963414	28.005	253677	27.004	250557	0.000	62437	0.000	18	0.000	3892771334	25641.121	4508698061	12552119.452	65536	8320	26139	259582726	40124.449	72666	0.000	100.000	0	253	0.000	163	0.000	0	0.000	3033	1.000	0	0.000	0.000	15	0.000	17	0	0.000
33	2026-09-25T01:29:00.859732187Z	33001	26	10000	4	2	13	17	0.000	9958	0.000	963438	23.996	253700	22.996	250557	0.000	62437	0.000	18	0.000	3892796447	25109.033	4515467393	6768262.716	65536	8320	25939	259602427	19697.888	72666	0.000	100.000	0	253	0.000	163	0.000	0	0.000	3034	1.000	0	0.000	0.000	15	0.000	17	0	0.000
34	2026-09-25T01:29:01.859615719Z	34001	26	10000	4	2	13	17	0.000	9958	0.000	963460	22.003	253721	21.002	250557	0.000	62437	0.000	18	0.000	3892821315	24870.897	4515498678	31288.644	65536	8320	25739	259602427	0.000	72666	0.000	0.000	0	253	0.000	163	0.000	0	0.000	3035	1.000	0	0.000	0.000	15	0.000	17	0	0.000
35	2026-09-25T01:29:02.859249402Z	35001	26	10000	4	2	13	17	0.000	9958	0.000	963482	22.008	253742	21.008	250557	0.000	62437	0.000	18	0.000	3892846183	24877.113	4515529963	31296.464	65536	8319	25547	259602640	213.078	72667	1.000	99.531	0	253	0.000	163	0.000	0	0.000	3036	1.000	0	0.000	0.000	15	0.000	17	0	0.000
36	2026-09-25T01:29:03.85921904Z	36001	26	10000	4	2	13	17	0.000	9958	0.000	963504	22.001	253763	21.001	250557	0.000	62437	0.000	18	0.000	3892871051	24868.755	4515561248	31285.950	65536	8319	24439	259602640	0.000	72667	0.000	0.000	0	253	0.000	163	0.000	0	0.000	3037	1.000	0	0.000	0.000	15	0.000	17	0	0.000
37	2026-09-25T01:29:04.859382595Z	37001	26	10000	4	2	13	17	0.000	9958	0.000	963526	21.996	253784	20.997	250557	0.000	62437	0.000	18	0.000	3892895919	24863.933	4515592533	31279.884	65536	8319	24239	259602640	0.000	72667	0.000	0.000	0	253	0.000	163	0.000	0	0.000	3038	1.000	0	0.000	0.000	15	0.000	17	0	0.000
38	2026-09-25T01:29:05.859425237Z	38001	26	10000	4	2	13	17	0.000	9958	0.000	963548	21.999	253805	20.999	250557	0.000	62437	0.000	18	0.000	3892920787	24866.939	4515623818	31283.666	65536	8319	24039	259602640	0.000	72667	0.000	0.000	0	253	0.000	163	0.000	0	0.000	3039	1.000	0	0.000	0.000	15	0.000	17	0	0.000
39	2026-09-25T01:29:06.859203659Z	39001	26	10000	4	2	13	17	0.000	9958	0.000	963570	22.005	253826	21.005	250557	0.000	62437	0.000	18	0.000	3892945655	24873.512	4515655103	31291.934	65536	8319	23839	259602640	0.000	72667	0.000	0.000	0	253	0.000	163	0.000	0	0.000	3040	1.000	0	0.000	0.000	15	0.000	17	0	0.000
40	2026-09-25T01:29:07.859134949Z	40001	26	10000	4	2	13	17	0.000	9958	0.000	963594	24.002	253848	22.002	250557	0.000	62437	0.000	18	0.000	3892971171	25517.753	4515687413	32312.220	65536	8319	23639	259602640	0.000	72667	0.000	0.000	0	253	0.000	163	0.000	0	0.000	3042	2.000	0	0.000	0.000	15	0.000	17	0	0.000
41	2026-09-25T01:29:08.859197508Z	41001	26	10000	4	2	13	17	0.000	9958	0.000	963616	21.999	253869	20.999	250557	0.000	62437	0.000	18	0.000	3892996039	24866.444	4515718698	31283.043	65536	8319	23439	259602640	0.000	72667	0.000	0.000	0	253	0.000	163	0.000	0	0.000	3043	1.000	0	0.000	0.000	15	0.000	17	0	0.000
42	2026-09-25T01:29:09.859211083Z	42001	26	10000	4	2	13	17	0.000	9958	0.000	963638	22.000	253890	21.000	250557	0.000	62437	0.000	18	0.000	3893020907	24867.662	4515749983	31284.575	65536	8319	23239	259602640	0.000	72667	0.000	0.000	0	253	0.000	163	0.000	0	0.000	3044	1.000	0	0.000	0.000	15	0.000	17	0	0.000
43	2026-09-25T01:29:10.859434122Z	43001	26	10000	4	2	13	17	0.000	9958	0.000	963660	21.995	253911	20.995	250557	0.000	62437	0.000	18	0.000	3893045775	24862.455	4515781268	31278.024	65536	8319	23039	259602640	0.000	72667	0.000	0.000	0	253	0.000	163	0.000	0	0.000	3045	1.000	0	0.000	0.000	15	0.000	17	0	0.000
44	2026-09-25T01:29:11.859618511Z	44001	26	10000	4	2	13	17	0.000	9958	0.000	963682	21.996	253932	20.996	250557	0.000	62437	0.000	18	0.000	3893070643	24863.415	4515812553	31279.232	65536	8319	22839	259602640	0.000	72667	0.000	0.000	0	253	0.000	163	0.000	0	0.000	3046	1.000	0	0.000	0.000	15	0.000	17	0	0.000
45	2026-09-25T01:29:12.859321081Z	45001	26	10000	4	2	13	17	0.000	9958	0.000	963704	22.007	253953	21.006	250557	0.000	62437	0.000	18	0.000	3893095511	24875.399	4515843838	31294.308	65536	8318	22644	259602853	213.063	72668	1.000	99.531	0	253	0.000	163	0.000	0	0.000	3047	1.000	0	0.000	0.000	15	0.000	17	0	0.000
46	2026-09-25T01:29:13.859448346Z	46001	26	10000	4	2	13	17	0.000	9958	0.000	963726	21.997	253974	20.997	250557	0.000	62437	0.000	18	0.000	3893120379	24864.835	4515875123	31281.019	65536	8318	21117	259602853	0.000	72668	0.000	0.000	0	253	0.000	163	0.000	0	0.000	3048	1.000	0	0.000	0.000	15	0.000	17	0	0.000
47	2026-09-25T01:29:14.859458475Z	47001	26	10000	4	2	13	17	0.000	9958	0.000	963748	22.000	253995	21.000	250557	0.000	62437	0.000	18	0.000	3893145247	24867.748	4515906408	31284.683	65536	8318	20917	259602853	0.000	72668	0.000	0.000	0	253	0.000	163	0.000	0	0.000	3049	1.000	0	0.000	0.000	15	0.000	17	0	0.000
48	2026-09-25T01:29:15.859257577Z	48001	26	10000	4	2	13	17	0.000	9958	0.000	963770	22.004	254016	21.004	250557	0.000	62437	0.000	18	0.000	3893170115	24872.997	4515937693	31291.287	65536	8318	20717	259602853	0.000	72668	0.000	0.000	0	253	0.000	163	0.000	0	0.000	3050	1.000	0	0.000	0.000	15	0.000	17	0	0.000
49	2026-09-25T01:29:16.859899514Z	49001	26	10000	4	2	13	17	0.000	9958	0.000	963792	21.986	254037	20.987	250557	0.000	62437	0.000	18	0.000	3893194983	24852.047	4515968978	31264.930	65536	8318	20517	259602853	0.000	72668	0.000	0.000	0	253	0.000	163	0.000	0	0.000	3051	0.999	0	0.000	0.000	15	0.000	17	0	0.000
50	2026-09-25T01:29:17.859613857Z	50001	26	10000	4	2	13	17	0.000	9958	0.000	963816	24.007	254059	22.006	250557	0.000	62437	0.000	18	0.000	3893220499	25523.291	4516001288	32319.232	65536	8318	20317	259602853	0.000	72668	0.000	0.000	0	253	0.000	163	0.000	0	0.000	3053	2.001	0	0.000	0.000	15	0.000	17	0	0.000
51	2026-09-25T01:29:18.859817461Z	51001	26	10000	4	2	13	17	0.000	9958	0.000	963838	21.996	254080	20.996	250557	0.000	62437	0.000	18	0.000	3893245367	24862.938	4516032573	31278.632	65536	8318	20117	259602853	0.000	72668	0.000	0.000	0	253	0.000	163	0.000	0	0.000	3054	1.000	0	0.000	0.000	15	0.000	17	0	0.000
52	2026-09-25T01:29:19.859627312Z	52001	26	10000	4	2	13	17	0.000	9958	0.000	963860	22.004	254101	21.004	250557	0.000	62437	0.000	18	0.000	3893270235	24872.729	4516063858	31290.950	65536	8318	19917	259602853	0.000	72668	0.000	0.000	0	253	0.000	163	0.000	0	0.000	3055	1.000	0	0.000	0.000	15	0.000	17	0	0.000
53	2026-09-25T01:29:20.860049873Z	53001	26	10000	4	2	13	17	0.000	9958	0.000	963882	21.991	254122	20.991	250557	0.000	62437	0.000	18	0.000	3893295103	24857.496	4516095143	31271.786	65536	8318	19717	259602853	0.000	72668	0.000	0.000	0	253	0.000	163	0.000	0	0.000	3056	1.000	0	0.000	0.000	15	0.000	17	0	0.000
54	2026-09-25T01:29:21.859522736Z	54001	26	10000	4	2	13	17	0.000	9958	0.000	963904	22.012	254143	21.011	250557	0.000	62437	0.000	18	0.000	3893319971	24881.114	4516126428	31301.498	65536	8318	19517	259602853	0.000	72668	0.000	0.000	0	253	0.000	163	0.000	0	0.000	3057	1.001	0	0.000	0.000	15	0.000	17	0	0.000
55	2026-09-25T01:29:22.859664513Z	55001	26	10000	4	2	13	17	0.000	9958	0.000	963926	21.997	254164	20.997	250557	0.000	62437	0.000	18	0.000	3893344839	24864.476	4516157713	31280.567	65536	8316	19321	259603073	219.969	72670	2.000	99.091	0	253	0.000	163	0.000	0	0.000	3058	1.000	0	0.000	0.000	15	0.000	17	0	0.000
56	2026-09-25T01:29:23.859767942Z	56001	26	10000	4	2	13	17	0.000	9958	0.000	963948	21.998	254185	20.998	250557	0.000	62437	0.000	18	0.000	3893369707	24865.428	4516188998	31281.764	65536	8316	17815	259603073	0.000	72670	0.000	0.000	0	253	0.000	163	0.000	0	0.000	3059	1.000	0	0.000	0.000	15	0.000	17	0	0.000
57	2026-09-25T01:29:24.860045432Z	57001	26	10000	4	2	13	17	0.000	9958	0.000	963970	21.994	254206	20.994	250557	0.000	62437	0.000	18	0.000	3893394575	24861.101	4516220283	31276.321	65536	8316	17615	259603073	0.000	72670	0.000	0.000	0	253	0.000	163	0.000	0	0.000	3060	1.000	0	0.000	0.000	15	0.000	17	0	0.000
58	2026-09-25T01:29:25.859513534Z	58001	26	10000	4	2	13	17	0.000	9958	0.000	963992	22.012	254227	21.011	250557	0.000	62437	0.000	18	0.000	3893419443	24881.235	4516251568	31301.650	65536	8316	17415	259603073	0.000	72670	0.000	0.000	0	253	0.000	163	0.000	0	0.000	3061	1.001	0	0.000	0.000	15	0.000	17	0	0.000
59	2026-09-25T01:29:26.859937867Z	59001	26	10000	4	2	13	17	0.000	9958	0.000	964014	21.991	254248	20.991	250557	0.000	62437	0.000	18	0.000	3893444311	24857.452	4516282853	31271.730	65536	8316	17244	259603712	638.729	72670	0.000	100.000	0	253	0.000	163	0.000	0	0.000	3062	1.000	0	0.000	0.000	15	0.000	17	0	0.000
60	2026-09-25T01:29:27.860122034Z	60001	26	10000	4	2	13	17	0.000	9958	0.000	964038	23.996	254270	21.996	250557	0.000	62437	0.000	18	0.000	3893469827	25511.301	4516315163	32304.050	65536	8316	17044	259603712	0.000	72670	0.000	0.000	0	253	0.000	163	0.000	0	0.000	3064	2.000	0	0.000	0.000	15	0.000	17	0	0.000
61	2026-09-25T01:29:28.860396075Z	61002	26	10000	4	2	13	17	0.000	9958	0.000	964060	21.994	254291	20.994	250557	0.000	62437	0.000	18	0.000	3893494695	24861.187	4516346448	31276.429	65536	8316	16844	259603712	0.000	72670	0.000	0.000	0	253	0.000	163	0.000	0	0.000	3065	1.000	0	0.000	0.000	15	0.000	17	0	0.000
62	2026-09-25T01:29:29.859706237Z	62001	26	10000	4	2	13	17	0.000	9958	0.000	964082	22.015	254312	21.014	250557	0.000	62437	0.000	18	0.000	3893519563	24885.167	4516377733	31306.597	65536	8316	16644	259603712	0.000	72670	0.000	0.000	0	253	0.000	163	0.000	0	0.000	3066	1.001	0	0.000	0.000	15	0.000	17	0	0.000
63	2026-09-25T01:29:30.859905617Z	63001	26	10000	4	2	13	17	0.000	9958	0.000	964104	21.996	254333	20.996	250557	0.000	62437	0.000	18	0.000	3893544431	24863.043	4516409018	31278.763	65536	8316	16444	259603712	0.000	72670	0.000	0.000	0	253	0.000	163	0.000	0	0.000	3067	1.000	0	0.000	0.000	15	0.000	17	0	0.000
64	2026-09-25T01:29:31.859182663Z	64001	26	10000	4	2	13	17	0.000	9958	0.000	964126	22.016	254354	21.015	250557	0.000	62437	0.000	18	0.000	3893569299	24885.992	4516440303	31307.634	65536	8316	16244	259603712	0.000	72670	0.000	0.000	0	253	0.000	163	0.000	0	0.000	3068	1.001	0	0.000	0.000	15	0.000	17	0	0.000
65	2026-09-25T01:29:32.859982017Z	65001	26	10000	4	2	13	17	0.000	9958	0.000	964148	21.982	254375	20.983	250557	0.000	62437	0.000	18	0.000	3893594167	24848.137	4516471588	31260.012	65536	8316	16048	259603795	82.934	72670	0.000	100.000	0	253	0.000	163	0.000	0	0.000	3069	0.999	0	0.000	0.000	15	0.000	17	0	0.000
66	2026-09-25T01:29:33.859428306Z	66001	26	10000	4	2	13	17	0.000	9958	0.000	964170	22.012	254396	21.012	250557	0.000	62437	0.000	18	0.000	3893619035	24881.776	4516502873	31302.331	65536	8316	14555	259603795	0.000	72670	0.000	0.000	0	253	0.000	163	0.000	0	0.000	3070	1.001	0	0.000	0.000	15	0.000	17	0	0.000
67	2026-09-25T01:29:34.85963116Z	67001	26	10000	4	2	13	17	0.000	9958	0.000	964192	21.996	254417	20.996	250557	0.000	62437	0.000	18	0.000	3893643903	24862.958	4516534158	31278.657	65536	8316	14355	259603795	0.000	72670	0.000	0.000	0	253	0.000	163	0.000	0	0.000	3071	1.000	0	0.000	0.000	15	0.000	17	0	0.000
68	2026-09-25T01:29:35.859566531Z	68001	26	10000	4	2	13	17	0.000	9958	0.000	964214	22.001	254438	21.001	250557	0.000	62437	0.000	18	0.000	3893668771	24869.607	4516565443	31287.022	65536	8316	14155	259603795	0.000	72670	0.000	0.000	0	253	0.000	163	0.000	0	0.000	3072	1.000	0	0.000	0.000	15	0.000	17	0	0.000
69	2026-09-25T01:29:36.859368705Z	69001	26	10000	4	2	13	17	0.000	9958	0.000	964236	22.004	254459	21.004	250557	0.000	62437	0.000	18	0.000	3893693639	24872.921	4516596728	31291.190	65536	8316	13955	259603795	0.000	72670	0.000	0.000	0	253	0.000	163	0.000	0	0.000	3073	1.000	0	0.000	0.000	15	0.000	17	0	0.000
70	2026-09-25T01:29:37.859566273Z	70001	26	10000	4	2	13	17	0.000	9958	0.000	964260	23.995	254481	21.996	250557	0.000	62437	0.000	18	0.000	3893719155	25510.960	4516629038	32303.618	65536	8316	13755	259603795	0.000	72670	0.000	0.000	0	253	0.000	163	0.000	0	0.000	3075	2.000	0	0.000	0.000	15	0.000	17	0	0.000
