sample	timestamp	elapsed_ms	cpu_count	cpu_busy_pct	cpu_nonidle_pct	cpu_user_pct	cpu_system_pct	cpu_iowait_pct	cpu_steal_pct	cpu_idle_pct	load1	load5	load15	procs_running	procs_blocked	context_switches_per_sec	interrupts_per_sec	mem_total_bytes	mem_used_bytes	mem_available_bytes	mem_free_bytes	buffers_bytes	cached_bytes	swap_total_bytes	swap_used_bytes	swap_in_bytes_per_sec	swap_out_bytes_per_sec	disk_read_bytes_per_sec	disk_write_bytes_per_sec	disk_io_in_progress	disk_io_time_millis_per_sec	net_rx_bytes_per_sec	net_tx_bytes_per_sec	net_rx_packets_per_sec	net_tx_packets_per_sec	net_rx_errors_per_sec	net_tx_errors_per_sec	net_rx_drops_per_sec	net_tx_drops_per_sec	cpu_pressure_some_avg10	memory_pressure_some_avg10	memory_pressure_full_avg10	io_pressure_some_avg10	io_pressure_full_avg10
12	2026-09-25T06:13:16.402863085Z	12010	2	50.505051	61.111111	45.454545	5.050505	10.606061	0.000000	38.888889	0.260000	0.080000	0.020000	5	0	10983.222586	3870.078431	3849883648	2867781632	982102016	382615552	30531584	764657664	0	0	0.000000	0.000000	16793940.345995	32662165.931455	0	272.005512	3171353.270645	3171367.270929	378.007661	378.007661	0.000000	0.000000	0.000000	0.000000	1.480000	0.000000	0.000000	6.140000	5.360000
13	2026-09-25T06:13:17.402953706Z	13010	2	52.763819	64.824121	48.241206	4.522613	12.060302	0.000000	35.175879	0.260000	0.080000	0.020000	2	0	10263.069899	3340.697246	3849883648	2862747648	987136000	370057216	31039488	781656064	0	0	0.000000	0.000000	16382.515318	43643020.807596	0	347.968465	4207097.727561	4207097.727561	458.958406	458.958406	0.000000	0.000000	0.000000	0.000000	1.480000	0.000000	0.000000	6.140000	5.360000
14	2026-09-25T06:13:18.402875132Z	14010	2	54.040404	65.151515	46.969697	7.070707	11.111111	0.000000	34.848485	0.260000	0.080000	0.020000	3	0	11596.911216	3124.245484	3849883648	2861998080	987885568	351993856	31461376	800055296	0	0	0.000000	0.000000	16385.287458	38476751.272254	0	300.023574	5244786.103823	5244786.103823	547.042983	547.042983	0.000000	0.000000	0.000000	0.000000	1.750000	0.000000	0.000000	7.750000	6.560000
15	2026-09-25T06:13:19.402867998Z	15010	2	54.726368	67.164179	49.253731	5.472637	12.437811	0.000000	32.835821	0.260000	0.080000	0.020000	1	1	10312.072886	4157.029382	3849883648	2863861760	986021888	335478784	32083968	814161920	0	0	0.000000	0.000000	12288.086852	38535440.368493	4	448.003166	3170510.409168	3170510.409168	363.002566	363.002566	0.000000	0.000000	0.000000	0.000000	1.750000	0.000000	0.000000	7.750000	6.560000
16	2026-09-25T06:13:20.403512564Z	16011	2	49.748744	67.336683	42.211055	7.537688	17.587940	0.000000	32.663317	0.320000	0.100000	0.020000	5	0	11490.594312	4354.193722	3849883648	2863509504	986374144	303738880	32591872	845643776	0	0	0.000000	0.000000	16774596.772380	44163280.765547	0	439.716603	4205397.621233	4205397.621233	467.698568	467.698568	0.000000	0.000000	0.000000	0.000000	2.520000	0.000000	0.000000	10.150000	8.090000
17	2026-09-25T06:13:21.402879172Z	17010	2	50.500000	64.000000	44.500000	5.500000	13.500000	0.500000	36.000000	0.320000	0.100000	0.020000	2	0	8157.166717	3325.106109	3849883648	2863894528	985989120	297803776	33058816	850731008	0	0	0.000000	0.000000	0.000000	43777104.242719	0	340.215491	4210185.714791	4210185.714791	456.289012	456.289012	0.000000	0.000000	0.000000	0.000000	2.520000	0.000000	0.000000	10.150000	8.090000
18	2026-09-25T06:13:22.403811716Z	18011	2	51.758794	66.331658	45.226131	6.532663	14.572864	0.000000	33.668342	0.320000	0.100000	0.020000	3	0	12009.800357	4283.005917	3849883648	2857840640	992043008	299147264	33603584	854892544	0	0	0.000000	0.000000	0.000000	47788523.195003	0	403.623604	5237945.395925	5237945.395925	516.518325	516.518325	0.000000	0.000000	0.000000	0.000000	2.610000	0.000000	0.000000	11.390000	9.160000
19	2026-09-25T06:13:23.402879202Z	19010	2	49.740933	72.020725	45.077720	4.663212	22.279793	0.000000	27.979275	0.320000	0.100000	0.020000	2	0	12952.076737	4878.548842	3849883648	2864304128	985579520	287539200	34586624	859058176	0	0	0.000000	0.000000	0.000000	52510529.710581	0	572.533840	4175356.173077	4175356.173077	467.435845	467.435845	0.000000	0.000000	0.000000	0.000000	2.610000	0.000000	0.000000	11.390000	9.160000
20	2026-09-25T06:13:24.403139563Z	20010	2	33.673469	64.795918	28.571429	5.102041	31.122449	0.000000	35.204082	0.320000	0.100000	0.020000	1	2	12417.768065	5269.628490	3849883648	2873274368	976609280	274378752	35930112	861954048	0	0	0.000000	0.000000	0.000000	63496050.073536	3	671.825146	2447369.030605	2447369.030605	302.921160	302.921160	0.000000	0.000000	0.000000	0.000000	2.680000	0.000000	0.000000	14.580000	12.030000
21	2026-09-25T06:13:25.402885617Z	21010	2	40.816327	65.306122	33.163265	7.653061	24.489796	0.000000	34.693878	0.380000	0.110000	0.030000	2	0	10337.625188	4710.196131	3849883648	2867224576	982659072	259153920	36802560	882307072	0	0	0.000000	0.000000	16781477.572322	57239751.748758	0	536.136149	4203887.556225	4203887.556225	452.114812	452.114812	0.000000	0.000000	0.000000	0.000000	2.680000	0.000000	0.000000	14.580000	12.030000
22	2026-09-25T06:13:26.402875033Z	22010	2	51.256281	63.819095	45.226131	6.030151	12.562814	0.000000	36.180905	0.380000	0.110000	0.030000	3	0	8567.090691	3726.039444	3849883648	2865897472	983986176	255139840	37318656	887136256	0	0	0.000000	0.000000	0.000000	41210292.252154	0	340.003599	4939077.285072	4939091.285220	518.005484	518.005484	0.000000	0.000000	0.000000	0.000000	2.740000	0.000000	0.000000	15.740000	13.110000
23	2026-09-25T06:13:27.402882193Z	23010	2	34.693878	69.387755	30.102041	4.591837	34.693878	0.000000	30.612245	0.380000	0.110000	0.030000	3	0	12263.912178	5927.957550	3849883648	2866741248	983142400	250236928	38539264	889991168	0	0	0.000000	0.000000	0.000000	68902418.589780	0	851.993899	2924341.058794	2924341.058794	318.997716	318.997716	0.000000	0.000000	0.000000	0.000000	2.740000	0.000000	0.000000	15.740000	13.110000
24	2026-09-25T06:13:28.402953116Z	24010	2	54.187192	72.413793	48.768473	5.418719	18.226601	0.000000	27.586207	0.380000	0.110000	0.030000	5	0	12052.145262	4034.713858	3849883648	2864680960	985202688	246366208	39333888	895156224	0	0	0.000000	0.000000	16382.838129	61120273.350214	0	539.961706	5243701.116717	5243701.116717	533.962131	533.962131	0.000000	0.000000	0.000000	0.000000	2.780000	0.000000	0.000000	18.320000	15.260000
25	2026-09-25T06:13:29.402876686Z	25010	2	52.040816	71.428571	48.979592	3.061224	19.387755	0.000000	28.571429	0.380000	0.110000	0.030000	3	0	9716.742651	3999.305667	3849883648	2860584960	989298688	234237952	40136704	910610432	0	0	0.000000	0.000000	9241282.311207	54444097.162346	0	624.047696	6281445.090848	6281445.090848	625.047772	625.047772	0.000000	0.000000	0.000000	0.000000	2.780000	0.000000	0.000000	18.320000	15.260000
26	2026-09-25T06:13:30.402975055Z	26010	2	38.974359	65.641026	36.923077	2.051282	26.666667	0.000000	34.358974	0.430000	0.130000	0.030000	6	0	10796.937873	5202.488216	3849883648	2860670976	989212672	229593088	41005056	914255872	0	0	0.000000	0.000000	32764.776831	59558173.083839	0	655.935474	3537242.030890	3537256.029513	415.959081	415.959081	0.000000	0.000000	0.000000	0.000000	2.820000	0.000000	0.000000	19.710000	16.300000
27	2026-09-25T06:13:31.403006934Z	27010	2	52.040816	75.000000	47.448980	4.591837	22.959184	0.000000	25.000000	0.430000	0.130000	0.030000	3	0	14079.551186	4469.857514	3849883648	2861588480	988295168	186507264	41721856	955219968	0	0	0.000000	0.000000	20471155.440978	75630229.135186	0	715.977177	108316.547193	108207.550668	179.994262	179.994262	0.000000	0.000000	0.000000	0.000000	2.820000	0.000000	0.000000	19.710000	16.300000
28	2026-09-25T06:13:32.402874819Z	28010	2	55.384615	69.743590	53.846154	1.538462	14.358974	0.000000	30.256410	0.430000	0.130000	0.030000	3	0	10507.388184	3173.419256	3849883648	2861277184	988606464	186249216	42295296	955277312	0	0	0.000000	0.000000	0.000000	40252613.974095	0	464.061309	58740.760536	58740.760536	69.009117	69.009117	0.000000	0.000000	0.000000	0.000000	3.030000	0.000000	0.000000	20.850000	17.150000
29	2026-09-25T06:13:33.402911802Z	29010	2	94.923858	95.431472	88.324873	6.598985	0.507614	0.000000	4.568528	0.430000	0.130000	0.030000	5	0	20999.223365	9055.665085	3849883648	2861056000	988827648	186249216	42491904	955301888	0	0	0.000000	0.000000	0.000000	18275676.092395	0	219.991864	20521714.024928	20521714.024928	1955.927662	1955.927662	0.000000	0.000000	0.000000	0.000000	3.030000	0.000000	0.000000	20.850000	17.150000
30	2026-09-25T06:13:34.402878407Z	30010	2	95.979899	95.979899	88.442211	7.537688	0.000000	0.000000	4.020101	0.430000	0.130000	0.030000	4	0	18699.624511	8072.269590	3849883648	2929557504	920326144	117637120	42598400	955305984	0	0	0.000000	0.000000	0.000000	12431775.183996	0	104.003473	20340740.319704	20340740.319704	1922.064191	1922.064191	0.000000	0.000000	0.000000	0.000000	4.480000	0.000000	0.000000	18.160000	14.040000
31	2026-09-25T06:13:35.40285847Z	31010	2	97.989950	97.989950	92.462312	5.527638	0.000000	0.000000	2.010050	0.550000	0.160000	0.050000	5	0	12034.239903	5806.115745	3849883648	2960551936	889331712	119754752	41291776	923566080	0	0	0.000000	0.000000	0.000000	7159950.733618	0	156.003110	17809417.030729	17809431.031008	1424.028388	1424.028388	0.000000	0.000000	0.000000	0.000000	4.480000	0.000000	0.000000	18.160000	14.040000
32	2026-09-25T06:13:36.402862324Z	32010	2	94.871795	95.384615	89.230769	5.641026	0.512821	0.000000	4.615385	0.550000	0.160000	0.050000	6	1	24149.906854	10273.960373	3849883648	2976681984	873201664	125972480	41218048	901300224	0	0	0.000000	0.000000	0.000000	10444759.714562	12	159.999383	20603477.532387	20603477.532387	1947.992487	1947.992487	0.000000	0.000000	0.000000	0.000000	6.930000	0.000000	0.000000	15.590000	11.500000
33	2026-09-25T06:13:37.403027485Z	33010	2	95.477387	95.979899	86.934673	8.542714	0.502513	0.000000	4.020101	0.550000	0.160000	0.050000	5	0	20696.581732	9027.509008	3849883648	3075350528	774533120	116330496	40574976	812941312	0	0	0.000000	0.000000	0.000000	12928936.643895	0	183.969615	19644476.498617	19644476.498617	1840.695989	1840.695989	0.000000	0.000000	0.000000	0.000000	6.930000	0.000000	0.000000	15.590000	11.500000
34	2026-09-25T06:13:38.403420156Z	34011	2	93.000000	93.000000	90.500000	2.500000	0.000000	0.000000	7.000000	0.550000	0.160000	0.050000	6	0	4200.350653	2802.899388	3849883648	3125248000	724635648	119582720	40075264	760397824	0	0	0.000000	0.000000	65510.276145	7193847.199214	0	163.935628	9780213.613301	9780213.613301	756.702866	756.702866	0.000000	0.000000	0.000000	0.000000	9.470000	0.000000	0.000000	13.670000	9.410000
35	2026-09-25T06:13:39.403427747Z	35011	2	76.767677	78.282828	64.646465	12.121212	1.515152	0.000000	21.717172	0.550000	0.160000	0.050000	5	0	11040.916233	5361.959319	3849883648	3290353664	559529984	176410624	40300544	538394624	0	0	0.000000	0.000000	20479.844619	62217767.953795	3	451.996571	8865060.740784	8865060.740784	664.994955	664.994955	0.000000	0.000000	0.000000	0.000000	9.470000	0.000000	0.000000	13.670000	9.410000
36	2026-09-25T06:13:40.402902399Z	36010	2	73.631841	84.079602	60.696517	12.935323	10.447761	0.000000	15.920398	0.590000	0.170000	0.050000	3	0	8752.597608	5132.696128	3849883648	3439828992	410054656	119762944	36634624	449798144	0	0	0.000000	0.000000	69668.595868	151373466.211199	0	460.241758	58335.642838	58335.642838	63.033110	63.033110	0.000000	0.000000	0.000000	0.000000	10.290000	0.180000	0.000000	12.830000	8.610000
37	2026-09-25T06:13:41.402867814Z	37010	2	65.482234	72.588832	56.852792	8.121827	7.106599	0.507614	27.411168	0.590000	0.170000	0.050000	1	0	4754.164722	2928.101453	3849883648	3512074240	337809408	121040896	35028992	378355712	0	0	0.000000	0.000000	0.000000	107429514.217809	0	232.008039	58359.022023	58465.025696	64.002218	64.002218	0.000000	0.000000	0.000000	0.000000	10.290000	0.180000	0.000000	12.830000	8.610000
38	2026-09-25T06:13:42.403427562Z	38011	2	4.000000	21.500000	3.000000	1.000000	17.500000	0.000000	78.500000	0.590000	0.170000	0.050000	2	0	7250.941286	3686.936237	3849883648	3512012800	337870848	120782848	35340288	378363904	0	0	0.000000	0.000000	0.000000	39221821.585368	0	291.836644	58272.382034	58272.382034	62.964755	62.964755	0.000000	0.000000	0.000000	0.000000	8.790000	0.140000	0.000000	13.040000	9.230000
39	2026-09-25T06:13:43.402992861Z	39010	2	0.510204	7.142857	0.510204	0.000000	6.632653	0.000000	92.857143	0.590000	0.170000	0.050000	2	0	3765.636919	2076.902828	3849883648	3512328192	337555456	120266752	35512320	378376192	0	0	0.000000	0.000000	0.000000	7093259.432782	0	144.062624	58330.356147	58330.356147	63.027398	63.027398	0.000000	0.000000	0.000000	0.000000	8.790000	0.140000	0.000000	13.040000	9.230000
40	2026-09-25T06:13:44.40365764Z	40011	2	1.515152	8.080808	1.010101	0.505051	6.565657	0.000000	91.919192	0.590000	0.170000	0.050000	1	0	3955.370557	2222.522516	3849883648	3512442880	337440768	120008704	35663872	378368000	0	0	0.000000	0.000000	0.000000	7085465.738257	0	139.906993	58266.265868	58266.265868	62.958147	62.958147	0.000000	0.000000	0.000000	0.000000	7.200000	0.120000	0.000000	11.760000	8.640000
41	2026-09-25T06:13:45.403241966Z	41010	2	10.606061	18.686869	5.555556	5.050505	8.080808	0.000000	81.313131	0.540000	0.170000	0.050000	1	0	11992.985136	7046.929204	3849883648	3512856576	337027072	115937280	35876864	381845504	0	0	0.000000	0.000000	1729230.791092	8092964.010443	0	280.116436	351788.228165	1470875.400248	779.323942	800.332675	0.000000	0.000000	0.000000	0.000000	7.200000	0.120000	0.000000	11.760000	8.640000
42	2026-09-25T06:13:46.403744534Z	42011	2	15.920398	23.880597	9.452736	6.467662	7.960199	0.000000	76.119403	0.540000	0.170000	0.050000	1	0	16281.817345	9587.181828	3849883648	3513466880	336416768	111550464	36155392	385351680	0	0	0.000000	0.000000	1502476.909195	8883855.294148	0	275.861362	442013.859747	2384486.642855	1135.429374	1173.410286	0.000000	0.000000	0.000000	0.000000	6.440000	0.090000	0.000000	11.080000	8.340000
43	2026-09-25T06:13:47.402923865Z	43010	2	16.751269	25.888325	11.167513	5.583756	9.137056	0.000000	74.111675	0.540000	0.170000	0.050000	2	0	17697.523809	10526.638886	3849883648	3514056704	335826944	107708416	36352000	388476928	0	0	0.000000	0.000000	1016642.326842	13540200.022412	0	296.243118	462487.549195	2673363.946917	1217.999574	1284.053783	0.000000	0.000000	0.000000	0.000000	6.440000	0.090000	0.000000	11.080000	8.340000
44	2026-09-25T06:13:48.402821773Z	44010	2	14.432990	22.164948	9.278351	5.154639	7.731959	0.000000	77.835052	0.540000	0.170000	0.050000	1	0	17222.758099	10087.029684	3849883648	3514208256	335675392	104898560	36524032	390914048	0	0	0.000000	0.000000	581691.379056	8962962.939257	0	252.025727	445163.442284	2513451.573137	1184.120875	1222.124754	0.000000	0.000000	0.000000	0.000000	5.990000	0.080000	0.000000	10.880000	8.280000
45	2026-09-25T06:13:49.402882978Z	45010	2	15.463918	23.711340	9.278351	6.185567	8.247423	0.000000	76.288660	0.540000	0.170000	0.050000	1	0	18306.879710	10690.345804	3849883648	3513827328	336056320	118935552	36458496	377364480	0	0	0.000000	0.000000	458723.928389	14048420.306919	0	239.985314	488074.132303	2721750.442482	1236.924306	1292.920880	0.000000	0.000000	0.000000	0.000000	5.990000	0.080000	0.000000	10.880000	8.280000
46	2026-09-25T06:13:50.4032392Z	46010	2	13.917526	21.649485	9.793814	4.123711	7.731959	0.000000	78.350515	0.500000	0.170000	0.050000	5	0	16636.072966	9793.510807	3849883648	3514077184	335806464	116383744	36704256	379449344	0	0	0.000000	0.000000	102363.530331	8860587.185440	0	227.918798	464934.355048	2503143.190157	1184.577963	1220.565142	0.000000	0.000000	0.000000	0.000000	5.630000	0.060000	0.000000	10.540000	8.050000
47	2026-09-25T06:13:51.402868512Z	47010	2	14.720812	22.335025	9.137056	5.583756	7.614213	0.000000	77.664975	0.500000	0.170000	0.050000	1	0	16366.067621	9607.561946	3849883648	3514294272	335589376	111738880	36917248	383705088	0	0	0.000000	0.000000	315508.973059	8813763.649991	0	236.087528	435118.317506	2365343.937073	1121.415758	1167.432819	0.000000	0.000000	0.000000	0.000000	5.630000	0.060000	0.000000	10.540000	8.050000
48	2026-09-25T06:13:52.40286845Z	48010	2	16.494845	38.659794	10.309278	6.185567	22.164948	0.000000	61.340206	0.500000	0.170000	0.050000	5	0	20266.001439	11198.000795	3849883648	3514339328	335544320	109416448	37400576	385445888	0	0	0.000000	0.000000	106496.007561	52916227.757052	0	428.000030	430068.030535	2247903.159601	1075.000076	1121.000080	0.000000	0.000000	0.000000	0.000000	5.330000	0.050000	0.000000	11.890000	9.120000
49	2026-09-25T06:13:53.403347684Z	49011	2	13.705584	21.319797	8.629442	5.076142	7.614213	0.000000	78.680203	0.500000	0.170000	0.050000	1	0	16046.309902	9407.491516	3849883648	3514896384	334987264	106864640	37646336	387301376	0	0	0.000000	0.000000	4094.037957	8777617.379537	0	219.894617	437704.232873	2340161.491646	1086.479311	1138.454403	0.000000	0.000000	0.000000	0.000000	5.330000	0.050000	0.000000	11.890000	9.120000
50	2026-09-25T06:13:54.403628501Z	50011	2	15.736041	26.395939	10.152284	5.583756	10.659898	0.000000	73.604061	0.500000	0.170000	0.050000	5	0	17571.065939	10399.079876	3849883648	3514802176	335081472	104800256	37855232	389214208	0	0	0.000000	0.000000	16379.400566	20949253.323971	0	291.918028	443786.382121	2473428.446452	1174.670146	1216.658355	0.000000	0.000000	0.000000	0.000000	5.090000	0.040000	0.000000	11.550000	9.100000
51	2026-09-25T06:13:55.402862373Z	51010	2	43.005181	50.777202	27.461140	15.544041	7.772021	0.000000	49.222798	0.540000	0.180000	0.060000	1	0	34496.428335	20787.926004	3849883648	3516170240	333713408	110960640	37478400	381943808	0	0	0.000000	0.000000	147569.055310	11375114.680108	0	256.196277	1513261.336749	8493021.656766	3905.992451	4104.144259	0.000000	0.000000	0.000000	0.000000	5.090000	0.040000	0.000000	11.550000	9.100000
52	2026-09-25T06:13:56.403583746Z	52011	2	55.497382	60.209424	36.125654	19.371728	4.712042	0.000000	39.790576	0.540000	0.180000	0.060000	5	0	39109.787177	25438.649194	3849883648	3516391424	333492224	118460416	37179392	374808576	0	0	0.000000	0.000000	184187.132008	13056821.135653	0	247.821228	1861187.385949	11123733.616662	4978.408700	5235.223441	0.000000	0.000000	0.000000	0.000000	8.150000	0.030000	0.000000	11.080000	8.360000
53	2026-09-25T06:13:57.402881191Z	53010	2	56.476684	61.139896	36.269430	20.207254	4.663212	0.000000	38.860104	0.540000	0.180000	0.060000	7	0	42076.561604	25442.875325	3849883648	3519455232	330428416	106475520	37339136	383557632	0	0	0.000000	0.000000	118867.512392	13157403.957826	0	240.168735	1904809.256125	11371449.204954	5052.549755	5323.740284	0.000000	0.000000	0.000000	0.000000	8.150000	0.030000	0.000000	11.080000	8.360000
54	2026-09-25T06:13:58.40288832Z	54010	2	77.157360	79.695431	54.314721	22.842640	2.538071	0.000000	20.304569	0.540000	0.180000	0.060000	4	0	36131.741947	22874.836628	3849883648	3516657664	333225984	116658176	37068800	376401920	0	0	0.000000	0.000000	0.000000	13213601.628457	0	231.998343	1972556.911999	11719967.295994	5300.962141	5545.960391	0.000000	0.000000	0.000000	0.000000	11.750000	0.020000	0.000000	10.710000	7.380000
55	2026-09-25T06:13:59.403053706Z	55010	2	56.544503	62.827225	36.649215	19.895288	6.282723	0.000000	37.172775	0.540000	0.180000	0.060000	5	0	44868.576359	26070.686527	3849883648	3411009536	438874112	213991424	37273600	384536576	0	0	0.000000	0.000000	4095.322417	29637848.329080	0	327.945740	1843522.983592	10760318.672995	4827.201325	5079.159638	0.000000	0.000000	0.000000	0.000000	11.750000	0.020000	0.000000	10.710000	7.380000
56	2026-09-25T06:14:00.402880604Z	56010	2	67.179487	72.307692	46.666667	20.512821	5.128205	0.000000	27.692308	0.740000	0.230000	0.070000	5	0	36788.370826	22746.939201	3849883648	3407802368	442081280	207110144	37507072	394407936	0	0	0.000000	0.000000	1089724.713077	13056213.009688	0	292.050576	1861203.313884	10916619.485579	4971.861002	5172.895816	0.000000	0.000000	0.000000	0.000000	14.510000	0.020000	0.000000	10.940000	6.950000
57	2026-09-25T06:14:01.402868727Z	57010	2	59.183673	64.795918	39.285714	19.387755	5.612245	0.510204	35.204082	0.740000	0.230000	0.070000	3	0	41103.488063	24390.289610	3849883648	3283443712	566439936	323219456	37699584	402538496	0	0	0.000000	0.000000	131073.556367	12689558.675820	0	228.002707	1800462.378690	10450186.085510	4678.055547	4905.058243	0.000000	0.000000	0.000000	0.000000	14.510000	0.020000	0.000000	10.940000	6.950000
58	2026-09-25T06:14:02.402863407Z	58010	2	60.714286	72.448980	38.775510	21.938776	11.734694	0.000000	27.551020	0.740000	0.230000	0.070000	2	0	43435.231466	27701.147619	3849883648	3231358976	618524672	365944832	38187008	411328512	0	0	0.000000	0.000000	0.000000	57159984.605558	0	444.002366	1881432.026151	10951618.361174	4894.026080	5157.027482	0.000000	0.000000	0.000000	0.000000	16.770000	0.010000	0.000000	12.400000	7.140000
