sample	timestamp	elapsed_ms	captured_waits	capture_error	wait_key	requesting_trx_id	blocking_trx_id	object_schema	object_table	object_index	request_lock_type	request_lock_mode	request_lock_data	blocking_lock_type	blocking_lock_mode	blocking_lock_data	requesting_thread_id	requesting_processlist_id	requesting_sql	blocking_thread_id	blocking_processlist_id	blocking_sql
53	2026-09-25T06:13:07.369166156Z	2651	0																			
54	2026-09-25T06:13:07.418742781Z	2700	0																			
55	2026-09-25T06:13:07.469229139Z	2751	0																			
56	2026-09-25T06:13:07.51871803Z	2800	0																			
57	2026-09-25T06:13:07.569226581Z	2851	0																			
58	2026-09-25T06:13:07.618793484Z	2900	0																			
59	2026-09-25T06:13:07.669291378Z	2951	0																			
60	2026-09-25T06:13:07.718816526Z	3000	0																			
61	2026-09-25T06:13:07.769309718Z	3051	0																			
62	2026-09-25T06:13:07.818717261Z	3100	0																			
63	2026-09-25T06:13:07.869182548Z	3151	0																			
64	2026-09-25T06:13:07.918709752Z	3200	0																			
65	2026-09-25T06:13:07.969131878Z	3251	0																			
66	2026-09-25T06:13:08.018644334Z	3300	0																			
67	2026-09-25T06:13:08.06907997Z	3351	0																			
68	2026-09-25T06:13:08.118534882Z	3400	0																			
69	2026-09-25T06:13:08.16903193Z	3451	0																			
70	2026-09-25T06:13:08.219463109Z	3501	0																			
71	2026-09-25T06:13:08.268942274Z	3550	0																			
72	2026-09-25T06:13:08.319557958Z	3601	0																			
73	2026-09-25T06:13:08.369138189Z	3651	0																			
74	2026-09-25T06:13:08.418713446Z	3700	0																			
75	2026-09-25T06:13:08.469166614Z	3751	0																			
76	2026-09-25T06:13:08.51868792Z	3800	0																			
77	2026-09-25T06:13:08.569163893Z	3851	0																			
78	2026-09-25T06:13:08.618633613Z	3900	0																			
79	2026-09-25T06:13:08.669091332Z	3951	0																			
80	2026-09-25T06:13:08.718505377Z	4000	0																			
81	2026-09-25T06:13:08.769026395Z	4051	0																			
82	2026-09-25T06:13:08.818551078Z	4100	0																			
83	2026-09-25T06:13:08.869171999Z	4151	0																			
84	2026-09-25T06:13:08.918883287Z	4200	0																			
85	2026-09-25T06:13:08.969401691Z	4251	0																			
86	2026-09-25T06:13:09.018917241Z	4300	0																			
87	2026-09-25T06:13:09.069415952Z	4351	0																			
88	2026-09-25T06:13:09.118900632Z	4400	0																			
89	2026-09-25T06:13:09.169303616Z	4451	0																			
90	2026-09-25T06:13:09.218809893Z	4500	0																			
91	2026-09-25T06:13:09.269293338Z	4551	0																			
92	2026-09-25T06:13:09.318820343Z	4600	0																			
93	2026-09-25T06:13:09.369379594Z	4651	0																			
94	2026-09-25T06:13:09.41892898Z	4700	0																			
95	2026-09-25T06:13:09.469425868Z	4751	0																			
96	2026-09-25T06:13:09.518915332Z	4800	0																			
97	2026-09-25T06:13:09.569488908Z	4851	0																			
98	2026-09-25T06:13:09.619042059Z	4901	0																			
99	2026-09-25T06:13:09.66850522Z	4950	0																			
100	2026-09-25T06:13:09.719006772Z	5000	0																			
101	2026-09-25T06:13:09.769531823Z	5051	0																			
102	2026-09-25T06:13:09.819018481Z	5101	0																			
103	2026-09-25T06:13:09.869515951Z	5151	0																			
104	2026-09-25T06:13:09.919008331Z	5200	0																			
105	2026-09-25T06:13:09.969507793Z	5251	0																			
106	2026-09-25T06:13:10.019015421Z	5301	0																			
107	2026-09-25T06:13:10.069512528Z	5351	0																			
108	2026-09-25T06:13:10.119008816Z	5400	0																			
109	2026-09-25T06:13:10.169439634Z	5451	0																			
110	2026-09-25T06:13:10.218935666Z	5500	0																			
111	2026-09-25T06:13:10.269436026Z	5551	0																			
112	2026-09-25T06:13:10.318940637Z	5600	0																			
113	2026-09-25T06:13:10.369451554Z	5651	0																			
114	2026-09-25T06:13:10.41896052Z	5700	0																			
115	2026-09-25T06:13:10.469524269Z	5751	0																			
116	2026-09-25T06:13:10.519076022Z	5801	0																			
117	2026-09-25T06:13:10.568553268Z	5850	0																			
118	2026-09-25T06:13:10.618996767Z	5900	0																			
119	2026-09-25T06:13:10.669493137Z	5951	0																			
120	2026-09-25T06:13:10.719000674Z	6000	0																			
121	2026-09-25T06:13:10.769493556Z	6051	0																			
122	2026-09-25T06:13:10.818942773Z	6100	0																			
123	2026-09-25T06:13:10.869340256Z	6151	0																			
124	2026-09-25T06:13:10.918796686Z	6200	0																			
125	2026-09-25T06:13:10.969288312Z	6251	0																			
126	2026-09-25T06:13:11.018748965Z	6300	0																			
127	2026-09-25T06:13:11.069278215Z	6351	0																			
128	2026-09-25T06:13:11.118776635Z	6400	0																			
129	2026-09-25T06:13:11.169300318Z	6451	0																			
130	2026-09-25T06:13:11.218869967Z	6500	0																			
131	2026-09-25T06:13:11.269391727Z	6551	0																			
132	2026-09-25T06:13:11.319004858Z	6600	0																			
133	2026-09-25T06:13:11.368705547Z	6650	0																			
134	2026-09-25T06:13:11.419323779Z	6701	0																			
135	2026-09-25T06:13:11.468924154Z	6750	0																			
136	2026-09-25T06:13:11.519514723Z	6801	0																			
137	2026-09-25T06:13:11.568954664Z	6850	0																			
138	2026-09-25T06:13:11.619512568Z	6901	0																			
139	2026-09-25T06:13:11.669126828Z	6951	0																			
140	2026-09-25T06:13:11.718799339Z	7000	0																			
141	2026-09-25T06:13:11.769378121Z	7051	0																			
142	2026-09-25T06:13:11.818972675Z	7100	0																			
143	2026-09-25T06:13:11.868556602Z	7150	0																			
144	2026-09-25T06:13:11.919110582Z	7201	0																			
145	2026-09-25T06:13:11.968739151Z	7250	0																			
146	2026-09-25T06:13:12.019371477Z	7301	0																			
147	2026-09-25T06:13:12.06902955Z	7351	0																			
148	2026-09-25T06:13:12.118692017Z	7400	0																			
149	2026-09-25T06:13:12.169395646Z	7451	0																			
150	2026-09-25T06:13:12.219150442Z	7501	0																			
151	2026-09-25T06:13:12.268781514Z	7550	0																			
152	2026-09-25T06:13:12.319413859Z	7601	0																			
153	2026-09-25T06:13:12.368985611Z	7650	0																			
154	2026-09-25T06:13:12.418650277Z	7700	0																			
155	2026-09-25T06:13:12.469113838Z	7751	0																			
156	2026-09-25T06:13:12.518779421Z	7800	0																			
157	2026-09-25T06:13:12.569532343Z	7851	0																			
158	2026-09-25T06:13:12.619318419Z	7901	0																			
159	2026-09-25T06:13:12.669033666Z	7951	0																			
160	2026-09-25T06:13:12.71872444Z	8000	0																			
161	2026-09-25T06:13:12.769453052Z	8051	0																			
162	2026-09-25T06:13:12.819236196Z	8101	0																			
163	2026-09-25T06:13:12.86894345Z	8150	0																			
164	2026-09-25T06:13:12.918732675Z	8200	0																			
165	2026-09-25T06:13:12.968533308Z	8250	0																			
166	2026-09-25T06:13:13.019190786Z	8301	0																			
167	2026-09-25T06:13:13.068936971Z	8350	0																			
168	2026-09-25T06:13:13.118651602Z	8400	0																			
169	2026-09-25T06:13:13.16929577Z	8451	0																			
170	2026-09-25T06:13:13.218803195Z	8500	0																			
171	2026-09-25T06:13:13.269541549Z	8551	0																			
172	2026-09-25T06:13:13.319326535Z	8601	0																			
173	2026-09-25T06:13:13.368955801Z	8650	0																			
174	2026-09-25T06:13:13.418721352Z	8700	0																			
175	2026-09-25T06:13:13.469367848Z	8751	0																			
176	2026-09-25T06:13:13.51911124Z	8801	0																			
177	2026-09-25T06:13:13.568808519Z	8850	0																			
178	2026-09-25T06:13:13.619492234Z	8901	0																			
179	2026-09-25T06:13:13.669162073Z	8951	0																			
180	2026-09-25T06:13:13.718810419Z	9000	0																			
181	2026-09-25T06:13:13.769465611Z	9051	0																			
182	2026-09-25T06:13:13.819162878Z	9101	0																			
183	2026-09-25T06:13:13.868833922Z	9150	0																			
184	2026-09-25T06:13:13.918708728Z	9200	0																			
185	2026-09-25T06:13:13.969318879Z	9251	0																			
186	2026-09-25T06:13:14.019015837Z	9301	0																			
187	2026-09-25T06:13:14.068650814Z	9350	0																			
188	2026-09-25T06:13:14.119262852Z	9401	0																			
189	2026-09-25T06:13:14.169035263Z	9451	0																			
190	2026-09-25T06:13:14.218787525Z	9500	0																			
191	2026-09-25T06:13:14.269464727Z	9551	0																			
192	2026-09-25T06:13:14.319112325Z	9601	0																			
193	2026-09-25T06:13:14.368878443Z	9650	0																			
194	2026-09-25T06:13:14.418657408Z	9700	0																			
195	2026-09-25T06:13:14.469392348Z	9751	0																			
196	2026-09-25T06:13:14.519191719Z	9801	0																			
197	2026-09-25T06:13:14.568883213Z	9850	0																			
198	2026-09-25T06:13:14.618583522Z	9900	0																			
199	2026-09-25T06:13:14.669295615Z	9951	0																			
200	2026-09-25T06:13:14.718963424Z	10000	0																			
201	2026-09-25T06:13:14.769388031Z	10051	0																			
202	2026-09-25T06:13:14.819082089Z	10101	0																			
203	2026-09-25T06:13:14.868846574Z	10150	0																			
204	2026-09-25T06:13:14.918532244Z	10200	0																			
205	2026-09-25T06:13:14.969105593Z	10251	0																			
206	2026-09-25T06:13:15.018953661Z	10300	0																			
207	2026-09-25T06:13:15.068652681Z	10350	0																			
208	2026-09-25T06:13:15.119404974Z	10401	0																			
209	2026-09-25T06:13:15.169035137Z	10451	0																			
210	2026-09-25T06:13:15.218734023Z	10500	0																			
211	2026-09-25T06:13:15.269466145Z	10551	0																			
212	2026-09-25T06:13:15.318725822Z	10600	0																			
213	2026-09-25T06:13:15.369307481Z	10651	0																			
214	2026-09-25T06:13:15.418894935Z	10700	0																			
215	2026-09-25T06:13:15.468512078Z	10750	0																			
216	2026-09-25T06:13:15.519416317Z	10801	0																			
217	2026-09-25T06:13:15.569087041Z	10851	0																			
218	2026-09-25T06:13:15.618789743Z	10900	0																			
219	2026-09-25T06:13:15.669516401Z	10951	0																			
220	2026-09-25T06:13:15.719187441Z	11001	0																			
221	2026-09-25T06:13:15.768880393Z	11050	0																			
222	2026-09-25T06:13:15.81865268Z	11100	0																			
223	2026-09-25T06:13:15.869307746Z	11151	0																			
224	2026-09-25T06:13:15.918961779Z	11200	0																			
225	2026-09-25T06:13:15.968520239Z	11250	0																			
226	2026-09-25T06:13:16.019259478Z	11301	0																			
227	2026-09-25T06:13:16.068943845Z	11350	0																			
228	2026-09-25T06:13:16.118663473Z	11400	0																			
229	2026-09-25T06:13:16.169364262Z	11451	0																			
230	2026-09-25T06:13:16.219030805Z	11501	0																			
231	2026-09-25T06:13:16.268712165Z	11550	0																			
232	2026-09-25T06:13:16.319435008Z	11601	0																			
233	2026-09-25T06:13:16.369177373Z	11651	0																			
234	2026-09-25T06:13:16.418803964Z	11700	0																			
235	2026-09-25T06:13:16.469566097Z	11751	0																			
236	2026-09-25T06:13:16.519253732Z	11801	0																			
237	2026-09-25T06:13:16.568956641Z	11850	0																			
238	2026-09-25T06:13:16.618677712Z	11900	0																			
239	2026-09-25T06:13:16.669385247Z	11951	0																			
240	2026-09-25T06:13:16.718953916Z	12000	0																			
241	2026-09-25T06:13:16.769535603Z	12051	0																			
242	2026-09-25T06:13:16.819187003Z	12101	0																			
243	2026-09-25T06:13:16.868883153Z	12150	0																			
244	2026-09-25T06:13:16.918531922Z	12200	0																			
245	2026-09-25T06:13:16.969200303Z	12251	0																			
246	2026-09-25T06:13:17.019102737Z	12301	0																			
247	2026-09-25T06:13:17.068814845Z	12350	0																			
248	2026-09-25T06:13:17.119476545Z	12401	0																			
249	2026-09-25T06:13:17.169182759Z	12451	0																			
250	2026-09-25T06:13:17.218878769Z	12500	0																			
251	2026-09-25T06:13:17.268513327Z	12550	0																			
252	2026-09-25T06:13:17.319318042Z	12601	0																			
253	2026-09-25T06:13:17.368971574Z	12650	0																			
254	2026-09-25T06:13:17.41855499Z	12700	0																			
255	2026-09-25T06:13:17.469305397Z	12751	0																			
256	2026-09-25T06:13:17.518877476Z	12800	0																			
257	2026-09-25T06:13:17.569533129Z	12851	0																			
258	2026-09-25T06:13:17.619183341Z	12901	0																			
259	2026-09-25T06:13:17.668877479Z	12950	0																			
260	2026-09-25T06:13:17.718541505Z	13000	0																			
261	2026-09-25T06:13:17.76918724Z	13051	0																			
262	2026-09-25T06:13:17.819336967Z	13101	0																			
263	2026-09-25T06:13:17.869063014Z	13151	0																			
264	2026-09-25T06:13:17.918795504Z	13200	0																			
265	2026-09-25T06:13:17.969385676Z	13251	0																			
266	2026-09-25T06:13:18.019261691Z	13301	0																			
267	2026-09-25T06:13:18.068988338Z	13350	0																			
268	2026-09-25T06:13:18.118724487Z	13400	0																			
269	2026-09-25T06:13:18.168518414Z	13450	0																			
270	2026-09-25T06:13:18.218711382Z	13500	0																			
271	2026-09-25T06:13:18.269438927Z	13551	0																			
272	2026-09-25T06:13:18.319247868Z	13601	0																			
273	2026-09-25T06:13:18.368924916Z	13650	0																			
274	2026-09-25T06:13:18.418661521Z	13700	0																			
275	2026-09-25T06:13:18.469295943Z	13751	0																			
276	2026-09-25T06:13:18.518949438Z	13800	0																			
277	2026-09-25T06:13:18.568650265Z	13850	0																			
278	2026-09-25T06:13:18.619335823Z	13901	0																			
279	2026-09-25T06:13:18.669033072Z	13951	0																			
280	2026-09-25T06:13:18.718726618Z	14000	0																			
281	2026-09-25T06:13:18.769389576Z	14051	0																			
282	2026-09-25T06:13:18.819114339Z	14101	0																			
283	2026-09-25T06:13:18.868800543Z	14150	0																			
284	2026-09-25T06:13:18.918724914Z	14200	0																			
285	2026-09-25T06:13:18.969502706Z	14251	0																			
286	2026-09-25T06:13:19.019385105Z	14301	0																			
287	2026-09-25T06:13:19.068951906Z	14350	0																			
288	2026-09-25T06:13:19.118643575Z	14400	0																			
289	2026-09-25T06:13:19.169311651Z	14451	0																			
290	2026-09-25T06:13:19.219028556Z	14501	0																			
291	2026-09-25T06:13:19.268704206Z	14550	0																			
292	2026-09-25T06:13:19.319394247Z	14601	0																			
293	2026-09-25T06:13:19.369146007Z	14651	0																			
294	2026-09-25T06:13:19.418878199Z	14700	0																			
295	2026-09-25T06:13:19.469539051Z	14751	0																			
296	2026-09-25T06:13:19.519178852Z	14801	0																			
297	2026-09-25T06:13:19.568991988Z	14850	0																			
298	2026-09-25T06:13:19.618729327Z	14900	0																			
299	2026-09-25T06:13:19.669471703Z	14951	0																			
300	2026-09-25T06:13:19.719333106Z	15001	0																			
301	2026-09-25T06:13:19.769045319Z	15051	0																			
302	2026-09-25T06:13:19.819014581Z	15101	0																			
303	2026-09-25T06:13:19.868784224Z	15150	0																			
304	2026-09-25T06:13:19.919567982Z	15201	0																			
305	2026-09-25T06:13:19.96931625Z	15251	0																			
306	2026-09-25T06:13:20.019326543Z	15301	0																			
307	2026-09-25T06:13:20.069106169Z	15351	0																			
308	2026-09-25T06:13:20.118883229Z	15400	0																			
309	2026-09-25T06:13:20.168659148Z	15450	0																			
310	2026-09-25T06:13:20.219386963Z	15501	0																			
311	2026-09-25T06:13:20.269046355Z	15551	0																			
312	2026-09-25T06:13:20.318960937Z	15600	0																			
313	2026-09-25T06:13:20.368671834Z	15650	0																			
314	2026-09-25T06:13:20.419265471Z	15701	0																			
315	2026-09-25T06:13:20.468882767Z	15750	0																			
316	2026-09-25T06:13:20.519560169Z	15801	0																			
317	2026-09-25T06:13:20.569385683Z	15851	0																			
318	2026-09-25T06:13:20.619116938Z	15901	0																			
319	2026-09-25T06:13:20.668728424Z	15950	0																			
320	2026-09-25T06:13:20.719412675Z	16001	0																			
321	2026-09-25T06:13:20.769114641Z	16051	0																			
322	2026-09-25T06:13:20.818812181Z	16100	0																			
323	2026-09-25T06:13:20.869526022Z	16151	0																			
324	2026-09-25T06:13:20.919251522Z	16201	0																			
325	2026-09-25T06:13:20.968885486Z	16250	0																			
326	2026-09-25T06:13:21.018648073Z	16300	0																			
327	2026-09-25T06:13:21.069367451Z	16351	0																			
328	2026-09-25T06:13:21.119092448Z	16401	0																			
329	2026-09-25T06:13:21.168796173Z	16450	0																			
330	2026-09-25T06:13:21.219493468Z	16501	0																			
331	2026-09-25T06:13:21.269234356Z	16551	0																			
332	2026-09-25T06:13:21.318961233Z	16600	0																			
333	2026-09-25T06:13:21.368704251Z	16650	0																			
334	2026-09-25T06:13:21.419395664Z	16701	0																			
335	2026-09-25T06:13:21.469098516Z	16751	0																			
336	2026-09-25T06:13:21.518721268Z	16800	0																			
337	2026-09-25T06:13:21.569374435Z	16851	0																			
338	2026-09-25T06:13:21.619185229Z	16901	0																			
339	2026-09-25T06:13:21.668883284Z	16950	0																			
340	2026-09-25T06:13:21.718559185Z	17000	0																			
341	2026-09-25T06:13:21.76923525Z	17051	0																			
342	2026-09-25T06:13:21.818941213Z	17100	0																			
343	2026-09-25T06:13:21.868625369Z	17150	0																			
344	2026-09-25T06:13:21.918538421Z	17200	0																			
345	2026-09-25T06:13:21.968621054Z	17250	0																			
346	2026-09-25T06:13:22.019391555Z	17301	0																			
347	2026-09-25T06:13:22.069100755Z	17351	0																			
348	2026-09-25T06:13:22.118802071Z	17400	0																			
349	2026-09-25T06:13:22.169522702Z	17451	0																			
350	2026-09-25T06:13:22.21925919Z	17501	0																			
351	2026-09-25T06:13:22.268953425Z	17550	0																			
352	2026-09-25T06:13:22.318549346Z	17600	0																			
353	2026-09-25T06:13:22.369221658Z	17651	0																			
354	2026-09-25T06:13:22.418888994Z	17700	0																			
355	2026-09-25T06:13:22.469463623Z	17751	0																			
356	2026-09-25T06:13:22.519180919Z	17801	0																			
357	2026-09-25T06:13:22.568807739Z	17850	0																			
358	2026-09-25T06:13:22.619552479Z	17901	0																			
359	2026-09-25T06:13:22.669317574Z	17951	0																			
360	2026-09-25T06:13:22.719073677Z	18001	0																			
361	2026-09-25T06:13:22.768941153Z	18050	0																			
362	2026-09-25T06:13:22.818738257Z	18100	0																			
363	2026-09-25T06:13:22.869536596Z	18151	0																			
364	2026-09-25T06:13:22.919296359Z	18201	0																			
365	2026-09-25T06:13:22.969043737Z	18251	0																			
366	2026-09-25T06:13:23.018872207Z	18300	0																			
367	2026-09-25T06:13:23.068565251Z	18350	0																			
368	2026-09-25T06:13:23.119264567Z	18401	0																			
369	2026-09-25T06:13:23.168968305Z	18450	0																			
370	2026-09-25T06:13:23.218715407Z	18500	0																			
371	2026-09-25T06:13:23.269453552Z	18551	0																			
372	2026-09-25T06:13:23.319224093Z	18601	0																			
373	2026-09-25T06:13:23.36908084Z	18651	0																			
374	2026-09-25T06:13:23.41880452Z	18700	0																			
375	2026-09-25T06:13:23.469538145Z	18751	0																			
376	2026-09-25T06:13:23.519172557Z	18801	0																			
377	2026-09-25T06:13:23.568788531Z	18850	0																			
378	2026-09-25T06:13:23.619361673Z	18901	0																			
379	2026-09-25T06:13:23.668867127Z	18950	0																			
380	2026-09-25T06:13:23.719398249Z	19001	0																			
381	2026-09-25T06:13:23.769003455Z	19050	0																			
382	2026-09-25T06:13:23.818645407Z	19100	0																			
383	2026-09-25T06:13:23.869228849Z	19151	0																			
384	2026-09-25T06:13:23.918796717Z	19200	0																			
385	2026-09-25T06:13:23.969312965Z	19251	0																			
386	2026-09-25T06:13:24.018789542Z	19300	0																			
387	2026-09-25T06:13:24.069311003Z	19351	0																			
388	2026-09-25T06:13:24.118892102Z	19400	0																			
389	2026-09-25T06:13:24.168573768Z	19450	0																			
390	2026-09-25T06:13:24.219266721Z	19501	0																			
391	2026-09-25T06:13:24.268942302Z	19550	0																			
392	2026-09-25T06:13:24.318654513Z	19600	0																			
393	2026-09-25T06:13:24.36954153Z	19651	0																			
394	2026-09-25T06:13:24.419246937Z	19701	0																			
395	2026-09-25T06:13:24.468869746Z	19750	0																			
396	2026-09-25T06:13:24.519488563Z	19801	0																			
397	2026-09-25T06:13:24.569186531Z	19851	0																			
398	2026-09-25T06:13:24.618797725Z	19900	0																			
399	2026-09-25T06:13:24.669442285Z	19951	0																			
400	2026-09-25T06:13:24.719213311Z	20001	0																			
401	2026-09-25T06:13:24.769230177Z	20051	0																			
402	2026-09-25T06:13:24.818810815Z	20100	0																			
403	2026-09-25T06:13:24.869529305Z	20151	0																			
404	2026-09-25T06:13:24.919277203Z	20201	0																			
405	2026-09-25T06:13:24.969183693Z	20251	0																			
406	2026-09-25T06:13:25.018864783Z	20300	0																			
407	2026-09-25T06:13:25.068573699Z	20350	0																			
408	2026-09-25T06:13:25.119339085Z	20401	0																			
409	2026-09-25T06:13:25.169112522Z	20451	0																			
410	2026-09-25T06:13:25.218878252Z	20500	0																			
411	2026-09-25T06:13:25.268577769Z	20550	0																			
412	2026-09-25T06:13:25.319339307Z	20601	0																			
413	2026-09-25T06:13:25.369233354Z	20651	0																			
414	2026-09-25T06:13:25.419039332Z	20701	0																			
415	2026-09-25T06:13:25.468803045Z	20750	0																			
416	2026-09-25T06:13:25.51949948Z	20801	0																			
417	2026-09-25T06:13:25.569235194Z	20851	0																			
418	2026-09-25T06:13:25.618881742Z	20900	0																			
419	2026-09-25T06:13:25.668570758Z	20950	0																			
420	2026-09-25T06:13:25.719265477Z	21001	0																			
421	2026-09-25T06:13:25.768958188Z	21050	0																			
422	2026-09-25T06:13:25.818724815Z	21100	0																			
423	2026-09-25T06:13:25.869466714Z	21151	0																			
424	2026-09-25T06:13:25.919216904Z	21201	0																			
425	2026-09-25T06:13:25.96888094Z	21250	0																			
426	2026-09-25T06:13:26.018709784Z	21300	0																			
427	2026-09-25T06:13:26.069373769Z	21351	0																			
428	2026-09-25T06:13:26.118953976Z	21400	0																			
429	2026-09-25T06:13:26.168539264Z	21450	0																			
430	2026-09-25T06:13:26.219029454Z	21501	0																			
431	2026-09-25T06:13:26.268650499Z	21550	0																			
432	2026-09-25T06:13:26.319337227Z	21601	0																			
433	2026-09-25T06:13:26.369286463Z	21651	0																			
434	2026-09-25T06:13:26.419256035Z	21701	0																			
435	2026-09-25T06:13:26.469234607Z	21751	0																			
436	2026-09-25T06:13:26.518966884Z	21800	0																			
437	2026-09-25T06:13:26.56869144Z	21850	0																			
438	2026-09-25T06:13:26.619446167Z	21901	0																			
439	2026-09-25T06:13:26.669069389Z	21951	0																			
440	2026-09-25T06:13:26.718638573Z	22000	0																			
441	2026-09-25T06:13:26.769184587Z	22051	0																			
442	2026-09-25T06:13:26.818734288Z	22100	0																			
443	2026-09-25T06:13:26.868517259Z	22150	0																			
444	2026-09-25T06:13:26.919424548Z	22201	0																			
445	2026-09-25T06:13:26.969080194Z	22251	0																			
446	2026-09-25T06:13:27.018952566Z	22300	0																			
447	2026-09-25T06:13:27.069540704Z	22351	0																			
448	2026-09-25T06:13:27.11928725Z	22401	0																			
449	2026-09-25T06:13:27.168958955Z	22450	0																			
450	2026-09-25T06:13:27.218652958Z	22500	0																			
451	2026-09-25T06:13:27.269310508Z	22551	0																			
452	2026-09-25T06:13:27.318957757Z	22600	0																			
453	2026-09-25T06:13:27.368954563Z	22650	0																			
454	2026-09-25T06:13:27.418661087Z	22700	0																			
455	2026-09-25T06:13:27.46935167Z	22751	0																			
456	2026-09-25T06:13:27.519122706Z	22801	0																			
457	2026-09-25T06:13:27.568869923Z	22850	0																			
458	2026-09-25T06:13:27.619573029Z	22901	0																			
459	2026-09-25T06:13:27.669298568Z	22951	0																			
460	2026-09-25T06:13:27.718956024Z	23000	0																			
461	2026-09-25T06:13:27.76865326Z	23050	0																			
462	2026-09-25T06:13:27.819262417Z	23101	0																			
463	2026-09-25T06:13:27.868915719Z	23150	0																			
464	2026-09-25T06:13:27.918549997Z	23200	0																			
465	2026-09-25T06:13:27.969236332Z	23251	0																			
466	2026-09-25T06:13:28.019249117Z	23301	0																			
467	2026-09-25T06:13:28.068955893Z	23350	0																			
468	2026-09-25T06:13:28.118700992Z	23400	0																			
469	2026-09-25T06:13:28.169515222Z	23451	0																			
470	2026-09-25T06:13:28.219318524Z	23501	0																			
471	2026-09-25T06:13:28.269063619Z	23551	0																			
472	2026-09-25T06:13:28.318835547Z	23600	0																			
473	2026-09-25T06:13:28.368551588Z	23650	0																			
474	2026-09-25T06:13:28.418531797Z	23700	0																			
475	2026-09-25T06:13:28.469449316Z	23751	0																			
476	2026-09-25T06:13:28.519153822Z	23801	0																			
477	2026-09-25T06:13:28.568864928Z	23850	0																			
478	2026-09-25T06:13:28.619492099Z	23901	0																			
479	2026-09-25T06:13:28.669231321Z	23951	0																			
480	2026-09-25T06:13:28.718853079Z	24000	0																			
481	2026-09-25T06:13:28.769522299Z	24051	0																			
482	2026-09-25T06:13:28.819247876Z	24101	0																			
483	2026-09-25T06:13:28.868992048Z	24150	0																			
484	2026-09-25T06:13:28.918808712Z	24200	0																			
485	2026-09-25T06:13:28.969545249Z	24251	0																			
486	2026-09-25T06:13:29.01948075Z	24301	0																			
487	2026-09-25T06:13:29.069165873Z	24351	0																			
