sample	timestamp	elapsed_ms	cpu_count	cpu_busy_pct	cpu_nonidle_pct	cpu_user_pct	cpu_system_pct	cpu_iowait_pct	cpu_steal_pct	cpu_idle_pct	load1	load5	load15	procs_running	procs_blocked	context_switches_per_sec	interrupts_per_sec	mem_total_bytes	mem_used_bytes	mem_available_bytes	mem_free_bytes	buffers_bytes	cached_bytes	swap_total_bytes	swap_used_bytes	swap_in_bytes_per_sec	swap_out_bytes_per_sec	disk_read_bytes_per_sec	disk_write_bytes_per_sec	disk_io_in_progress	disk_io_time_millis_per_sec	net_rx_bytes_per_sec	net_tx_bytes_per_sec	net_rx_packets_per_sec	net_tx_packets_per_sec	net_rx_errors_per_sec	net_tx_errors_per_sec	net_rx_drops_per_sec	net_tx_drops_per_sec	cpu_pressure_some_avg10	memory_pressure_some_avg10	memory_pressure_full_avg10	io_pressure_some_avg10	io_pressure_full_avg10
10	2026-09-25T06:13:14.280361135Z	10010	2	53.535354	61.111111	46.969697	6.565657	7.575758	0.000000	38.888889	0.310000	0.100000	0.020000	5	0	9055.995010	2836.998437	3849883648	2720997376	1128886272	489992192	33079296	793829376	0	0	0.000000	0.000000	24575.986459	29245423.885771	0	235.999870	4208108.681332	4208108.681332	476.999737	476.999737	0.000000	0.000000	0.000000	0.000000	0.910000	0.000000	0.000000	6.190000	5.660000
11	2026-09-25T06:13:15.280416608Z	11010	2	53.030303	60.606061	46.969697	6.060606	7.575758	0.000000	39.393939	0.310000	0.100000	0.020000	6	0	8492.528945	2589.856348	3849883648	2715222016	1134661632	479141888	33337344	810151936	0	0	0.000000	0.000000	12287.318459	29378978.436203	0	227.987354	4208489.567709	4208503.566933	445.975263	445.975263	0.000000	0.000000	0.000000	0.000000	0.910000	0.000000	0.000000	6.190000	5.660000
12	2026-09-25T06:13:16.280341994Z	12010	2	50.505051	62.626263	43.939394	6.060606	12.121212	0.505051	37.373737	0.310000	0.100000	0.020000	3	0	11460.855083	3375.251824	3849883648	2710360064	1139523584	468996096	33738752	824754176	0	0	0.000000	0.000000	16385.222485	49692283.491579	0	296.022086	4208330.979366	4208344.980411	466.034770	466.034770	0.000000	0.000000	0.000000	0.000000	1.290000	0.000000	0.000000	6.700000	6.080000
13	2026-09-25T06:13:17.280353404Z	13010	2	50.256410	59.487179	44.102564	6.153846	9.230769	0.000000	40.512821	0.310000	0.100000	0.020000	5	0	8786.899812	3136.964232	3849883648	2716692480	1133191168	432070656	33980416	855154688	0	0	0.000000	0.000000	16789312.568258	29675181.643579	0	259.997036	3171062.843541	3171062.843541	375.995713	375.995713	0.000000	0.000000	0.000000	0.000000	1.290000	0.000000	0.000000	6.700000	6.080000
14	2026-09-25T06:13:18.280349544Z	14010	2	50.253807	62.436548	45.177665	5.076142	12.182741	0.000000	37.563452	0.310000	0.100000	0.020000	3	0	9693.037386	3820.014734	3849883648	2710089728	1139793920	422551552	34422784	870895616	0	0	0.000000	0.000000	16384.063193	42692772.666024	0	316.001219	3170771.229665	3170771.229665	370.001427	370.001427	0.000000	0.000000	0.000000	0.000000	1.600000	0.000000	0.000000	7.840000	6.790000
15	2026-09-25T06:13:19.280351734Z	15010	2	50.000000	63.366337	44.554455	5.445545	13.366337	0.000000	36.633663	0.360000	0.110000	0.030000	3	0	9571.979037	3629.992050	3849883648	2738778112	1111105536	378605568	34881536	885571584	0	0	0.000000	0.000000	12287.973089	34721715.959442	0	303.999334	4208657.783039	4208657.783039	478.998951	478.998951	0.000000	0.000000	0.000000	0.000000	1.600000	0.000000	0.000000	7.840000	6.790000
16	2026-09-25T06:13:20.280351454Z	16010	2	52.551020	64.795918	47.959184	4.591837	12.244898	0.000000	35.204082	0.360000	0.110000	0.030000	3	1	11952.003347	3344.000936	3849883648	2709032960	1140850688	391749632	35311616	901763072	0	0	0.000000	0.000000	16384.004588	34410505.634942	1	336.000094	4208380.178346	4208380.178346	473.000132	473.000132	0.000000	0.000000	0.000000	0.000000	1.850000	0.000000	0.000000	9.140000	7.740000
17	2026-09-25T06:13:21.280361024Z	17010	2	51.515152	67.171717	46.464646	5.050505	15.656566	0.000000	32.828283	0.360000	0.110000	0.030000	3	0	11254.892291	4036.961366	3849883648	2707714048	1142169600	360325120	35766272	934072320	0	0	0.000000	0.000000	16785247.365183	56458723.690014	0	407.996095	4206611.742726	4206611.742726	439.995789	439.995789	0.000000	0.000000	0.000000	0.000000	1.850000	0.000000	0.000000	9.140000	7.740000
18	2026-09-25T06:13:22.280349235Z	18010	2	48.730964	61.928934	44.670051	4.060914	13.197970	0.000000	38.071066	0.360000	0.110000	0.030000	3	0	9141.107911	4292.050668	3849883648	2711175168	1138708480	352743424	36098048	937951232	0	0	0.000000	0.000000	0.000000	42815993.442803	0	296.003494	3170945.433011	3170945.433011	372.004392	372.004392	0.000000	0.000000	0.000000	0.000000	2.060000	0.000000	0.000000	10.380000	8.870000
19	2026-09-25T06:13:23.280352271Z	19010	2	50.000000	65.816327	42.857143	7.142857	15.816327	0.000000	34.183673	0.360000	0.110000	0.030000	3	0	12503.961863	4649.985818	3849883648	2713907200	1135976448	345255936	36610048	942067712	0	0	0.000000	0.000000	0.000000	44392312.603447	0	423.998707	4208681.163522	4208681.163522	478.998539	478.998539	0.000000	0.000000	0.000000	0.000000	2.060000	0.000000	0.000000	10.380000	8.870000
20	2026-09-25T06:13:24.280363024Z	20010	2	51.295337	67.357513	46.632124	4.663212	16.062176	0.000000	32.642487	0.650000	0.180000	0.050000	2	0	10544.886621	4427.952391	3849883648	2697904128	1151979520	356548608	37167104	946212864	0	0	0.000000	0.000000	0.000000	48406007.538607	0	431.995355	4208064.754888	4208064.754888	466.994979	466.994979	0.000000	0.000000	0.000000	0.000000	2.230000	0.000000	0.000000	11.940000	9.800000
21	2026-09-25T06:13:25.280349494Z	21010	2	45.049505	63.861386	41.089109	3.960396	18.811881	0.000000	36.138614	0.650000	0.180000	0.050000	3	0	10414.140914	4744.064192	3849883648	2739494912	1110388736	310358016	37871616	950218752	0	0	0.000000	0.000000	4096.055424	50811567.531320	0	428.005791	4038254.641624	4038254.641624	458.006197	458.006197	0.000000	0.000000	0.000000	0.000000	2.230000	0.000000	0.000000	11.940000	9.800000
22	2026-09-25T06:13:26.280348143Z	22010	2	28.947368	62.631579	26.315789	2.631579	33.684211	0.000000	37.368421	0.650000	0.180000	0.050000	3	0	12158.016316	5003.006714	3849883648	2724589568	1125294080	305971200	38825984	968486912	0	0	0.000000	0.000000	16785430.526048	59658320.061466	0	728.000977	1544300.072451	1544314.072469	215.000289	215.000289	0.000000	0.000000	0.000000	0.000000	2.370000	0.000000	0.000000	14.310000	11.830000
23	2026-09-25T06:13:27.280353183Z	23010	2	53.807107	68.020305	48.223350	5.583756	14.213198	0.000000	31.979695	0.650000	0.180000	0.050000	3	0	10003.949630	3580.981970	3849883648	2745319424	1104564224	279576576	39362560	973627392	0	0	0.000000	0.000000	4095.979377	48254733.037419	0	439.997785	5236528.634078	5236528.634078	546.997246	546.997246	0.000000	0.000000	0.000000	0.000000	2.370000	0.000000	0.000000	14.310000	11.830000
24	2026-09-25T06:13:28.281227423Z	24011	2	43.939394	68.181818	38.888889	5.050505	24.242424	0.000000	31.818182	0.650000	0.180000	0.050000	5	0	11666.800440	4483.080720	3849883648	2730287104	1119596544	291057664	40173568	976449536	0	0	0.000000	0.000000	24554.533494	54719777.890816	0	523.542299	2866106.340925	2866106.340925	341.701272	341.701272	0.000000	0.000000	0.000000	0.000000	2.480000	0.000000	0.000000	15.700000	12.940000
25	2026-09-25T06:13:29.280984325Z	25010	2	43.654822	64.467005	39.593909	3.553299	20.812183	0.507614	35.532995	0.680000	0.190000	0.060000	3	0	10925.656016	4595.117068	3849883648	2739683328	1110200320	276893696	40919040	980332544	0	0	0.000000	0.000000	57357.943659	53486282.461780	0	596.144922	3963885.616630	3963885.616630	440.106990	440.106990	0.000000	0.000000	0.000000	0.000000	2.480000	0.000000	0.000000	15.700000	12.940000
26	2026-09-25T06:13:30.280349669Z	26010	2	53.333333	72.307692	49.743590	3.589744	18.974359	0.000000	27.692308	0.680000	0.190000	0.060000	3	0	13763.735210	4089.595478	3849883648	2735476736	1114406912	266055680	41754624	994656256	0	0	0.000000	0.000000	9275134.501212	54191704.982334	0	532.337850	5248772.154243	5248772.154243	561.356267	561.356267	0.000000	0.000000	0.000000	0.000000	2.580000	0.000000	0.000000	17.380000	14.400000
27	2026-09-25T06:13:31.280349247Z	27010	2	47.959184	65.816327	44.897959	3.061224	17.857143	0.000000	34.183673	0.680000	0.190000	0.060000	3	0	11805.004994	4763.002015	3849883648	2732863488	1117020160	263733248	42389504	998850560	0	0	0.000000	0.000000	20480.008663	49258516.836353	0	492.000208	4207194.779643	4207208.779649	446.000189	446.000189	0.000000	0.000000	0.000000	0.000000	2.580000	0.000000	0.000000	17.380000	14.400000
28	2026-09-25T06:13:32.280342397Z	28010	2	44.329897	61.855670	42.268041	2.061856	17.525773	0.000000	38.144330	0.680000	0.190000	0.060000	1	1	11983.081329	4880.033121	3849883648	2731737088	1118146560	259862528	43016192	1003335680	0	0	0.000000	0.000000	49152.333597	48480585.037731	1	432.002932	4573311.039062	4573311.039062	484.003285	484.003285	0.000000	0.000000	0.000000	0.000000	2.650000	0.000000	0.000000	18.220000	15.050000
29	2026-09-25T06:13:33.28035072Z	29010	2	46.938776	63.775510	43.367347	3.571429	16.836735	0.000000	36.224490	0.680000	0.190000	0.060000	3	0	13350.889655	3680.969577	3849883648	2718810112	1131073536	230707200	43487232	1044754432	0	0	0.000000	0.000000	20356951.749794	54074945.070579	0	455.996231	108502.103230	108453.103635	181.998496	181.998496	0.000000	0.000000	0.000000	0.000000	2.650000	0.000000	0.000000	18.220000	15.050000
30	2026-09-25T06:13:34.280765215Z	30010	2	54.404145	62.176166	52.849741	1.554404	7.772021	0.000000	37.823834	0.710000	0.200000	0.060000	4	0	12475.828906	3180.681642	3849883648	2718814208	1131069440	230449152	43839488	1044832256	0	0	0.000000	0.000000	0.000000	32156655.420052	0	251.895592	58280.843232	58280.843232	62.973898	62.973898	0.000000	0.000000	0.000000	0.000000	2.530000	0.000000	0.000000	18.180000	14.860000
31	2026-09-25T06:13:35.280358443Z	31010	2	68.041237	73.195876	65.979381	2.061856	5.154639	0.000000	26.804124	0.710000	0.200000	0.060000	4	0	16961.899541	5479.228769	3849883648	2718404608	1131479040	230449152	44228608	1044754432	0	0	0.000000	0.000000	0.000000	21713536.350040	0	256.104175	6171805.486802	6171805.486802	646.262878	646.262878	0.000000	0.000000	0.000000	0.000000	2.530000	0.000000	0.000000	18.180000	14.860000
32	2026-09-25T06:13:36.280344001Z	32010	2	95.000000	95.000000	90.500000	4.500000	0.000000	0.000000	5.000000	0.710000	0.200000	0.060000	6	0	25725.371449	10895.157315	3849883648	2764570624	1085313024	184000512	44408832	1044852736	0	0	0.000000	0.000000	0.000000	10248339.975781	0	112.001617	19204618.295484	19204632.295686	1822.026308	1822.026308	0.000000	0.000000	0.000000	0.000000	3.160000	0.000000	0.000000	16.510000	13.260000
33	2026-09-25T06:13:37.280988044Z	33010	2	97.461929	97.969543	88.832487	8.629442	0.507614	0.000000	2.030457	0.710000	0.200000	0.060000	5	0	15037.315352	6400.877572	3849883648	2811932672	1037950976	136347648	44777472	1044824064	0	0	0.000000	0.000000	0.000000	38547206.018888	0	287.814636	17021150.681094	17021150.681094	1322.148482	1322.148482	0.000000	0.000000	0.000000	0.000000	3.160000	0.000000	0.000000	16.510000	13.260000
34	2026-09-25T06:13:38.280976517Z	34010	2	93.298969	93.814433	88.144330	5.154639	0.515464	0.000000	6.185567	0.710000	0.200000	0.060000	4	0	27141.312776	11471.132193	3849883648	2812690432	1037193216	135315456	44986368	1044860928	0	0	0.000000	0.000000	0.000000	7188562.840998	0	160.001844	19764040.760806	19764040.760806	1868.021527	1868.021527	0.000000	0.000000	0.000000	0.000000	6.570000	0.000000	0.000000	15.510000	10.850000
35	2026-09-25T06:13:39.280977316Z	35010	2	94.500000	95.000000	87.500000	7.000000	0.500000	0.000000	5.000000	0.810000	0.230000	0.070000	5	0	24554.980552	10724.991506	3849883648	2891399168	958484480	117592064	44544000	984395776	0	0	0.000000	0.000000	0.000000	43216861.772245	0	203.999838	19204193.790279	19204193.790279	1818.998559	1818.998559	0.000000	0.000000	0.000000	0.000000	6.570000	0.000000	0.000000	15.510000	10.850000
36	2026-09-25T06:13:40.280980015Z	36010	2	97.474747	97.474747	91.414141	6.060606	0.000000	0.000000	2.525253	0.810000	0.230000	0.070000	5	0	11163.970036	5614.984929	3849883648	2969366528	880517120	108535808	44138496	915853312	0	0	0.000000	0.000000	0.000000	7184364.717165	0	155.999581	14536401.984297	14536401.984297	1220.996723	1220.996723	0.000000	0.000000	0.000000	0.000000	7.550000	0.000000	0.000000	13.790000	8.890000
37	2026-09-25T06:13:41.280356693Z	37010	2	89.603960	90.099010	88.118812	1.485149	0.495050	0.000000	9.900990	0.810000	0.230000	0.070000	4	0	10864.772045	4895.051100	3849883648	2972692480	877191168	104984576	44396544	915808256	0	0	0.000000	0.000000	0.000000	7205259.059588	0	164.102285	15637039.613702	15637039.613702	1376.858200	1376.858200	0.000000	0.000000	0.000000	0.000000	7.550000	0.000000	0.000000	13.790000	8.890000
38	2026-09-25T06:13:42.280357421Z	38010	2	76.288660	80.412371	62.886598	12.886598	4.123711	0.515464	19.587629	0.810000	0.230000	0.070000	3	0	9035.993395	17343.987322	3849883648	3155521536	694362112	190304256	44662784	647421952	0	0	0.000000	0.000000	20479.985029	7397370.592522	0	175.999871	6899950.956136	6899964.956126	696.999490	696.999490	0.000000	0.000000	0.000000	0.000000	9.630000	0.000000	0.000000	12.380000	7.280000
39	2026-09-25T06:13:43.280363663Z	39010	2	73.737374	80.303030	62.121212	11.616162	6.565657	0.000000	19.696970	0.810000	0.230000	0.070000	5	0	4092.974488	3521.978048	3849883648	3255427072	594456576	104378368	44642304	633540608	0	0	0.000000	0.000000	61439.617047	125189363.694696	0	307.998080	58304.636587	58304.636587	62.999607	62.999607	0.000000	0.000000	0.000000	0.000000	9.630000	0.000000	0.000000	12.380000	7.280000
40	2026-09-25T06:13:44.280351451Z	40010	2	66.497462	82.233503	53.807107	12.690355	15.736041	0.000000	17.766497	1.070000	0.300000	0.090000	1	0	7969.097271	4334.052901	3849883648	3382976512	466907136	119472128	42541056	497389568	0	0	0.000000	0.000000	16384.199986	167327738.402375	0	504.006152	58357.712314	58463.713608	64.000781	64.000781	0.000000	0.000000	0.000000	0.000000	8.970000	0.180000	0.180000	11.950000	7.040000
41	2026-09-25T06:13:45.280344705Z	41010	2	7.812500	15.625000	5.729167	2.083333	7.812500	0.000000	84.375000	1.070000	0.300000	0.090000	2	0	10626.071832	7072.047807	3849883648	3381571584	468312064	115859456	42700800	502345728	0	0	0.000000	0.000000	3317782.428209	7974965.910770	0	276.001866	309780.094113	1222260.262479	648.004381	672.004543	0.000000	0.000000	0.000000	0.000000	8.970000	0.180000	0.180000	11.950000	7.040000
42	2026-09-25T06:13:46.280343344Z	42010	2	12.953368	21.761658	7.772021	5.181347	8.808290	0.000000	78.238342	1.070000	0.300000	0.090000	1	0	15529.020995	9116.012325	3849883648	3376922624	472961024	115372032	42921984	507195392	0	0	0.000000	0.000000	3026948.092434	8585227.607228	0	312.000422	427620.578143	2173099.938031	1058.001430	1097.001483	0.000000	0.000000	0.000000	0.000000	8.070000	0.140000	0.140000	12.680000	7.580000
43	2026-09-25T06:13:47.280344297Z	43010	2	11.917098	20.207254	8.290155	3.626943	8.290155	0.000000	79.792746	1.070000	0.300000	0.090000	5	0	14742.984933	8538.991273	3849883648	3373416448	476467200	115372032	43073536	510517248	0	0	0.000000	0.000000	1785854.174857	8556535.255221	0	287.999706	405703.585371	2004135.951773	971.999007	1001.998976	0.000000	0.000000	0.000000	0.000000	8.070000	0.140000	0.140000	12.680000	7.580000
44	2026-09-25T06:13:48.280969595Z	44010	2	12.631579	20.526316	7.368421	5.263158	7.894737	0.000000	79.473684	1.070000	0.300000	0.090000	1	0	16150.901891	9439.098345	3849883648	3370590208	479293440	115142656	43302912	513339392	0	0	0.000000	0.000000	1047920.803237	8649440.067339	0	271.830042	455418.256566	2358615.311156	1147.282679	1193.253936	0.000000	0.000000	0.000000	0.000000	7.150000	0.120000	0.120000	12.010000	7.470000
45	2026-09-25T06:13:49.280344197Z	45010	2	13.471503	22.279793	8.290155	5.181347	8.808290	0.000000	77.720207	1.060000	0.310000	0.100000	1	0	16361.231332	9663.042687	3849883648	3368534016	481349632	115142656	43499520	515223552	0	0	0.000000	0.000000	405757.736543	17537751.057246	0	284.177708	426151.489572	2218344.219374	1067.667655	1105.691433	0.000000	0.000000	0.000000	0.000000	7.150000	0.120000	0.120000	12.010000	7.470000
46	2026-09-25T06:13:50.28030729Z	46010	2	12.435233	20.207254	7.772021	4.663212	7.772021	0.000000	79.792746	1.060000	0.310000	0.100000	4	0	15199.562080	8821.326213	3849883648	3366445056	483438592	114655232	43675648	517591040	0	0	0.000000	0.000000	516115.085936	8679744.976969	0	236.008728	386633.297699	2108353.966930	1004.037129	1049.038793	0.000000	0.000000	0.000000	0.000000	6.580000	0.090000	0.090000	11.650000	7.570000
47	2026-09-25T06:13:51.280967542Z	47010	2	11.979167	19.791667	7.291667	4.687500	7.812500	0.000000	80.208333	1.060000	0.310000	0.100000	1	0	15291.903383	8865.146707	3849883648	3366998016	482885632	112332800	43888640	519135232	0	0	0.000000	0.000000	167825.191907	8595924.463510	0	219.854839	404787.735255	2061204.071461	1019.326980	1069.293989	0.000000	0.000000	0.000000	0.000000	6.580000	0.090000	0.090000	11.650000	7.570000
48	2026-09-25T06:13:52.280342766Z	48010	2	14.871795	22.564103	8.717949	6.153846	7.692308	0.000000	77.435897	1.060000	0.310000	0.100000	1	0	15980.984472	9308.815888	3849883648	3369136128	480747520	105623552	44081152	523522048	0	0	0.000000	0.000000	295096.367948	8717638.536464	0	240.150039	427223.917541	2217467.411550	1070.668924	1111.694556	0.000000	0.000000	0.000000	0.000000	5.930000	0.080000	0.080000	10.980000	7.460000
49	2026-09-25T06:13:53.280345053Z	49010	2	15.897436	23.076923	9.230769	6.666667	7.179487	0.000000	76.923077	1.060000	0.310000	0.100000	1	0	16722.961721	9735.977714	3849883648	3372367872	477515776	119873536	44019712	506179584	0	0	0.000000	0.000000	376831.137434	8708076.067214	0	227.999478	443881.983954	2510767.252854	1172.997315	1224.997196	0.000000	0.000000	0.000000	0.000000	5.930000	0.080000	0.080000	10.980000	7.460000
50	2026-09-25T06:13:54.280343017Z	50010	2	14.893617	36.702128	8.510638	6.382979	21.808511	0.000000	63.297872	1.140000	0.340000	0.110000	1	0	20944.042768	11493.023469	3849883648	3381469184	468414464	108519424	44457984	508198912	0	0	0.000000	0.000000	159744.326198	53002348.230795	0	404.000825	449551.917985	2410004.921230	1157.002363	1195.002440	0.000000	0.000000	0.000000	0.000000	5.580000	0.060000	0.060000	10.620000	7.380000
51	2026-09-25T06:13:55.280426291Z	51010	2	45.177665	49.238579	28.426396	16.751269	4.060914	0.000000	50.761421	1.140000	0.340000	0.110000	1	0	32373.304016	19346.388871	3849883648	3389276160	460607488	111587328	44367872	497258496	0	0	0.000000	0.000000	552913.954432	16714384.059524	0	323.973020	1358359.878506	8063087.522197	3627.697893	3816.682154	0.000000	0.000000	0.000000	0.000000	5.580000	0.060000	0.060000	10.620000	7.380000
52	2026-09-25T06:13:56.281358248Z	52011	2	78.238342	80.310881	58.549223	19.170984	2.072539	0.518135	19.689119	1.140000	0.340000	0.110000	7	0	35923.518347	21177.262241	3849883648	3300065280	549818368	209362944	44273664	489230336	0	0	0.000000	0.000000	196424.926861	13340526.282651	0	271.746725	1956907.111692	11679052.819117	5255.102108	5482.889804	0.000000	0.000000	0.000000	0.000000	7.650000	0.050000	0.050000	11.960000	8.210000
53	2026-09-25T06:13:57.280342395Z	53010	2	60.000000	64.615385	34.358974	25.641026	4.615385	0.000000	35.384615	1.140000	0.340000	0.110000	5	0	44881.596246	24911.307971	3849883648	3292119040	557764608	208453632	44486656	497831936	0	0	0.000000	0.000000	36901.489071	13001624.649519	0	272.276612	1835620.849440	11082648.117123	4897.975966	5144.226138	0.000000	0.000000	0.000000	0.000000	7.650000	0.050000	0.050000	11.960000	8.210000
54	2026-09-25T06:13:58.280984247Z	54010	2	59.278351	62.371134	40.206186	19.072165	3.092784	0.000000	37.628866	1.140000	0.340000	0.110000	4	0	44217.616226	24691.150479	3849883648	3283881984	566001664	208224256	44683264	506064896	0	0	0.000000	0.000000	90054.193223	12832722.534245	0	267.828078	1827600.842915	10730497.975314	4814.909257	5055.754655	0.000000	0.000000	0.000000	0.000000	10.790000	0.040000	0.040000	11.420000	7.270000
55	2026-09-25T06:13:59.280354713Z	55010	2	77.486911	81.151832	53.926702	23.560209	3.664921	0.000000	18.848168	1.210000	0.360000	0.120000	3	0	34443.676094	22131.928065	3849883648	3072868352	777015296	410574848	44875776	514641920	0	0	0.000000	0.000000	8197.158636	13390058.631698	0	256.161207	1868645.976286	11323714.239845	5039.171251	5260.310419	0.000000	0.000000	0.000000	0.000000	10.790000	0.040000	0.040000	11.420000	7.270000
56	2026-09-25T06:14:00.280394143Z	56010	2	64.210526	71.052632	42.631579	21.578947	6.842105	0.000000	28.947368	1.210000	0.360000	0.120000	1	0	47354.141492	27716.912194	3849883648	3064397824	785485824	410116096	45084672	523272192	0	0	0.000000	0.000000	0.000000	46319846.085001	0	403.984145	1920850.612376	11462675.124389	5115.799220	5388.788506	0.000000	0.000000	0.000000	0.000000	13.720000	0.030000	0.030000	11.710000	6.860000
57	2026-09-25T06:14:01.280362233Z	57010	2	72.486772	76.190476	49.735450	22.751323	3.703704	0.000000	23.809524	1.210000	0.360000	0.120000	4	0	40141.281631	28594.912978	3849883648	2956357632	893526016	507961344	45326336	533204992	0	0	0.000000	0.000000	233479.454532	13029792.015199	0	272.008685	1826209.307211	10959880.927078	4958.158304	5174.165201	0.000000	0.000000	0.000000	0.000000	13.720000	0.030000	0.030000	11.710000	6.860000
58	2026-09-25T06:14:02.280345735Z	58010	2	65.053763	70.967742	44.623656	20.430108	5.913978	0.000000	29.032258	1.210000	0.360000	0.120000	6	0	39426.650895	23525.388381	3849883648	2945425408	904458240	509952000	45535232	541945856	0	0	0.000000	0.000000	32768.540976	13127896.728447	0	264.004358	1846262.479947	11124741.658360	4922.081259	5173.085402	0.000000	0.000000	0.000000	0.000000	16.130000	0.020000	0.020000	11.220000	6.160000
