sample	timestamp	elapsed_ms	status_rows	max_connections	threads_connected	threads_running	threads_cached	threads_created_total	threads_created_per_sec	connections_total	connections_per_sec	questions_total	questions_per_sec	com_select_total	com_select_per_sec	com_insert_total	com_insert_per_sec	com_update_total	com_update_per_sec	com_delete_total	com_delete_per_sec	bytes_received_total	bytes_received_per_sec	bytes_sent_total	bytes_sent_per_sec	buffer_pool_pages_total	buffer_pool_pages_free	buffer_pool_pages_dirty	buffer_pool_read_requests_total	buffer_pool_read_requests_per_sec	buffer_pool_reads_total	buffer_pool_reads_per_sec	buffer_pool_hit_pct	row_lock_current_waits	row_lock_waits_total	row_lock_waits_per_sec	row_lock_time_ms_total	row_lock_time_ms_per_sec	innodb_log_waits_total	innodb_log_waits_per_sec	created_tmp_tables_total	created_tmp_tables_per_sec	created_tmp_disk_tables_total	created_tmp_disk_tables_per_sec	tmp_disk_ratio_pct	aborted_connects_total	aborted_connects_per_sec	max_used_connections	connection_errors_max_connections_total	connection_errors_max_connections_per_sec
10	2026-09-25T06:13:14.932005316Z	10001	26	10000	4	3	18	22	0.000	10474	0.000	962203	27.992	270132	21.993	243876	3.999	62026	0.000	21	0.000	4152868641	4147213.060	4834705433	32524.182	65536	8147	1245	290483221	448995.459	72498	0.000	100.000	0	280	0.000	168	0.000	0	0.000	4076	1.999	0	0.000	0.000	16	0.000	22	0	0.000
11	2026-09-25T06:13:15.932514236Z	11001	26	10000	4	3	18	22	0.000	10474	0.000	962229	25.987	270153	20.989	243880	3.998	62026	0.000	21	0.000	4157016433	4145682.208	4834736942	31492.973	65536	8180	1307	290878120	394698.133	72498	0.000	100.000	0	280	0.000	168	0.000	0	0.000	4077	0.999	0	0.000	0.000	16	0.000	22	0	0.000
12	2026-09-25T06:13:16.93249826Z	12001	26	10000	4	3	18	22	0.000	10474	0.000	962254	25.000	270174	21.000	243883	3.000	62026	0.000	21	0.000	4160133427	3117043.804	4834768395	31453.503	65536	8180	1355	291294846	416732.659	72498	0.000	100.000	0	280	0.000	168	0.000	0	0.000	4078	1.000	0	0.000	0.000	16	0.000	22	0	0.000
13	2026-09-25T06:13:17.932827944Z	13002	26	10000	4	3	18	22	0.000	10474	0.000	962280	25.991	270195	20.993	243887	3.999	62026	0.000	21	0.000	4164281093	4146298.986	4834799904	31498.615	65536	8170	1649	291759776	464776.765	72498	0.000	100.000	0	280	0.000	168	0.000	0	0.000	4079	1.000	0	0.000	0.000	16	0.000	22	0	0.000
14	2026-09-25T06:13:18.932916338Z	14002	26	10000	4	3	18	22	0.000	10474	0.000	962306	25.998	270216	20.998	243891	4.000	62026	0.000	21	0.000	4168428842	4147382.438	4834831413	31506.215	65536	8182	1809	292264541	504720.391	72498	0.000	100.000	0	280	0.000	168	0.000	0	0.000	4080	1.000	0	0.000	0.000	16	0.000	22	0	0.000
15	2026-09-25T06:13:19.932010201Z	15001	26	10000	4	3	18	22	0.000	10474	0.000	962332	26.024	270237	21.019	243895	4.004	62026	0.000	21	0.000	4172576618	4151537.850	4834862922	31537.577	65536	8179	1736	292775951	511873.826	72498	0.000	100.000	0	280	0.000	168	0.000	0	0.000	4081	1.001	0	0.000	0.000	16	0.000	22	0	0.000
16	2026-09-25T06:13:20.931993011Z	16001	26	10000	4	3	18	22	0.000	10474	0.000	962358	26.000	270258	21.000	243899	4.000	62026	0.000	21	0.000	4176724398	4147851.331	4834894431	31509.542	65536	8192	1694	293178483	402538.922	72498	0.000	100.000	0	280	0.000	168	0.000	0	0.000	4082	1.000	0	0.000	0.000	16	0.000	22	0	0.000
17	2026-09-25T06:13:21.932744935Z	17002	26	10000	4	3	18	22	0.000	10474	0.000	962384	25.980	270279	20.984	243903	3.997	62026	0.000	21	0.000	4180872116	4144601.575	4834925940	31485.325	65536	8163	2267	293681128	502267.333	72498	0.000	100.000	0	280	0.000	168	0.000	0	0.000	4083	0.999	0	0.000	0.000	16	0.000	22	0	0.000
18	2026-09-25T06:13:22.93285116Z	18002	26	10000	4	3	18	22	0.000	10474	0.000	962410	25.997	270300	20.998	243907	4.000	62026	0.000	21	0.000	4185019911	4147354.385	4834957449	31505.653	65536	8162	2568	294153852	472673.783	72498	0.000	100.000	0	280	0.000	168	0.000	0	0.000	4084	1.000	0	0.000	0.000	16	0.000	22	0	0.000
19	2026-09-25T06:13:23.932136933Z	19001	26	10000	4	3	18	22	0.000	10474	0.000	962436	26.019	270321	21.015	243911	4.003	62026	0.000	21	0.000	4189131117	4114144.437	4834988958	31531.521	65536	8167	2733	294649722	496224.417	72498	0.000	100.000	0	280	0.000	168	0.000	0	0.000	4085	1.001	0	0.000	0.000	16	0.000	22	0	0.000
20	2026-09-25T06:13:24.932442695Z	20001	26	10000	4	3	18	22	0.000	10474	0.000	962471	34.989	270343	21.993	243914	2.999	62026	0.000	21	0.000	4191529946	2398095.782	4835021524	32556.046	65536	8138	2590	294906051	256250.651	72498	0.000	100.000	0	280	0.000	168	0.000	0	0.000	4087	1.999	0	0.000	0.000	16	0.000	22	0	0.000
21	2026-09-25T06:13:25.932913128Z	21002	26	10000	4	3	18	22	0.000	10474	0.000	962501	29.986	270364	20.990	243918	3.998	62026	0.000	21	0.000	4195671354	4139460.603	4835053076	31537.163	65536	8177	2333	295196238	290050.547	72498	0.000	100.000	0	280	0.000	168	0.000	0	0.000	4088	1.000	0	0.000	0.000	16	0.000	22	0	0.000
22	2026-09-25T06:13:26.932174744Z	22001	26	10000	4	3	18	22	0.000	10474	0.000	962532	31.023	270385	21.016	243922	4.003	62026	0.000	21	0.000	4200546138	4878386.166	4835084685	31632.357	65536	8168	2115	295594605	398661.369	72498	0.000	100.000	0	280	0.000	168	0.000	0	0.000	4089	1.001	0	0.000	0.000	16	0.000	22	0	0.000
23	2026-09-25T06:13:27.931999516Z	23001	26	10000	4	3	18	22	0.000	10474	0.000	962565	33.006	270406	21.004	243926	4.001	62026	0.000	21	0.000	4203419227	2873592.534	4835116226	31546.528	65536	8181	1738	295840313	245751.062	72500	2.000	99.999	0	280	0.000	168	0.000	0	0.000	4090	1.000	0	0.000	0.000	16	0.000	22	0	0.000
24	2026-09-25T06:13:28.93235734Z	24001	26	10000	4	3	18	22	0.000	10474	0.000	962592	26.990	270427	20.992	243931	4.998	62026	0.000	21	0.000	4208598051	5176971.540	4835147791	31553.709	65536	8132	1631	296290270	449796.051	72501	1.000	100.000	0	280	0.000	168	0.000	0	0.000	4091	1.000	0	0.000	0.000	16	0.000	22	0	0.000
25	2026-09-25T06:13:29.932005598Z	25001	26	10000	4	3	18	22	0.000	10474	0.000	962619	27.010	270448	21.007	243936	5.002	62026	0.000	21	0.000	4213776779	5180550.264	4835179356	31576.107	65536	8128	1912	296734060	443946.159	72502	1.000	100.000	0	280	0.000	168	0.000	0	0.000	4092	1.000	0	0.000	0.000	16	0.000	22	0	0.000
26	2026-09-25T06:13:30.931956345Z	26001	26	10000	4	3	18	22	0.000	10474	0.000	962654	35.002	270469	21.001	243941	5.000	62026	0.000	21	0.000	4218287851	4511294.181	4835211008	31653.559	65536	8158	1830	297095605	361562.807	72504	2.000	99.999	0	280	0.000	168	0.000	0	0.000	4093	1.000	0	0.000	0.000	16	0.000	22	0	0.000
27	2026-09-25T06:13:31.932052486Z	27001	26	10000	4	3	18	22	0.000	10477	3.000	962701	46.995	270493	23.998	243943	2.000	62026	0.000	22	1.000	4218344438	56581.560	4835243492	32480.877	65536	8171	11397	297636235	540578.026	72505	1.000	100.000	0	280	0.000	168	0.000	0	0.000	4095	2.000	0	0.000	0.000	16	0.000	22	0	0.000
28	2026-09-25T06:13:32.932529969Z	28002	26	10000	4	3	18	22	0.000	10477	0.000	962723	21.990	270514	20.990	243943	0.000	62026	0.000	22	0.000	4218369306	24856.131	4835274778	31271.068	65536	8170	22011	298240584	604060.568	72505	0.000	100.000	0	280	0.000	168	0.000	0	0.000	4096	1.000	0	0.000	0.000	16	0.000	22	0	0.000
29	2026-09-25T06:13:33.932621358Z	29002	26	10000	4	3	18	22	0.000	10478	1.000	962748	24.998	270536	21.998	243943	0.000	62026	0.000	22	0.000	4218394460	25151.702	4846529294	11253487.690	65536	8326	26647	298561781	321167.653	72505	0.000	100.000	0	280	0.000	168	0.000	0	0.000	4097	1.000	0	0.000	0.000	16	0.000	22	0	0.000
30	2026-09-25T06:13:34.931929771Z	30001	26	10000	4	3	18	22	0.000	10478	0.000	962772	24.017	270558	22.015	243943	0.000	62026	0.000	22	0.000	4218419976	25533.659	4867467590	20952786.570	65536	8326	26078	298649509	87788.713	72505	0.000	100.000	0	280	0.000	168	0.000	0	0.000	4099	2.001	0	0.000	0.000	16	0.000	22	0	0.000
31	2026-09-25T06:13:35.932119334Z	31001	26	10000	4	3	18	22	0.000	10478	0.000	962794	21.996	270579	20.996	243943	0.000	62026	0.000	22	0.000	4218444844	24863.287	4885881724	18410643.857	65536	8326	25755	298726939	77415.324	72505	0.000	100.000	0	280	0.000	168	0.000	0	0.000	4100	1.000	0	0.000	0.000	16	0.000	22	0	0.000
32	2026-09-25T06:13:36.931996473Z	32001	26	10000	4	3	18	22	0.000	10478	0.000	962816	22.003	270600	21.003	243943	0.000	62026	0.000	22	0.000	4218469712	24871.056	4907523506	21644441.496	65536	8326	25558	298817767	90839.162	72505	0.000	100.000	0	280	0.000	168	0.000	0	0.000	4101	1.000	0	0.000	0.000	16	0.000	22	0	0.000
33	2026-09-25T06:13:37.932075411Z	33001	26	10000	4	3	18	22	0.000	10478	0.000	962838	21.998	270621	20.998	243943	0.000	62026	0.000	22	0.000	4218494580	24866.037	4928739304	21214123.145	65536	8326	25342	298906796	89021.972	72505	0.000	100.000	0	280	0.000	168	0.000	0	0.000	4102	1.000	0	0.000	0.000	16	0.000	22	0	0.000
34	2026-09-25T06:13:38.931990255Z	34001	26	10000	4	3	18	22	0.000	10478	0.000	962865	27.002	270647	26.002	243943	0.000	62026	0.000	22	0.000	4218520091	25513.173	4942231906	13493751.087	65536	8326	25151	298968859	62068.286	72505	0.000	100.000	0	280	0.000	168	0.000	0	0.000	4103	1.000	0	0.000	0.000	16	0.000	22	0	0.000
35	2026-09-25T06:13:39.932135107Z	35001	26	10000	4	2	18	22	0.000	10478	0.000	962890	24.996	270671	23.997	243943	0.000	62026	0.000	22	0.000	4218545330	25235.345	4958003949	15769758.877	65536	8326	24947	298996812	27948.952	72505	0.000	100.000	0	280	0.000	168	0.000	0	0.000	4104	1.000	0	0.000	0.000	16	0.000	22	0	0.000
36	2026-09-25T06:13:40.932938467Z	36002	26	10000	4	2	18	22	0.000	10478	0.000	962912	21.982	270692	20.983	243943	0.000	62026	0.000	22	0.000	4218570198	24848.038	4958035235	31260.886	65536	8326	24782	298997017	204.835	72505	0.000	100.000	0	280	0.000	168	0.000	0	0.000	4105	0.999	0	0.000	0.000	16	0.000	22	0	0.000
37	2026-09-25T06:13:41.932426584Z	37001	26	10000	4	2	18	22	0.000	10478	0.000	962934	22.011	270713	21.011	243943	0.000	62026	0.000	22	0.000	4218595066	24880.736	4958066521	31302.023	65536	8326	24231	298997017	0.000	72505	0.000	0.000	0	280	0.000	168	0.000	0	0.000	4106	1.001	0	0.000	0.000	16	0.000	22	0	0.000
38	2026-09-25T06:13:42.932273419Z	38001	26	10000	4	2	18	22	0.000	10478	0.000	962956	22.003	270734	21.003	243943	0.000	62026	0.000	22	0.000	4218619934	24871.809	4958097807	31290.792	65536	8326	23624	298997017	0.000	72505	0.000	0.000	0	280	0.000	168	0.000	0	0.000	4107	1.000	0	0.000	0.000	16	0.000	22	0	0.000
39	2026-09-25T06:13:43.931716466Z	39001	26	10000	4	2	18	22	0.000	10478	0.000	962978	22.012	270755	21.012	243943	0.000	62026	0.000	22	0.000	4218644802	24881.858	4958129093	31303.435	65536	8326	23416	298997017	0.000	72505	0.000	0.000	0	280	0.000	168	0.000	0	0.000	4108	1.001	0	0.000	0.000	16	0.000	22	0	0.000
40	2026-09-25T06:13:44.932430908Z	40001	26	10000	4	2	18	22	0.000	10478	0.000	963002	23.983	270777	21.984	243943	0.000	62026	0.000	22	0.000	4218670318	25497.784	4958161405	32288.932	65536	8326	23216	298997017	0.000	72505	0.000	0.000	0	280	0.000	168	0.000	0	0.000	4110	1.999	0	0.000	0.000	16	0.000	22	0	0.000
41	2026-09-25T06:13:45.931725658Z	41001	26	10000	4	2	18	22	0.000	10478	0.000	963024	22.016	270798	21.015	243943	0.000	62026	0.000	22	0.000	4218695186	24885.551	4958192691	31308.080	65536	8326	23020	298997017	0.000	72505	0.000	0.000	0	280	0.000	168	0.000	0	0.000	4111	1.001	0	0.000	0.000	16	0.000	22	0	0.000
42	2026-09-25T06:13:46.931742043Z	42001	26	10000	4	2	18	22	0.000	10478	0.000	963046	22.000	270819	21.000	243943	0.000	62026	0.000	22	0.000	4218720054	24867.593	4958223977	31285.487	65536	8326	22820	298997017	0.000	72505	0.000	0.000	0	280	0.000	168	0.000	0	0.000	4112	1.000	0	0.000	0.000	16	0.000	22	0	0.000
43	2026-09-25T06:13:47.932428614Z	43001	26	10000	4	2	18	22	0.000	10478	0.000	963068	21.985	270840	20.986	243943	0.000	62026	0.000	22	0.000	4218744922	24850.938	4958255263	31264.535	65536	8326	22616	298997017	0.000	72505	0.000	0.000	0	280	0.000	168	0.000	0	0.000	4113	0.999	0	0.000	0.000	16	0.000	22	0	0.000
44	2026-09-25T06:13:48.932874018Z	44002	26	10000	4	2	18	22	0.000	10478	0.000	963090	21.990	270861	20.991	243943	0.000	62026	0.000	22	0.000	4218769790	24856.929	4958286549	31272.071	65536	8326	22416	298997017	0.000	72505	0.000	0.000	0	280	0.000	168	0.000	0	0.000	4114	1.000	0	0.000	0.000	16	0.000	22	0	0.000
45	2026-09-25T06:13:49.931676109Z	45001	26	10000	4	2	18	22	0.000	10478	0.000	963112	22.026	270882	21.025	243943	0.000	62026	0.000	22	0.000	4218794658	24897.826	4958317835	31323.523	65536	8326	22220	298997017	0.000	72505	0.000	0.000	0	280	0.000	168	0.000	0	0.000	4115	1.001	0	0.000	0.000	16	0.000	22	0	0.000
46	2026-09-25T06:13:50.931773415Z	46001	26	10000	4	2	18	22	0.000	10478	0.000	963134	21.998	270903	20.998	243943	0.000	62026	0.000	22	0.000	4218819526	24865.580	4958349121	31282.956	65536	8324	22032	298997236	218.979	72507	2.000	99.087	0	280	0.000	168	0.000	0	0.000	4116	1.000	0	0.000	0.000	16	0.000	22	0	0.000
47	2026-09-25T06:13:51.932724016Z	47002	26	10000	4	2	18	22	0.000	10478	0.000	963156	21.979	270924	20.980	243943	0.000	62026	0.000	22	0.000	4218844394	24844.383	4958380407	31256.287	65536	8324	21505	298997236	0.000	72507	0.000	0.000	0	280	0.000	168	0.000	0	0.000	4117	0.999	0	0.000	0.000	16	0.000	22	0	0.000
48	2026-09-25T06:13:52.931861495Z	48001	26	10000	4	2	18	22	0.000	10478	0.000	963178	22.019	270945	21.018	243943	0.000	62026	0.000	22	0.000	4218869262	24889.468	4958411693	31313.008	65536	8324	20312	298997236	0.000	72507	0.000	0.000	0	280	0.000	168	0.000	0	0.000	4118	1.001	0	0.000	0.000	16	0.000	22	0	0.000
49	2026-09-25T06:13:53.931664076Z	49001	26	10000	4	2	18	22	0.000	10478	0.000	963200	22.004	270966	21.004	243943	0.000	62026	0.000	22	0.000	4218894130	24872.910	4958442979	31292.178	65536	8324	20112	298997236	0.000	72507	0.000	0.000	0	280	0.000	168	0.000	0	0.000	4119	1.000	0	0.000	0.000	16	0.000	22	0	0.000
50	2026-09-25T06:13:54.933309842Z	50002	26	10000	4	2	18	22	0.000	10478	0.000	963224	23.961	270988	21.964	243943	0.000	62026	0.000	22	0.000	4218919646	25474.076	4958475291	32258.909	65536	8324	19916	298997236	0.000	72507	0.000	0.000	0	280	0.000	168	0.000	0	0.000	4121	1.997	0	0.000	0.000	16	0.000	22	0	0.000
51	2026-09-25T06:13:55.933109109Z	51002	26	10000	4	2	18	22	0.000	10478	0.000	963246	22.004	271009	21.004	243943	0.000	62026	0.000	22	0.000	4218944514	24872.993	4958506577	31292.282	65536	8324	19720	298997236	0.000	72507	0.000	0.000	0	280	0.000	168	0.000	0	0.000	4122	1.000	0	0.000	0.000	16	0.000	22	0	0.000
52	2026-09-25T06:13:56.931985098Z	52001	26	10000	4	2	18	22	0.000	10478	0.000	963268	22.025	271030	21.024	243943	0.000	62026	0.000	22	0.000	4218969382	24895.983	4958537863	31321.205	65536	8324	19516	298997236	0.000	72507	0.000	0.000	0	280	0.000	168	0.000	0	0.000	4123	1.001	0	0.000	0.000	16	0.000	22	0	0.000
53	2026-09-25T06:13:57.932090235Z	53001	26	10000	4	2	18	22	0.000	10478	0.000	963290	21.998	271051	20.998	243943	0.000	62026	0.000	22	0.000	4218994250	24865.386	4958569149	31282.711	65536	8324	19320	298997236	0.000	72507	0.000	0.000	0	280	0.000	168	0.000	0	0.000	4124	1.000	0	0.000	0.000	16	0.000	22	0	0.000
54	2026-09-25T06:13:58.932450559Z	54001	26	10000	4	2	18	22	0.000	10478	0.000	963312	21.992	271072	20.992	243943	0.000	62026	0.000	22	0.000	4219019118	24859.043	4958600435	31274.731	65536	8324	19120	298997236	0.000	72507	0.000	0.000	0	280	0.000	168	0.000	0	0.000	4125	1.000	0	0.000	0.000	16	0.000	22	0	0.000
55	2026-09-25T06:13:59.932082584Z	55001	26	10000	4	2	18	22	0.000	10478	0.000	963334	22.008	271093	21.008	243943	0.000	62026	0.000	22	0.000	4219043986	24877.154	4958631721	31297.517	65536	8324	18924	298997236	0.000	72507	0.000	0.000	0	280	0.000	168	0.000	0	0.000	4126	1.000	0	0.000	0.000	16	0.000	22	0	0.000
56	2026-09-25T06:14:00.932279551Z	56001	26	10000	4	2	18	22	0.000	10478	0.000	963356	21.996	271114	20.996	243943	0.000	62026	0.000	22	0.000	4219068854	24863.103	4958663007	31279.839	65536	8324	18757	298997965	728.856	72507	0.000	100.000	0	280	0.000	168	0.000	0	0.000	4127	1.000	0	0.000	0.000	16	0.000	22	0	0.000
57	2026-09-25T06:14:01.931821155Z	57001	26	10000	4	2	18	22	0.000	10478	0.000	963378	22.010	271135	21.010	243943	0.000	62026	0.000	22	0.000	4219093722	24879.405	4958694293	31300.348	65536	8324	18256	298997965	0.000	72507	0.000	0.000	0	280	0.000	168	0.000	0	0.000	4128	1.000	0	0.000	0.000	16	0.000	22	0	0.000
58	2026-09-25T06:14:02.932649319Z	58002	26	10000	4	2	18	22	0.000	10478	0.000	963400	21.982	271156	20.983	243943	0.000	62026	0.000	22	0.000	4219118590	24847.422	4958725579	31260.112	65536	8324	17052	298997965	0.000	72507	0.000	0.000	0	280	0.000	168	0.000	0	0.000	4129	0.999	0	0.000	0.000	16	0.000	22	0	0.000
59	2026-09-25T06:14:03.932567225Z	59002	26	10000	4	2	18	22	0.000	10478	0.000	963422	22.002	271177	21.002	243943	0.000	62026	0.000	22	0.000	4219143458	24870.041	4958756865	31288.568	65536	8324	16856	298997965	0.000	72507	0.000	0.000	0	280	0.000	168	0.000	0	0.000	4130	1.000	0	0.000	0.000	16	0.000	22	0	0.000
60	2026-09-25T06:14:04.9323574Z	60001	26	10000	4	2	18	22	0.000	10478	0.000	963446	24.005	271199	22.005	243943	0.000	62026	0.000	22	0.000	4219168974	25521.355	4958789177	32318.781	65536	8324	16663	298997965	0.000	72507	0.000	0.000	0	280	0.000	168	0.000	0	0.000	4132	2.000	0	0.000	0.000	16	0.000	22	0	0.000
61	2026-09-25T06:14:05.931899561Z	61001	26	10000	4	2	18	22	0.000	10478	0.000	963468	22.010	271220	21.010	243943	0.000	62026	0.000	22	0.000	4219193842	24879.391	4958820463	31300.331	65536	8324	16457	298997965	0.000	72507	0.000	0.000	0	280	0.000	168	0.000	0	0.000	4133	1.000	0	0.000	0.000	16	0.000	22	0	0.000
62	2026-09-25T06:14:06.932828752Z	62002	26	10000	4	2	18	22	0.000	10478	0.000	963490	21.980	271241	20.981	243943	0.000	62026	0.000	22	0.000	4219218710	24844.914	4958851749	31256.956	65536	8324	16252	298997965	0.000	72507	0.000	0.000	0	280	0.000	168	0.000	0	0.000	4134	0.999	0	0.000	0.000	16	0.000	22	0	0.000
63	2026-09-25T06:14:07.932724566Z	63002	26	10000	4	2	18	22	0.000	10478	0.000	963512	22.002	271262	21.002	243943	0.000	62026	0.000	22	0.000	4219243578	24870.592	4958883035	31289.260	65536	8324	16056	298997965	0.000	72507	0.000	0.000	0	280	0.000	168	0.000	0	0.000	4135	1.000	0	0.000	0.000	16	0.000	22	0	0.000
64	2026-09-25T06:14:08.931991135Z	64001	26	10000	4	2	18	22	0.000	10478	0.000	963534	22.016	271283	21.015	243943	0.000	62026	0.000	22	0.000	4219268446	24886.252	4958914321	31308.963	65536	8324	15852	298997965	0.000	72507	0.000	0.000	0	280	0.000	168	0.000	0	0.000	4136	1.001	0	0.000	0.000	16	0.000	22	0	0.000
65	2026-09-25T06:14:09.932363943Z	65001	26	10000	4	2	18	22	0.000	10478	0.000	963556	21.992	271304	20.992	243943	0.000	62026	0.000	22	0.000	4219293314	24858.732	4958945607	31274.340	65536	8324	15652	298997965	0.000	72507	0.000	0.000	0	280	0.000	168	0.000	0	0.000	4137	1.000	0	0.000	0.000	16	0.000	22	0	0.000
66	2026-09-25T06:14:10.932725808Z	66002	26	10000	4	2	18	22	0.000	10478	0.000	963578	21.992	271325	20.992	243943	0.000	62026	0.000	22	0.000	4219318182	24859.005	4958976893	31274.683	65536	8324	15448	298997965	0.000	72507	0.000	0.000	0	280	0.000	168	0.000	0	0.000	4138	1.000	0	0.000	0.000	16	0.000	22	0	0.000
67	2026-09-25T06:14:11.932520239Z	67002	26	10000	4	2	18	22	0.000	10478	0.000	963600	22.005	271346	21.004	243943	0.000	62026	0.000	22	0.000	4219343050	24873.113	4959008179	31292.433	65536	8324	15248	298997965	0.000	72507	0.000	0.000	0	280	0.000	168	0.000	0	0.000	4139	1.000	0	0.000	0.000	16	0.000	22	0	0.000
68	2026-09-25T06:14:12.932043636Z	68001	26	10000	4	2	18	22	0.000	10478	0.000	963622	22.010	271367	21.010	243943	0.000	62026	0.000	22	0.000	4219367918	24879.858	4959039465	31300.918	65536	8324	15060	298997965	0.000	72507	0.000	0.000	0	280	0.000	168	0.000	0	0.000	4140	1.000	0	0.000	0.000	16	0.000	22	0	0.000
69	2026-09-25T06:14:13.932941581Z	69002	26	10000	4	2	18	22	0.000	10478	0.000	963644	21.980	271388	20.981	243943	0.000	62026	0.000	22	0.000	4219392786	24845.690	4959070751	31257.932	65536	8324	14856	298997965	0.000	72507	0.000	0.000	0	280	0.000	168	0.000	0	0.000	4141	0.999	0	0.000	0.000	16	0.000	22	0	0.000
70	2026-09-25T06:14:14.932134945Z	70001	26	10000	4	2	18	22	0.000	10478	0.000	963668	24.019	271410	22.018	243943	0.000	62026	0.000	22	0.000	4219418302	25536.599	4959103063	32338.085	65536	8324	14660	298997965	0.000	72507	0.000	0.000	0	280	0.000	168	0.000	0	0.000	4143	2.002	0	0.000	0.000	16	0.000	22	0	0.000
