sample	timestamp	elapsed_ms	status_rows	max_connections	threads_connected	threads_running	threads_cached	threads_created_total	threads_created_per_sec	connections_total	connections_per_sec	questions_total	questions_per_sec	com_select_total	com_select_per_sec	com_insert_total	com_insert_per_sec	com_update_total	com_update_per_sec	com_delete_total	com_delete_per_sec	bytes_received_total	bytes_received_per_sec	bytes_sent_total	bytes_sent_per_sec	buffer_pool_pages_total	buffer_pool_pages_free	buffer_pool_pages_dirty	buffer_pool_read_requests_total	buffer_pool_read_requests_per_sec	buffer_pool_reads_total	buffer_pool_reads_per_sec	buffer_pool_hit_pct	row_lock_current_waits	row_lock_waits_total	row_lock_waits_per_sec	row_lock_time_ms_total	row_lock_time_ms_per_sec	innodb_log_waits_total	innodb_log_waits_per_sec	created_tmp_tables_total	created_tmp_tables_per_sec	created_tmp_disk_tables_total	created_tmp_disk_tables_per_sec	tmp_disk_ratio_pct	aborted_connects_total	aborted_connects_per_sec	max_used_connections	connection_errors_max_connections_total	connection_errors_max_connections_per_sec
17	2026-09-25T06:13:21.930581183Z	17001	26	10000	4	3	12	16	0.000	10715	0.000	925497	26.048	265580	21.039	232767	4.007	61276	0.000	21	0.000	4162123148	3843508.551	4704449928	31510.943	65536	8185	2079	293448175	393061.773	70738	0.000	100.000	0	309	0.000	254	0.000	0	0.000	4086	1.002	0	0.000	0.000	16	0.000	16	0	0.000
18	2026-09-25T06:13:22.931611462Z	18002	26	10000	4	3	12	16	0.000	10715	0.000	925523	25.973	265601	20.978	232771	3.996	61276	0.000	21	0.000	4166270868	4143451.052	4704481437	31476.570	65536	8180	2396	293895827	447191.264	70738	0.000	100.000	0	309	0.000	254	0.000	0	0.000	4087	0.999	0	0.000	0.000	16	0.000	16	0	0.000
19	2026-09-25T06:13:23.931012591Z	19001	26	10000	4	3	12	16	0.000	10715	0.000	925548	25.015	265622	21.013	232774	3.002	61276	0.000	21	0.000	4169387963	3118962.847	4704512890	31471.847	65536	8159	2800	294347655	452098.747	70738	0.000	100.000	0	309	0.000	254	0.000	0	0.000	4088	1.001	0	0.000	0.000	16	0.000	16	0	0.000
20	2026-09-25T06:13:24.931186648Z	20002	26	10000	4	3	12	16	0.000	10715	0.000	925574	25.995	265643	20.996	232778	3.999	61276	0.000	21	0.000	4173499169	4110490.540	4704544399	31503.517	65536	8169	2887	294823067	475329.266	70738	0.000	100.000	0	309	0.000	254	0.000	0	0.000	4089	1.000	0	0.000	0.000	16	0.000	16	0	0.000
21	2026-09-25T06:13:25.931093963Z	21001	26	10000	4	3	12	16	0.000	10715	0.000	925614	40.004	265665	22.002	232781	3.000	61276	0.000	21	0.000	4176927109	3428257.765	4704577064	32668.028	65536	8193	2673	295024154	201105.640	70738	0.000	100.000	0	309	0.000	254	0.000	0	0.000	4091	2.000	0	0.000	0.000	16	0.000	16	0	0.000
22	2026-09-25T06:13:26.93131418Z	22002	26	10000	4	3	12	16	0.000	10715	0.000	925639	24.994	265686	20.995	232785	3.999	61276	0.000	21	0.000	4180039406	3111611.764	4704608517	31446.075	65536	8158	2384	295345359	321134.280	70738	0.000	100.000	0	309	0.000	254	0.000	0	0.000	4092	1.000	0	0.000	0.000	16	0.000	16	0	0.000
23	2026-09-25T06:13:27.930980467Z	23001	26	10000	4	3	12	16	0.000	10715	0.000	925670	31.010	265707	21.007	232789	4.001	61276	0.000	21	0.000	4184914190	4876411.307	4704640126	31619.552	65536	8189	2140	295708416	363178.196	70738	0.000	100.000	0	309	0.000	254	0.000	0	0.000	4093	1.000	0	0.000	0.000	16	0.000	16	0	0.000
24	2026-09-25T06:13:28.931522179Z	24002	26	10000	4	3	12	16	0.000	10715	0.000	925703	32.982	265728	20.989	232792	2.998	61276	0.000	21	0.000	4187787279	2871533.493	4704671667	31523.924	65536	8174	1684	295949190	240643.644	70740	1.999	99.999	0	309	0.000	254	0.000	0	0.000	4094	0.999	0	0.000	0.000	16	0.000	16	0	0.000
25	2026-09-25T06:13:29.931288356Z	25002	26	10000	4	3	12	16	0.000	10715	0.000	925729	26.006	265749	21.005	232797	5.001	61276	0.000	21	0.000	4191935316	4149007.142	4704703176	31516.369	65536	8160	1719	296352583	403487.345	70744	4.001	99.999	0	309	0.000	254	0.000	0	0.000	4095	1.000	0	0.000	0.000	16	0.000	16	0	0.000
26	2026-09-25T06:13:30.930982065Z	26001	26	10000	4	3	12	16	0.000	10715	0.000	925756	27.008	265770	21.006	232802	5.002	61276	0.000	21	0.000	4197114028	5180298.684	4704734741	31574.671	65536	8173	1541	296720553	368082.741	70745	1.000	100.000	0	309	0.000	254	0.000	0	0.000	4096	1.000	0	0.000	0.000	16	0.000	16	0	0.000
27	2026-09-25T06:13:31.930998348Z	27001	26	10000	4	3	12	16	0.000	10715	0.000	925783	27.000	265791	21.000	232806	4.000	61276	0.000	21	0.000	4201622372	4508270.565	4704766306	31564.486	65536	8167	1401	297137474	416914.209	70746	1.000	100.000	0	309	0.000	254	0.000	0	0.000	4097	1.000	0	0.000	0.000	16	0.000	16	0	0.000
28	2026-09-25T06:13:32.931674427Z	28002	26	10000	4	3	12	16	0.000	10718	2.998	925839	55.962	265815	23.984	232810	3.997	61276	0.000	22	0.999	4202712490	1089381.491	4704798933	32604.956	65536	8171	5806	297456577	318887.407	70749	2.998	99.999	0	309	0.000	254	0.000	0	0.000	4099	1.999	0	0.000	0.000	16	0.000	16	0	0.000
29	2026-09-25T06:13:33.930726071Z	29001	26	10000	4	3	12	16	0.000	10718	0.000	925861	22.021	265836	21.020	232810	0.000	61276	0.000	22	0.000	4202737358	24891.606	4704830218	31314.697	65536	8179	17264	298063539	607538.159	70749	0.000	100.000	0	309	0.000	254	0.000	0	0.000	4100	1.001	0	0.000	0.000	16	0.000	16	0	0.000
30	2026-09-25T06:13:34.931550058Z	30002	26	10000	4	3	12	16	0.000	10718	0.000	925883	21.982	265857	20.983	232810	0.000	61276	0.000	22	0.000	4202762226	24847.526	4704861504	31260.242	65536	8176	27754	298616431	552436.799	70749	0.000	100.000	0	309	0.000	254	0.000	0	0.000	4101	0.999	0	0.000	0.000	16	0.000	16	0	0.000
31	2026-09-25T06:13:35.930599937Z	31001	26	10000	4	3	12	16	0.000	10719	1.001	925910	27.026	265880	23.022	232810	0.000	61276	0.000	22	0.000	4202788028	25826.538	4723407926	18564060.066	65536	8373	27566	298710234	93892.209	70749	0.000	100.000	0	309	0.000	254	0.000	0	0.000	4103	2.002	0	0.000	0.000	16	0.000	16	0	0.000
32	2026-09-25T06:13:36.931109101Z	32001	26	10000	4	3	12	16	0.000	10719	0.000	925932	21.989	265901	20.989	232810	0.000	61276	0.000	22	0.000	4202812896	24855.345	4741117548	17700609.540	65536	8373	27139	298787597	77323.630	70749	0.000	100.000	0	309	0.000	254	0.000	0	0.000	4104	0.999	0	0.000	0.000	16	0.000	16	0	0.000
33	2026-09-25T06:13:37.931596535Z	33002	26	10000	4	3	12	16	0.000	10719	0.000	925954	21.989	265922	20.990	232810	0.000	61276	0.000	22	0.000	4202837764	24855.884	4759744674	18618050.892	65536	8373	26262	298869160	81523.263	70749	0.000	100.000	0	309	0.000	254	0.000	0	0.000	4105	1.000	0	0.000	0.000	16	0.000	16	0	0.000
34	2026-09-25T06:13:38.931332725Z	34002	26	10000	4	3	12	16	0.000	10719	0.000	925976	22.006	265943	21.006	232810	0.000	61276	0.000	22	0.000	4202862632	24874.562	4779158232	19418680.784	65536	8373	26068	298954410	85272.495	70749	0.000	100.000	0	309	0.000	254	0.000	0	0.000	4106	1.000	0	0.000	0.000	16	0.000	16	0	0.000
35	2026-09-25T06:13:39.930880874Z	35001	26	10000	4	3	12	16	0.000	10719	0.000	925998	22.010	265964	21.009	232810	0.000	61276	0.000	22	0.000	4202887500	24879.242	4797998350	18848634.793	65536	8373	25853	299036689	82316.195	70749	0.000	100.000	0	309	0.000	254	0.000	0	0.000	4107	1.000	0	0.000	0.000	16	0.000	16	0	0.000
36	2026-09-25T06:13:40.930835363Z	36001	26	10000	4	3	12	16	0.000	10719	0.000	926026	28.001	265991	27.001	232810	0.000	61276	0.000	22	0.000	4202913137	25638.167	4810105323	12107524.134	65536	8373	25656	299099113	62426.842	70749	0.000	100.000	0	309	0.000	254	0.000	0	0.000	4108	1.000	0	0.000	0.000	16	0.000	16	0	0.000
37	2026-09-25T06:13:41.931547144Z	37002	26	10000	4	2	12	16	0.000	10719	0.000	926050	23.983	266014	22.984	232810	0.000	61276	0.000	22	0.000	4202938250	25095.138	4822515607	12401456.879	65536	8373	25462	299111016	11894.534	70749	0.000	100.000	0	309	0.000	254	0.000	0	0.000	4109	0.999	0	0.000	0.000	16	0.000	16	0	0.000
38	2026-09-25T06:13:42.930792183Z	38001	26	10000	4	2	12	16	0.000	10719	0.000	926072	22.017	266035	21.016	232810	0.000	61276	0.000	22	0.000	4202963118	24886.789	4822546893	31309.638	65536	8372	25268	299111221	205.155	70750	1.001	99.512	0	309	0.000	254	0.000	0	0.000	4110	1.001	0	0.000	0.000	16	0.000	16	0	0.000
39	2026-09-25T06:13:43.930684073Z	39001	26	10000	4	2	12	16	0.000	10719	0.000	926094	22.002	266056	21.002	232810	0.000	61276	0.000	22	0.000	4202987986	24870.688	4822578179	31289.382	65536	8372	24818	299111221	0.000	70750	0.000	0.000	0	309	0.000	254	0.000	0	0.000	4111	1.000	0	0.000	0.000	16	0.000	16	0	0.000
40	2026-09-25T06:13:44.930557932Z	40001	26	10000	4	2	12	16	0.000	10719	0.000	926116	22.003	266077	21.003	232810	0.000	61276	0.000	22	0.000	4203012854	24871.137	4822609465	31289.947	65536	8372	23512	299111221	0.000	70750	0.000	0.000	0	309	0.000	254	0.000	0	0.000	4112	1.000	0	0.000	0.000	16	0.000	16	0	0.000
41	2026-09-25T06:13:45.930679867Z	41001	26	10000	4	2	12	16	0.000	10719	0.000	926140	23.997	266099	21.997	232810	0.000	61276	0.000	22	0.000	4203038370	25512.889	4822641777	32308.061	65536	8372	23312	299111221	0.000	70750	0.000	0.000	0	309	0.000	254	0.000	0	0.000	4114	2.000	0	0.000	0.000	16	0.000	16	0	0.000
42	2026-09-25T06:13:46.931237296Z	42002	26	10000	4	2	12	16	0.000	10719	0.000	926162	21.988	266120	20.988	232810	0.000	61276	0.000	22	0.000	4203063238	24854.145	4822673063	31268.570	65536	8372	23112	299111221	0.000	70750	0.000	0.000	0	309	0.000	254	0.000	0	0.000	4115	0.999	0	0.000	0.000	16	0.000	16	0	0.000
43	2026-09-25T06:13:47.93070256Z	43001	26	10000	4	2	12	16	0.000	10719	0.000	926184	22.012	266141	21.011	232810	0.000	61276	0.000	22	0.000	4203088106	24881.305	4822704349	31302.739	65536	8372	22916	299111221	0.000	70750	0.000	0.000	0	309	0.000	254	0.000	0	0.000	4116	1.001	0	0.000	0.000	16	0.000	16	0	0.000
44	2026-09-25T06:13:48.930519464Z	44001	26	10000	4	2	12	16	0.000	10719	0.000	926206	22.004	266162	21.004	232810	0.000	61276	0.000	22	0.000	4203112974	24872.554	4822735635	31291.729	65536	8372	22712	299111221	0.000	70750	0.000	0.000	0	309	0.000	254	0.000	0	0.000	4117	1.000	0	0.000	0.000	16	0.000	16	0	0.000
45	2026-09-25T06:13:49.931342508Z	45002	26	10000	4	2	12	16	0.000	10719	0.000	926228	21.982	266183	20.983	232810	0.000	61276	0.000	22	0.000	4203137842	24847.550	4822766921	31260.272	65536	8372	22512	299111221	0.000	70750	0.000	0.000	0	309	0.000	254	0.000	0	0.000	4118	0.999	0	0.000	0.000	16	0.000	16	0	0.000
46	2026-09-25T06:13:50.930592486Z	46001	26	10000	4	2	12	16	0.000	10719	0.000	926250	22.017	266204	21.016	232810	0.000	61276	0.000	22	0.000	4203162710	24886.665	4822798207	31309.482	65536	8372	22316	299111221	0.000	70750	0.000	0.000	0	309	0.000	254	0.000	0	0.000	4119	1.001	0	0.000	0.000	16	0.000	16	0	0.000
47	2026-09-25T06:13:51.93060531Z	47001	26	10000	4	2	12	16	0.000	10719	0.000	926272	22.000	266225	21.000	232810	0.000	61276	0.000	22	0.000	4203187578	24867.681	4822829493	31285.599	65536	8372	22112	299111221	0.000	70750	0.000	0.000	0	309	0.000	254	0.000	0	0.000	4120	1.000	0	0.000	0.000	16	0.000	16	0	0.000
48	2026-09-25T06:13:52.931147697Z	48002	26	10000	4	2	12	16	0.000	10719	0.000	926294	21.988	266246	20.989	232810	0.000	61276	0.000	22	0.000	4203212446	24854.519	4822860779	31269.040	65536	8371	21916	299111440	218.881	70751	0.999	99.543	0	309	0.000	254	0.000	0	0.000	4121	0.999	0	0.000	0.000	16	0.000	16	0	0.000
49	2026-09-25T06:13:53.930493977Z	49001	26	10000	4	2	12	16	0.000	10719	0.000	926316	22.014	266267	21.014	232810	0.000	61276	0.000	22	0.000	4203237314	24884.267	4822892065	31306.466	65536	8371	21471	299111440	0.000	70751	0.000	0.000	0	309	0.000	254	0.000	0	0.000	4122	1.001	0	0.000	0.000	16	0.000	16	0	0.000
50	2026-09-25T06:13:54.932110763Z	50002	26	10000	4	2	12	16	0.000	10719	0.000	926338	21.964	266288	20.966	232810	0.000	61276	0.000	22	0.000	4203262182	24827.857	4822923351	31235.497	65536	8371	20209	299111440	0.000	70751	0.000	0.000	0	309	0.000	254	0.000	0	0.000	4123	0.998	0	0.000	0.000	16	0.000	16	0	0.000
51	2026-09-25T06:13:55.931425716Z	51002	26	10000	4	2	12	16	0.000	10719	0.000	926362	24.016	266310	22.015	232810	0.000	61276	0.000	22	0.000	4203287698	25533.493	4822955663	32334.152	65536	8371	20006	299111440	0.000	70751	0.000	0.000	0	309	0.000	254	0.000	0	0.000	4125	2.001	0	0.000	0.000	16	0.000	16	0	0.000
52	2026-09-25T06:13:56.930697828Z	52001	26	10000	4	2	12	16	0.000	10719	0.000	926384	22.016	266331	21.015	232810	0.000	61276	0.000	22	0.000	4203312566	24886.115	4822986949	31308.790	65536	8371	19806	299111440	0.000	70751	0.000	0.000	0	309	0.000	254	0.000	0	0.000	4126	1.001	0	0.000	0.000	16	0.000	16	0	0.000
53	2026-09-25T06:13:57.931427117Z	53002	26	10000	4	2	12	16	0.000	10719	0.000	926406	21.984	266352	20.985	232810	0.000	61276	0.000	22	0.000	4203337434	24849.877	4823018235	31263.200	65536	8371	19602	299111440	0.000	70751	0.000	0.000	0	309	0.000	254	0.000	0	0.000	4127	0.999	0	0.000	0.000	16	0.000	16	0	0.000
54	2026-09-25T06:13:58.931013778Z	54001	26	10000	4	2	12	16	0.000	10719	0.000	926428	22.009	266373	21.009	232810	0.000	61276	0.000	22	0.000	4203362302	24878.282	4823049521	31298.935	65536	8371	19415	299111440	0.000	70751	0.000	0.000	0	309	0.000	254	0.000	0	0.000	4128	1.000	0	0.000	0.000	16	0.000	16	0	0.000
55	2026-09-25T06:13:59.930947965Z	55001	26	10000	4	2	12	16	0.000	10719	0.000	926450	22.001	266394	21.001	232810	0.000	61276	0.000	22	0.000	4203387170	24869.638	4823080807	31288.061	65536	8371	19210	299111440	0.000	70751	0.000	0.000	0	309	0.000	254	0.000	0	0.000	4129	1.000	0	0.000	0.000	16	0.000	16	0	0.000
56	2026-09-25T06:14:00.930923227Z	56001	26	10000	4	2	12	16	0.000	10719	0.000	926472	22.001	266415	21.001	232810	0.000	61276	0.000	22	0.000	4203412038	24868.615	4823112093	31286.774	65536	8371	19006	299111440	0.000	70751	0.000	0.000	0	309	0.000	254	0.000	0	0.000	4130	1.000	0	0.000	0.000	16	0.000	16	0	0.000
57	2026-09-25T06:14:01.930849278Z	57001	26	10000	4	2	12	16	0.000	10719	0.000	926494	22.002	266436	21.002	232810	0.000	61276	0.000	22	0.000	4203436906	24869.839	4823143379	31288.314	65536	8371	18806	299111440	0.000	70751	0.000	0.000	0	309	0.000	254	0.000	0	0.000	4131	1.000	0	0.000	0.000	16	0.000	16	0	0.000
58	2026-09-25T06:14:02.931531761Z	58002	26	10000	4	2	12	16	0.000	10719	0.000	926516	21.985	266457	20.986	232810	0.000	61276	0.000	22	0.000	4203461774	24851.040	4823174665	31264.663	65536	8369	18606	299111522	81.944	70753	1.999	97.561	0	309	0.000	254	0.000	0	0.000	4132	0.999	0	0.000	0.000	16	0.000	16	0	0.000
59	2026-09-25T06:14:03.931252757Z	59002	26	10000	4	2	12	16	0.000	10719	0.000	926538	22.006	266478	21.006	232810	0.000	61276	0.000	22	0.000	4203486642	24874.940	4823205951	31294.731	65536	8369	18229	299111522	0.000	70753	0.000	0.000	0	309	0.000	254	0.000	0	0.000	4133	1.000	0	0.000	0.000	16	0.000	16	0	0.000
60	2026-09-25T06:14:04.930376298Z	60001	26	10000	4	2	12	16	0.000	10719	0.000	926560	22.019	266499	21.018	232810	0.000	61276	0.000	22	0.000	4203511510	24889.815	4823237237	31313.445	65536	8369	16913	299111522	0.000	70753	0.000	0.000	0	309	0.000	254	0.000	0	0.000	4134	1.001	0	0.000	0.000	16	0.000	16	0	0.000
61	2026-09-25T06:14:05.93078948Z	61001	26	10000	4	2	12	16	0.000	10719	0.000	926584	23.990	266521	21.991	232810	0.000	61276	0.000	22	0.000	4203537026	25505.460	4823269549	32298.653	65536	8369	16707	299111522	0.000	70753	0.000	0.000	0	309	0.000	254	0.000	0	0.000	4136	1.999	0	0.000	0.000	16	0.000	16	0	0.000
62	2026-09-25T06:14:06.931101539Z	62001	26	10000	4	2	12	16	0.000	10719	0.000	926606	21.993	266542	20.993	232810	0.000	61276	0.000	22	0.000	4203561894	24860.244	4823300835	31276.242	65536	8369	16509	299111522	0.000	70753	0.000	0.000	0	309	0.000	254	0.000	0	0.000	4137	1.000	0	0.000	0.000	16	0.000	16	0	0.000
63	2026-09-25T06:14:07.931083495Z	63001	26	10000	4	2	12	16	0.000	10719	0.000	926628	22.000	266563	21.000	232810	0.000	61276	0.000	22	0.000	4203586762	24868.449	4823332121	31286.565	65536	8369	16313	299111522	0.000	70753	0.000	0.000	0	309	0.000	254	0.000	0	0.000	4138	1.000	0	0.000	0.000	16	0.000	16	0	0.000
64	2026-09-25T06:14:08.930392404Z	64001	26	10000	4	2	12	16	0.000	10719	0.000	926650	22.015	266584	21.015	232810	0.000	61276	0.000	22	0.000	4203611630	24885.196	4823363407	31307.634	65536	8369	16109	299111522	0.000	70753	0.000	0.000	0	309	0.000	254	0.000	0	0.000	4139	1.001	0	0.000	0.000	16	0.000	16	0	0.000
65	2026-09-25T06:14:09.930864291Z	65001	26	10000	4	2	12	16	0.000	10719	0.000	926672	21.990	266605	20.990	232810	0.000	61276	0.000	22	0.000	4203636498	24856.273	4823394693	31271.246	65536	8369	15909	299111522	0.000	70753	0.000	0.000	0	309	0.000	254	0.000	0	0.000	4140	1.000	0	0.000	0.000	16	0.000	16	0	0.000
66	2026-09-25T06:14:10.930863419Z	66001	26	10000	4	2	12	16	0.000	10719	0.000	926694	22.000	266626	21.000	232810	0.000	61276	0.000	22	0.000	4203661366	24868.022	4823425979	31286.027	65536	8369	15710	299111522	0.000	70753	0.000	0.000	0	309	0.000	254	0.000	0	0.000	4141	1.000	0	0.000	0.000	16	0.000	16	0	0.000
67	2026-09-25T06:14:11.930955826Z	67001	26	10000	4	2	12	16	0.000	10719	0.000	926716	21.998	266647	20.998	232810	0.000	61276	0.000	22	0.000	4203686234	24865.702	4823457265	31283.109	65536	8369	15509	299111522	0.000	70753	0.000	0.000	0	309	0.000	254	0.000	0	0.000	4142	1.000	0	0.000	0.000	16	0.000	16	0	0.000
68	2026-09-25T06:14:12.931036232Z	68001	26	10000	4	2	12	16	0.000	10719	0.000	926738	21.998	266668	20.998	232810	0.000	61276	0.000	22	0.000	4203711102	24866.000	4823488551	31283.484	65536	8369	15309	299111522	0.000	70753	0.000	0.000	0	309	0.000	254	0.000	0	0.000	4143	1.000	0	0.000	0.000	16	0.000	16	0	0.000
69	2026-09-25T06:14:13.931410223Z	69002	26	10000	4	2	12	16	0.000	10719	0.000	926760	21.992	266689	20.992	232810	0.000	61276	0.000	22	0.000	4203735970	24858.703	4823519837	31274.304	65536	8369	15105	299111522	0.000	70753	0.000	0.000	0	309	0.000	254	0.000	0	0.000	4144	1.000	0	0.000	0.000	16	0.000	16	0	0.000
70	2026-09-25T06:14:14.930789856Z	70001	26	10000	4	2	12	16	0.000	10719	0.000	926782	22.014	266710	21.013	232810	0.000	61276	0.000	22	0.000	4203760838	24883.437	4823551123	31305.421	65536	8369	14910	299111522	0.000	70753	0.000	0.000	0	309	0.000	254	0.000	0	0.000	4145	1.001	0	0.000	0.000	16	0.000	16	0	0.000
