sample	timestamp	elapsed_ms	cpu_count	cpu_busy_pct	cpu_nonidle_pct	cpu_user_pct	cpu_system_pct	cpu_iowait_pct	cpu_steal_pct	cpu_idle_pct	load1	load5	load15	procs_running	procs_blocked	context_switches_per_sec	interrupts_per_sec	mem_total_bytes	mem_used_bytes	mem_available_bytes	mem_free_bytes	buffers_bytes	cached_bytes	swap_total_bytes	swap_used_bytes	swap_in_bytes_per_sec	swap_out_bytes_per_sec	disk_read_bytes_per_sec	disk_write_bytes_per_sec	disk_io_in_progress	disk_io_time_millis_per_sec	net_rx_bytes_per_sec	net_tx_bytes_per_sec	net_rx_packets_per_sec	net_tx_packets_per_sec	net_rx_errors_per_sec	net_tx_errors_per_sec	net_rx_drops_per_sec	net_tx_drops_per_sec	cpu_pressure_some_avg10	memory_pressure_some_avg10	memory_pressure_full_avg10	io_pressure_some_avg10	io_pressure_full_avg10
18	2026-09-25T06:13:22.518992235Z	18009	2	49.494949	67.171717	42.929293	6.565657	17.676768	0.000000	32.828283	0.310000	0.080000	0.020000	2	1	10245.186163	4448.817778	3879243776	2820026368	1059217408	300650496	46960640	905453568	0	0	0.000000	0.000000	0.000000	50737403.201473	5	456.186397	4208581.618032	4208581.618032	443.181083	443.181083	0.000000	0.000000	0.000000	0.000000	1.680000	0.000000	0.000000	10.840000	9.120000
19	2026-09-25T06:13:23.518973802Z	19009	2	34.715026	65.803109	31.606218	3.108808	31.088083	0.000000	34.196891	0.360000	0.090000	0.030000	1	2	11504.212000	5564.102535	3879243776	2839838720	1039405056	276135936	47738880	909381632	0	0	0.000000	0.000000	16384.301930	54662127.313682	2	672.012384	4036237.379782	4036237.379782	451.008311	451.008311	0.000000	0.000000	0.000000	0.000000	1.920000	0.000000	0.000000	12.860000	10.550000
20	2026-09-25T06:13:24.51947624Z	20010	2	40.886700	71.428571	35.960591	4.433498	30.541872	0.492611	28.571429	0.360000	0.090000	0.030000	5	1	12696.620799	4908.533791	3879243776	2813911040	1065332736	281264128	48230400	929693696	0	0	0.000000	0.000000	16785166.578401	74157684.731987	6	831.582186	3613525.445570	3613525.445570	403.797119	403.797119	0.000000	0.000000	0.000000	0.000000	1.920000	0.000000	0.000000	12.860000	10.550000
21	2026-09-25T06:13:25.518952142Z	21009	2	53.500000	64.500000	46.000000	7.500000	11.000000	0.000000	35.500000	0.360000	0.090000	0.030000	4	0	8401.403125	2964.553705	3879243776	2827726848	1051516928	262094848	48410624	934875136	0	0	0.000000	0.000000	49177.773776	40850337.416738	0	324.169895	4943034.614783	4943034.614783	516.270574	516.270574	0.000000	0.000000	0.000000	0.000000	1.930000	0.000000	0.000000	16.330000	13.710000
22	2026-09-25T06:13:26.518976443Z	22009	2	32.642487	62.694301	28.497409	4.145078	30.051813	0.000000	37.305699	0.360000	0.090000	0.030000	2	2	10360.748130	4935.880009	3879243776	2832826368	1046417408	252911616	48881664	938422272	0	0	0.000000	0.000000	32767.203429	63412730.436523	2	683.983372	3962117.680919	3962145.680239	454.988939	454.988939	0.000000	0.000000	0.000000	0.000000	1.930000	0.000000	0.000000	16.330000	13.710000
23	2026-09-25T06:13:27.519221108Z	23010	2	51.295337	69.430052	48.186528	3.108808	18.134715	0.000000	30.569948	0.360000	0.090000	0.030000	2	2	10214.500910	3808.068314	3879243776	2813034496	1066209280	257040384	49201152	953933824	0	0	0.000000	0.000000	9303835.714250	61142416.835155	2	527.870851	6279812.574776	6279812.574776	630.845657	630.845657	0.000000	0.000000	0.000000	0.000000	2.120000	0.000000	0.000000	17.720000	15.030000
24	2026-09-25T06:13:28.519569946Z	24010	2	48.205128	63.076923	45.641026	2.564103	14.871795	0.000000	36.923077	0.410000	0.110000	0.030000	4	0	9154.806556	3895.641095	3879243776	2810494976	1068748800	254259200	49414144	959078400	0	0	0.000000	0.000000	69607.718948	42644964.285043	0	423.852149	5240820.860182	5240820.860182	507.822858	507.822858	0.000000	0.000000	0.000000	0.000000	2.120000	0.000000	0.000000	17.720000	15.030000
25	2026-09-25T06:13:29.518995711Z	25009	2	36.410256	63.589744	32.820513	3.589744	27.179487	0.000000	36.410256	0.410000	0.110000	0.030000	4	0	13252.610033	4996.869347	3879243776	2792898560	1086345216	226914304	49922048	1003466752	0	0	0.000000	0.000000	20274554.237005	82098215.176002	0	564.324051	3589377.124437	3589268.061810	528.303367	528.303367	0.000000	0.000000	0.000000	0.000000	2.280000	0.000000	0.000000	17.580000	15.020000
26	2026-09-25T06:13:30.518980274Z	26009	2	54.871795	71.794872	52.307692	2.564103	16.923077	0.000000	28.205128	0.410000	0.110000	0.030000	3	2	13993.215901	4069.062782	3879243776	2793377792	1085865984	225882112	50409472	1003446272	0	0	0.000000	0.000000	0.000000	48399082.749448	5	508.007838	58357.900404	58357.900404	64.000987	64.000987	0.000000	0.000000	0.000000	0.000000	2.280000	0.000000	0.000000	17.580000	15.020000
27	2026-09-25T06:13:31.518978729Z	27009	2	67.005076	75.634518	63.959391	3.045685	8.629442	0.000000	24.365482	0.410000	0.110000	0.030000	4	2	12247.019032	3883.006034	3879243776	2821992448	1057251328	196722688	50839552	1003544576	0	0	0.000000	0.000000	0.000000	45174854.201723	2	472.000733	6297766.786730	6297766.786730	628.000976	628.000976	0.000000	0.000000	0.000000	0.000000	2.410000	0.000000	0.000000	19.470000	16.470000
28	2026-09-25T06:13:32.519481132Z	28010	2	98.000000	98.500000	93.000000	5.000000	0.500000	0.000000	1.500000	0.410000	0.110000	0.030000	5	2	10409.770100	4654.661484	3879243776	2889482240	989761536	128827392	51249152	1003548672	0	0	0.000000	0.000000	0.000000	23454200.539286	2	423.787088	20248648.018490	20248648.018490	1619.186516	1619.186516	0.000000	0.000000	0.000000	0.000000	2.410000	0.000000	0.000000	19.470000	16.470000
29	2026-09-25T06:13:33.51906134Z	29010	2	96.000000	96.500000	92.000000	4.000000	0.500000	0.000000	3.500000	0.540000	0.140000	0.040000	5	0	15394.462580	6665.798295	3879243776	2907779072	971464704	110247936	51511296	1003593728	0	0	0.000000	0.000000	0.000000	13366763.353889	0	280.117593	23411613.171798	23411613.171798	2197.922686	2197.922686	0.000000	0.000000	0.000000	0.000000	5.230000	0.000000	0.000000	18.480000	13.660000
30	2026-09-25T06:13:34.518984266Z	30009	2	96.446701	96.954315	88.324873	8.121827	0.507614	0.000000	3.045685	0.540000	0.140000	0.040000	6	0	14804.140926	7452.574355	3879243776	3009114112	870129664	118906880	50864128	894312448	0	0	0.000000	0.000000	0.000000	11764618.675632	0	196.015106	22019009.961060	22019009.961060	2039.157154	2039.157154	0.000000	0.000000	0.000000	0.000000	5.230000	0.000000	0.000000	18.480000	13.660000
31	2026-09-25T06:13:35.518981983Z	31009	2	99.000000	99.000000	95.500000	3.500000	0.000000	0.000000	1.000000	0.540000	0.140000	0.040000	4	0	11255.025853	5593.012847	3879243776	3031515136	847728640	116940800	50917376	873832448	0	0	0.000000	0.000000	0.000000	11534362.494431	0	176.000404	20142837.268097	20142837.268097	1562.003588	1562.003588	0.000000	0.000000	0.000000	0.000000	6.820000	0.000000	0.000000	16.040000	11.190000
32	2026-09-25T06:13:36.518979465Z	32009	2	90.452261	91.959799	87.437186	3.015075	1.507538	0.000000	8.040201	0.540000	0.140000	0.040000	3	0	18920.047357	8472.021205	3879243776	3043672064	835571712	104353792	51113984	873951232	0	0	0.000000	0.000000	176128.440849	7204882.033820	0	172.000431	19098305.803059	19098305.803059	1814.004540	1814.004540	0.000000	0.000000	0.000000	0.000000	6.820000	0.000000	0.000000	16.040000	11.190000
33	2026-09-25T06:13:37.518972949Z	33009	2	94.974874	95.979899	85.929648	9.045226	1.005025	0.000000	4.020101	0.540000	0.140000	0.040000	3	0	6082.039661	2995.019531	3879243776	3143745536	735498240	370204672	50417664	508854272	0	0	0.000000	0.000000	45056.293812	75141609.998439	0	248.001617	15876649.531632	15876649.531632	1408.009182	1408.009182	0.000000	0.000000	0.000000	0.000000	9.210000	0.000000	0.000000	14.220000	9.160000
34	2026-09-25T06:13:38.518996532Z	34009	2	70.918367	79.081633	58.163265	12.755102	8.163265	0.000000	20.918367	0.660000	0.170000	0.060000	3	0	4697.889210	3601.915056	3879243776	3409625088	469618688	114774016	48480256	500477952	0	0	0.000000	0.000000	0.000000	61921867.696594	0	271.993586	58303.625026	58303.625026	62.998514	62.998514	0.000000	0.000000	0.000000	0.000000	9.210000	0.000000	0.000000	14.220000	9.160000
35	2026-09-25T06:13:39.518970834Z	35009	2	73.366834	82.914573	61.809045	11.557789	9.547739	0.000000	17.085427	0.660000	0.170000	0.060000	1	2	5278.135611	3300.084789	3879243776	3561988096	317255680	114311168	40394752	357187584	0	0	0.000000	0.000000	1667114.833181	138186206.418202	6	424.010894	58306.498069	58306.498069	63.001619	63.001619	0.000000	0.000000	0.000000	0.000000	9.350000	0.180000	0.180000	13.630000	8.220000
36	2026-09-25T06:13:40.518970619Z	36009	2	18.090452	42.211055	14.572864	3.517588	24.120603	0.000000	57.788945	0.660000	0.170000	0.060000	1	2	9317.002022	4279.000929	3879243776	3562602496	316641280	122912768	37908480	350777344	0	0	0.000000	0.000000	1990656.431972	100032533.707060	2	408.000089	58357.012663	58463.012686	64.000014	64.000014	0.000000	0.000000	0.000000	0.000000	9.350000	0.180000	0.180000	13.630000	8.220000
37	2026-09-25T06:13:41.518972945Z	37009	2	0.507614	8.629442	0.000000	0.507614	8.121827	0.000000	91.370558	0.660000	0.170000	0.060000	2	0	4322.989621	2327.994410	3879243776	3562221568	317022208	122912768	38100992	350990336	0	0	0.000000	0.000000	94207.773807	8359915.927842	0	183.999558	58304.860010	58304.860010	62.999849	62.999849	0.000000	0.000000	0.000000	0.000000	8.200000	0.690000	0.510000	14.790000	9.630000
38	2026-09-25T06:13:42.518970909Z	38009	2	1.010101	7.575758	0.505051	0.000000	6.565657	0.505051	92.424242	0.660000	0.170000	0.060000	1	0	3997.008442	2227.004703	3879243776	3561996288	317247488	122912768	38252544	351031296	0	0	0.000000	0.000000	0.000000	7073806.939880	0	144.000304	58381.123301	58395.123331	64.000135	64.000135	0.000000	0.000000	0.000000	0.000000	8.200000	0.690000	0.510000	14.790000	9.630000
39	2026-09-25T06:13:43.518970632Z	39009	2	0.510204	7.142857	0.510204	0.000000	6.632653	0.000000	92.857143	0.610000	0.170000	0.060000	1	0	3780.001055	2050.000572	3879243776	3561873408	317370368	122912768	38387712	351047680	0	0	0.000000	0.000000	0.000000	7081985.975874	0	144.000040	58305.016267	58305.016267	63.000018	63.000018	0.000000	0.000000	0.000000	0.000000	6.710000	0.560000	0.410000	13.190000	8.970000
40	2026-09-25T06:13:44.518970674Z	40009	2	0.507614	7.614213	0.000000	0.507614	7.106599	0.000000	92.385787	0.610000	0.170000	0.060000	1	0	3772.999774	2104.999874	3879243776	3561771008	317472768	122912768	38539264	350994432	0	0	0.000000	0.000000	0.000000	7110655.573361	0	143.999991	58304.996502	58304.996502	62.999996	62.999996	0.000000	0.000000	0.000000	0.000000	6.710000	0.560000	0.410000	13.190000	8.970000
41	2026-09-25T06:13:45.518970432Z	41009	2	9.844560	19.170984	5.181347	4.663212	9.326425	0.000000	80.829016	0.610000	0.170000	0.060000	4	0	14435.003652	8456.002139	3879243776	3556802560	322441216	122683392	38723584	356188160	0	0	0.000000	0.000000	2408448.609337	10829826.739946	0	344.000087	403437.102070	1935332.489639	953.000241	993.000251	0.000000	0.000000	0.000000	0.000000	5.500000	0.460000	0.340000	12.070000	8.430000
42	2026-09-25T06:13:46.518983174Z	42009	2	15.841584	23.762376	8.910891	6.930693	7.920792	0.000000	76.237624	0.610000	0.170000	0.060000	1	0	16429.790750	9663.876921	3879243776	3555377152	323866624	121135104	38887424	358932480	0	0	0.000000	0.000000	901108.523482	8695697.251600	0	251.996791	441615.375587	2405847.359128	1148.985367	1187.984870	0.000000	0.000000	0.000000	0.000000	5.500000	0.460000	0.340000	12.070000	8.430000
43	2026-09-25T06:13:47.519348958Z	43010	2	13.846154	21.538462	7.179487	6.666667	7.692308	0.000000	78.461538	0.610000	0.170000	0.060000	1	0	16648.910062	9821.407467	3879243776	3554529280	324714496	118841344	39088128	361787392	0	0	0.000000	0.000000	949924.530906	8815463.426895	0	259.904930	468512.624641	2574996.102476	1206.558658	1256.540375	0.000000	0.000000	0.000000	0.000000	5.040000	0.370000	0.270000	11.690000	8.350000
44	2026-09-25T06:13:48.519360929Z	44010	2	10.937500	18.750000	6.770833	4.166667	7.812500	0.000000	81.250000	0.560000	0.160000	0.050000	1	0	16174.806355	9471.886603	3879243776	3553521664	325722112	117809152	39264256	363622400	0	0	0.000000	0.000000	73727.117339	8753047.208519	0	211.997462	440303.728684	2363112.708815	1132.986436	1175.985921	0.000000	0.000000	0.000000	0.000000	5.040000	0.370000	0.270000	11.690000	8.350000
45	2026-09-25T06:13:49.518971773Z	45009	2	16.000000	23.000000	9.000000	7.000000	7.000000	0.000000	77.000000	0.560000	0.160000	0.050000	1	0	16769.525928	9800.814026	3879243776	3552456704	326787072	116518912	39411712	365887488	0	0	0.000000	0.000000	77854.297311	8789340.406977	0	216.084090	456028.465301	2508278.106458	1192.464052	1238.481960	0.000000	0.000000	0.000000	0.000000	4.670000	0.310000	0.220000	11.020000	8.110000
46	2026-09-25T06:13:50.518973195Z	46009	2	31.282051	46.666667	23.589744	7.692308	15.384615	0.000000	53.333333	0.560000	0.160000	0.050000	6	3	16569.976454	10537.985026	3879243776	3364290560	514953216	302743552	39665664	367669248	0	0	0.000000	0.000000	57343.918514	45940670.718307	5	311.999557	438073.377498	2328594.691067	1129.998394	1176.998327	0.000000	0.000000	0.000000	0.000000	4.670000	0.310000	0.220000	11.020000	8.110000
47	2026-09-25T06:13:51.518970477Z	47009	2	12.953368	26.424870	8.808290	4.145078	13.471503	0.000000	73.575130	0.560000	0.160000	0.050000	1	0	17986.048976	10304.028058	3879243776	3359891456	519352320	302743552	39952384	371666944	0	0	0.000000	0.000000	102400.278836	21020729.239446	0	312.000850	471287.283315	2506329.824736	1175.003200	1217.003314	0.000000	0.000000	0.000000	0.000000	4.550000	0.250000	0.180000	12.100000	9.170000
48	2026-09-25T06:13:52.518981012Z	48009	2	14.358974	21.538462	9.230769	5.128205	7.179487	0.000000	78.461538	0.560000	0.160000	0.050000	3	0	16823.822660	9838.896288	3879243776	3357806592	521437184	302514176	40128512	373870592	0	0	0.000000	0.000000	0.000000	8916898.006978	0	207.997807	450838.247714	2589786.701058	1191.987435	1233.986993	0.000000	0.000000	0.000000	0.000000	4.550000	0.250000	0.180000	12.100000	9.170000
49	2026-09-25T06:13:53.518962476Z	49009	2	14.432990	22.164948	8.762887	5.670103	7.731959	0.000000	77.835052	0.510000	0.160000	0.050000	1	0	18136.336248	10761.199513	3879243776	3355664384	523579392	302514176	40321024	375963648	0	0	0.000000	0.000000	12288.227824	9089192.513629	0	212.003931	518027.604232	2894832.670198	1364.025289	1416.026253	0.000000	0.000000	0.000000	0.000000	4.270000	0.200000	0.150000	11.360000	8.780000
50	2026-09-25T06:13:54.519283152Z	50010	2	14.070352	21.105528	6.532663	7.537688	7.035176	0.000000	78.894472	0.510000	0.160000	0.050000	1	0	15760.945780	9243.035943	3879243776	3354255360	524988416	301998080	40529920	377573376	0	0	0.000000	0.000000	0.000000	8787198.121306	0	203.934602	429433.289333	2178656.348482	1070.656662	1111.643518	0.000000	0.000000	0.000000	0.000000	4.270000	0.200000	0.150000	11.360000	8.780000
51	2026-09-25T06:13:55.519796496Z	51010	2	48.730964	53.299492	30.456853	18.274112	4.568528	0.000000	46.700508	0.510000	0.160000	0.050000	3	0	38287.345574	23011.187437	3879243776	3349221376	530022400	296378368	40747008	387956736	0	0	0.000000	0.000000	0.000000	13927442.486674	0	219.887123	1691390.741477	10165478.653188	4498.690642	4742.565451	0.000000	0.000000	0.000000	0.000000	4.040000	0.160000	0.120000	10.750000	8.460000
52	2026-09-25T06:13:56.518972145Z	52009	2	74.226804	80.927835	52.577320	21.649485	6.701031	0.000000	19.072165	0.510000	0.160000	0.050000	1	0	40528.409594	24814.455797	3879243776	3018051584	861192192	618246144	40947712	397107200	0	0	0.000000	0.000000	73788.827820	31294661.754417	0	352.290411	1940524.671513	11711106.050273	5246.324808	5481.518690	0.000000	0.000000	0.000000	0.000000	4.040000	0.160000	0.120000	10.750000	8.460000
53	2026-09-25T06:13:57.518937361Z	53009	2	58.291457	62.814070	35.678392	22.613065	4.522613	0.000000	37.185930	0.510000	0.160000	0.050000	7	0	46252.609360	26262.913818	3879243776	3022970880	856272896	604254208	41172992	406036480	0	0	0.000000	0.000000	69634.422930	13214155.786551	0	224.007794	1951971.918863	11648049.293875	5200.180940	5458.189918	0.000000	0.000000	0.000000	0.000000	8.010000	0.130000	0.100000	10.980000	7.830000
54	2026-09-25T06:13:58.518979624Z	54009	2	51.381215	56.353591	32.044199	19.337017	4.972376	0.000000	43.646409	0.550000	0.180000	0.060000	7	1	46563.031594	25891.905446	3879243776	3024875520	854368256	593731584	41340928	414244864	0	0	0.000000	0.000000	20479.134265	12901854.586999	1	211.991038	1844606.021125	11051596.804797	4942.791048	5212.779635	0.000000	0.000000	0.000000	0.000000	8.010000	0.130000	0.100000	10.980000	7.830000
55	2026-09-25T06:13:59.518979045Z	55009	2	66.666667	71.354167	52.083333	14.583333	4.687500	0.000000	28.645833	0.550000	0.180000	0.060000	7	0	35841.020752	22410.012975	3879243776	3024785408	854458368	585617408	41529344	422428672	0	0	0.000000	0.000000	16384.009486	12800007.411204	0	240.000139	1809011.047417	10512619.086806	4798.002778	5016.002904	0.000000	0.000000	0.000000	0.000000	10.370000	0.110000	0.080000	10.620000	7.130000
56	2026-09-25T06:14:00.519006588Z	56009	2	61.306533	69.346734	39.698492	21.608040	8.040201	0.000000	30.653266	0.550000	0.180000	0.060000	8	2	49152.646189	27944.230332	3879243776	3020075008	859168768	579969024	41865216	432451584	0	0	0.000000	0.000000	131068.389983	48859838.253475	2	319.991186	1914893.258095	11664865.714604	5195.856891	5484.848931	0.000000	0.000000	0.000000	0.000000	10.370000	0.110000	0.080000	10.620000	7.130000
57	2026-09-25T06:14:01.519934871Z	57010	2	61.306533	68.341709	40.201005	21.105528	7.035176	0.000000	31.658291	0.550000	0.180000	0.060000	1	0	49108.413298	28000.007957	3879243776	3014991872	864251904	575094784	42225664	441892864	0	0	0.000000	0.000000	8184.402526	34071667.713793	0	387.640159	1979276.663204	11928596.838626	5247.129158	5533.862987	0.000000	0.000000	0.000000	0.000000	13.020000	0.090000	0.060000	11.950000	7.110000
58	2026-09-25T06:14:02.518971412Z	58009	2	69.500000	73.500000	53.000000	16.500000	4.000000	0.000000	26.500000	0.550000	0.180000	0.060000	2	0	38131.739092	21762.968141	3879243776	3012050944	867192832	569733120	42426368	450121728	0	0	0.000000	0.000000	0.000000	12923043.067689	0	216.208312	1845493.091993	10819450.302338	4915.736204	5116.930050	0.000000	0.000000	0.000000	0.000000	13.020000	0.090000	0.060000	11.950000	7.110000
