sample	timestamp	elapsed_ms	database_host	pool	role	shard	metric	value
10	2026-09-25T06:13:15.012Z	42558	127.0.0.1	main	local	0	max_open_connections	50.000000
10	2026-09-25T06:13:15.012Z	42558	127.0.0.1	main	local	0	open_connections	0.000000
10	2026-09-25T06:13:15.012Z	42558	127.0.0.1	main	local	0	in_use	0.000000
10	2026-09-25T06:13:15.012Z	42558	127.0.0.1	main	local	0	idle	0.000000
10	2026-09-25T06:13:15.012Z	42558	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
10	2026-09-25T06:13:15.012Z	42558	127.0.0.1	main	local	0	wait_count_total	0.000000
10	2026-09-25T06:13:15.012Z	42558	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
10	2026-09-25T06:13:15.012Z	42558	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
10	2026-09-25T06:13:15.012Z	42558	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
10	2026-09-25T06:13:15.012Z	42558	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
10	2026-09-25T06:13:15.012Z	42558	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
10	2026-09-25T06:13:15.012Z	42558	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
10	2026-09-25T06:13:15.012Z	42558	127.0.0.1	main	local	0	average_wait_ms	0.000000
11	2026-09-25T06:13:16.012Z	43558	127.0.0.1	main	local	0	max_open_connections	50.000000
11	2026-09-25T06:13:16.012Z	43558	127.0.0.1	main	local	0	open_connections	0.000000
11	2026-09-25T06:13:16.012Z	43558	127.0.0.1	main	local	0	in_use	0.000000
11	2026-09-25T06:13:16.012Z	43558	127.0.0.1	main	local	0	idle	0.000000
11	2026-09-25T06:13:16.012Z	43558	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
11	2026-09-25T06:13:16.012Z	43558	127.0.0.1	main	local	0	wait_count_total	0.000000
11	2026-09-25T06:13:16.012Z	43558	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
11	2026-09-25T06:13:16.012Z	43558	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
11	2026-09-25T06:13:16.012Z	43558	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
11	2026-09-25T06:13:16.012Z	43558	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
11	2026-09-25T06:13:16.012Z	43558	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
11	2026-09-25T06:13:16.012Z	43558	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
11	2026-09-25T06:13:16.012Z	43558	127.0.0.1	main	local	0	average_wait_ms	0.000000
12	2026-09-25T06:13:17.012Z	44558	127.0.0.1	main	local	0	max_open_connections	50.000000
12	2026-09-25T06:13:17.012Z	44558	127.0.0.1	main	local	0	open_connections	0.000000
12	2026-09-25T06:13:17.012Z	44558	127.0.0.1	main	local	0	in_use	0.000000
12	2026-09-25T06:13:17.012Z	44558	127.0.0.1	main	local	0	idle	0.000000
12	2026-09-25T06:13:17.012Z	44558	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
12	2026-09-25T06:13:17.012Z	44558	127.0.0.1	main	local	0	wait_count_total	0.000000
12	2026-09-25T06:13:17.012Z	44558	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
12	2026-09-25T06:13:17.012Z	44558	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
12	2026-09-25T06:13:17.012Z	44558	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
12	2026-09-25T06:13:17.012Z	44558	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
12	2026-09-25T06:13:17.012Z	44558	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
12	2026-09-25T06:13:17.012Z	44558	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
12	2026-09-25T06:13:17.012Z	44558	127.0.0.1	main	local	0	average_wait_ms	0.000000
13	2026-09-25T06:13:18.012Z	45558	127.0.0.1	main	local	0	max_open_connections	50.000000
13	2026-09-25T06:13:18.012Z	45558	127.0.0.1	main	local	0	open_connections	0.000000
13	2026-09-25T06:13:18.012Z	45558	127.0.0.1	main	local	0	in_use	0.000000
13	2026-09-25T06:13:18.012Z	45558	127.0.0.1	main	local	0	idle	0.000000
13	2026-09-25T06:13:18.012Z	45558	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
13	2026-09-25T06:13:18.012Z	45558	127.0.0.1	main	local	0	wait_count_total	0.000000
13	2026-09-25T06:13:18.012Z	45558	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
13	2026-09-25T06:13:18.012Z	45558	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
13	2026-09-25T06:13:18.012Z	45558	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
13	2026-09-25T06:13:18.012Z	45558	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
13	2026-09-25T06:13:18.012Z	45558	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
13	2026-09-25T06:13:18.012Z	45558	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
13	2026-09-25T06:13:18.012Z	45558	127.0.0.1	main	local	0	average_wait_ms	0.000000
14	2026-09-25T06:13:19.012Z	46558	127.0.0.1	main	local	0	max_open_connections	50.000000
14	2026-09-25T06:13:19.012Z	46558	127.0.0.1	main	local	0	open_connections	0.000000
14	2026-09-25T06:13:19.012Z	46558	127.0.0.1	main	local	0	in_use	0.000000
14	2026-09-25T06:13:19.012Z	46558	127.0.0.1	main	local	0	idle	0.000000
14	2026-09-25T06:13:19.012Z	46558	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
14	2026-09-25T06:13:19.012Z	46558	127.0.0.1	main	local	0	wait_count_total	0.000000
14	2026-09-25T06:13:19.012Z	46558	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
14	2026-09-25T06:13:19.012Z	46558	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
14	2026-09-25T06:13:19.012Z	46558	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
14	2026-09-25T06:13:19.012Z	46558	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
14	2026-09-25T06:13:19.012Z	46558	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
14	2026-09-25T06:13:19.012Z	46558	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
14	2026-09-25T06:13:19.012Z	46558	127.0.0.1	main	local	0	average_wait_ms	0.000000
15	2026-09-25T06:13:20.012Z	47558	127.0.0.1	main	local	0	max_open_connections	50.000000
15	2026-09-25T06:13:20.012Z	47558	127.0.0.1	main	local	0	open_connections	0.000000
15	2026-09-25T06:13:20.012Z	47558	127.0.0.1	main	local	0	in_use	0.000000
15	2026-09-25T06:13:20.012Z	47558	127.0.0.1	main	local	0	idle	0.000000
15	2026-09-25T06:13:20.012Z	47558	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
15	2026-09-25T06:13:20.012Z	47558	127.0.0.1	main	local	0	wait_count_total	0.000000
15	2026-09-25T06:13:20.012Z	47558	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
15	2026-09-25T06:13:20.012Z	47558	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
15	2026-09-25T06:13:20.012Z	47558	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
15	2026-09-25T06:13:20.012Z	47558	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
15	2026-09-25T06:13:20.012Z	47558	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
15	2026-09-25T06:13:20.012Z	47558	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
15	2026-09-25T06:13:20.012Z	47558	127.0.0.1	main	local	0	average_wait_ms	0.000000
16	2026-09-25T06:13:21.012Z	48558	127.0.0.1	main	local	0	max_open_connections	50.000000
16	2026-09-25T06:13:21.012Z	48558	127.0.0.1	main	local	0	open_connections	0.000000
16	2026-09-25T06:13:21.012Z	48558	127.0.0.1	main	local	0	in_use	0.000000
16	2026-09-25T06:13:21.012Z	48558	127.0.0.1	main	local	0	idle	0.000000
16	2026-09-25T06:13:21.012Z	48558	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
16	2026-09-25T06:13:21.012Z	48558	127.0.0.1	main	local	0	wait_count_total	0.000000
16	2026-09-25T06:13:21.012Z	48558	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
16	2026-09-25T06:13:21.012Z	48558	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
16	2026-09-25T06:13:21.012Z	48558	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
16	2026-09-25T06:13:21.012Z	48558	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
16	2026-09-25T06:13:21.012Z	48558	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
16	2026-09-25T06:13:21.012Z	48558	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
16	2026-09-25T06:13:21.012Z	48558	127.0.0.1	main	local	0	average_wait_ms	0.000000
17	2026-09-25T06:13:22.012Z	49558	127.0.0.1	main	local	0	max_open_connections	50.000000
17	2026-09-25T06:13:22.012Z	49558	127.0.0.1	main	local	0	open_connections	0.000000
17	2026-09-25T06:13:22.012Z	49558	127.0.0.1	main	local	0	in_use	0.000000
17	2026-09-25T06:13:22.012Z	49558	127.0.0.1	main	local	0	idle	0.000000
17	2026-09-25T06:13:22.012Z	49558	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
17	2026-09-25T06:13:22.012Z	49558	127.0.0.1	main	local	0	wait_count_total	0.000000
17	2026-09-25T06:13:22.012Z	49558	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
17	2026-09-25T06:13:22.012Z	49558	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
17	2026-09-25T06:13:22.012Z	49558	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
17	2026-09-25T06:13:22.012Z	49558	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
17	2026-09-25T06:13:22.012Z	49558	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
17	2026-09-25T06:13:22.012Z	49558	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
17	2026-09-25T06:13:22.012Z	49558	127.0.0.1	main	local	0	average_wait_ms	0.000000
18	2026-09-25T06:13:23.012Z	50558	127.0.0.1	main	local	0	max_open_connections	50.000000
18	2026-09-25T06:13:23.012Z	50558	127.0.0.1	main	local	0	open_connections	0.000000
18	2026-09-25T06:13:23.012Z	50558	127.0.0.1	main	local	0	in_use	0.000000
18	2026-09-25T06:13:23.012Z	50558	127.0.0.1	main	local	0	idle	0.000000
18	2026-09-25T06:13:23.012Z	50558	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
18	2026-09-25T06:13:23.012Z	50558	127.0.0.1	main	local	0	wait_count_total	0.000000
18	2026-09-25T06:13:23.012Z	50558	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
18	2026-09-25T06:13:23.012Z	50558	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
18	2026-09-25T06:13:23.012Z	50558	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
18	2026-09-25T06:13:23.012Z	50558	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
18	2026-09-25T06:13:23.012Z	50558	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
18	2026-09-25T06:13:23.012Z	50558	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
18	2026-09-25T06:13:23.012Z	50558	127.0.0.1	main	local	0	average_wait_ms	0.000000
19	2026-09-25T06:13:24.012Z	51558	127.0.0.1	main	local	0	max_open_connections	50.000000
19	2026-09-25T06:13:24.012Z	51558	127.0.0.1	main	local	0	open_connections	0.000000
19	2026-09-25T06:13:24.012Z	51558	127.0.0.1	main	local	0	in_use	0.000000
19	2026-09-25T06:13:24.012Z	51558	127.0.0.1	main	local	0	idle	0.000000
19	2026-09-25T06:13:24.012Z	51558	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
19	2026-09-25T06:13:24.012Z	51558	127.0.0.1	main	local	0	wait_count_total	0.000000
19	2026-09-25T06:13:24.012Z	51558	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
19	2026-09-25T06:13:24.012Z	51558	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
19	2026-09-25T06:13:24.012Z	51558	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
19	2026-09-25T06:13:24.012Z	51558	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
19	2026-09-25T06:13:24.012Z	51558	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
19	2026-09-25T06:13:24.012Z	51558	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
19	2026-09-25T06:13:24.012Z	51558	127.0.0.1	main	local	0	average_wait_ms	0.000000
20	2026-09-25T06:13:25.012Z	52558	127.0.0.1	main	local	0	max_open_connections	50.000000
20	2026-09-25T06:13:25.012Z	52558	127.0.0.1	main	local	0	open_connections	0.000000
20	2026-09-25T06:13:25.012Z	52558	127.0.0.1	main	local	0	in_use	0.000000
20	2026-09-25T06:13:25.012Z	52558	127.0.0.1	main	local	0	idle	0.000000
20	2026-09-25T06:13:25.012Z	52558	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
20	2026-09-25T06:13:25.012Z	52558	127.0.0.1	main	local	0	wait_count_total	0.000000
20	2026-09-25T06:13:25.012Z	52558	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
20	2026-09-25T06:13:25.012Z	52558	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
20	2026-09-25T06:13:25.012Z	52558	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
20	2026-09-25T06:13:25.012Z	52558	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
20	2026-09-25T06:13:25.012Z	52558	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
20	2026-09-25T06:13:25.012Z	52558	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
20	2026-09-25T06:13:25.012Z	52558	127.0.0.1	main	local	0	average_wait_ms	0.000000
21	2026-09-25T06:13:26.012Z	53558	127.0.0.1	main	local	0	max_open_connections	50.000000
21	2026-09-25T06:13:26.012Z	53558	127.0.0.1	main	local	0	open_connections	0.000000
21	2026-09-25T06:13:26.012Z	53558	127.0.0.1	main	local	0	in_use	0.000000
21	2026-09-25T06:13:26.012Z	53558	127.0.0.1	main	local	0	idle	0.000000
21	2026-09-25T06:13:26.012Z	53558	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
21	2026-09-25T06:13:26.012Z	53558	127.0.0.1	main	local	0	wait_count_total	0.000000
21	2026-09-25T06:13:26.012Z	53558	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
