sample	timestamp	elapsed_ms	status_rows	max_connections	threads_connected	threads_running	threads_cached	threads_created_total	threads_created_per_sec	connections_total	connections_per_sec	questions_total	questions_per_sec	com_select_total	com_select_per_sec	com_insert_total	com_insert_per_sec	com_update_total	com_update_per_sec	com_delete_total	com_delete_per_sec	bytes_received_total	bytes_received_per_sec	bytes_sent_total	bytes_sent_per_sec	buffer_pool_pages_total	buffer_pool_pages_free	buffer_pool_pages_dirty	buffer_pool_read_requests_total	buffer_pool_read_requests_per_sec	buffer_pool_reads_total	buffer_pool_reads_per_sec	buffer_pool_hit_pct	row_lock_current_waits	row_lock_waits_total	row_lock_waits_per_sec	row_lock_time_ms_total	row_lock_time_ms_per_sec	innodb_log_waits_total	innodb_log_waits_per_sec	created_tmp_tables_total	created_tmp_tables_per_sec	created_tmp_disk_tables_total	created_tmp_disk_tables_per_sec	tmp_disk_ratio_pct	aborted_connects_total	aborted_connects_per_sec	max_used_connections	connection_errors_max_connections_total	connection_errors_max_connections_per_sec
10	2026-09-24T21:43:46.729332938Z	10001	26	10000	5	3	12	17	0.000	2731	0.000	196222	29.000	69593	22.000	43581	5.000	9443	0.000	5	0.000	1095100035	5179139.277	2086742494	32567.197	65536	8023	1300	88274335	463931.802	26072	0.000	100.000	0	0	0.000	0	0.000	0	0.000	823	2.000	0	0.000	0.000	10	0.000	17	0	0.000
11	2026-09-24T21:43:47.729140415Z	11001	26	10000	5	3	12	17	0.000	2731	0.000	196248	26.005	69614	21.004	43585	4.001	9443	0.000	5	0.000	1099247842	4148605.681	2086773992	31504.065	65536	8070	1392	88739865	465619.640	26072	0.000	100.000	0	0	0.000	0	0.000	0	0.000	824	1.000	0	0.000	0.000	10	0.000	17	0	0.000
12	2026-09-24T21:43:48.728807634Z	12001	26	10000	5	3	12	17	0.000	2731	0.000	196274	26.009	69635	21.007	43589	4.001	9443	0.000	5	0.000	1103395574	4149112.750	2086805490	31508.485	65536	8006	1470	89217852	478146.118	26072	0.000	100.000	0	0	0.000	0	0.000	0	0.000	825	1.000	0	0.000	0.000	10	0.000	17	0	0.000
13	2026-09-24T21:43:49.729589138Z	13002	26	10000	5	3	12	17	0.000	2731	0.000	196300	25.980	69656	20.984	43593	3.997	9443	0.000	5	0.000	1107543240	4144427.122	2086836988	31473.403	65536	8069	1564	89677923	459711.734	26072	0.000	100.000	0	0	0.000	0	0.000	0	0.000	826	0.999	0	0.000	0.000	10	0.000	17	0	0.000
14	2026-09-24T21:43:50.728828351Z	14001	26	10000	5	3	12	17	0.000	2731	0.000	196326	26.020	69677	21.016	43597	4.003	9443	0.000	5	0.000	1111690989	4150906.960	2086868486	31521.982	65536	8064	1784	90240241	562746.131	26072	0.000	100.000	0	0	0.000	0	0.000	0	0.000	827	1.001	0	0.000	0.000	10	0.000	17	0	0.000
15	2026-09-24T21:43:51.729434048Z	15002	26	10000	5	3	12	17	0.000	2731	0.000	196352	25.984	69698	20.987	43601	3.998	9443	0.000	5	0.000	1115838765	4145265.246	2086899984	31478.933	65536	8122	1819	90735236	494695.367	26072	0.000	100.000	0	0	0.000	0	0.000	0	0.000	828	0.999	0	0.000	0.000	10	0.000	17	0	0.000
16	2026-09-24T21:43:52.728776193Z	16001	26	10000	5	3	12	17	0.000	2731	0.000	196379	27.018	69719	21.014	43606	5.003	9443	0.000	5	0.000	1121017243	5181886.946	2086931538	31574.772	65536	8071	2028	91228137	493225.472	26072	0.000	100.000	0	0	0.000	0	0.000	0	0.000	829	1.001	0	0.000	0.000	10	0.000	17	0	0.000
17	2026-09-24T21:43:53.729213849Z	17001	26	10000	5	3	12	17	0.000	2731	0.000	196405	25.989	69740	20.991	43610	3.998	9443	0.000	5	0.000	1125164963	4145905.486	2086963036	31484.220	65536	8012	2394	91740731	512369.754	26072	0.000	100.000	0	0	0.000	0	0.000	0	0.000	830	1.000	0	0.000	0.000	10	0.000	17	0	0.000
18	2026-09-24T21:43:54.729800159Z	18002	26	10000	5	3	12	17	0.000	2731	0.000	196431	25.985	69761	20.988	43614	3.998	9443	0.000	5	0.000	1129312783	4145389.513	2086994534	31479.543	65536	8063	2667	92202036	461034.690	26072	0.000	100.000	0	0	0.000	0	0.000	0	0.000	831	0.999	0	0.000	0.000	10	0.000	17	0	0.000
19	2026-09-24T21:43:55.728880853Z	19001	26	10000	5	3	12	17	0.000	2731	0.000	196461	30.028	69782	21.019	43618	4.004	9443	0.000	5	0.000	1133286635	3977508.189	2087026076	31571.021	65536	8122	2506	92674487	472885.684	26072	0.000	100.000	0	0	0.000	0	0.000	0	0.000	832	1.001	0	0.000	0.000	10	0.000	17	0	0.000
20	2026-09-24T21:43:56.72946301Z	20002	26	10000	5	3	12	17	0.000	2731	0.000	196497	35.979	69804	21.987	43621	2.998	9443	0.000	5	0.000	1136850347	3561638.884	2087058675	32580.036	65536	8088	2397	92930708	256071.949	26072	0.000	100.000	0	0	0.000	0	0.000	0	0.000	834	1.999	0	0.000	0.000	10	0.000	17	0	0.000
21	2026-09-24T21:43:57.729120059Z	21001	26	10000	5	3	12	17	0.000	2731	0.000	196524	27.009	69825	21.007	43626	5.002	9443	0.000	5	0.000	1142021015	5172441.899	2087090229	31564.825	65536	7978	2388	93373952	443396.064	26072	0.000	100.000	0	0	0.000	0	0.000	0	0.000	835	1.000	0	0.000	0.000	10	0.000	17	0	0.000
22	2026-09-24T21:43:58.729077313Z	22001	26	10000	5	3	12	17	0.000	2731	0.000	196562	38.002	69846	21.001	43631	5.000	9443	0.000	5	0.000	1145625878	3605017.086	2087121859	31631.352	65536	8080	2092	93707013	333075.236	26072	0.000	100.000	0	0	0.000	0	0.000	0	0.000	836	1.000	0	0.000	0.000	10	0.000	17	0	0.000
23	2026-09-24T21:43:59.7289753Z	23001	26	10000	5	3	12	17	0.000	2731	0.000	196589	27.003	69867	21.002	43636	5.001	9443	0.000	5	0.000	1150804543	5179193.428	2087153413	31557.220	65536	7944	1714	94111674	404702.291	26072	0.000	100.000	0	0	0.000	0	0.000	0	0.000	837	1.000	0	0.000	0.000	10	0.000	17	0	0.000
24	2026-09-24T21:44:00.728913534Z	24001	26	10000	5	3	12	17	0.000	2731	0.000	196617	28.002	69888	21.001	43642	6.000	9443	0.000	5	0.000	1157014058	6209898.573	2087185023	31611.953	65536	7996	1690	94571534	459888.406	26072	0.000	100.000	0	0	0.000	0	0.000	0	0.000	838	1.000	0	0.000	0.000	10	0.000	17	0	0.000
25	2026-09-24T21:44:01.729324109Z	25001	26	10000	5	3	12	17	0.000	2731	0.000	196652	34.986	69909	20.991	43647	4.998	9443	0.000	5	0.000	1161525130	4509220.627	2087216664	31628.014	65536	8090	1759	95023405	451685.549	26072	0.000	100.000	0	0	0.000	0	0.000	0	0.000	839	1.000	0	0.000	0.000	10	0.000	17	0	0.000
26	2026-09-24T21:44:02.728738392Z	26001	26	10000	5	3	12	17	0.000	2734	3.002	196699	47.028	69933	24.014	43649	2.001	9443	0.000	6	1.001	1161581717	56620.162	2087249137	32492.031	65536	8170	10035	95510202	487082.284	26072	0.000	100.000	0	0	0.000	0	0.000	0	0.000	841	2.001	0	0.000	0.000	10	0.000	17	0	0.000
27	2026-09-24T21:44:03.729119494Z	27001	26	10000	5	3	12	17	0.000	2734	0.000	196721	21.992	69954	20.992	43649	0.000	9443	0.000	6	0.000	1161606585	24858.526	2087280412	31263.086	65536	8170	18314	96016940	506544.954	26072	0.000	100.000	0	0	0.000	0	0.000	0	0.000	842	1.000	0	0.000	0.000	10	0.000	17	0	0.000
28	2026-09-24T21:44:04.728929181Z	28001	26	10000	4	3	13	17	0.000	2734	0.000	196745	24.005	69976	22.004	43649	0.000	9443	0.000	6	0.000	1161631612	25031.764	2087606666	326316.104	65536	8376	26971	96511628	494782.166	26072	0.000	100.000	0	0	0.000	0	0.000	0	0.000	843	1.000	0	0.000	0.000	10	0.000	17	0	0.000
29	2026-09-24T21:44:05.728869468Z	29001	26	10000	4	3	13	17	0.000	2734	0.000	196767	22.001	69997	21.001	43649	0.000	9443	0.000	6	0.000	1161656480	24869.485	2110067637	22462312.225	65536	8376	26422	96603617	91994.493	26072	0.000	100.000	0	0	0.000	0	0.000	0	0.000	844	1.000	0	0.000	0.000	10	0.000	17	0	0.000
30	2026-09-24T21:44:06.728753869Z	30001	26	10000	4	3	13	17	0.000	2734	0.000	196791	24.003	70019	22.003	43649	0.000	9443	0.000	6	0.000	1161681996	25518.950	2130432471	20367188.508	65536	8376	25757	96686709	83101.607	26072	0.000	100.000	0	0	0.000	0	0.000	0	0.000	846	2.000	0	0.000	0.000	10	0.000	17	0	0.000
31	2026-09-24T21:44:07.728780405Z	31001	26	10000	4	3	13	17	0.000	2734	0.000	196813	21.999	70040	20.999	43649	0.000	9443	0.000	6	0.000	1161706864	24867.340	2153253890	22820813.358	65536	8376	25557	96779596	92884.535	26072	0.000	100.000	0	0	0.000	0	0.000	0	0.000	847	1.000	0	0.000	0.000	10	0.000	17	0	0.000
32	2026-09-24T21:44:08.728778413Z	32001	26	10000	4	3	13	17	0.000	2734	0.000	196835	22.000	70061	21.000	43649	0.000	9443	0.000	6	0.000	1161731732	24868.050	2173371949	20118099.136	65536	8376	25357	96861410	81814.163	26072	0.000	100.000	0	0	0.000	0	0.000	0	0.000	848	1.000	0	0.000	0.000	10	0.000	17	0	0.000
33	2026-09-24T21:44:09.728743672Z	33001	26	10000	4	2	13	17	0.000	2734	0.000	196857	22.001	70082	21.001	43649	0.000	9443	0.000	6	0.000	1161756600	24868.864	2194331188	20959967.338	65536	8376	25157	96946739	85331.965	26072	0.000	100.000	0	0	0.000	0	0.000	0	0.000	849	1.000	0	0.000	0.000	10	0.000	17	0	0.000
34	2026-09-24T21:44:10.728734919Z	34001	26	10000	4	2	13	17	0.000	2734	0.000	196879	22.000	70103	21.000	43649	0.000	9443	0.000	6	0.000	1161781468	24868.217	2194362463	31275.273	65536	8376	24957	96946739	0.000	26072	0.000	0.000	0	0	0.000	0	0.000	0	0.000	850	1.000	0	0.000	0.000	10	0.000	17	0	0.000
35	2026-09-24T21:44:11.728865893Z	35001	26	10000	4	2	13	17	0.000	2734	0.000	196901	21.997	70124	20.997	43649	0.000	9443	0.000	6	0.000	1161806336	24864.744	2194393738	31270.905	65536	8376	24764	96946954	214.972	26072	0.000	100.000	0	0	0.000	0	0.000	0	0.000	851	1.000	0	0.000	0.000	10	0.000	17	0	0.000
36	2026-09-24T21:44:12.728424577Z	36001	26	10000	4	2	13	17	0.000	2734	0.000	196923	22.010	70145	21.009	43649	0.000	9443	0.000	6	0.000	1161831204	24878.979	2194425013	31288.808	65536	8376	24564	96946954	0.000	26072	0.000	0.000	0	0	0.000	0	0.000	0	0.000	852	1.000	0	0.000	0.000	10	0.000	17	0	0.000
37	2026-09-24T21:44:13.728401906Z	37001	26	10000	4	2	13	17	0.000	2734	0.000	196945	22.000	70166	21.000	43649	0.000	9443	0.000	6	0.000	1161856072	24868.564	2194456288	31275.709	65536	8376	23376	96946954	0.000	26072	0.000	0.000	0	0	0.000	0	0.000	0	0.000	853	1.000	0	0.000	0.000	10	0.000	17	0	0.000
38	2026-09-24T21:44:14.728734851Z	38001	26	10000	5	2	12	17	0.000	2735	1.000	197224	278.907	70230	63.979	43723	73.975	9452	8.997	6	0.000	1162046438	190302.639	2194542368	86051.349	65536	8361	23267	96978155	31190.615	26072	0.000	100.000	0	0	0.000	0	0.000	0	0.000	854	1.000	0	0.000	0.000	10	0.000	17	0	0.000
39	2026-09-24T21:44:15.728612275Z	39001	26	10000	5	2	12	17	0.000	2735	0.000	197737	513.063	70309	79.010	43873	150.018	9469	17.002	6	0.000	1162451310	404921.635	2194641271	98915.125	65536	8339	21935	96982110	3955.485	26072	0.000	100.000	0	0	0.000	0	0.000	0	0.000	855	1.000	0	0.000	0.000	10	0.000	17	0	0.000
40	2026-09-24T21:44:16.728532584Z	40001	26	10000	5	2	12	17	0.000	2735	0.000	198558	821.065	70471	162.013	44101	228.018	9496	27.002	6	0.000	1162995738	544471.394	2194846962	205707.395	65536	8324	20506	96990654	8544.681	26072	0.000	100.000	0	0	0.000	0	0.000	0	0.000	857	2.000	0	0.000	0.000	10	0.000	17	0	0.000
41	2026-09-24T21:44:17.728870293Z	41001	26	10000	5	3	12	17	0.000	2735	0.000	199329	770.740	70670	198.933	44300	198.933	9522	25.991	6	0.000	1163447803	451912.381	2195094886	247840.300	65536	8305	19052	97001728	11070.261	26072	0.000	100.000	0	0	0.000	0	0.000	0	0.000	858	1.000	0	0.000	0.000	10	0.000	17	0	0.000
42	2026-09-24T21:44:18.728665104Z	42001	26	10000	5	2	12	17	0.000	2735	0.000	200132	803.165	70873	203.042	44509	209.043	9550	28.006	6	0.000	1163919116	471409.729	2195354698	259865.322	65536	8299	17528	97011841	10115.076	26072	0.000	100.000	0	0	0.000	0	0.000	0	0.000	859	1.000	0	0.000	0.000	10	0.000	17	0	0.000
43	2026-09-24T21:44:19.729607286Z	43002	26	10000	5	3	12	17	0.000	2735	0.000	200678	545.486	70964	90.914	44666	156.852	9567	16.984	6	0.000	1164284727	365266.857	2195484875	130054.467	65536	8300	16008	97016975	5129.167	26072	0.000	100.000	0	0	0.000	0	0.000	0	0.000	860	0.999	0	0.000	0.000	10	0.000	17	0	0.000
44	2026-09-24T21:44:20.7292038Z	44001	26	10000	5	2	12	17	0.000	2735	0.000	201361	683.276	71145	181.073	44841	175.071	9591	24.010	6	0.000	1164701805	417246.346	2195705475	220689.041	65536	8298	14502	97025555	8583.463	26072	0.000	100.000	0	0	0.000	0	0.000	0	0.000	861	1.000	0	0.000	0.000	10	0.000	17	0	0.000
45	2026-09-24T21:44:21.728623706Z	45001	26	10000	5	2	12	17	0.000	2735	0.000	202050	689.400	71316	171.099	45021	180.104	9614	23.013	6	0.000	1165122926	421365.432	2195903748	198388.084	65536	8275	13004	97033018	7467.332	26072	0.000	100.000	0	0	0.000	0	0.000	0	0.000	862	1.001	0	0.000	0.000	10	0.000	17	0	0.000
46	2026-09-24T21:44:22.728541938Z	46001	26	10000	5	2	12	17	0.000	2735	0.000	202779	729.060	71477	161.013	45218	197.016	9638	24.002	6	0.000	1165546170	423278.585	2196109550	205818.817	65536	8274	11541	97041197	8179.668	26072	0.000	100.000	0	0	0.000	0	0.000	0	0.000	863	1.000	0	0.000	0.000	10	0.000	17	0	0.000
47	2026-09-24T21:44:23.729164807Z	47001	26	10000	5	2	12	17	0.000	2735	0.000	203358	578.640	71618	140.912	45370	151.905	9657	18.988	6	0.000	1165887659	341276.453	2196292579	182915.081	65536	8275	10041	97048266	7064.600	26072	0.000	100.000	0	0	0.000	0	0.000	0	0.000	864	0.999	0	0.000	0.000	10	0.000	17	0	0.000
48	2026-09-24T21:44:24.729413968Z	48002	26	10000	5	2	12	17	0.000	2754	18.995	204808	1449.639	72229	610.848	45664	293.927	9739	81.980	6	0.000	1167138951	1250980.301	2197053778	761009.384	65536	8206	8874	97081303	33028.770	26072	0.000	100.000	0	0	0.000	0	0.000	0	0.000	865	1.000	0	0.000	0.000	10	0.000	17	0	0.000
49	2026-09-24T21:44:25.728587791Z	49001	26	10000	5	2	12	17	0.000	2788	34.028	207541	2735.260	73469	1241.025	46196	532.440	9911	172.142	6	0.000	1169777659	2640889.853	2198619552	1567068.682	65536	8175	7890	97151620	70375.143	26072	0.000	100.000	0	0	0.000	0	0.000	0	0.000	866	1.001	0	0.000	0.000	10	0.000	17	0	0.000
50	2026-09-24T21:44:26.728745022Z	50001	26	10000	5	2	12	17	0.000	2820	31.995	210055	2513.605	74572	1102.827	46698	501.921	10072	160.975	6	0.000	1172318681	2540622.515	2200005425	1385655.121	65536	8120	7016	97214195	62565.162	26072	0.000	100.000	0	0	0.000	0	0.000	0	0.000	868	2.000	0	0.000	0.000	10	0.000	17	0	0.000
51	2026-09-24T21:44:27.728705571Z	51001	26	10000	5	3	12	17	0.000	2861	41.002	213021	2966.117	75914	1342.053	47271	573.023	10250	178.007	6	0.000	1174932498	2613920.119	2201695704	1690345.684	65536	8015	6248	97291385	77193.045	26072	0.000	100.000	0	0	0.000	0	0.000	0	0.000	869	1.000	0	0.000	0.000	10	0.000	17	0	0.000
52	2026-09-24T21:44:28.728950856Z	52001	26	10000	6	2	11	17	0.000	2901	39.990	215489	2467.395	76993	1078.735	47758	486.881	10401	150.963	6	0.000	1177145172	2212131.397	2203079233	1383189.724	65536	7957	5535	97354373	62972.554	26072	0.000	100.000	0	0	0.000	0	0.000	0	0.000	870	1.000	0	0.000	0.000	10	0.000	17	0	0.000
53	2026-09-24T21:44:29.729870884Z	53002	26	10000	5	2	12	17	0.000	2942	40.962	218081	2589.618	78095	1100.987	48281	522.519	10565	163.849	6	0.000	1179734224	2586672.220	2204505357	1424813.149	65536	8039	4923	97418256	63824.281	26072	0.000	100.000	0	0	0.000	0	0.000	0	0.000	871	0.999	0	0.000	0.000	10	0.000	17	0	0.000
54	2026-09-24T21:44:30.728605588Z	54001	26	10000	5	3	12	17	0.000	2987	45.057	220556	2478.136	79226	1132.433	48751	470.595	10724	159.201	6	0.000	1182147848	2416681.803	2205940951	1437412.744	65536	8097	4341	97478131	59950.855	26072	0.000	100.000	0	0	0.000	0	0.000	0	0.000	872	1.001	0	0.000	0.000	10	0.000	17	0	0.000
55	2026-09-24T21:44:31.728784578Z	55001	26	10000	5	2	12	17	0.000	3029	41.992	223406	2849.490	80517	1290.769	49302	550.901	10901	176.968	6	0.000	1184890761	2742422.156	2207576637	1635393.294	65536	8089	3852	97544128	65985.190	26072	0.000	100.000	0	0	0.000	0	0.000	0	0.000	873	1.000	0	0.000	0.000	10	0.000	17	0	0.000
56	2026-09-24T21:44:32.729489201Z	56002	26	10000	5	3	12	17	0.000	3070	40.971	226250	2841.997	81718	1200.154	49880	577.593	11074	172.878	6	0.000	1187653554	2760847.605	2209075154	1497461.833	65536	8118	3404	97603184	59014.416	26072	0.000	100.000	0	0	0.000	0	0.000	0	0.000	874	0.999	0	0.000	0.000	10	0.000	17	0	0.000
57	2026-09-24T21:44:33.729479096Z	57002	26	10000	5	2	12	17	0.000	3092	22.000	228606	2356.024	82689	971.010	50373	493.005	11214	140.001	6	0.000	1189827478	2173945.979	2210296144	1221002.344	65536	8129	2987	97650518	47334.479	26072	0.000	100.000	0	0	0.000	0	0.000	0	0.000	875	1.000	0	0.000	0.000	10	0.000	17	0	0.000
58	2026-09-24T21:44:34.728816092Z	58001	26	10000	5	3	12	17	0.000	3145	53.035	231889	3285.178	84240	1552.029	50989	616.409	11446	232.154	6	0.000	1193291189	3466008.971	2212217722	1922852.855	65536	8070	2752	97725802	75333.947	26072	0.000	100.000	0	0	0.000	0	0.000	0	0.000	876	1.001	0	0.000	0.000	10	0.000	17	0	0.000
59	2026-09-24T21:44:35.728901225Z	59001	26	10000	5	3	12	17	0.000	3197	51.996	234556	2666.773	85521	1280.891	51483	493.958	11648	201.983	6	0.000	1196802214	3510726.121	2213801491	1583634.180	65536	8054	2623	97789502	63694.577	26072	0.000	100.000	0	0	0.000	0	0.000	0	0.000	877	1.000	0	0.000	0.000	10	0.000	17	0	0.000
60	2026-09-24T21:44:36.728666675Z	60001	26	10000	5	2	12	17	0.000	3231	34.008	237295	2739.643	86713	1192.280	52038	555.130	11836	188.044	6	0.000	1199994268	3192802.846	2215316477	1515341.411	65536	8125	2369	97850111	60623.219	26072	0.000	100.000	0	0	0.000	0	0.000	0	0.000	879	2.000	0	0.000	0.000	10	0.000	17	0	0.000
61	2026-09-24T21:44:37.729095601Z	61001	26	10000	6	3	11	17	0.000	3277	45.980	240225	2928.744	88164	1450.378	52573	534.771	12054	217.907	6	0.000	1203707466	3711606.059	2217132033	1814777.626	65536	8059	2320	97922250	72108.072	26072	0.000	100.000	0	0	0.000	0	0.000	0	0.000	880	1.000	0	0.000	0.000	10	0.000	17	0	0.000
62	2026-09-24T21:44:38.72842962Z	62001	26	10000	5	3	12	17	0.000	3315	38.025	243274	3051.032	89575	1411.940	53163	590.393	12263	209.139	6	0.000	1207037179	3331931.963	2218950954	1820133.152	65536	8121	2233	97993779	71576.668	26072	0.000	100.000	0	0	0.000	0	0.000	0	0.000	881	1.001	0	0.000	0.000	10	0.000	17	0	0.000
63	2026-09-24T21:44:39.728606209Z	63001	26	10000	5	2	12	17	0.000	3372	56.990	246119	2844.498	91006	1430.747	53671	507.910	12489	225.960	6	0.000	1210916250	3878386.112	2220716394	1765128.294	65536	8063	2296	98064513	70721.511	26072	0.000	100.000	0	0	0.000	0	0.000	0	0.000	882	1.000	0	0.000	0.000	10	0.000	17	0	0.000
64	2026-09-24T21:44:40.729421776Z	64002	26	10000	5	3	12	17	0.000	3398	25.979	248898	2776.735	92201	1194.026	54247	575.531	12686	196.839	6	0.000	1214455985	3536850.472	2222209133	1491522.568	65536	8093	2366	98125125	60562.607	26072	0.000	100.000	0	0	0.000	0	0.000	0	0.000	883	0.999	0	0.000	0.000	10	0.000	17	0	0.000
65	2026-09-24T21:44:41.728980731Z	65001	26	10000	6	2	11	17	0.000	3456	58.026	251850	2953.303	93788	1587.700	54742	495.218	12922	236.104	6	0.000	1218271097	3816795.375	2224221025	2012779.724	65536	8069	2466	98204879	79789.191	26072	0.000	100.000	0	0	0.000	0	0.000	0	0.000	884	1.000	0	0.000	0.000	10	0.000	17	0	0.000
66	2026-09-24T21:44:42.728672779Z	66001	26	10000	11	3	6	17	0.000	3497	41.013	254509	2659.819	94920	1132.349	55289	547.169	13113	191.059	6	0.000	1221642419	3372360.529	2225649379	1428794.001	65536	8092	2412	98262771	57909.834	26072	0.000	100.000	0	0	0.000	0	0.000	0	0.000	885	1.000	0	0.000	0.000	10	0.000	17	0	0.000
67	2026-09-24T21:44:43.729059866Z	67001	26	10000	5	2	12	17	0.000	3558	60.976	257407	2896.879	96479	1558.397	55774	484.812	13359	245.905	6	0.000	1225871367	4227311.650	2227610210	1960072.276	65536	8058	2514	98342020	79218.335	26072	0.000	100.000	0	0	0.000	0	0.000	0	0.000	886	1.000	0	0.000	0.000	10	0.000	17	0	0.000
68	2026-09-24T21:44:44.728818076Z	68001	26	10000	5	2	12	17	0.000	3572	14.003	259265	1858.449	96911	432.104	56293	519.126	13519	160.039	6	0.000	1229499193	3628703.417	2228158873	548795.698	65536	8066	2416	98370128	28114.798	26072	0.000	100.000	0	0	0.000	0	0.000	0	0.000	887	1.000	0	0.000	0.000	10	0.000	17	0	0.000
69	2026-09-24T21:44:45.728398434Z	69001	26	10000	5	3	12	17	0.000	3572	0.000	260758	1493.627	96942	31.013	56840	547.230	13698	179.075	6	0.000	1234522463	5025378.830	2228232279	73436.817	65536	8066	2317	98386260	16138.772	26072	0.000	100.000	0	0	0.000	0	0.000	0	0.000	888	1.000	0	0.000	0.000	10	0.000	17	0	0.000
70	2026-09-24T21:44:46.729567867Z	70002	26	10000	5	2	12	17	0.000	3572	0.000	262440	1680.035	97004	61.928	57433	592.307	13860	161.811	6	0.000	1238964863	4437210.970	2228325129	92741.545	65536	8069	2157	98401649	15371.025	26073	0.999	99.994	0	0	0.000	0	0.000	0	0.000	890	1.998	0	0.000	0.000	10	0.000	17	0	0.000
