sample	timestamp	elapsed_ms	database_host	pool	role	shard	metric	value
2	2026-09-24T21:43:38.771Z	343002	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
2	2026-09-24T21:43:38.771Z	343002	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
2	2026-09-24T21:43:38.771Z	343002	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
2	2026-09-24T21:43:38.771Z	343002	127.0.0.1	main	local	0	average_wait_ms	0.000000
3	2026-09-24T21:43:39.771Z	344002	127.0.0.1	main	local	0	max_open_connections	50.000000
3	2026-09-24T21:43:39.771Z	344002	127.0.0.1	main	local	0	open_connections	0.000000
3	2026-09-24T21:43:39.771Z	344002	127.0.0.1	main	local	0	in_use	0.000000
3	2026-09-24T21:43:39.771Z	344002	127.0.0.1	main	local	0	idle	0.000000
3	2026-09-24T21:43:39.771Z	344002	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
3	2026-09-24T21:43:39.771Z	344002	127.0.0.1	main	local	0	wait_count_total	0.000000
3	2026-09-24T21:43:39.771Z	344002	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
3	2026-09-24T21:43:39.771Z	344002	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
3	2026-09-24T21:43:39.771Z	344002	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
3	2026-09-24T21:43:39.771Z	344002	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
3	2026-09-24T21:43:39.771Z	344002	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
3	2026-09-24T21:43:39.771Z	344002	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
3	2026-09-24T21:43:39.771Z	344002	127.0.0.1	main	local	0	average_wait_ms	0.000000
4	2026-09-24T21:43:40.771Z	345002	127.0.0.1	main	local	0	max_open_connections	50.000000
4	2026-09-24T21:43:40.771Z	345002	127.0.0.1	main	local	0	open_connections	0.000000
4	2026-09-24T21:43:40.771Z	345002	127.0.0.1	main	local	0	in_use	0.000000
4	2026-09-24T21:43:40.771Z	345002	127.0.0.1	main	local	0	idle	0.000000
4	2026-09-24T21:43:40.771Z	345002	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
4	2026-09-24T21:43:40.771Z	345002	127.0.0.1	main	local	0	wait_count_total	0.000000
4	2026-09-24T21:43:40.771Z	345002	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
4	2026-09-24T21:43:40.771Z	345002	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
4	2026-09-24T21:43:40.771Z	345002	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
4	2026-09-24T21:43:40.771Z	345002	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
4	2026-09-24T21:43:40.771Z	345002	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
4	2026-09-24T21:43:40.771Z	345002	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
4	2026-09-24T21:43:40.771Z	345002	127.0.0.1	main	local	0	average_wait_ms	0.000000
5	2026-09-24T21:43:41.772Z	346003	127.0.0.1	main	local	0	max_open_connections	50.000000
5	2026-09-24T21:43:41.772Z	346003	127.0.0.1	main	local	0	open_connections	0.000000
5	2026-09-24T21:43:41.772Z	346003	127.0.0.1	main	local	0	in_use	0.000000
5	2026-09-24T21:43:41.772Z	346003	127.0.0.1	main	local	0	idle	0.000000
5	2026-09-24T21:43:41.772Z	346003	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
5	2026-09-24T21:43:41.772Z	346003	127.0.0.1	main	local	0	wait_count_total	0.000000
5	2026-09-24T21:43:41.772Z	346003	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
5	2026-09-24T21:43:41.772Z	346003	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
5	2026-09-24T21:43:41.772Z	346003	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
5	2026-09-24T21:43:41.772Z	346003	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
5	2026-09-24T21:43:41.772Z	346003	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
5	2026-09-24T21:43:41.772Z	346003	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
5	2026-09-24T21:43:41.772Z	346003	127.0.0.1	main	local	0	average_wait_ms	0.000000
6	2026-09-24T21:43:42.772Z	347003	127.0.0.1	main	local	0	max_open_connections	50.000000
6	2026-09-24T21:43:42.772Z	347003	127.0.0.1	main	local	0	open_connections	0.000000
6	2026-09-24T21:43:42.772Z	347003	127.0.0.1	main	local	0	in_use	0.000000
6	2026-09-24T21:43:42.772Z	347003	127.0.0.1	main	local	0	idle	0.000000
6	2026-09-24T21:43:42.772Z	347003	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
6	2026-09-24T21:43:42.772Z	347003	127.0.0.1	main	local	0	wait_count_total	0.000000
6	2026-09-24T21:43:42.772Z	347003	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
6	2026-09-24T21:43:42.772Z	347003	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
6	2026-09-24T21:43:42.772Z	347003	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
6	2026-09-24T21:43:42.772Z	347003	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
6	2026-09-24T21:43:42.772Z	347003	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
6	2026-09-24T21:43:42.772Z	347003	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
6	2026-09-24T21:43:42.772Z	347003	127.0.0.1	main	local	0	average_wait_ms	0.000000
7	2026-09-24T21:43:43.771Z	348002	127.0.0.1	main	local	0	max_open_connections	50.000000
7	2026-09-24T21:43:43.771Z	348002	127.0.0.1	main	local	0	open_connections	0.000000
7	2026-09-24T21:43:43.771Z	348002	127.0.0.1	main	local	0	in_use	0.000000
7	2026-09-24T21:43:43.771Z	348002	127.0.0.1	main	local	0	idle	0.000000
7	2026-09-24T21:43:43.771Z	348002	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
7	2026-09-24T21:43:43.771Z	348002	127.0.0.1	main	local	0	wait_count_total	0.000000
7	2026-09-24T21:43:43.771Z	348002	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
7	2026-09-24T21:43:43.771Z	348002	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
7	2026-09-24T21:43:43.771Z	348002	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
7	2026-09-24T21:43:43.771Z	348002	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
7	2026-09-24T21:43:43.771Z	348002	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
7	2026-09-24T21:43:43.771Z	348002	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
7	2026-09-24T21:43:43.771Z	348002	127.0.0.1	main	local	0	average_wait_ms	0.000000
8	2026-09-24T21:43:44.772Z	349003	127.0.0.1	main	local	0	max_open_connections	50.000000
8	2026-09-24T21:43:44.772Z	349003	127.0.0.1	main	local	0	open_connections	0.000000
8	2026-09-24T21:43:44.772Z	349003	127.0.0.1	main	local	0	in_use	0.000000
8	2026-09-24T21:43:44.772Z	349003	127.0.0.1	main	local	0	idle	0.000000
8	2026-09-24T21:43:44.772Z	349003	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
8	2026-09-24T21:43:44.772Z	349003	127.0.0.1	main	local	0	wait_count_total	0.000000
8	2026-09-24T21:43:44.772Z	349003	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
8	2026-09-24T21:43:44.772Z	349003	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
8	2026-09-24T21:43:44.772Z	349003	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
8	2026-09-24T21:43:44.772Z	349003	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
8	2026-09-24T21:43:44.772Z	349003	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
8	2026-09-24T21:43:44.772Z	349003	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
8	2026-09-24T21:43:44.772Z	349003	127.0.0.1	main	local	0	average_wait_ms	0.000000
9	2026-09-24T21:43:45.771Z	350002	127.0.0.1	main	local	0	max_open_connections	50.000000
9	2026-09-24T21:43:45.771Z	350002	127.0.0.1	main	local	0	open_connections	0.000000
9	2026-09-24T21:43:45.771Z	350002	127.0.0.1	main	local	0	in_use	0.000000
9	2026-09-24T21:43:45.771Z	350002	127.0.0.1	main	local	0	idle	0.000000
9	2026-09-24T21:43:45.771Z	350002	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
9	2026-09-24T21:43:45.771Z	350002	127.0.0.1	main	local	0	wait_count_total	0.000000
9	2026-09-24T21:43:45.771Z	350002	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
9	2026-09-24T21:43:45.771Z	350002	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
9	2026-09-24T21:43:45.771Z	350002	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
9	2026-09-24T21:43:45.771Z	350002	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
9	2026-09-24T21:43:45.771Z	350002	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
9	2026-09-24T21:43:45.771Z	350002	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
9	2026-09-24T21:43:45.771Z	350002	127.0.0.1	main	local	0	average_wait_ms	0.000000
10	2026-09-24T21:43:46.771Z	351002	127.0.0.1	main	local	0	max_open_connections	50.000000
10	2026-09-24T21:43:46.771Z	351002	127.0.0.1	main	local	0	open_connections	0.000000
10	2026-09-24T21:43:46.771Z	351002	127.0.0.1	main	local	0	in_use	0.000000
10	2026-09-24T21:43:46.771Z	351002	127.0.0.1	main	local	0	idle	0.000000
10	2026-09-24T21:43:46.771Z	351002	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
10	2026-09-24T21:43:46.771Z	351002	127.0.0.1	main	local	0	wait_count_total	0.000000
10	2026-09-24T21:43:46.771Z	351002	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
10	2026-09-24T21:43:46.771Z	351002	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
10	2026-09-24T21:43:46.771Z	351002	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
10	2026-09-24T21:43:46.771Z	351002	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
10	2026-09-24T21:43:46.771Z	351002	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
10	2026-09-24T21:43:46.771Z	351002	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
10	2026-09-24T21:43:46.771Z	351002	127.0.0.1	main	local	0	average_wait_ms	0.000000
11	2026-09-24T21:43:47.771Z	352002	127.0.0.1	main	local	0	max_open_connections	50.000000
11	2026-09-24T21:43:47.771Z	352002	127.0.0.1	main	local	0	open_connections	0.000000
11	2026-09-24T21:43:47.771Z	352002	127.0.0.1	main	local	0	in_use	0.000000
11	2026-09-24T21:43:47.771Z	352002	127.0.0.1	main	local	0	idle	0.000000
11	2026-09-24T21:43:47.771Z	352002	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
11	2026-09-24T21:43:47.771Z	352002	127.0.0.1	main	local	0	wait_count_total	0.000000
11	2026-09-24T21:43:47.771Z	352002	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
11	2026-09-24T21:43:47.771Z	352002	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
11	2026-09-24T21:43:47.771Z	352002	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
11	2026-09-24T21:43:47.771Z	352002	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
11	2026-09-24T21:43:47.771Z	352002	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
11	2026-09-24T21:43:47.771Z	352002	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
11	2026-09-24T21:43:47.771Z	352002	127.0.0.1	main	local	0	average_wait_ms	0.000000
12	2026-09-24T21:43:48.772Z	353003	127.0.0.1	main	local	0	max_open_connections	50.000000
12	2026-09-24T21:43:48.772Z	353003	127.0.0.1	main	local	0	open_connections	0.000000
12	2026-09-24T21:43:48.772Z	353003	127.0.0.1	main	local	0	in_use	0.000000
12	2026-09-24T21:43:48.772Z	353003	127.0.0.1	main	local	0	idle	0.000000
12	2026-09-24T21:43:48.772Z	353003	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
12	2026-09-24T21:43:48.772Z	353003	127.0.0.1	main	local	0	wait_count_total	0.000000
12	2026-09-24T21:43:48.772Z	353003	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
12	2026-09-24T21:43:48.772Z	353003	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
12	2026-09-24T21:43:48.772Z	353003	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
12	2026-09-24T21:43:48.772Z	353003	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
12	2026-09-24T21:43:48.772Z	353003	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
12	2026-09-24T21:43:48.772Z	353003	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
12	2026-09-24T21:43:48.772Z	353003	127.0.0.1	main	local	0	average_wait_ms	0.000000
13	2026-09-24T21:43:49.771Z	354002	127.0.0.1	main	local	0	max_open_connections	50.000000
13	2026-09-24T21:43:49.771Z	354002	127.0.0.1	main	local	0	open_connections	0.000000
13	2026-09-24T21:43:49.771Z	354002	127.0.0.1	main	local	0	in_use	0.000000
13	2026-09-24T21:43:49.771Z	354002	127.0.0.1	main	local	0	idle	0.000000
13	2026-09-24T21:43:49.771Z	354002	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
13	2026-09-24T21:43:49.771Z	354002	127.0.0.1	main	local	0	wait_count_total	0.000000
13	2026-09-24T21:43:49.771Z	354002	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
13	2026-09-24T21:43:49.771Z	354002	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
13	2026-09-24T21:43:49.771Z	354002	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
13	2026-09-24T21:43:49.771Z	354002	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
13	2026-09-24T21:43:49.771Z	354002	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
13	2026-09-24T21:43:49.771Z	354002	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
13	2026-09-24T21:43:49.771Z	354002	127.0.0.1	main	local	0	average_wait_ms	0.000000
14	2026-09-24T21:43:50.771Z	355002	127.0.0.1	main	local	0	max_open_connections	50.000000
14	2026-09-24T21:43:50.771Z	355002	127.0.0.1	main	local	0	open_connections	0.000000
14	2026-09-24T21:43:50.771Z	355002	127.0.0.1	main	local	0	in_use	0.000000
14	2026-09-24T21:43:50.771Z	355002	127.0.0.1	main	local	0	idle	0.000000
14	2026-09-24T21:43:50.771Z	355002	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
14	2026-09-24T21:43:50.771Z	355002	127.0.0.1	main	local	0	wait_count_total	0.000000
14	2026-09-24T21:43:50.771Z	355002	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
14	2026-09-24T21:43:50.771Z	355002	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
14	2026-09-24T21:43:50.771Z	355002	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
14	2026-09-24T21:43:50.771Z	355002	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
14	2026-09-24T21:43:50.771Z	355002	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
14	2026-09-24T21:43:50.771Z	355002	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
14	2026-09-24T21:43:50.771Z	355002	127.0.0.1	main	local	0	average_wait_ms	0.000000
15	2026-09-24T21:43:51.771Z	356002	127.0.0.1	main	local	0	max_open_connections	50.000000
15	2026-09-24T21:43:51.771Z	356002	127.0.0.1	main	local	0	open_connections	0.000000
15	2026-09-24T21:43:51.771Z	356002	127.0.0.1	main	local	0	in_use	0.000000
15	2026-09-24T21:43:51.771Z	356002	127.0.0.1	main	local	0	idle	0.000000
15	2026-09-24T21:43:51.771Z	356002	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
15	2026-09-24T21:43:51.771Z	356002	127.0.0.1	main	local	0	wait_count_total	0.000000
15	2026-09-24T21:43:51.771Z	356002	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
15	2026-09-24T21:43:51.771Z	356002	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
15	2026-09-24T21:43:51.771Z	356002	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
15	2026-09-24T21:43:51.771Z	356002	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
15	2026-09-24T21:43:51.771Z	356002	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
15	2026-09-24T21:43:51.771Z	356002	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
15	2026-09-24T21:43:51.771Z	356002	127.0.0.1	main	local	0	average_wait_ms	0.000000
16	2026-09-24T21:43:52.771Z	357002	127.0.0.1	main	local	0	max_open_connections	50.000000
16	2026-09-24T21:43:52.771Z	357002	127.0.0.1	main	local	0	open_connections	0.000000
16	2026-09-24T21:43:52.771Z	357002	127.0.0.1	main	local	0	in_use	0.000000
16	2026-09-24T21:43:52.771Z	357002	127.0.0.1	main	local	0	idle	0.000000
16	2026-09-24T21:43:52.771Z	357002	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
16	2026-09-24T21:43:52.771Z	357002	127.0.0.1	main	local	0	wait_count_total	0.000000
16	2026-09-24T21:43:52.771Z	357002	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
16	2026-09-24T21:43:52.771Z	357002	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
16	2026-09-24T21:43:52.771Z	357002	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
16	2026-09-24T21:43:52.771Z	357002	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
16	2026-09-24T21:43:52.771Z	357002	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
16	2026-09-24T21:43:52.771Z	357002	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
16	2026-09-24T21:43:52.771Z	357002	127.0.0.1	main	local	0	average_wait_ms	0.000000
17	2026-09-24T21:43:53.771Z	358002	127.0.0.1	main	local	0	max_open_connections	50.000000
17	2026-09-24T21:43:53.771Z	358002	127.0.0.1	main	local	0	open_connections	0.000000
17	2026-09-24T21:43:53.771Z	358002	127.0.0.1	main	local	0	in_use	0.000000
17	2026-09-24T21:43:53.771Z	358002	127.0.0.1	main	local	0	idle	0.000000
17	2026-09-24T21:43:53.771Z	358002	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
17	2026-09-24T21:43:53.771Z	358002	127.0.0.1	main	local	0	wait_count_total	0.000000
17	2026-09-24T21:43:53.771Z	358002	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
17	2026-09-24T21:43:53.771Z	358002	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
17	2026-09-24T21:43:53.771Z	358002	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
17	2026-09-24T21:43:53.771Z	358002	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
17	2026-09-24T21:43:53.771Z	358002	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
17	2026-09-24T21:43:53.771Z	358002	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
17	2026-09-24T21:43:53.771Z	358002	127.0.0.1	main	local	0	average_wait_ms	0.000000
18	2026-09-24T21:43:54.771Z	359002	127.0.0.1	main	local	0	max_open_connections	50.000000
18	2026-09-24T21:43:54.771Z	359002	127.0.0.1	main	local	0	open_connections	0.000000
18	2026-09-24T21:43:54.771Z	359002	127.0.0.1	main	local	0	in_use	0.000000
18	2026-09-24T21:43:54.771Z	359002	127.0.0.1	main	local	0	idle	0.000000
18	2026-09-24T21:43:54.771Z	359002	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
18	2026-09-24T21:43:54.771Z	359002	127.0.0.1	main	local	0	wait_count_total	0.000000
18	2026-09-24T21:43:54.771Z	359002	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
18	2026-09-24T21:43:54.771Z	359002	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
18	2026-09-24T21:43:54.771Z	359002	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
18	2026-09-24T21:43:54.771Z	359002	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
18	2026-09-24T21:43:54.771Z	359002	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
18	2026-09-24T21:43:54.771Z	359002	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
18	2026-09-24T21:43:54.771Z	359002	127.0.0.1	main	local	0	average_wait_ms	0.000000
19	2026-09-24T21:43:55.771Z	360002	127.0.0.1	main	local	0	max_open_connections	50.000000
19	2026-09-24T21:43:55.771Z	360002	127.0.0.1	main	local	0	open_connections	0.000000
19	2026-09-24T21:43:55.771Z	360002	127.0.0.1	main	local	0	in_use	0.000000
19	2026-09-24T21:43:55.771Z	360002	127.0.0.1	main	local	0	idle	0.000000
19	2026-09-24T21:43:55.771Z	360002	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
19	2026-09-24T21:43:55.771Z	360002	127.0.0.1	main	local	0	wait_count_total	0.000000
19	2026-09-24T21:43:55.771Z	360002	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
19	2026-09-24T21:43:55.771Z	360002	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
19	2026-09-24T21:43:55.771Z	360002	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
19	2026-09-24T21:43:55.771Z	360002	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
19	2026-09-24T21:43:55.771Z	360002	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
19	2026-09-24T21:43:55.771Z	360002	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
19	2026-09-24T21:43:55.771Z	360002	127.0.0.1	main	local	0	average_wait_ms	0.000000
20	2026-09-24T21:43:56.771Z	361002	127.0.0.1	main	local	0	max_open_connections	50.000000
20	2026-09-24T21:43:56.771Z	361002	127.0.0.1	main	local	0	open_connections	0.000000
20	2026-09-24T21:43:56.771Z	361002	127.0.0.1	main	local	0	in_use	0.000000
20	2026-09-24T21:43:56.771Z	361002	127.0.0.1	main	local	0	idle	0.000000
20	2026-09-24T21:43:56.771Z	361002	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
20	2026-09-24T21:43:56.771Z	361002	127.0.0.1	main	local	0	wait_count_total	0.000000
20	2026-09-24T21:43:56.771Z	361002	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
20	2026-09-24T21:43:56.771Z	361002	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
20	2026-09-24T21:43:56.771Z	361002	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
20	2026-09-24T21:43:56.771Z	361002	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
20	2026-09-24T21:43:56.771Z	361002	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
20	2026-09-24T21:43:56.771Z	361002	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
20	2026-09-24T21:43:56.771Z	361002	127.0.0.1	main	local	0	average_wait_ms	0.000000
21	2026-09-24T21:43:57.771Z	362002	127.0.0.1	main	local	0	max_open_connections	50.000000
21	2026-09-24T21:43:57.771Z	362002	127.0.0.1	main	local	0	open_connections	0.000000
21	2026-09-24T21:43:57.771Z	362002	127.0.0.1	main	local	0	in_use	0.000000
21	2026-09-24T21:43:57.771Z	362002	127.0.0.1	main	local	0	idle	0.000000
21	2026-09-24T21:43:57.771Z	362002	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
21	2026-09-24T21:43:57.771Z	362002	127.0.0.1	main	local	0	wait_count_total	0.000000
21	2026-09-24T21:43:57.771Z	362002	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
