sample	timestamp	elapsed_ms	service	available	cpu_pct	cpu_host_pct	cpu_user_pct	cpu_system_pct	memory_current_bytes	memory_pct_of_host	memory_peak_bytes	io_read_bytes_per_sec	io_write_bytes_per_sec	tasks_current
0	2026-09-24T21:43:36.188462738Z	0	isuconquest.go.service	1	0.000000	0.000000	0.000000	0.000000	484282368	12.483937	529498112	0.000000	0.000000	5
0	2026-09-24T21:43:36.188462738Z	0	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
0	2026-09-24T21:43:36.188462738Z	0	mysql.service	1	0.000000	0.000000	0.000000	0.000000	1738850304	44.824466	2287136768	0.000000	0.000000	57
1	2026-09-24T21:43:37.19870907Z	1010	isuconquest.go.service	1	3.041436	1.520718	0.665679	2.375757	360128512	9.283472	529498112	0.000000	0.000000	5
1	2026-09-24T21:43:37.19870907Z	1010	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
1	2026-09-24T21:43:37.19870907Z	1010	mysql.service	1	1.006982	0.503491	0.944423	0.062658	1739063296	44.829956	2287136768	0.000000	0.000000	57
2	2026-09-24T21:43:38.198751694Z	2010	isuconquest.go.service	1	2.003415	1.001707	1.471937	0.531477	305180672	7.867015	529498112	0.000000	0.000000	6
2	2026-09-24T21:43:38.198751694Z	2010	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
2	2026-09-24T21:43:38.198751694Z	2010	mysql.service	1	0.826665	0.413332	0.740668	0.085996	1739063296	44.829956	2287136768	0.000000	0.000000	57
3	2026-09-24T21:43:39.199540975Z	3011	isuconquest.go.service	1	1.057066	0.528533	1.004107	0.052958	305192960	7.867331	529498112	0.000000	0.000000	6
3	2026-09-24T21:43:39.199540975Z	3011	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
3	2026-09-24T21:43:39.199540975Z	3011	mysql.service	1	0.760700	0.380350	0.681562	0.079138	1739063296	44.829956	2287136768	0.000000	0.000000	57
4	2026-09-24T21:43:40.198764115Z	4010	isuconquest.go.service	1	1.005281	0.502640	1.005281	0.000000	305205248	7.867648	529498112	0.000000	0.000000	6
4	2026-09-24T21:43:40.198764115Z	4010	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
