sample	timestamp	elapsed_ms	service	available	cpu_pct	cpu_host_pct	cpu_user_pct	cpu_system_pct	memory_current_bytes	memory_pct_of_host	memory_peak_bytes	io_read_bytes_per_sec	io_write_bytes_per_sec	tasks_current
13	2026-09-24T21:43:49.402880676Z	13010	isuconquest.go.service	1	8.431701	4.215850	5.785700	2.646000	47554560	1.225869	64356352	0.000000	0.000000	10
13	2026-09-24T21:43:49.402880676Z	13010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5890048	0.151835	147865600	0.000000	0.000000	3
13	2026-09-24T21:43:49.402880676Z	13010	mysql.service	1	88.546105	44.273053	77.084505	11.461701	1820180480	46.920914	2285789184	0.000000	38604802.316288	118
14	2026-09-24T21:43:50.402916666Z	14010	isuconquest.go.service	1	9.591855	4.795927	9.071674	0.520281	47702016	1.229670	64356352	0.000000	0.000000	10
14	2026-09-24T21:43:50.402916666Z	14010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5890048	0.151835	147865600	0.000000	0.000000	3
14	2026-09-24T21:43:50.402916666Z	14010	mysql.service	1	95.441265	47.720633	81.738658	13.702607	1785667584	46.031235	2285789184	0.000000	34081589.437678	118
15	2026-09-24T21:43:51.402873873Z	15010	isuconquest.go.service	1	8.024543	4.012272	6.087160	1.937383	47656960	1.228509	64356352	0.000000	0.000000	10
15	2026-09-24T21:43:51.402873873Z	15010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5890048	0.151835	147865600	0.000000	0.000000	3
15	2026-09-24T21:43:51.402873873Z	15010	mysql.service	1	89.367724	44.683862	77.155801	12.211923	1827569664	47.111394	2285789184	0.000000	37619273.728723	118
16	2026-09-24T21:43:52.402860982Z	16010	isuconquest.go.service	1	7.878101	3.939051	7.420395	0.457706	47939584	1.235795	64356352	0.000000	0.000000	10
16	2026-09-24T21:43:52.402860982Z	16010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5890048	0.151835	147865600	0.000000	0.000000	3
16	2026-09-24T21:43:52.402860982Z	16010	mysql.service	1	86.489809	43.244905	77.728297	8.761512	1834020864	47.277694	2285789184	0.000000	43102760.792907	118
17	2026-09-24T21:43:53.402892622Z	17010	isuconquest.go.service	1	7.731656	3.865828	5.900414	1.831242	47939584	1.235795	64356352	0.000000	0.000000	10
17	2026-09-24T21:43:53.402892622Z	17010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5890048	0.151835	147865600	0.000000	0.000000	3
17	2026-09-24T21:43:53.402892622Z	17010	mysql.service	1	95.054600	47.527300	83.811754	11.242845	1838235648	47.386343	2285789184	0.000000	44673661.831191	118
18	2026-09-24T21:43:54.402928223Z	18010	isuconquest.go.service	1	9.304569	4.652284	7.442735	1.861834	48009216	1.237590	64356352	0.000000	0.000000	10
18	2026-09-24T21:43:54.402928223Z	18010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5890048	0.151835	147865600	0.000000	0.000000	3
18	2026-09-24T21:43:54.402928223Z	18010	mysql.service	1	87.242294	43.621147	74.513547	12.728647	1807286272	46.588525	2285789184	0.000000	49842449.309750	118
19	2026-09-24T21:43:55.40288149Z	19010	isuconquest.go.service	1	8.181182	4.090591	6.832419	1.348663	48066560	1.239068	64356352	0.000000	0.000000	10
19	2026-09-24T21:43:55.40288149Z	19010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5890048	0.151835	147865600	0.000000	0.000000	3
19	2026-09-24T21:43:55.40288149Z	19010	mysql.service	1	86.716453	43.358226	76.512476	10.204077	1827594240	47.112027	2285789184	0.000000	45082682.849018	118
20	2026-09-24T21:43:56.402919633Z	20010	isuconquest.go.service	1	4.759518	2.379759	4.196640	0.562879	48070656	1.239173	64356352	0.000000	0.000000	10
20	2026-09-24T21:43:56.402919633Z	20010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5890048	0.151835	147865600	0.000000	0.000000	3
20	2026-09-24T21:43:56.402919633Z	20010	mysql.service	1	52.257207	26.128603	47.324895	4.932212	1810157568	46.662542	2285789184	0.000000	58779453.857733	118
21	2026-09-24T21:43:57.402918582Z	21010	isuconquest.go.service	1	8.186709	4.093354	6.601107	1.585602	48029696	1.238117	64356352	0.000000	0.000000	10
21	2026-09-24T21:43:57.402918582Z	21010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5890048	0.151835	147865600	0.000000	0.000000	3
21	2026-09-24T21:43:57.402918582Z	21010	mysql.service	1	79.226883	39.613442	66.530170	12.696813	1855172608	47.822947	2285789184	0.000000	54693945.373949	118
22	2026-09-24T21:43:58.403068173Z	22010	isuconquest.go.service	1	9.071843	4.535922	8.312757	0.759086	48050176	1.238645	64356352	0.000000	0.000000	10
22	2026-09-24T21:43:58.403068173Z	22010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5890048	0.151835	147865600	0.000000	0.000000	3
22	2026-09-24T21:43:58.403068173Z	22010	mysql.service	1	95.231955	47.615977	81.457715	13.774140	1860812800	47.968341	2285789184	0.000000	54628372.524153	118
23	2026-09-24T21:43:59.403777525Z	23011	isuconquest.go.service	1	6.224784	3.112392	5.691763	0.533122	48095232	1.239807	64356352	0.000000	0.000000	10
23	2026-09-24T21:43:59.403777525Z	23011	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5890048	0.151835	147865600	0.000000	0.000000	3
23	2026-09-24T21:43:59.403777525Z	23011	mysql.service	1	61.144427	30.572214	52.723301	8.421126	1856876544	47.866871	2285789184	0.000000	61850781.962263	118
24	2026-09-24T21:44:00.403642405Z	24010	isuconquest.go.service	1	10.279789	5.139894	9.349863	0.929926	48091136	1.239701	64356352	0.000000	0.000000	10
24	2026-09-24T21:44:00.403642405Z	24010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5890048	0.151835	147865600	0.000000	0.000000	3
24	2026-09-24T21:44:00.403642405Z	24010	mysql.service	1	96.259606	48.129803	80.763212	15.496494	1840267264	47.438714	2285789184	0.000000	50014821.852684	118
25	2026-09-24T21:44:01.402916733Z	25010	isuconquest.go.service	1	7.407075	3.703537	6.168476	1.238599	48095232	1.239807	64356352	0.000000	0.000000	10
25	2026-09-24T21:44:01.402916733Z	25010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5890048	0.151835	147865600	0.000000	0.000000	3
25	2026-09-24T21:44:01.402916733Z	25010	mysql.service	1	91.109609	45.554805	75.856541	15.253068	1867218944	48.133479	2285789184	0.000000	51282266.361189	118
26	2026-09-24T21:44:02.403553926Z	26010	isuconquest.go.service	1	7.888274	3.944137	6.282996	1.605277	48095232	1.239807	64356352	0.000000	0.000000	10
26	2026-09-24T21:44:02.403553926Z	26010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5890048	0.151835	147865600	0.000000	0.000000	3
26	2026-09-24T21:44:02.403553926Z	26010	mysql.service	1	73.770294	36.885147	63.699611	10.070683	1869230080	48.185323	2285789184	0.000000	49534133.048558	118
27	2026-09-24T21:44:03.40290737Z	27010	isuconquest.go.service	1	9.741099	4.870550	5.540983	4.200016	29863936	0.769837	64356352	0.000000	0.000000	10
27	2026-09-24T21:44:03.40290737Z	27010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5890048	0.151835	147865600	0.000000	0.000000	3
27	2026-09-24T21:44:03.40290737Z	27010	mysql.service	1	96.888452	48.444226	93.627744	3.260709	1837359104	47.363747	2285789184	16394.601454	37510848.127366	118
28	2026-09-24T21:44:04.40292024Z	28010	isuconquest.go.service	1	2.039274	1.019637	2.039374	0.000000	29863936	0.769837	64356352	0.000000	0.000000	10
28	2026-09-24T21:44:04.40292024Z	28010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5890048	0.151835	147865600	0.000000	0.000000	3
28	2026-09-24T21:44:04.40292024Z	28010	mysql.service	1	102.642778	51.321389	99.913713	2.728965	1837359104	47.363747	2285789184	1556459.948126	41070062.894380	118
29	2026-09-24T21:44:05.403793643Z	29011	isuconquest.go.service	1	2.410794	1.205397	2.306486	0.104209	27172864	0.700467	64356352	0.000000	0.000000	7
29	2026-09-24T21:44:05.403793643Z	29011	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5890048	0.151835	147865600	0.000000	0.000000	3
29	2026-09-24T21:44:05.403793643Z	29011	mysql.service	1	75.874831	37.937415	72.311343	3.563588	1837359104	47.363747	2285789184	0.000000	27959452.186501	118
30	2026-09-24T21:44:06.403469793Z	30010	isuconquest.go.service	1	1.595617	0.797808	1.481580	0.114137	27176960	0.700572	64356352	0.000000	0.000000	7
30	2026-09-24T21:44:06.403469793Z	30010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5890048	0.151835	147865600	0.000000	0.000000	3
30	2026-09-24T21:44:06.403469793Z	30010	mysql.service	1	2.273936	1.136968	1.361741	0.912095	1837359104	47.363747	2285789184	0.000000	16528615.668238	118
31	2026-09-24T21:44:07.403199883Z	31010	isuconquest.go.service	1	1.514809	0.757404	1.514809	0.000000	27176960	0.700572	64356352	0.000000	0.000000	7
31	2026-09-24T21:44:07.403199883Z	31010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5890048	0.151835	147865600	0.000000	0.000000	3
31	2026-09-24T21:44:07.403199883Z	31010	mysql.service	1	3.648385	1.824193	1.535315	2.113071	1837359104	47.363747	2285789184	0.000000	33895359.441991	118
32	2026-09-24T21:44:08.402872337Z	32010	isuconquest.go.service	1	1.638137	0.819068	1.188089	0.450047	27181056	0.700678	64356352	0.000000	0.000000	7
32	2026-09-24T21:44:08.402872337Z	32010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5890048	0.151835	147865600	0.000000	0.000000	3
32	2026-09-24T21:44:08.402872337Z	32010	mysql.service	1	1.510395	0.755197	1.400759	0.109636	1837359104	47.363747	2285789184	0.000000	6559844.572132	118
33	2026-09-24T21:44:09.403549028Z	33010	isuconquest.go.service	1	1.297922	0.648961	1.292325	0.005596	27181056	0.700678	64356352	0.000000	0.000000	7
33	2026-09-24T21:44:09.403549028Z	33010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5890048	0.151835	147865600	0.000000	0.000000	3
33	2026-09-24T21:44:09.403549028Z	33010	mysql.service	1	1.485195	0.742597	0.911983	0.573212	1837359104	47.363747	2285789184	0.000000	6553261.480042	118
34	2026-09-24T21:44:10.402914282Z	34010	isuconquest.go.service	1	1.514962	0.757481	1.056070	0.458791	27189248	0.700889	64356352	0.000000	0.000000	7
34	2026-09-24T21:44:10.402914282Z	34010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5890048	0.151835	147865600	0.000000	0.000000	3
34	2026-09-24T21:44:10.402914282Z	34010	mysql.service	1	1.689272	0.844636	1.488445	0.200827	1837359104	47.363747	2285789184	0.000000	6561861.101963	118
35	2026-09-24T21:44:11.403602737Z	35010	isuconquest.go.service	1	1.325288	0.662644	1.189181	0.136206	27189248	0.700889	64356352	0.000000	0.000000	7
35	2026-09-24T21:44:11.403602737Z	35010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5890048	0.151835	147865600	0.000000	0.000000	3
35	2026-09-24T21:44:11.403602737Z	35010	mysql.service	1	1.530246	0.765123	0.736593	0.793654	1837359104	47.363747	2285789184	0.000000	6553184.414318	118
36	2026-09-24T21:44:12.402868549Z	36010	isuconquest.go.service	1	1.528322	0.764161	1.066283	0.461939	27193344	0.700995	64356352	0.000000	0.000000	7
36	2026-09-24T21:44:12.402868549Z	36010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5890048	0.151835	147865600	0.000000	0.000000	3
36	2026-09-24T21:44:12.402868549Z	36010	mysql.service	1	1.976851	0.988426	1.579460	0.397492	1837359104	47.363747	2285789184	0.000000	6574810.667133	118
37	2026-09-24T21:44:13.403561933Z	37010	isuconquest.go.service	1	1.264723	0.632362	0.778460	0.486263	27197440	0.701100	64356352	0.000000	0.000000	7
37	2026-09-24T21:44:13.403561933Z	37010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5890048	0.151835	147865600	0.000000	0.000000	3
37	2026-09-24T21:44:13.403561933Z	37010	mysql.service	1	1.637964	0.818982	1.040778	0.597186	1837359104	47.363747	2285789184	0.000000	6553152.653393	118
38	2026-09-24T21:44:14.403258181Z	38010	isuconquest.go.service	1	14.140595	7.070298	13.938934	0.201761	27353088	0.705112	64356352	0.000000	0.000000	7
38	2026-09-24T21:44:14.403258181Z	38010	nginx.service	1	0.616387	0.308194	0.000000	0.616387	6336512	0.163344	147865600	0.000000	0.000000	3
38	2026-09-24T21:44:14.403258181Z	38010	mysql.service	1	5.666921	2.833461	5.072141	0.594681	1837395968	47.364698	2285789184	0.000000	116468273.004989	118
39	2026-09-24T21:44:15.402924641Z	39010	isuconquest.go.service	1	1.409970	0.704985	0.608103	0.801867	27303936	0.703845	64356352	0.000000	0.000000	7
39	2026-09-24T21:44:15.402924641Z	39010	nginx.service	1	3.648517	1.824258	1.786096	1.862421	6918144	0.178337	147865600	0.000000	0.000000	3
39	2026-09-24T21:44:15.402924641Z	39010	mysql.service	1	1.750084	0.875042	1.602935	0.147149	1837363200	47.363853	2285789184	0.000000	6559883.517797	118
40	2026-09-24T21:44:16.403746629Z	40011	isuconquest.go.service	1	1.364279	0.682139	1.224893	0.139385	27303936	0.703845	64356352	0.000000	0.000000	7
40	2026-09-24T21:44:16.403746629Z	40011	nginx.service	1	4.425563	2.212781	2.971258	1.454305	7335936	0.189107	147865600	0.000000	0.000000	3
40	2026-09-24T21:44:16.403746629Z	40011	mysql.service	1	5.579714	2.789857	2.976853	2.602961	1837363200	47.363853	2285789184	0.000000	50785522.718666	118
41	2026-09-24T21:44:17.403438761Z	41010	isuconquest.go.service	1	1.624200	0.812100	1.509265	0.114835	27303936	0.703845	64356352	0.000000	0.000000	7
41	2026-09-24T21:44:17.403438761Z	41010	nginx.service	1	4.654933	2.327467	3.341529	1.313404	7864320	0.202728	147865600	0.000000	0.000000	3
41	2026-09-24T21:44:17.403438761Z	41010	mysql.service	1	1.850070	0.925035	1.282495	0.567475	1837363200	47.363853	2285789184	0.000000	6559715.506815	118
42	2026-09-24T21:44:18.403144208Z	42010	isuconquest.go.service	1	1.703002	0.851501	1.152840	0.550262	27463680	0.707963	64356352	0.000000	0.000000	7
42	2026-09-24T21:44:18.403144208Z	42010	nginx.service	1	4.709587	2.354794	2.280372	2.429216	8495104	0.218988	147865600	0.000000	0.000000	3
42	2026-09-24T21:44:18.403144208Z	42010	mysql.service	1	1.785726	0.892863	1.632981	0.152745	1837363200	47.363853	2285789184	0.000000	6559628.171276	118
43	2026-09-24T21:44:19.402916714Z	43010	isuconquest.go.service	1	1.417222	0.708611	1.395918	0.021205	27590656	0.711237	64356352	0.000000	0.000000	7
43	2026-09-24T21:44:19.402916714Z	43010	nginx.service	1	4.489821	2.244911	2.945670	1.544251	8986624	0.231659	147865600	0.000000	872646.522721	3
43	2026-09-24T21:44:19.402916714Z	43010	mysql.service	1	1.762801	0.881401	1.398918	0.363983	1837363200	47.363853	2285789184	0.000000	6559188.182516	118
44	2026-09-24T21:44:20.40340978Z	44010	isuconquest.go.service	1	1.472974	0.736487	1.381019	0.092055	27713536	0.714404	64356352	0.000000	0.000000	7
44	2026-09-24T21:44:20.40340978Z	44010	nginx.service	1	4.363348	2.181674	2.351241	2.012108	9310208	0.240000	147865600	0.000000	0.000000	3
44	2026-09-24T21:44:20.40340978Z	44010	mysql.service	1	1.832097	0.916048	1.055679	0.776317	1837363200	47.363853	2285789184	0.000000	6554463.751409	118
45	2026-09-24T21:44:21.403089938Z	45010	isuconquest.go.service	1	1.328925	0.664463	1.258703	0.070222	27824128	0.717255	64356352	0.000000	0.000000	7
45	2026-09-24T21:44:21.403089938Z	45010	nginx.service	1	4.529649	2.264825	1.691641	2.837908	9981952	0.257316	147865600	0.000000	0.000000	3
45	2026-09-24T21:44:21.403089938Z	45010	mysql.service	1	1.698043	0.849022	0.534771	1.163372	1837363200	47.363853	2285789184	0.000000	6559794.563558	118
46	2026-09-24T21:44:22.402916588Z	46010	isuconquest.go.service	1	1.304326	0.652163	0.811541	0.492785	27852800	0.717994	64356352	0.000000	0.000000	7
46	2026-09-24T21:44:22.402916588Z	46010	nginx.service	1	4.751024	2.375512	2.935009	1.816015	10424320	0.268720	147865600	0.000000	0.000000	3
46	2026-09-24T21:44:22.402916588Z	46010	mysql.service	1	2.169876	1.084938	1.956939	0.212937	1837363200	47.363853	2285789184	16386.840659	6567026.394025	118
47	2026-09-24T21:44:23.403096477Z	47010	isuconquest.go.service	1	1.481933	0.740967	1.326061	0.155772	27131904	0.699411	64356352	0.000000	0.000000	7
47	2026-09-24T21:44:23.403096477Z	47010	nginx.service	1	4.810435	2.405217	2.043432	2.767002	10960896	0.282552	147865600	0.000000	0.000000	3
47	2026-09-24T21:44:23.403096477Z	47010	mysql.service	1	1.899558	0.949779	1.577516	0.321942	1837363200	47.363853	2285789184	0.000000	6556516.554793	118
48	2026-09-24T21:44:24.403778258Z	48011	isuconquest.go.service	1	1.577724	0.788862	0.081844	1.495980	27131904	0.699411	64356352	0.000000	0.000000	7
48	2026-09-24T21:44:24.403778258Z	48011	nginx.service	1	6.317193	3.158596	2.817579	3.499614	12529664	0.322992	147865600	0.000000	0.000000	3
48	2026-09-24T21:44:24.403778258Z	48011	mysql.service	1	5.533027	2.766514	3.745646	1.787381	1837363200	47.363853	2285789184	0.000000	50268700.588116	118
49	2026-09-24T21:44:25.402917817Z	49010	isuconquest.go.service	1	2.016435	1.008218	1.412115	0.604220	27131904	0.699411	64356352	0.000000	0.000000	7
49	2026-09-24T21:44:25.402917817Z	49010	nginx.service	1	35.775885	17.887943	16.787946	18.987939	17391616	0.448324	147865600	0.000000	0.000000	3
49	2026-09-24T21:44:25.402917817Z	49010	mysql.service	1	2.367938	1.183969	1.504294	0.863743	1837363200	47.363853	2285789184	0.000000	6563343.757303	118
50	2026-09-24T21:44:26.402903077Z	50010	isuconquest.go.service	1	2.228333	1.114166	1.064216	1.164217	27131904	0.699411	64356352	0.000000	0.000000	7
50	2026-09-24T21:44:26.402903077Z	50010	nginx.service	1	30.037543	15.018772	12.177780	17.859764	19902464	0.513049	147865600	0.000000	0.000000	3
50	2026-09-24T21:44:26.402903077Z	50010	mysql.service	1	2.135932	1.067966	1.586923	0.549008	1837363200	47.363853	2285789184	0.000000	6557792.753674	118
51	2026-09-24T21:44:27.403533758Z	51010	isuconquest.go.service	1	2.037315	1.018658	1.492958	0.544357	27131904	0.699411	64356352	0.000000	0.000000	7
51	2026-09-24T21:44:27.403533758Z	51010	nginx.service	1	36.100931	18.050466	18.836920	17.264112	21860352	0.563520	147865600	0.000000	0.000000	3
51	2026-09-24T21:44:27.403533758Z	51010	mysql.service	1	2.378400	1.189200	2.322635	0.055765	1837363200	47.363853	2285789184	0.000000	6553562.726970	118
52	2026-09-24T21:44:28.403014801Z	52010	isuconquest.go.service	1	2.066973	1.033486	1.583622	0.483351	27131904	0.699411	64356352	0.000000	0.000000	7
52	2026-09-24T21:44:28.403014801Z	52010	nginx.service	1	31.610704	15.805352	13.461586	18.149018	23449600	0.604488	147865600	0.000000	0.000000	3
52	2026-09-24T21:44:28.403014801Z	52010	mysql.service	1	2.312600	1.156300	1.520989	0.791511	1837363200	47.363853	2285789184	0.000000	6561100.870174	118
53	2026-09-24T21:44:29.403003719Z	53010	isuconquest.go.service	1	1.843120	0.921560	1.461516	0.381504	27230208	0.701945	64356352	0.000000	0.000000	7
53	2026-09-24T21:44:29.403003719Z	53010	nginx.service	1	33.065767	16.532883	19.347915	13.717852	25333760	0.653058	147865600	0.000000	0.000000	3
53	2026-09-24T21:44:29.403003719Z	53010	mysql.service	1	2.219525	1.109762	0.508706	1.710919	1837363200	47.363853	2285789184	0.000000	6557768.712539	118
54	2026-09-24T21:44:30.402927802Z	54010	isuconquest.go.service	1	1.853241	0.926620	1.201091	0.652150	27324416	0.704373	64356352	0.000000	0.000000	7
54	2026-09-24T21:44:30.402927802Z	54010	nginx.service	1	34.317405	17.158703	16.326139	17.991266	27336704	0.704690	147865600	0.000000	0.000000	3
54	2026-09-24T21:44:30.402927802Z	54010	mysql.service	1	2.284673	1.142337	1.712230	0.572343	1837363200	47.363853	2285789184	0.000000	6558193.898081	118
55	2026-09-24T21:44:31.403018097Z	55010	isuconquest.go.service	1	2.122008	1.061004	1.470967	0.651141	27066368	0.697721	64356352	0.000000	0.000000	7
55	2026-09-24T21:44:31.403018097Z	55010	nginx.service	1	32.721045	16.360523	14.984647	17.736398	29597696	0.762974	147865600	0.000000	0.000000	3
55	2026-09-24T21:44:31.403018097Z	55010	mysql.service	1	2.235998	1.117999	1.949224	0.286774	1837363200	47.363853	2285789184	0.000000	6557103.919744	118
56	2026-09-24T21:44:32.403005581Z	56010	isuconquest.go.service	1	1.828322	0.914161	1.742321	0.086001	27074560	0.697932	64356352	0.000000	0.000000	7
56	2026-09-24T21:44:32.403005581Z	56010	nginx.service	1	37.873053	18.936526	18.745524	19.127529	31821824	0.820308	147865600	0.000000	0.000000	3
56	2026-09-24T21:44:32.403005581Z	56010	mysql.service	1	2.572331	1.286165	1.613519	0.958811	1837363200	47.363853	2285789184	0.000000	6570062.525387	118
57	2026-09-24T21:44:33.403146275Z	57010	isuconquest.go.service	1	1.830543	0.915272	0.886576	0.943868	27074560	0.697932	64356352	0.000000	0.000000	7
