sample	timestamp	elapsed_ms	cpu_count	cpu_busy_pct	cpu_nonidle_pct	cpu_user_pct	cpu_system_pct	cpu_iowait_pct	cpu_steal_pct	cpu_idle_pct	load1	load5	load15	procs_running	procs_blocked	context_switches_per_sec	interrupts_per_sec	mem_total_bytes	mem_used_bytes	mem_available_bytes	mem_free_bytes	buffers_bytes	cached_bytes	swap_total_bytes	swap_used_bytes	swap_in_bytes_per_sec	swap_out_bytes_per_sec	disk_read_bytes_per_sec	disk_write_bytes_per_sec	disk_io_in_progress	disk_io_time_millis_per_sec	net_rx_bytes_per_sec	net_tx_bytes_per_sec	net_rx_packets_per_sec	net_tx_packets_per_sec	net_rx_errors_per_sec	net_tx_errors_per_sec	net_rx_drops_per_sec	net_tx_drops_per_sec	cpu_pressure_some_avg10	memory_pressure_some_avg10	memory_pressure_full_avg10	io_pressure_some_avg10	io_pressure_full_avg10
29	2026-09-24T21:44:05.26259028Z	29011	2	46.907216	57.216495	43.814433	3.092784	10.309278	0.000000	42.783505	0.850000	0.630000	0.450000	2	0	8847.081111	3797.322467	3849883648	2399408128	1450475520	370704384	77230080	1191415808	0	0	0.000000	0.000000	0.000000	45899377.054751	0	264.091973	108430.762423	108321.724449	180.062709	180.062709	0.000000	0.000000	0.000000	0.000000	2.380000	0.000000	0.000000	19.270000	16.060000
30	2026-09-24T21:44:06.262589988Z	30011	2	53.886010	58.031088	52.849741	1.036269	4.145078	0.000000	41.968912	0.850000	0.630000	0.450000	3	0	12923.004756	2986.001099	3849883648	2399408128	1450475520	370704384	77230080	1191419904	0	0	0.000000	0.000000	0.000000	17313798.371478	0	128.000047	58305.021456	58305.021456	63.000023	63.000023	0.000000	0.000000	0.000000	0.000000	2.380000	0.000000	0.000000	19.270000	16.060000
31	2026-09-24T21:44:07.262596362Z	31011	2	55.670103	63.402062	53.092784	2.577320	7.731959	0.000000	36.597938	0.850000	0.630000	0.450000	2	0	12908.917706	3198.979607	3849883648	2399395840	1450487808	370704384	77230080	1191428096	0	0	0.000000	0.000000	0.000000	90619326.301795	0	251.998394	60563.613907	60577.613818	73.999528	73.999528	0.000000	0.000000	0.000000	0.000000	2.310000	0.000000	0.000000	17.050000	14.050000
32	2026-09-24T21:44:08.262586976Z	32011	2	62.051282	66.666667	59.487179	2.564103	4.615385	0.000000	33.333333	0.850000	0.630000	0.450000	6	0	15343.144026	4300.040364	3849883648	2399395840	1450487808	370704384	77230080	1191428096	0	0	0.000000	0.000000	0.000000	16982175.411681	0	140.001314	3367910.614577	3367910.614577	373.003501	373.003501	0.000000	0.000000	0.000000	0.000000	2.310000	0.000000	0.000000	17.050000	14.050000
33	2026-09-24T21:44:09.263151241Z	33012	2	94.897959	95.408163	87.755102	7.142857	0.510204	0.000000	4.591837	0.850000	0.630000	0.450000	4	0	20251.572746	8656.115657	3849883648	2458226688	1391656960	311869440	77230080	1191432192	0	0	0.000000	0.000000	0.000000	11012026.298980	0	163.907513	19621513.266817	19621513.266817	1863.948239	1863.948239	0.000000	0.000000	0.000000	0.000000	2.430000	0.000000	0.000000	14.870000	12.230000
34	2026-09-24T21:44:10.262534897Z	34011	2	96.039604	96.039604	92.079208	3.960396	0.000000	0.000000	3.960396	0.940000	0.650000	0.460000	6	0	12646.794662	5388.321011	3849883648	2473230336	1376653312	296857600	77230080	1191440384	0	0	0.000000	0.000000	0.000000	19918836.676203	0	164.101141	18117627.527962	18117641.536596	1504.927540	1504.927540	0.000000	0.000000	0.000000	0.000000	2.430000	0.000000	0.000000	14.870000	12.230000
35	2026-09-24T21:44:11.262593219Z	35011	2	95.979899	95.979899	90.452261	5.527638	0.000000	0.000000	4.020101	0.940000	0.650000	0.460000	4	0	21818.727619	9342.455185	3849883648	2535673856	1314209792	234409984	77230080	1191444480	0	0	0.000000	0.000000	0.000000	7159390.492984	0	159.990670	19614589.155619	19614589.155619	1855.891772	1855.891772	0.000000	0.000000	0.000000	0.000000	4.890000	0.000000	0.000000	13.080000	10.010000
36	2026-09-24T21:44:12.263009054Z	36012	2	98.492462	98.492462	95.979899	2.512563	0.000000	0.000000	1.507538	0.940000	0.650000	0.460000	5	0	8079.640187	3623.493217	3849883648	2555887616	1293996032	214196224	77230080	1191444480	0	0	0.000000	0.000000	0.000000	7136360.437285	0	159.933494	17546504.514202	17546504.514202	1272.470860	1272.470860	0.000000	0.000000	0.000000	0.000000	4.890000	0.000000	0.000000	13.080000	10.010000
37	2026-09-24T21:44:13.263404481Z	37012	2	95.454545	95.959596	90.909091	4.545455	0.505051	0.000000	4.040404	0.940000	0.650000	0.460000	6	0	25376.965466	10765.743021	3849883648	2592268288	1257615360	177811456	77230080	1191448576	0	0	0.000000	0.000000	0.000000	7173355.518934	0	159.936758	19591758.046625	19591758.046625	1858.265207	1858.265207	0.000000	0.000000	0.000000	0.000000	7.990000	0.000000	0.000000	11.610000	8.200000
38	2026-09-24T21:44:14.262923455Z	38011	2	18.274112	24.365482	17.258883	1.015228	6.091371	0.000000	75.634518	0.940000	0.650000	0.460000	1	0	4404.118496	2446.176675	3849883648	2601279488	1248604160	168779776	77230080	1191469056	0	0	0.000000	0.000000	0.000000	7159155.740049	0	148.071226	2347784.345312	2348245.567172	290.139565	290.139565	0.000000	0.000000	0.000000	0.000000	7.990000	0.000000	0.000000	11.610000	8.200000
39	2026-09-24T21:44:15.263033239Z	39012	2	17.258883	26.903553	13.705584	3.553299	9.644670	0.000000	73.096447	0.860000	0.640000	0.460000	1	0	15313.317955	7992.122129	3849883648	2609557504	1240326144	160264192	77246464	1191690240	0	0	0.000000	0.000000	0.000000	9456625.265368	0	283.968808	716391.310146	1175830.844388	1373.849094	1363.850192	0.000000	0.000000	0.000000	0.000000	7.630000	0.000000	0.000000	10.410000	7.260000
40	2026-09-24T21:44:16.262606617Z	40011	2	11.111111	36.507937	6.878307	4.232804	25.396825	0.000000	63.492063	0.860000	0.640000	0.460000	4	0	18975.096237	9510.057723	3849883648	2615300096	1234583552	154329088	77258752	1191870464	0	0	0.000000	0.000000	0.000000	61970249.280052	0	424.180988	636634.637357	1088779.557195	1339.571564	1337.570711	0.000000	0.000000	0.000000	0.000000	7.630000	0.000000	0.000000	10.410000	7.260000
41	2026-09-24T21:44:17.262593246Z	41011	2	19.473684	38.947368	13.157895	5.789474	19.473684	0.526316	61.052632	0.860000	0.640000	0.460000	3	0	24624.329326	12186.162978	3849883648	2627489792	1222393856	141684736	77258752	1192325120	0	0	0.000000	0.000000	0.000000	54158036.309578	0	372.004975	1050287.046539	1873544.056778	2170.029022	2171.029035	0.000000	0.000000	0.000000	0.000000	6.790000	0.000000	0.000000	11.970000	8.840000
42	2026-09-24T21:44:18.26270956Z	42011	2	21.538462	40.000000	13.846154	7.692308	18.461538	0.000000	60.000000	0.860000	0.640000	0.460000	6	0	24685.128675	12229.577480	3849883648	2639663104	1210220544	129298432	77258752	1192538112	0	0	0.000000	0.000000	0.000000	54208350.593076	0	379.955804	1062916.363694	1907261.151197	2258.737268	2259.737152	0.000000	0.000000	0.000000	0.000000	6.790000	0.000000	0.000000	11.970000	8.840000
43	2026-09-24T21:44:19.262559685Z	43011	2	12.820513	33.846154	8.205128	4.615385	21.025641	0.000000	66.153846	0.860000	0.640000	0.460000	1	0	17928.686990	8880.330904	3849883648	2646167552	1203716096	122589184	77258752	1192742912	0	0	0.000000	0.000000	0.000000	52743904.781754	0	364.054561	557862.607427	935000.129404	1213.181821	1211.181521	0.000000	0.000000	0.000000	0.000000	6.460000	0.000000	0.000000	14.330000	10.500000
44	2026-09-24T21:44:20.263373084Z	44012	2	27.411168	47.208122	20.812183	6.598985	19.796954	0.000000	52.791878	0.960000	0.660000	0.460000	1	0	20176.588484	10035.836910	3849883648	2653163520	1196720128	115363840	77258752	1192980480	0	0	0.000000	0.000000	0.000000	56646659.946679	0	375.694412	757056.215017	1331500.965104	1610.689875	1601.697189	0.000000	0.000000	0.000000	0.000000	6.460000	0.000000	0.000000	14.330000	10.500000
45	2026-09-24T21:44:21.262649217Z	45011	2	20.297030	40.594059	12.376238	7.920792	20.297030	0.000000	59.405941	0.960000	0.660000	0.460000	1	0	22258.111957	11010.970500	3849883648	2653351936	1196531712	114847744	77258752	1193316352	0	0	0.000000	0.000000	0.000000	53356254.938906	0	384.278167	880134.101792	1536637.324123	1843.334333	1840.332159	0.000000	0.000000	0.000000	0.000000	6.020000	0.000000	0.000000	16.260000	12.220000
46	2026-09-24T21:44:22.26300906Z	46012	2	18.974359	38.974359	10.769231	8.205128	20.000000	0.000000	61.025641	0.960000	0.660000	0.460000	1	0	22635.853379	11357.912299	3849883648	2653413376	1196470272	114589696	77258752	1193525248	0	0	0.000000	0.000000	0.000000	53445852.890990	0	359.870483	974292.353156	1720024.964735	1978.288016	1978.288016	0.000000	0.000000	0.000000	0.000000	6.020000	0.000000	0.000000	16.260000	12.220000
47	2026-09-24T21:44:23.262819519Z	47011	2	17.010309	38.144330	9.793814	7.216495	21.134021	0.000000	61.855670	0.960000	0.660000	0.460000	1	0	21960.163471	11012.087804	3849883648	2653429760	1196453888	114331648	77258752	1193766912	0	0	0.000000	0.000000	0.000000	52176548.256137	0	364.069025	852631.652140	1509902.265390	1830.347019	1826.346261	0.000000	0.000000	0.000000	0.000000	5.650000	0.000000	0.000000	17.660000	13.630000
48	2026-09-24T21:44:24.262557803Z	48011	2	14.062500	36.979167	8.854167	5.208333	22.916667	0.000000	63.020833	0.960000	0.660000	0.460000	6	0	20677.411982	10342.707038	3849883648	2653732864	1196150784	113815552	77258752	1193975808	0	0	0.000000	0.000000	0.000000	52893203.949843	0	352.092154	793937.800516	1396959.631832	1647.431189	1637.428571	0.000000	0.000000	0.000000	0.000000	5.650000	0.000000	0.000000	17.660000	13.630000
49	2026-09-24T21:44:25.262511307Z	49011	2	73.469388	78.571429	53.061224	20.408163	5.102041	0.000000	21.428571	1.520000	0.790000	0.510000	7	0	39172.820596	19416.902420	3849883648	2654375936	1195507712	111493120	77258752	1195556864	0	0	0.000000	0.000000	0.000000	58469021.406239	0	448.020822	5151933.441259	9312923.827448	8089.375962	8143.378472	0.000000	0.000000	0.000000	0.000000	5.530000	0.000000	0.000000	18.810000	14.960000
50	2026-09-24T21:44:26.262599225Z	50011	2	73.157895	76.842105	58.947368	14.210526	3.684211	0.000000	23.157895	1.520000	0.790000	0.510000	5	0	34866.934673	17421.468392	3849883648	2651852800	1198030848	112787456	77258752	1196871680	0	0	0.000000	0.000000	0.000000	59063223.456710	0	415.963431	4289645.875783	7745620.043814	6874.395638	6919.391682	0.000000	0.000000	0.000000	0.000000	5.530000	0.000000	0.000000	18.810000	14.960000
51	2026-09-24T21:44:27.262508537Z	51011	2	76.020408	81.122449	60.204082	15.816327	5.102041	0.000000	18.877551	1.520000	0.790000	0.510000	3	0	40682.689472	20875.893214	3849883648	2615992320	1233891328	144527360	77258752	1200984064	0	0	0.000000	0.000000	0.000000	54485837.266096	0	416.037730	5289998.744696	9661989.236142	8314.754057	8374.759499	0.000000	0.000000	0.000000	0.000000	12.140000	0.000000	0.000000	19.750000	12.980000
52	2026-09-24T21:44:28.26276315Z	52011	2	87.309645	90.862944	68.527919	18.781726	3.553299	0.000000	9.137056	1.520000	0.790000	0.510000	5	0	34652.177382	17162.630309	3849883648	2571685888	1278197760	187260928	77258752	1202663424	0	0	0.000000	0.000000	0.000000	51559608.665836	0	395.899202	5276653.537626	9643728.658465	8105.936188	8176.918116	0.000000	0.000000	0.000000	0.000000	12.140000	0.000000	0.000000	19.750000	12.980000
53	2026-09-24T21:44:29.263175225Z	53012	2	73.469388	78.571429	54.081633	19.387755	5.102041	0.000000	21.428571	1.520000	0.790000	0.510000	6	0	45420.280213	20339.617108	3849883648	2570924032	1278959616	185483264	77258752	1205153792	0	0	0.000000	0.000000	0.000000	50298629.620996	0	335.861576	4524997.040570	8099261.921596	7787.790293	7826.774226	0.000000	0.000000	0.000000	0.000000	18.270000	0.000000	0.000000	20.340000	11.350000
54	2026-09-24T21:44:30.262598974Z	54011	2	78.645833	83.854167	57.812500	20.833333	5.208333	0.000000	16.145833	1.960000	0.890000	0.540000	5	0	45722.350568	20092.579695	3849883648	2568323072	1281560576	185024512	77258752	1208160256	0	0	0.000000	0.000000	0.000000	47586080.667252	0	336.193754	5036735.756441	9178927.972232	8119.679509	8182.715838	0.000000	0.000000	0.000000	0.000000	18.270000	0.000000	0.000000	20.340000	11.350000
55	2026-09-24T21:44:31.262558651Z	55011	2	74.626866	81.592040	56.716418	17.910448	6.965174	0.000000	18.407960	1.960000	0.890000	0.540000	6	0	36830.485005	16420.662081	3849883648	2567401472	1282482176	184537088	77258752	1209606144	0	0	0.000000	0.000000	0.000000	40498784.911008	0	304.012258	4183118.663345	7535962.850022	6894.277977	6916.278864	0.000000	0.000000	0.000000	0.000000	22.750000	0.000000	0.000000	20.090000	10.200000
56	2026-09-24T21:44:32.262602012Z	56011	2	81.632653	86.224490	61.224490	19.897959	4.591837	0.510204	13.775510	1.960000	0.890000	0.540000	6	0	44296.079632	19612.149754	3849883648	2566017024	1283866624	182759424	77258752	1212833792	0	0	0.000000	0.000000	0.000000	37788057.774331	0	267.988382	5619668.370517	10186066.403463	8958.611617	9038.608149	0.000000	0.000000	0.000000	0.000000	22.750000	0.000000	0.000000	20.090000	10.200000
57	2026-09-24T21:44:33.26270242Z	57011	2	69.801980	70.297030	52.970297	16.831683	0.495050	0.000000	29.702970	1.960000	0.890000	0.540000	3	0	33526.633557	15342.459448	3849883648	2565861376	1284022272	180723712	77258752	1214861312	0	0	0.000000	0.000000	0.000000	35770872.210950	0	223.977510	4057948.537329	7321692.821502	6404.356932	6458.351510	0.000000	0.000000	0.000000	0.000000	26.420000	0.000000	0.000000	19.350000	9.250000
