sample	timestamp	elapsed_ms	cpu_count	cpu_busy_pct	cpu_nonidle_pct	cpu_user_pct	cpu_system_pct	cpu_iowait_pct	cpu_steal_pct	cpu_idle_pct	load1	load5	load15	procs_running	procs_blocked	context_switches_per_sec	interrupts_per_sec	mem_total_bytes	mem_used_bytes	mem_available_bytes	mem_free_bytes	buffers_bytes	cached_bytes	swap_total_bytes	swap_used_bytes	swap_in_bytes_per_sec	swap_out_bytes_per_sec	disk_read_bytes_per_sec	disk_write_bytes_per_sec	disk_io_in_progress	disk_io_time_millis_per_sec	net_rx_bytes_per_sec	net_tx_bytes_per_sec	net_rx_packets_per_sec	net_tx_packets_per_sec	net_rx_errors_per_sec	net_tx_errors_per_sec	net_rx_drops_per_sec	net_tx_drops_per_sec	cpu_pressure_some_avg10	memory_pressure_some_avg10	memory_pressure_full_avg10	io_pressure_some_avg10	io_pressure_full_avg10
23	2026-09-24T23:40:45.102799609Z	23010	2	54.040404	66.666667	48.989899	5.050505	12.626263	0.000000	33.333333	0.290000	0.120000	0.240000	5	0	9191.978445	3302.555109	3849883648	2770403328	1079480320	186503168	67928064	1017270272	0	0	0.000000	0.000000	0.000000	50031230.986225	0	391.828572	4199235.804941	4199249.798818	452.801896	452.801896	0.000000	0.000000	0.000000	0.000000	2.170000	0.000000	0.000000	14.880000	12.390000
24	2026-09-24T23:40:46.102429074Z	24010	2	39.901478	62.561576	36.453202	3.448276	22.660099	0.000000	37.438424	0.350000	0.130000	0.240000	1	1	10338.830837	4880.808481	3849883648	2772426752	1077456896	180826112	68005888	1020862464	0	0	0.000000	0.000000	4097.518249	45838936.655360	1	488.180885	3665126.035485	3665126.035485	441.163464	441.163464	0.000000	0.000000	0.000000	0.000000	2.170000	0.000000	0.000000	14.880000	12.390000
25	2026-09-24T23:40:47.102371929Z	25010	2	50.500000	72.500000	46.500000	4.000000	22.000000	0.000000	27.500000	0.350000	0.130000	0.240000	3	0	11190.639523	4310.246322	3849883648	2788958208	1060925440	159178752	68042752	1026031616	0	0	0.000000	0.000000	8192.468183	62578168.217157	0	616.035205	5244757.727415	5244771.728215	544.031090	544.031090	0.000000	0.000000	0.000000	0.000000	2.320000	0.000000	0.000000	16.530000	13.760000
26	2026-09-24T23:40:48.102358777Z	26010	2	51.010101	67.171717	46.969697	4.040404	16.161616	0.000000	32.828283	0.350000	0.130000	0.240000	3	0	12505.163643	4290.056140	3849883648	2784006144	1065877504	152727552	68091904	1037373440	0	0	0.000000	0.000000	7209054.337685	52507311.110673	0	412.005392	4207726.062303	4207726.062303	456.005967	456.005967	0.000000	0.000000	0.000000	0.000000	2.320000	0.000000	0.000000	16.530000	13.760000
27	2026-09-24T23:40:49.102331158Z	27010	2	44.554455	70.792079	40.594059	3.960396	26.237624	0.000000	29.207921	0.350000	0.130000	0.240000	3	0	13565.375557	5752.159249	3849883648	2783567872	1066315776	148914176	68161536	1041510400	0	0	0.000000	0.000000	4096.113401	77285467.648172	0	588.016279	4205494.429113	4205494.429113	411.011379	411.011379	0.000000	0.000000	0.000000	0.000000	2.440000	0.000000	0.000000	16.980000	14.170000
28	2026-09-24T23:40:50.102323072Z	28010	2	40.000000	57.435897	37.435897	2.564103	17.435897	0.000000	42.564103	0.350000	0.130000	0.240000	5	0	8207.066338	3688.029810	3849883648	2757423104	1092460544	146337792	68182016	1070161920	0	0	0.000000	0.000000	5521452.629902	53948852.068571	0	428.003460	2550124.612657	2550015.611776	432.003492	432.003492	0.000000	0.000000	0.000000	0.000000	2.440000	0.000000	0.000000	16.980000	14.170000
29	2026-09-24T23:40:51.102645408Z	29010	2	54.591837	58.673469	53.061224	1.530612	4.081633	0.000000	41.326531	0.400000	0.150000	0.250000	5	0	11238.377478	2477.201511	3849883648	2757398528	1092485120	146337792	68202496	1070170112	0	0	0.000000	0.000000	0.000000	16734957.737398	0	131.957465	58286.212314	58286.212314	62.979699	62.979699	0.000000	0.000000	0.000000	0.000000	2.360000	0.000000	0.000000	18.250000	15.220000
30	2026-09-24T23:40:52.102923934Z	30010	2	54.822335	59.390863	52.791878	2.030457	4.568528	0.000000	40.609137	0.400000	0.150000	0.250000	5	0	11240.869114	2397.332278	3849883648	2757640192	1092243456	146079744	68214784	1070174208	0	0	0.000000	0.000000	0.000000	18218029.786818	0	147.958789	58288.765005	58288.765005	62.982458	62.982458	0.000000	0.000000	0.000000	0.000000	2.360000	0.000000	0.000000	18.250000	15.220000
31	2026-09-24T23:40:53.102368907Z	31010	2	81.280788	88.177340	77.832512	3.448276	6.896552	0.000000	11.822660	0.400000	0.150000	0.250000	4	0	20007.104603	7386.099529	3849883648	2757582848	1092300800	146079744	68268032	1070182400	0	0	0.000000	0.000000	0.000000	31564911.567562	0	292.162160	13338110.091258	13338110.091258	1307.725831	1307.725831	0.000000	0.000000	0.000000	0.000000	2.290000	0.000000	0.000000	15.670000	13.190000
32	2026-09-24T23:40:54.102381694Z	32010	2	95.939086	95.939086	90.355330	5.583756	0.000000	0.000000	4.060914	0.400000	0.150000	0.250000	3	0	20524.737427	8505.891184	3849883648	2759606272	1090277376	143998976	68325376	1070182400	0	0	0.000000	0.000000	0.000000	52596063.138564	0	387.995036	17826844.941173	17826844.941173	1486.980977	1486.980977	0.000000	0.000000	0.000000	0.000000	2.290000	0.000000	0.000000	15.670000	13.190000
33	2026-09-24T23:40:55.102365282Z	33010	2	94.146341	95.609756	87.804878	6.341463	1.463415	0.000000	4.390244	0.400000	0.150000	0.250000	5	0	25188.413493	10226.167873	3849883648	2759778304	1090105344	143740928	68399104	1070186496	0	0	0.000000	0.000000	0.000000	49521452.944172	0	356.005844	19599698.748655	19599712.748884	1857.030485	1857.030485	0.000000	0.000000	0.000000	0.000000	5.320000	0.000000	0.000000	15.550000	10.980000
34	2026-09-24T23:40:56.102339279Z	34010	2	97.000000	97.000000	94.000000	3.000000	0.000000	0.000000	3.000000	0.690000	0.210000	0.270000	5	0	13617.353997	6158.160088	3849883648	2780393472	1069490176	123097088	68419584	1070194688	0	0	0.000000	0.000000	0.000000	7127225.279348	0	148.003848	17444974.499557	17444974.499557	1377.035797	1377.035797	0.000000	0.000000	0.000000	0.000000	5.320000	0.000000	0.000000	15.550000	10.980000
35	2026-09-24T23:40:57.102369606Z	35010	2	93.908629	94.416244	89.340102	4.568528	0.507614	0.000000	5.583756	0.690000	0.210000	0.270000	4	0	23803.270906	10030.692760	3849883648	2796367872	1053515776	119222272	68399104	1058168832	0	0	0.000000	0.000000	0.000000	7139109.329081	0	147.995467	19944414.102596	19944414.102596	1886.942203	1886.942203	0.000000	0.000000	0.000000	0.000000	7.980000	0.000000	0.000000	14.540000	8.990000
36	2026-09-24T23:40:58.102373046Z	36010	2	90.500000	91.000000	83.000000	7.000000	0.500000	0.500000	9.000000	0.690000	0.210000	0.270000	6	0	15865.950324	7112.977729	3849883648	2878373888	971509760	107167744	68182016	988557312	0	0	0.000000	0.000000	0.000000	7188457.492940	0	171.999461	15086291.764820	15086291.764820	1400.995613	1400.995613	0.000000	0.000000	0.000000	0.000000	7.980000	0.000000	0.000000	14.540000	8.990000
37	2026-09-24T23:40:59.102334231Z	37010	2	98.500000	98.500000	95.500000	3.000000	0.000000	0.000000	1.500000	0.690000	0.210000	0.270000	5	0	3992.154967	3195.124028	3849883648	2902605824	947277824	122949632	68026368	948600832	0	0	0.000000	0.000000	241673.381277	7217432.166282	0	176.006832	13521289.869430	13521345.871604	900.034938	900.034938	0.000000	0.000000	0.000000	0.000000	9.610000	0.000000	0.000000	12.630000	7.360000
38	2026-09-24T23:41:00.102377973Z	38010	2	73.604061	85.279188	59.390863	14.213198	11.675127	0.000000	14.720812	0.690000	0.210000	0.270000	4	0	6632.709826	3586.843079	3849883648	3139555328	710328320	110051328	67715072	725241856	0	0	0.000000	0.000000	24574.924872	119212960.552189	0	355.984426	1665821.121992	1665821.121992	213.990638	213.990638	0.000000	0.000000	0.000000	0.000000	9.610000	0.000000	0.000000	12.630000	7.360000
39	2026-09-24T23:41:01.102384028Z	39010	2	67.676768	76.767677	57.070707	10.606061	9.090909	0.000000	23.232323	0.720000	0.230000	0.270000	4	0	5296.967911	4607.972085	3849883648	3248619520	601264128	119926784	63950848	610516992	0	0	0.000000	0.000000	61439.627799	116702525.016103	0	295.998207	58304.646790	58304.646790	62.999618	62.999618	0.000000	0.000000	0.000000	0.000000	10.770000	0.000000	0.000000	12.330000	7.110000
40	2026-09-24T23:41:02.102365452Z	40010	2	32.828283	50.000000	27.777778	5.050505	17.171717	0.000000	50.000000	0.720000	0.230000	0.270000	1	0	9147.167750	4874.089386	3849883648	3256889344	592994304	118894592	62947328	604418048	0	0	0.000000	0.000000	434183.962500	141040154.535394	0	396.007262	59716.095133	60004.100415	72.001320	72.001320	0.000000	0.000000	0.000000	0.000000	10.770000	0.000000	0.000000	12.330000	7.110000
41	2026-09-24T23:41:03.102407253Z	41010	2	5.050505	17.676768	3.030303	2.020202	12.626263	0.000000	82.323232	0.720000	0.230000	0.270000	4	0	8106.663128	4704.804492	3849883648	3256987648	592896000	118378496	62984192	604733440	0	0	0.000000	0.000000	118779.064136	8601242.575365	0	467.980553	149852.772868	315864.874235	240.989986	228.990484	0.000000	0.000000	0.000000	0.000000	9.540000	0.180000	0.180000	13.180000	8.360000
42	2026-09-24T23:41:04.102546927Z	42010	2	5.050505	20.202020	3.030303	2.020202	15.151515	0.000000	79.797980	0.720000	0.230000	0.270000	1	1	8230.850372	4645.351170	3849883648	3256619008	593264640	118378496	63033344	605052928	0	0	0.000000	0.000000	0.000000	9394911.784486	1	551.922911	117909.531222	447733.463724	249.965087	240.966344	0.000000	0.000000	0.000000	0.000000	9.540000	0.180000	0.180000	13.180000	8.360000
43	2026-09-24T23:41:05.102977047Z	43010	2	5.076142	22.335025	3.045685	2.030457	17.258883	0.000000	77.664975	0.720000	0.230000	0.270000	1	0	10453.503739	5717.540771	3849883648	3256373248	593510400	118120448	63143936	605446144	0	0	0.000000	0.000000	0.000000	9703346.396648	0	627.730001	121574.708286	451187.935045	262.886927	249.892516	0.000000	0.000000	0.000000	0.000000	7.990000	0.140000	0.140000	13.510000	9.560000
44	2026-09-24T23:41:06.103283516Z	44011	2	5.076142	20.304569	2.538071	2.538071	15.228426	0.000000	79.695431	0.660000	0.220000	0.270000	1	0	11509.472841	6271.078184	3849883648	3256098816	593784832	118120448	63229952	605638656	0	0	0.000000	0.000000	0.000000	9389250.598429	0	551.830888	112113.641990	393279.476751	223.931375	217.933213	0.000000	0.000000	0.000000	0.000000	7.990000	0.140000	0.140000	13.510000	9.560000
45	2026-09-24T23:41:07.102363168Z	45010	2	4.102564	21.025641	3.076923	1.025641	16.923077	0.000000	78.974359	0.660000	0.220000	0.270000	1	0	9574.812044	5375.947678	3849883648	3255685120	594198528	118120448	63311872	605966336	0	0	0.000000	0.000000	0.000000	11659754.892178	0	568.523232	124250.352072	429484.269835	257.236744	242.222926	0.000000	0.000000	0.000000	0.000000	6.720000	0.120000	0.120000	14.140000	10.730000
46	2026-09-24T23:41:08.102755643Z	46010	2	4.060914	17.766497	3.045685	1.015228	13.705584	0.000000	82.233503	0.660000	0.220000	0.270000	1	0	7830.926557	4408.269864	3849883648	3255418880	594464768	118120448	63336448	606208000	0	0	0.000000	0.000000	0.000000	8901210.497410	0	479.811686	112184.970204	370349.647022	232.908589	218.914082	0.000000	0.000000	0.000000	0.000000	6.720000	0.120000	0.120000	14.140000	10.730000
47	2026-09-24T23:41:09.10236427Z	47010	2	5.025126	21.105528	3.517588	1.507538	16.080402	0.000000	78.894472	0.660000	0.220000	0.270000	2	0	6750.641965	3911.530836	3849883648	3255115776	594767872	118120448	63385600	606461952	0	0	0.000000	0.000000	0.000000	9330243.530759	0	572.223948	113296.340222	395757.885785	240.093964	226.088483	0.000000	0.000000	0.000000	0.000000	5.510000	0.090000	0.090000	14.290000	11.320000
48	2026-09-24T23:41:10.102360157Z	48010	2	5.527638	22.613065	3.517588	2.010050	17.085427	0.000000	77.386935	0.660000	0.220000	0.270000	1	0	8458.034839	4769.019644	3849883648	3254910976	594972672	117862400	63455232	606855168	0	0	0.000000	0.000000	40960.168715	9748520.154155	0	620.002554	119185.490925	485270.998831	251.001034	245.001009	0.000000	0.000000	0.000000	0.000000	5.510000	0.090000	0.090000	14.290000	11.320000
49	2026-09-24T23:41:11.102358747Z	49010	2	4.060914	16.751269	3.045685	1.015228	12.690355	0.000000	83.248731	0.610000	0.220000	0.270000	1	0	8990.012649	4978.007004	3849883648	3255009280	594874368	117604352	63496192	606978048	0	0	0.000000	0.000000	0.000000	8622092.131284	0	436.000613	100954.142042	308066.433449	201.000283	190.000267	0.000000	0.000000	0.000000	0.000000	4.690000	0.080000	0.080000	14.780000	12.170000
50	2026-09-24T23:41:12.10236153Z	50010	2	5.670103	35.051546	3.608247	1.546392	29.381443	0.515464	64.948454	0.610000	0.220000	0.270000	1	0	13304.962107	6786.980671	3849883648	3254661120	595222528	117604352	63586304	607236096	0	0	0.000000	0.000000	0.000000	56340319.542770	0	607.998268	108677.690486	319535.089964	209.999402	199.999430	0.000000	0.000000	0.000000	0.000000	4.690000	0.080000	0.080000	14.780000	12.170000
51	2026-09-24T23:41:13.102360478Z	51010	2	14.720812	36.548223	9.644670	5.076142	21.827411	0.000000	63.451777	0.610000	0.220000	0.270000	1	1	16653.018601	9949.011113	3849883648	3253620736	596262912	117145600	63668224	608649216	0	0	0.000000	0.000000	0.000000	11984909.387144	1	844.000943	444520.496529	2142808.393517	1115.001245	1115.001245	0.000000	0.000000	0.000000	0.000000	4.020000	0.060000	0.060000	16.090000	13.590000
52	2026-09-24T23:41:14.10236839Z	52010	2	17.616580	40.932642	10.880829	6.735751	23.316062	0.000000	59.067358	0.610000	0.220000	0.270000	1	0	23760.812313	13763.891279	3849883648	3251994624	597889024	116887552	63819776	610381824	0	0	0.000000	0.000000	24575.805876	12976025.502375	0	971.992322	514958.932339	2587116.564366	1350.989329	1373.989147	0.000000	0.000000	0.000000	0.000000	4.020000	0.060000	0.060000	16.090000	13.590000
53	2026-09-24T23:41:15.102374516Z	53010	2	17.948718	41.538462	12.307692	5.641026	23.589744	0.000000	58.461538	0.610000	0.220000	0.270000	6	0	22347.862896	12576.922841	3849883648	3250257920	599625728	116629504	64016384	612179968	0	0	0.000000	0.000000	0.000000	12996528.266299	0	955.994135	514346.844482	2589840.111331	1383.991509	1388.991479	0.000000	0.000000	0.000000	0.000000	4.380000	0.050000	0.050000	17.700000	15.290000
54	2026-09-24T23:41:16.102328479Z	54010	2	18.750000	43.229167	11.458333	7.291667	24.479167	0.000000	56.770833	0.560000	0.210000	0.270000	1	0	26944.240432	14423.664022	3849883648	3256852480	593031168	107884544	64237568	614215680	0	0	0.000000	0.000000	8192.377152	13214304.346929	0	984.045302	505563.274616	2603850.873483	1351.062199	1373.063212	0.000000	0.000000	0.000000	0.000000	4.380000	0.050000	0.050000	17.700000	15.290000
55	2026-09-24T23:41:17.103099047Z	55010	2	20.202020	45.454545	13.131313	7.070707	25.252525	0.000000	54.545455	0.560000	0.210000	0.270000	7	0	22848.393759	12637.262130	3849883648	3262836736	587046912	117153792	63934464	599281664	0	0	0.000000	0.000000	28649.923286	22604789.472586	0	971.251585	523309.754249	2755599.623110	1440.889697	1465.870447	0.000000	0.000000	0.000000	0.000000	4.850000	0.040000	0.040000	19.210000	16.690000
56	2026-09-24T23:41:18.103110936Z	56010	2	18.421053	43.157895	12.631579	5.789474	24.736842	0.000000	56.842105	0.560000	0.210000	0.270000	1	1	25397.698047	13826.835613	3849883648	3263135744	586747904	114573312	64172032	601325568	0	0	0.000000	0.000000	49151.415639	13459295.982430	1	987.988254	565065.281939	2985241.508464	1463.982595	1493.982238	0.000000	0.000000	0.000000	0.000000	4.850000	0.040000	0.040000	19.210000	16.690000
57	2026-09-24T23:41:19.102820025Z	57010	2	29.381443	47.422680	23.195876	6.185567	18.041237	0.000000	52.577320	0.560000	0.210000	0.270000	1	0	20121.853588	10898.170354	3849883648	3189088256	660795392	186847232	64352256	602820608	0	0	0.000000	0.000000	4097.191902	12398102.694861	0	960.279352	456492.796950	2201477.425193	1158.336968	1182.343952	0.000000	0.000000	0.000000	0.000000	5.240000	0.030000	0.030000	20.440000	17.830000
58	2026-09-24T23:41:20.102435248Z	58010	2	20.725389	44.559585	12.435233	8.290155	23.834197	0.000000	55.440415	0.560000	0.210000	0.270000	1	0	26419.165540	14191.460576	3849883648	3186896896	662986752	186617856	64557056	605143040	0	0	0.000000	0.000000	0.000000	13427758.719572	0	988.380308	580866.505233	3177340.573929	1566.602796	1591.612419	0.000000	0.000000	0.000000	0.000000	5.240000	0.030000	0.030000	20.440000	17.830000
