sample	timestamp	elapsed_ms	service	available	cpu_pct	cpu_host_pct	cpu_user_pct	cpu_system_pct	memory_current_bytes	memory_pct_of_host	memory_peak_bytes	io_read_bytes_per_sec	io_write_bytes_per_sec	tasks_current
11	2026-09-24T23:40:32.954226232Z	11010	isuconquest.go.service	1	7.775468	3.887734	6.989241	0.786227	26615808	0.686107	26849280	0.000000	0.000000	10
11	2026-09-24T23:40:32.954226232Z	11010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	93519872	2.410771	228225024	0.000000	0.000000	3
11	2026-09-24T23:40:32.954226232Z	11010	mysql.service	1	90.269409	45.134704	82.287034	7.982375	1998688256	51.522517	2377912320	0.000000	41371024.859467	118
12	2026-09-24T23:40:33.954813541Z	12010	isuconquest.go.service	1	9.207193	4.603596	7.893164	1.314028	26697728	0.688218	43524096	0.000000	0.000000	10
12	2026-09-24T23:40:33.954813541Z	12010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	93519872	2.410771	228225024	0.000000	0.000000	3
12	2026-09-24T23:40:33.954813541Z	12010	mysql.service	1	89.672935	44.836467	82.475962	7.196973	2001850368	51.604030	2377912320	0.000000	33727136.019289	118
13	2026-09-24T23:40:34.954422345Z	13010	isuconquest.go.service	1	7.637988	3.818994	6.605684	1.032204	26710016	0.688535	43524096	0.000000	0.000000	10
13	2026-09-24T23:40:34.954422345Z	13010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	93519872	2.410771	228225024	0.000000	0.000000	3
13	2026-09-24T23:40:34.954422345Z	13010	mysql.service	1	93.861817	46.930909	86.586071	7.275746	2006102016	51.713630	2377912320	0.000000	45995592.785964	118
14	2026-09-24T23:40:35.954867288Z	14010	isuconquest.go.service	1	8.020132	4.010066	8.020132	0.000000	26951680	0.694765	43524096	0.000000	0.000000	10
14	2026-09-24T23:40:35.954867288Z	14010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	93519872	2.410771	228225024	0.000000	0.000000	3
14	2026-09-24T23:40:35.954867288Z	14010	mysql.service	1	89.629720	44.814860	79.389576	10.240144	2010349568	51.823124	2377912320	0.000000	45064620.857466	118
15	2026-09-24T23:40:36.954181085Z	15010	isuconquest.go.service	1	7.708390	3.854195	5.727430	1.981059	26968064	0.695187	43524096	0.000000	0.000000	10
15	2026-09-24T23:40:36.954181085Z	15010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	93519872	2.410771	228225024	0.000000	0.000000	3
15	2026-09-24T23:40:36.954181085Z	15010	mysql.service	1	82.022684	41.011342	72.447314	9.575471	2014584832	51.932302	2377912320	0.000000	43816306.968924	118
16	2026-09-24T23:40:37.954257141Z	16010	isuconquest.go.service	1	7.615421	3.807710	6.699191	0.916130	27254784	0.702578	43524096	0.000000	0.000000	10
16	2026-09-24T23:40:37.954257141Z	16010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	93519872	2.410771	228225024	0.000000	0.000000	3
16	2026-09-24T23:40:37.954257141Z	16010	mysql.service	1	81.758383	40.879191	71.935829	9.822453	2018836480	52.041901	2377912320	0.000000	48325029.026518	118
17	2026-09-24T23:40:38.955016715Z	17010	isuconquest.go.service	1	7.237503	3.618751	6.384650	0.852852	27258880	0.702684	43524096	0.000000	0.000000	10
17	2026-09-24T23:40:38.955016715Z	17010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	93519872	2.410771	228225024	0.000000	0.000000	3
17	2026-09-24T23:40:38.955016715Z	17010	mysql.service	1	87.973077	43.986538	80.188590	7.784487	2023079936	52.151290	2377912320	0.000000	41375036.143171	118
18	2026-09-24T23:40:39.954258454Z	18010	isuconquest.go.service	1	7.679223	3.839611	6.757724	0.921499	27258880	0.702684	43524096	0.000000	0.000000	10
18	2026-09-24T23:40:39.954258454Z	18010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	93519872	2.410771	228225024	0.000000	0.000000	3
18	2026-09-24T23:40:39.954258454Z	18010	mysql.service	1	83.226907	41.613454	73.286670	9.940337	2028400640	52.288448	2377912320	0.000000	48365377.434363	118
19	2026-09-24T23:40:40.954777618Z	19010	isuconquest.go.service	1	7.777162	3.888581	5.905134	1.872028	27267072	0.702895	43524096	0.000000	0.000000	10
19	2026-09-24T23:40:40.954777618Z	19010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	93519872	2.410771	228225024	0.000000	0.000000	3
19	2026-09-24T23:40:40.954777618Z	19010	mysql.service	1	86.331081	43.165540	78.193405	8.137675	2031575040	52.370278	2377912320	0.000000	47976116.815146	118
20	2026-09-24T23:40:41.954512007Z	20010	isuconquest.go.service	1	6.184843	3.092421	4.945514	1.239329	27283456	0.703317	43524096	0.000000	0.000000	10
20	2026-09-24T23:40:41.954512007Z	20010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	93519872	2.410771	228225024	0.000000	0.000000	3
20	2026-09-24T23:40:41.954512007Z	20010	mysql.service	1	61.281877	30.640939	57.154481	4.127396	2028040192	52.279156	2377912320	0.000000	56027681.568529	118
21	2026-09-24T23:40:42.954245494Z	21010	isuconquest.go.service	1	9.099825	4.549913	6.820818	2.279007	27389952	0.706063	43524096	0.000000	0.000000	10
21	2026-09-24T23:40:42.954245494Z	21010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	93519872	2.410771	228225024	0.000000	0.000000	3
21	2026-09-24T23:40:42.954245494Z	21010	mysql.service	1	78.746186	39.373093	66.779797	11.966289	2010091520	51.816472	2377912320	0.000000	55003458.696760	118
22	2026-09-24T23:40:43.95422292Z	22010	isuconquest.go.service	1	7.214963	3.607481	6.772453	0.442510	27287552	0.703423	43524096	0.000000	0.000000	10
22	2026-09-24T23:40:43.95422292Z	22010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	93519872	2.410771	228225024	0.000000	0.000000	3
22	2026-09-24T23:40:43.95422292Z	22010	mysql.service	1	82.696867	41.348434	75.573306	7.123661	2047320064	52.776156	2377912320	0.000000	41628587.973516	118
23	2026-09-24T23:40:44.954742196Z	23010	isuconquest.go.service	1	6.731305	3.365652	4.783416	1.947889	27291648	0.703529	43524096	0.000000	0.000000	10
23	2026-09-24T23:40:44.954742196Z	23010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	93519872	2.410771	228225024	0.000000	0.000000	3
23	2026-09-24T23:40:44.954742196Z	23010	mysql.service	1	74.110416	37.055208	65.721872	8.388544	2044198912	52.695698	2377912320	0.000000	68269445.451982	118
24	2026-09-24T23:40:45.954256603Z	24010	isuconquest.go.service	1	10.098404	5.049202	9.172854	0.925649	27291648	0.703529	43524096	0.000000	0.000000	10
24	2026-09-24T23:40:45.954256603Z	24010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	93519872	2.410771	228225024	0.000000	0.000000	3
24	2026-09-24T23:40:45.954256603Z	24010	mysql.service	1	95.507878	47.753939	90.977978	4.529800	2050572288	52.859992	2377912320	0.000000	52597701.022835	118
25	2026-09-24T23:40:46.954617247Z	25010	isuconquest.go.service	1	9.717196	4.858598	8.443455	1.273641	27291648	0.703529	43524096	0.000000	0.000000	10
25	2026-09-24T23:40:46.954617247Z	25010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	93519872	2.410771	228225024	0.000000	0.000000	3
25	2026-09-24T23:40:46.954617247Z	25010	mysql.service	1	84.398262	42.199131	81.864276	2.533986	2057158656	53.029777	2377912320	0.000000	48839474.385439	118
26	2026-09-24T23:40:47.954545557Z	26010	isuconquest.go.service	1	9.749399	4.874699	5.298080	4.451419	29724672	0.766248	43524096	0.000000	0.000000	10
26	2026-09-24T23:40:47.954545557Z	26010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	93519872	2.410771	228225024	0.000000	0.000000	3
26	2026-09-24T23:40:47.954545557Z	26010	mysql.service	1	76.516485	38.258243	72.711112	3.805373	2059309056	53.085210	2377912320	49155.523665	33667437.416584	118
27	2026-09-24T23:40:48.954544869Z	27010	isuconquest.go.service	1	2.199302	1.099651	1.274501	0.924801	29728768	0.766353	43524096	0.000000	0.000000	10
27	2026-09-24T23:40:48.954544869Z	27010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	93519872	2.410771	228225024	0.000000	0.000000	3
27	2026-09-24T23:40:48.954544869Z	27010	mysql.service	1	106.538774	53.269387	104.003772	2.535102	2059313152	53.085316	2377912320	0.000000	9809926.788469	118
28	2026-09-24T23:40:49.954245936Z	28010	isuconquest.go.service	1	3.281581	1.640790	3.137438	0.144043	26189824	0.675126	43524096	0.000000	8194.449600	7
28	2026-09-24T23:40:49.954245936Z	28010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	93519872	2.410771	228225024	0.000000	0.000000	3
28	2026-09-24T23:40:49.954245936Z	28010	mysql.service	1	100.348898	50.174449	98.008998	2.339899	2059177984	53.081831	2377912320	0.000000	9620283.829926	118
29	2026-09-24T23:40:50.954247966Z	29010	isuconquest.go.service	1	1.296797	0.648399	0.795098	0.501699	26357760	0.679455	43524096	0.000000	0.000000	7
29	2026-09-24T23:40:50.954247966Z	29010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	93519872	2.410771	228225024	0.000000	0.000000	3
29	2026-09-24T23:40:50.954247966Z	29010	mysql.service	1	2.178496	1.089248	0.931698	1.246697	2059177984	53.081831	2377912320	0.000000	15405024.712395	118
30	2026-09-24T23:40:51.954249169Z	30010	isuconquest.go.service	1	1.557498	0.778749	1.425898	0.131700	26615808	0.686107	43524096	0.000000	0.000000	7
30	2026-09-24T23:40:51.954249169Z	30010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	93519872	2.410771	228225024	0.000000	0.000000	3
30	2026-09-24T23:40:51.954249169Z	30010	mysql.service	1	4.272295	2.136147	2.199997	2.072298	2059177984	53.081831	2377912320	0.000000	42307533.104038	118
31	2026-09-24T23:40:52.954247592Z	31010	isuconquest.go.service	1	1.499202	0.749601	1.112302	0.386801	27029504	0.696771	43524096	0.000000	0.000000	7
31	2026-09-24T23:40:52.954247592Z	31010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	93519872	2.410771	228225024	0.000000	0.000000	3
31	2026-09-24T23:40:52.954247592Z	31010	mysql.service	1	2.951405	1.475702	2.176603	0.774901	2059177984	53.081831	2377912320	0.000000	98562203.432595	118
32	2026-09-24T23:40:53.954905207Z	32010	isuconquest.go.service	1	1.489720	0.744860	1.104973	0.384747	27447296	0.707541	43524096	0.000000	0.000000	7
32	2026-09-24T23:40:53.954905207Z	32010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	93519872	2.410771	228225024	0.000000	0.000000	3
32	2026-09-24T23:40:53.954905207Z	32010	mysql.service	1	1.386888	0.693444	0.844045	0.542743	2059177984	53.081831	2377912320	0.000000	6455146.598551	118
33	2026-09-24T23:40:54.954246856Z	33010	isuconquest.go.service	1	1.478774	0.739387	1.284546	0.194328	27140096	0.699622	43524096	0.000000	0.000000	7
33	2026-09-24T23:40:54.954246856Z	33010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	93519872	2.410771	228225024	0.000000	0.000000	3
33	2026-09-24T23:40:54.954246856Z	33010	mysql.service	1	1.425939	0.712969	1.425939	0.000000	2059177984	53.081831	2377912320	0.000000	6660385.257597	118
34	2026-09-24T23:40:55.954227482Z	34010	isuconquest.go.service	1	1.427627	0.713814	0.711114	0.716414	27209728	0.701417	43524096	0.000000	0.000000	7
34	2026-09-24T23:40:55.954227482Z	34010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	93519872	2.410771	228225024	0.000000	0.000000	3
34	2026-09-24T23:40:55.954227482Z	34010	mysql.service	1	1.330525	0.665263	1.330625	0.000000	2059177984	53.081831	2377912320	0.000000	6459515.518856	118
35	2026-09-24T23:40:56.954256651Z	35010	isuconquest.go.service	1	1.606554	0.803277	0.701280	0.905274	27402240	0.706379	43524096	0.000000	0.000000	7
35	2026-09-24T23:40:56.954256651Z	35010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	93519872	2.410771	228225024	0.000000	0.000000	3
35	2026-09-24T23:40:56.954256651Z	35010	mysql.service	1	1.338561	0.669281	1.338561	0.000000	2059177984	53.081831	2377912320	0.000000	6655807.534014	118
36	2026-09-24T23:40:57.954245425Z	36010	isuconquest.go.service	1	1.515317	0.757659	0.966011	0.549306	27426816	0.707013	43524096	0.000000	0.000000	7
36	2026-09-24T23:40:57.954245425Z	36010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	93519872	2.410771	228225024	0.000000	0.000000	3
36	2026-09-24T23:40:57.954245425Z	36010	mysql.service	1	1.730919	0.865460	1.730819	0.000000	2059177984	53.081831	2377912320	0.000000	6213701.755016	118
37	2026-09-24T23:40:58.954246518Z	37010	isuconquest.go.service	1	1.615298	0.807649	1.126199	0.489099	27430912	0.707119	43524096	0.000000	0.000000	7
37	2026-09-24T23:40:58.954246518Z	37010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	93519872	2.410771	228225024	0.000000	0.000000	3
37	2026-09-24T23:40:58.954246518Z	37010	mysql.service	1	1.827498	0.913749	1.827498	0.000000	2059177984	53.081831	2377912320	0.000000	12058610.819938	118
38	2026-09-24T23:40:59.954247672Z	38010	isuconquest.go.service	1	1.467898	0.733949	1.349098	0.118800	27041792	0.697088	43524096	0.000000	0.000000	7
38	2026-09-24T23:40:59.954247672Z	38010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	93519872	2.410771	228225024	0.000000	0.000000	3
38	2026-09-24T23:40:59.954247672Z	38010	mysql.service	1	1.412998	0.706499	0.774399	0.638599	2059177984	53.081831	2377912320	0.000000	6524920.404993	118
39	2026-09-24T23:41:00.954247308Z	39010	isuconquest.go.service	1	1.204000	0.602000	1.204100	0.000000	27045888	0.697193	43524096	0.000000	0.000000	7
39	2026-09-24T23:41:00.954247308Z	39010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	93519872	2.410771	228225024	0.000000	0.000000	3
39	2026-09-24T23:41:00.954247308Z	39010	mysql.service	1	1.352200	0.676100	1.223600	0.128600	2059177984	53.081831	2377912320	0.000000	6590466.010092	118
40	2026-09-24T23:41:01.955002261Z	40010	isuconquest.go.service	1	1.316406	0.658203	0.734546	0.581761	27058176	0.697510	43524096	0.000000	0.000000	7
40	2026-09-24T23:41:01.955002261Z	40010	nginx.service	1	0.012191	0.006095	0.005296	0.006795	93519872	2.410771	228225024	0.000000	0.000000	3
40	2026-09-24T23:41:01.955002261Z	40010	mysql.service	1	1.483680	0.741840	1.095373	0.388407	2059177984	53.081831	2377912320	0.000000	6552749.473583	118
41	2026-09-24T23:41:02.95424737Z	41010	isuconquest.go.service	1	14.176301	7.088150	14.037396	0.139005	27414528	0.706696	43524096	0.000000	0.000000	7
41	2026-09-24T23:41:02.95424737Z	41010	nginx.service	1	1.669460	0.834730	0.602455	1.067005	94035968	2.424075	228225024	0.000000	0.000000	3
41	2026-09-24T23:41:02.95424737Z	41010	mysql.service	1	3.156483	1.578241	2.651401	0.505081	2059186176	53.082042	2377912320	16396.376526	6550352.422170	118
42	2026-09-24T23:41:03.954247262Z	42010	isuconquest.go.service	1	1.266200	0.633100	1.266200	0.000000	27435008	0.707224	43524096	0.000000	0.000000	7
42	2026-09-24T23:41:03.954247262Z	42010	nginx.service	1	2.027300	1.013650	1.128100	0.899200	94191616	2.428087	228225024	0.000000	0.000000	3
42	2026-09-24T23:41:03.954247262Z	42010	mysql.service	1	2.817700	1.408850	2.414800	0.402800	2059186176	53.082042	2377912320	0.000000	21446653.748101	118
43	2026-09-24T23:41:04.954249128Z	43010	isuconquest.go.service	1	1.453598	0.726799	1.421498	0.032000	27439104	0.707330	43524096	0.000000	0.000000	7
43	2026-09-24T23:41:04.954249128Z	43010	nginx.service	1	2.186597	1.093298	1.478598	0.708099	94371840	2.432733	228225024	0.000000	0.000000	3
43	2026-09-24T23:41:04.954249128Z	43010	mysql.service	1	3.941394	1.970697	1.376098	2.565296	2059186176	53.082042	2377912320	0.000000	35639238.977218	118
44	2026-09-24T23:41:05.954247698Z	44010	isuconquest.go.service	1	1.393102	0.696551	1.097402	0.295700	26935296	0.694343	43524096	0.000000	0.000000	7
44	2026-09-24T23:41:05.954247698Z	44010	nginx.service	1	2.110703	1.055352	1.309202	0.801401	94539776	2.437062	228225024	0.000000	0.000000	3
44	2026-09-24T23:41:05.954247698Z	44010	mysql.service	1	1.623002	0.811501	1.215202	0.407801	2059186176	53.082042	2377912320	0.000000	6557705.416865	118
45	2026-09-24T23:41:06.954248476Z	45010	isuconquest.go.service	1	1.401799	0.700899	1.030599	0.371300	26935296	0.694343	43524096	0.000000	0.000000	7
45	2026-09-24T23:41:06.954248476Z	45010	nginx.service	1	2.040998	1.020499	0.814899	1.226199	94724096	2.441813	228225024	0.000000	0.000000	3
45	2026-09-24T23:41:06.954248476Z	45010	mysql.service	1	1.450299	0.725149	1.420099	0.030200	2059186176	53.082042	2377912320	0.000000	6574074.839351	118
46	2026-09-24T23:41:07.954247042Z	46010	isuconquest.go.service	1	1.276202	0.638101	1.274002	0.002200	26935296	0.694343	43524096	0.000000	0.000000	7
46	2026-09-24T23:41:07.954247042Z	46010	nginx.service	1	2.049403	1.024701	1.649602	0.399701	94777344	2.443186	228225024	0.000000	0.000000	3
46	2026-09-24T23:41:07.954247042Z	46010	mysql.service	1	1.837503	0.918751	1.837503	0.000000	2059186176	53.082042	2377912320	16384.023527	6565897.428629	118
47	2026-09-24T23:41:08.954257501Z	47010	isuconquest.go.service	1	1.486784	0.743392	1.299686	0.187098	26742784	0.689380	43524096	0.000000	0.000000	7
47	2026-09-24T23:41:08.954257501Z	47010	nginx.service	1	2.075278	1.037639	0.781992	1.293286	95002624	2.448993	228225024	0.000000	0.000000	3
47	2026-09-24T23:41:08.954257501Z	47010	mysql.service	1	2.722172	1.361086	2.640672	0.081499	2059186176	53.082042	2377912320	0.000000	20774694.759017	118
48	2026-09-24T23:41:09.9549336Z	48010	isuconquest.go.service	1	1.350287	0.675144	0.837933	0.512354	26742784	0.689380	43524096	0.000000	0.000000	7
48	2026-09-24T23:41:09.9549336Z	48010	nginx.service	1	2.213304	1.106652	1.074673	1.138630	95256576	2.455540	228225024	0.000000	0.000000	3
48	2026-09-24T23:41:09.9549336Z	48010	mysql.service	1	3.825314	1.912657	2.466333	1.359081	2059186176	53.082042	2377912320	0.000000	35926302.334770	118
49	2026-09-24T23:41:10.954615253Z	49010	isuconquest.go.service	1	1.389542	0.694771	0.944301	0.445142	26742784	0.689380	43524096	0.000000	0.000000	7
49	2026-09-24T23:41:10.954615253Z	49010	nginx.service	1	2.159988	1.079994	1.051335	1.108753	95367168	2.458391	228225024	0.000000	0.000000	3
49	2026-09-24T23:41:10.954615253Z	49010	mysql.service	1	1.471168	0.735584	1.326222	0.144846	2059186176	53.082042	2377912320	0.000000	6543395.044008	118
50	2026-09-24T23:41:11.954327394Z	50010	isuconquest.go.service	1	1.502432	0.751216	0.688298	0.814134	26742784	0.689380	43524096	0.000000	0.000000	7
50	2026-09-24T23:41:11.954327394Z	50010	nginx.service	1	2.073797	1.036898	1.709292	0.364405	95641600	2.465465	228225024	0.000000	0.000000	3
50	2026-09-24T23:41:11.954327394Z	50010	mysql.service	1	1.518837	0.759419	1.069608	0.449329	2059186176	53.082042	2377912320	0.000000	6412085.783013	118
51	2026-09-24T23:41:12.954981673Z	51010	isuconquest.go.service	1	1.794726	0.897363	1.581565	0.213260	26742784	0.689380	43524096	0.000000	0.000000	7
51	2026-09-24T23:41:12.954981673Z	51010	nginx.service	1	10.824718	5.412359	4.995532	5.829286	97550336	2.514669	228225024	0.000000	0.000000	3
51	2026-09-24T23:41:12.954981673Z	51010	mysql.service	1	2.048160	1.024080	1.638628	0.409532	2059186176	53.082042	2377912320	0.000000	6700767.808237	118
52	2026-09-24T23:41:13.95426537Z	52010	isuconquest.go.service	1	1.584335	0.792167	0.681688	0.902547	26742784	0.689380	43524096	0.000000	0.000000	7
52	2026-09-24T23:41:13.95426537Z	52010	nginx.service	1	17.489628	8.744814	5.928647	11.560881	99053568	2.553419	228225024	0.000000	0.000000	3
52	2026-09-24T23:41:13.95426537Z	52010	mysql.service	1	1.900762	0.950381	1.865136	0.035626	2059186176	53.082042	2377912320	0.000000	6562396.703821	118
53	2026-09-24T23:41:14.954916855Z	53010	isuconquest.go.service	1	1.508017	0.754009	1.508017	0.000000	26730496	0.689063	43524096	0.000000	0.000000	7
53	2026-09-24T23:41:14.954916855Z	53010	nginx.service	1	17.417852	8.708926	7.361004	10.056948	100433920	2.589002	228225024	0.000000	0.000000	3
53	2026-09-24T23:41:14.954916855Z	53010	mysql.service	1	1.827409	0.913705	1.447957	0.379453	2059186176	53.082042	2377912320	0.000000	6275079.566035	118
54	2026-09-24T23:41:15.954248918Z	54010	isuconquest.go.service	1	1.546533	0.773266	1.546533	0.000000	26730496	0.689063	43524096	0.000000	0.000000	7
54	2026-09-24T23:41:15.954248918Z	54010	nginx.service	1	17.360095	8.680048	10.726665	6.633431	101949440	2.628070	228225024	0.000000	0.000000	3
54	2026-09-24T23:41:15.954248918Z	54010	mysql.service	1	1.876353	0.938177	1.490095	0.386258	2059186176	53.082042	2377912320	0.000000	6693238.601473	118
55	2026-09-24T23:41:16.954991104Z	55010	isuconquest.go.service	1	1.782577	0.891288	1.782577	0.000000	26734592	0.689169	43524096	0.000000	0.000000	7
55	2026-09-24T23:41:16.954991104Z	55010	nginx.service	1	17.734234	8.867117	9.267120	8.467114	103555072	2.669460	228225024	0.000000	0.000000	3
55	2026-09-24T23:41:16.954991104Z	55010	mysql.service	1	1.843531	0.921766	1.461915	0.381517	2059186176	53.082042	2377912320	0.000000	6683806.042651	118
56	2026-09-24T23:41:17.954250734Z	56010	isuconquest.go.service	1	1.935433	0.967717	1.434663	0.500871	26738688	0.689274	43524096	0.000000	0.000000	7
56	2026-09-24T23:41:17.954250734Z	56010	nginx.service	1	17.689701	8.844851	8.282534	9.407167	104652800	2.697757	228225024	0.000000	4595019.176888	3
56	2026-09-24T23:41:17.954250734Z	56010	mysql.service	1	2.139084	1.069542	1.307068	0.832116	2059186176	53.082042	2377912320	32792.286722	6447783.376668	118
57	2026-09-24T23:41:18.954592071Z	57010	isuconquest.go.service	1	1.711816	0.855908	1.285161	0.426654	26738688	0.689274	43524096	0.000000	0.000000	7
