sample	timestamp	elapsed_ms	service	available	cpu_pct	cpu_host_pct	cpu_user_pct	cpu_system_pct	memory_current_bytes	memory_pct_of_host	memory_peak_bytes	io_read_bytes_per_sec	io_write_bytes_per_sec	tasks_current
0	2026-09-24T23:40:22.092130399Z	0	isuconquest.go.service	1	0.000000	0.000000	0.000000	0.000000	678490112	17.623652	678752256	0.000000	0.000000	5
0	2026-09-24T23:40:22.092130399Z	0	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
0	2026-09-24T23:40:22.092130399Z	0	mysql.service	1	0.000000	0.000000	0.000000	0.000000	1922621440	49.939728	2471677952	0.000000	0.000000	56
1	2026-09-24T23:40:23.102314374Z	1010	isuconquest.go.service	1	0.766989	0.383495	0.716998	0.049892	678670336	17.628334	678793216	0.000000	0.000000	5
1	2026-09-24T23:40:23.102314374Z	1010	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
1	2026-09-24T23:40:23.102314374Z	1010	mysql.service	1	1.289666	0.644833	0.960716	0.328851	1922646016	49.940367	2471677952	0.000000	0.000000	56
2	2026-09-24T23:40:24.102359118Z	2010	isuconquest.go.service	1	1.290242	0.645121	1.258744	0.031499	678572032	17.625780	678834176	0.000000	0.000000	6
2	2026-09-24T23:40:24.102359118Z	2010	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
2	2026-09-24T23:40:24.102359118Z	2010	mysql.service	1	1.089651	0.544826	0.819463	0.270288	1922646016	49.940367	2471677952	0.000000	0.000000	56
3	2026-09-24T23:40:25.103165378Z	3011	isuconquest.go.service	1	1.256087	0.628044	1.226811	0.029276	678576128	17.625887	678838272	0.000000	0.000000	6
3	2026-09-24T23:40:25.103165378Z	3011	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
3	2026-09-24T23:40:25.103165378Z	3011	mysql.service	1	1.090920	0.545460	0.698537	0.392384	1922650112	49.940473	2471677952	0.000000	0.000000	56
4	2026-09-24T23:40:26.102363259Z	4010	isuconquest.go.service	1	1.140615	0.570307	0.688352	0.452363	678584320	17.626099	678838272	0.000000	0.000000	6
4	2026-09-24T23:40:26.102363259Z	4010	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
4	2026-09-24T23:40:26.102363259Z	4010	mysql.service	1	1.102184	0.551092	1.102084	0.000000	1922650112	49.940473	2471677952	0.000000	0.000000	56
5	2026-09-24T23:40:27.103003059Z	5010	isuconquest.go.service	1	1.241206	0.620603	0.862048	0.379157	678592512	17.626312	678850560	0.000000	0.000000	6
5	2026-09-24T23:40:27.103003059Z	5010	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
5	2026-09-24T23:40:27.103003059Z	5010	mysql.service	1	1.075012	0.537506	0.777503	0.297610	1922650112	49.940473	2471677952	0.000000	4093.381047	56
6	2026-09-24T23:40:28.102350772Z	6010	isuconquest.go.service	1	1.147549	0.573774	0.720670	0.426878	678592512	17.626312	678850560	0.000000	0.000000	6
6	2026-09-24T23:40:28.102350772Z	6010	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
6	2026-09-24T23:40:28.102350772Z	6010	mysql.service	1	1.123033	0.561516	1.122932	0.000000	1922650112	49.940473	2471677952	0.000000	0.000000	56
7	2026-09-24T23:40:29.102820942Z	7010	isuconquest.go.service	1	2.758303	1.379152	2.358991	0.399312	681299968	17.696638	681435136	0.000000	0.000000	9
7	2026-09-24T23:40:29.102820942Z	7010	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
7	2026-09-24T23:40:29.102820942Z	7010	mysql.service	1	22.149186	11.074593	20.305853	1.843433	1924403200	49.986009	2471677952	2096166.447518	544511.987343	56
8	2026-09-24T23:40:30.10236241Z	8010	isuconquest.go.service	1	6.083389	3.041695	3.627263	2.456126	713441280	18.531502	713609216	14272912.530037	0.000000	9
8	2026-09-24T23:40:30.10236241Z	8010	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
8	2026-09-24T23:40:30.10236241Z	8010	mysql.service	1	32.074307	16.037153	30.038974	2.035233	1932296192	50.191028	2471677952	1274440.366592	13494315.521507	56
9	2026-09-24T23:40:31.10236658Z	9010	isuconquest.go.service	1	7.019971	3.509985	6.924571	0.095400	713424896	18.531077	713707520	0.000000	0.000000	9
9	2026-09-24T23:40:31.10236658Z	9010	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
9	2026-09-24T23:40:31.10236658Z	9010	mysql.service	1	86.016141	43.008071	74.875688	11.140554	1917677568	49.811312	2471677952	16383.931712	33935218.558009	56
10	2026-09-24T23:40:32.102360212Z	10010	isuconquest.go.service	1	7.958951	3.979475	7.856250	0.102701	713424896	18.531077	713707520	0.000000	0.000000	9
10	2026-09-24T23:40:32.102360212Z	10010	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
10	2026-09-24T23:40:32.102360212Z	10010	mysql.service	1	100.264339	50.132169	90.520977	9.743262	1935187968	50.266142	2471677952	20480.130499	30048447.468707	56
11	2026-09-24T23:40:33.10236018Z	11010	isuconquest.go.service	1	7.467497	3.733749	7.050597	0.416900	713449472	18.531715	713715712	0.000000	0.000000	10
11	2026-09-24T23:40:33.10236018Z	11010	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
11	2026-09-24T23:40:33.10236018Z	11010	mysql.service	1	96.358062	48.179031	87.612665	8.745497	1980239872	51.436356	2471677952	16383.993512	35491825.945237	56
12	2026-09-24T23:40:34.10237132Z	12010	isuconquest.go.service	1	7.245122	3.622561	6.843527	0.401496	713449472	18.531715	713732096	0.000000	0.000000	10
12	2026-09-24T23:40:34.10237132Z	12010	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
12	2026-09-24T23:40:34.10237132Z	12010	mysql.service	1	96.758363	48.379182	86.477173	10.281190	1991286784	51.723298	2471677952	12287.868335	28511950.494450	56
13	2026-09-24T23:40:35.102362824Z	13010	isuconquest.go.service	1	8.203270	4.101635	6.223453	1.979817	723656704	18.796846	730357760	10109013.815418	0.000000	10
13	2026-09-24T23:40:35.102362824Z	13010	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
13	2026-09-24T23:40:35.102362824Z	13010	mysql.service	1	90.742470	45.371235	83.407808	7.334562	2005671936	52.096949	2471677952	16384.139085	38015298.711871	56
14	2026-09-24T23:40:36.102370947Z	14010	isuconquest.go.service	1	7.780737	3.890368	7.775637	0.005200	723656704	18.796846	730357760	0.000000	0.000000	10
14	2026-09-24T23:40:36.102370947Z	14010	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
14	2026-09-24T23:40:36.102370947Z	14010	mysql.service	1	93.071045	46.535522	86.479598	6.591547	2015514624	52.352611	2471677952	4095.966757	35692254.321664	56
15	2026-09-24T23:40:37.10238206Z	15010	isuconquest.go.service	1	7.757914	3.878957	6.826924	0.930890	723689472	18.797697	730357760	0.000000	0.000000	10
15	2026-09-24T23:40:37.10238206Z	15010	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
15	2026-09-24T23:40:37.10238206Z	15010	mysql.service	1	93.845857	46.922929	84.303363	9.542494	2006253568	52.112057	2471677952	16383.817959	39865925.049707	56
16	2026-09-24T23:40:38.102365617Z	16010	isuconquest.go.service	1	7.682426	3.841213	6.784112	0.898415	723718144	18.798442	730357760	0.000000	0.000000	10
16	2026-09-24T23:40:38.102365617Z	16010	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
16	2026-09-24T23:40:38.102365617Z	16010	mysql.service	1	92.828526	46.414263	82.008648	10.819778	2011324416	52.243771	2471677952	4096.067348	31949325.310807	56
17	2026-09-24T23:40:39.102620743Z	17010	isuconquest.go.service	1	6.847553	3.423776	5.889897	0.957656	736071680	19.119323	736870400	12088307.922088	0.000000	10
17	2026-09-24T23:40:39.102620743Z	17010	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
17	2026-09-24T23:40:39.102620743Z	17010	mysql.service	1	84.182123	42.091061	74.301544	9.880679	2044833792	53.114171	2471677952	0.000000	32776021.886312	56
18	2026-09-24T23:40:40.103178128Z	18011	isuconquest.go.service	1	7.493623	3.746812	7.454545	0.038978	736034816	19.118365	736870400	0.000000	0.000000	10
18	2026-09-24T23:40:40.103178128Z	18011	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
