sample	timestamp	elapsed_ms	cpu_count	cpu_busy_pct	cpu_nonidle_pct	cpu_user_pct	cpu_system_pct	cpu_iowait_pct	cpu_steal_pct	cpu_idle_pct	load1	load5	load15	procs_running	procs_blocked	context_switches_per_sec	interrupts_per_sec	mem_total_bytes	mem_used_bytes	mem_available_bytes	mem_free_bytes	buffers_bytes	cached_bytes	swap_total_bytes	swap_used_bytes	swap_in_bytes_per_sec	swap_out_bytes_per_sec	disk_read_bytes_per_sec	disk_write_bytes_per_sec	disk_io_in_progress	disk_io_time_millis_per_sec	net_rx_bytes_per_sec	net_tx_bytes_per_sec	net_rx_packets_per_sec	net_tx_packets_per_sec	net_rx_errors_per_sec	net_tx_errors_per_sec	net_rx_drops_per_sec	net_tx_drops_per_sec	cpu_pressure_some_avg10	memory_pressure_some_avg10	memory_pressure_full_avg10	io_pressure_some_avg10	io_pressure_full_avg10
15	2026-09-25T06:58:37.899295453Z	15012	2	53.299492	64.467005	46.700508	6.598985	11.167513	0.000000	35.532995	0.950000	0.220000	0.110000	4	0	10672.922589	3672.973360	3849883648	2785083392	1064800256	397250560	56205312	805974016	0	0	0.000000	0.000000	16383.881168	33173263.394321	0	331.997592	4208272.477400	4208272.477400	471.996577	471.996577	0.000000	0.000000	0.000000	0.000000	1.850000	0.000000	0.000000	8.020000	6.730000
16	2026-09-25T06:58:38.899913773Z	16013	2	52.763819	63.316583	47.236181	5.527638	10.552764	0.000000	36.683417	0.950000	0.220000	0.110000	3	0	10326.614971	3875.603683	3849883648	2755530752	1094352896	411443200	56389632	821149696	0	0	0.000000	0.000000	0.000000	32170572.677549	0	251.844283	4206298.212165	4206298.212165	482.701542	482.701542	0.000000	0.000000	0.000000	0.000000	1.850000	0.000000	0.000000	8.020000	6.730000
17	2026-09-25T06:58:39.8997752Z	17013	2	49.748744	63.819095	45.226131	4.522613	14.070352	0.000000	36.180905	0.950000	0.220000	0.110000	3	0	12209.691909	4035.559211	3849883648	2749440000	1100443648	385286144	56635392	853094400	0	0	0.000000	0.000000	16779541.157798	40125880.283357	0	388.053773	4208691.202549	4208691.202549	468.064860	468.064860	0.000000	0.000000	0.000000	0.000000	2.050000	0.000000	0.000000	8.920000	7.320000
18	2026-09-25T06:58:40.899962641Z	18013	2	50.505051	61.616162	43.939394	6.565657	11.111111	0.000000	38.383838	0.950000	0.220000	0.110000	3	0	9763.169855	3884.271878	3849883648	2764173312	1085710336	366448640	56819712	856965120	0	0	0.000000	0.000000	0.000000	37893184.770942	0	263.950521	3170521.673030	3170521.673030	375.929531	375.929531	0.000000	0.000000	0.000000	0.000000	2.050000	0.000000	0.000000	8.920000	7.320000
19	2026-09-25T06:58:41.899283405Z	19012	2	51.256281	63.819095	45.226131	6.030151	12.562814	0.000000	36.180905	0.950000	0.240000	0.110000	3	0	10433.086622	4005.720866	3849883648	2779795456	1070088192	346578944	57036800	861102080	0	0	0.000000	0.000000	0.000000	42750317.939709	0	300.203912	4211554.677457	4211554.677457	479.325580	479.325580	0.000000	0.000000	0.000000	0.000000	2.220000	0.000000	0.000000	10.020000	8.170000
20	2026-09-25T06:58:42.899947481Z	20013	2	50.761421	65.989848	45.685279	5.076142	15.228426	0.000000	34.010152	0.950000	0.240000	0.110000	4	0	10745.863962	4227.192835	3849883648	2757525504	1092358144	365445120	57307136	864133120	0	0	0.000000	0.000000	16373.127048	45607345.393323	0	403.731893	3168912.610696	3168912.610696	372.752465	372.752465	0.000000	0.000000	0.000000	0.000000	2.220000	0.000000	0.000000	10.020000	8.170000
21	2026-09-25T06:58:43.8992898Z	21012	2	48.223350	65.989848	43.654822	4.568528	17.766497	0.000000	34.010152	0.950000	0.240000	0.110000	1	1	10913.177411	4643.053657	3849883648	2753646592	1096237056	364924928	57712640	868122624	0	0	0.000000	0.000000	16394.782570	41327148.162785	1	436.286939	4038638.143650	4038638.143650	470.309314	470.309314	0.000000	0.000000	0.000000	0.000000	2.550000	0.000000	0.000000	11.290000	9.040000
22	2026-09-25T06:58:44.89975913Z	22013	2	31.794872	65.641026	26.666667	4.615385	33.846154	0.512821	34.358974	0.950000	0.240000	0.110000	5	0	11948.392177	5908.227050	3849883648	2758234112	1091649536	340471808	58372096	887369728	0	0	0.000000	0.000000	16769345.525679	62905516.113784	0	763.641595	2582708.839182	2582722.832614	302.857858	302.857858	0.000000	0.000000	0.000000	0.000000	2.550000	0.000000	0.000000	11.290000	9.040000
23	2026-09-25T06:58:45.899910101Z	23013	2	49.238579	65.989848	44.670051	4.568528	16.751269	0.000000	34.010152	0.950000	0.240000	0.110000	2	0	13050.029863	4137.375389	3849883648	2791669760	1058213888	302538752	58662912	891539456	0	0	0.000000	0.000000	0.000000	55660333.070837	0	471.928754	4201624.689124	4201624.689124	476.927999	476.927999	0.000000	0.000000	0.000000	0.000000	2.630000	0.000000	0.000000	15.220000	12.290000
24	2026-09-25T06:58:46.899517682Z	24013	2	53.333333	66.666667	48.205128	5.128205	13.333333	0.000000	33.333333	0.960000	0.250000	0.120000	2	1	9384.682700	3987.564784	3849883648	2791604224	1058279424	298668032	58851328	895283200	0	0	0.000000	0.000000	0.000000	42160288.371722	1	412.161739	3905948.756787	3905948.756787	441.173123	441.173123	0.000000	0.000000	0.000000	0.000000	2.630000	0.000000	0.000000	15.220000	12.290000
25	2026-09-25T06:58:47.899926242Z	25013	2	35.233161	63.730570	31.088083	4.145078	28.497409	0.000000	36.269430	0.960000	0.250000	0.120000	5	0	10608.665798	5269.846988	3849883648	2773127168	1076756480	313888768	59224064	898183168	0	0	0.000000	0.000000	0.000000	60808948.321736	0	707.710863	2924623.136444	2924623.136444	346.858290	346.858290	0.000000	0.000000	0.000000	0.000000	2.880000	0.000000	0.000000	15.720000	12.600000
26	2026-09-25T06:58:48.899928117Z	26013	2	54.358974	68.717949	50.769231	3.589744	14.358974	0.000000	31.282051	0.960000	0.250000	0.120000	2	0	12147.977186	4124.992253	3849883648	2761822208	1088061440	319885312	59437056	903389184	0	0	0.000000	0.000000	0.000000	52760476.915824	0	463.999129	5242111.155315	5242195.155157	495.999069	496.999067	0.000000	0.000000	0.000000	0.000000	2.880000	0.000000	0.000000	15.720000	12.600000
27	2026-09-25T06:58:49.899280797Z	27012	2	50.761421	64.467005	46.700508	4.060914	13.705584	0.000000	35.532995	0.960000	0.250000	0.120000	3	0	10979.106150	4023.604250	3849883648	2755477504	1094406144	312659968	59609088	916774912	0	0	0.000000	0.000000	9242462.118909	38400278.311335	0	344.222796	4209442.532213	4209442.532213	438.283676	438.283676	0.000000	0.000000	0.000000	0.000000	2.900000	0.000000	0.000000	17.040000	13.580000
28	2026-09-25T06:58:50.899528087Z	28013	2	51.269036	64.467005	49.238579	2.030457	13.197970	0.000000	35.532995	0.960000	0.250000	0.120000	5	0	12345.947921	4359.922171	3849883648	2755420160	1094463488	308531200	59686912	920817664	0	0	0.000000	0.000000	0.000000	49086617.150114	0	355.912014	4206925.993204	4206925.993204	460.886063	460.886063	0.000000	0.000000	0.000000	0.000000	2.900000	0.000000	0.000000	17.040000	13.580000
29	2026-09-25T06:58:51.899907012Z	29013	2	43.076923	67.179487	37.948718	5.128205	24.102564	0.000000	32.820513	0.960000	0.260000	0.120000	3	0	12033.440277	4824.172020	3849883648	2738102272	1111781376	282988544	59867136	963444736	0	0	0.000000	0.000000	20447675.946183	68684374.048301	0	499.810611	1511693.187706	1511584.228992	323.877276	323.877276	0.000000	0.000000	0.000000	0.000000	2.920000	0.000000	0.000000	17.210000	13.470000
30	2026-09-25T06:58:52.900198661Z	30013	2	56.345178	69.543147	53.807107	2.538071	13.197970	0.000000	30.456853	0.960000	0.260000	0.120000	5	0	13142.167034	3602.949185	3849883648	2738737152	1111146496	282214400	59985920	963465216	0	0	0.000000	0.000000	0.000000	36136660.598390	0	407.881040	58288.000072	58288.000072	62.981631	62.981631	0.000000	0.000000	0.000000	0.000000	2.920000	0.000000	0.000000	17.210000	13.470000
31	2026-09-25T06:58:53.899230642Z	31012	2	54.922280	59.585492	53.886010	1.036269	4.663212	0.000000	40.414508	0.960000	0.260000	0.120000	3	0	12868.453678	3170.067890	3849883648	2738974720	1110908928	281956352	60006400	963473408	0	0	0.000000	0.000000	0.000000	19150949.676266	0	152.147243	60505.555340	60505.555340	72.069747	72.069747	0.000000	0.000000	0.000000	0.000000	2.930000	0.000000	0.000000	17.540000	13.750000
32	2026-09-25T06:58:54.899297383Z	32012	2	96.984925	97.487437	93.467337	3.517588	0.502513	0.000000	2.512563	0.960000	0.260000	0.120000	6	0	10197.321960	4576.695686	3849883648	2785329152	1064554496	235593728	60059648	963420160	0	0	0.000000	0.000000	0.000000	13761644.960703	0	203.986437	17049407.350806	17049407.350806	1351.910109	1351.910109	0.000000	0.000000	0.000000	0.000000	2.930000	0.000000	0.000000	17.540000	13.750000
33	2026-09-25T06:58:55.899913624Z	33013	2	94.472362	95.979899	88.944724	5.527638	1.507538	0.000000	4.020101	0.960000	0.260000	0.120000	6	0	21954.470777	9314.260180	3849883648	2796507136	1053376512	224239616	60219392	963436544	0	0	0.000000	0.000000	0.000000	48876120.579454	0	399.753656	19553803.164338	19553803.164338	1840.865585	1840.865585	0.000000	0.000000	0.000000	0.000000	5.660000	0.000000	0.000000	15.630000	11.620000
34	2026-09-25T06:58:56.899263538Z	34012	2	94.527363	94.527363	86.567164	7.960199	0.000000	0.000000	5.472637	1.210000	0.330000	0.140000	5	0	18082.755364	7931.155941	3849883648	2892976128	956907520	127729664	60268544	963428352	0	0	0.000000	0.000000	0.000000	7299721.454021	0	152.098878	19595363.691196	19595377.700303	1850.202793	1850.202793	0.000000	0.000000	0.000000	0.000000	5.660000	0.000000	0.000000	15.630000	11.620000
35	2026-09-25T06:58:57.899908052Z	35013	2	97.500000	97.500000	93.500000	3.500000	0.000000	0.500000	2.500000	1.210000	0.330000	0.140000	4	0	7782.983758	4232.272241	3849883648	2914451456	935432192	131395584	60051456	938618880	0	0	0.000000	0.000000	0.000000	7163383.099305	0	155.899521	16707344.882321	16707344.882321	1270.181350	1270.181350	0.000000	0.000000	0.000000	0.000000	7.350000	0.000000	0.000000	15.150000	9.510000
36	2026-09-25T06:58:58.899290256Z	36012	2	94.029851	94.527363	89.054726	4.975124	0.497512	0.000000	5.472637	1.210000	0.330000	0.140000	4	0	26780.545048	11395.039867	3849883648	2916773888	933109760	129073152	60088320	938467328	0	0	0.000000	0.000000	0.000000	7127347.282278	0	144.089018	19611412.950532	19611412.950532	1856.146729	1856.146729	0.000000	0.000000	0.000000	0.000000	7.350000	0.000000	0.000000	15.150000	9.510000
37	2026-09-25T06:58:59.899908346Z	37013	2	91.000000	91.500000	84.500000	6.500000	0.500000	0.000000	8.500000	1.210000	0.330000	0.140000	4	0	13757.495529	6382.054805	3849883648	2986205184	863678464	117465088	59187200	881561600	0	0	0.000000	0.000000	0.000000	11457621.242277	0	167.896212	15063836.987889	15063850.979240	1431.115327	1431.115327	0.000000	0.000000	0.000000	0.000000	9.640000	0.000000	0.000000	13.310000	7.790000
38	2026-09-25T06:59:00.899464694Z	38013	2	98.994975	98.994975	90.452261	8.542714	0.000000	0.000000	1.005025	1.210000	0.330000	0.140000	5	0	4747.106434	2796.240776	3849883648	3097444352	752439296	378425344	58368000	510324736	0	0	0.000000	0.000000	12293.454975	79255904.222381	0	252.111870	10786838.443823	10786852.450038	995.441707	995.441707	0.000000	0.000000	0.000000	0.000000	9.640000	0.000000	0.000000	13.310000	7.790000
39	2026-09-25T06:59:01.899302962Z	39012	2	63.316583	68.844221	47.738693	15.577889	5.527638	0.000000	31.155779	1.190000	0.340000	0.150000	3	0	4578.740511	3248.525378	3849883648	3387113472	462770176	105332736	55463936	496828416	0	0	0.000000	0.000000	81933.250901	70356082.548518	0	244.039468	58314.431076	58314.431076	63.010191	63.010191	0.000000	0.000000	0.000000	0.000000	11.160000	0.000000	0.000000	12.350000	6.380000
40	2026-09-25T06:59:02.899910349Z	40013	2	77.272727	83.838384	65.656566	11.616162	6.565657	0.000000	16.161616	1.190000	0.340000	0.150000	1	1	7987.148782	5531.640203	3849883648	3475107840	374775808	122556416	50442240	396865536	0	0	0.000000	0.000000	4093.513690	175546241.075188	11	547.667359	58269.608322	58269.608322	62.961758	62.961758	0.000000	0.000000	0.000000	0.000000	11.160000	0.000000	0.000000	12.350000	6.380000
41	2026-09-25T06:59:03.899279781Z	41012	2	36.363636	38.383838	29.797980	6.565657	2.020202	0.000000	61.616162	1.190000	0.340000	0.150000	1	0	4340.737100	3580.257571	3849883648	2692968448	1156915200	905109504	49627136	397402112	0	0	0.000000	0.000000	159844.791892	46285313.713701	0	48.030286	60381.073950	60473.131999	70.044167	70.044167	0.000000	0.000000	0.000000	0.000000	10.040000	0.360000	0.360000	13.190000	6.130000
42	2026-09-25T06:59:04.899288434Z	42012	2	7.216495	12.886598	5.670103	1.546392	5.670103	0.000000	87.113402	1.190000	0.340000	0.150000	1	0	10062.913026	6883.940502	3849883648	2665259008	1184624640	931385344	49741824	398827520	0	0	0.000000	0.000000	589818.902195	8126393.763579	0	175.998479	426177.316549	2008347.641851	997.991374	1032.991072	0.000000	0.000000	0.000000	0.000000	10.040000	0.360000	0.360000	13.190000	6.130000
43	2026-09-25T06:59:05.8999056Z	43013	2	9.278351	16.494845	6.185567	3.092784	7.216495	0.000000	83.505155	1.190000	0.340000	0.150000	1	0	14032.339577	8870.525325	3849883648	2674982912	1174900736	920473600	49889280	399761408	0	0	0.000000	0.000000	4093.473606	8375246.998558	0	199.876641	425428.435780	2123472.443771	1074.336945	1101.320292	0.000000	0.000000	0.000000	0.000000	8.400000	0.290000	0.290000	11.700000	5.920000
44	2026-09-25T06:59:06.899278252Z	44012	2	11.000000	18.500000	7.000000	4.000000	7.500000	0.000000	81.500000	1.090000	0.330000	0.150000	1	0	13459.443796	8432.290006	3849883648	2687447040	1162436608	906797056	50020352	400850944	0	0	0.000000	0.000000	65577.139884	8500436.757500	0	212.133082	393230.693669	2054494.889423	982.616445	1030.646577	0.000000	0.000000	0.000000	0.000000	8.400000	0.290000	0.290000	11.700000	5.920000
45	2026-09-25T06:59:07.89927916Z	45012	2	9.793814	18.041237	5.670103	4.123711	8.247423	0.000000	81.958763	1.090000	0.330000	0.150000	1	0	14663.986700	9306.991559	3849883648	2701672448	1148211200	891342848	50176000	401829888	0	0	0.000000	0.000000	0.000000	8642552.161205	0	199.999819	455826.586565	2487570.743773	1154.998952	1203.998908	0.000000	0.000000	0.000000	0.000000	7.060000	0.240000	0.240000	11.030000	6.120000
46	2026-09-25T06:59:08.899278213Z	46012	2	8.808290	17.098446	6.217617	2.590674	8.290155	0.000000	82.901554	1.090000	0.330000	0.150000	1	0	14833.014002	9356.008832	3849883648	2715070464	1134813184	876662784	50323456	403054592	0	0	0.000000	0.000000	0.000000	8773640.282316	0	208.000196	445786.420822	2466770.328631	1169.001104	1221.001153	0.000000	0.000000	0.000000	0.000000	7.060000	0.240000	0.240000	11.030000	6.120000
47	2026-09-25T06:59:09.899286824Z	47012	2	11.675127	18.781726	7.614213	4.060914	7.106599	0.000000	81.218274	1.090000	0.330000	0.150000	1	0	14825.869295	9361.917465	3849883648	2727940096	1121943552	862728192	50462720	403976192	0	0	0.000000	0.000000	0.000000	8519604.891163	0	199.998237	466960.883273	2348243.297887	1159.989774	1205.989368	0.000000	0.000000	0.000000	0.000000	6.140000	0.190000	0.190000	10.660000	6.460000
48	2026-09-25T06:59:10.899281908Z	48012	2	10.152284	18.274112	6.598985	3.045685	8.121827	0.507614	81.725888	1.090000	0.330000	0.150000	1	0	14743.075499	9265.047446	3849883648	2740150272	1109733376	849309696	50577408	405065728	0	0	0.000000	0.000000	0.000000	8552491.797310	0	192.000983	424763.175212	2296067.758163	1131.005792	1160.005940	0.000000	0.000000	0.000000	0.000000	6.140000	0.190000	0.190000	10.660000	6.460000
49	2026-09-25T06:59:11.899279926Z	49012	2	11.167513	18.781726	7.614213	3.553299	7.614213	0.000000	81.218274	1.170000	0.360000	0.160000	1	0	14367.026996	9032.016971	3849883648	2753277952	1096605696	835145728	50720768	405966848	0	0	0.000000	0.000000	40960.076964	8495119.962330	0	192.000361	444928.836021	2295086.312467	1104.002074	1142.002146	0.000000	0.000000	0.000000	0.000000	5.390000	0.160000	0.160000	10.180000	6.550000
50	2026-09-25T06:59:12.899280157Z	50012	2	17.241379	38.423645	12.315271	4.926108	21.182266	0.000000	61.576355	1.170000	0.360000	0.160000	1	0	19159.997509	11272.998535	3849883648	2764697600	1085186048	822300672	51003392	407220224	0	0	0.000000	0.000000	0.000000	53010425.108645	0	395.999949	456789.940617	2581610.664391	1205.999843	1241.999839	0.000000	0.000000	0.000000	0.000000	5.390000	0.160000	0.160000	10.180000	6.550000
51	2026-09-25T06:59:13.8992974Z	51012	2	20.408163	40.306122	14.795918	5.612245	19.897959	0.000000	59.693878	1.170000	0.360000	0.160000	3	0	17873.691786	10523.818527	3849883648	2777575424	1072308224	807849984	51294208	408391680	0	0	0.000000	0.000000	237563.903448	52587637.178784	0	379.993447	422427.715656	2242327.333307	1107.980894	1132.980463	0.000000	0.000000	0.000000	0.000000	4.770000	0.130000	0.130000	11.600000	8.080000
52	2026-09-25T06:59:14.899297693Z	52012	2	43.367347	49.489796	32.142857	11.224490	6.122449	0.000000	50.510204	1.170000	0.360000	0.160000	1	0	28784.991624	23059.993290	3849883648	2786185216	1063698432	794259456	51417088	413356032	0	0	0.000000	0.000000	81919.976161	11988988.511204	0	247.999928	1836682.465525	10852254.841994	4859.998586	5117.998511	0.000000	0.000000	0.000000	0.000000	4.770000	0.130000	0.130000	11.600000	8.080000
53	2026-09-25T06:59:15.899280026Z	53012	2	40.404040	45.959596	26.262626	14.141414	5.555556	0.000000	54.040404	1.170000	0.360000	0.160000	1	0	31142.550195	25346.447796	3849883648	2793410560	1056473088	781242368	51556352	419016704	0	0	0.000000	0.000000	0.000000	13488366.298967	0	216.003816	2099221.086939	12489152.645860	5535.097789	5847.103301	0.000000	0.000000	0.000000	0.000000	4.630000	0.100000	0.100000	12.390000	8.790000
54	2026-09-25T06:59:16.899861038Z	54013	2	52.879581	56.020942	41.884817	10.994764	3.141361	0.000000	43.979058	1.310000	0.400000	0.170000	1	1	24497.764692	21755.358266	3849883648	2813988864	1035894784	755294208	51675136	424251392	0	0	0.000000	0.000000	57310.697556	12903094.192608	1	235.862943	1911030.526915	11366491.091158	5154.005080	5380.873250	0.000000	0.000000	0.000000	0.000000	4.630000	0.100000	0.100000	12.390000	8.790000
55	2026-09-25T06:59:17.899708345Z	55013	2	42.713568	48.743719	29.648241	13.065327	6.030151	0.000000	51.256281	1.310000	0.400000	0.170000	1	0	31847.865144	26051.979753	3849883648	2814902272	1034981376	748126208	51834880	430448640	0	0	0.000000	0.000000	110608.896836	13625377.439908	0	224.034224	2160279.008542	12973367.837618	5780.883099	6087.930004	0.000000	0.000000	0.000000	0.000000	4.700000	0.080000	0.080000	11.780000	8.100000
56	2026-09-25T06:59:18.899277428Z	56012	2	58.080808	62.626263	46.969697	11.111111	4.545455	0.000000	37.373737	1.310000	0.400000	0.170000	5	0	24980.764736	22810.829666	3849883648	2844471296	1005412352	712630272	52011008	436244480	0	0	0.000000	0.000000	102444.145334	13203001.450588	0	232.100017	2009519.944344	12340044.584352	5468.356430	5755.480157	0.000000	0.000000	0.000000	0.000000	4.700000	0.080000	0.080000	11.780000	8.100000
57	2026-09-25T06:59:19.899341729Z	57013	2	34.408602	39.784946	24.193548	10.215054	5.376344	0.000000	60.215054	1.310000	0.400000	0.170000	1	0	30533.036756	24143.447600	3849883648	2846101504	1003782144	705835008	52129792	441311232	0	0	0.000000	0.000000	4095.736648	12897474.705274	0	227.985341	1924426.261316	11346571.426804	5120.670746	5406.652358	0.000000	0.000000	0.000000	0.000000	4.930000	0.070000	0.070000	11.090000	7.360000
58	2026-09-25T06:59:20.899246207Z	58012	2	38.341969	44.559585	25.906736	12.435233	6.217617	0.000000	55.440415	1.310000	0.400000	0.170000	5	0	31443.001266	25120.397767	3849883648	2847662080	1002221568	698408960	52264960	446881792	0	0	0.000000	0.000000	266265.415300	12649655.422260	0	236.022529	2047846.468993	12130905.907100	5406.516057	5699.544027	0.000000	0.000000	0.000000	0.000000	4.930000	0.070000	0.070000	11.090000	7.360000
