sample	timestamp	elapsed_ms	status_rows	max_connections	threads_connected	threads_running	threads_cached	threads_created_total	threads_created_per_sec	connections_total	connections_per_sec	questions_total	questions_per_sec	com_select_total	com_select_per_sec	com_insert_total	com_insert_per_sec	com_update_total	com_update_per_sec	com_delete_total	com_delete_per_sec	bytes_received_total	bytes_received_per_sec	bytes_sent_total	bytes_sent_per_sec	buffer_pool_pages_total	buffer_pool_pages_free	buffer_pool_pages_dirty	buffer_pool_read_requests_total	buffer_pool_read_requests_per_sec	buffer_pool_reads_total	buffer_pool_reads_per_sec	buffer_pool_hit_pct	row_lock_current_waits	row_lock_waits_total	row_lock_waits_per_sec	row_lock_time_ms_total	row_lock_time_ms_per_sec	innodb_log_waits_total	innodb_log_waits_per_sec	created_tmp_tables_total	created_tmp_tables_per_sec	created_tmp_disk_tables_total	created_tmp_disk_tables_per_sec	tmp_disk_ratio_pct	aborted_connects_total	aborted_connects_per_sec	max_used_connections	connection_errors_max_connections_total	connection_errors_max_connections_per_sec
10	2026-09-25T06:58:33.315145493Z	10002	26	10000	4	3	18	22	0.000	10502	0.000	973450	28.992	280342	21.994	244049	2.999	62026	0.000	23	0.000	4318117038	4148532.357	5094933513	32442.057	65536	8036	1209	309765213	403554.750	72631	0.000	100.000	0	280	0.000	168	0.000	0	0.000	4610	1.999	0	0.000	0.000	16	0.000	22	0	0.000
11	2026-09-25T06:58:34.313956098Z	11001	26	10000	4	2	18	22	0.000	10502	0.000	973474	24.029	280363	21.025	244053	4.005	62026	0.000	23	0.000	4321232881	3119553.391	5094965105	31629.620	65536	8111	1358	310204484	439794.090	72631	0.000	100.000	0	280	0.000	168	0.000	0	0.000	4611	1.001	0	0.000	0.000	16	0.000	22	0	0.000
12	2026-09-25T06:58:35.314385607Z	12001	26	10000	4	3	18	22	0.000	10502	0.000	973501	26.988	280385	21.991	244057	3.998	62026	0.000	23	0.000	4325381824	4147161.794	5094998071	32951.847	65536	8083	1328	310586208	381560.120	72631	0.000	100.000	0	280	0.000	168	0.000	0	0.000	4612	1.000	0	0.000	0.000	16	0.000	22	0	0.000
13	2026-09-25T06:58:36.314699576Z	13002	26	10000	4	2	18	22	0.000	10502	0.000	973526	24.992	280406	20.993	244060	2.999	62026	0.000	23	0.000	4328498790	3115987.673	5095029580	31499.110	65536	8052	1737	311079708	493345.104	72631	0.000	100.000	0	280	0.000	168	0.000	0	0.000	4613	1.000	0	0.000	0.000	16	0.000	22	0	0.000
14	2026-09-25T06:58:37.314014457Z	14001	26	10000	4	3	18	22	0.000	10502	0.000	973553	27.019	280427	21.014	244065	5.003	62026	0.000	23	0.000	4333677239	5181999.291	5095059576	30016.565	65536	8066	1959	311606222	526874.973	72631	0.000	100.000	0	280	0.000	168	0.000	0	0.000	4614	1.001	0	0.000	0.000	16	0.000	22	0	0.000
15	2026-09-25T06:58:38.314350494Z	15001	26	10000	4	3	18	22	0.000	10502	0.000	973579	25.991	280448	20.993	244069	3.999	62026	0.000	23	0.000	4337825015	4146382.637	5095092598	33010.907	65536	8107	1968	312136923	530522.722	72631	0.000	100.000	0	280	0.000	168	0.000	0	0.000	4615	1.000	0	0.000	0.000	16	0.000	22	0	0.000
16	2026-09-25T06:58:39.314478022Z	16002	26	10000	4	3	18	22	0.000	10502	0.000	973605	25.997	280469	20.997	244073	3.999	62026	0.000	23	0.000	4341972795	4147251.147	5095124107	31504.983	65536	8108	2163	312584860	447879.887	72631	0.000	100.000	0	280	0.000	168	0.000	0	0.000	4616	1.000	0	0.000	0.000	16	0.000	22	0	0.000
17	2026-09-25T06:58:40.314443997Z	17002	26	10000	4	4	18	22	0.000	10502	0.000	973631	26.001	280489	20.001	244077	4.000	62026	0.000	23	0.000	4346120513	4147859.118	5095154103	29997.021	65536	8026	2448	313101297	516454.571	72631	0.000	100.000	0	280	0.000	168	0.000	0	0.000	4617	1.000	0	0.000	0.000	16	0.000	22	0	0.000
18	2026-09-25T06:58:41.315380132Z	18002	26	10000	4	4	18	22	0.000	10502	0.000	973657	25.976	280511	21.979	244081	3.996	62026	0.000	23	0.000	4350268308	4143915.752	5095185612	31479.531	65536	8042	2747	313571453	469716.284	72632	0.999	100.000	0	280	0.000	168	0.000	0	0.000	4618	0.999	0	0.000	0.000	16	0.000	22	0	0.000
19	2026-09-25T06:58:42.314559769Z	19002	26	10000	4	3	18	22	0.000	10502	0.000	973683	26.021	280532	21.017	244085	4.003	62026	0.000	23	0.000	4354379514	4114581.442	5095217121	31534.870	65536	8084	2929	314047288	476225.677	72633	1.001	100.000	0	280	0.000	168	0.000	0	0.000	4619	1.001	0	0.000	0.000	16	0.000	22	0	0.000
20	2026-09-25T06:58:43.314742113Z	20002	26	10000	4	4	18	22	0.000	10502	0.000	973722	38.993	280553	20.996	244089	3.999	62026	0.000	23	0.000	4357807418	3427279.043	5095249703	32576.060	65536	8117	2469	314254776	207450.172	72633	0.000	100.000	0	280	0.000	168	0.000	0	0.000	4621	2.000	0	0.000	0.000	16	0.000	22	0	0.000
21	2026-09-25T06:58:44.31462882Z	21002	26	10000	4	3	18	22	0.000	10502	0.000	973749	27.003	280575	22.002	244092	3.000	62026	0.000	23	0.000	4361948892	4141943.278	5095281295	31595.580	65536	8102	2219	314603421	348684.506	72633	0.000	100.000	0	280	0.000	168	0.000	0	0.000	4622	1.000	0	0.000	0.000	16	0.000	22	0	0.000
22	2026-09-25T06:58:45.313934943Z	22001	26	10000	4	4	18	22	0.000	10502	0.000	973778	29.020	280595	20.014	244097	5.003	62026	0.000	23	0.000	4365793324	3847101.361	5095312848	31574.909	65536	8134	2015	314954195	351017.558	72633	0.000	100.000	0	280	0.000	168	0.000	0	0.000	4623	1.001	0	0.000	0.000	16	0.000	22	0	0.000
23	2026-09-25T06:58:46.315100957Z	23002	26	10000	4	3	18	22	0.000	10502	0.000	973813	34.959	280617	21.974	244100	2.997	62026	0.000	23	0.000	4369698428	3900555.944	5095344445	31560.201	65536	8048	1753	315253914	299369.934	72633	0.000	100.000	0	280	0.000	168	0.000	0	0.000	4624	0.999	0	0.000	0.000	16	0.000	22	0	0.000
24	2026-09-25T06:58:47.314174992Z	24001	26	10000	4	3	18	22	0.000	10502	0.000	973840	27.025	280638	21.019	244106	6.006	62026	0.000	23	0.000	4374877216	5183587.795	5095376010	31594.255	65536	8061	1726	315674170	420645.501	72633	0.000	100.000	0	280	0.000	168	0.000	0	0.000	4625	1.001	0	0.000	0.000	16	0.000	22	0	0.000
25	2026-09-25T06:58:48.314146095Z	25001	26	10000	4	3	18	22	0.000	10502	0.000	973867	27.001	280659	21.001	244111	5.000	62026	0.000	23	0.000	4380055968	5178901.665	5095409088	33078.956	65536	8010	1584	316147308	473151.674	72633	0.000	100.000	0	280	0.000	168	0.000	0	0.000	4626	1.000	0	0.000	0.000	16	0.000	22	0	0.000
26	2026-09-25T06:58:49.314219923Z	26001	26	10000	4	4	18	22	0.000	10505	3.000	973926	58.996	280683	23.998	244117	6.000	62026	0.000	24	1.000	4383567967	3511739.707	5095440370	31279.690	65536	8181	3469	316517122	369786.696	72633	0.000	100.000	0	280	0.000	168	0.000	0	0.000	4628	2.000	0	0.000	0.000	16	0.000	22	0	0.000
27	2026-09-25T06:58:50.314757058Z	27002	26	10000	4	3	18	22	0.000	10505	0.000	973948	21.988	280704	20.989	244117	0.000	62026	0.000	24	0.000	4383592835	24854.650	5095473168	32780.393	65536	8107	16484	317181417	663938.376	72633	0.000	100.000	0	280	0.000	168	0.000	0	0.000	4629	0.999	0	0.000	0.000	16	0.000	22	0	0.000
28	2026-09-25T06:58:51.313848594Z	28001	26	10000	4	3	18	22	0.000	10505	0.000	973970	22.020	280725	21.019	244117	0.000	62026	0.000	24	0.000	4383617703	24890.613	5095502941	29800.073	65536	8163	28729	317801503	620649.845	72633	0.000	100.000	0	280	0.000	168	0.000	0	0.000	4630	1.001	0	0.000	0.000	16	0.000	22	0	0.000
29	2026-09-25T06:58:52.314582488Z	29002	26	10000	4	3	18	22	0.000	10506	0.999	973995	24.982	280747	21.984	244117	0.000	62026	0.000	24	0.000	4383642857	25135.553	5112444218	16928852.763	65536	8355	28874	317923704	122111.381	72633	0.000	100.000	0	280	0.000	168	0.000	0	0.000	4631	0.999	0	0.000	0.000	16	0.000	22	0	0.000
30	2026-09-25T06:58:53.314914572Z	30002	26	10000	4	4	18	22	0.000	10506	0.000	974016	20.993	280767	19.993	244117	0.000	62026	0.000	24	0.000	4383666514	23649.147	5133298055	20846914.344	65536	8355	27570	318011042	87309.007	72633	0.000	100.000	0	280	0.000	168	0.000	0	0.000	4632	1.000	0	0.000	0.000	16	0.000	22	0	0.000
31	2026-09-25T06:58:54.313984196Z	31001	26	10000	4	4	18	22	0.000	10506	0.000	974041	25.023	280789	22.020	244117	0.000	62026	0.000	24	0.000	4383693241	26751.889	5154662335	21384175.024	65536	8355	27204	318100810	89851.595	72633	0.000	100.000	0	280	0.000	168	0.000	0	0.000	4634	2.002	0	0.000	0.000	16	0.000	22	0	0.000
32	2026-09-25T06:58:55.313843158Z	32001	26	10000	4	3	18	22	0.000	10506	0.000	974063	22.003	280811	22.003	244117	0.000	62026	0.000	24	0.000	4383718109	24871.508	5173223925	18564208.240	65536	8355	27004	318178637	77837.978	72633	0.000	100.000	0	280	0.000	168	0.000	0	0.000	4635	1.000	0	0.000	0.000	16	0.000	22	0	0.000
33	2026-09-25T06:58:56.315457382Z	33003	26	10000	4	4	18	22	0.000	10506	0.000	974085	21.965	280832	20.966	244117	0.000	62026	0.000	24	0.000	4383742977	24827.922	5194882091	21623261.299	65536	8355	26804	318269553	90769.478	72633	0.000	100.000	0	280	0.000	168	0.000	0	0.000	4636	0.998	0	0.000	0.000	16	0.000	22	0	0.000
34	2026-09-25T06:58:57.313825164Z	34001	26	10000	4	3	18	22	0.000	10506	0.000	974112	27.044	280858	26.043	244117	0.000	62026	0.000	24	0.000	4383767403	24465.934	5210568622	15712176.713	65536	8355	26605	318327652	58193.985	72633	0.000	100.000	0	280	0.000	168	0.000	0	0.000	4637	1.002	0	0.000	0.000	16	0.000	22	0	0.000
35	2026-09-25T06:58:58.313934603Z	35001	26	10000	4	2	18	22	0.000	10506	0.000	974137	24.997	280882	23.997	244117	0.000	62026	0.000	24	0.000	4383793727	26321.119	5218232112	7662651.369	65536	8355	26405	318334783	7130.220	72633	0.000	100.000	0	280	0.000	168	0.000	0	0.000	4638	1.000	0	0.000	0.000	16	0.000	22	0	0.000
36	2026-09-25T06:58:59.313987402Z	36001	26	10000	4	2	18	22	0.000	10506	0.000	974158	20.999	280902	19.999	244117	0.000	62026	0.000	24	0.000	4383817384	23655.751	5218263398	31284.348	65536	8354	26211	318334988	204.989	72634	1.000	99.512	0	280	0.000	168	0.000	0	0.000	4639	1.000	0	0.000	0.000	16	0.000	22	0	0.000
37	2026-09-25T06:59:00.313924678Z	37001	26	10000	4	2	18	22	0.000	10506	0.000	974181	23.001	280924	22.001	244117	0.000	62026	0.000	24	0.000	4383843463	26080.636	5218296197	32801.058	65536	8354	25893	318334988	0.000	72634	0.000	0.000	0	280	0.000	168	0.000	0	0.000	4640	1.000	0	0.000	0.000	16	0.000	22	0	0.000
38	2026-09-25T06:59:01.313823033Z	38001	26	10000	4	2	18	22	0.000	10506	0.000	974203	22.002	280945	21.002	244117	0.000	62026	0.000	24	0.000	4383868331	24870.528	5218325970	29776.027	65536	8354	25693	318334988	0.000	72634	0.000	0.000	0	280	0.000	168	0.000	0	0.000	4641	1.000	0	0.000	0.000	16	0.000	22	0	0.000
39	2026-09-25T06:59:02.313598059Z	39001	26	10000	4	2	18	22	0.000	10506	0.000	974225	22.005	280966	21.005	244117	0.000	62026	0.000	24	0.000	4383893199	24873.596	5218358769	32806.380	65536	8354	25493	318334988	0.000	72634	0.000	0.000	0	280	0.000	168	0.000	0	0.000	4642	1.000	0	0.000	0.000	16	0.000	22	0	0.000
40	2026-09-25T06:59:03.314470797Z	40002	26	10000	4	4	18	22	0.000	10506	0.000	974247	21.981	280986	19.983	244117	0.000	62026	0.000	24	0.000	4383917468	24247.838	5218388542	29747.039	65536	8354	25293	318334988	0.000	72634	0.000	0.000	0	280	0.000	168	0.000	0	0.000	4643	0.999	0	0.000	0.000	16	0.000	22	0	0.000
41	2026-09-25T06:59:04.31438473Z	41001	26	10000	4	2	18	22	0.000	10506	0.000	974271	24.002	281009	23.002	244117	0.000	62026	0.000	24	0.000	4383943583	26117.248	5218420854	32314.781	65536	8354	25093	318334988	0.000	72634	0.000	0.000	0	280	0.000	168	0.000	0	0.000	4645	2.000	0	0.000	0.000	16	0.000	22	0	0.000
42	2026-09-25T06:59:05.313960991Z	42001	26	10000	4	2	18	22	0.000	10506	0.000	974293	22.009	281030	21.009	244117	0.000	62026	0.000	24	0.000	4383968451	24878.542	5218452140	31299.263	65536	8354	24893	318334988	0.000	72634	0.000	0.000	0	280	0.000	168	0.000	0	0.000	4646	1.000	0	0.000	0.000	16	0.000	22	0	0.000
43	2026-09-25T06:59:06.314295712Z	43001	26	10000	4	2	18	22	0.000	10506	0.000	974315	21.993	281051	20.993	244117	0.000	62026	0.000	24	0.000	4383993319	24859.679	5218484939	32788.025	65536	8354	24693	318334988	0.000	72634	0.000	0.000	0	280	0.000	168	0.000	0	0.000	4647	1.000	0	0.000	0.000	16	0.000	22	0	0.000
44	2026-09-25T06:59:07.313738599Z	44001	26	10000	4	3	18	22	0.000	10506	0.000	974336	21.012	281071	20.011	244117	0.000	62026	0.000	24	0.000	4384016976	23670.187	5218514712	29789.596	65536	8354	24493	318334988	0.000	72634	0.000	0.000	0	280	0.000	168	0.000	0	0.000	4648	1.001	0	0.000	0.000	16	0.000	22	0	0.000
45	2026-09-25T06:59:08.313908242Z	45001	26	10000	4	2	18	22	0.000	10506	0.000	974359	22.996	281093	21.996	244117	0.000	62026	0.000	24	0.000	4384043055	26074.577	5218545998	31280.693	65536	8354	24293	318334988	0.000	72634	0.000	0.000	0	280	0.000	168	0.000	0	0.000	4649	1.000	0	0.000	0.000	16	0.000	22	0	0.000
46	2026-09-25T06:59:09.313995845Z	46001	26	10000	4	2	18	22	0.000	10506	0.000	974381	21.998	281114	20.998	244117	0.000	62026	0.000	24	0.000	4384067923	24865.822	5218577284	31283.259	65536	8354	24099	318335214	225.980	72634	0.000	100.000	0	280	0.000	168	0.000	0	0.000	4650	1.000	0	0.000	0.000	16	0.000	22	0	0.000
47	2026-09-25T06:59:10.314340539Z	47001	26	10000	4	2	18	22	0.000	10506	0.000	974403	21.992	281135	20.993	244117	0.000	62026	0.000	24	0.000	4384092791	24859.431	5218608570	31275.219	65536	8354	22672	318335214	0.000	72634	0.000	0.000	0	280	0.000	168	0.000	0	0.000	4651	1.000	0	0.000	0.000	16	0.000	22	0	0.000
48	2026-09-25T06:59:11.314076646Z	48001	26	10000	4	2	18	22	0.000	10506	0.000	974425	22.006	281155	20.005	244117	0.000	62026	0.000	24	0.000	4384117659	24874.564	5218639856	31294.258	65536	8354	22380	318335214	0.000	72634	0.000	0.000	0	280	0.000	168	0.000	0	0.000	4652	1.000	0	0.000	0.000	16	0.000	22	0	0.000
49	2026-09-25T06:59:12.313923666Z	49001	26	10000	4	2	18	22	0.000	10506	0.000	974447	22.003	281176	21.003	244117	0.000	62026	0.000	24	0.000	4384142527	24871.805	5218671142	31290.787	65536	8354	22180	318335214	0.000	72634	0.000	0.000	0	280	0.000	168	0.000	0	0.000	4653	1.000	0	0.000	0.000	16	0.000	22	0	0.000
50	2026-09-25T06:59:13.314230519Z	50001	26	10000	4	3	18	22	0.000	10506	0.000	974470	22.993	281198	21.993	244117	0.000	62026	0.000	24	0.000	4384168007	25472.184	5218703941	32788.939	65536	8354	21980	318335214	0.000	72634	0.000	0.000	0	280	0.000	168	0.000	0	0.000	4655	1.999	0	0.000	0.000	16	0.000	22	0	0.000
51	2026-09-25T06:59:14.314231078Z	51001	26	10000	4	2	18	22	0.000	10506	0.000	974493	23.000	281220	22.000	244117	0.000	62026	0.000	24	0.000	4384192911	24903.986	5218734740	30798.983	65536	8354	21780	318335214	0.000	72634	0.000	0.000	0	280	0.000	168	0.000	0	0.000	4656	1.000	0	0.000	0.000	16	0.000	22	0	0.000
52	2026-09-25T06:59:15.314604795Z	52002	26	10000	4	2	18	22	0.000	10506	0.000	974515	21.992	281241	20.992	244117	0.000	62026	0.000	24	0.000	4384217779	24858.710	5218767539	32786.747	65536	8354	21580	318335214	0.000	72634	0.000	0.000	0	280	0.000	168	0.000	0	0.000	4657	1.000	0	0.000	0.000	16	0.000	22	0	0.000
53	2026-09-25T06:59:16.313951714Z	53001	26	10000	4	3	18	22	0.000	10506	0.000	974536	21.014	281261	20.013	244117	0.000	62026	0.000	24	0.000	4384241436	23672.460	5218797312	29792.457	65536	8354	21380	318335214	0.000	72634	0.000	0.000	0	280	0.000	168	0.000	0	0.000	4658	1.001	0	0.000	0.000	16	0.000	22	0	0.000
54	2026-09-25T06:59:17.314879339Z	54002	26	10000	4	2	18	22	0.000	10506	0.000	974559	22.979	281283	21.980	244117	0.000	62026	0.000	24	0.000	4384267515	26054.831	5218830111	32768.603	65536	8354	21180	318335214	0.000	72634	0.000	0.000	0	280	0.000	168	0.000	0	0.000	4659	0.999	0	0.000	0.000	16	0.000	22	0	0.000
55	2026-09-25T06:59:18.313993398Z	55001	26	10000	4	2	18	22	0.000	10506	0.000	974581	22.020	281304	21.019	244117	0.000	62026	0.000	24	0.000	4384292383	24890.051	5218861397	31313.742	65536	8354	20980	318335214	0.000	72634	0.000	0.000	0	280	0.000	168	0.000	0	0.000	4660	1.001	0	0.000	0.000	16	0.000	22	0	0.000
56	2026-09-25T06:59:19.314241407Z	56001	26	10000	4	2	18	22	0.000	10506	0.000	974603	21.995	281324	19.995	244117	0.000	62026	0.000	24	0.000	4384317251	24861.833	5218891170	29765.616	65536	8353	20784	318335296	81.980	72635	1.000	98.780	0	280	0.000	168	0.000	0	0.000	4661	1.000	0	0.000	0.000	16	0.000	22	0	0.000
57	2026-09-25T06:59:20.31400816Z	57001	26	10000	4	2	18	22	0.000	10506	0.000	974625	22.005	281346	22.005	244117	0.000	62026	0.000	24	0.000	4384342119	24873.803	5218922456	31293.301	65536	8353	19382	318335296	0.000	72635	0.000	0.000	0	280	0.000	168	0.000	0	0.000	4662	1.000	0	0.000	0.000	16	0.000	22	0	0.000
58	2026-09-25T06:59:21.313793092Z	58001	26	10000	4	3	18	22	0.000	10506	0.000	974646	21.005	281366	20.004	244117	0.000	62026	0.000	24	0.000	4384365776	23662.089	5218953742	31292.730	65536	8353	19090	318335296	0.000	72635	0.000	0.000	0	280	0.000	168	0.000	0	0.000	4663	1.000	0	0.000	0.000	16	0.000	22	0	0.000
59	2026-09-25T06:59:22.314233439Z	59001	26	10000	4	2	18	22	0.000	10506	0.000	974669	22.990	281388	21.990	244117	0.000	62026	0.000	24	0.000	4384391855	26067.521	5218985028	31272.229	65536	8353	18890	318335296	0.000	72635	0.000	0.000	0	280	0.000	168	0.000	0	0.000	4664	1.000	0	0.000	0.000	16	0.000	22	0	0.000
60	2026-09-25T06:59:23.315139677Z	60002	26	10000	4	3	18	22	0.000	10506	0.000	974692	22.979	281409	20.981	244117	0.000	62026	0.000	24	0.000	4384417335	25456.930	5219017827	32769.303	65536	8353	18690	318335296	0.000	72635	0.000	0.000	0	280	0.000	168	0.000	0	0.000	4666	1.998	0	0.000	0.000	16	0.000	22	0	0.000
61	2026-09-25T06:59:24.314194261Z	61001	26	10000	4	3	18	22	0.000	10506	0.000	974715	23.022	281431	22.021	244117	0.000	62026	0.000	24	0.000	4384442239	24927.567	5219048626	30828.145	65536	8353	18490	318335296	0.000	72635	0.000	0.000	0	280	0.000	168	0.000	0	0.000	4667	1.001	0	0.000	0.000	16	0.000	22	0	0.000
62	2026-09-25T06:59:25.314488288Z	62002	26	10000	4	2	18	22	0.000	10506	0.000	974737	21.994	281452	20.994	244117	0.000	62026	0.000	24	0.000	4384467107	24860.691	5219081425	32789.360	65536	8353	18290	318335296	0.000	72635	0.000	0.000	0	280	0.000	168	0.000	0	0.000	4668	1.000	0	0.000	0.000	16	0.000	22	0	0.000
63	2026-09-25T06:59:26.313906124Z	63001	26	10000	4	3	18	22	0.000	10506	0.000	974758	21.012	281472	20.012	244117	0.000	62026	0.000	24	0.000	4384490764	23670.780	5219111198	29790.343	65536	8353	18090	318335296	0.000	72635	0.000	0.000	0	280	0.000	168	0.000	0	0.000	4669	1.001	0	0.000	0.000	16	0.000	22	0	0.000
64	2026-09-25T06:59:27.314046733Z	64001	26	10000	4	3	18	22	0.000	10506	0.000	974780	21.997	281493	20.997	244117	0.000	62026	0.000	24	0.000	4384515632	24864.504	5219142484	31281.601	65536	8353	17890	318335296	0.000	72635	0.000	0.000	0	280	0.000	168	0.000	0	0.000	4670	1.000	0	0.000	0.000	16	0.000	22	0	0.000
65	2026-09-25T06:59:28.314132305Z	65001	26	10000	4	2	18	22	0.000	10506	0.000	974803	22.998	281515	21.998	244117	0.000	62026	0.000	24	0.000	4384541711	26076.769	5219175283	32796.194	65536	8353	17690	318335296	0.000	72635	0.000	0.000	0	280	0.000	168	0.000	0	0.000	4671	1.000	0	0.000	0.000	16	0.000	22	0	0.000
66	2026-09-25T06:59:29.313971968Z	66001	26	10000	4	2	18	22	0.000	10506	0.000	974825	22.004	281536	21.003	244117	0.000	62026	0.000	24	0.000	4384566579	24871.988	5219206569	31291.017	65536	8353	17490	318335296	0.000	72635	0.000	0.000	0	280	0.000	168	0.000	0	0.000	4672	1.000	0	0.000	0.000	16	0.000	22	0	0.000
67	2026-09-25T06:59:30.313961887Z	67001	26	10000	4	2	18	22	0.000	10506	0.000	974847	22.000	281557	21.000	244117	0.000	62026	0.000	24	0.000	4384591447	24868.251	5219237855	31286.315	65536	8353	17290	318335296	0.000	72635	0.000	0.000	0	280	0.000	168	0.000	0	0.000	4673	1.000	0	0.000	0.000	16	0.000	22	0	0.000
68	2026-09-25T06:59:31.314043899Z	68001	26	10000	4	2	18	22	0.000	10506	0.000	974869	21.998	281578	20.998	244117	0.000	62026	0.000	24	0.000	4384616315	24865.959	5219269141	31283.433	65536	8353	17090	318335296	0.000	72635	0.000	0.000	0	280	0.000	168	0.000	0	0.000	4674	1.000	0	0.000	0.000	16	0.000	22	0	0.000
69	2026-09-25T06:59:32.314012128Z	69001	26	10000	4	2	18	22	0.000	10506	0.000	974891	22.001	281599	21.001	244117	0.000	62026	0.000	24	0.000	4384641183	24868.791	5219298914	29773.947	65536	8353	16890	318335296	0.000	72635	0.000	0.000	0	280	0.000	168	0.000	0	0.000	4675	1.000	0	0.000	0.000	16	0.000	22	0	0.000
70	2026-09-25T06:59:33.314707956Z	70002	26	10000	4	3	18	22	0.000	10506	0.000	974914	22.984	281620	20.985	244117	0.000	62026	0.000	24	0.000	4384666663	25462.283	5219331713	32776.193	65536	8353	16690	318335296	0.000	72635	0.000	0.000	0	280	0.000	168	0.000	0	0.000	4677	1.999	0	0.000	0.000	16	0.000	22	0	0.000
