sample	timestamp	elapsed_ms	database_host	pool	role	shard	metric	value
0	2026-09-25T06:58:23.303Z	28193	127.0.0.1	main	local	0	max_open_connections	50.000000
0	2026-09-25T06:58:23.303Z	28193	127.0.0.1	main	local	0	open_connections	0.000000
0	2026-09-25T06:58:23.303Z	28193	127.0.0.1	main	local	0	in_use	0.000000
0	2026-09-25T06:58:23.303Z	28193	127.0.0.1	main	local	0	idle	0.000000
0	2026-09-25T06:58:23.303Z	28193	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
0	2026-09-25T06:58:23.303Z	28193	127.0.0.1	main	local	0	wait_count_total	0.000000
0	2026-09-25T06:58:23.303Z	28193	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
0	2026-09-25T06:58:23.303Z	28193	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
0	2026-09-25T06:58:23.303Z	28193	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
0	2026-09-25T06:58:23.303Z	28193	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
0	2026-09-25T06:58:23.303Z	28193	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
0	2026-09-25T06:58:23.303Z	28193	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
0	2026-09-25T06:58:23.303Z	28193	127.0.0.1	main	local	0	average_wait_ms	0.000000
1	2026-09-25T06:58:24.304Z	29194	127.0.0.1	main	local	0	max_open_connections	50.000000
1	2026-09-25T06:58:24.304Z	29194	127.0.0.1	main	local	0	open_connections	0.000000
1	2026-09-25T06:58:24.304Z	29194	127.0.0.1	main	local	0	in_use	0.000000
1	2026-09-25T06:58:24.304Z	29194	127.0.0.1	main	local	0	idle	0.000000
1	2026-09-25T06:58:24.304Z	29194	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
1	2026-09-25T06:58:24.304Z	29194	127.0.0.1	main	local	0	wait_count_total	0.000000
1	2026-09-25T06:58:24.304Z	29194	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
1	2026-09-25T06:58:24.304Z	29194	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
1	2026-09-25T06:58:24.304Z	29194	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
1	2026-09-25T06:58:24.304Z	29194	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
1	2026-09-25T06:58:24.304Z	29194	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
1	2026-09-25T06:58:24.304Z	29194	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
1	2026-09-25T06:58:24.304Z	29194	127.0.0.1	main	local	0	average_wait_ms	0.000000
2	2026-09-25T06:58:25.304Z	30194	127.0.0.1	main	local	0	max_open_connections	50.000000
2	2026-09-25T06:58:25.304Z	30194	127.0.0.1	main	local	0	open_connections	0.000000
2	2026-09-25T06:58:25.304Z	30194	127.0.0.1	main	local	0	in_use	0.000000
2	2026-09-25T06:58:25.304Z	30194	127.0.0.1	main	local	0	idle	0.000000
2	2026-09-25T06:58:25.304Z	30194	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
2	2026-09-25T06:58:25.304Z	30194	127.0.0.1	main	local	0	wait_count_total	0.000000
2	2026-09-25T06:58:25.304Z	30194	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
2	2026-09-25T06:58:25.304Z	30194	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
2	2026-09-25T06:58:25.304Z	30194	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
2	2026-09-25T06:58:25.304Z	30194	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
2	2026-09-25T06:58:25.304Z	30194	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
2	2026-09-25T06:58:25.304Z	30194	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
2	2026-09-25T06:58:25.304Z	30194	127.0.0.1	main	local	0	average_wait_ms	0.000000
3	2026-09-25T06:58:26.304Z	31194	127.0.0.1	main	local	0	max_open_connections	50.000000
3	2026-09-25T06:58:26.304Z	31194	127.0.0.1	main	local	0	open_connections	0.000000
3	2026-09-25T06:58:26.304Z	31194	127.0.0.1	main	local	0	in_use	0.000000
3	2026-09-25T06:58:26.304Z	31194	127.0.0.1	main	local	0	idle	0.000000
3	2026-09-25T06:58:26.304Z	31194	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
3	2026-09-25T06:58:26.304Z	31194	127.0.0.1	main	local	0	wait_count_total	0.000000
3	2026-09-25T06:58:26.304Z	31194	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
3	2026-09-25T06:58:26.304Z	31194	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
3	2026-09-25T06:58:26.304Z	31194	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
3	2026-09-25T06:58:26.304Z	31194	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
3	2026-09-25T06:58:26.304Z	31194	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
3	2026-09-25T06:58:26.304Z	31194	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
3	2026-09-25T06:58:26.304Z	31194	127.0.0.1	main	local	0	average_wait_ms	0.000000
4	2026-09-25T06:58:27.304Z	32194	127.0.0.1	main	local	0	max_open_connections	50.000000
4	2026-09-25T06:58:27.304Z	32194	127.0.0.1	main	local	0	open_connections	0.000000
4	2026-09-25T06:58:27.304Z	32194	127.0.0.1	main	local	0	in_use	0.000000
4	2026-09-25T06:58:27.304Z	32194	127.0.0.1	main	local	0	idle	0.000000
4	2026-09-25T06:58:27.304Z	32194	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
4	2026-09-25T06:58:27.304Z	32194	127.0.0.1	main	local	0	wait_count_total	0.000000
4	2026-09-25T06:58:27.304Z	32194	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
4	2026-09-25T06:58:27.304Z	32194	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
4	2026-09-25T06:58:27.304Z	32194	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
4	2026-09-25T06:58:27.304Z	32194	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
4	2026-09-25T06:58:27.304Z	32194	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
4	2026-09-25T06:58:27.304Z	32194	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
4	2026-09-25T06:58:27.304Z	32194	127.0.0.1	main	local	0	average_wait_ms	0.000000
5	2026-09-25T06:58:28.304Z	33194	127.0.0.1	main	local	0	max_open_connections	50.000000
5	2026-09-25T06:58:28.304Z	33194	127.0.0.1	main	local	0	open_connections	0.000000
5	2026-09-25T06:58:28.304Z	33194	127.0.0.1	main	local	0	in_use	0.000000
5	2026-09-25T06:58:28.304Z	33194	127.0.0.1	main	local	0	idle	0.000000
5	2026-09-25T06:58:28.304Z	33194	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
5	2026-09-25T06:58:28.304Z	33194	127.0.0.1	main	local	0	wait_count_total	0.000000
5	2026-09-25T06:58:28.304Z	33194	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
5	2026-09-25T06:58:28.304Z	33194	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
5	2026-09-25T06:58:28.304Z	33194	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
5	2026-09-25T06:58:28.304Z	33194	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
5	2026-09-25T06:58:28.304Z	33194	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
5	2026-09-25T06:58:28.304Z	33194	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
5	2026-09-25T06:58:28.304Z	33194	127.0.0.1	main	local	0	average_wait_ms	0.000000
6	2026-09-25T06:58:29.304Z	34194	127.0.0.1	main	local	0	max_open_connections	50.000000
6	2026-09-25T06:58:29.304Z	34194	127.0.0.1	main	local	0	open_connections	0.000000
6	2026-09-25T06:58:29.304Z	34194	127.0.0.1	main	local	0	in_use	0.000000
6	2026-09-25T06:58:29.304Z	34194	127.0.0.1	main	local	0	idle	0.000000
6	2026-09-25T06:58:29.304Z	34194	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
6	2026-09-25T06:58:29.304Z	34194	127.0.0.1	main	local	0	wait_count_total	0.000000
6	2026-09-25T06:58:29.304Z	34194	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
6	2026-09-25T06:58:29.304Z	34194	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
6	2026-09-25T06:58:29.304Z	34194	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
6	2026-09-25T06:58:29.304Z	34194	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
6	2026-09-25T06:58:29.304Z	34194	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
6	2026-09-25T06:58:29.304Z	34194	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
6	2026-09-25T06:58:29.304Z	34194	127.0.0.1	main	local	0	average_wait_ms	0.000000
7	2026-09-25T06:58:30.304Z	35194	127.0.0.1	main	local	0	max_open_connections	50.000000
7	2026-09-25T06:58:30.304Z	35194	127.0.0.1	main	local	0	open_connections	0.000000
7	2026-09-25T06:58:30.304Z	35194	127.0.0.1	main	local	0	in_use	0.000000
7	2026-09-25T06:58:30.304Z	35194	127.0.0.1	main	local	0	idle	0.000000
7	2026-09-25T06:58:30.304Z	35194	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
7	2026-09-25T06:58:30.304Z	35194	127.0.0.1	main	local	0	wait_count_total	0.000000
7	2026-09-25T06:58:30.304Z	35194	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
7	2026-09-25T06:58:30.304Z	35194	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
7	2026-09-25T06:58:30.304Z	35194	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
7	2026-09-25T06:58:30.304Z	35194	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
7	2026-09-25T06:58:30.304Z	35194	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
7	2026-09-25T06:58:30.304Z	35194	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
7	2026-09-25T06:58:30.304Z	35194	127.0.0.1	main	local	0	average_wait_ms	0.000000
8	2026-09-25T06:58:31.304Z	36194	127.0.0.1	main	local	0	max_open_connections	50.000000
8	2026-09-25T06:58:31.304Z	36194	127.0.0.1	main	local	0	open_connections	0.000000
8	2026-09-25T06:58:31.304Z	36194	127.0.0.1	main	local	0	in_use	0.000000
8	2026-09-25T06:58:31.304Z	36194	127.0.0.1	main	local	0	idle	0.000000
8	2026-09-25T06:58:31.304Z	36194	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
8	2026-09-25T06:58:31.304Z	36194	127.0.0.1	main	local	0	wait_count_total	0.000000
8	2026-09-25T06:58:31.304Z	36194	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
8	2026-09-25T06:58:31.304Z	36194	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
8	2026-09-25T06:58:31.304Z	36194	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
8	2026-09-25T06:58:31.304Z	36194	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
8	2026-09-25T06:58:31.304Z	36194	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
8	2026-09-25T06:58:31.304Z	36194	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
8	2026-09-25T06:58:31.304Z	36194	127.0.0.1	main	local	0	average_wait_ms	0.000000
9	2026-09-25T06:58:32.304Z	37194	127.0.0.1	main	local	0	max_open_connections	50.000000
9	2026-09-25T06:58:32.304Z	37194	127.0.0.1	main	local	0	open_connections	0.000000
9	2026-09-25T06:58:32.304Z	37194	127.0.0.1	main	local	0	in_use	0.000000
9	2026-09-25T06:58:32.304Z	37194	127.0.0.1	main	local	0	idle	0.000000
9	2026-09-25T06:58:32.304Z	37194	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
9	2026-09-25T06:58:32.304Z	37194	127.0.0.1	main	local	0	wait_count_total	0.000000
9	2026-09-25T06:58:32.304Z	37194	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
9	2026-09-25T06:58:32.304Z	37194	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
9	2026-09-25T06:58:32.304Z	37194	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
9	2026-09-25T06:58:32.304Z	37194	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
9	2026-09-25T06:58:32.304Z	37194	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
9	2026-09-25T06:58:32.304Z	37194	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
9	2026-09-25T06:58:32.304Z	37194	127.0.0.1	main	local	0	average_wait_ms	0.000000
10	2026-09-25T06:58:33.304Z	38194	127.0.0.1	main	local	0	max_open_connections	50.000000
10	2026-09-25T06:58:33.304Z	38194	127.0.0.1	main	local	0	open_connections	0.000000
10	2026-09-25T06:58:33.304Z	38194	127.0.0.1	main	local	0	in_use	0.000000
10	2026-09-25T06:58:33.304Z	38194	127.0.0.1	main	local	0	idle	0.000000
10	2026-09-25T06:58:33.304Z	38194	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
10	2026-09-25T06:58:33.304Z	38194	127.0.0.1	main	local	0	wait_count_total	0.000000
10	2026-09-25T06:58:33.304Z	38194	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
