sample	timestamp	elapsed_ms	cpu_count	cpu_busy_pct	cpu_nonidle_pct	cpu_user_pct	cpu_system_pct	cpu_iowait_pct	cpu_steal_pct	cpu_idle_pct	load1	load5	load15	procs_running	procs_blocked	context_switches_per_sec	interrupts_per_sec	mem_total_bytes	mem_used_bytes	mem_available_bytes	mem_free_bytes	buffers_bytes	cached_bytes	swap_total_bytes	swap_used_bytes	swap_in_bytes_per_sec	swap_out_bytes_per_sec	disk_read_bytes_per_sec	disk_write_bytes_per_sec	disk_io_in_progress	disk_io_time_millis_per_sec	net_rx_bytes_per_sec	net_tx_bytes_per_sec	net_rx_packets_per_sec	net_tx_packets_per_sec	net_rx_errors_per_sec	net_tx_errors_per_sec	net_rx_drops_per_sec	net_tx_drops_per_sec	cpu_pressure_some_avg10	memory_pressure_some_avg10	memory_pressure_full_avg10	io_pressure_some_avg10	io_pressure_full_avg10
14	2026-09-25T06:58:36.781464632Z	14012	2	46.907216	62.886598	42.268041	4.639175	15.979381	0.000000	37.113402	0.400000	0.120000	0.070000	4	0	11704.898097	4246.963026	3849883648	2824351744	1025531904	407359488	57061376	757260288	0	0	0.000000	0.000000	16383.857362	45407860.679165	0	359.996866	3170572.396997	3170572.396997	365.996814	365.996814	0.000000	0.000000	0.000000	0.000000	1.230000	0.000000	0.000000	7.400000	6.480000
15	2026-09-25T06:58:37.781465826Z	15012	2	51.530612	63.775510	45.918367	5.612245	12.244898	0.000000	36.224490	0.450000	0.130000	0.080000	3	0	8519.990321	3325.996222	3849883648	2818998272	1030885376	395227136	57311232	774455296	0	0	0.000000	0.000000	4095.995347	39333843.316754	0	315.999641	5245070.041600	5245070.041600	559.999364	559.999364	0.000000	0.000000	0.000000	0.000000	1.550000	0.000000	0.000000	8.960000	7.660000
16	2026-09-25T06:58:38.781467513Z	16012	2	52.709360	65.517241	47.290640	5.418719	12.807882	0.000000	34.482759	0.450000	0.130000	0.080000	2	0	8834.985113	3271.994487	3849883648	2825142272	1024741376	371777536	57565184	791502848	0	0	0.000000	0.000000	0.000000	38637502.895808	0	331.999441	4207253.910777	4207253.910777	451.999238	451.999238	0.000000	0.000000	0.000000	0.000000	1.550000	0.000000	0.000000	8.960000	7.660000
17	2026-09-25T06:58:39.781789344Z	17012	2	48.241206	67.336683	40.201005	8.040201	19.095477	0.000000	32.663317	0.450000	0.130000	0.080000	5	0	10309.681963	4436.572147	3849883648	2825801728	1024081920	347521024	57970688	814698496	0	0	0.000000	0.000000	16771818.208343	40766655.781803	0	475.846855	4206531.182624	4206531.182624	463.850716	463.850716	0.000000	0.000000	0.000000	0.000000	1.810000	0.000000	0.000000	10.780000	8.990000
18	2026-09-25T06:58:40.781465595Z	18012	2	46.428571	66.836735	40.816327	5.612245	20.408163	0.000000	33.163265	0.450000	0.130000	0.080000	3	0	11989.881760	4849.570063	3849883648	2825601024	1024282624	343162880	58396672	818819072	0	0	0.000000	0.000000	0.000000	52896485.395836	0	540.174883	4209952.984909	4209952.984909	477.154480	477.154480	0.000000	0.000000	0.000000	0.000000	1.810000	0.000000	0.000000	10.780000	8.990000
19	2026-09-25T06:58:41.781461902Z	19012	2	48.717949	69.743590	43.589744	4.615385	21.025641	0.512821	30.256410	0.450000	0.130000	0.080000	3	0	11781.043507	4978.018384	3849883648	2830401536	1019482112	333873152	58793984	822915072	0	0	0.000000	0.000000	0.000000	49823927.999766	0	560.002068	4207709.539071	4207709.539071	459.001695	459.001695	0.000000	0.000000	0.000000	0.000000	2.030000	0.000000	0.000000	13.350000	11.160000
20	2026-09-25T06:58:42.781467198Z	20012	2	41.500000	65.000000	35.000000	6.500000	23.500000	0.000000	35.000000	0.580000	0.160000	0.090000	1	1	10675.943460	5177.972577	3849883648	2825449472	1024434176	335421440	59236352	825876480	0	0	0.000000	0.000000	0.000000	48148225.007000	4	579.996928	2996004.133162	2996004.133162	352.998131	352.998131	0.000000	0.000000	0.000000	0.000000	2.030000	0.000000	0.000000	13.350000	11.160000
21	2026-09-25T06:58:43.781465532Z	21012	2	30.456853	61.928934	25.888325	4.568528	31.472081	0.000000	38.071066	0.580000	0.160000	0.090000	3	0	12216.020303	5547.009219	3849883648	2828414976	1021468672	312713216	59768832	845152256	0	0	0.000000	0.000000	16777243.883779	61911142.896319	0	744.001237	2586221.298300	2586221.298300	315.000524	315.000524	0.000000	0.000000	0.000000	0.000000	2.200000	0.000000	0.000000	16.550000	14.030000
22	2026-09-25T06:58:44.781458519Z	22012	2	55.500000	72.500000	49.000000	6.500000	17.000000	0.000000	27.500000	0.580000	0.160000	0.090000	3	1	11159.078326	3942.027669	3849883648	2827685888	1022197760	308068352	59908096	850317312	0	0	0.000000	0.000000	0.000000	49942878.549065	13	512.003594	5236175.752718	5236189.752816	539.003783	539.003783	0.000000	0.000000	0.000000	0.000000	2.200000	0.000000	0.000000	16.550000	14.030000
23	2026-09-25T06:58:45.781464625Z	23012	2	46.268657	69.154229	40.298507	5.970149	22.885572	0.000000	30.845771	0.580000	0.160000	0.090000	2	0	12728.922315	5145.968594	3849883648	2818523136	1031360512	313229312	60071936	854159360	0	0	0.000000	0.000000	0.000000	60202640.583285	0	671.995899	3660549.659665	3660551.659653	421.997425	421.997425	0.000000	0.000000	0.000000	0.000000	2.530000	0.000000	0.000000	17.900000	14.930000
24	2026-09-25T06:58:46.781464716Z	24012	2	44.117647	67.156863	39.215686	4.901961	23.039216	0.000000	32.843137	0.580000	0.160000	0.090000	4	0	11420.998949	4698.999568	3849883648	2821230592	1028653056	306003968	60239872	858464256	0	0	0.000000	0.000000	0.000000	57118714.745078	0	511.999953	4208438.612824	4208452.612822	458.999958	458.999958	0.000000	0.000000	0.000000	0.000000	2.530000	0.000000	0.000000	17.900000	14.930000
25	2026-09-25T06:58:47.781455759Z	25012	2	52.020202	70.707071	48.989899	3.030303	18.686869	0.000000	29.292929	0.610000	0.180000	0.090000	3	0	11316.101494	4077.036567	3849883648	2821382144	1028501504	290779136	60329984	873476096	0	0	0.000000	0.000000	9236562.842732	52490710.789185	0	580.005202	6281175.335862	6281175.335862	629.005642	629.005642	0.000000	0.000000	0.000000	0.000000	2.610000	0.000000	0.000000	19.180000	15.850000
26	2026-09-25T06:58:48.781468883Z	26012	2	52.000000	72.000000	48.000000	4.000000	20.000000	0.000000	28.000000	0.610000	0.180000	0.090000	3	0	11521.848626	4412.942023	3849883648	2821181440	1028702208	285618176	60473344	878628864	0	0	0.000000	0.000000	0.000000	60775649.529516	0	555.992695	5244811.093672	5244811.093672	550.992761	550.992761	0.000000	0.000000	0.000000	0.000000	2.610000	0.000000	0.000000	19.180000	15.850000
27	2026-09-25T06:58:49.781470397Z	27012	2	35.204082	63.775510	32.142857	3.061224	28.571429	0.000000	36.224490	0.610000	0.180000	0.090000	3	0	10900.983507	5248.992058	3849883648	2823479296	1026404352	240205824	60612608	921157632	0	0	0.000000	0.000000	20504544.976623	79757191.327370	0	615.999068	1512944.710915	1512835.711080	336.999490	336.999490	0.000000	0.000000	0.000000	0.000000	2.680000	0.000000	0.000000	20.960000	17.330000
28	2026-09-25T06:58:50.781466331Z	28012	2	56.345178	72.081218	54.314721	2.030457	15.736041	0.000000	27.918782	0.610000	0.180000	0.090000	3	0	14627.059400	3406.013832	3849883648	2823282688	1026600960	240205824	60686336	921432064	0	0	0.000000	0.000000	208896.848330	40689829.241397	0	532.002160	58333.236891	58347.236948	64.000260	64.000260	0.000000	0.000000	0.000000	0.000000	2.680000	0.000000	0.000000	20.960000	17.330000
29	2026-09-25T06:58:51.781465666Z	29012	2	70.050761	87.309645	66.497462	3.553299	17.258883	0.000000	12.690355	0.610000	0.180000	0.090000	4	0	15241.010105	4973.003297	3849883648	2856095744	993787904	207175680	60801024	921423872	0	0	0.000000	0.000000	0.000000	47300639.360324	0	552.000366	7171653.754806	7171667.754816	735.000487	735.000487	0.000000	0.000000	0.000000	0.000000	2.920000	0.000000	0.000000	20.600000	16.900000
30	2026-09-25T06:58:52.781473681Z	30012	2	98.000000	98.500000	91.500000	6.500000	0.500000	0.000000	1.500000	0.720000	0.210000	0.100000	9	0	12623.899085	5860.953148	3849883648	2917933056	931950592	145215488	60866560	921481216	0	0	0.000000	0.000000	0.000000	15470468.329076	0	243.998049	17564112.592484	17564112.592484	1473.988217	1473.988217	0.000000	0.000000	0.000000	0.000000	2.920000	0.000000	0.000000	20.600000	16.900000
31	2026-09-25T06:58:53.781463764Z	31012	2	96.039604	96.039604	91.089109	4.950495	0.000000	0.000000	3.960396	0.720000	0.210000	0.100000	6	0	25508.252481	10828.107177	3849883648	2919706624	930177024	143409152	60887040	921493504	0	0	0.000000	0.000000	0.000000	17043624.697797	0	136.001346	20816972.046389	20816972.046389	1920.019004	1920.019004	0.000000	0.000000	0.000000	0.000000	5.830000	0.000000	0.000000	18.320000	13.840000
32	2026-09-25T06:58:54.781464807Z	32012	2	95.477387	95.979899	87.939698	7.537688	0.502513	0.000000	4.020101	0.720000	0.210000	0.100000	5	0	19968.979232	8782.990866	3849883648	2990534656	859348992	113786880	60530688	880726016	0	0	0.000000	0.000000	0.000000	11591667.944665	0	159.999834	20010228.189363	20010228.189363	1880.998044	1880.998044	0.000000	0.000000	0.000000	0.000000	5.830000	0.000000	0.000000	18.320000	13.840000
33	2026-09-25T06:58:55.781470457Z	33012	2	97.959184	98.469388	93.877551	4.081633	0.510204	0.000000	1.530612	0.720000	0.210000	0.100000	5	0	8747.950565	5336.969841	3849883648	3050377216	799506432	103776256	60243968	831172608	0	0	0.000000	0.000000	0.000000	7155671.563300	0	143.999186	17230443.630763	17230443.630763	1357.992326	1357.992326	0.000000	0.000000	0.000000	0.000000	8.760000	0.000000	0.000000	16.090000	11.330000
34	2026-09-25T06:58:56.781654329Z	34012	2	89.690722	89.690722	86.082474	3.608247	0.000000	0.000000	10.309278	0.720000	0.210000	0.100000	4	0	19464.421019	8593.419902	3849883648	3050631168	799252480	103387136	60334080	831160320	0	0	0.000000	0.000000	0.000000	7138015.511674	0	147.972792	17999764.329333	17999764.329333	1689.689312	1689.689312	0.000000	0.000000	0.000000	0.000000	8.760000	0.000000	0.000000	16.090000	11.330000
35	2026-09-25T06:58:57.78146956Z	35012	2	97.524752	98.019802	90.594059	6.930693	0.495050	0.000000	1.980198	0.900000	0.250000	0.120000	3	0	10480.936594	4973.919046	3849883648	3094208512	755675136	115486720	59969536	775872512	0	0	0.000000	0.000000	0.000000	79018248.438819	0	232.042875	15593671.289425	15593671.289425	1462.270188	1462.270188	0.000000	0.000000	0.000000	0.000000	9.530000	0.000000	0.000000	14.260000	9.280000
36	2026-09-25T06:58:58.781465092Z	36012	2	78.500000	83.500000	63.500000	15.000000	5.000000	0.000000	16.500000	0.900000	0.250000	0.120000	3	1	4220.018847	20858.093152	3849883648	3247706112	602177536	198922240	59904000	539217920	0	0	0.000000	0.000000	20480.091464	44937416.690503	7	224.001000	1248048.573785	1248048.573785	150.000670	150.000670	0.000000	0.000000	0.000000	0.000000	9.530000	0.000000	0.000000	14.260000	9.280000
37	2026-09-25T06:58:59.781472131Z	37012	2	72.588832	79.695431	58.375635	14.213198	7.106599	0.000000	20.304569	0.900000	0.250000	0.120000	3	0	4831.965997	3070.978390	3849883648	3515662336	334221312	113979392	56438784	360374272	0	0	0.000000	0.000000	4095.971177	125013136.282560	0	295.997917	58356.589345	58370.589246	63.999550	63.999550	0.000000	0.000000	0.000000	0.000000	9.250000	0.180000	0.180000	13.310000	8.680000
38	2026-09-25T06:59:00.781468894Z	38012	2	64.141414	70.707071	37.878788	25.757576	6.565657	0.505051	29.292929	0.900000	0.250000	0.120000	1	0	5747.018586	14680.047475	3849883648	2808938496	1040945152	823828480	56004608	357736448	0	0	0.000000	0.000000	352257.139200	83153164.917335	0	240.000776	58305.188559	58397.188857	63.000204	63.000204	0.000000	0.000000	0.000000	0.000000	9.250000	0.180000	0.180000	13.310000	8.680000
39	2026-09-25T06:59:01.781459536Z	39012	2	3.517588	19.597990	2.512563	1.005025	16.080402	0.000000	80.402010	0.900000	0.250000	0.120000	2	0	6610.061870	3376.031600	3849883648	2808791040	1041092608	823783424	56066048	357732352	0	0	0.000000	0.000000	4096.038339	34173247.861600	0	252.002359	58305.545740	58305.545740	63.000590	63.000590	0.000000	0.000000	0.000000	0.000000	7.940000	0.140000	0.140000	13.250000	9.100000
40	2026-09-25T06:59:02.781449866Z	40012	2	2.010050	8.542714	1.005025	1.005025	6.532663	0.000000	91.457286	0.830000	0.250000	0.120000	1	0	4141.040036	2275.021995	3849883648	2808717312	1041166336	823783424	56119296	357732352	0	0	0.000000	0.000000	0.000000	7094340.588085	0	136.001315	58381.564433	58395.564568	64.000619	64.000619	0.000000	0.000000	0.000000	0.000000	7.940000	0.140000	0.140000	13.250000	9.100000
41	2026-09-25T06:59:03.781453435Z	41012	2	1.515152	8.080808	1.515152	0.000000	6.565657	0.000000	91.919192	0.830000	0.250000	0.120000	1	0	3805.986424	2178.992228	3849883648	2808684544	1041199104	823783424	56164352	357740544	0	0	0.000000	0.000000	0.000000	7073766.767874	0	131.999529	60289.784946	60289.784946	68.999754	68.999754	0.000000	0.000000	0.000000	0.000000	6.500000	0.120000	0.120000	11.930000	8.540000
42	2026-09-25T06:59:04.781458528Z	42012	2	7.106599	15.228426	5.076142	2.030457	8.121827	0.000000	84.771574	0.830000	0.250000	0.120000	1	0	10602.946052	6914.964817	3849883648	2775814144	1074069504	855363584	56205312	358977536	0	0	0.000000	0.000000	589820.998991	8142806.569400	0	223.998860	388847.021546	1753383.078787	891.995462	917.995329	0.000000	0.000000	0.000000	0.000000	6.500000	0.120000	0.120000	11.930000	8.540000
43	2026-09-25T06:59:05.781453604Z	43012	2	11.557789	19.095477	6.532663	5.025126	7.537688	0.000000	80.904523	0.830000	0.250000	0.120000	1	0	15209.074707	9751.047897	3849883648	2791682048	1058201600	838160384	56262656	360247296	0	0	0.000000	0.000000	106496.523111	8794155.196890	0	216.001061	486496.389670	2714707.334642	1251.006145	1306.006415	0.000000	0.000000	0.000000	0.000000	5.500000	0.090000	0.090000	11.220000	8.260000
44	2026-09-25T06:59:06.78146306Z	44012	2	11.557789	19.095477	6.532663	5.025126	7.537688	0.000000	80.904523	0.830000	0.250000	0.120000	4	0	15173.856759	9678.908631	3849883648	2807394304	1042489344	821157888	56320000	361484288	0	0	0.000000	0.000000	0.000000	8564655.149655	0	207.998036	475736.509047	2606776.392031	1229.988389	1278.987926	0.000000	0.000000	0.000000	0.000000	5.500000	0.090000	0.090000	11.220000	8.260000
45	2026-09-25T06:59:07.781723994Z	45012	2	10.256410	18.461538	7.179487	3.076923	8.205128	0.000000	81.538462	0.760000	0.250000	0.120000	1	0	15994.826294	10250.325270	3849883648	2823335936	1026547712	803897344	56381440	362749952	0	0	0.000000	0.000000	0.000000	8845051.963296	0	219.942608	510368.823849	2835978.976810	1309.658256	1366.643387	0.000000	0.000000	0.000000	0.000000	5.500000	0.090000	0.090000	11.220000	8.260000
46	2026-09-25T06:59:08.781456463Z	46012	2	8.808290	16.062176	6.217617	2.590674	7.253886	0.000000	83.937824	0.760000	0.250000	0.120000	1	0	14918.991263	9513.545149	3849883648	2836987904	1012895744	789188608	56475648	363712512	0	0	0.000000	0.000000	0.000000	8497377.294850	0	216.057802	462389.702655	2400853.297882	1183.316571	1228.328614	0.000000	0.000000	0.000000	0.000000	4.860000	0.080000	0.080000	10.640000	8.030000
47	2026-09-25T06:59:09.781461872Z	47012	2	11.167513	19.289340	7.106599	4.060914	8.121827	0.000000	80.710660	0.760000	0.250000	0.120000	1	0	15364.916922	9774.947147	3849883648	2850910208	998973440	773963776	56561664	364920832	0	0	0.000000	0.000000	45055.756384	8638417.292078	0	227.998767	471602.450046	2622434.820495	1233.993328	1281.993068	0.000000	0.000000	0.000000	0.000000	4.860000	0.080000	0.080000	10.640000	8.030000
48	2026-09-25T06:59:10.781456204Z	48012	2	7.329843	15.183246	3.664921	3.664921	7.853403	0.000000	84.816754	0.760000	0.250000	0.120000	1	0	14252.080724	9027.051129	3849883648	2859458560	990425088	764215296	56627200	366063616	0	0	0.000000	0.000000	131072.742396	8486960.070142	0	216.001223	435094.464375	2262370.814068	1077.006100	1127.006383	0.000000	0.000000	0.000000	0.000000	4.340000	0.060000	0.060000	10.160000	7.840000
49	2026-09-25T06:59:11.781452755Z	49012	2	11.578947	34.210526	6.842105	4.736842	22.631579	0.000000	65.789474	0.760000	0.250000	0.120000	5	0	19451.067340	11536.039938	3849883648	2865819648	984064000	756473856	56827904	367239168	0	0	0.000000	0.000000	0.000000	52457653.608397	0	408.001413	492071.703552	2587798.958960	1219.004220	1266.004383	0.000000	0.000000	0.000000	0.000000	4.340000	0.060000	0.060000	10.160000	7.840000
50	2026-09-25T06:59:12.781458599Z	50012	2	8.290155	16.062176	4.663212	3.626943	7.772021	0.000000	83.937824	0.700000	0.240000	0.120000	1	0	14025.917892	8895.947923	3849883648	2871689216	978194432	749535232	56897536	368234496	0	0	0.000000	0.000000	0.000000	8490958.293930	0	219.998712	440500.421311	2211765.052327	1070.993730	1115.993467	0.000000	0.000000	0.000000	0.000000	3.920000	0.050000	0.050000	11.400000	9.140000
51	2026-09-25T06:59:13.781458748Z	51012	2	23.076923	30.769231	20.000000	3.076923	7.692308	0.000000	69.230769	0.700000	0.240000	0.120000	1	0	13141.997004	8517.998058	3849883648	2875723776	974159872	744632320	56958976	369147904	0	0	0.000000	0.000000	0.000000	8421374.079927	0	219.999950	427823.902456	2186173.501552	1079.999754	1121.999744	0.000000	0.000000	0.000000	0.000000	3.920000	0.050000	0.050000	11.400000	9.140000
52	2026-09-25T06:59:14.781472419Z	52012	2	27.272727	35.294118	18.181818	9.090909	8.021390	0.000000	64.705882	0.700000	0.240000	0.120000	1	0	27162.630778	21618.706137	3849883648	2881269760	968613888	734429184	57049088	373633024	0	0	0.000000	0.000000	94206.719448	11882334.483427	0	223.996955	1683699.113478	9963834.561597	4459.939376	4702.936073	0.000000	0.000000	0.000000	0.000000	3.570000	0.040000	0.040000	10.600000	8.750000
53	2026-09-25T06:59:15.781480852Z	53012	2	36.082474	41.752577	23.711340	12.371134	5.670103	0.000000	58.247423	0.700000	0.240000	0.120000	6	0	32184.728651	25944.781260	3849883648	2889150464	960733184	720838656	57106432	379408384	0	0	0.000000	0.000000	131070.894941	13209488.630801	0	223.998111	2076230.495301	12259627.639079	5540.953284	5803.951067	0.000000	0.000000	0.000000	0.000000	3.570000	0.040000	0.040000	10.600000	8.750000
54	2026-09-25T06:59:16.781484231Z	54012	2	50.000000	53.846154	41.208791	8.791209	3.846154	0.000000	46.153846	0.700000	0.240000	0.120000	1	0	26111.909783	23039.920397	3849883648	2909847552	940036096	694661120	57221120	384745472	0	0	0.000000	0.000000	86015.702816	12967891.195936	0	227.999212	2006320.068164	11650365.747986	5255.981841	5540.980856	0.000000	0.000000	0.000000	0.000000	3.830000	0.030000	0.030000	10.310000	8.250000
55	2026-09-25T06:59:17.781464272Z	55012	2	35.294118	40.641711	24.064171	11.229947	5.347594	0.000000	59.358289	0.650000	0.240000	0.120000	4	0	32047.642042	25591.512700	3849883648	2911133696	938749952	687722496	57298944	390225920	0	0	0.000000	0.000000	61441.230914	13127943.005210	0	232.004648	2002816.124418	11948168.369605	5340.106984	5633.112854	0.000000	0.000000	0.000000	0.000000	3.830000	0.030000	0.030000	10.310000	8.250000
56	2026-09-25T06:59:18.781462227Z	56012	2	54.687500	60.416667	44.791667	9.375000	5.729167	0.520833	39.583333	0.650000	0.240000	0.120000	1	0	25068.051264	22539.046092	3849883648	2940772352	909111296	652627968	57384960	395579392	0	0	0.000000	0.000000	61440.125645	12857370.293322	0	240.000491	1932781.952539	11513707.545532	5214.010663	5479.011205	0.000000	0.000000	0.000000	0.000000	4.220000	0.020000	0.020000	10.070000	7.480000
57	2026-09-25T06:59:19.78145891Z	57012	2	35.294118	40.641711	25.668449	9.625668	5.347594	0.000000	59.358289	0.650000	0.240000	0.120000	3	0	32240.106876	25845.085676	3849883648	2940952576	908931072	646950912	57450496	401158144	0	0	0.000000	0.000000	16384.054313	13140011.559138	0	232.000769	2047588.787757	12134644.226346	5453.018077	5733.019005	0.000000	0.000000	0.000000	0.000000	4.220000	0.020000	0.020000	10.070000	7.480000
58	2026-09-25T06:59:20.781468024Z	58012	2	35.233161	41.450777	23.316062	11.917098	6.217617	0.000000	58.549223	0.650000	0.240000	0.120000	5	0	31989.708414	25191.770377	3849883648	2941939712	907943936	640299008	57524224	406671360	0	0	0.000000	0.000000	131070.805290	12943242.022349	0	219.997995	1966786.072745	11697928.373383	5211.952493	5489.949959	0.000000	0.000000	0.000000	0.000000	4.360000	0.020000	0.020000	9.870000	7.030000
