sample	timestamp	elapsed_ms	status_rows	max_connections	threads_connected	threads_running	threads_cached	threads_created_total	threads_created_per_sec	connections_total	connections_per_sec	questions_total	questions_per_sec	com_select_total	com_select_per_sec	com_insert_total	com_insert_per_sec	com_update_total	com_update_per_sec	com_delete_total	com_delete_per_sec	bytes_received_total	bytes_received_per_sec	bytes_sent_total	bytes_sent_per_sec	buffer_pool_pages_total	buffer_pool_pages_free	buffer_pool_pages_dirty	buffer_pool_read_requests_total	buffer_pool_read_requests_per_sec	buffer_pool_reads_total	buffer_pool_reads_per_sec	buffer_pool_hit_pct	row_lock_current_waits	row_lock_waits_total	row_lock_waits_per_sec	row_lock_time_ms_total	row_lock_time_ms_per_sec	innodb_log_waits_total	innodb_log_waits_per_sec	created_tmp_tables_total	created_tmp_tables_per_sec	created_tmp_disk_tables_total	created_tmp_disk_tables_per_sec	tmp_disk_ratio_pct	aborted_connects_total	aborted_connects_per_sec	max_used_connections	connection_errors_max_connections_total	connection_errors_max_connections_per_sec
10	2026-09-25T06:58:33.262384388Z	10001	26	10000	4	3	19	23	0.000	9445	0.000	970573	27.997	277698	21.997	244510	4.000	61522	0.000	23	0.000	4303906807	4147899.798	4939645812	32527.960	65536	7935	1400	310082436	457572.166	73692	0.000	100.000	0	256	0.000	141	0.000	0	0.000	4612	2.000	0	0.000	0.000	16	0.000	23	0	0.000
11	2026-09-25T06:58:34.262857088Z	11002	26	10000	4	3	19	23	0.000	9445	0.000	970599	25.988	277719	20.990	244514	3.998	61522	0.000	23	0.000	4308054614	4145847.212	4939677320	31493.113	65536	8048	1547	310501610	418975.945	73692	0.000	100.000	0	256	0.000	141	0.000	0	0.000	4613	1.000	0	0.000	0.000	16	0.000	23	0	0.000
12	2026-09-25T06:58:35.262358621Z	12001	26	10000	4	3	19	23	0.000	9445	0.000	970625	26.013	277740	21.010	244518	4.002	61522	0.000	23	0.000	4312202346	4149800.530	4939708828	31523.713	65536	8026	1508	310909227	407820.284	73692	0.000	100.000	0	256	0.000	141	0.000	0	0.000	4614	1.000	0	0.000	0.000	16	0.000	23	0	0.000
13	2026-09-25T06:58:36.262260264Z	13001	26	10000	4	3	19	23	0.000	9445	0.000	970650	25.002	277761	21.002	244521	3.000	61522	0.000	23	0.000	4315319312	3117272.602	4939740280	31455.094	65536	7968	1813	311375576	466394.873	73692	0.000	100.000	0	256	0.000	141	0.000	0	0.000	4615	1.000	0	0.000	0.000	16	0.000	23	0	0.000
14	2026-09-25T06:58:37.262939736Z	14002	26	10000	4	3	19	23	0.000	9445	0.000	970676	25.982	277782	20.986	244525	3.997	61522	0.000	23	0.000	4319467054	4144925.656	4939771788	31486.606	65536	8003	1928	311889884	513958.781	73692	0.000	100.000	0	256	0.000	141	0.000	0	0.000	4616	0.999	0	0.000	0.000	16	0.000	23	0	0.000
15	2026-09-25T06:58:38.262370562Z	15001	26	10000	4	3	19	23	0.000	9445	0.000	970703	27.015	277803	21.012	244529	4.002	61522	0.000	23	0.000	4324645537	5181432.173	4939803352	31581.976	65536	8037	2023	312384665	495062.780	73692	0.000	100.000	0	256	0.000	141	0.000	0	0.000	4617	1.001	0	0.000	0.000	16	0.000	23	0	0.000
16	2026-09-25T06:58:39.262873119Z	16002	26	10000	4	2	19	23	0.000	9445	0.000	970728	24.987	277824	20.989	244533	3.998	61522	0.000	23	0.000	4327762575	3115472.285	4939834860	31492.173	65536	8031	2012	312856318	471416.085	73692	0.000	100.000	0	256	0.000	141	0.000	0	0.000	4618	0.999	0	0.000	0.000	16	0.000	23	0	0.000
17	2026-09-25T06:58:40.262393242Z	17001	26	10000	4	3	19	23	0.000	9445	0.000	970754	26.012	277845	21.010	244537	4.002	61522	0.000	23	0.000	4331910287	4149703.314	4939866312	31467.100	65536	7993	2314	313299620	443514.829	73692	0.000	100.000	0	256	0.000	141	0.000	0	0.000	4619	1.000	0	0.000	0.000	16	0.000	23	0	0.000
18	2026-09-25T06:58:41.263026984Z	18002	26	10000	4	3	19	23	0.000	9445	0.000	970780	25.984	277866	20.987	244541	3.997	61522	0.000	23	0.000	4336058105	4145191.022	4939897820	31488.045	65536	7990	2492	313733940	434044.928	73692	0.000	100.000	0	256	0.000	141	0.000	0	0.000	4620	0.999	0	0.000	0.000	16	0.000	23	0	0.000
19	2026-09-25T06:58:42.262216713Z	19001	26	10000	4	3	19	23	0.000	9445	0.000	970806	26.021	277887	21.017	244545	4.003	61522	0.000	23	0.000	4340205867	4151125.574	4939929328	31533.551	65536	8011	2863	314214523	480972.723	73692	0.000	100.000	0	256	0.000	141	0.000	0	0.000	4621	1.001	0	0.000	0.000	16	0.000	23	0	0.000
20	2026-09-25T06:58:43.262673995Z	20001	26	10000	4	3	19	23	0.000	9445	0.000	970841	34.984	277909	21.990	244548	2.999	61522	0.000	23	0.000	4343152264	2945050.270	4939961892	32549.116	65536	8038	2726	314537355	322684.441	73692	0.000	100.000	0	256	0.000	141	0.000	0	0.000	4623	1.999	0	0.000	0.000	16	0.000	23	0	0.000
21	2026-09-25T06:58:44.262822299Z	21002	26	10000	4	3	19	23	0.000	9445	0.000	970872	30.995	277930	20.997	244552	3.999	61522	0.000	23	0.000	4347740273	4587328.396	4939993499	31602.311	65536	7942	2401	314855193	317790.851	73692	0.000	100.000	0	256	0.000	141	0.000	0	0.000	4624	1.000	0	0.000	0.000	16	0.000	23	0	0.000
22	2026-09-25T06:58:45.262312955Z	22001	26	10000	4	3	19	23	0.000	9445	0.000	970898	26.013	277951	21.011	244557	5.003	61522	0.000	23	0.000	4351585985	3847672.043	4940025007	31524.059	65536	7997	2124	315271919	416938.393	73692	0.000	100.000	0	256	0.000	141	0.000	0	0.000	4625	1.001	0	0.000	0.000	16	0.000	23	0	0.000
23	2026-09-25T06:58:46.262264928Z	23001	26	10000	4	3	19	23	0.000	9445	0.000	970936	38.002	277972	21.001	244560	3.000	61522	0.000	23	0.000	4355488146	3902348.399	4940056647	31641.519	65536	8072	1755	315512842	240934.570	73692	0.000	100.000	0	256	0.000	141	0.000	0	0.000	4626	1.000	0	0.000	0.000	16	0.000	23	0	0.000
24	2026-09-25T06:58:47.262696996Z	24001	26	10000	4	3	19	23	0.000	9445	0.000	970963	26.988	277993	20.991	244566	5.997	61522	0.000	23	0.000	4360666970	5176587.357	4940088211	31550.368	65536	7937	1711	315932788	419764.633	73692	0.000	100.000	0	256	0.000	141	0.000	0	0.000	4627	1.000	0	0.000	0.000	16	0.000	23	0	0.000
25	2026-09-25T06:58:48.26283306Z	25002	26	10000	4	3	19	23	0.000	9445	0.000	970990	26.996	278014	20.997	244571	4.999	61522	0.000	23	0.000	4365845698	5178023.437	4940119775	31559.706	65536	7958	1471	316330695	397852.865	73692	0.000	100.000	0	256	0.000	141	0.000	0	0.000	4628	1.000	0	0.000	0.000	16	0.000	23	0	0.000
26	2026-09-25T06:58:49.262363915Z	26001	26	10000	4	3	19	23	0.000	9445	0.000	971025	35.016	278035	21.010	244576	5.002	61522	0.000	23	0.000	4370356770	4513189.358	4940151426	31665.856	65536	8055	1196	316743006	412504.526	73692	0.000	100.000	0	256	0.000	141	0.000	0	0.000	4629	1.000	0	0.000	0.000	16	0.000	23	0	0.000
27	2026-09-25T06:58:50.2629603Z	27002	26	10000	4	3	19	23	0.000	9448	2.998	971072	46.972	278059	23.986	244578	1.999	61522	0.000	24	0.999	4370413357	56553.273	4940183909	32463.639	65536	8033	11284	317331832	588475.047	73692	0.000	100.000	0	256	0.000	141	0.000	0	0.000	4631	1.999	0	0.000	0.000	16	0.000	23	0	0.000
28	2026-09-25T06:58:51.262546482Z	28001	26	10000	4	3	19	23	0.000	9448	0.000	971094	22.009	278080	21.009	244578	0.000	61522	0.000	24	0.000	4370438225	24878.295	4940215194	31297.951	65536	8115	24826	318072703	741177.705	73692	0.000	100.000	0	256	0.000	141	0.000	0	0.000	4632	1.000	0	0.000	0.000	16	0.000	23	0	0.000
29	2026-09-25T06:58:52.262971182Z	29002	26	10000	4	3	19	23	0.000	9449	1.000	971119	24.989	278102	21.991	244578	0.000	61522	0.000	24	0.000	4370463379	25143.322	4956810893	16588653.799	65536	8313	26682	318265295	192510.241	73692	0.000	100.000	0	256	0.000	141	0.000	0	0.000	4633	1.000	0	0.000	0.000	16	0.000	23	0	0.000
30	2026-09-25T06:58:53.26210807Z	30001	26	10000	4	3	19	23	0.000	9449	0.000	971143	24.021	278124	22.019	244578	0.000	61522	0.000	24	0.000	4370488895	25538.042	4974800067	18004714.085	65536	8313	26185	318344462	79235.389	73692	0.000	100.000	0	256	0.000	141	0.000	0	0.000	4635	2.002	0	0.000	0.000	16	0.000	23	0	0.000
31	2026-09-25T06:58:54.26306314Z	31002	26	10000	4	3	19	23	0.000	9449	0.000	971165	21.979	278145	20.980	244578	0.000	61522	0.000	24	0.000	4370513763	24844.272	4995032824	20213451.759	65536	8313	25985	318433712	89164.841	73692	0.000	100.000	0	256	0.000	141	0.000	0	0.000	4636	0.999	0	0.000	0.000	16	0.000	23	0	0.000
32	2026-09-25T06:58:55.262383704Z	32001	26	10000	4	3	19	23	0.000	9449	0.000	971187	22.015	278166	21.014	244578	0.000	61522	0.000	24	0.000	4370538631	24884.908	5014970669	19951400.800	65536	8313	25785	318521787	88134.882	73692	0.000	100.000	0	256	0.000	141	0.000	0	0.000	4637	1.001	0	0.000	0.000	16	0.000	23	0	0.000
33	2026-09-25T06:58:56.26274037Z	33001	26	10000	4	3	19	23	0.000	9449	0.000	971209	21.992	278187	20.993	244578	0.000	61522	0.000	24	0.000	4370563499	24859.133	5032418146	17441256.175	65536	8313	25585	318598914	77099.501	73692	0.000	100.000	0	256	0.000	141	0.000	0	0.000	4638	1.000	0	0.000	0.000	16	0.000	23	0	0.000
34	2026-09-25T06:58:57.262822333Z	34002	26	10000	4	3	19	23	0.000	9449	0.000	971237	27.998	278214	26.998	244578	0.000	61522	0.000	24	0.000	4370589136	25634.897	5048118483	15699049.380	65536	8313	25385	318665632	66712.528	73692	0.000	100.000	0	256	0.000	141	0.000	0	0.000	4639	1.000	0	0.000	0.000	16	0.000	23	0	0.000
35	2026-09-25T06:58:58.26227221Z	35001	26	10000	4	2	19	23	0.000	9449	0.000	971261	24.013	278237	23.013	244578	0.000	61522	0.000	24	0.000	4370614249	25126.824	5057072498	8958944.059	65536	8313	25185	318674319	8691.782	73692	0.000	100.000	0	256	0.000	141	0.000	0	0.000	4640	1.001	0	0.000	0.000	16	0.000	23	0	0.000
36	2026-09-25T06:58:59.262765057Z	36002	26	10000	4	2	19	23	0.000	9449	0.000	971283	21.989	278258	20.990	244578	0.000	61522	0.000	24	0.000	4370639117	24855.750	5057103783	31269.589	65536	8313	24991	318674523	203.900	73692	0.000	100.000	0	256	0.000	141	0.000	0	0.000	4641	1.000	0	0.000	0.000	16	0.000	23	0	0.000
37	2026-09-25T06:59:00.261989945Z	37001	26	10000	4	2	19	23	0.000	9449	0.000	971305	22.017	278279	21.016	244578	0.000	61522	0.000	24	0.000	4370663985	24887.290	5057135068	31309.268	65536	8313	24791	318674524	1.001	73692	0.000	100.000	0	256	0.000	141	0.000	0	0.000	4642	1.001	0	0.000	0.000	16	0.000	23	0	0.000
38	2026-09-25T06:59:01.262069113Z	38001	26	10000	4	2	19	23	0.000	9449	0.000	971327	21.998	278300	20.998	244578	0.000	61522	0.000	24	0.000	4370688853	24866.032	5057166353	31282.524	65536	8313	23780	318674524	0.000	73692	0.000	0.000	0	256	0.000	141	0.000	0	0.000	4643	1.000	0	0.000	0.000	16	0.000	23	0	0.000
39	2026-09-25T06:59:02.261932083Z	39001	26	10000	4	2	19	23	0.000	9449	0.000	971349	22.003	278321	21.003	244578	0.000	61522	0.000	24	0.000	4370713721	24871.408	5057197638	31289.287	65536	8313	23580	318674524	0.000	73692	0.000	0.000	0	256	0.000	141	0.000	0	0.000	4644	1.000	0	0.000	0.000	16	0.000	23	0	0.000
40	2026-09-25T06:59:03.261945272Z	40001	26	10000	4	2	19	23	0.000	9449	0.000	971373	24.000	278343	22.000	244578	0.000	61522	0.000	24	0.000	4370739237	25515.664	5057229948	32309.574	65536	8313	23380	318674524	0.000	73692	0.000	0.000	0	256	0.000	141	0.000	0	0.000	4646	2.000	0	0.000	0.000	16	0.000	23	0	0.000
41	2026-09-25T06:59:04.262605281Z	41001	26	10000	4	2	19	23	0.000	9449	0.000	971395	21.985	278364	20.986	244578	0.000	61522	0.000	24	0.000	4370764105	24851.598	5057261233	31264.365	65536	8313	23180	318674524	0.000	73692	0.000	0.000	0	256	0.000	141	0.000	0	0.000	4647	0.999	0	0.000	0.000	16	0.000	23	0	0.000
42	2026-09-25T06:59:05.262484905Z	42001	26	10000	4	2	19	23	0.000	9449	0.000	971417	22.003	278385	21.003	244578	0.000	61522	0.000	24	0.000	4370788973	24870.994	5057292518	31288.766	65536	8313	22980	318674524	0.000	73692	0.000	0.000	0	256	0.000	141	0.000	0	0.000	4648	1.000	0	0.000	0.000	16	0.000	23	0	0.000
43	2026-09-25T06:59:06.26276798Z	43002	26	10000	4	2	19	23	0.000	9449	0.000	971439	21.994	278406	20.994	244578	0.000	61522	0.000	24	0.000	4370813841	24860.962	5057323803	31276.146	65536	8313	22780	318674524	0.000	73692	0.000	0.000	0	256	0.000	141	0.000	0	0.000	4649	1.000	0	0.000	0.000	16	0.000	23	0	0.000
44	2026-09-25T06:59:07.261983875Z	44001	26	10000	4	2	19	23	0.000	9449	0.000	971461	22.017	278427	21.016	244578	0.000	61522	0.000	24	0.000	4370838709	24887.515	5057355088	31309.550	65536	8313	22580	318674524	0.000	73692	0.000	0.000	0	256	0.000	141	0.000	0	0.000	4650	1.001	0	0.000	0.000	16	0.000	23	0	0.000
45	2026-09-25T06:59:08.262401118Z	45001	26	10000	4	2	19	23	0.000	9449	0.000	971483	21.991	278448	20.991	244578	0.000	61522	0.000	24	0.000	4370863577	24857.628	5057386373	31271.952	65536	8313	22380	318674524	0.000	73692	0.000	0.000	0	256	0.000	141	0.000	0	0.000	4651	1.000	0	0.000	0.000	16	0.000	23	0	0.000
46	2026-09-25T06:59:09.262545489Z	46001	26	10000	4	2	19	23	0.000	9449	0.000	971505	21.997	278469	20.997	244578	0.000	61522	0.000	24	0.000	4370888445	24864.410	5057417658	31280.484	65536	8311	22184	318674743	218.968	73694	2.000	99.087	0	256	0.000	141	0.000	0	0.000	4652	1.000	0	0.000	0.000	16	0.000	23	0	0.000
47	2026-09-25T06:59:10.262507878Z	47001	26	10000	4	2	19	23	0.000	9449	0.000	971527	22.001	278490	21.001	244578	0.000	61522	0.000	24	0.000	4370913313	24868.935	5057448943	31286.177	65536	8311	21984	318674744	1.000	73694	0.000	100.000	0	256	0.000	141	0.000	0	0.000	4653	1.000	0	0.000	0.000	16	0.000	23	0	0.000
48	2026-09-25T06:59:11.262674378Z	48001	26	10000	4	2	19	23	0.000	9449	0.000	971549	21.996	278511	20.997	244578	0.000	61522	0.000	24	0.000	4370938181	24863.860	5057480228	31279.792	65536	8311	20477	318674744	0.000	73694	0.000	0.000	0	256	0.000	141	0.000	0	0.000	4654	1.000	0	0.000	0.000	16	0.000	23	0	0.000
49	2026-09-25T06:59:12.262753189Z	49001	26	10000	4	2	19	23	0.000	9449	0.000	971571	21.998	278532	20.998	244578	0.000	61522	0.000	24	0.000	4370963049	24866.040	5057511513	31282.535	65536	8311	20277	318674744	0.000	73694	0.000	0.000	0	256	0.000	141	0.000	0	0.000	4655	1.000	0	0.000	0.000	16	0.000	23	0	0.000
50	2026-09-25T06:59:13.262202367Z	50001	26	10000	4	2	19	23	0.000	9449	0.000	971595	24.013	278554	22.012	244578	0.000	61522	0.000	24	0.000	4370988565	25530.062	5057543823	32327.807	65536	8311	20077	318674744	0.000	73694	0.000	0.000	0	256	0.000	141	0.000	0	0.000	4657	2.001	0	0.000	0.000	16	0.000	23	0	0.000
51	2026-09-25T06:59:14.26252792Z	51001	26	10000	4	2	19	23	0.000	9449	0.000	971617	21.993	278575	20.993	244578	0.000	61522	0.000	24	0.000	4371013433	24859.907	5057575108	31274.818	65536	8311	19877	318674744	0.000	73694	0.000	0.000	0	256	0.000	141	0.000	0	0.000	4658	1.000	0	0.000	0.000	16	0.000	23	0	0.000
52	2026-09-25T06:59:15.262585313Z	52001	26	10000	4	2	19	23	0.000	9449	0.000	971639	21.999	278596	20.999	244578	0.000	61522	0.000	24	0.000	4371038301	24866.573	5057606393	31283.205	65536	8311	19677	318674744	0.000	73694	0.000	0.000	0	256	0.000	141	0.000	0	0.000	4659	1.000	0	0.000	0.000	16	0.000	23	0	0.000
53	2026-09-25T06:59:16.262802006Z	53002	26	10000	4	2	19	23	0.000	9449	0.000	971661	21.995	278617	20.995	244578	0.000	61522	0.000	24	0.000	4371063169	24862.612	5057637678	31278.222	65536	8311	19477	318674744	0.000	73694	0.000	0.000	0	256	0.000	141	0.000	0	0.000	4660	1.000	0	0.000	0.000	16	0.000	23	0	0.000
54	2026-09-25T06:59:17.262535704Z	54001	26	10000	4	2	19	23	0.000	9449	0.000	971683	22.006	278638	21.006	244578	0.000	61522	0.000	24	0.000	4371088037	24874.624	5057668963	31293.334	65536	8311	19277	318674744	0.000	73694	0.000	0.000	0	256	0.000	141	0.000	0	0.000	4661	1.000	0	0.000	0.000	16	0.000	23	0	0.000
55	2026-09-25T06:59:18.262836969Z	55002	26	10000	4	2	19	23	0.000	9449	0.000	971705	21.993	278659	20.994	244578	0.000	61522	0.000	24	0.000	4371112905	24860.511	5057700248	31275.578	65536	8311	19077	318674744	0.000	73694	0.000	0.000	0	256	0.000	141	0.000	0	0.000	4662	1.000	0	0.000	0.000	16	0.000	23	0	0.000
56	2026-09-25T06:59:19.262046975Z	56001	26	10000	4	2	19	23	0.000	9449	0.000	971727	22.017	278680	21.017	244578	0.000	61522	0.000	24	0.000	4371137773	24887.661	5057731533	31309.734	65536	8310	18910	318675453	709.561	73695	1.001	99.859	0	256	0.000	141	0.000	0	0.000	4663	1.001	0	0.000	0.000	16	0.000	23	0	0.000
57	2026-09-25T06:59:20.262047485Z	57001	26	10000	4	2	19	23	0.000	9449	0.000	971749	22.000	278701	21.000	244578	0.000	61522	0.000	24	0.000	4371162641	24867.987	5057762818	31284.984	65536	8310	18710	318675453	0.000	73695	0.000	0.000	0	256	0.000	141	0.000	0	0.000	4664	1.000	0	0.000	0.000	16	0.000	23	0	0.000
58	2026-09-25T06:59:21.262351603Z	58001	26	10000	4	2	19	23	0.000	9449	0.000	971771	21.993	278722	20.994	244578	0.000	61522	0.000	24	0.000	4371187509	24860.440	5057794103	31275.489	65536	8310	17214	318675453	0.000	73695	0.000	0.000	0	256	0.000	141	0.000	0	0.000	4665	1.000	0	0.000	0.000	16	0.000	23	0	0.000
59	2026-09-25T06:59:22.262302986Z	59001	26	10000	4	2	19	23	0.000	9449	0.000	971793	22.001	278743	21.001	244578	0.000	61522	0.000	24	0.000	4371212377	24869.209	5057825388	31286.521	65536	8310	17014	318675453	0.000	73695	0.000	0.000	0	256	0.000	141	0.000	0	0.000	4666	1.000	0	0.000	0.000	16	0.000	23	0	0.000
60	2026-09-25T06:59:23.262113393Z	60001	26	10000	4	2	19	23	0.000	9449	0.000	971817	24.005	278765	22.004	244578	0.000	61522	0.000	24	0.000	4371237893	25520.838	5057857698	32316.127	65536	8310	16814	318675453	0.000	73695	0.000	0.000	0	256	0.000	141	0.000	0	0.000	4668	2.000	0	0.000	0.000	16	0.000	23	0	0.000
61	2026-09-25T06:59:24.262144421Z	61001	26	10000	4	2	19	23	0.000	9449	0.000	971839	21.999	278786	20.999	244578	0.000	61522	0.000	24	0.000	4371262761	24867.228	5057888983	31284.029	65536	8310	16614	318675453	0.000	73695	0.000	0.000	0	256	0.000	141	0.000	0	0.000	4669	1.000	0	0.000	0.000	16	0.000	23	0	0.000
62	2026-09-25T06:59:25.262389525Z	62001	26	10000	4	2	19	23	0.000	9449	0.000	971861	21.995	278807	20.995	244578	0.000	61522	0.000	24	0.000	4371287629	24861.906	5057920268	31277.334	65536	8310	16414	318675453	0.000	73695	0.000	0.000	0	256	0.000	141	0.000	0	0.000	4670	1.000	0	0.000	0.000	16	0.000	23	0	0.000
63	2026-09-25T06:59:26.262819214Z	63002	26	10000	4	2	19	23	0.000	9449	0.000	971883	21.991	278828	20.991	244578	0.000	61522	0.000	24	0.000	4371312497	24857.319	5057951553	31271.563	65536	8310	16214	318675453	0.000	73695	0.000	0.000	0	256	0.000	141	0.000	0	0.000	4671	1.000	0	0.000	0.000	16	0.000	23	0	0.000
64	2026-09-25T06:59:27.262575229Z	64001	26	10000	4	2	19	23	0.000	9449	0.000	971905	22.005	278849	21.005	244578	0.000	61522	0.000	24	0.000	4371337365	24874.069	5057982838	31292.635	65536	8310	16014	318675453	0.000	73695	0.000	0.000	0	256	0.000	141	0.000	0	0.000	4672	1.000	0	0.000	0.000	16	0.000	23	0	0.000
65	2026-09-25T06:59:28.262508562Z	65001	26	10000	4	2	19	23	0.000	9449	0.000	971927	22.001	278870	21.001	244578	0.000	61522	0.000	24	0.000	4371362233	24869.658	5058014123	31287.086	65536	8310	15814	318675453	0.000	73695	0.000	0.000	0	256	0.000	141	0.000	0	0.000	4673	1.000	0	0.000	0.000	16	0.000	23	0	0.000
66	2026-09-25T06:59:29.262847649Z	66002	26	10000	4	2	19	23	0.000	9449	0.000	971949	21.993	278891	20.993	244578	0.000	61522	0.000	24	0.000	4371387101	24859.570	5058045408	31274.395	65536	8310	15614	318675453	0.000	73695	0.000	0.000	0	256	0.000	141	0.000	0	0.000	4674	1.000	0	0.000	0.000	16	0.000	23	0	0.000
67	2026-09-25T06:59:30.262112579Z	67001	26	10000	4	2	19	23	0.000	9449	0.000	971971	22.016	278912	21.015	244578	0.000	61522	0.000	24	0.000	4371411969	24886.293	5058076693	31308.014	65536	8310	15414	318675453	0.000	73695	0.000	0.000	0	256	0.000	141	0.000	0	0.000	4675	1.001	0	0.000	0.000	16	0.000	23	0	0.000
68	2026-09-25T06:59:31.262912872Z	68002	26	10000	4	2	19	23	0.000	9449	0.000	971993	21.982	278933	20.983	244578	0.000	61522	0.000	24	0.000	4371436837	24848.114	5058107978	31259.983	65536	8310	15214	318675453	0.000	73695	0.000	0.000	0	256	0.000	141	0.000	0	0.000	4676	0.999	0	0.000	0.000	16	0.000	23	0	0.000
69	2026-09-25T06:59:32.262217828Z	69001	26	10000	4	2	19	23	0.000	9449	0.000	972015	22.015	278954	21.015	244578	0.000	61522	0.000	24	0.000	4371461705	24885.296	5058139263	31306.760	65536	8310	15014	318675453	0.000	73695	0.000	0.000	0	256	0.000	141	0.000	0	0.000	4677	1.001	0	0.000	0.000	16	0.000	23	0	0.000
70	2026-09-25T06:59:33.262006849Z	70001	26	10000	4	2	19	23	0.000	9449	0.000	972039	24.005	278976	22.005	244578	0.000	61522	0.000	24	0.000	4371487221	25521.385	5058171573	32316.818	65536	8310	14814	318675453	0.000	73695	0.000	0.000	0	256	0.000	141	0.000	0	0.000	4679	2.000	0	0.000	0.000	16	0.000	23	0	0.000
