sample	timestamp	elapsed_ms	database_host	pool	role	shard	metric	value
6	2026-09-25T06:58:29.298Z	34259	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
6	2026-09-25T06:58:29.298Z	34259	127.0.0.1	main	local	0	wait_count_total	0.000000
6	2026-09-25T06:58:29.298Z	34259	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
6	2026-09-25T06:58:29.298Z	34259	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
6	2026-09-25T06:58:29.298Z	34259	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
6	2026-09-25T06:58:29.298Z	34259	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
6	2026-09-25T06:58:29.298Z	34259	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
6	2026-09-25T06:58:29.298Z	34259	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
6	2026-09-25T06:58:29.298Z	34259	127.0.0.1	main	local	0	average_wait_ms	0.000000
7	2026-09-25T06:58:30.298Z	35259	127.0.0.1	main	local	0	max_open_connections	50.000000
7	2026-09-25T06:58:30.298Z	35259	127.0.0.1	main	local	0	open_connections	0.000000
7	2026-09-25T06:58:30.298Z	35259	127.0.0.1	main	local	0	in_use	0.000000
7	2026-09-25T06:58:30.298Z	35259	127.0.0.1	main	local	0	idle	0.000000
7	2026-09-25T06:58:30.298Z	35259	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
7	2026-09-25T06:58:30.298Z	35259	127.0.0.1	main	local	0	wait_count_total	0.000000
7	2026-09-25T06:58:30.298Z	35259	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
7	2026-09-25T06:58:30.298Z	35259	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
7	2026-09-25T06:58:30.298Z	35259	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
7	2026-09-25T06:58:30.298Z	35259	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
7	2026-09-25T06:58:30.298Z	35259	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
7	2026-09-25T06:58:30.298Z	35259	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
7	2026-09-25T06:58:30.298Z	35259	127.0.0.1	main	local	0	average_wait_ms	0.000000
8	2026-09-25T06:58:31.298Z	36259	127.0.0.1	main	local	0	max_open_connections	50.000000
8	2026-09-25T06:58:31.298Z	36259	127.0.0.1	main	local	0	open_connections	0.000000
8	2026-09-25T06:58:31.298Z	36259	127.0.0.1	main	local	0	in_use	0.000000
8	2026-09-25T06:58:31.298Z	36259	127.0.0.1	main	local	0	idle	0.000000
8	2026-09-25T06:58:31.298Z	36259	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
8	2026-09-25T06:58:31.298Z	36259	127.0.0.1	main	local	0	wait_count_total	0.000000
8	2026-09-25T06:58:31.298Z	36259	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
8	2026-09-25T06:58:31.298Z	36259	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
8	2026-09-25T06:58:31.298Z	36259	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
8	2026-09-25T06:58:31.298Z	36259	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
8	2026-09-25T06:58:31.298Z	36259	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
8	2026-09-25T06:58:31.298Z	36259	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
8	2026-09-25T06:58:31.298Z	36259	127.0.0.1	main	local	0	average_wait_ms	0.000000
9	2026-09-25T06:58:32.297Z	37258	127.0.0.1	main	local	0	max_open_connections	50.000000
9	2026-09-25T06:58:32.297Z	37258	127.0.0.1	main	local	0	open_connections	0.000000
9	2026-09-25T06:58:32.297Z	37258	127.0.0.1	main	local	0	in_use	0.000000
9	2026-09-25T06:58:32.297Z	37258	127.0.0.1	main	local	0	idle	0.000000
9	2026-09-25T06:58:32.297Z	37258	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
9	2026-09-25T06:58:32.297Z	37258	127.0.0.1	main	local	0	wait_count_total	0.000000
9	2026-09-25T06:58:32.297Z	37258	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
9	2026-09-25T06:58:32.297Z	37258	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
9	2026-09-25T06:58:32.297Z	37258	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
9	2026-09-25T06:58:32.297Z	37258	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
9	2026-09-25T06:58:32.297Z	37258	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
9	2026-09-25T06:58:32.297Z	37258	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
9	2026-09-25T06:58:32.297Z	37258	127.0.0.1	main	local	0	average_wait_ms	0.000000
10	2026-09-25T06:58:33.297Z	38258	127.0.0.1	main	local	0	max_open_connections	50.000000
10	2026-09-25T06:58:33.297Z	38258	127.0.0.1	main	local	0	open_connections	0.000000
10	2026-09-25T06:58:33.297Z	38258	127.0.0.1	main	local	0	in_use	0.000000
10	2026-09-25T06:58:33.297Z	38258	127.0.0.1	main	local	0	idle	0.000000
10	2026-09-25T06:58:33.297Z	38258	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
10	2026-09-25T06:58:33.297Z	38258	127.0.0.1	main	local	0	wait_count_total	0.000000
10	2026-09-25T06:58:33.297Z	38258	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
10	2026-09-25T06:58:33.297Z	38258	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
10	2026-09-25T06:58:33.297Z	38258	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
10	2026-09-25T06:58:33.297Z	38258	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
10	2026-09-25T06:58:33.297Z	38258	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
10	2026-09-25T06:58:33.297Z	38258	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
10	2026-09-25T06:58:33.297Z	38258	127.0.0.1	main	local	0	average_wait_ms	0.000000
11	2026-09-25T06:58:34.297Z	39258	127.0.0.1	main	local	0	max_open_connections	50.000000
11	2026-09-25T06:58:34.297Z	39258	127.0.0.1	main	local	0	open_connections	0.000000
11	2026-09-25T06:58:34.297Z	39258	127.0.0.1	main	local	0	in_use	0.000000
11	2026-09-25T06:58:34.297Z	39258	127.0.0.1	main	local	0	idle	0.000000
11	2026-09-25T06:58:34.297Z	39258	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
11	2026-09-25T06:58:34.297Z	39258	127.0.0.1	main	local	0	wait_count_total	0.000000
11	2026-09-25T06:58:34.297Z	39258	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
11	2026-09-25T06:58:34.297Z	39258	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
11	2026-09-25T06:58:34.297Z	39258	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
11	2026-09-25T06:58:34.297Z	39258	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
11	2026-09-25T06:58:34.297Z	39258	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
11	2026-09-25T06:58:34.297Z	39258	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
11	2026-09-25T06:58:34.297Z	39258	127.0.0.1	main	local	0	average_wait_ms	0.000000
12	2026-09-25T06:58:35.297Z	40258	127.0.0.1	main	local	0	max_open_connections	50.000000
12	2026-09-25T06:58:35.297Z	40258	127.0.0.1	main	local	0	open_connections	0.000000
12	2026-09-25T06:58:35.297Z	40258	127.0.0.1	main	local	0	in_use	0.000000
12	2026-09-25T06:58:35.297Z	40258	127.0.0.1	main	local	0	idle	0.000000
12	2026-09-25T06:58:35.297Z	40258	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
12	2026-09-25T06:58:35.297Z	40258	127.0.0.1	main	local	0	wait_count_total	0.000000
12	2026-09-25T06:58:35.297Z	40258	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
12	2026-09-25T06:58:35.297Z	40258	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
12	2026-09-25T06:58:35.297Z	40258	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
12	2026-09-25T06:58:35.297Z	40258	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
12	2026-09-25T06:58:35.297Z	40258	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
12	2026-09-25T06:58:35.297Z	40258	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
12	2026-09-25T06:58:35.297Z	40258	127.0.0.1	main	local	0	average_wait_ms	0.000000
13	2026-09-25T06:58:36.297Z	41258	127.0.0.1	main	local	0	max_open_connections	50.000000
13	2026-09-25T06:58:36.297Z	41258	127.0.0.1	main	local	0	open_connections	0.000000
13	2026-09-25T06:58:36.297Z	41258	127.0.0.1	main	local	0	in_use	0.000000
13	2026-09-25T06:58:36.297Z	41258	127.0.0.1	main	local	0	idle	0.000000
13	2026-09-25T06:58:36.297Z	41258	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
13	2026-09-25T06:58:36.297Z	41258	127.0.0.1	main	local	0	wait_count_total	0.000000
13	2026-09-25T06:58:36.297Z	41258	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
13	2026-09-25T06:58:36.297Z	41258	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
13	2026-09-25T06:58:36.297Z	41258	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
13	2026-09-25T06:58:36.297Z	41258	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
13	2026-09-25T06:58:36.297Z	41258	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
13	2026-09-25T06:58:36.297Z	41258	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
13	2026-09-25T06:58:36.297Z	41258	127.0.0.1	main	local	0	average_wait_ms	0.000000
14	2026-09-25T06:58:37.298Z	42259	127.0.0.1	main	local	0	max_open_connections	50.000000
14	2026-09-25T06:58:37.298Z	42259	127.0.0.1	main	local	0	open_connections	0.000000
14	2026-09-25T06:58:37.298Z	42259	127.0.0.1	main	local	0	in_use	0.000000
14	2026-09-25T06:58:37.298Z	42259	127.0.0.1	main	local	0	idle	0.000000
14	2026-09-25T06:58:37.298Z	42259	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
14	2026-09-25T06:58:37.298Z	42259	127.0.0.1	main	local	0	wait_count_total	0.000000
14	2026-09-25T06:58:37.298Z	42259	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
14	2026-09-25T06:58:37.298Z	42259	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
14	2026-09-25T06:58:37.298Z	42259	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
14	2026-09-25T06:58:37.298Z	42259	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
14	2026-09-25T06:58:37.298Z	42259	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
14	2026-09-25T06:58:37.298Z	42259	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
14	2026-09-25T06:58:37.298Z	42259	127.0.0.1	main	local	0	average_wait_ms	0.000000
15	2026-09-25T06:58:38.298Z	43259	127.0.0.1	main	local	0	max_open_connections	50.000000
15	2026-09-25T06:58:38.298Z	43259	127.0.0.1	main	local	0	open_connections	0.000000
15	2026-09-25T06:58:38.298Z	43259	127.0.0.1	main	local	0	in_use	0.000000
15	2026-09-25T06:58:38.298Z	43259	127.0.0.1	main	local	0	idle	0.000000
15	2026-09-25T06:58:38.298Z	43259	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
15	2026-09-25T06:58:38.298Z	43259	127.0.0.1	main	local	0	wait_count_total	0.000000
15	2026-09-25T06:58:38.298Z	43259	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
15	2026-09-25T06:58:38.298Z	43259	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
