sample	timestamp	elapsed_ms	captured_waits	capture_error	wait_key	requesting_trx_id	blocking_trx_id	object_schema	object_table	object_index	request_lock_type	request_lock_mode	request_lock_data	blocking_lock_type	blocking_lock_mode	blocking_lock_data	requesting_thread_id	requesting_processlist_id	requesting_sql	blocking_thread_id	blocking_processlist_id	blocking_sql
118	2026-09-25T06:58:29.154015623Z	5901	0																			
119	2026-09-25T06:58:29.203802966Z	5951	0																			
120	2026-09-25T06:58:29.253594302Z	6001	0																			
121	2026-09-25T06:58:29.303363597Z	6050	0																			
122	2026-09-25T06:58:29.353357988Z	6100	0																			
123	2026-09-25T06:58:29.404164322Z	6151	0																			
124	2026-09-25T06:58:29.453940554Z	6201	0																			
125	2026-09-25T06:58:29.503671036Z	6251	0																			
126	2026-09-25T06:58:29.55349076Z	6300	0																			
127	2026-09-25T06:58:29.603225994Z	6350	0																			
128	2026-09-25T06:58:29.654062724Z	6401	0																			
129	2026-09-25T06:58:29.703906366Z	6451	0																			
130	2026-09-25T06:58:29.753659872Z	6501	0																			
131	2026-09-25T06:58:29.803742574Z	6551	0																			
132	2026-09-25T06:58:29.853894161Z	6601	0																			
133	2026-09-25T06:58:29.903682167Z	6651	0																			
134	2026-09-25T06:58:29.953447387Z	6700	0																			
135	2026-09-25T06:58:30.003244825Z	6750	0																			
136	2026-09-25T06:58:30.05414435Z	6801	0																			
137	2026-09-25T06:58:30.104030119Z	6851	0																			
138	2026-09-25T06:58:30.153877953Z	6901	0																			
139	2026-09-25T06:58:30.203670103Z	6951	0																			
140	2026-09-25T06:58:30.25343449Z	7000	0																			
141	2026-09-25T06:58:30.304261645Z	7051	0																			
142	2026-09-25T06:58:30.353978009Z	7101	0																			
143	2026-09-25T06:58:30.403763374Z	7151	0																			
144	2026-09-25T06:58:30.453542357Z	7201	0																			
145	2026-09-25T06:58:30.503267643Z	7250	0																			
146	2026-09-25T06:58:30.554080128Z	7301	0																			
147	2026-09-25T06:58:30.603861876Z	7351	0																			
148	2026-09-25T06:58:30.653611349Z	7401	0																			
149	2026-09-25T06:58:30.703479417Z	7450	0																			
150	2026-09-25T06:58:30.753279635Z	7500	0																			
151	2026-09-25T06:58:30.804204862Z	7551	0																			
152	2026-09-25T06:58:30.854162019Z	7601	0																			
153	2026-09-25T06:58:30.903464995Z	7650	0																			
154	2026-09-25T06:58:30.953248053Z	7700	0																			
155	2026-09-25T06:58:31.004051768Z	7751	0																			
156	2026-09-25T06:58:31.053858757Z	7801	0																			
157	2026-09-25T06:58:31.103842721Z	7851	0																			
158	2026-09-25T06:58:31.15367976Z	7901	0																			
159	2026-09-25T06:58:31.203608426Z	7951	0																			
160	2026-09-25T06:58:31.253535081Z	8001	0																			
161	2026-09-25T06:58:31.303481986Z	8050	0																			
162	2026-09-25T06:58:31.354184821Z	8101	0																			
163	2026-09-25T06:58:31.404247381Z	8151	0																			
164	2026-09-25T06:58:31.453220994Z	8200	0																			
165	2026-09-25T06:58:31.504153609Z	8251	0																			
166	2026-09-25T06:58:31.554071141Z	8301	0																			
167	2026-09-25T06:58:31.603902732Z	8351	0																			
168	2026-09-25T06:58:31.653673815Z	8401	0																			
169	2026-09-25T06:58:31.703526653Z	8450	0																			
170	2026-09-25T06:58:31.753428188Z	8500	0																			
171	2026-09-25T06:58:31.803361681Z	8550	0																			
172	2026-09-25T06:58:31.853581736Z	8601	0																			
173	2026-09-25T06:58:31.903442865Z	8650	0																			
174	2026-09-25T06:58:31.953578891Z	8701	0																			
175	2026-09-25T06:58:32.003496435Z	8750	0																			
176	2026-09-25T06:58:32.053367597Z	8800	0																			
177	2026-09-25T06:58:32.104220359Z	8851	0																			
178	2026-09-25T06:58:32.154090669Z	8901	0																			
179	2026-09-25T06:58:32.203907108Z	8951	0																			
180	2026-09-25T06:58:32.25376711Z	9001	0																			
181	2026-09-25T06:58:32.303663036Z	9051	0																			
182	2026-09-25T06:58:32.353511071Z	9100	0																			
183	2026-09-25T06:58:32.403368629Z	9150	0																			
184	2026-09-25T06:58:32.453224976Z	9200	0																			
185	2026-09-25T06:58:32.504215576Z	9251	0																			
186	2026-09-25T06:58:32.554156976Z	9301	0																			
187	2026-09-25T06:58:32.603984045Z	9351	0																			
188	2026-09-25T06:58:32.653855706Z	9401	0																			
189	2026-09-25T06:58:32.703687448Z	9451	0																			
190	2026-09-25T06:58:32.753586923Z	9501	0																			
191	2026-09-25T06:58:32.803522015Z	9550	0																			
192	2026-09-25T06:58:32.853447163Z	9600	0																			
193	2026-09-25T06:58:32.903370037Z	9650	0																			
194	2026-09-25T06:58:32.954225208Z	9701	0																			
195	2026-09-25T06:58:33.004125936Z	9751	0																			
196	2026-09-25T06:58:33.053996008Z	9801	0																			
197	2026-09-25T06:58:33.10390659Z	9851	0																			
198	2026-09-25T06:58:33.15384282Z	9901	0																			
199	2026-09-25T06:58:33.203736513Z	9951	0																			
200	2026-09-25T06:58:33.253755348Z	10001	0																			
201	2026-09-25T06:58:33.303629839Z	10051	0																			
202	2026-09-25T06:58:33.353917314Z	10101	0																			
203	2026-09-25T06:58:33.403760017Z	10151	0																			
204	2026-09-25T06:58:33.453682608Z	10201	0																			
205	2026-09-25T06:58:33.503528841Z	10250	0																			
206	2026-09-25T06:58:33.553374332Z	10300	0																			
207	2026-09-25T06:58:33.603441953Z	10350	0																			
208	2026-09-25T06:58:33.653341886Z	10400	0																			
209	2026-09-25T06:58:33.70414634Z	10451	0																			
210	2026-09-25T06:58:33.753957772Z	10501	0																			
211	2026-09-25T06:58:33.803689575Z	10551	0																			
212	2026-09-25T06:58:33.853841451Z	10601	0																			
213	2026-09-25T06:58:33.90377653Z	10651	0																			
214	2026-09-25T06:58:33.953685592Z	10701	0																			
215	2026-09-25T06:58:34.003506994Z	10750	0																			
216	2026-09-25T06:58:34.053375451Z	10800	0																			
217	2026-09-25T06:58:34.104210042Z	10851	0																			
218	2026-09-25T06:58:34.154155035Z	10901	0																			
219	2026-09-25T06:58:34.203986718Z	10951	0																			
220	2026-09-25T06:58:34.25383756Z	11001	0																			
221	2026-09-25T06:58:34.303726402Z	11051	0																			
222	2026-09-25T06:58:34.353527492Z	11100	0																			
223	2026-09-25T06:58:34.403441096Z	11150	0																			
224	2026-09-25T06:58:34.453272835Z	11200	0																			
225	2026-09-25T06:58:34.504143535Z	11251	0																			
226	2026-09-25T06:58:34.553997126Z	11301	0																			
227	2026-09-25T06:58:34.603826831Z	11351	0																			
228	2026-09-25T06:58:34.653661869Z	11401	0																			
229	2026-09-25T06:58:34.70352476Z	11450	0																			
230	2026-09-25T06:58:34.75360102Z	11501	0																			
231	2026-09-25T06:58:34.803440351Z	11550	0																			
232	2026-09-25T06:58:34.853442586Z	11600	0																			
233	2026-09-25T06:58:34.903368639Z	11650	0																			
234	2026-09-25T06:58:34.953213349Z	11700	0																			
235	2026-09-25T06:58:35.004136949Z	11751	0																			
236	2026-09-25T06:58:35.054015662Z	11801	0																			
237	2026-09-25T06:58:35.104110082Z	11851	0																			
238	2026-09-25T06:58:35.154148551Z	11901	0																			
239	2026-09-25T06:58:35.203983078Z	11951	0																			
240	2026-09-25T06:58:35.253847128Z	12001	0																			
241	2026-09-25T06:58:35.303718512Z	12051	0																			
242	2026-09-25T06:58:35.353539496Z	12101	0																			
243	2026-09-25T06:58:35.40360447Z	12151	0																			
244	2026-09-25T06:58:35.453360145Z	12200	0																			
245	2026-09-25T06:58:35.504219754Z	12251	0																			
246	2026-09-25T06:58:35.554074737Z	12301	0																			
247	2026-09-25T06:58:35.603951804Z	12351	0																			
248	2026-09-25T06:58:35.653821869Z	12401	0																			
249	2026-09-25T06:58:35.703680535Z	12451	0																			
250	2026-09-25T06:58:35.753524906Z	12500	0																			
251	2026-09-25T06:58:35.803444397Z	12550	0																			
252	2026-09-25T06:58:35.853425992Z	12600	0																			
253	2026-09-25T06:58:35.903296916Z	12650	0																			
254	2026-09-25T06:58:35.953216805Z	12700	0																			
255	2026-09-25T06:58:36.004119396Z	12751	0																			
256	2026-09-25T06:58:36.054027502Z	12801	0																			
257	2026-09-25T06:58:36.103976372Z	12851	0																			
258	2026-09-25T06:58:36.15385083Z	12901	0																			
259	2026-09-25T06:58:36.203753327Z	12951	0																			
260	2026-09-25T06:58:36.253845916Z	13001	0																			
261	2026-09-25T06:58:36.303822204Z	13051	0																			
262	2026-09-25T06:58:36.354070429Z	13101	0																			
263	2026-09-25T06:58:36.403978458Z	13151	0																			
264	2026-09-25T06:58:36.45384216Z	13201	0																			
265	2026-09-25T06:58:36.503711609Z	13251	0																			
266	2026-09-25T06:58:36.553592946Z	13301	0																			
267	2026-09-25T06:58:36.603447464Z	13350	0																			
268	2026-09-25T06:58:36.653366026Z	13400	0																			
269	2026-09-25T06:58:36.703216395Z	13450	0																			
270	2026-09-25T06:58:36.753458769Z	13500	0																			
271	2026-09-25T06:58:36.803511873Z	13550	0																			
272	2026-09-25T06:58:36.853657301Z	13601	0																			
273	2026-09-25T06:58:36.9035125Z	13650	0																			
274	2026-09-25T06:58:36.953932223Z	13701	0																			
275	2026-09-25T06:58:37.003908161Z	13751	0																			
276	2026-09-25T06:58:37.053788281Z	13801	0																			
277	2026-09-25T06:58:37.103802923Z	13851	0																			
278	2026-09-25T06:58:37.153695411Z	13901	0																			
279	2026-09-25T06:58:37.203597168Z	13951	0																			
280	2026-09-25T06:58:37.253598017Z	14001	0																			
281	2026-09-25T06:58:37.303535565Z	14051	0																			
282	2026-09-25T06:58:37.353369736Z	14100	0																			
283	2026-09-25T06:58:37.404224825Z	14151	0																			
284	2026-09-25T06:58:37.454066228Z	14201	0																			
285	2026-09-25T06:58:37.503978698Z	14251	0																			
286	2026-09-25T06:58:37.553893812Z	14301	0																			
287	2026-09-25T06:58:37.603766194Z	14351	0																			
288	2026-09-25T06:58:37.653678978Z	14401	0																			
289	2026-09-25T06:58:37.703583287Z	14451	0																			
290	2026-09-25T06:58:37.753609609Z	14501	0																			
291	2026-09-25T06:58:37.80345326Z	14550	0																			
292	2026-09-25T06:58:37.853270385Z	14600	0																			
293	2026-09-25T06:58:37.90412744Z	14651	0																			
294	2026-09-25T06:58:37.953996472Z	14701	0																			
295	2026-09-25T06:58:38.003902558Z	14751	0																			
296	2026-09-25T06:58:38.053757355Z	14801	0																			
297	2026-09-25T06:58:38.10361135Z	14851	0																			
298	2026-09-25T06:58:38.153595237Z	14901	0																			
299	2026-09-25T06:58:38.203529269Z	14950	0																			
300	2026-09-25T06:58:38.253374473Z	15000	0																			
301	2026-09-25T06:58:38.303418341Z	15050	0																			
302	2026-09-25T06:58:38.353742567Z	15101	0																			
303	2026-09-25T06:58:38.403676789Z	15151	0																			
304	2026-09-25T06:58:38.453606688Z	15201	0																			
305	2026-09-25T06:58:38.50350002Z	15250	0																			
306	2026-09-25T06:58:38.553428239Z	15300	0																			
307	2026-09-25T06:58:38.603302837Z	15350	0																			
308	2026-09-25T06:58:38.653219627Z	15400	0																			
309	2026-09-25T06:58:38.70406992Z	15451	0																			
310	2026-09-25T06:58:38.753935955Z	15501	0																			
311	2026-09-25T06:58:38.803901813Z	15551	0																			
312	2026-09-25T06:58:38.853844564Z	15601	0																			
313	2026-09-25T06:58:38.903742643Z	15651	0																			
314	2026-09-25T06:58:38.95387589Z	15701	0																			
315	2026-09-25T06:58:39.003752534Z	15751	0																			
316	2026-09-25T06:58:39.053700449Z	15801	0																			
317	2026-09-25T06:58:39.103618611Z	15851	0																			
318	2026-09-25T06:58:39.153674118Z	15901	0																			
319	2026-09-25T06:58:39.203760282Z	15951	0																			
320	2026-09-25T06:58:39.253613681Z	16001	0																			
321	2026-09-25T06:58:39.303544946Z	16051	0																			
322	2026-09-25T06:58:39.353369939Z	16100	0																			
323	2026-09-25T06:58:39.403280509Z	16150	0																			
324	2026-09-25T06:58:39.454202079Z	16201	0																			
325	2026-09-25T06:58:39.504080253Z	16251	0																			
326	2026-09-25T06:58:39.553940423Z	16301	0																			
327	2026-09-25T06:58:39.60375955Z	16351	0																			
328	2026-09-25T06:58:39.653695974Z	16401	0																			
329	2026-09-25T06:58:39.703658694Z	16451	0																			
330	2026-09-25T06:58:39.753695631Z	16501	0																			
331	2026-09-25T06:58:39.803602699Z	16551	0																			
332	2026-09-25T06:58:39.853593962Z	16601	0																			
333	2026-09-25T06:58:39.903679806Z	16651	0																			
334	2026-09-25T06:58:39.953538239Z	16701	0																			
335	2026-09-25T06:58:40.003448928Z	16750	0																			
336	2026-09-25T06:58:40.05342657Z	16800	0																			
337	2026-09-25T06:58:40.103366324Z	16850	0																			
338	2026-09-25T06:58:40.154257422Z	16901	0																			
339	2026-09-25T06:58:40.204090024Z	16951	0																			
340	2026-09-25T06:58:40.253914216Z	17001	0																			
341	2026-09-25T06:58:40.303901198Z	17051	0																			
342	2026-09-25T06:58:40.353760399Z	17101	0																			
343	2026-09-25T06:58:40.403673328Z	17151	0																			
344	2026-09-25T06:58:40.453524406Z	17200	0																			
345	2026-09-25T06:58:40.503436729Z	17250	0																			
346	2026-09-25T06:58:40.55337352Z	17300	0																			
347	2026-09-25T06:58:40.603300148Z	17350	0																			
348	2026-09-25T06:58:40.654245646Z	17401	0																			
349	2026-09-25T06:58:40.704244365Z	17451	0																			
350	2026-09-25T06:58:40.754153599Z	17501	0																			
351	2026-09-25T06:58:40.804068417Z	17551	0																			
352	2026-09-25T06:58:40.853924439Z	17601	0																			
353	2026-09-25T06:58:40.904055391Z	17651	0																			
354	2026-09-25T06:58:40.953948938Z	17701	0																			
355	2026-09-25T06:58:41.003837271Z	17751	0																			
356	2026-09-25T06:58:41.053691501Z	17801	0																			
357	2026-09-25T06:58:41.103643167Z	17851	0																			
358	2026-09-25T06:58:41.153444724Z	17900	0																			
359	2026-09-25T06:58:41.203278127Z	17950	0																			
360	2026-09-25T06:58:41.254141612Z	18001	0																			
361	2026-09-25T06:58:41.304003507Z	18051	0																			
362	2026-09-25T06:58:41.353840263Z	18101	0																			
363	2026-09-25T06:58:41.403693169Z	18151	0																			
364	2026-09-25T06:58:41.453650614Z	18201	0																			
365	2026-09-25T06:58:41.503519434Z	18250	0																			
366	2026-09-25T06:58:41.553420351Z	18300	0																			
367	2026-09-25T06:58:41.603222747Z	18350	0																			
368	2026-09-25T06:58:41.654082919Z	18401	0																			
369	2026-09-25T06:58:41.704072067Z	18451	0																			
370	2026-09-25T06:58:41.753994447Z	18501	0																			
371	2026-09-25T06:58:41.80414797Z	18551	0																			
372	2026-09-25T06:58:41.853273076Z	18600	0																			
373	2026-09-25T06:58:41.904231882Z	18651	0																			
374	2026-09-25T06:58:41.954153599Z	18701	0																			
375	2026-09-25T06:58:42.004133819Z	18751	0																			
376	2026-09-25T06:58:42.054050217Z	18801	0																			
377	2026-09-25T06:58:42.103915277Z	18851	0																			
378	2026-09-25T06:58:42.154018092Z	18901	0																			
379	2026-09-25T06:58:42.203370823Z	18950	0																			
380	2026-09-25T06:58:42.253458638Z	19000	0																			
381	2026-09-25T06:58:42.303377739Z	19050	0																			
382	2026-09-25T06:58:42.353364559Z	19100	0																			
383	2026-09-25T06:58:42.404219221Z	19151	0																			
384	2026-09-25T06:58:42.454078945Z	19201	0																			
385	2026-09-25T06:58:42.503995172Z	19251	0																			
386	2026-09-25T06:58:42.553899748Z	19301	0																			
387	2026-09-25T06:58:42.603754736Z	19351	0																			
388	2026-09-25T06:58:42.653670191Z	19401	0																			
389	2026-09-25T06:58:42.70336503Z	19450	0																			
390	2026-09-25T06:58:42.753270626Z	19500	0																			
391	2026-09-25T06:58:42.8041513Z	19551	0																			
392	2026-09-25T06:58:42.854083635Z	19601	0																			
393	2026-09-25T06:58:42.904000323Z	19651	0																			
394	2026-09-25T06:58:42.954134074Z	19701	0																			
395	2026-09-25T06:58:43.003993335Z	19751	0																			
396	2026-09-25T06:58:43.053919111Z	19801	0																			
397	2026-09-25T06:58:43.103857637Z	19851	0																			
398	2026-09-25T06:58:43.153787326Z	19901	0																			
399	2026-09-25T06:58:43.203596212Z	19951	0																			
400	2026-09-25T06:58:43.253354378Z	20000	0																			
401	2026-09-25T06:58:43.304146873Z	20051	0																			
402	2026-09-25T06:58:43.353920902Z	20101	0																			
403	2026-09-25T06:58:43.403837802Z	20151	0																			
404	2026-09-25T06:58:43.453756404Z	20201	0																			
405	2026-09-25T06:58:43.50359916Z	20251	0																			
406	2026-09-25T06:58:43.553439617Z	20300	0																			
407	2026-09-25T06:58:43.603264301Z	20350	0																			
408	2026-09-25T06:58:43.654220883Z	20401	0																			
409	2026-09-25T06:58:43.704071926Z	20451	0																			
410	2026-09-25T06:58:43.753920264Z	20501	0																			
411	2026-09-25T06:58:43.803757309Z	20551	0																			
412	2026-09-25T06:58:43.853599884Z	20601	0																			
413	2026-09-25T06:58:43.903405992Z	20650	0																			
414	2026-09-25T06:58:43.954224744Z	20701	0																			
415	2026-09-25T06:58:44.004022232Z	20751	0																			
416	2026-09-25T06:58:44.053833164Z	20801	0																			
417	2026-09-25T06:58:44.103719879Z	20851	0																			
418	2026-09-25T06:58:44.153520137Z	20900	0																			
419	2026-09-25T06:58:44.203303266Z	20950	0																			
420	2026-09-25T06:58:44.25324652Z	21000	0																			
421	2026-09-25T06:58:44.304074147Z	21051	0																			
422	2026-09-25T06:58:44.35383966Z	21101	0																			
423	2026-09-25T06:58:44.40366576Z	21151	0																			
424	2026-09-25T06:58:44.453517501Z	21200	0																			
425	2026-09-25T06:58:44.503364539Z	21250	0																			
426	2026-09-25T06:58:44.554233391Z	21301	0																			
427	2026-09-25T06:58:44.60413757Z	21351	0																			
428	2026-09-25T06:58:44.654034417Z	21401	0																			
429	2026-09-25T06:58:44.70390765Z	21451	0																			
430	2026-09-25T06:58:44.753750544Z	21501	0																			
431	2026-09-25T06:58:44.803759301Z	21551	0																			
432	2026-09-25T06:58:44.85359434Z	21601	0																			
433	2026-09-25T06:58:44.903453353Z	21650	0																			
434	2026-09-25T06:58:44.954270347Z	21701	0																			
435	2026-09-25T06:58:45.004198086Z	21751	0																			
436	2026-09-25T06:58:45.054032256Z	21801	0																			
437	2026-09-25T06:58:45.104029151Z	21851	0																			
438	2026-09-25T06:58:45.153924911Z	21901	0																			
439	2026-09-25T06:58:45.203851052Z	21951	0																			
440	2026-09-25T06:58:45.253889142Z	22001	0																			
441	2026-09-25T06:58:45.303909342Z	22051	0																			
442	2026-09-25T06:58:45.353822481Z	22101	0																			
443	2026-09-25T06:58:45.403745531Z	22151	0																			
444	2026-09-25T06:58:45.453745757Z	22201	0																			
445	2026-09-25T06:58:45.503741967Z	22251	0																			
446	2026-09-25T06:58:45.553764587Z	22301	0																			
447	2026-09-25T06:58:45.603686608Z	22351	0																			
448	2026-09-25T06:58:45.653672875Z	22401	0																			
449	2026-09-25T06:58:45.70365919Z	22451	0																			
450	2026-09-25T06:58:45.753610573Z	22501	0																			
451	2026-09-25T06:58:45.803761892Z	22551	0																			
452	2026-09-25T06:58:45.854075716Z	22601	0																			
453	2026-09-25T06:58:45.904072245Z	22651	0																			
454	2026-09-25T06:58:45.954075879Z	22701	0																			
455	2026-09-25T06:58:46.003985469Z	22751	0																			
456	2026-09-25T06:58:46.053866369Z	22801	0																			
457	2026-09-25T06:58:46.103782075Z	22851	0																			
458	2026-09-25T06:58:46.153856102Z	22901	0																			
459	2026-09-25T06:58:46.20391183Z	22951	0																			
460	2026-09-25T06:58:46.253847318Z	23001	0																			
461	2026-09-25T06:58:46.303915011Z	23051	0																			
462	2026-09-25T06:58:46.35376297Z	23101	0																			
463	2026-09-25T06:58:46.403739274Z	23151	0																			
464	2026-09-25T06:58:46.453695144Z	23201	0																			
465	2026-09-25T06:58:46.503686013Z	23251	0																			
466	2026-09-25T06:58:46.553529613Z	23300	0																			
467	2026-09-25T06:58:46.603452622Z	23350	0																			
468	2026-09-25T06:58:46.653407546Z	23400	0																			
469	2026-09-25T06:58:46.703421622Z	23450	0																			
470	2026-09-25T06:58:46.753280597Z	23500	0																			
471	2026-09-25T06:58:46.803472213Z	23550	0																			
472	2026-09-25T06:58:46.85343252Z	23600	0																			
473	2026-09-25T06:58:46.904219805Z	23651	0																			
474	2026-09-25T06:58:46.953977836Z	23701	0																			
475	2026-09-25T06:58:47.00379552Z	23751	0																			
476	2026-09-25T06:58:47.053707991Z	23801	0																			
477	2026-09-25T06:58:47.103575163Z	23851	0																			
478	2026-09-25T06:58:47.153371024Z	23900	0																			
479	2026-09-25T06:58:47.203467221Z	23950	0																			
480	2026-09-25T06:58:47.253404358Z	24000	0																			
481	2026-09-25T06:58:47.303342031Z	24050	0																			
482	2026-09-25T06:58:47.353838278Z	24101	0																			
483	2026-09-25T06:58:47.403698558Z	24151	0																			
484	2026-09-25T06:58:47.453454269Z	24200	0																			
485	2026-09-25T06:58:47.503387796Z	24250	0																			
486	2026-09-25T06:58:47.554208619Z	24301	0																			
487	2026-09-25T06:58:47.604056103Z	24351	0																			
