sample	timestamp	elapsed_ms	service	available	cpu_pct	cpu_host_pct	cpu_user_pct	cpu_system_pct	memory_current_bytes	memory_pct_of_host	memory_peak_bytes	io_read_bytes_per_sec	io_write_bytes_per_sec	tasks_current
0	2026-09-24T15:34:29.380805051Z	0	isuconquest.go.service	1	0.000000	0.000000	0.000000	0.000000	2412544	0.062191	2596864	0.000000	0.000000	4
0	2026-09-24T15:34:29.380805051Z	0	nginx.service	1	0.000000	0.000000	0.000000	0.000000	9269248	0.238944	21135360	0.000000	0.000000	3
0	2026-09-24T15:34:29.380805051Z	0	mysql.service	1	0.000000	0.000000	0.000000	0.000000	3104174080	80.019914	3250892800	0.000000	0.000000	140
1	2026-09-24T15:34:30.390650751Z	1009	isuconquest.go.service	1	0.469082	0.234541	0.469082	0.000000	2748416	0.070849	2871296	0.000000	0.000000	5
1	2026-09-24T15:34:30.390650751Z	1009	nginx.service	1	0.000000	0.000000	0.000000	0.000000	9269248	0.238944	21135360	0.000000	0.000000	3
1	2026-09-24T15:34:30.390650751Z	1009	mysql.service	1	1.072243	0.536122	0.687729	0.384613	3104468992	80.027516	3250892800	48672.783061	0.000000	140
2	2026-09-24T15:34:31.390756432Z	2009	isuconquest.go.service	1	1.049689	0.524845	1.049689	0.000000	2899968	0.074756	3076096	0.000000	0.000000	5
2	2026-09-24T15:34:31.390756432Z	2009	nginx.service	1	0.000000	0.000000	0.000000	0.000000	9269248	0.238944	21135360	0.000000	0.000000	3
2	2026-09-24T15:34:31.390756432Z	2009	mysql.service	1	0.974497	0.487249	0.974497	0.000000	3104468992	80.027516	3250892800	0.000000	0.000000	140
3	2026-09-24T15:34:32.391476269Z	3010	isuconquest.go.service	1	1.157767	0.578883	1.157767	0.000000	3223552	0.083097	3465216	0.000000	0.000000	5
3	2026-09-24T15:34:32.391476269Z	3010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	9269248	0.238944	21135360	0.000000	0.000000	3
3	2026-09-24T15:34:32.391476269Z	3010	mysql.service	1	0.967603	0.483802	0.967603	0.000000	3104468992	80.027516	3250892800	0.000000	0.000000	140
4	2026-09-24T15:34:33.391189234Z	4010	isuconquest.go.service	1	1.018792	0.509396	1.018792	0.000000	3493888	0.090066	3731456	0.000000	0.000000	5
4	2026-09-24T15:34:33.391189234Z	4010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	9269248	0.238944	21135360	0.000000	0.000000	3
4	2026-09-24T15:34:33.391189234Z	4010	mysql.service	1	0.966077	0.483039	0.965977	0.000000	3104468992	80.027516	3250892800	0.000000	0.000000	140
5	2026-09-24T15:34:34.390697211Z	5009	isuconquest.go.service	1	1.302641	0.651320	1.302641	0.000000	4247552	0.109494	4476928	0.000000	0.000000	5
5	2026-09-24T15:34:34.390697211Z	5009	nginx.service	1	0.000000	0.000000	0.000000	0.000000	9269248	0.238944	21135360	0.000000	0.000000	3
5	2026-09-24T15:34:34.390697211Z	5009	mysql.service	1	1.138160	0.569080	1.138260	0.000000	3104468992	80.027516	3250892800	0.000000	4098.016322	140
6	2026-09-24T15:34:35.39143907Z	6010	isuconquest.go.service	1	1.104381	0.552190	0.598956	0.505325	4427776	0.114140	4632576	0.000000	0.000000	5
6	2026-09-24T15:34:35.39143907Z	6010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	9269248	0.238944	21135360	0.000000	0.000000	3
6	2026-09-24T15:34:35.39143907Z	6010	mysql.service	1	1.099085	0.549542	1.099085	0.000000	3104468992	80.027516	3250892800	0.000000	0.000000	140
7	2026-09-24T15:34:36.391079611Z	7010	isuconquest.go.service	1	2.223099	1.111550	1.390800	0.832399	7389184	0.190480	7643136	16389.891461	0.000000	9
7	2026-09-24T15:34:36.391079611Z	7010	nginx.service	1	0.014305	0.007153	0.006502	0.007803	9285632	0.239367	21135360	0.000000	0.000000	3
7	2026-09-24T15:34:36.391079611Z	7010	mysql.service	1	2.526608	1.263304	2.526608	0.000000	3106066432	80.068695	3250892800	1516064.960162	0.000000	140
8	2026-09-24T15:34:37.391021207Z	8010	isuconquest.go.service	1	1.753002	0.876501	1.645296	0.107706	7499776	0.193330	7749632	0.000000	0.000000	9
8	2026-09-24T15:34:37.391021207Z	8010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	9281536	0.239261	21135360	0.000000	0.000000	3
8	2026-09-24T15:34:37.391021207Z	8010	mysql.service	1	50.551353	25.275676	47.718087	2.833165	3107463168	80.104700	3250892800	1286219.125487	10531431.119829	140
9	2026-09-24T15:34:38.390775104Z	9009	isuconquest.go.service	1	8.362458	4.181229	6.637033	1.725425	38293504	0.987136	40361984	17211531.792397	0.000000	9
9	2026-09-24T15:34:38.390775104Z	9009	nginx.service	1	0.000000	0.000000	0.000000	0.000000	9043968	0.233137	21135360	0.000000	0.000000	3
9	2026-09-24T15:34:38.390775104Z	9009	mysql.service	1	57.760415	28.880207	53.484463	4.275952	3147112448	81.126786	3250892800	12291.024846	22033710.540231	140
10	2026-09-24T15:34:39.390699326Z	10009	isuconquest.go.service	1	7.979205	3.989602	7.816392	0.162712	36773888	0.947963	40361984	0.000000	0.000000	9
10	2026-09-24T15:34:39.390699326Z	10009	nginx.service	1	0.000000	0.000000	0.000000	0.000000	8949760	0.230708	21135360	0.000000	0.000000	3
10	2026-09-24T15:34:39.390699326Z	10009	mysql.service	1	96.983549	48.491774	91.203411	5.780138	3162435584	81.521788	3250892800	16385.241543	15828143.330076	140
11	2026-09-24T15:34:40.391535812Z	11010	isuconquest.go.service	1	6.556915	3.278458	6.011771	0.545144	36024320	0.928641	40361984	0.000000	0.000000	10
11	2026-09-24T15:34:40.391535812Z	11010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	8892416	0.229230	21135360	0.000000	0.000000	3
11	2026-09-24T15:34:40.391535812Z	11010	mysql.service	1	91.840077	45.920039	87.636294	4.203884	3176886272	81.894301	3250892800	20462.883167	33767849.801462	140
12	2026-09-24T15:34:41.390700225Z	12009	isuconquest.go.service	1	6.771958	3.385979	6.020730	0.751328	35983360	0.927585	40361984	0.000000	0.000000	10
12	2026-09-24T15:34:41.390700225Z	12009	nginx.service	1	0.000000	0.000000	0.000000	0.000000	8855552	0.228280	21135360	0.000000	0.000000	3
12	2026-09-24T15:34:41.390700225Z	12009	mysql.service	1	95.051617	47.525809	87.735905	7.315712	3191980032	82.283390	3250892800	20497.125717	30798981.103093	140
13	2026-09-24T15:34:42.390702099Z	13009	isuconquest.go.service	1	8.962883	4.481442	6.667087	2.295696	49942528	1.287427	53108736	16777184.492448	0.000000	10
13	2026-09-24T15:34:42.390702099Z	13009	nginx.service	1	0.000000	0.000000	0.000000	0.000000	8781824	0.226379	21135360	0.000000	0.000000	3
13	2026-09-24T15:34:42.390702099Z	13009	mysql.service	1	77.796854	38.898427	72.556164	5.240690	3194904576	82.358780	3250892800	12287.976923	29532104.538708	140
14	2026-09-24T15:34:43.390700679Z	14009	isuconquest.go.service	1	6.751910	3.375955	6.719710	0.032200	47288320	1.219006	53108736	0.000000	0.000000	10
14	2026-09-24T15:34:43.390700679Z	14009	nginx.service	1	0.000000	0.000000	0.000000	0.000000	8720384	0.224796	21135360	0.000000	0.000000	3
14	2026-09-24T15:34:43.390700679Z	14009	mysql.service	1	89.696629	44.848314	84.411121	5.285508	3207397376	82.680821	3250892800	16384.023478	44363839.573382	140
15	2026-09-24T15:34:44.390699316Z	15009	isuconquest.go.service	1	7.836411	3.918206	7.449411	0.387101	46288896	1.193243	53108736	0.000000	0.000000	10
15	2026-09-24T15:34:44.390699316Z	15009	nginx.service	1	0.000000	0.000000	0.000000	0.000000	8699904	0.224268	21135360	0.000000	0.000000	3
15	2026-09-24T15:34:44.390699316Z	15009	mysql.service	1	94.282034	47.141017	88.534026	5.748008	3216969728	82.927579	3250892800	24576.034947	22151199.499006	140
16	2026-09-24T15:34:45.390700332Z	16009	isuconquest.go.service	1	7.666692	3.833346	6.009294	1.657398	58261504	1.501875	60456960	16777198.954366	0.000000	10
16	2026-09-24T15:34:45.390700332Z	16009	nginx.service	1	0.000000	0.000000	0.000000	0.000000	8622080	0.222261	21135360	0.000000	0.000000	3
16	2026-09-24T15:34:45.390700332Z	16009	mysql.service	1	85.367213	42.683607	79.312019	6.055094	3219030016	82.980689	3250892800	12287.987515	25612261.977942	140
17	2026-09-24T15:34:46.390715786Z	17009	isuconquest.go.service	1	7.715281	3.857640	7.666882	0.048399	54181888	1.396710	60456960	0.000000	0.000000	10
17	2026-09-24T15:34:46.390715786Z	17009	nginx.service	1	0.000000	0.000000	0.000000	0.000000	8572928	0.220994	21135360	0.000000	0.000000	3
17	2026-09-24T15:34:46.390715786Z	17009	mysql.service	1	92.371773	46.185886	86.002271	6.369602	3220062208	83.007297	3250892800	20479.683548	52325591.464961	140
18	2026-09-24T15:34:47.391672195Z	18010	isuconquest.go.service	1	6.125042	3.062521	5.350782	0.774160	54181888	1.396710	60456960	0.000000	0.000000	10
18	2026-09-24T15:34:47.391672195Z	18010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	8572928	0.220994	21135360	0.000000	0.000000	3
18	2026-09-24T15:34:47.391672195Z	18010	mysql.service	1	72.658509	36.329254	63.867017	8.791392	3237675008	83.461323	3250892800	12276.258863	91658640.759391	140
19	2026-09-24T15:34:48.391397508Z	19010	isuconquest.go.service	1	7.565578	3.782789	6.915900	0.649678	51650560	1.331457	60456960	0.000000	0.000000	10
19	2026-09-24T15:34:48.391397508Z	19010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	8548352	0.220361	21135360	0.000000	0.000000	3
19	2026-09-24T15:34:48.391397508Z	19010	mysql.service	1	85.561403	42.780701	78.943285	6.618218	3245060096	83.651697	3250892800	16388.501758	52701324.526834	140
20	2026-09-24T15:34:49.391558416Z	20010	isuconquest.go.service	1	6.498754	3.249377	5.964440	0.534314	48754688	1.256806	60456960	0.000000	0.000000	10
20	2026-09-24T15:34:49.391558416Z	20010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	8503296	0.219199	21135360	0.000000	0.000000	3
20	2026-09-24T15:34:49.391558416Z	20010	mysql.service	1	60.174917	30.087459	55.992490	4.182427	3239120896	83.498595	3250892800	110574.207394	27852414.240172	140
21	2026-09-24T15:34:50.391300225Z	21010	isuconquest.go.service	1	7.013811	3.506905	5.390592	1.623319	62259200	1.604928	64880640	16781548.844878	0.000000	10
21	2026-09-24T15:34:50.391300225Z	21010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	8466432	0.218249	21135360	0.000000	0.000000	3
21	2026-09-24T15:34:50.391300225Z	21010	mysql.service	1	66.133075	33.066537	60.340679	5.792296	3249139712	83.756862	3250892800	16388.231294	45239712.486607	140
22	2026-09-24T15:34:51.390700375Z	22009	isuconquest.go.service	1	8.746547	4.373273	7.865918	0.880628	57647104	1.486037	64880640	0.000000	0.000000	10
22	2026-09-24T15:34:51.390700375Z	22009	nginx.service	1	0.000000	0.000000	0.000000	0.000000	8433664	0.217404	21135360	0.000000	0.000000	3
22	2026-09-24T15:34:51.390700375Z	22009	mysql.service	1	96.929443	48.464721	87.807171	9.122272	3255406592	83.918411	3255574528	20492.292240	43033813.704049	140
23	2026-09-24T15:34:52.390702857Z	23009	isuconquest.go.service	1	5.057787	2.528894	4.967988	0.089700	57634816	1.485720	64880640	0.000000	0.000000	10
23	2026-09-24T15:34:52.390702857Z	23009	nginx.service	1	0.000000	0.000000	0.000000	0.000000	8433664	0.217404	21135360	0.000000	0.000000	3
23	2026-09-24T15:34:52.390702857Z	23009	mysql.service	1	62.556845	31.278423	57.667357	4.889588	3260116992	84.039836	3260358656	8191.979708	63242083.349360	140
24	2026-09-24T15:34:53.390719022Z	24009	isuconquest.go.service	1	9.523546	4.761773	8.602861	0.920785	63275008	1.631114	64880640	9236330.694714	0.000000	10
24	2026-09-24T15:34:53.390719022Z	24009	nginx.service	1	0.000000	0.000000	0.000000	0.000000	8384512	0.216137	21135360	0.000000	0.000000	3
24	2026-09-24T15:34:53.390719022Z	24009	mysql.service	1	87.477286	43.738643	83.855244	3.622041	3253329920	83.864878	3260899328	8191.867578	48241908.169554	140
25	2026-09-24T15:34:54.391639398Z	25010	isuconquest.go.service	1	9.513844	4.756922	9.429421	0.084422	63856640	1.646107	64880640	0.000000	0.000000	10
25	2026-09-24T15:34:54.391639398Z	25010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	8384512	0.216137	21135360	0.000000	0.000000	3
25	2026-09-24T15:34:54.391639398Z	25010	mysql.service	1	93.857616	46.928808	88.867109	4.990407	3260276736	84.043954	3260899328	0.000000	36163068.379777	140
26	2026-09-24T15:34:55.391232255Z	26010	isuconquest.go.service	1	6.177615	3.088808	4.888790	1.288825	49111040	1.265993	64880640	3937859.263959	0.000000	10
26	2026-09-24T15:34:55.391232255Z	26010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	8384512	0.216137	21135360	0.000000	0.000000	3
26	2026-09-24T15:34:55.391232255Z	26010	mysql.service	1	73.287138	36.643569	69.504598	3.782540	3263348736	84.123144	3263479808	1057198.428826	34961306.181160	140
27	2026-09-24T15:34:56.390824774Z	27010	isuconquest.go.service	1	8.751866	4.375933	3.848668	4.903198	82620416	2.129803	83968000	21811895.889525	0.000000	10
27	2026-09-24T15:34:56.390824774Z	27010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	8351744	0.215293	21135360	0.000000	0.000000	3
27	2026-09-24T15:34:56.390824774Z	27010	mysql.service	1	135.777727	67.888863	127.201632	8.576095	3246592000	83.691187	3266256896	3487116.926918	13178105.801374	140
