sample	timestamp	elapsed_ms	cpu_count	cpu_busy_pct	cpu_nonidle_pct	cpu_user_pct	cpu_system_pct	cpu_iowait_pct	cpu_steal_pct	cpu_idle_pct	load1	load5	load15	procs_running	procs_blocked	context_switches_per_sec	interrupts_per_sec	mem_total_bytes	mem_used_bytes	mem_available_bytes	mem_free_bytes	buffers_bytes	cached_bytes	swap_total_bytes	swap_used_bytes	swap_in_bytes_per_sec	swap_out_bytes_per_sec	disk_read_bytes_per_sec	disk_write_bytes_per_sec	disk_io_in_progress	disk_io_time_millis_per_sec	net_rx_bytes_per_sec	net_tx_bytes_per_sec	net_rx_packets_per_sec	net_tx_packets_per_sec	net_rx_errors_per_sec	net_tx_errors_per_sec	net_rx_drops_per_sec	net_tx_drops_per_sec	cpu_pressure_some_avg10	memory_pressure_some_avg10	memory_pressure_full_avg10	io_pressure_some_avg10	io_pressure_full_avg10
10	2026-09-24T15:34:39.386511686Z	10010	2	0.505051	0.505051	0.000000	0.505051	0.000000	0.000000	99.494949	0.000000	0.000000	0.000000	1	0	3019.335787	1748.773677	3879243776	2002755584	1876488192	482660352	84799488	1487527936	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58330.806190	58330.806190	63.027884	63.027884	0.000000	0.000000	0.000000	0.000000	0.290000	0.000000	0.000000	0.180000	0.180000
11	2026-09-24T15:34:40.387257701Z	11011	2	1.005025	1.005025	1.005025	0.000000	0.000000	0.000000	98.994975	0.000000	0.000000	0.000000	1	0	2947.800899	1695.734958	3879243776	2002743296	1876500480	482660352	84799488	1487540224	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	60218.076472	60218.076472	68.948563	68.948563	0.000000	0.000000	0.000000	0.000000	0.290000	0.000000	0.000000	0.180000	0.180000
12	2026-09-24T15:34:41.386976715Z	12011	2	1.005025	1.005025	0.502513	0.502513	0.000000	0.000000	98.994975	0.000000	0.000000	0.000000	1	0	2893.813112	1690.474995	3879243776	2002739200	1876504576	482660352	84799488	1487540224	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58321.387318	58321.387318	63.017707	63.017707	0.000000	0.000000	0.000000	0.000000	0.240000	0.000000	0.000000	0.140000	0.140000
13	2026-09-24T15:34:42.386688393Z	13011	2	1.005025	1.005025	0.502513	0.502513	0.000000	0.000000	98.994975	0.000000	0.000000	0.000000	1	0	2878.830036	1657.477891	3879243776	2002989056	1876254720	482402304	84799488	1487548416	0	0	0.000000	0.000000	0.000000	32777.450526	0	8.002307	58321.815579	58321.815579	63.018170	63.018170	0.000000	0.000000	0.000000	0.000000	0.240000	0.000000	0.000000	0.140000	0.140000
14	2026-09-24T15:34:43.387393487Z	14011	2	0.502513	0.502513	0.502513	0.000000	0.000000	0.000000	99.497487	0.000000	0.000000	0.000000	1	0	2934.930583	1720.786675	3879243776	2002989056	1876254720	482402304	84799488	1487548416	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58263.918170	58263.918170	62.955610	62.955610	0.000000	0.000000	0.000000	0.000000	0.190000	0.000000	0.000000	0.120000	0.120000
15	2026-09-24T15:34:44.387122106Z	15011	2	0.505051	0.505051	0.505051	0.000000	0.000000	0.000000	99.494949	0.000000	0.000000	0.000000	1	0	3074.834464	1781.483468	3879243776	2003496960	1875746816	481886208	84799488	1487560704	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58320.827398	58320.827398	63.017102	63.017102	0.000000	0.000000	0.000000	0.000000	0.190000	0.000000	0.000000	0.120000	0.120000
16	2026-09-24T15:34:45.387160751Z	16011	2	1.010101	1.010101	0.505051	0.505051	0.000000	0.000000	98.989899	0.000000	0.000000	0.000000	2	0	3014.883294	1729.933034	3879243776	2004008960	1875234816	481370112	84799488	1487560704	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58510.735049	58510.735049	66.997407	66.997407	0.000000	0.000000	0.000000	0.000000	0.160000	0.000000	0.000000	0.090000	0.090000
17	2026-09-24T15:34:46.386730302Z	17011	2	1.990050	1.990050	1.492537	0.497512	0.000000	0.000000	98.009950	0.000000	0.000000	0.000000	1	0	3050.313184	1823.785154	3879243776	2005037056	1874206720	480337920	84799488	1487568896	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58330.111580	58330.111580	63.027134	63.027134	0.000000	0.000000	0.000000	0.000000	0.160000	0.000000	0.000000	0.090000	0.090000
18	2026-09-24T15:34:47.386510062Z	18010	2	1.005025	1.005025	1.005025	0.000000	0.000000	0.000000	98.994975	0.000000	0.000000	0.000000	1	0	3215.708234	1784.392998	3879243776	2005291008	1873952768	480079872	84799488	1487568896	0	0	0.000000	0.000000	0.000000	16387.609240	0	4.000881	58317.844039	58317.844039	63.013878	63.013878	0.000000	0.000000	0.000000	0.000000	0.130000	0.000000	0.000000	0.080000	0.080000
19	2026-09-24T15:34:48.38745812Z	19011	2	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	1	0	3128.034486	1784.308397	3879243776	2005790720	1873453056	479563776	84799488	1487585280	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58249.776649	58249.776649	62.940330	62.940330	0.000000	0.000000	0.000000	0.000000	0.130000	0.000000	0.000000	0.080000	0.080000
20	2026-09-24T15:34:49.387047933Z	20011	2	1.005025	1.005025	1.005025	0.000000	0.000000	0.000000	98.994975	0.000000	0.000000	0.000000	1	0	2898.188759	1676.687732	3879243776	2006048768	1873195008	479305728	84799488	1487585280	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58328.924950	58328.924950	63.025852	63.025852	0.000000	0.000000	0.000000	0.000000	0.100000	0.000000	0.000000	0.060000	0.060000
21	2026-09-24T15:34:50.386785518Z	21011	2	1.005025	1.005025	1.005025	0.000000	0.000000	0.000000	98.994975	0.000000	0.000000	0.000000	1	0	3327.873301	1882.494004	3879243776	2006298624	1872945152	479047680	84799488	1487593472	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	60278.818368	60278.818368	69.018112	69.018112	0.000000	0.000000	0.000000	0.000000	0.100000	0.000000	0.000000	0.060000	0.060000
22	2026-09-24T15:34:51.386473816Z	22010	2	0.507614	0.507614	0.000000	0.507614	0.000000	0.000000	99.492386	0.000000	0.000000	0.000000	1	0	2996.934132	1728.538779	3879243776	2006298624	1872945152	479047680	84799488	1487593472	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58323.179102	58323.179102	63.019643	63.019643	0.000000	0.000000	0.000000	0.000000	0.080000	0.000000	0.000000	0.050000	0.050000
23	2026-09-24T15:34:52.38715772Z	23011	2	0.502513	0.502513	0.502513	0.000000	0.000000	0.000000	99.497487	0.000000	0.000000	0.000000	1	0	3108.873888	1734.813587	3879243776	2006290432	1872953344	479047680	84799488	1487601664	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58341.101396	58355.091828	63.956261	63.956261	0.000000	0.000000	0.000000	0.000000	0.080000	0.000000	0.000000	0.050000	0.050000
24	2026-09-24T15:34:53.386896163Z	24011	2	1.500000	2.000000	1.000000	0.500000	0.500000	0.000000	98.000000	0.000000	0.000000	0.000000	1	0	3034.793726	1762.460958	3879243776	2006290432	1872953344	479047680	84799488	1487601664	0	0	0.000000	0.000000	0.000000	16388.286225	0	8.002093	58320.253196	58320.253196	63.016481	63.016481	0.000000	0.000000	0.000000	0.000000	0.070000	0.000000	0.000000	0.040000	0.040000
25	2026-09-24T15:34:54.386566971Z	25011	2	1.492537	1.492537	1.492537	0.000000	0.000000	0.000000	98.507463	0.000000	0.000000	0.000000	1	0	2864.943125	1639.539728	3879243776	2006544384	1872699392	478789632	84799488	1487609856	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58324.200035	58324.200035	63.020746	63.020746	0.000000	0.000000	0.000000	0.000000	0.070000	0.000000	0.000000	0.040000	0.040000
26	2026-09-24T15:34:55.387252296Z	26011	2	1.005025	1.005025	1.005025	0.000000	0.000000	0.000000	98.994975	0.000000	0.000000	0.000000	1	0	2755.111836	1609.896688	3879243776	2006540288	1872703488	478789632	84799488	1487609856	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58265.069142	58265.069142	62.956854	62.956854	0.000000	0.000000	0.000000	0.000000	0.050000	0.000000	0.000000	0.030000	0.030000
27	2026-09-24T15:34:56.386929437Z	27011	2	0.505051	0.505051	0.505051	0.000000	0.000000	0.000000	99.494949	0.000000	0.000000	0.000000	1	0	3060.988317	1765.570058	3879243776	2006532096	1872711680	478789632	84799488	1487626240	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58323.831307	58323.831307	63.020348	63.020348	0.000000	0.000000	0.000000	0.000000	0.050000	0.000000	0.000000	0.030000	0.030000
28	2026-09-24T15:34:57.386511659Z	28010	2	1.005025	1.005025	1.005025	0.000000	0.000000	0.000000	98.994975	0.000000	0.000000	0.000000	1	0	3030.265939	1721.719274	3879243776	2006532096	1872711680	478789632	84799488	1487626240	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58329.367968	58329.367968	63.026330	63.026330	0.000000	0.000000	0.000000	0.000000	0.040000	0.000000	0.000000	0.020000	0.020000
29	2026-09-24T15:34:58.386510946Z	29010	2	1.010101	1.010101	1.010101	0.000000	0.000000	0.000000	98.989899	0.000000	0.000000	0.000000	1	0	2817.002003	1656.001177	3879243776	2006769664	1872474112	478531584	84799488	1487638528	0	0	0.000000	0.000000	0.000000	16384.011649	0	8.000006	58305.041455	58305.041455	63.000045	63.000045	0.000000	0.000000	0.000000	0.000000	0.040000	0.000000	0.000000	0.020000	0.020000
30	2026-09-24T15:34:59.387170767Z	30011	2	0.502513	0.502513	0.502513	0.000000	0.000000	0.000000	99.497487	0.000000	0.000000	0.000000	1	0	2962.045580	1712.869813	3879243776	2006769664	1872474112	478531584	84799488	1487638528	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58266.554504	58266.554504	62.958459	62.958459	0.000000	0.000000	0.000000	0.000000	0.030000	0.000000	0.000000	0.020000	0.020000
31	2026-09-24T15:35:00.386661803Z	31011	2	1.010101	1.010101	1.010101	0.000000	0.000000	0.000000	98.989899	0.000000	0.000000	0.000000	1	0	3128.592394	1784.908485	3879243776	2006761472	1872482304	478531584	84799488	1487646720	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	60501.794264	60501.794264	73.037175	73.037175	0.000000	0.000000	0.000000	0.000000	0.030000	0.000000	0.000000	0.020000	0.020000
32	2026-09-24T15:35:01.387324925Z	32011	2	0.502513	0.502513	0.000000	0.502513	0.000000	0.000000	99.497487	0.000000	0.000000	0.000000	1	0	2943.048365	1718.860165	3879243776	2006761472	1872482304	478531584	84799488	1487650816	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58266.361595	58266.361595	62.958250	62.958250	0.000000	0.000000	0.000000	0.000000	0.030000	0.000000	0.000000	0.010000	0.010000
33	2026-09-24T15:35:02.38698104Z	33011	2	1.500000	1.500000	1.000000	0.500000	0.000000	0.000000	98.500000	0.000000	0.000000	0.000000	1	0	3206.102524	1801.619546	3879243776	2006757376	1872486400	478531584	84799488	1487650816	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58325.056996	58325.056996	63.021672	63.021672	0.000000	0.000000	0.000000	0.000000	0.030000	0.000000	0.000000	0.010000	0.010000
34	2026-09-24T15:35:03.38670886Z	34011	2	1.507538	1.507538	1.005025	0.502513	0.000000	0.000000	98.492462	0.000000	0.000000	0.000000	1	0	3109.846422	1803.490865	3879243776	2006757376	1872486400	478531584	84799488	1487654912	0	0	0.000000	0.000000	0.000000	16388.460529	0	8.002178	58320.873484	58320.873484	63.017152	63.017152	0.000000	0.000000	0.000000	0.000000	0.020000	0.000000	0.000000	0.010000	0.010000
35	2026-09-24T15:35:04.387388111Z	35011	2	1.005025	1.005025	0.502513	0.000000	0.000000	0.502513	98.994975	0.000000	0.000000	0.000000	1	0	3275.774969	1859.736796	3879243776	2007261184	1871982592	478015488	84799488	1487663104	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58265.423910	58265.423910	62.957237	62.957237	0.000000	0.000000	0.000000	0.000000	0.020000	0.000000	0.000000	0.010000	0.010000
36	2026-09-24T15:35:05.387253995Z	36011	2	1.990050	1.990050	1.492537	0.497512	0.000000	0.000000	98.009950	0.000000	0.000000	0.000000	1	0	3337.447535	1913.256558	3879243776	2007257088	1871986688	478015488	84799488	1487667200	0	0	0.000000	0.000000	0.000000	176151.621052	0	4.000536	58312.819458	58312.819458	63.008449	63.008449	0.000000	0.000000	0.000000	0.000000	0.020000	0.000000	0.000000	0.010000	0.010000
37	2026-09-24T15:35:06.386924384Z	37011	2	1.005025	1.005025	0.502513	0.502513	0.000000	0.000000	98.994975	0.000000	0.000000	0.000000	1	0	3074.013262	1800.593515	3879243776	2007257088	1871986688	478015488	84799488	1487675392	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58324.224948	58324.224948	63.020773	63.020773	0.000000	0.000000	0.000000	0.000000	0.020000	0.000000	0.000000	0.010000	0.010000
38	2026-09-24T15:35:07.386510971Z	38010	2	0.505051	0.505051	0.505051	0.000000	0.000000	0.000000	99.494949	0.000000	0.000000	0.000000	1	0	3045.258953	1747.722533	3879243776	2007244800	1871998976	478015488	84799488	1487683584	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58329.114072	58329.114072	63.026056	63.026056	0.000000	0.000000	0.000000	0.000000	0.010000	0.000000	0.000000	0.000000	0.000000
39	2026-09-24T15:35:08.387264364Z	39011	2	1.005025	1.005025	1.005025	0.000000	0.000000	0.000000	98.994975	0.000000	0.000000	0.000000	1	0	3058.695640	1797.645690	3879243776	2007236608	1872007168	478015488	84799488	1487687680	0	0	0.000000	0.000000	0.000000	28650.415350	0	7.993977	58261.107247	58261.107247	62.952573	62.952573	0.000000	0.000000	0.000000	0.000000	0.010000	0.000000	0.000000	0.000000	0.000000
40	2026-09-24T15:35:09.386963094Z	40011	2	1.005025	1.005025	1.005025	0.000000	0.000000	0.000000	98.994975	0.000000	0.000000	0.000000	1	0	2748.828093	1568.472507	3879243776	2007494656	1871749120	477757440	84799488	1487691776	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58398.592751	58412.596970	64.019286	64.019286	0.000000	0.000000	0.000000	0.000000	0.010000	0.000000	0.000000	0.000000	0.000000
41	2026-09-24T15:35:10.386601419Z	41011	2	0.507614	0.507614	0.507614	0.000000	0.000000	0.000000	99.492386	0.000000	0.000000	0.000000	1	0	2990.081447	1730.625929	3879243776	2007744512	1871499264	477499392	84799488	1487704064	0	0	0.000000	0.000000	0.000000	12292.445907	0	4.001447	60284.803687	60284.803687	69.024965	69.024965	0.000000	0.000000	0.000000	0.000000	0.010000	0.000000	0.000000	0.000000	0.000000
42	2026-09-24T15:35:11.387260148Z	42011	2	1.000000	1.000000	1.000000	0.000000	0.000000	0.000000	99.000000	0.000000	0.000000	0.000000	1	0	3395.763109	1897.749895	3879243776	2007744512	1871499264	477499392	84799488	1487708160	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58266.618031	58356.558784	62.958527	63.957869	0.000000	0.000000	0.000000	0.000000	0.010000	0.000000	0.000000	0.000000	0.000000
43	2026-09-24T15:35:12.386915366Z	43011	2	1.990050	1.990050	1.492537	0.497512	0.000000	0.000000	98.009950	0.000000	0.000000	0.000000	2	0	3060.055067	1784.615312	3879243776	2007732224	1871511552	477499392	84799488	1487708160	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58325.109740	58325.109740	63.021729	63.021729	0.000000	0.000000	0.000000	0.000000	0.010000	0.000000	0.000000	0.000000	0.000000
44	2026-09-24T15:35:13.386751438Z	44011	2	1.500000	2.000000	0.500000	1.000000	0.500000	0.000000	98.000000	0.000000	0.000000	0.000000	1	0	3062.502024	1777.291344	3879243776	2007732224	1871511552	477499392	84799488	1487712256	0	0	0.000000	0.000000	0.000000	57353.401714	0	12.001967	58314.559272	58314.559272	63.010329	63.010329	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
45	2026-09-24T15:35:14.387401563Z	45011	2	0.505051	0.505051	0.505051	0.000000	0.000000	0.000000	99.494949	0.000000	0.000000	0.000000	1	0	2809.173661	1617.948117	3879243776	2007982080	1871261696	477241344	84799488	1487720448	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58295.100373	58309.091277	63.958418	63.958418	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
46	2026-09-24T15:35:15.387016131Z	46011	2	0.505051	0.505051	0.505051	0.000000	0.000000	0.000000	99.494949	0.000000	0.000000	0.000000	2	0	3303.273197	1890.728753	3879243776	2007982080	1871261696	477241344	84799488	1487724544	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58327.481453	58327.481453	63.024292	63.024292	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
47	2026-09-24T15:35:16.386517881Z	47010	2	0.507614	0.507614	0.507614	0.000000	0.000000	0.000000	99.492386	0.000000	0.000000	0.000000	1	0	2773.381854	1599.797109	3879243776	2007973888	1871269888	477241344	84799488	1487728640	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58542.168987	58542.168987	67.033400	67.033400	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
48	2026-09-24T15:35:17.386773857Z	48011	2	1.500000	1.500000	0.500000	1.000000	0.000000	0.000000	98.500000	0.000000	0.000000	0.000000	1	0	2719.303913	1603.589513	3879243776	2008489984	1870753792	476725248	84799488	1487740928	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58290.078906	58290.078906	62.983877	62.983877	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
49	2026-09-24T15:35:18.386509603Z	49010	2	0.505051	0.505051	0.505051	0.000000	0.000000	0.000000	99.494949	0.000000	0.000000	0.000000	1	0	2959.782140	1695.448032	3879243776	2008469504	1870774272	476725248	84799488	1487745024	0	0	0.000000	0.000000	0.000000	16388.330715	0	8.002115	58320.411519	58320.411519	63.016653	63.016653	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
50	2026-09-24T15:35:19.38713167Z	50011	2	1.005025	1.005025	1.005025	0.000000	0.000000	0.000000	98.994975	0.000000	0.000000	0.000000	1	0	3034.112579	1711.935062	3879243776	2008469504	1870774272	476725248	84799488	1487753216	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58268.752932	58268.752932	62.960834	62.960834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
51	2026-09-24T15:35:20.386751498Z	51011	2	1.005025	1.005025	1.005025	0.000000	0.000000	0.000000	98.994975	0.000000	0.000000	0.000000	1	0	3009.143998	1740.661754	3879243776	2008465408	1870778368	476725248	84799488	1487753216	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	60285.919139	60285.919139	69.026242	69.026242	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
52	2026-09-24T15:35:21.387395001Z	52011	2	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	1	0	2608.321529	1480.047581	3879243776	2008715264	1870528512	476467200	84799488	1487761408	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58267.504511	58267.504511	62.959485	62.959485	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
53	2026-09-24T15:35:22.386995203Z	53011	2	1.010101	1.010101	0.505051	0.505051	0.000000	0.000000	98.989899	0.000000	0.000000	0.000000	1	0	3101.239879	1794.717530	3879243776	2008715264	1870528512	476467200	84799488	1487761408	0	0	0.000000	0.000000	0.000000	32781.105919	0	8.003200	58328.319721	58328.319721	63.025198	63.025198	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
54	2026-09-24T15:35:23.38662296Z	54011	2	0.505051	0.505051	0.505051	0.000000	0.000000	0.000000	99.494949	0.000000	0.000000	0.000000	1	0	3039.131289	1740.647941	3879243776	2008711168	1870532608	476467200	84799488	1487765504	0	0	0.000000	0.000000	0.000000	8195.050534	0	4.001490	58326.711593	58326.711593	63.023460	63.023460	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
55	2026-09-24T15:35:24.387223201Z	55011	2	1.005025	1.005025	0.502513	0.502513	0.000000	0.000000	98.994975	0.000000	0.000000	0.000000	1	0	3011.192562	1727.962808	3879243776	2009219072	1870024704	475951104	84799488	1487769600	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58270.024001	58270.024001	62.962208	62.962208	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
56	2026-09-24T15:35:25.386839426Z	56011	2	1.005025	1.005025	0.502513	0.502513	0.000000	0.000000	98.994975	0.000000	0.000000	0.000000	1	0	2851.094182	1661.637697	3879243776	2009214976	1870028800	475951104	84799488	1487777792	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58403.413829	58417.419203	64.024571	64.024571	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
57	2026-09-24T15:35:26.387427514Z	57011	2	1.500000	1.500000	1.000000	0.500000	0.000000	0.000000	98.500000	0.160000	0.030000	0.010000	1	0	2838.330803	1583.069011	3879243776	2009202688	1870041088	475951104	84799488	1487785984	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58270.731507	58270.731507	62.962972	62.962972	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
58	2026-09-24T15:35:27.387024667Z	58011	2	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	100.000000	0.160000	0.030000	0.010000	1	0	2771.116344	1612.649656	3879243776	2009202688	1870041088	475951104	84799488	1487790080	0	0	0.000000	0.000000	0.000000	16390.602954	0	4.001612	58328.497635	58328.497635	63.025390	63.025390	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
