sample	timestamp	elapsed_ms	status_rows	max_connections	threads_connected	threads_running	threads_cached	threads_created_total	threads_created_per_sec	connections_total	connections_per_sec	questions_total	questions_per_sec	com_select_total	com_select_per_sec	com_insert_total	com_insert_per_sec	com_update_total	com_update_per_sec	com_delete_total	com_delete_per_sec	bytes_received_total	bytes_received_per_sec	bytes_sent_total	bytes_sent_per_sec	buffer_pool_pages_total	buffer_pool_pages_free	buffer_pool_pages_dirty	buffer_pool_read_requests_total	buffer_pool_read_requests_per_sec	buffer_pool_reads_total	buffer_pool_reads_per_sec	buffer_pool_hit_pct	row_lock_current_waits	row_lock_waits_total	row_lock_waits_per_sec	row_lock_time_ms_total	row_lock_time_ms_per_sec	innodb_log_waits_total	innodb_log_waits_per_sec	created_tmp_tables_total	created_tmp_tables_per_sec	created_tmp_disk_tables_total	created_tmp_disk_tables_per_sec	tmp_disk_ratio_pct	aborted_connects_total	aborted_connects_per_sec	max_used_connections	connection_errors_max_connections_total	connection_errors_max_connections_per_sec
13	2026-09-24T18:02:35.394205623Z	13002	26	10000	5	4	95	1235	0.000	10138	0.000	3664862	25.966	2183483	20.972	557942	3.995	744299	0.000	14	0.000	3965498252	4142229.645	1718157542	31479.640	65536	7883	1499	343918030	548726.045	45727	0.000	100.000	1	517	0.000	2378683	0.000	0	0.000	2442	0.999	0	0.000	0.000	123	0.000	1235	0	0.000
14	2026-09-24T18:02:36.394354652Z	14002	26	10000	5	3	95	1235	0.000	10138	0.000	3664889	26.996	2183504	20.997	557946	3.999	744299	0.000	14	0.000	3970676701	5177677.366	1718189119	31572.295	65536	7982	1766	344486620	568505.275	45727	0.000	100.000	1	517	0.000	2378683	0.000	0	0.000	2443	1.000	0	0.000	0.000	123	0.000	1235	0	0.000
15	2026-09-24T18:02:37.392877071Z	15001	26	10000	5	4	95	1235	0.000	10138	0.000	3664915	26.038	2183525	21.031	557951	5.007	744299	0.000	14	0.000	3974824477	4153913.794	1718220640	31567.644	65536	8044	1924	345024047	538222.273	45727	0.000	100.000	1	517	0.000	2378683	0.000	0	0.000	2444	1.001	0	0.000	0.000	123	0.000	1235	0	0.000
16	2026-09-24T18:02:38.393749352Z	16002	26	10000	5	3	95	1235	0.000	10138	0.000	3664942	26.976	2183546	20.982	557955	3.997	744299	0.000	14	0.000	3980002955	5173964.787	1718252217	31549.480	65536	7952	2103	345551426	526919.372	45727	0.000	100.000	1	517	0.000	2378683	0.000	0	0.000	2445	0.999	0	0.000	0.000	123	0.000	1235	0	0.000
17	2026-09-24T18:02:39.393665481Z	17002	26	10000	5	4	95	1235	0.000	10138	0.000	3664968	26.002	2183567	21.002	557960	5.000	744299	0.000	14	0.000	3984150675	4148067.919	1718283738	31523.644	65536	7912	2378	346074047	522664.839	45727	0.000	100.000	1	517	0.000	2378683	0.000	0	0.000	2446	1.000	0	0.000	0.000	123	0.000	1235	0	0.000
18	2026-09-24T18:02:40.393841894Z	18002	26	10000	5	3	95	1235	0.000	10138	0.000	3664995	26.995	2183588	20.996	557965	4.999	744299	0.000	14	0.000	3989329236	5177647.554	1718315315	31571.430	65536	7924	2788	346618039	543896.045	45727	0.000	100.000	1	517	0.000	2378683	0.000	0	0.000	2447	1.000	0	0.000	0.000	123	0.000	1235	0	0.000
19	2026-09-24T18:02:41.392746733Z	19001	26	10000	5	3	95	1235	0.000	10138	0.000	3665029	34.037	2183609	21.023	557969	4.004	744299	0.000	14	0.000	3993305688	3980811.650	1718346924	31643.655	65536	8096	2405	347036334	418753.605	45727	0.000	100.000	1	517	0.000	2378683	0.000	0	0.000	2448	1.001	0	0.000	0.000	123	0.000	1235	0	0.000
20	2026-09-24T18:02:42.394932852Z	20003	26	10000	5	3	95	1235	0.000	10138	0.000	3665059	29.935	2183630	20.954	557972	2.993	744299	0.000	14	0.000	3996864555	3551103.861	1718378488	31495.148	65536	7992	1974	347342723	305720.658	45727	0.000	100.000	1	517	0.000	2378683	0.000	0	0.000	2449	0.998	0	0.000	0.000	123	0.000	1235	0	0.000
21	2026-09-24T18:02:43.393784687Z	21002	26	10000	5	3	95	1235	0.000	10138	0.000	3665088	29.033	2183652	22.025	557977	5.006	744299	0.000	14	0.000	4001740057	4881106.311	1718411102	32651.489	65536	7970	1601	347785385	443170.833	45727	0.000	100.000	1	517	0.000	2378683	0.000	0	0.000	2451	2.002	0	0.000	0.000	123	0.000	1235	0	0.000
22	2026-09-24T18:02:44.394005188Z	22002	26	10000	5	3	95	1235	0.000	10138	0.000	3665125	36.992	2183673	20.995	557981	3.999	744299	0.000	14	0.000	4004611590	2870899.972	1718442699	31590.034	65536	8032	1465	348064840	279393.394	45729	2.000	99.999	1	517	0.000	2378683	0.000	0	0.000	2452	1.000	0	0.000	0.000	123	0.000	1235	0	0.000
23	2026-09-24T18:02:45.392687986Z	23001	26	10000	5	3	95	1235	0.000	10138	0.000	3665153	28.037	2183694	21.028	557987	6.008	744299	0.000	14	0.000	4010821042	6217641.934	1718474332	31674.722	65536	7869	1200	348537146	472928.946	45732	3.004	99.999	1	517	0.000	2378683	0.000	0	0.000	2453	1.001	0	0.000	0.000	123	0.000	1235	0	0.000
24	2026-09-24T18:02:46.394145194Z	24002	26	10000	5	3	95	1235	0.000	10138	0.000	3665180	26.961	2183715	20.969	557992	4.993	744299	0.000	14	0.000	4015999770	5171192.481	1718505909	31531.053	65536	7878	1302	348978925	441136.172	45732	0.000	100.000	1	517	0.000	2378683	0.000	0	0.000	2454	0.999	0	0.000	0.000	123	0.000	1235	0	0.000
25	2026-09-24T18:02:47.393273172Z	25001	26	10000	5	3	95	1235	0.000	10138	0.000	3665215	35.031	2183736	21.018	557997	5.004	744299	0.000	14	0.000	4020510842	4515009.187	1718537573	31691.636	65536	8100	1196	349331458	352840.685	45734	2.002	99.999	1	517	0.000	2378683	0.000	0	0.000	2455	1.001	0	0.000	0.000	123	0.000	1235	0	0.000
26	2026-09-24T18:02:48.393081707Z	26001	26	10000	5	3	95	1235	0.000	10141	3.001	3665262	47.009	2183760	24.005	557999	2.000	744299	0.000	15	1.000	4020567429	56597.834	1718570069	32502.221	65536	8099	5626	349656500	325104.230	45799	65.012	99.980	1	517	0.000	2378683	0.000	0	0.000	2457	2.000	0	0.000	0.000	123	0.000	1235	0	0.000
27	2026-09-24T18:02:49.393709842Z	27002	26	10000	5	3	95	1235	0.000	10141	0.000	3665284	21.986	2183781	20.987	557999	0.000	744299	0.000	15	0.000	4020592297	24852.390	1718601366	31277.355	65536	7929	12369	350057076	400324.559	46071	271.829	99.932	1	517	0.000	2378683	0.000	0	0.000	2458	0.999	0	0.000	0.000	123	0.000	1235	0	0.000
28	2026-09-24T18:02:50.392838499Z	28001	26	10000	5	3	95	1235	0.000	10141	0.000	3665306	22.019	2183802	21.018	557999	0.000	744299	0.000	15	0.000	4020617165	24889.687	1718632664	31325.295	65536	8087	17349	350352238	295419.412	46505	434.378	99.853	1	517	0.000	2378683	0.000	0	0.000	2459	1.001	0	0.000	0.000	123	0.000	1235	0	0.000
29	2026-09-24T18:02:51.392859729Z	29001	26	10000	5	3	95	1235	0.000	10141	0.000	3665328	22.000	2183823	21.000	557999	0.000	744299	0.000	15	0.000	4020642033	24867.472	1718663962	31297.336	65536	7954	21159	350617327	265083.372	47045	539.989	99.796	1	517	0.000	2378683	0.000	0	0.000	2460	1.000	0	0.000	0.000	123	0.000	1235	0	0.000
30	2026-09-24T18:02:52.397067681Z	30005	26	10000	4	2	96	1235	0.000	10141	0.000	3665354	25.891	2183846	22.904	557999	0.000	744299	0.000	15	0.000	4020668765	26619.985	1718697878	33773.881	65536	8390	24134	350861362	243012.418	47265	219.078	99.910	1	517	0.000	2378683	0.000	0	0.000	2462	1.992	0	0.000	0.000	123	0.000	1235	0	0.000
31	2026-09-24T18:02:53.393956829Z	31002	26	10000	5	2	95	1235	0.000	10143	2.006	3666563	1212.773	2184271	426.326	558211	212.662	744480	181.565	15	0.000	4022572198	1909372.780	1719690471	995690.448	65536	8251	22987	350951767	90687.114	47339	74.231	99.918	1	517	0.000	2378683	0.000	0	0.000	2463	1.003	0	0.000	0.000	123	0.000	1235	0	0.000
32	2026-09-24T18:02:54.394428313Z	32003	26	10000	5	5	95	1235	0.000	10144	1.000	3668767	2202.961	2185001	729.656	558600	388.817	744825	344.837	15	0.000	4026151741	3577856.091	1721320874	1629634.650	65536	8128	21747	351010548	58753.299	47401	61.971	99.895	1	517	0.000	2378683	0.000	0	0.000	2464	1.000	0	0.000	0.000	123	0.000	1235	0	0.000
33	2026-09-24T18:02:55.393663906Z	33002	26	10000	5	3	95	1235	0.000	10147	3.002	3671724	2959.262	2185968	967.740	559127	527.403	745290	465.356	15	0.000	4031027343	4879331.781	1723481566	2162344.905	65536	8100	20367	351088055	77566.292	47447	46.035	99.941	1	517	0.000	2378683	0.000	0	0.000	2465	1.001	0	0.000	0.000	123	0.000	1235	0	0.000
34	2026-09-24T18:02:56.394317695Z	34002	26	10000	5	4	95	1235	0.000	10150	2.998	3674840	3113.964	2186978	1009.340	559681	553.638	745782	491.679	15	0.000	4036192614	5161896.225	1725813943	2330853.121	65536	8114	18944	351172927	84816.548	47499	51.966	99.939	1	517	0.000	2378683	0.000	0	0.000	2466	0.999	0	0.000	0.000	123	0.000	1235	0	0.000
35	2026-09-24T18:02:57.396323527Z	35004	26	10000	5	2	95	1235	0.000	10152	1.996	3678048	3201.578	2188037	1056.880	560256	573.849	746283	499.997	15	0.000	4041312875	5110011.145	1728023667	2205300.524	65536	8131	17453	351252754	79667.201	47541	41.916	99.947	1	517	0.000	2378683	0.000	0	0.000	2467	0.998	0	0.000	0.000	123	0.000	1235	0	0.000
36	2026-09-24T18:02:58.393699367Z	36002	26	10000	5	3	95	1235	0.000	10154	2.005	3681019	2978.817	2189013	978.568	560781	526.381	746751	469.231	15	0.000	4046231971	4932038.488	1730310851	2293201.742	65536	8136	15779	351335027	82489.466	47594	53.139	99.936	1	517	0.000	2378683	0.000	0	0.000	2468	1.003	0	0.000	0.000	123	0.000	1235	0	0.000
37	2026-09-24T18:02:59.393661473Z	37002	26	10000	5	4	95	1235	0.000	10156	2.000	3684159	3140.119	2190039	1026.039	561344	563.021	747244	493.019	15	0.000	4051457061	5225287.965	1732715095	2404335.091	65536	8129	14150	351424135	89111.376	47650	56.002	99.937	1	517	0.000	2378683	0.000	0	0.000	2469	1.000	0	0.000	0.000	123	0.000	1235	0	0.000
38	2026-09-24T18:03:00.392904817Z	38001	26	10000	5	4	95	1235	0.000	10159	3.002	3687119	2962.241	2191014	975.738	561868	524.397	747709	465.352	15	0.000	4056177510	4724023.517	1734739574	2026012.018	65536	8122	12342	351497966	73886.908	47695	45.034	99.939	1	517	0.000	2378683	0.000	0	0.000	2470	1.001	0	0.000	0.000	123	0.000	1235	0	0.000
39	2026-09-24T18:03:01.392933932Z	39001	26	10000	5	3	95	1235	0.000	10161	2.000	3690241	3121.909	2192031	1016.970	562427	558.984	748200	490.986	15	0.000	4061411557	5233894.275	1737159594	2419949.386	65536	8121	10433	351586245	88276.424	47744	48.999	99.944	1	517	0.000	2378683	0.000	0	0.000	2471	1.000	0	0.000	0.000	123	0.000	1235	0	0.000
40	2026-09-24T18:03:02.393160031Z	40001	26	10000	5	3	95	1235	0.000	10165	3.999	3693345	3103.299	2193049	1017.770	562977	549.876	748688	487.890	15	0.000	4066425858	5013167.803	1739401412	2241311.365	65536	8123	8557	351668287	82023.459	47786	41.991	99.949	1	517	0.000	2378683	0.000	0	0.000	2472	1.000	0	0.000	0.000	123	0.000	1235	0	0.000
41	2026-09-24T18:03:03.394256549Z	41002	26	10000	21	6	79	1235	0.000	10256	90.900	3696666	3317.362	2194222	1171.715	563519	541.406	749154	465.490	15	0.000	4071451749	5020386.031	1742376605	2971934.206	65536	8113	6919	351775292	106887.795	47847	60.933	99.943	1	517	0.000	2378683	0.000	0	0.000	2474	1.998	0	0.000	0.000	123	0.000	1235	0	0.000
42	2026-09-24T18:03:04.393629192Z	42002	26	10000	25	24	75	1235	0.000	10529	273.171	3699770	3105.949	2195147	925.581	563981	462.290	749534	380.239	15	0.000	4075602911	4153767.895	1744764811	2389705.198	65536	8071	4978	351858329	83089.127	47905	58.036	99.930	1	517	0.000	2378683	0.000	0	0.000	2475	1.001	0	0.000	0.000	123	0.000	1235	0	0.000
43	2026-09-24T18:03:05.396411102Z	43005	26	10000	25	9	75	1235	0.000	10655	125.650	3701222	1447.972	2195604	455.732	564176	194.459	749706	171.523	15	0.000	4077442658	1834643.065	1745825435	1057681.554	65536	8120	2347	351895048	36617.132	47925	19.945	99.946	1	518	0.997	2378684	0.997	0	0.000	2476	0.997	0	0.000	0.000	123	0.000	1235	0	0.000
44	2026-09-24T18:03:06.394842538Z	44003	26	10000	25	13	75	1235	0.000	10927	272.427	3704563	3346.249	2196621	1018.598	564659	483.759	750123	417.655	15	0.000	4081887175	4451499.756	1748262492	2440885.847	65536	8089	1191	351980974	86060.998	47996	71.112	99.917	1	520	2.003	2378709	25.039	0	0.000	2477	1.002	0	0.000	0.000	123	0.000	1235	0	0.000
45	2026-09-24T18:03:07.399791011Z	45008	26	10000	26	5	74	1235	0.000	11250	321.410	3708360	3778.303	2197759	1132.396	565196	534.356	750600	474.651	15	0.000	4087041260	5128705.743	1751241150	2963990.775	65536	8052	1277	352086705	105210.369	48072	75.626	99.928	1	520	0.000	2378709	0.000	0	0.000	2478	0.995	0	0.000	0.000	123	0.000	1235	0	0.000
46	2026-09-24T18:03:08.393152021Z	46001	26	10000	22	4	78	1235	0.000	11579	331.199	3712220	3885.798	2198890	1138.559	565748	555.689	751085	488.241	15	0.000	4092258516	5252124.815	1754106275	2884273.670	65536	8063	1254	352190497	104485.680	48138	66.441	99.936	1	520	0.000	2378709	0.000	0	0.000	2479	1.007	0	0.000	0.000	123	0.000	1235	0	0.000
47	2026-09-24T18:03:09.393253117Z	47001	26	10000	25	6	75	1235	0.000	11898	318.968	3716100	3879.608	2200061	1170.882	566312	563.943	751569	483.951	15	0.000	4097521143	5262095.050	1756943130	2836568.248	65536	8026	1198	352294983	104475.438	48220	81.992	99.922	1	520	0.000	2378709	0.000	0	0.000	2480	1.000	0	0.000	0.000	123	0.000	1235	0	0.000
48	2026-09-24T18:03:10.398852809Z	48007	26	10000	24	3	76	1235	0.000	12193	293.357	3719715	3594.870	2201132	1065.036	566833	518.099	752032	460.422	15	0.000	4102438402	4889877.204	1759753793	2795011.800	65536	8071	1153	352390500	94985.113	48282	61.655	99.935	1	520	0.000	2378709	0.000	0	0.000	2481	0.994	0	0.000	0.000	123	0.000	1235	0	0.000
49	2026-09-24T18:03:11.406253348Z	49014	26	10000	25	7	75	1235	0.000	12501	305.737	3723567	3823.702	2202289	1148.500	567394	556.879	752519	483.422	15	0.000	4107616724	5140280.914	1762602041	2827324.147	65536	8064	1206	352490725	99488.725	48347	64.522	99.935	1	520	0.000	2378709	0.000	0	0.000	2482	0.993	0	0.000	0.000	123	0.000	1235	0	0.000
50	2026-09-24T18:03:12.397425663Z	50006	26	10000	26	10	74	1235	0.000	12789	290.565	3727338	3804.586	2203444	1165.287	567939	549.854	752998	483.266	15	0.000	4112656031	5084188.821	1765186557	2607534.598	65536	8033	1252	352585688	95808.774	48426	79.704	99.917	1	520	0.000	2378709	0.000	0	0.000	2483	1.009	0	0.000	0.000	123	0.000	1235	0	0.000
51	2026-09-24T18:03:13.392927462Z	51001	26	10000	29	2	71	1235	0.000	13119	331.491	3730885	3563.027	2204500	1060.772	568499	562.530	753407	410.848	15	0.000	4117309561	4674557.121	1768158248	2985118.679	65536	8028	1256	352683064	97815.997	48499	73.330	99.925	1	520	0.000	2378709	0.000	0	0.000	2485	2.009	0	0.000	0.000	123	0.000	1235	0	0.000
52	2026-09-24T18:03:14.392895577Z	52001	26	10000	42	3	58	1235	0.000	13445	326.010	3734481	3596.115	2205517	1017.032	569076	577.018	753842	435.014	15	0.000	4122342045	5032644.481	1770846881	2688718.738	65536	8091	1361	352779767	96706.084	48554	55.002	99.943	1	521	1.000	2378733	24.001	0	0.000	2486	1.000	0	0.000	0.000	123	0.000	1235	0	0.000
53	2026-09-24T18:03:15.393321805Z	53001	26	10000	53	18	47	1235	0.000	13685	239.898	3737870	3387.556	2206583	1065.546	569555	478.796	754286	443.811	15	0.000	4127137959	4793870.675	1773209189	2361301.526	65536	8108	1218	352863046	83243.519	48617	62.973	99.924	1	522	1.000	2378759	25.989	0	0.000	2487	1.000	0	0.000	0.000	123	0.000	1235	0	0.000
54	2026-09-24T18:03:16.398144334Z	54006	26	10000	53	5	47	1235	0.000	13944	257.757	3741352	3465.289	2207616	1028.042	570080	522.480	754740	451.821	15	0.000	4132175049	5012915.077	1775547554	2327142.291	65536	8064	1239	352944372	80935.685	48687	69.664	99.914	1	522	0.000	2378759	0.000	0	0.000	2488	0.995	0	0.000	0.000	123	0.000	1235	0	0.000
55	2026-09-24T18:03:17.395820509Z	55004	26	10000	52	4	48	1235	0.000	14171	227.529	3744693	3348.782	2208651	1037.411	570566	487.132	755175	436.013	15	0.000	4136915379	4751371.403	1777943777	2401804.397	65536	8085	1303	353027891	83713.536	48749	62.144	99.926	1	522	0.000	2378759	0.000	0	0.000	2489	1.002	0	0.000	0.000	123	0.000	1235	0	0.000
56	2026-09-24T18:03:18.399341214Z	56007	26	10000	53	19	47	1235	0.000	14434	262.077	3748152	3446.864	2209692	1037.348	571067	499.242	755620	443.439	15	0.000	4141772328	4839908.722	1780338997	2386816.532	65536	8116	1303	353112248	84061.039	48823	73.740	99.912	1	522	0.000	2378759	0.000	0	0.000	2490	0.996	0	0.000	0.000	123	0.000	1235	0	0.000
57	2026-09-24T18:03:19.403341732Z	57011	26	10000	47	4	52	1235	0.000	14619	184.263	3751406	3241.034	2210758	1061.753	571557	488.048	756044	422.311	15	0.000	4146452475	4661498.925	1782910842	2561597.468	65536	8115	1322	353195848	83266.895	48896	72.709	99.913	1	524	1.992	2378832	72.709	0	0.000	2491	0.996	0	0.000	0.000	123	0.000	1235	0	0.000
58	2026-09-24T18:03:20.395717577Z	58004	26	10000	51	7	49	1235	0.000	14869	251.921	3754801	3421.083	2211787	1036.906	572048	494.772	756489	448.419	15	0.000	4151158913	4742596.232	1785260409	2367618.059	65536	8118	1284	353276455	81226.281	48959	63.484	99.922	1	524	0.000	2378832	0.000	0	0.000	2492	1.008	0	0.000	0.000	123	0.000	1235	0	0.000
59	2026-09-24T18:03:21.393495236Z	59002	26	10000	52	4	48	1235	0.000	15163	294.655	3758473	3680.179	2212910	1125.501	572568	521.158	756951	463.029	15	0.000	4156206400	5058729.302	1787805076	2550334.754	65536	8100	1330	353362264	86000.123	49031	72.160	99.916	1	525	1.002	2378850	18.040	0	0.000	2493	1.002	0	0.000	0.000	123	0.000	1235	0	0.000
60	2026-09-24T18:03:22.395111281Z	60003	26	10000	46	3	54	1235	0.000	15454	290.530	3762203	3723.982	2214038	1126.180	573118	549.113	757422	470.240	15	0.000	4161499384	5284444.122	1790634473	2824831.956	65536	8109	1428	353457840	95421.794	49115	83.864	99.912	1	525	0.000	2378850	0.000	0	0.000	2494	0.998	0	0.000	0.000	123	0.000	1235	0	0.000
61	2026-09-24T18:03:23.39363614Z	61002	26	10000	53	2	47	1235	0.000	15675	221.326	3765814	3616.335	2215179	1142.686	573709	591.873	757874	452.668	15	0.000	4166716315	5224638.005	1793372953	2742525.574	65536	8079	1497	353549251	91546.042	49197	82.121	99.910	1	525	0.000	2378850	0.000	0	0.000	2496	2.003	0	0.000	0.000	123	0.000	1235	0	0.000
62	2026-09-24T18:03:24.395390041Z	62003	26	10000	53	18	47	1235	0.000	15757	81.856	3769387	3566.744	2216447	1265.780	574307	596.953	758360	485.149	15	0.000	4172100815	5375072.682	1796312692	2934592.031	65536	8096	1529	353647735	98311.572	49277	79.860	99.919	1	525	0.000	2378850	0.000	0	0.000	2497	0.998	0	0.000	0.000	123	0.000	1235	0	0.000
63	2026-09-24T18:03:25.394350194Z	63002	26	10000	53	5	47	1235	0.000	15757	0.000	3772825	3441.579	2217631	1185.232	574899	592.616	758900	540.562	15	0.000	4177878702	5783901.344	1798545548	2235180.234	65536	8053	1634	353727823	80171.366	49353	76.079	99.905	1	525	0.000	2378850	0.000	0	0.000	2498	1.001	0	0.000	0.000	123	0.000	1235	0	0.000
64	2026-09-24T18:03:26.393652929Z	64002	26	10000	53	3	47	1235	0.000	15757	0.000	3776345	3522.456	2218850	1219.851	575479	580.405	759454	554.387	15	0.000	4183731186	5856567.585	1801262122	2718469.496	65536	8071	1613	353819828	92069.197	49422	69.048	99.925	1	525	0.000	2378850	0.000	0	0.000	2499	1.001	0	0.000	0.000	123	0.000	1235	0	0.000
65	2026-09-24T18:03:27.393592717Z	65002	26	10000	53	4	47	1235	0.000	15758	1.000	3779857	3512.211	2220102	1252.075	576078	599.036	759985	531.032	15	0.000	4189426325	5695481.953	1804066635	2804681.884	65536	8079	1650	353913912	94089.666	49493	71.004	99.925	1	525	0.000	2378850	0.000	0	0.000	2500	1.000	0	0.000	0.000	123	0.000	1235	0	0.000
66	2026-09-24T18:03:28.397327296Z	66005	26	10000	53	3	47	1235	0.000	15799	40.847	3783437	3566.680	2221340	1233.394	576698	617.693	760508	521.054	15	0.000	4195163189	5715519.006	1806780353	2703621.143	65536	8084	1707	354006278	92022.336	49587	93.650	99.898	1	525	0.000	2378850	0.000	0	0.000	2501	0.996	0	0.000	0.000	123	0.000	1235	0	0.000
67	2026-09-24T18:03:29.392812712Z	67001	26	10000	53	3	47	1235	0.000	15803	4.018	3786802	3380.260	2222516	1181.333	577261	565.553	761023	517.336	15	0.000	4200776083	5638348.771	1809654880	2887563.132	65536	8134	1661	354102310	96467.510	49658	71.322	99.926	1	525	0.000	2378850	0.000	0	0.000	2502	1.005	0	0.000	0.000	123	0.000	1235	0	0.000
