sample	timestamp	elapsed_ms	captured_waits	capture_error	wait_key	requesting_trx_id	blocking_trx_id	object_schema	object_table	object_index	request_lock_type	request_lock_mode	request_lock_data	blocking_lock_type	blocking_lock_mode	blocking_lock_data	requesting_thread_id	requesting_processlist_id	requesting_sql	blocking_thread_id	blocking_processlist_id	blocking_sql
58	2026-09-24T18:02:25.292364629Z	2900	0																			
59	2026-09-24T18:02:25.342903452Z	2951	0																			
60	2026-09-24T18:02:25.392515113Z	3001	0																			
61	2026-09-24T18:02:25.443091431Z	3051	0																			
62	2026-09-24T18:02:25.492603879Z	3101	0																			
63	2026-09-24T18:02:25.543185614Z	3151	0																			
64	2026-09-24T18:02:25.592678311Z	3201	0																			
65	2026-09-24T18:02:25.642203479Z	3250	0																			
66	2026-09-24T18:02:25.692752981Z	3301	0																			
67	2026-09-24T18:02:25.742285498Z	3350	0																			
68	2026-09-24T18:02:25.792826901Z	3401	0																			
69	2026-09-24T18:02:25.84230445Z	3450	0																			
70	2026-09-24T18:02:25.892911012Z	3501	0																			
71	2026-09-24T18:02:25.942450176Z	3551	0																			
72	2026-09-24T18:02:25.992970567Z	3601	0																			
73	2026-09-24T18:02:26.042547764Z	3651	0																			
74	2026-09-24T18:02:26.093065412Z	3701	0																			
75	2026-09-24T18:02:26.142595601Z	3751	0																			
76	2026-09-24T18:02:26.19306467Z	3801	0																			
77	2026-09-24T18:02:26.242526632Z	3851	0																			
78	2026-09-24T18:02:26.293031589Z	3901	0																			
79	2026-09-24T18:02:26.342529489Z	3951	0																			
80	2026-09-24T18:02:26.393109382Z	4001	0																			
81	2026-09-24T18:02:26.442648867Z	4051	0																			
82	2026-09-24T18:02:26.493112037Z	4101	0																			
83	2026-09-24T18:02:26.542602086Z	4151	0																			
84	2026-09-24T18:02:26.593178442Z	4201	0																			
85	2026-09-24T18:02:26.642752695Z	4251	0																			
86	2026-09-24T18:02:26.692295368Z	4300	0																			
87	2026-09-24T18:02:26.742751798Z	4351	0																			
88	2026-09-24T18:02:26.792184599Z	4400	0																			
89	2026-09-24T18:02:26.842683839Z	4451	0																			
90	2026-09-24T18:02:26.892291715Z	4500	0																			
91	2026-09-24T18:02:26.94288691Z	4551	0																			
92	2026-09-24T18:02:26.992451888Z	4601	0																			
93	2026-09-24T18:02:27.043019426Z	4651	0																			
94	2026-09-24T18:02:27.092532827Z	4701	0																			
95	2026-09-24T18:02:27.143047646Z	4751	0																			
96	2026-09-24T18:02:27.192588573Z	4801	0																			
97	2026-09-24T18:02:27.243124301Z	4851	0																			
98	2026-09-24T18:02:27.292697174Z	4901	0																			
99	2026-09-24T18:02:27.34220786Z	4950	0																			
100	2026-09-24T18:02:27.392771788Z	5001	0																			
101	2026-09-24T18:02:27.442378971Z	5050	0																			
102	2026-09-24T18:02:27.492884475Z	5101	0																			
103	2026-09-24T18:02:27.542411768Z	5150	0																			
104	2026-09-24T18:02:27.592964799Z	5201	0																			
105	2026-09-24T18:02:27.642525741Z	5251	0																			
106	2026-09-24T18:02:27.693057047Z	5301	0																			
107	2026-09-24T18:02:27.742599662Z	5351	0																			
108	2026-09-24T18:02:27.79310559Z	5401	0																			
109	2026-09-24T18:02:27.842612199Z	5451	0																			
110	2026-09-24T18:02:27.892173522Z	5500	0																			
111	2026-09-24T18:02:27.94280548Z	5551	0																			
112	2026-09-24T18:02:27.992414487Z	5601	0																			
113	2026-09-24T18:02:28.0430514Z	5651	0																			
114	2026-09-24T18:02:28.092687786Z	5701	0																			
115	2026-09-24T18:02:28.142290914Z	5750	0																			
116	2026-09-24T18:02:28.192929385Z	5801	0																			
117	2026-09-24T18:02:28.24260637Z	5851	0																			
118	2026-09-24T18:02:28.292198617Z	5900	0																			
119	2026-09-24T18:02:28.342864187Z	5951	0																			
120	2026-09-24T18:02:28.392476192Z	6001	0																			
121	2026-09-24T18:02:28.44306977Z	6051	0																			
122	2026-09-24T18:02:28.492652665Z	6101	0																			
123	2026-09-24T18:02:28.542191888Z	6150	0																			
124	2026-09-24T18:02:28.592797534Z	6201	0																			
125	2026-09-24T18:02:28.64242081Z	6251	0																			
126	2026-09-24T18:02:28.693026708Z	6301	0																			
127	2026-09-24T18:02:28.742602701Z	6351	0																			
128	2026-09-24T18:02:28.793130092Z	6401	0																			
129	2026-09-24T18:02:28.842727139Z	6451	0																			
130	2026-09-24T18:02:28.89229358Z	6500	0																			
131	2026-09-24T18:02:28.942839945Z	6551	0																			
132	2026-09-24T18:02:28.992376873Z	6600	0																			
133	2026-09-24T18:02:29.04292874Z	6651	0																			
134	2026-09-24T18:02:29.09246496Z	6701	0																			
135	2026-09-24T18:02:29.142985981Z	6751	0																			
136	2026-09-24T18:02:29.19262626Z	6801	0																			
137	2026-09-24T18:02:29.242226483Z	6850	0																			
138	2026-09-24T18:02:29.292856104Z	6901	0																			
139	2026-09-24T18:02:29.342786047Z	6951	0																			
140	2026-09-24T18:02:29.392437187Z	7001	0																			
141	2026-09-24T18:02:29.443087946Z	7051	0																			
142	2026-09-24T18:02:29.49279773Z	7101	0																			
143	2026-09-24T18:02:29.542466559Z	7151	0																			
144	2026-09-24T18:02:29.593065342Z	7201	0																			
145	2026-09-24T18:02:29.642611546Z	7251	0																			
146	2026-09-24T18:02:29.693172767Z	7301	0																			
147	2026-09-24T18:02:29.742853528Z	7351	0																			
148	2026-09-24T18:02:29.792457554Z	7401	0																			
149	2026-09-24T18:02:29.843020344Z	7451	0																			
150	2026-09-24T18:02:29.892734752Z	7501	0																			
151	2026-09-24T18:02:29.94245969Z	7551	0																			
152	2026-09-24T18:02:29.993136659Z	7601	0																			
153	2026-09-24T18:02:30.042793793Z	7651	0																			
154	2026-09-24T18:02:30.092381491Z	7700	0																			
155	2026-09-24T18:02:30.142904169Z	7751	0																			
156	2026-09-24T18:02:30.192540847Z	7801	0																			
157	2026-09-24T18:02:30.242325527Z	7850	0																			
158	2026-09-24T18:02:30.293155879Z	7901	0																			
159	2026-09-24T18:02:30.342864237Z	7951	0																			
160	2026-09-24T18:02:30.392631491Z	8001	0																			
161	2026-09-24T18:02:30.442316288Z	8050	0																			
162	2026-09-24T18:02:30.493005485Z	8101	0																			
163	2026-09-24T18:02:30.542679396Z	8151	0																			
164	2026-09-24T18:02:30.592313619Z	8200	0																			
165	2026-09-24T18:02:30.642930075Z	8251	0																			
166	2026-09-24T18:02:30.692553207Z	8301	0																			
167	2026-09-24T18:02:30.742290399Z	8350	0																			
168	2026-09-24T18:02:30.792841533Z	8401	0																			
169	2026-09-24T18:02:30.842501799Z	8451	0																			
170	2026-09-24T18:02:30.892195119Z	8500	0																			
171	2026-09-24T18:02:30.943074886Z	8551	0																			
172	2026-09-24T18:02:30.992999762Z	8601	0																			
173	2026-09-24T18:02:31.042736128Z	8651	0																			
174	2026-09-24T18:02:31.092554694Z	8701	0																			
175	2026-09-24T18:02:31.142223897Z	8750	0																			
176	2026-09-24T18:02:31.192997974Z	8801	0																			
177	2026-09-24T18:02:31.242698358Z	8851	0																			
178	2026-09-24T18:02:31.292389873Z	8900	0																			
179	2026-09-24T18:02:31.343126493Z	8951	0																			
180	2026-09-24T18:02:31.392922708Z	9001	0																			
181	2026-09-24T18:02:31.442545219Z	9051	0																			
182	2026-09-24T18:02:31.493182073Z	9101	0																			
183	2026-09-24T18:02:31.542900652Z	9151	0																			
184	2026-09-24T18:02:31.592535991Z	9201	0																			
185	2026-09-24T18:02:31.643207603Z	9251	0																			
186	2026-09-24T18:02:31.692925867Z	9301	0																			
187	2026-09-24T18:02:31.742613295Z	9351	0																			
188	2026-09-24T18:02:31.792351698Z	9400	0																			
189	2026-09-24T18:02:31.84299753Z	9451	0																			
190	2026-09-24T18:02:31.892709965Z	9501	0																			
191	2026-09-24T18:02:31.942623085Z	9551	0																			
192	2026-09-24T18:02:31.992447468Z	9601	0																			
193	2026-09-24T18:02:32.042172827Z	9650	0																			
194	2026-09-24T18:02:32.0929144Z	9701	0																			
195	2026-09-24T18:02:32.142618203Z	9751	0																			
196	2026-09-24T18:02:32.192395333Z	9800	0																			
197	2026-09-24T18:02:32.243136762Z	9851	0																			
198	2026-09-24T18:02:32.292915592Z	9901	0																			
199	2026-09-24T18:02:32.342683276Z	9951	0																			
200	2026-09-24T18:02:32.392405389Z	10000	0																			
201	2026-09-24T18:02:32.442430343Z	10051	0																			
202	2026-09-24T18:02:32.493155373Z	10101	0																			
203	2026-09-24T18:02:32.543007153Z	10151	0																			
204	2026-09-24T18:02:32.592779376Z	10201	0																			
205	2026-09-24T18:02:32.645242824Z	10253	0																			
206	2026-09-24T18:02:32.692923898Z	10301	0																			
207	2026-09-24T18:02:32.742615022Z	10351	0																			
208	2026-09-24T18:02:32.792322233Z	10400	0																			
209	2026-09-24T18:02:32.842997889Z	10451	0																			
210	2026-09-24T18:02:32.892721381Z	10501	0																			
211	2026-09-24T18:02:32.942466637Z	10551	0																			
212	2026-09-24T18:02:32.99300916Z	10601	0																			
213	2026-09-24T18:02:33.042819582Z	10651	0																			
214	2026-09-24T18:02:33.092466009Z	10701	0																			
215	2026-09-24T18:02:33.1431502Z	10751	0																			
216	2026-09-24T18:02:33.192845212Z	10801	0																			
217	2026-09-24T18:02:33.24261603Z	10851	0																			
218	2026-09-24T18:02:33.29237517Z	10900	0																			
219	2026-09-24T18:02:33.343158496Z	10951	0																			
220	2026-09-24T18:02:33.392951181Z	11001	0																			
221	2026-09-24T18:02:33.44261785Z	11051	0																			
222	2026-09-24T18:02:33.492313868Z	11100	0																			
223	2026-09-24T18:02:33.542997916Z	11151	0																			
224	2026-09-24T18:02:33.592692249Z	11201	0																			
225	2026-09-24T18:02:33.642348931Z	11250	0																			
226	2026-09-24T18:02:33.692994609Z	11301	0																			
227	2026-09-24T18:02:33.742693681Z	11351	0																			
228	2026-09-24T18:02:33.792469078Z	11401	0																			
229	2026-09-24T18:02:33.843227855Z	11451	0																			
230	2026-09-24T18:02:33.892953251Z	11501	0																			
231	2026-09-24T18:02:33.942702312Z	11551	0																			
232	2026-09-24T18:02:33.992454047Z	11601	0																			
233	2026-09-24T18:02:34.04219212Z	11650	0																			
234	2026-09-24T18:02:34.092919034Z	11701	0																			
235	2026-09-24T18:02:34.142694Z	11751	0																			
236	2026-09-24T18:02:34.192455545Z	11801	0																			
237	2026-09-24T18:02:34.243169625Z	11851	0																			
238	2026-09-24T18:02:34.2930699Z	11901	0																			
239	2026-09-24T18:02:34.342769003Z	11951	0																			
240	2026-09-24T18:02:34.39248542Z	12001	0																			
241	2026-09-24T18:02:34.442309657Z	12050	0																			
242	2026-09-24T18:02:34.493076004Z	12101	0																			
243	2026-09-24T18:02:34.542898155Z	12151	0																			
244	2026-09-24T18:02:34.592621937Z	12201	0																			
245	2026-09-24T18:02:34.642456786Z	12251	0																			
246	2026-09-24T18:02:34.692207325Z	12300	0																			
247	2026-09-24T18:02:34.743072871Z	12351	0																			
248	2026-09-24T18:02:34.792849539Z	12401	0																			
249	2026-09-24T18:02:34.842775004Z	12451	0																			
250	2026-09-24T18:02:34.892550637Z	12501	0																			
251	2026-09-24T18:02:34.942297629Z	12550	0																			
252	2026-09-24T18:02:34.992942178Z	12601	0																			
253	2026-09-24T18:02:35.042773798Z	12651	0																			
254	2026-09-24T18:02:35.092538581Z	12701	0																			
255	2026-09-24T18:02:35.142198519Z	12750	0																			
256	2026-09-24T18:02:35.192988555Z	12801	0																			
257	2026-09-24T18:02:35.242741551Z	12851	0																			
258	2026-09-24T18:02:35.292466765Z	12901	0																			
259	2026-09-24T18:02:35.343203941Z	12951	0																			
260	2026-09-24T18:02:35.392900481Z	13001	0																			
261	2026-09-24T18:02:35.442537837Z	13051	0																			
262	2026-09-24T18:02:35.493219415Z	13101	0																			
263	2026-09-24T18:02:35.542896261Z	13151	0																			
264	2026-09-24T18:02:35.592526814Z	13201	0																			
265	2026-09-24T18:02:35.643211826Z	13251	0																			
266	2026-09-24T18:02:35.692901036Z	13301	0																			
267	2026-09-24T18:02:35.742610726Z	13351	0																			
268	2026-09-24T18:02:35.7922172Z	13400	0																			
269	2026-09-24T18:02:35.842880499Z	13451	0																			
270	2026-09-24T18:02:35.893091239Z	13501	0																			
271	2026-09-24T18:02:35.942677559Z	13551	0																			
272	2026-09-24T18:02:35.992345311Z	13600	0																			
273	2026-09-24T18:02:36.043009335Z	13651	0																			
274	2026-09-24T18:02:36.092692435Z	13701	0																			
275	2026-09-24T18:02:36.142383127Z	13750	0																			
276	2026-09-24T18:02:36.193064961Z	13801	0																			
277	2026-09-24T18:02:36.242772105Z	13851	0																			
278	2026-09-24T18:02:36.292480039Z	13901	0																			
279	2026-09-24T18:02:36.342626847Z	13951	0																			
280	2026-09-24T18:02:36.392375757Z	14000	0																			
281	2026-09-24T18:02:36.442300097Z	14050	0																			
282	2026-09-24T18:02:36.492995833Z	14101	0																			
283	2026-09-24T18:02:36.54269806Z	14151	0																			
284	2026-09-24T18:02:36.592384116Z	14200	0																			
285	2026-09-24T18:02:36.64307711Z	14251	0																			
286	2026-09-24T18:02:36.692771978Z	14301	0																			
287	2026-09-24T18:02:36.742536224Z	14351	0																			
288	2026-09-24T18:02:36.792181434Z	14400	0																			
289	2026-09-24T18:02:36.842871163Z	14451	0																			
290	2026-09-24T18:02:36.89260455Z	14501	0																			
291	2026-09-24T18:02:36.942208678Z	14550	0																			
292	2026-09-24T18:02:36.992836308Z	14601	0																			
293	2026-09-24T18:02:37.042388548Z	14650	0																			
294	2026-09-24T18:02:37.092995923Z	14701	0																			
295	2026-09-24T18:02:37.142692595Z	14751	0																			
296	2026-09-24T18:02:37.192388332Z	14800	0																			
297	2026-09-24T18:02:37.243135549Z	14851	0																			
298	2026-09-24T18:02:37.292895926Z	14901	0																			
299	2026-09-24T18:02:37.342596085Z	14951	0																			
300	2026-09-24T18:02:37.392329191Z	15000	0																			
301	2026-09-24T18:02:37.443062262Z	15051	0																			
302	2026-09-24T18:02:37.492677359Z	15101	0																			
303	2026-09-24T18:02:37.542465693Z	15151	0																			
304	2026-09-24T18:02:37.592222754Z	15200	0																			
305	2026-09-24T18:02:37.642976699Z	15251	0																			
306	2026-09-24T18:02:37.692774236Z	15301	0																			
307	2026-09-24T18:02:37.74255919Z	15351	0																			
308	2026-09-24T18:02:37.792204202Z	15400	0																			
309	2026-09-24T18:02:37.843204337Z	15451	0																			
310	2026-09-24T18:02:37.892897721Z	15501	0																			
311	2026-09-24T18:02:37.942618166Z	15551	0																			
312	2026-09-24T18:02:37.992674057Z	15601	0																			
313	2026-09-24T18:02:38.042700851Z	15651	0																			
314	2026-09-24T18:02:38.092231284Z	15700	0																			
315	2026-09-24T18:02:38.142989503Z	15751	0																			
316	2026-09-24T18:02:38.192694477Z	15801	0																			
317	2026-09-24T18:02:38.242467646Z	15851	0																			
318	2026-09-24T18:02:38.292173299Z	15900	0																			
319	2026-09-24T18:02:38.342981193Z	15951	0																			
320	2026-09-24T18:02:38.392778649Z	16001	0																			
321	2026-09-24T18:02:38.44238987Z	16050	0																			
322	2026-09-24T18:02:38.493078834Z	16101	0																			
323	2026-09-24T18:02:38.542784666Z	16151	0																			
324	2026-09-24T18:02:38.5924667Z	16201	0																			
325	2026-09-24T18:02:38.643139085Z	16251	0																			
326	2026-09-24T18:02:38.692830484Z	16301	0																			
327	2026-09-24T18:02:38.742531533Z	16351	0																			
328	2026-09-24T18:02:38.793229546Z	16401	0																			
329	2026-09-24T18:02:38.842921113Z	16451	0																			
330	2026-09-24T18:02:38.892628343Z	16501	0																			
331	2026-09-24T18:02:38.942386412Z	16550	0																			
332	2026-09-24T18:02:38.992699315Z	16601	0																			
333	2026-09-24T18:02:39.042365561Z	16650	0																			
334	2026-09-24T18:02:39.092937583Z	16701	0																			
335	2026-09-24T18:02:39.14277532Z	16751	0																			
336	2026-09-24T18:02:39.192514515Z	16801	0																			
337	2026-09-24T18:02:39.242179223Z	16850	0																			
338	2026-09-24T18:02:39.292974187Z	16901	0																			
339	2026-09-24T18:02:39.342693205Z	16951	0																			
340	2026-09-24T18:02:39.392400557Z	17000	0																			
341	2026-09-24T18:02:39.44308788Z	17051	0																			
342	2026-09-24T18:02:39.492831422Z	17101	0																			
343	2026-09-24T18:02:39.542615597Z	17151	0																			
344	2026-09-24T18:02:39.592302581Z	17200	0																			
345	2026-09-24T18:02:39.643055362Z	17251	0																			
346	2026-09-24T18:02:39.692765806Z	17301	0																			
347	2026-09-24T18:02:39.742467294Z	17351	0																			
348	2026-09-24T18:02:39.79321835Z	17401	0																			
349	2026-09-24T18:02:39.842958664Z	17451	0																			
350	2026-09-24T18:02:39.892704125Z	17501	0																			
351	2026-09-24T18:02:39.942447876Z	17551	0																			
352	2026-09-24T18:02:39.992311928Z	17600	0																			
353	2026-09-24T18:02:40.043012565Z	17651	0																			
354	2026-09-24T18:02:40.092740472Z	17701	0																			
355	2026-09-24T18:02:40.142293032Z	17750	0																			
356	2026-09-24T18:02:40.192936533Z	17801	0																			
357	2026-09-24T18:02:40.242619331Z	17851	0																			
358	2026-09-24T18:02:40.292394651Z	17900	0																			
359	2026-09-24T18:02:40.343142622Z	17951	0																			
360	2026-09-24T18:02:40.393077504Z	18001	0																			
361	2026-09-24T18:02:40.442757377Z	18051	0																			
362	2026-09-24T18:02:40.492451883Z	18101	0																			
363	2026-09-24T18:02:40.542988737Z	18151	0																			
364	2026-09-24T18:02:40.592699765Z	18201	0																			
365	2026-09-24T18:02:40.642375396Z	18250	0																			
366	2026-09-24T18:02:40.693056511Z	18301	0																			
367	2026-09-24T18:02:40.742770202Z	18351	0																			
368	2026-09-24T18:02:40.792461567Z	18401	0																			
369	2026-09-24T18:02:40.843163177Z	18451	0																			
370	2026-09-24T18:02:40.892930791Z	18501	0																			
371	2026-09-24T18:02:40.942807389Z	18551	0																			
372	2026-09-24T18:02:40.992517141Z	18601	0																			
373	2026-09-24T18:02:41.043147495Z	18651	0																			
374	2026-09-24T18:02:41.092860269Z	18701	0																			
375	2026-09-24T18:02:41.142538373Z	18751	0																			
376	2026-09-24T18:02:41.19254081Z	18801	0																			
377	2026-09-24T18:02:41.242305999Z	18850	0																			
378	2026-09-24T18:02:41.292991264Z	18901	0																			
379	2026-09-24T18:02:41.342728456Z	18951	0																			
380	2026-09-24T18:02:41.392379997Z	19000	0																			
381	2026-09-24T18:02:41.443167164Z	19051	0																			
382	2026-09-24T18:02:41.492742627Z	19101	0																			
383	2026-09-24T18:02:41.542369047Z	19150	0																			
384	2026-09-24T18:02:41.593016798Z	19201	0																			
385	2026-09-24T18:02:41.642689806Z	19251	0																			
386	2026-09-24T18:02:41.692386476Z	19300	0																			
387	2026-09-24T18:02:41.743152665Z	19351	0																			
388	2026-09-24T18:02:41.792765805Z	19401	0																			
389	2026-09-24T18:02:41.842481684Z	19451	0																			
390	2026-09-24T18:02:41.893159844Z	19501	0																			
391	2026-09-24T18:02:41.942933426Z	19551	0																			
392	2026-09-24T18:02:41.99269086Z	19601	0																			
393	2026-09-24T18:02:42.042394934Z	19650	0																			
394	2026-09-24T18:02:42.093049821Z	19701	0																			
395	2026-09-24T18:02:42.142679824Z	19751	0																			
396	2026-09-24T18:02:42.192373041Z	19800	0																			
397	2026-09-24T18:02:42.243157669Z	19851	0																			
398	2026-09-24T18:02:42.292913775Z	19901	0																			
399	2026-09-24T18:02:42.342775266Z	19951	0																			
400	2026-09-24T18:02:42.392629742Z	20001	0																			
401	2026-09-24T18:02:42.442626743Z	20051	0																			
402	2026-09-24T18:02:42.492442324Z	20101	0																			
403	2026-09-24T18:02:42.542200424Z	20150	0																			
404	2026-09-24T18:02:42.59299827Z	20201	0																			
405	2026-09-24T18:02:42.642776692Z	20251	0																			
406	2026-09-24T18:02:42.692537315Z	20301	0																			
407	2026-09-24T18:02:42.742200176Z	20350	0																			
408	2026-09-24T18:02:42.792847269Z	20401	0																			
409	2026-09-24T18:02:42.842524589Z	20451	0																			
410	2026-09-24T18:02:42.89217967Z	20500	0																			
411	2026-09-24T18:02:42.942305272Z	20550	0																			
412	2026-09-24T18:02:42.993173965Z	20601	0																			
413	2026-09-24T18:02:43.042311634Z	20650	0																			
414	2026-09-24T18:02:43.093083841Z	20701	0																			
415	2026-09-24T18:02:43.14277148Z	20751	0																			
416	2026-09-24T18:02:43.192466482Z	20801	0																			
417	2026-09-24T18:02:43.243219332Z	20851	0																			
418	2026-09-24T18:02:43.292976953Z	20901	0																			
419	2026-09-24T18:02:43.342841218Z	20951	0																			
420	2026-09-24T18:02:43.392548057Z	21001	0																			
421	2026-09-24T18:02:43.443186725Z	21051	0																			
422	2026-09-24T18:02:43.492899842Z	21101	0																			
423	2026-09-24T18:02:43.542666929Z	21151	0																			
424	2026-09-24T18:02:43.592310126Z	21200	0																			
425	2026-09-24T18:02:43.64294848Z	21251	0																			
426	2026-09-24T18:02:43.692596992Z	21301	0																			
427	2026-09-24T18:02:43.743131786Z	21351	0																			
428	2026-09-24T18:02:43.792662076Z	21401	0																			
429	2026-09-24T18:02:43.842200907Z	21450	0																			
430	2026-09-24T18:02:43.892922891Z	21501	0																			
431	2026-09-24T18:02:43.942580472Z	21551	0																			
432	2026-09-24T18:02:43.992207504Z	21600	0																			
433	2026-09-24T18:02:44.042918161Z	21651	0																			
434	2026-09-24T18:02:44.092540509Z	21701	0																			
435	2026-09-24T18:02:44.14230106Z	21750	0																			
436	2026-09-24T18:02:44.193062897Z	21801	0																			
437	2026-09-24T18:02:44.242784591Z	21851	0																			
438	2026-09-24T18:02:44.292506986Z	21901	0																			
439	2026-09-24T18:02:44.343131501Z	21951	0																			
440	2026-09-24T18:02:44.392783742Z	22001	0																			
441	2026-09-24T18:02:44.442460329Z	22051	0																			
442	2026-09-24T18:02:44.493147872Z	22101	0																			
443	2026-09-24T18:02:44.542849933Z	22151	0																			
444	2026-09-24T18:02:44.592537487Z	22201	0																			
445	2026-09-24T18:02:44.642204677Z	22250	0																			
446	2026-09-24T18:02:44.692968302Z	22301	0																			
447	2026-09-24T18:02:44.742695933Z	22351	0																			
448	2026-09-24T18:02:44.792394295Z	22400	0																			
449	2026-09-24T18:02:44.843178901Z	22451	0																			
450	2026-09-24T18:02:44.892913226Z	22501	0																			
451	2026-09-24T18:02:44.942940827Z	22551	0																			
452	2026-09-24T18:02:44.992784402Z	22601	0																			
453	2026-09-24T18:02:45.042702241Z	22651	0																			
454	2026-09-24T18:02:45.092614888Z	22701	0																			
455	2026-09-24T18:02:45.142393737Z	22750	0																			
456	2026-09-24T18:02:45.19218435Z	22800	0																			
457	2026-09-24T18:02:45.242925987Z	22851	0																			
458	2026-09-24T18:02:45.292689511Z	22901	0																			
459	2026-09-24T18:02:45.342475363Z	22951	0																			
460	2026-09-24T18:02:45.392318419Z	23000	0																			
461	2026-09-24T18:02:45.443112862Z	23051	0																			
462	2026-09-24T18:02:45.492744705Z	23101	0																			
463	2026-09-24T18:02:45.542537901Z	23151	0																			
464	2026-09-24T18:02:45.592172607Z	23200	0																			
465	2026-09-24T18:02:45.642855421Z	23251	0																			
466	2026-09-24T18:02:45.69253935Z	23301	0																			
467	2026-09-24T18:02:45.74218256Z	23350	0																			
468	2026-09-24T18:02:45.792914115Z	23401	0																			
469	2026-09-24T18:02:45.842626453Z	23451	0																			
470	2026-09-24T18:02:45.892367371Z	23500	0																			
471	2026-09-24T18:02:45.942707195Z	23551	0																			
472	2026-09-24T18:02:45.992551333Z	23601	0																			
473	2026-09-24T18:02:46.042310072Z	23650	0																			
474	2026-09-24T18:02:46.093078683Z	23701	0																			
475	2026-09-24T18:02:46.142824142Z	23751	0																			
476	2026-09-24T18:02:46.192538808Z	23801	0																			
477	2026-09-24T18:02:46.242196202Z	23850	0																			
478	2026-09-24T18:02:46.292921832Z	23901	0																			
479	2026-09-24T18:02:46.342674135Z	23951	0																			
480	2026-09-24T18:02:46.392321184Z	24000	0																			
481	2026-09-24T18:02:46.442844955Z	24051	0																			
482	2026-09-24T18:02:46.492525848Z	24101	0																			
483	2026-09-24T18:02:46.542186941Z	24150	0																			
484	2026-09-24T18:02:46.592918827Z	24201	0																			
485	2026-09-24T18:02:46.642626178Z	24251	0																			
486	2026-09-24T18:02:46.692314027Z	24300	0																			
487	2026-09-24T18:02:46.743070205Z	24351	0																			
