sample	timestamp	elapsed_ms	cpu_count	cpu_busy_pct	cpu_nonidle_pct	cpu_user_pct	cpu_system_pct	cpu_iowait_pct	cpu_steal_pct	cpu_idle_pct	load1	load5	load15	procs_running	procs_blocked	context_switches_per_sec	interrupts_per_sec	mem_total_bytes	mem_used_bytes	mem_available_bytes	mem_free_bytes	buffers_bytes	cached_bytes	swap_total_bytes	swap_used_bytes	swap_in_bytes_per_sec	swap_out_bytes_per_sec	disk_read_bytes_per_sec	disk_write_bytes_per_sec	disk_io_in_progress	disk_io_time_millis_per_sec	net_rx_bytes_per_sec	net_tx_bytes_per_sec	net_rx_packets_per_sec	net_tx_packets_per_sec	net_rx_errors_per_sec	net_tx_errors_per_sec	net_rx_drops_per_sec	net_tx_drops_per_sec	cpu_pressure_some_avg10	memory_pressure_some_avg10	memory_pressure_full_avg10	io_pressure_some_avg10	io_pressure_full_avg10
10	2026-09-24T18:02:32.250643439Z	10019	2	50.251256	60.804020	45.728643	4.020101	10.552764	0.502513	39.195980	0.000000	0.000000	0.250000	4	0	11219.907979	3419.581510	3879251968	3786842112	92409856	112009216	19750912	163782656	0	0	0.000000	0.000000	28676.876589	39336481.286652	0	288.048984	4208280.630746	4208280.630746	461.078408	461.078408	0.000000	0.000000	0.000000	0.000000	0.930000	0.000000	0.000000	5.580000	5.310000
11	2026-09-24T18:02:33.2506295Z	11019	2	53.061224	68.367347	48.979592	4.081633	15.306122	0.000000	31.632653	0.000000	0.000000	0.250000	2	0	12399.172869	4091.057038	3879251968	3788271616	90980352	114831360	18382848	156745728	0	0	0.000000	0.000000	122881.713217	53220069.994216	0	420.005856	5247898.166196	5247898.166196	579.008073	579.008073	0.000000	0.000000	0.000000	0.000000	1.300000	0.000000	0.000000	6.560000	5.980000
12	2026-09-24T18:02:34.25062978Z	12019	2	48.223350	62.944162	45.177665	3.045685	14.720812	0.000000	37.055838	0.080000	0.020000	0.250000	1	1	12855.996400	4053.998865	3879251968	3793870848	85381120	107253760	17838080	161230848	0	0	0.000000	0.000000	610303.829115	41218036.458950	2	375.999895	3169684.112488	3169698.112485	346.999903	346.999903	0.000000	0.000000	0.000000	0.000000	1.300000	0.000000	0.000000	6.560000	5.980000
13	2026-09-24T18:02:35.251242069Z	13020	2	49.494949	62.121212	44.444444	5.050505	12.626263	0.000000	37.878788	0.080000	0.020000	0.250000	4	0	9827.982444	3436.895630	3879251968	3787866112	91385856	109084672	16416768	170926080	0	0	0.000000	0.000000	16357600.437543	39923843.109950	0	303.813978	4205634.940194	4205648.931627	471.711177	471.711177	0.000000	0.000000	0.000000	0.000000	1.610000	0.000000	0.000000	8.630000	7.610000
14	2026-09-24T18:02:36.251297991Z	14020	2	52.000000	65.000000	48.000000	4.000000	13.000000	0.000000	35.000000	0.080000	0.020000	0.250000	2	0	10135.433115	3647.795975	3879251968	3785166848	94085120	111325184	15876096	172126208	0	0	0.000000	0.000000	446439.030219	42366654.390653	0	327.981656	5244745.656131	5244745.656131	559.968680	559.968680	0.000000	0.000000	0.000000	0.000000	1.610000	0.000000	0.000000	8.630000	7.610000
15	2026-09-24T18:02:37.250646587Z	15019	2	50.753769	64.321608	46.733668	4.020101	13.567839	0.000000	35.678392	0.080000	0.020000	0.250000	2	1	10415.784915	4212.744211	3879251968	3785244672	94007296	116805632	14622720	162271232	0	0	0.000000	0.000000	28690.689316	55733713.331000	13	328.213801	4210029.442649	4210029.442649	452.294628	452.294628	0.000000	0.000000	0.000000	0.000000	1.860000	0.000000	0.000000	9.780000	8.410000
16	2026-09-24T18:02:38.251203721Z	16020	2	50.505051	67.171717	46.464646	4.040404	16.666667	0.000000	32.828283	0.080000	0.020000	0.250000	5	0	11339.682311	4266.622932	3879251968	3783888896	95363072	115417088	13914112	168206336	0	0	0.000000	0.000000	17668492.335197	43745484.034734	0	423.763908	5242281.362542	5242281.362542	561.687067	561.687067	0.000000	0.000000	0.000000	0.000000	1.860000	0.000000	0.000000	9.780000	8.410000
17	2026-09-24T18:02:39.250637057Z	17019	2	48.730964	67.512690	45.177665	3.553299	18.781726	0.000000	32.487310	0.150000	0.040000	0.260000	4	0	14864.423119	4434.512874	3879251968	3784876032	94375936	118124544	13697024	161173504	0	0	0.000000	0.000000	475405.394647	65601846.138939	0	456.258545	4209520.379447	4209520.379447	450.255143	450.255143	0.000000	0.000000	0.000000	0.000000	2.070000	0.000000	0.000000	11.450000	9.600000
18	2026-09-24T18:02:40.250628578Z	18019	2	51.020408	67.857143	46.938776	4.081633	16.836735	0.000000	32.142857	0.150000	0.040000	0.260000	3	0	12953.109842	4133.035048	3879251968	3788492800	90759168	110878720	14090240	167903232	0	0	0.000000	0.000000	86016.729422	56758753.314228	0	464.003935	5244333.471948	5244333.471948	544.004613	544.004613	0.000000	0.000000	0.000000	0.000000	2.070000	0.000000	0.000000	11.450000	9.600000
19	2026-09-24T18:02:41.250625865Z	19019	2	47.448980	69.387755	41.326531	6.122449	21.938776	0.000000	30.612245	0.150000	0.040000	0.260000	3	0	15322.041599	4993.013556	3879251968	3786489856	92762112	113537024	14553088	166027264	0	0	0.000000	0.000000	1257475.414046	64913584.240381	0	456.001238	5071865.770116	5071865.770116	518.001406	518.001406	0.000000	0.000000	0.000000	0.000000	2.230000	0.000000	0.000000	13.180000	10.760000
20	2026-09-24T18:02:42.250636872Z	20019	2	30.102041	66.836735	27.040816	3.061224	36.734694	0.000000	33.163265	0.150000	0.040000	0.260000	3	0	12238.865287	5976.934212	3879251968	3784429568	94822400	116662272	15400960	163139584	0	0	0.000000	0.000000	16813894.929459	75246787.758607	0	759.991635	2579608.606248	2579608.606248	305.996632	305.996632	0.000000	0.000000	0.000000	0.000000	2.230000	0.000000	0.000000	13.180000	10.760000
21	2026-09-24T18:02:43.250626835Z	21019	2	53.500000	68.000000	48.500000	5.000000	14.500000	0.000000	32.000000	0.150000	0.040000	0.260000	3	0	14032.140883	4090.041064	3879251968	3785142272	94109696	117211136	15499264	160522240	0	0	0.000000	0.000000	225282.261834	61477481.233912	0	400.004016	5238694.596494	5238694.596494	554.005562	554.005562	0.000000	0.000000	0.000000	0.000000	2.370000	0.000000	0.000000	16.770000	14.060000
22	2026-09-24T18:02:44.251244931Z	22020	2	40.101523	65.989848	37.563452	2.538071	25.888325	0.000000	34.010152	0.220000	0.050000	0.260000	1	0	11941.618110	4767.053175	3879251968	3782365184	96886784	121556992	16519168	156590080	0	0	0.000000	0.000000	53215.104285	55867672.560192	1	691.572494	3661112.828189	3661126.819540	432.732500	432.732500	0.000000	0.000000	0.000000	0.000000	2.370000	0.000000	0.000000	16.770000	14.060000
23	2026-09-24T18:02:45.250697861Z	23019	2	47.422680	68.556701	44.845361	2.577320	21.134021	0.000000	31.443299	0.220000	0.050000	0.260000	6	0	11487.285107	4772.611267	3879251968	3779981312	99270656	119488512	17453056	163946496	0	0	0.000000	0.000000	77866.603622	68891452.994025	0	588.321892	5246732.676330	5246732.676330	533.291783	533.291783	0.000000	0.000000	0.000000	0.000000	2.490000	0.000000	0.000000	18.800000	15.500000
24	2026-09-24T18:02:46.250634884Z	24019	2	51.515152	66.666667	47.474747	4.040404	15.151515	0.000000	33.333333	0.220000	0.050000	0.260000	4	1	13769.867212	4262.268433	3879251968	3781140480	98111488	116731904	17833984	167051264	0	0	0.000000	0.000000	9261639.288781	65638437.843177	1	500.031491	5245097.330985	5245097.330985	548.034515	548.034515	0.000000	0.000000	0.000000	0.000000	2.490000	0.000000	0.000000	18.800000	15.500000
25	2026-09-24T18:02:47.250941063Z	25019	2	48.241206	65.829146	44.723618	3.517588	17.587940	0.000000	34.170854	0.220000	0.050000	0.260000	1	1	14231.641702	5093.440185	3879251968	3783274496	95977472	112848896	18554880	169586688	0	0	0.000000	0.000000	106463.396649	52875455.420532	1	439.865296	5609679.091875	5609679.091875	597.816925	597.816925	0.000000	0.000000	0.000000	0.000000	2.760000	0.000000	0.000000	19.020000	15.410000
26	2026-09-24T18:02:48.250691394Z	26019	2	36.979167	71.875000	31.770833	4.687500	34.895833	0.520833	28.125000	0.220000	0.050000	0.260000	5	1	12816.200756	5409.350948	3879251968	3766288384	112963584	117968896	18624512	182284288	0	0	0.000000	0.000000	43600520.924897	70235268.766728	1	892.222826	108529.104384	108420.077155	182.045465	182.045465	0.000000	0.000000	0.000000	0.000000	2.760000	0.000000	0.000000	19.020000	15.410000
27	2026-09-24T18:02:49.25082838Z	27019	2	51.515152	71.717172	48.989899	2.525253	20.202020	0.000000	28.282828	0.760000	0.170000	0.300000	2	0	11509.423025	4264.415707	3879251968	3766149120	113102848	111259648	19795968	188198912	0	0	0.000000	0.000000	2490026.826484	38579034.055070	0	627.913966	58297.012377	58297.012377	62.991369	62.991369	0.000000	0.000000	0.000000	0.000000	2.800000	0.000000	0.000000	21.910000	17.870000
28	2026-09-24T18:02:50.250638144Z	28019	2	44.059406	66.831683	40.594059	3.465347	22.772277	0.000000	33.168317	0.760000	0.170000	0.300000	2	0	10200.940709	4627.880445	3879251968	3766456320	112795648	107130880	20492288	191217664	0	0	0.000000	0.000000	9131721.291712	20205316.020962	0	668.127110	58316.094520	58316.094520	63.011988	63.011988	0.000000	0.000000	0.000000	0.000000	2.800000	0.000000	0.000000	21.910000	17.870000
29	2026-09-24T18:02:51.25061506Z	29019	2	41.919192	65.656566	39.898990	2.020202	23.737374	0.000000	34.343434	0.760000	0.170000	0.300000	4	0	10437.240996	4315.099636	3879251968	3766624256	112627712	119562240	20742144	178352128	0	0	0.000000	0.000000	7442603.849723	48006228.463815	0	736.016995	58410.348695	58410.348695	65.001501	65.001501	0.000000	0.000000	0.000000	0.000000	2.660000	0.000000	0.000000	22.470000	18.620000
30	2026-09-24T18:02:52.250626073Z	30019	2	39.698492	66.834171	36.683417	3.015075	27.135678	0.000000	33.165829	0.760000	0.170000	0.300000	1	0	11441.873991	4792.947215	3879251968	3764932608	114319360	113369088	21655552	185430016	0	0	0.000000	0.000000	9121691.542811	55561628.099790	0	719.992071	59057.349601	59279.347157	71.999207	71.999207	0.000000	0.000000	0.000000	0.000000	2.660000	0.000000	0.000000	22.470000	18.620000
31	2026-09-24T18:02:53.250563275Z	31019	2	44.059406	55.445545	35.643564	8.415842	11.386139	0.000000	44.554455	0.760000	0.170000	0.300000	4	2	20922.313838	9392.589817	3879251968	3765563392	113688576	114782208	22073344	182857728	0	0	0.000000	0.000000	12825381.382649	53202188.884653	2	448.028134	2980895.188294	3599144.011847	2608.163782	2586.162401	0.000000	0.000000	0.000000	0.000000	2.720000	0.000000	0.000000	22.750000	18.870000
32	2026-09-24T18:02:54.251357423Z	32020	2	62.051282	84.615385	47.179487	14.871795	22.564103	0.000000	15.384615	0.940000	0.220000	0.310000	4	1	39703.469450	16879.595053	3879251968	3767910400	111341568	122150912	22245376	173096960	0	0	0.000000	0.000000	16428297.451151	84769032.588001	4	967.231872	7285482.227004	8553667.096721	6672.700868	6638.727848	0.000000	0.000000	0.000000	0.000000	2.720000	0.000000	0.000000	22.750000	18.870000
33	2026-09-24T18:02:55.251421463Z	33020	2	79.292929	88.888889	61.111111	18.181818	9.595960	0.000000	11.111111	0.940000	0.220000	0.310000	3	0	43621.207196	17554.876067	3879251968	3771531264	107720704	114266112	22347776	177414144	0	0	0.000000	0.000000	11533597.572949	78187634.114913	2	795.949040	9603306.157927	11261000.025734	8606.448981	8566.451542	0.000000	0.000000	0.000000	0.000000	7.480000	0.000000	0.000000	26.050000	18.710000
34	2026-09-24T18:02:56.251098035Z	34020	2	85.714286	92.346939	66.326531	19.387755	6.632653	0.000000	7.653061	0.940000	0.220000	0.310000	5	0	45986.872798	18206.888363	3879251968	3773374464	105877504	113823744	22036480	176279552	0	0	0.000000	0.000000	9120645.744523	76029965.155151	0	760.245874	10637522.323645	12496661.595313	9422.047222	9390.036869	0.000000	0.000000	0.000000	0.000000	7.480000	0.000000	0.000000	26.050000	18.710000
35	2026-09-24T18:02:57.251008531Z	35019	2	86.000000	92.000000	67.000000	19.000000	6.000000	0.000000	8.000000	0.940000	0.220000	0.310000	5	3	45342.058250	17997.610840	3879251968	3776491520	102760448	109219840	21868544	177901568	0	0	0.000000	0.000000	7250568.947673	69675100.130487	2	676.060509	10457183.949335	12321218.786045	9679.866377	9638.862707	0.000000	0.000000	0.000000	0.000000	13.550000	0.000000	0.000000	27.490000	16.410000
36	2026-09-24T18:02:58.250881733Z	36019	2	83.417085	90.452261	65.326633	18.090452	7.035176	0.000000	9.547739	0.940000	0.220000	0.310000	9	0	42339.368590	17199.180839	3879251968	3778138112	101113856	106106880	21688320	179523584	0	0	0.000000	0.000000	5907181.024647	66969899.716314	8	684.086742	10256621.529353	12003502.032054	9024.144252	8985.139307	0.000000	0.000000	0.000000	0.000000	13.550000	0.000000	0.000000	27.490000	16.410000
37	2026-09-24T18:02:59.250565046Z	37019	2	82.142857	90.816327	64.795918	17.346939	8.673469	0.000000	9.183673	1.030000	0.250000	0.320000	8	0	39612.545135	15983.061772	3879251968	3778703360	100548608	110702592	21000192	175063040	0	0	0.000000	0.000000	4584876.011893	73243291.857558	7	704.223025	10671492.619026	12520395.159065	9345.959828	9318.951275	0.000000	0.000000	0.000000	0.000000	18.700000	0.000000	0.000000	28.310000	14.700000
38	2026-09-24T18:03:00.251040469Z	38019	2	77.272727	87.373737	59.090909	18.181818	10.101010	0.000000	12.626263	1.030000	0.250000	0.320000	8	2	43981.089851	17914.482828	3879251968	3774615552	104636416	124272640	19632128	163196928	0	0	0.000000	0.000000	3692836.296375	77631443.294757	1	715.659750	9633216.031936	11335567.674383	8907.764937	8873.781094	0.000000	0.000000	0.000000	0.000000	18.700000	0.000000	0.000000	28.310000	14.700000
39	2026-09-24T18:03:01.250860295Z	39019	2	83.505155	91.752577	64.432990	19.072165	8.247423	0.000000	8.247423	1.030000	0.250000	0.320000	9	3	45819.255530	18663.362690	3879251968	3779837952	99414016	109826048	20889600	174682112	0	0	0.000000	0.000000	3855030.583991	85961856.263414	0	720.129750	10587792.666131	12430380.656265	9328.680804	9296.675038	0.000000	0.000000	0.000000	0.000000	23.100000	0.000000	0.000000	29.700000	13.670000
40	2026-09-24T18:03:02.2506399Z	40019	2	83.333333	91.414141	65.656566	17.676768	8.080808	0.000000	8.585859	1.030000	0.250000	0.320000	7	1	44019.701854	17592.877435	3879251968	3780009984	99241984	116318208	20361216	167342080	0	0	0.000000	0.000000	2871928.967401	77189748.466182	4	712.156958	10208625.960744	11988469.234642	9313.052578	9272.043540	0.000000	0.000000	0.000000	0.000000	23.100000	0.000000	0.000000	29.700000	13.670000
41	2026-09-24T18:03:03.250635348Z	41019	2	88.000000	92.500000	70.000000	18.000000	4.500000	0.000000	7.500000	1.030000	0.250000	0.320000	14	0	38886.177049	15505.070595	3879251968	3782918144	96333824	113061888	20287488	168001536	0	0	0.000000	0.000000	5197847.665800	70545729.194705	12	728.003315	10865506.470651	12626659.489181	10439.047529	10434.047506	0.000000	0.000000	0.000000	0.000000	26.710000	0.000000	0.000000	30.840000	12.460000
42	2026-09-24T18:03:04.251318232Z	42020	2	94.029851	99.004975	75.124378	18.407960	4.975124	0.497512	0.995025	1.990000	0.460000	0.390000	1	1	26807.693401	10905.552751	3879251968	3779510272	99741696	121737216	19054592	158691328	0	0	0.000000	0.000000	4105484.422165	68761747.565252	5	823.437686	10880944.555296	12541711.440841	13974.457039	14151.336251	0.000000	0.000000	0.000000	0.000000	26.710000	0.000000	0.000000	30.840000	12.460000
43	2026-09-24T18:03:05.251044607Z	43020	2	32.160804	79.899497	23.115578	9.045226	47.738693	0.000000	20.100503	1.990000	0.460000	0.390000	30	0	23473.422821	10158.779655	3879251968	3783266304	95985664	115208192	20992000	162004992	0	0	0.000000	0.000000	1589682.970644	124519703.205711	0	988.270412	2467414.136323	2840666.265944	3701.012675	3759.028549	0.000000	0.000000	0.000000	0.000000	31.650000	0.000000	0.000000	34.130000	14.550000
44	2026-09-24T18:03:06.250640387Z	44019	2	90.500000	96.000000	72.500000	18.000000	5.500000	0.000000	4.000000	1.990000	0.460000	0.390000	8	2	33213.423172	13155.316708	3879251968	3782615040	96636928	118034432	20779008	157999104	0	0	0.000000	0.000000	3835406.075530	80236203.381360	1	872.352560	9732467.366954	11314127.593353	12904.215226	13109.298110	0.000000	0.000000	0.000000	0.000000	31.650000	0.000000	0.000000	34.130000	14.550000
45	2026-09-24T18:03:07.250650162Z	45019	2	99.497487	99.497487	84.924623	14.572864	0.000000	0.000000	0.502513	1.990000	0.460000	0.390000	13	0	27865.729675	11118.892136	3879251968	3778932736	100319232	126595072	19120128	149880832	0	0	0.000000	0.000000	5562314.039991	40316536.889276	0	755.992666	11343861.953195	13127134.653667	15244.852110	15486.849762	0.000000	0.000000	0.000000	0.000000	40.230000	0.000000	0.000000	35.010000	12.820000
46	2026-09-24T18:03:08.251380714Z	46020	2	99.004975	99.502488	83.582090	15.422886	0.497512	0.000000	0.497512	1.990000	0.460000	0.390000	20	0	25664.249314	9775.857612	3879251968	3789062144	90189824	109400064	19644416	163450880	0	0	0.000000	0.000000	6139514.378702	31925474.769251	0	615.550270	11589685.402000	13404588.406641	15172.914441	15413.738491	0.000000	0.000000	0.000000	0.000000	40.230000	0.000000	0.000000	35.010000	12.820000
47	2026-09-24T18:03:09.250642374Z	47019	2	100.000000	100.000000	85.929648	14.070352	0.000000	0.000000	0.000000	3.830000	0.860000	0.520000	22	1	24671.217227	9620.103484	3879251968	3784101888	95150080	118431744	17731584	156835840	0	0	0.000000	0.000000	7583199.434462	28553820.140792	0	628.464058	11492935.383487	13357325.048816	15185.212761	15411.379763	0.000000	0.000000	0.000000	0.000000	48.520000	0.000000	0.000000	31.570000	10.490000
48	2026-09-24T18:03:10.25060321Z	48019	2	94.974874	97.989950	82.412060	12.562814	3.015075	0.000000	2.010050	3.830000	0.860000	0.520000	32	0	24708.967653	10152.397588	3879251968	3792171008	87080960	105086976	18669568	166637568	0	0	0.000000	0.000000	3154043.518652	31036607.455621	0	600.023498	10786170.408006	12403573.748755	14208.556435	14397.563837	0.000000	0.000000	0.000000	0.000000	48.520000	0.000000	0.000000	31.570000	10.490000
49	2026-09-24T18:03:11.251544125Z	49020	2	100.000000	100.000000	83.500000	16.500000	0.000000	0.000000	0.000000	3.830000	0.860000	0.520000	18	0	27121.481154	10580.045140	3879251968	3789414400	89837568	110751744	17649664	161832960	0	0	0.000000	0.000000	3449682.163006	43127165.262060	4	599.435985	11299555.146866	13148339.608927	14773.099857	15028.859211	0.000000	0.000000	0.000000	0.000000	55.490000	0.000000	0.000000	29.650000	8.770000
50	2026-09-24T18:03:12.251368054Z	50020	2	99.500000	99.500000	80.500000	19.000000	0.000000	0.000000	0.500000	3.830000	0.860000	0.520000	14	0	29137.128164	11913.096717	3879251968	3785494528	93757440	118730752	16437248	154767360	0	0	0.000000	0.000000	5399478.313583	35715213.913364	1	620.109140	10988707.023425	12757367.309404	14342.524299	14593.568483	0.000000	0.000000	0.000000	0.000000	55.490000	0.000000	0.000000	29.650000	8.770000
51	2026-09-24T18:03:13.251464861Z	51020	2	100.000000	100.000000	83.500000	16.500000	0.000000	0.000000	0.000000	3.830000	0.860000	0.520000	18	3	25117.568795	9661.064877	3879251968	3791663104	87588864	107945984	16494592	163471360	0	0	0.000000	0.000000	4922915.496240	33149815.329925	10	583.943478	10714766.885569	12436471.236640	15338.515339	15530.496757	0.000000	0.000000	0.000000	0.000000	61.200000	0.000000	0.000000	28.260000	7.180000
52	2026-09-24T18:03:14.250964482Z	52019	2	100.000000	100.000000	86.432161	13.567839	0.000000	0.000000	0.000000	6.490000	1.460000	0.720000	23	3	27714.869518	10294.151564	3879251968	3793240064	86011904	109711360	15015936	158248960	0	0	0.000000	0.000000	7507629.087870	31972992.436443	0	672.336461	10827460.450998	12579043.005966	15223.618447	15613.813714	0.000000	0.000000	0.000000	0.000000	61.200000	0.000000	0.000000	28.260000	7.180000
53	2026-09-24T18:03:15.250889528Z	53019	2	100.000000	100.000000	83.000000	17.000000	0.000000	0.000000	0.000000	6.490000	1.460000	0.720000	38	1	23774.781944	9211.690425	3879251968	3788234752	91017216	119857152	13602816	149405696	0	0	0.000000	0.000000	4870509.049524	29829307.736444	1	632.047373	10493173.473845	12251910.292928	13357.001121	13753.030803	0.000000	0.000000	0.000000	0.000000	66.230000	0.000000	0.000000	26.950000	5.880000
54	2026-09-24T18:03:16.250787691Z	54019	2	99.500000	99.500000	84.000000	15.500000	0.000000	0.000000	0.500000	6.490000	1.460000	0.720000	34	0	21209.159898	9259.943014	3879251968	3785592832	93659136	126648320	12521472	142090240	0	0	0.000000	0.000000	5018111.034392	34450868.407537	0	672.068442	10648010.372080	12421143.944457	13389.363546	13775.402859	0.000000	0.000000	0.000000	0.000000	66.230000	0.000000	0.000000	26.950000	5.880000
55	2026-09-24T18:03:17.250575529Z	55019	2	99.502488	100.000000	81.592040	17.910448	0.497512	0.000000	0.000000	6.490000	1.460000	0.720000	12	0	24179.129917	10234.171312	3879251968	3795578880	83673088	109678592	13250560	155152384	0	0	0.000000	0.000000	5854426.092603	30460222.532193	0	616.130720	10074633.464460	11804746.530438	12952.748094	13344.831279	0.000000	0.000000	0.000000	0.000000	71.080000	0.000000	0.000000	25.330000	4.810000
56	2026-09-24T18:03:18.250638602Z	56019	2	100.000000	100.000000	88.500000	11.500000	0.000000	0.000000	0.000000	6.490000	1.460000	0.720000	42	0	23215.534194	10033.366503	3879251968	3789664256	89587712	120758272	12050432	145977344	0	0	0.000000	0.000000	4218613.640953	29284551.002734	0	583.963129	10544935.203336	12260627.876217	13521.146288	13910.121729	0.000000	0.000000	0.000000	0.000000	71.080000	0.000000	0.000000	25.330000	4.810000
57	2026-09-24T18:03:19.251103002Z	57020	2	99.504950	99.504950	82.673267	16.831683	0.000000	0.000000	0.495050	6.210000	1.490000	0.730000	51	3	26857.529109	10955.912786	3879251968	3798212608	81039360	105652224	12804096	158322688	0	0	0.000000	0.000000	5162658.796828	35135557.330987	3	747.652839	10165897.617930	11785883.401831	12570.163233	12937.992437	0.000000	0.000000	0.000000	0.000000	74.510000	0.000000	0.000000	24.360000	3.940000
58	2026-09-24T18:03:20.250646386Z	58019	2	100.000000	100.000000	81.500000	18.000000	0.000000	0.500000	0.000000	6.210000	1.490000	0.730000	46	0	30495.924958	12189.565963	3879251968	3787345920	91906048	126705664	11046912	139722752	0	0	0.000000	0.000000	4446190.206033	34667989.993587	0	688.314296	10103456.409956	11806214.918437	13167.012282	13551.187703	0.000000	0.000000	0.000000	0.000000	74.510000	0.000000	0.000000	24.360000	3.940000
