sample	timestamp	elapsed_ms	captured_waits	capture_error	wait_key	requesting_trx_id	blocking_trx_id	object_schema	object_table	object_index	request_lock_type	request_lock_mode	request_lock_data	blocking_lock_type	blocking_lock_mode	blocking_lock_data	requesting_thread_id	requesting_processlist_id	requesting_sql	blocking_thread_id	blocking_processlist_id	blocking_sql
37	2026-09-25T04:45:17.299799325Z	1850	0																			
38	2026-09-25T04:45:17.350523101Z	1901	0																			
39	2026-09-25T04:45:17.400171925Z	1951	0																			
40	2026-09-25T04:45:17.449783406Z	2000	0																			
41	2026-09-25T04:45:17.500407242Z	2051	0																			
42	2026-09-25T04:45:17.549994771Z	2101	0																			
43	2026-09-25T04:45:17.600601984Z	2151	0																			
44	2026-09-25T04:45:17.650220292Z	2201	0																			
45	2026-09-25T04:45:17.699819792Z	2250	0																			
46	2026-09-25T04:45:17.750404048Z	2301	0																			
47	2026-09-25T04:45:17.799932603Z	2351	0																			
48	2026-09-25T04:45:17.85053176Z	2401	0																			
49	2026-09-25T04:45:17.900155162Z	2451	0																			
50	2026-09-25T04:45:17.949666322Z	2500	0																			
51	2026-09-25T04:45:18.000302145Z	2551	0																			
52	2026-09-25T04:45:18.04993342Z	2601	0																			
53	2026-09-25T04:45:18.100608011Z	2651	0																			
54	2026-09-25T04:45:18.150223395Z	2701	0																			
55	2026-09-25T04:45:18.199854875Z	2750	0																			
56	2026-09-25T04:45:18.25045716Z	2801	0																			
57	2026-09-25T04:45:18.300049825Z	2851	0																			
58	2026-09-25T04:45:18.350613369Z	2901	0																			
59	2026-09-25T04:45:18.400160672Z	2951	0																			
60	2026-09-25T04:45:18.449656701Z	3000	0																			
61	2026-09-25T04:45:18.500152464Z	3051	0																			
62	2026-09-25T04:45:18.550682779Z	3101	0																			
63	2026-09-25T04:45:18.600213411Z	3151	0																			
64	2026-09-25T04:45:18.650673647Z	3201	0																			
65	2026-09-25T04:45:18.700259857Z	3251	0																			
66	2026-09-25T04:45:18.74978199Z	3300	0																			
67	2026-09-25T04:45:18.800354102Z	3351	0																			
68	2026-09-25T04:45:18.849902664Z	3400	0																			
69	2026-09-25T04:45:18.900444892Z	3451	0																			
70	2026-09-25T04:45:18.950011314Z	3501	0																			
71	2026-09-25T04:45:19.000602898Z	3551	0																			
72	2026-09-25T04:45:19.050218945Z	3601	0																			
73	2026-09-25T04:45:19.099779572Z	3650	0																			
74	2026-09-25T04:45:19.150358561Z	3701	0																			
75	2026-09-25T04:45:19.199921247Z	3751	0																			
76	2026-09-25T04:45:19.250462435Z	3801	0																			
77	2026-09-25T04:45:19.300007637Z	3851	0																			
78	2026-09-25T04:45:19.350648157Z	3901	0																			
79	2026-09-25T04:45:19.40035226Z	3951	0																			
80	2026-09-25T04:45:19.449994073Z	4001	0																			
81	2026-09-25T04:45:19.500587848Z	4051	0																			
82	2026-09-25T04:45:19.550135909Z	4101	0																			
83	2026-09-25T04:45:19.599668384Z	4150	0																			
84	2026-09-25T04:45:19.650219164Z	4201	0																			
85	2026-09-25T04:45:19.699691715Z	4250	0																			
86	2026-09-25T04:45:19.750220063Z	4301	0																			
87	2026-09-25T04:45:19.799683719Z	4350	0																			
88	2026-09-25T04:45:19.850195411Z	4401	0																			
89	2026-09-25T04:45:19.899756806Z	4450	0																			
90	2026-09-25T04:45:19.950294715Z	4501	0																			
91	2026-09-25T04:45:19.999834191Z	4550	0																			
92	2026-09-25T04:45:20.050348245Z	4601	0																			
93	2026-09-25T04:45:20.099859013Z	4650	0																			
94	2026-09-25T04:45:20.150378119Z	4701	0																			
95	2026-09-25T04:45:20.199851768Z	4750	0																			
96	2026-09-25T04:45:20.250300835Z	4801	0																			
97	2026-09-25T04:45:20.299819674Z	4850	0																			
98	2026-09-25T04:45:20.350389087Z	4901	0																			
99	2026-09-25T04:45:20.399916347Z	4951	0																			
100	2026-09-25T04:45:20.4504381Z	5001	0																			
101	2026-09-25T04:45:20.499960664Z	5051	0																			
102	2026-09-25T04:45:20.55045316Z	5101	0																			
103	2026-09-25T04:45:20.599981058Z	5151	0																			
104	2026-09-25T04:45:20.650492001Z	5201	0																			
105	2026-09-25T04:45:20.700001536Z	5251	0																			
106	2026-09-25T04:45:20.750522856Z	5301	0																			
107	2026-09-25T04:45:20.800010401Z	5351	0																			
108	2026-09-25T04:45:20.850524299Z	5401	0																			
109	2026-09-25T04:45:20.900010103Z	5451	0																			
110	2026-09-25T04:45:20.95052847Z	5501	0																			
111	2026-09-25T04:45:21.000092627Z	5551	0																			
112	2026-09-25T04:45:21.050599862Z	5601	0																			
113	2026-09-25T04:45:21.100152639Z	5651	0																			
114	2026-09-25T04:45:21.150684856Z	5701	0																			
115	2026-09-25T04:45:21.200206527Z	5751	0																			
116	2026-09-25T04:45:21.249666653Z	5800	0																			
117	2026-09-25T04:45:21.300155607Z	5851	0																			
118	2026-09-25T04:45:21.349704987Z	5900	0																			
119	2026-09-25T04:45:21.400237718Z	5951	0																			
120	2026-09-25T04:45:21.449845545Z	6000	0																			
121	2026-09-25T04:45:21.500389107Z	6051	0																			
122	2026-09-25T04:45:21.54993352Z	6101	0																			
123	2026-09-25T04:45:21.60045765Z	6151	0																			
124	2026-09-25T04:45:21.649923957Z	6201	0																			
125	2026-09-25T04:45:21.700460408Z	6251	0																			
126	2026-09-25T04:45:21.749973912Z	6301	0																			
127	2026-09-25T04:45:21.800440304Z	6351	0																			
128	2026-09-25T04:45:21.849885272Z	6400	0																			
129	2026-09-25T04:45:21.900393881Z	6451	0																			
130	2026-09-25T04:45:21.950086596Z	6501	0																			
131	2026-09-25T04:45:21.999692625Z	6550	0																			
132	2026-09-25T04:45:22.050306224Z	6601	0																			
133	2026-09-25T04:45:22.099944396Z	6651	0																			
134	2026-09-25T04:45:22.150619391Z	6701	0																			
135	2026-09-25T04:45:22.200270268Z	6751	0																			
136	2026-09-25T04:45:22.249953251Z	6801	0																			
137	2026-09-25T04:45:22.299702702Z	6850	0																			
138	2026-09-25T04:45:22.350418678Z	6901	0																			
139	2026-09-25T04:45:22.40008768Z	6951	0																			
140	2026-09-25T04:45:22.449696133Z	7000	0																			
141	2026-09-25T04:45:22.500245038Z	7051	0																			
142	2026-09-25T04:45:22.549792356Z	7100	0																			
143	2026-09-25T04:45:22.600494804Z	7151	0																			
144	2026-09-25T04:45:22.650111925Z	7201	0																			
145	2026-09-25T04:45:22.699701227Z	7250	0																			
146	2026-09-25T04:45:22.75030844Z	7301	0																			
147	2026-09-25T04:45:22.799932527Z	7351	0																			
148	2026-09-25T04:45:22.85059723Z	7401	0																			
149	2026-09-25T04:45:22.900225743Z	7451	0																			
150	2026-09-25T04:45:22.949909906Z	7501	0																			
151	2026-09-25T04:45:23.000633757Z	7551	0																			
152	2026-09-25T04:45:23.05026969Z	7601	0																			
153	2026-09-25T04:45:23.099864646Z	7650	0																			
154	2026-09-25T04:45:23.150538357Z	7701	0																			
155	2026-09-25T04:45:23.200192677Z	7751	0																			
156	2026-09-25T04:45:23.249804618Z	7800	0																			
157	2026-09-25T04:45:23.300472834Z	7851	0																			
158	2026-09-25T04:45:23.350132449Z	7901	0																			
159	2026-09-25T04:45:23.399793546Z	7950	0																			
160	2026-09-25T04:45:23.450455913Z	8001	0																			
161	2026-09-25T04:45:23.50011068Z	8051	0																			
162	2026-09-25T04:45:23.549880442Z	8100	0																			
163	2026-09-25T04:45:23.599791289Z	8150	0																			
164	2026-09-25T04:45:23.650691525Z	8201	0																			
165	2026-09-25T04:45:23.700412999Z	8251	0																			
166	2026-09-25T04:45:23.750097311Z	8301	0																			
167	2026-09-25T04:45:23.79993127Z	8351	0																			
168	2026-09-25T04:45:23.850687778Z	8401	0																			
169	2026-09-25T04:45:23.900410437Z	8451	0																			
170	2026-09-25T04:45:23.95004222Z	8501	0																			
171	2026-09-25T04:45:24.000704837Z	8551	0																			
172	2026-09-25T04:45:24.050306623Z	8601	0																			
173	2026-09-25T04:45:24.100027613Z	8651	0																			
174	2026-09-25T04:45:24.149793272Z	8700	0																			
175	2026-09-25T04:45:24.200574605Z	8751	0																			
176	2026-09-25T04:45:24.25030342Z	8801	0																			
177	2026-09-25T04:45:24.300110893Z	8851	0																			
178	2026-09-25T04:45:24.349877573Z	8900	0																			
179	2026-09-25T04:45:24.399692546Z	8950	0																			
180	2026-09-25T04:45:24.450386282Z	9001	0																			
181	2026-09-25T04:45:24.500172714Z	9051	0																			
182	2026-09-25T04:45:24.549999871Z	9101	0																			
183	2026-09-25T04:45:24.599843931Z	9150	0																			
184	2026-09-25T04:45:24.650696345Z	9201	0																			
185	2026-09-25T04:45:24.700641888Z	9251	0																			
186	2026-09-25T04:45:24.749657792Z	9300	0																			
187	2026-09-25T04:45:24.800476281Z	9351	0																			
188	2026-09-25T04:45:24.850179273Z	9401	0																			
189	2026-09-25T04:45:24.899940054Z	9451	0																			
190	2026-09-25T04:45:24.9506076Z	9501	0																			
191	2026-09-25T04:45:25.000335684Z	9551	0																			
192	2026-09-25T04:45:25.050102563Z	9601	0																			
193	2026-09-25T04:45:25.099871165Z	9650	0																			
194	2026-09-25T04:45:25.15055013Z	9701	0																			
195	2026-09-25T04:45:25.200182202Z	9751	0																			
196	2026-09-25T04:45:25.249874053Z	9800	0																			
197	2026-09-25T04:45:25.300633733Z	9851	0																			
198	2026-09-25T04:45:25.350309828Z	9901	0																			
199	2026-09-25T04:45:25.400028437Z	9951	0																			
200	2026-09-25T04:45:25.449879169Z	10000	0																			
201	2026-09-25T04:45:25.500327074Z	10051	0																			
202	2026-09-25T04:45:25.550014423Z	10101	0																			
203	2026-09-25T04:45:25.599691016Z	10150	0																			
204	2026-09-25T04:45:25.650395478Z	10201	0																			
205	2026-09-25T04:45:25.700257555Z	10251	0																			
206	2026-09-25T04:45:25.75017339Z	10301	0																			
207	2026-09-25T04:45:25.800028929Z	10351	0																			
208	2026-09-25T04:45:25.849790468Z	10400	0																			
209	2026-09-25T04:45:25.900498101Z	10451	0																			
210	2026-09-25T04:45:25.950226954Z	10501	0																			
211	2026-09-25T04:45:25.999942826Z	10551	0																			
212	2026-09-25T04:45:26.050695603Z	10601	0																			
213	2026-09-25T04:45:26.100488914Z	10651	0																			
214	2026-09-25T04:45:26.150231099Z	10701	0																			
215	2026-09-25T04:45:26.199958011Z	10751	0																			
216	2026-09-25T04:45:26.249792494Z	10800	0																			
217	2026-09-25T04:45:26.300652172Z	10851	0																			
218	2026-09-25T04:45:26.350387556Z	10901	0																			
219	2026-09-25T04:45:26.400097137Z	10951	0																			
220	2026-09-25T04:45:26.449869883Z	11000	0																			
221	2026-09-25T04:45:26.500634173Z	11051	0																			
222	2026-09-25T04:45:26.550415896Z	11101	0																			
223	2026-09-25T04:45:26.600145729Z	11151	0																			
224	2026-09-25T04:45:26.649863396Z	11200	0																			
225	2026-09-25T04:45:26.700627643Z	11251	0																			
226	2026-09-25T04:45:26.750479299Z	11301	0																			
227	2026-09-25T04:45:26.800150795Z	11351	0																			
228	2026-09-25T04:45:26.849944894Z	11401	0																			
229	2026-09-25T04:45:26.899790786Z	11450	0																			
230	2026-09-25T04:45:26.950586918Z	11501	0																			
231	2026-09-25T04:45:27.000300105Z	11551	0																			
232	2026-09-25T04:45:27.050100961Z	11601	0																			
233	2026-09-25T04:45:27.099926188Z	11651	0																			
234	2026-09-25T04:45:27.150683331Z	11701	0																			
235	2026-09-25T04:45:27.200387453Z	11751	0																			
236	2026-09-25T04:45:27.250053018Z	11801	0																			
237	2026-09-25T04:45:27.2999377Z	11851	0																			
238	2026-09-25T04:45:27.35068686Z	11901	0																			
239	2026-09-25T04:45:27.400483287Z	11951	0																			
240	2026-09-25T04:45:27.450298638Z	12001	0																			
241	2026-09-25T04:45:27.500019404Z	12051	0																			
242	2026-09-25T04:45:27.549656588Z	12100	0																			
243	2026-09-25T04:45:27.600423335Z	12151	0																			
244	2026-09-25T04:45:27.650112288Z	12201	0																			
245	2026-09-25T04:45:27.699981699Z	12251	0																			
246	2026-09-25T04:45:27.749789897Z	12300	0																			
247	2026-09-25T04:45:27.800553742Z	12351	0																			
248	2026-09-25T04:45:27.850164262Z	12401	0																			
249	2026-09-25T04:45:27.89987918Z	12450	0																			
250	2026-09-25T04:45:27.95061899Z	12501	0																			
251	2026-09-25T04:45:28.000340363Z	12551	0																			
252	2026-09-25T04:45:28.050090534Z	12601	0																			
253	2026-09-25T04:45:28.09979223Z	12650	0																			
254	2026-09-25T04:45:28.150466697Z	12701	0																			
255	2026-09-25T04:45:28.200177742Z	12751	0																			
256	2026-09-25T04:45:28.249933899Z	12801	0																			
257	2026-09-25T04:45:28.300577362Z	12851	0																			
258	2026-09-25T04:45:28.350299896Z	12901	0																			
259	2026-09-25T04:45:28.399999499Z	12951	0																			
260	2026-09-25T04:45:28.449723323Z	13000	0																			
261	2026-09-25T04:45:28.500509531Z	13051	0																			
262	2026-09-25T04:45:28.550170639Z	13101	0																			
263	2026-09-25T04:45:28.599836877Z	13150	0																			
264	2026-09-25T04:45:28.649821854Z	13200	0																			
265	2026-09-25T04:45:28.699865678Z	13250	0																			
266	2026-09-25T04:45:28.750575378Z	13301	0																			
267	2026-09-25T04:45:28.800485295Z	13351	0																			
268	2026-09-25T04:45:28.850312244Z	13401	0																			
269	2026-09-25T04:45:28.900177295Z	13451	0																			
270	2026-09-25T04:45:28.949952027Z	13501	0																			
271	2026-09-25T04:45:28.999798302Z	13550	0																			
272	2026-09-25T04:45:29.050547707Z	13601	0																			
273	2026-09-25T04:45:29.100396765Z	13651	0																			
274	2026-09-25T04:45:29.150191755Z	13701	0																			
275	2026-09-25T04:45:29.200005345Z	13751	0																			
276	2026-09-25T04:45:29.249647198Z	13800	0																			
277	2026-09-25T04:45:29.300400848Z	13851	0																			
278	2026-09-25T04:45:29.350171001Z	13901	0																			
279	2026-09-25T04:45:29.399955547Z	13951	0																			
280	2026-09-25T04:45:29.449676873Z	14000	0																			
281	2026-09-25T04:45:29.500423909Z	14051	0																			
282	2026-09-25T04:45:29.550283659Z	14101	0																			
283	2026-09-25T04:45:29.600110675Z	14151	0																			
284	2026-09-25T04:45:29.650233774Z	14201	0																			
285	2026-09-25T04:45:29.700033501Z	14251	0																			
286	2026-09-25T04:45:29.74979864Z	14300	0																			
287	2026-09-25T04:45:29.800594826Z	14351	0																			
288	2026-09-25T04:45:29.850385969Z	14401	0																			
289	2026-09-25T04:45:29.900144068Z	14451	0																			
290	2026-09-25T04:45:29.949870199Z	14500	0																			
291	2026-09-25T04:45:29.999664209Z	14550	0																			
292	2026-09-25T04:45:30.050452678Z	14601	0																			
293	2026-09-25T04:45:30.100327652Z	14651	0																			
294	2026-09-25T04:45:30.15009283Z	14701	0																			
295	2026-09-25T04:45:30.199862366Z	14750	0																			
296	2026-09-25T04:45:30.25062207Z	14801	0																			
297	2026-09-25T04:45:30.300398053Z	14851	0																			
298	2026-09-25T04:45:30.350161644Z	14901	0																			
299	2026-09-25T04:45:30.39986996Z	14950	0																			
300	2026-09-25T04:45:30.450612146Z	15001	0																			
301	2026-09-25T04:45:30.500311982Z	15051	0																			
302	2026-09-25T04:45:30.549993379Z	15101	0																			
303	2026-09-25T04:45:30.599676631Z	15150	0																			
304	2026-09-25T04:45:30.650302589Z	15201	0																			
305	2026-09-25T04:45:30.699934097Z	15251	0																			
306	2026-09-25T04:45:30.750513839Z	15301	0																			
307	2026-09-25T04:45:30.800165397Z	15351	0																			
308	2026-09-25T04:45:30.849860853Z	15400	0																			
309	2026-09-25T04:45:30.900637909Z	15451	0																			
310	2026-09-25T04:45:30.950376833Z	15501	0																			
311	2026-09-25T04:45:31.000024093Z	15551	0																			
312	2026-09-25T04:45:31.049790178Z	15600	0																			
313	2026-09-25T04:45:31.100560321Z	15651	0																			
314	2026-09-25T04:45:31.150310433Z	15701	0																			
315	2026-09-25T04:45:31.200014806Z	15751	0																			
316	2026-09-25T04:45:31.249712927Z	15800	0																			
317	2026-09-25T04:45:31.3004698Z	15851	0																			
318	2026-09-25T04:45:31.350182293Z	15901	0																			
319	2026-09-25T04:45:31.399872352Z	15950	0																			
320	2026-09-25T04:45:31.450557173Z	16001	0																			
321	2026-09-25T04:45:31.500322682Z	16051	0																			
322	2026-09-25T04:45:31.550094958Z	16101	0																			
323	2026-09-25T04:45:31.599845817Z	16150	0																			
324	2026-09-25T04:45:31.650624677Z	16201	0																			
325	2026-09-25T04:45:31.70033094Z	16251	0																			
326	2026-09-25T04:45:31.750113473Z	16301	0																			
327	2026-09-25T04:45:31.799795432Z	16350	0																			
328	2026-09-25T04:45:31.850545643Z	16401	0																			
329	2026-09-25T04:45:31.900333062Z	16451	0																			
330	2026-09-25T04:45:31.950106769Z	16501	0																			
331	2026-09-25T04:45:31.999872607Z	16550	0																			
332	2026-09-25T04:45:32.050613991Z	16601	0																			
333	2026-09-25T04:45:32.100358814Z	16651	0																			
334	2026-09-25T04:45:32.150146359Z	16701	0																			
335	2026-09-25T04:45:32.199863011Z	16750	0																			
336	2026-09-25T04:45:32.250539219Z	16801	0																			
337	2026-09-25T04:45:32.300401084Z	16851	0																			
338	2026-09-25T04:45:32.350161565Z	16901	0																			
339	2026-09-25T04:45:32.399866794Z	16950	0																			
340	2026-09-25T04:45:32.450613216Z	17001	0																			
341	2026-09-25T04:45:32.500334222Z	17051	0																			
342	2026-09-25T04:45:32.550042048Z	17101	0																			
343	2026-09-25T04:45:32.599706848Z	17150	0																			
344	2026-09-25T04:45:32.650465189Z	17201	0																			
345	2026-09-25T04:45:32.700326301Z	17251	0																			
346	2026-09-25T04:45:32.750307141Z	17301	0																			
347	2026-09-25T04:45:32.800080821Z	17351	0																			
348	2026-09-25T04:45:32.850166927Z	17401	0																			
349	2026-09-25T04:45:32.899871487Z	17450	0																			
350	2026-09-25T04:45:32.950530325Z	17501	0																			
351	2026-09-25T04:45:33.000186511Z	17551	0																			
352	2026-09-25T04:45:33.050011543Z	17601	0																			
353	2026-09-25T04:45:33.099792772Z	17650	0																			
354	2026-09-25T04:45:33.150538118Z	17701	0																			
355	2026-09-25T04:45:33.200243312Z	17751	0																			
356	2026-09-25T04:45:33.250013817Z	17801	0																			
357	2026-09-25T04:45:33.299717234Z	17850	0																			
358	2026-09-25T04:45:33.35038984Z	17901	0																			
359	2026-09-25T04:45:33.400078586Z	17951	0																			
360	2026-09-25T04:45:33.449778289Z	18000	0																			
361	2026-09-25T04:45:33.500651125Z	18051	0																			
362	2026-09-25T04:45:33.550307056Z	18101	0																			
363	2026-09-25T04:45:33.600104229Z	18151	0																			
364	2026-09-25T04:45:33.649787572Z	18200	0																			
365	2026-09-25T04:45:33.700560253Z	18251	0																			
366	2026-09-25T04:45:33.750181172Z	18301	0																			
367	2026-09-25T04:45:33.799959648Z	18351	0																			
368	2026-09-25T04:45:33.849878788Z	18400	0																			
369	2026-09-25T04:45:33.899664327Z	18450	0																			
370	2026-09-25T04:45:33.950433085Z	18501	0																			
371	2026-09-25T04:45:34.000184722Z	18551	0																			
372	2026-09-25T04:45:34.04993277Z	18601	0																			
373	2026-09-25T04:45:34.099794826Z	18650	0																			
374	2026-09-25T04:45:34.150546953Z	18701	0																			
375	2026-09-25T04:45:34.200339445Z	18751	0																			
376	2026-09-25T04:45:34.250095282Z	18801	0																			
377	2026-09-25T04:45:34.2998786Z	18850	0																			
378	2026-09-25T04:45:34.350623182Z	18901	0																			
379	2026-09-25T04:45:34.400377132Z	18951	0																			
380	2026-09-25T04:45:34.450015388Z	19001	0																			
381	2026-09-25T04:45:34.499677465Z	19050	0																			
382	2026-09-25T04:45:34.550320433Z	19101	0																			
383	2026-09-25T04:45:34.599962034Z	19151	0																			
384	2026-09-25T04:45:34.650698448Z	19201	0																			
385	2026-09-25T04:45:34.700418656Z	19251	0																			
386	2026-09-25T04:45:34.750182233Z	19301	0																			
387	2026-09-25T04:45:34.799953396Z	19351	0																			
388	2026-09-25T04:45:34.84971727Z	19400	0																			
389	2026-09-25T04:45:34.900475538Z	19451	0																			
390	2026-09-25T04:45:34.950224393Z	19501	0																			
391	2026-09-25T04:45:34.999919576Z	19551	0																			
392	2026-09-25T04:45:35.05053341Z	19601	0																			
393	2026-09-25T04:45:35.100218839Z	19651	0																			
394	2026-09-25T04:45:35.149888353Z	19700	0																			
395	2026-09-25T04:45:35.200550936Z	19751	0																			
396	2026-09-25T04:45:35.250157279Z	19801	0																			
397	2026-09-25T04:45:35.299779233Z	19850	0																			
398	2026-09-25T04:45:35.350441992Z	19901	0																			
399	2026-09-25T04:45:35.400098298Z	19951	0																			
400	2026-09-25T04:45:35.449708416Z	20000	0																			
401	2026-09-25T04:45:35.500166728Z	20051	0																			
402	2026-09-25T04:45:35.54977286Z	20100	0																			
403	2026-09-25T04:45:35.600488833Z	20151	0																			
404	2026-09-25T04:45:35.650138517Z	20201	0																			
405	2026-09-25T04:45:35.700026195Z	20251	0																			
406	2026-09-25T04:45:35.749653967Z	20300	0																			
407	2026-09-25T04:45:35.800411527Z	20351	0																			
408	2026-09-25T04:45:35.850091523Z	20401	0																			
409	2026-09-25T04:45:35.899705551Z	20450	0																			
410	2026-09-25T04:45:35.950460147Z	20501	0																			
411	2026-09-25T04:45:36.000160855Z	20551	0																			
412	2026-09-25T04:45:36.049862852Z	20600	0																			
413	2026-09-25T04:45:36.100608284Z	20651	0																			
414	2026-09-25T04:45:36.150235723Z	20701	0																			
415	2026-09-25T04:45:36.199926701Z	20751	0																			
416	2026-09-25T04:45:36.25046468Z	20801	0																			
417	2026-09-25T04:45:36.300080019Z	20851	0																			
418	2026-09-25T04:45:36.349658359Z	20900	0																			
419	2026-09-25T04:45:36.400420602Z	20951	0																			
420	2026-09-25T04:45:36.450176752Z	21001	0																			
421	2026-09-25T04:45:36.49992525Z	21051	0																			
422	2026-09-25T04:45:36.550538016Z	21101	0																			
423	2026-09-25T04:45:36.600252768Z	21151	0																			
424	2026-09-25T04:45:36.650025591Z	21201	0																			
425	2026-09-25T04:45:36.700189429Z	21251	0																			
426	2026-09-25T04:45:36.749949091Z	21301	0																			
427	2026-09-25T04:45:36.800668537Z	21351	0																			
428	2026-09-25T04:45:36.850396338Z	21401	0																			
429	2026-09-25T04:45:36.900184459Z	21451	0																			
430	2026-09-25T04:45:36.94991098Z	21501	0																			
431	2026-09-25T04:45:37.000573807Z	21551	0																			
432	2026-09-25T04:45:37.050288734Z	21601	0																			
433	2026-09-25T04:45:37.100004745Z	21651	0																			
434	2026-09-25T04:45:37.150701691Z	21701	0																			
435	2026-09-25T04:45:37.200401429Z	21751	0																			
436	2026-09-25T04:45:37.250107287Z	21801	0																			
437	2026-09-25T04:45:37.29986509Z	21850	0																			
438	2026-09-25T04:45:37.350547042Z	21901	0																			
439	2026-09-25T04:45:37.40018635Z	21951	0																			
440	2026-09-25T04:45:37.44986086Z	22000	0																			
441	2026-09-25T04:45:37.500617656Z	22051	0																			
442	2026-09-25T04:45:37.550368962Z	22101	0																			
443	2026-09-25T04:45:37.600189707Z	22151	0																			
444	2026-09-25T04:45:37.649948976Z	22201	0																			
445	2026-09-25T04:45:37.699932487Z	22251	0																			
446	2026-09-25T04:45:37.74987436Z	22300	0																			
447	2026-09-25T04:45:37.799695775Z	22350	0																			
448	2026-09-25T04:45:37.850429152Z	22401	0																			
449	2026-09-25T04:45:37.900085442Z	22451	0																			
450	2026-09-25T04:45:37.949664549Z	22500	0																			
451	2026-09-25T04:45:38.000310602Z	22551	0																			
452	2026-09-25T04:45:38.049858311Z	22600	0																			
453	2026-09-25T04:45:38.100345433Z	22651	0																			
454	2026-09-25T04:45:38.14986816Z	22700	0																			
455	2026-09-25T04:45:38.200490115Z	22751	0																			
456	2026-09-25T04:45:38.250229451Z	22801	0																			
457	2026-09-25T04:45:38.299947794Z	22851	0																			
458	2026-09-25T04:45:38.350621878Z	22901	0																			
459	2026-09-25T04:45:38.400362849Z	22951	0																			
460	2026-09-25T04:45:38.450012552Z	23001	0																			
461	2026-09-25T04:45:38.500678595Z	23051	0																			
462	2026-09-25T04:45:38.550226882Z	23101	0																			
463	2026-09-25T04:45:38.599708316Z	23150	0																			
464	2026-09-25T04:45:38.650307246Z	23201	0																			
465	2026-09-25T04:45:38.699943272Z	23251	0																			
466	2026-09-25T04:45:38.750609862Z	23301	0																			
467	2026-09-25T04:45:38.800359732Z	23351	0																			
468	2026-09-25T04:45:38.85023841Z	23401	0																			
469	2026-09-25T04:45:38.899964381Z	23451	0																			
470	2026-09-25T04:45:38.950668165Z	23501	0																			
471	2026-09-25T04:45:39.000421104Z	23551	0																			
472	2026-09-25T04:45:39.050213763Z	23601	0																			
473	2026-09-25T04:45:39.099977667Z	23651	0																			
474	2026-09-25T04:45:39.149708578Z	23700	0																			
475	2026-09-25T04:45:39.200494645Z	23751	0																			
476	2026-09-25T04:45:39.250312389Z	23801	0																			
477	2026-09-25T04:45:39.300114325Z	23851	0																			
478	2026-09-25T04:45:39.349877752Z	23900	0																			
479	2026-09-25T04:45:39.399795914Z	23950	0																			
480	2026-09-25T04:45:39.450608767Z	24001	0																			
481	2026-09-25T04:45:39.500500036Z	24051	0																			
482	2026-09-25T04:45:39.550313817Z	24101	0																			
483	2026-09-25T04:45:39.600093306Z	24151	0																			
484	2026-09-25T04:45:39.650034885Z	24201	0																			
485	2026-09-25T04:45:39.700044832Z	24251	0																			
486	2026-09-25T04:45:39.750466864Z	24301	0																			
487	2026-09-25T04:45:39.800364464Z	24351	0																			
