sample	timestamp	elapsed_ms	database_host	pool	role	shard	metric	value
11	2026-09-25T04:45:26.699Z	36525	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
11	2026-09-25T04:45:26.699Z	36525	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
11	2026-09-25T04:45:26.699Z	36525	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
11	2026-09-25T04:45:26.699Z	36525	127.0.0.1	main	local	0	average_wait_ms	0.000000
12	2026-09-25T04:45:27.699Z	37525	127.0.0.1	main	local	0	max_open_connections	50.000000
12	2026-09-25T04:45:27.699Z	37525	127.0.0.1	main	local	0	open_connections	0.000000
12	2026-09-25T04:45:27.699Z	37525	127.0.0.1	main	local	0	in_use	0.000000
12	2026-09-25T04:45:27.699Z	37525	127.0.0.1	main	local	0	idle	0.000000
12	2026-09-25T04:45:27.699Z	37525	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
12	2026-09-25T04:45:27.699Z	37525	127.0.0.1	main	local	0	wait_count_total	0.000000
12	2026-09-25T04:45:27.699Z	37525	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
12	2026-09-25T04:45:27.699Z	37525	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
12	2026-09-25T04:45:27.699Z	37525	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
12	2026-09-25T04:45:27.699Z	37525	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
12	2026-09-25T04:45:27.699Z	37525	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
12	2026-09-25T04:45:27.699Z	37525	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
12	2026-09-25T04:45:27.699Z	37525	127.0.0.1	main	local	0	average_wait_ms	0.000000
13	2026-09-25T04:45:28.7Z	38526	127.0.0.1	main	local	0	max_open_connections	50.000000
13	2026-09-25T04:45:28.7Z	38526	127.0.0.1	main	local	0	open_connections	0.000000
13	2026-09-25T04:45:28.7Z	38526	127.0.0.1	main	local	0	in_use	0.000000
13	2026-09-25T04:45:28.7Z	38526	127.0.0.1	main	local	0	idle	0.000000
13	2026-09-25T04:45:28.7Z	38526	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
13	2026-09-25T04:45:28.7Z	38526	127.0.0.1	main	local	0	wait_count_total	0.000000
13	2026-09-25T04:45:28.7Z	38526	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
13	2026-09-25T04:45:28.7Z	38526	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
13	2026-09-25T04:45:28.7Z	38526	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
13	2026-09-25T04:45:28.7Z	38526	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
13	2026-09-25T04:45:28.7Z	38526	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
13	2026-09-25T04:45:28.7Z	38526	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
13	2026-09-25T04:45:28.7Z	38526	127.0.0.1	main	local	0	average_wait_ms	0.000000
14	2026-09-25T04:45:29.699Z	39525	127.0.0.1	main	local	0	max_open_connections	50.000000
14	2026-09-25T04:45:29.699Z	39525	127.0.0.1	main	local	0	open_connections	0.000000
14	2026-09-25T04:45:29.699Z	39525	127.0.0.1	main	local	0	in_use	0.000000
14	2026-09-25T04:45:29.699Z	39525	127.0.0.1	main	local	0	idle	0.000000
14	2026-09-25T04:45:29.699Z	39525	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
14	2026-09-25T04:45:29.699Z	39525	127.0.0.1	main	local	0	wait_count_total	0.000000
14	2026-09-25T04:45:29.699Z	39525	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
14	2026-09-25T04:45:29.699Z	39525	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
14	2026-09-25T04:45:29.699Z	39525	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
14	2026-09-25T04:45:29.699Z	39525	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
14	2026-09-25T04:45:29.699Z	39525	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
14	2026-09-25T04:45:29.699Z	39525	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
14	2026-09-25T04:45:29.699Z	39525	127.0.0.1	main	local	0	average_wait_ms	0.000000
15	2026-09-25T04:45:30.699Z	40525	127.0.0.1	main	local	0	max_open_connections	50.000000
15	2026-09-25T04:45:30.699Z	40525	127.0.0.1	main	local	0	open_connections	0.000000
15	2026-09-25T04:45:30.699Z	40525	127.0.0.1	main	local	0	in_use	0.000000
15	2026-09-25T04:45:30.699Z	40525	127.0.0.1	main	local	0	idle	0.000000
15	2026-09-25T04:45:30.699Z	40525	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
15	2026-09-25T04:45:30.699Z	40525	127.0.0.1	main	local	0	wait_count_total	0.000000
15	2026-09-25T04:45:30.699Z	40525	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
15	2026-09-25T04:45:30.699Z	40525	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
15	2026-09-25T04:45:30.699Z	40525	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
15	2026-09-25T04:45:30.699Z	40525	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
15	2026-09-25T04:45:30.699Z	40525	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
15	2026-09-25T04:45:30.699Z	40525	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
15	2026-09-25T04:45:30.699Z	40525	127.0.0.1	main	local	0	average_wait_ms	0.000000
16	2026-09-25T04:45:31.699Z	41525	127.0.0.1	main	local	0	max_open_connections	50.000000
16	2026-09-25T04:45:31.699Z	41525	127.0.0.1	main	local	0	open_connections	0.000000
16	2026-09-25T04:45:31.699Z	41525	127.0.0.1	main	local	0	in_use	0.000000
16	2026-09-25T04:45:31.699Z	41525	127.0.0.1	main	local	0	idle	0.000000
16	2026-09-25T04:45:31.699Z	41525	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
16	2026-09-25T04:45:31.699Z	41525	127.0.0.1	main	local	0	wait_count_total	0.000000
16	2026-09-25T04:45:31.699Z	41525	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
16	2026-09-25T04:45:31.699Z	41525	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
16	2026-09-25T04:45:31.699Z	41525	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
16	2026-09-25T04:45:31.699Z	41525	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
16	2026-09-25T04:45:31.699Z	41525	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
16	2026-09-25T04:45:31.699Z	41525	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
16	2026-09-25T04:45:31.699Z	41525	127.0.0.1	main	local	0	average_wait_ms	0.000000
17	2026-09-25T04:45:32.699Z	42525	127.0.0.1	main	local	0	max_open_connections	50.000000
17	2026-09-25T04:45:32.699Z	42525	127.0.0.1	main	local	0	open_connections	0.000000
17	2026-09-25T04:45:32.699Z	42525	127.0.0.1	main	local	0	in_use	0.000000
17	2026-09-25T04:45:32.699Z	42525	127.0.0.1	main	local	0	idle	0.000000
17	2026-09-25T04:45:32.699Z	42525	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
17	2026-09-25T04:45:32.699Z	42525	127.0.0.1	main	local	0	wait_count_total	0.000000
17	2026-09-25T04:45:32.699Z	42525	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
17	2026-09-25T04:45:32.699Z	42525	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
17	2026-09-25T04:45:32.699Z	42525	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
17	2026-09-25T04:45:32.699Z	42525	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
17	2026-09-25T04:45:32.699Z	42525	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
17	2026-09-25T04:45:32.699Z	42525	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
17	2026-09-25T04:45:32.699Z	42525	127.0.0.1	main	local	0	average_wait_ms	0.000000
18	2026-09-25T04:45:33.699Z	43525	127.0.0.1	main	local	0	max_open_connections	50.000000
18	2026-09-25T04:45:33.699Z	43525	127.0.0.1	main	local	0	open_connections	0.000000
18	2026-09-25T04:45:33.699Z	43525	127.0.0.1	main	local	0	in_use	0.000000
18	2026-09-25T04:45:33.699Z	43525	127.0.0.1	main	local	0	idle	0.000000
18	2026-09-25T04:45:33.699Z	43525	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
18	2026-09-25T04:45:33.699Z	43525	127.0.0.1	main	local	0	wait_count_total	0.000000
18	2026-09-25T04:45:33.699Z	43525	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
18	2026-09-25T04:45:33.699Z	43525	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
18	2026-09-25T04:45:33.699Z	43525	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
18	2026-09-25T04:45:33.699Z	43525	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
18	2026-09-25T04:45:33.699Z	43525	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
18	2026-09-25T04:45:33.699Z	43525	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
18	2026-09-25T04:45:33.699Z	43525	127.0.0.1	main	local	0	average_wait_ms	0.000000
19	2026-09-25T04:45:34.699Z	44525	127.0.0.1	main	local	0	max_open_connections	50.000000
19	2026-09-25T04:45:34.699Z	44525	127.0.0.1	main	local	0	open_connections	0.000000
19	2026-09-25T04:45:34.699Z	44525	127.0.0.1	main	local	0	in_use	0.000000
19	2026-09-25T04:45:34.699Z	44525	127.0.0.1	main	local	0	idle	0.000000
19	2026-09-25T04:45:34.699Z	44525	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
19	2026-09-25T04:45:34.699Z	44525	127.0.0.1	main	local	0	wait_count_total	0.000000
19	2026-09-25T04:45:34.699Z	44525	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
19	2026-09-25T04:45:34.699Z	44525	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
19	2026-09-25T04:45:34.699Z	44525	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
19	2026-09-25T04:45:34.699Z	44525	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
19	2026-09-25T04:45:34.699Z	44525	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
19	2026-09-25T04:45:34.699Z	44525	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
19	2026-09-25T04:45:34.699Z	44525	127.0.0.1	main	local	0	average_wait_ms	0.000000
20	2026-09-25T04:45:35.699Z	45525	127.0.0.1	main	local	0	max_open_connections	50.000000
20	2026-09-25T04:45:35.699Z	45525	127.0.0.1	main	local	0	open_connections	0.000000
20	2026-09-25T04:45:35.699Z	45525	127.0.0.1	main	local	0	in_use	0.000000
20	2026-09-25T04:45:35.699Z	45525	127.0.0.1	main	local	0	idle	0.000000
20	2026-09-25T04:45:35.699Z	45525	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
20	2026-09-25T04:45:35.699Z	45525	127.0.0.1	main	local	0	wait_count_total	0.000000
20	2026-09-25T04:45:35.699Z	45525	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
20	2026-09-25T04:45:35.699Z	45525	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
20	2026-09-25T04:45:35.699Z	45525	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
20	2026-09-25T04:45:35.699Z	45525	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
20	2026-09-25T04:45:35.699Z	45525	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
20	2026-09-25T04:45:35.699Z	45525	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
20	2026-09-25T04:45:35.699Z	45525	127.0.0.1	main	local	0	average_wait_ms	0.000000
21	2026-09-25T04:45:36.699Z	46525	127.0.0.1	main	local	0	max_open_connections	50.000000
21	2026-09-25T04:45:36.699Z	46525	127.0.0.1	main	local	0	open_connections	0.000000
21	2026-09-25T04:45:36.699Z	46525	127.0.0.1	main	local	0	in_use	0.000000
21	2026-09-25T04:45:36.699Z	46525	127.0.0.1	main	local	0	idle	0.000000
21	2026-09-25T04:45:36.699Z	46525	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
21	2026-09-25T04:45:36.699Z	46525	127.0.0.1	main	local	0	wait_count_total	0.000000
21	2026-09-25T04:45:36.699Z	46525	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
