sample	timestamp	elapsed_ms	status_rows	max_connections	threads_connected	threads_running	threads_cached	threads_created_total	threads_created_per_sec	connections_total	connections_per_sec	questions_total	questions_per_sec	com_select_total	com_select_per_sec	com_insert_total	com_insert_per_sec	com_update_total	com_update_per_sec	com_delete_total	com_delete_per_sec	bytes_received_total	bytes_received_per_sec	bytes_sent_total	bytes_sent_per_sec	buffer_pool_pages_total	buffer_pool_pages_free	buffer_pool_pages_dirty	buffer_pool_read_requests_total	buffer_pool_read_requests_per_sec	buffer_pool_reads_total	buffer_pool_reads_per_sec	buffer_pool_hit_pct	row_lock_current_waits	row_lock_waits_total	row_lock_waits_per_sec	row_lock_time_ms_total	row_lock_time_ms_per_sec	innodb_log_waits_total	innodb_log_waits_per_sec	created_tmp_tables_total	created_tmp_tables_per_sec	created_tmp_disk_tables_total	created_tmp_disk_tables_per_sec	tmp_disk_ratio_pct	aborted_connects_total	aborted_connects_per_sec	max_used_connections	connection_errors_max_connections_total	connection_errors_max_connections_per_sec
10	2026-09-25T04:45:25.696229107Z	10001	26	10000	4	2	19	23	0.000	9383	0.000	948048	28.018	257258	22.014	244162	4.003	61522	0.000	19	0.000	3973392935	4151079.416	4442654080	32552.894	65536	7846	1302	271428558	433404.185	73433	0.000	100.000	0	256	0.000	141	0.000	0	0.000	3542	2.001	0	0.000	0.000	16	0.000	23	0	0.000
11	2026-09-25T04:45:26.696250378Z	11001	26	10000	4	3	19	23	0.000	9383	0.000	948074	25.999	257279	21.000	244166	4.000	61522	0.000	19	0.000	3977540742	4147718.799	4442685532	31451.331	65536	7918	1618	271858441	429873.859	73433	0.000	100.000	0	256	0.000	141	0.000	0	0.000	3543	1.000	0	0.000	0.000	16	0.000	23	0	0.000
12	2026-09-25T04:45:27.696291709Z	12001	26	10000	4	3	19	23	0.000	9383	0.000	948100	25.999	257300	20.999	244170	4.000	61522	0.000	19	0.000	3981688474	4147560.552	4442717040	31506.698	65536	7885	1639	272281988	423529.493	73433	0.000	100.000	0	256	0.000	141	0.000	0	0.000	3544	1.000	0	0.000	0.000	16	0.000	23	0	0.000
13	2026-09-25T04:45:28.696274912Z	13001	26	10000	4	3	19	23	0.000	9383	0.000	948126	26.000	257321	21.000	244173	3.000	61522	0.000	19	0.000	3985836140	4147735.690	4442748548	31508.529	65536	7792	1798	272743635	461654.757	73433	0.000	100.000	0	256	0.000	141	0.000	0	0.000	3545	1.000	0	0.000	0.000	16	0.000	23	0	0.000
14	2026-09-25T04:45:29.696317886Z	14001	26	10000	4	3	19	23	0.000	9383	0.000	948152	25.999	257342	20.999	244177	4.000	61522	0.000	19	0.000	3989983889	4147570.733	4442780056	31506.646	65536	7876	1933	273234493	490836.903	73433	0.000	100.000	0	256	0.000	141	0.000	0	0.000	3546	1.000	0	0.000	0.000	16	0.000	23	0	0.000
15	2026-09-25T04:45:30.696308784Z	15001	26	10000	4	3	19	23	0.000	9383	0.000	948177	25.000	257363	21.000	244181	4.000	61522	0.000	19	0.000	3993100948	3117087.203	4442811508	31452.285	65536	7968	2023	273692799	458310.147	73433	0.000	100.000	0	256	0.000	141	0.000	0	0.000	3547	1.000	0	0.000	0.000	16	0.000	23	0	0.000
16	2026-09-25T04:45:31.696213919Z	16001	26	10000	4	3	19	23	0.000	9383	0.000	948203	26.002	257384	21.002	244185	4.000	61522	0.000	19	0.000	3997248703	4148148.767	4442843016	31510.991	65536	7973	1996	274094921	402160.175	73433	0.000	100.000	0	256	0.000	141	0.000	0	0.000	3548	1.000	0	0.000	0.000	16	0.000	23	0	0.000
17	2026-09-25T04:45:32.696207777Z	17001	26	10000	4	3	19	23	0.000	9383	0.000	948229	26.000	257405	21.000	244188	3.000	61522	0.000	19	0.000	4001396415	4147737.484	4442874524	31508.194	65536	7866	2182	274537560	442641.720	73433	0.000	100.000	0	256	0.000	141	0.000	0	0.000	3549	1.000	0	0.000	0.000	16	0.000	23	0	0.000
18	2026-09-25T04:45:33.696311531Z	18001	26	10000	4	3	19	23	0.000	9383	0.000	948255	25.997	257426	20.998	244193	4.999	61522	0.000	19	0.000	4005544233	4147387.713	4442906032	31504.731	65536	7749	2451	275031598	493986.749	73433	0.000	100.000	0	256	0.000	141	0.000	0	0.000	3550	1.000	0	0.000	0.000	16	0.000	23	0	0.000
19	2026-09-25T04:45:34.696278218Z	19001	26	10000	4	3	19	23	0.000	9383	0.000	948281	26.001	257447	21.001	244196	3.000	61522	0.000	19	0.000	4009691995	4147900.133	4442937540	31509.049	65536	7869	2796	275483132	451549.037	73433	0.000	100.000	0	256	0.000	141	0.000	0	0.000	3551	1.000	0	0.000	0.000	16	0.000	23	0	0.000
20	2026-09-25T04:45:35.695831335Z	20001	26	10000	4	3	19	23	0.000	9383	0.000	948316	35.016	257469	22.010	244200	4.002	61522	0.000	19	0.000	4012638392	2947714.272	4442970104	32578.559	65536	8011	2598	275797260	314268.440	73433	0.000	100.000	0	256	0.000	141	0.000	0	0.000	3553	2.001	0	0.000	0.000	16	0.000	23	0	0.000
21	2026-09-25T04:45:36.696267582Z	21001	26	10000	4	3	19	23	0.000	9383	0.000	948346	29.987	257490	20.991	244203	2.999	61522	0.000	19	0.000	4016197259	3557315.164	4443001655	31537.242	65536	7972	2313	276090441	293053.159	73433	0.000	100.000	0	256	0.000	141	0.000	0	0.000	3554	1.000	0	0.000	0.000	16	0.000	23	0	0.000
22	2026-09-25T04:45:37.696289462Z	22001	26	10000	4	3	19	23	0.000	9383	0.000	948372	25.999	257511	21.000	244208	5.000	61522	0.000	19	0.000	4020338783	4141433.385	4443033163	31507.311	65536	7813	2092	276505518	415067.918	73433	0.000	100.000	0	256	0.000	141	0.000	0	0.000	3555	1.000	0	0.000	0.000	16	0.000	23	0	0.000
23	2026-09-25T04:45:38.695951925Z	23001	26	10000	4	3	19	23	0.000	9383	0.000	948410	38.013	257532	21.007	244212	4.001	61522	0.000	19	0.000	4023943646	3606080.189	4443064803	31650.683	65536	7959	1615	276781017	275592.023	73433	0.000	100.000	0	256	0.000	141	0.000	0	0.000	3556	1.000	0	0.000	0.000	16	0.000	23	0	0.000
24	2026-09-25T04:45:39.696356238Z	24001	26	10000	4	3	19	23	0.000	9383	0.000	948437	26.989	257553	20.992	244217	4.998	61522	0.000	19	0.000	4029122311	5176571.988	4443096367	31551.243	65536	7763	1494	277169790	388615.873	73433	0.000	100.000	0	256	0.000	141	0.000	0	0.000	3557	1.000	0	0.000	0.000	16	0.000	23	0	0.000
25	2026-09-25T04:45:40.696362733Z	25001	26	10000	4	3	19	23	0.000	9383	0.000	948464	27.000	257574	21.000	244222	5.000	61522	0.000	19	0.000	4034301023	5178678.043	4443127931	31563.793	65536	7820	1450	277561884	392091.429	73433	0.000	100.000	0	256	0.000	141	0.000	0	0.000	3558	1.000	0	0.000	0.000	16	0.000	23	0	0.000
26	2026-09-25T04:45:41.696897462Z	26002	26	10000	4	3	19	23	0.000	9383	0.000	948490	25.986	257595	20.989	244226	3.998	61522	0.000	19	0.000	4038449000	4145760.469	4443159439	31491.163	65536	7822	1567	278024792	462660.638	73433	0.000	100.000	0	256	0.000	141	0.000	0	0.000	3559	0.999	0	0.000	0.000	16	0.000	23	0	0.000
27	2026-09-25T04:45:42.696347501Z	27001	26	10000	4	3	19	23	0.000	9386	3.002	948547	57.031	257619	24.013	244230	4.002	61522	0.000	20	1.001	4039899485	1451283.123	4443192121	32699.983	65536	8014	8622	278488455	463918.129	73433	0.000	100.000	0	256	0.000	141	0.000	0	0.000	3561	2.001	0	0.000	0.000	16	0.000	23	0	0.000
28	2026-09-25T04:45:43.696381433Z	28001	26	10000	4	3	19	23	0.000	9386	0.000	948569	21.999	257640	20.999	244230	0.000	61522	0.000	20	0.000	4039924353	24867.156	4443223405	31282.939	65536	7948	23103	279255551	767069.973	73433	0.000	100.000	0	256	0.000	141	0.000	0	0.000	3562	1.000	0	0.000	0.000	16	0.000	23	0	0.000
29	2026-09-25T04:45:44.696265207Z	29001	26	10000	4	3	19	23	0.000	9387	1.000	948594	25.003	257662	22.003	244230	0.000	61522	0.000	20	0.000	4039949507	25156.924	4454510688	11288595.017	65536	8318	24871	279565912	310397.076	73433	0.000	100.000	0	256	0.000	141	0.000	0	0.000	3563	1.000	0	0.000	0.000	16	0.000	23	0	0.000
30	2026-09-25T04:45:45.696260518Z	30001	26	10000	4	3	19	23	0.000	9387	0.000	948618	24.000	257684	22.000	244230	0.000	61522	0.000	20	0.000	4039975023	25516.120	4474252950	19742354.631	65536	8318	22346	279652917	87005.408	73433	0.000	100.000	0	256	0.000	141	0.000	0	0.000	3565	2.000	0	0.000	0.000	16	0.000	23	0	0.000
31	2026-09-25T04:45:46.695850065Z	31001	26	10000	4	3	19	23	0.000	9387	0.000	948640	22.009	257705	21.009	244230	0.000	61522	0.000	20	0.000	4039999891	24878.212	4491503819	17257952.751	65536	8318	21462	279728950	76064.222	73433	0.000	100.000	0	256	0.000	141	0.000	0	0.000	3566	1.000	0	0.000	0.000	16	0.000	23	0	0.000
32	2026-09-25T04:45:47.696117133Z	32001	26	10000	4	3	19	23	0.000	9387	0.000	948662	21.994	257726	20.994	244230	0.000	61522	0.000	20	0.000	4040024759	24861.360	4511900416	20391150.952	65536	8318	21262	279819018	90043.951	73433	0.000	100.000	0	256	0.000	141	0.000	0	0.000	3567	1.000	0	0.000	0.000	16	0.000	23	0	0.000
33	2026-09-25T04:45:48.696088748Z	33001	26	10000	4	3	19	23	0.000	9387	0.000	948684	22.001	257747	21.001	244230	0.000	61522	0.000	20	0.000	4040049627	24868.706	4531707189	19807335.211	65536	8318	21062	279906697	87681.489	73433	0.000	100.000	0	256	0.000	141	0.000	0	0.000	3568	1.000	0	0.000	0.000	16	0.000	23	0	0.000
34	2026-09-25T04:45:49.696212628Z	34001	26	10000	4	3	19	23	0.000	9387	0.000	948711	26.997	257773	25.997	244230	0.000	61522	0.000	20	0.000	4040075138	25507.840	4544830252	13121437.529	65536	8318	20862	279969224	62519.255	73433	0.000	100.000	0	256	0.000	141	0.000	0	0.000	3569	1.000	0	0.000	0.000	16	0.000	23	0	0.000
35	2026-09-25T04:45:50.696302062Z	35001	26	10000	4	2	19	23	0.000	9387	0.000	948736	24.998	257797	23.998	244230	0.000	61522	0.000	20	0.000	4040100377	25236.743	4560080709	15249093.213	65536	8318	20662	279998407	29180.390	73433	0.000	100.000	0	256	0.000	141	0.000	0	0.000	3570	1.000	0	0.000	0.000	16	0.000	23	0	0.000
36	2026-09-25T04:45:51.702061179Z	36007	26	10000	4	2	19	23	0.000	9387	0.000	948758	21.874	257818	20.880	244230	0.000	61522	0.000	20	0.000	4040125245	24725.602	4560111994	31105.858	65536	8318	20462	279998407	0.000	73433	0.000	0.000	0	256	0.000	141	0.000	0	0.000	3571	0.994	0	0.000	0.000	16	0.000	23	0	0.000
37	2026-09-25T04:45:52.706270367Z	37011	26	10000	4	2	19	23	0.000	9387	0.000	948780	21.908	257839	20.912	244230	0.000	61522	0.000	20	0.000	4040150113	24763.765	4560143279	31153.868	65536	8318	20268	279998612	204.141	73433	0.000	100.000	0	256	0.000	141	0.000	0	0.000	3572	0.996	0	0.000	0.000	16	0.000	23	0	0.000
38	2026-09-25T04:45:53.696451581Z	38001	26	10000	4	2	19	23	0.000	9387	0.000	948802	22.218	257860	21.208	244230	0.000	61522	0.000	20	0.000	4040174981	25114.595	4560174564	31595.227	65536	8318	18725	279998612	0.000	73433	0.000	0.000	0	256	0.000	141	0.000	0	0.000	3573	1.010	0	0.000	0.000	16	0.000	23	0	0.000
39	2026-09-25T04:45:54.69579847Z	39001	26	10000	4	2	19	23	0.000	9387	0.000	948824	22.014	257881	21.014	244230	0.000	61522	0.000	20	0.000	4040199849	24884.252	4560205849	31305.446	65536	8318	18525	279998612	0.000	73433	0.000	0.000	0	256	0.000	141	0.000	0	0.000	3574	1.001	0	0.000	0.000	16	0.000	23	0	0.000
40	2026-09-25T04:45:55.69602918Z	40001	26	10000	4	2	19	23	0.000	9387	0.000	948848	23.994	257903	21.995	244230	0.000	61522	0.000	20	0.000	4040225365	25510.115	4560238159	32302.547	65536	8318	18325	279998612	0.000	73433	0.000	0.000	0	256	0.000	141	0.000	0	0.000	3576	2.000	0	0.000	0.000	16	0.000	23	0	0.000
41	2026-09-25T04:45:56.696379228Z	41001	26	10000	4	2	19	23	0.000	9387	0.000	948870	21.992	257924	20.993	244230	0.000	61522	0.000	20	0.000	4040250233	24859.298	4560269444	31274.053	65536	8318	18125	279998612	0.000	73433	0.000	0.000	0	256	0.000	141	0.000	0	0.000	3577	1.000	0	0.000	0.000	16	0.000	23	0	0.000
42	2026-09-25T04:45:57.697012522Z	42002	26	10000	4	2	19	23	0.000	9387	0.000	948892	21.986	257945	20.987	244230	0.000	61522	0.000	20	0.000	4040275101	24852.261	4560300729	31265.200	65536	8318	17925	279998612	0.000	73433	0.000	0.000	0	256	0.000	141	0.000	0	0.000	3578	0.999	0	0.000	0.000	16	0.000	23	0	0.000
43	2026-09-25T04:45:58.696026001Z	43001	26	10000	4	2	19	23	0.000	9387	0.000	948914	22.022	257966	21.021	244230	0.000	61522	0.000	20	0.000	4040299969	24892.557	4560332014	31315.894	65536	8318	17725	279998612	0.000	73433	0.000	0.000	0	256	0.000	141	0.000	0	0.000	3579	1.001	0	0.000	0.000	16	0.000	23	0	0.000
44	2026-09-25T04:45:59.696191269Z	44001	26	10000	4	2	19	23	0.000	9387	0.000	948936	21.996	257987	20.997	244230	0.000	61522	0.000	20	0.000	4040324837	24863.891	4560363299	31279.830	65536	8318	17525	279998612	0.000	73433	0.000	0.000	0	256	0.000	141	0.000	0	0.000	3580	1.000	0	0.000	0.000	16	0.000	23	0	0.000
45	2026-09-25T04:46:00.696318978Z	45001	26	10000	4	2	19	23	0.000	9387	0.000	948958	21.997	258008	20.997	244230	0.000	61522	0.000	20	0.000	4040349705	24864.824	4560394584	31281.005	65536	8318	17325	279998612	0.000	73433	0.000	0.000	0	256	0.000	141	0.000	0	0.000	3581	1.000	0	0.000	0.000	16	0.000	23	0	0.000
46	2026-09-25T04:46:01.695871838Z	46001	26	10000	4	2	19	23	0.000	9387	0.000	948980	22.010	258029	21.009	244230	0.000	61522	0.000	20	0.000	4040374573	24879.124	4560425869	31298.995	65536	8318	17125	279998612	0.000	73433	0.000	0.000	0	256	0.000	141	0.000	0	0.000	3582	1.000	0	0.000	0.000	16	0.000	23	0	0.000
47	2026-09-25T04:46:02.695967846Z	47001	26	10000	4	2	19	23	0.000	9387	0.000	949002	21.998	258050	20.998	244230	0.000	61522	0.000	20	0.000	4040399441	24865.613	4560457154	31281.997	65536	8316	16929	279998832	219.979	73435	2.000	99.091	0	256	0.000	141	0.000	0	0.000	3583	1.000	0	0.000	0.000	16	0.000	23	0	0.000
48	2026-09-25T04:46:03.696278672Z	48001	26	10000	4	2	19	23	0.000	9387	0.000	949024	21.993	258071	20.993	244230	0.000	61522	0.000	20	0.000	4040424309	24860.273	4560488439	31275.279	65536	8318	15400	279998832	0.000	73435	0.000	0.000	0	256	0.000	141	0.000	0	0.000	3584	1.000	0	0.000	0.000	16	0.000	23	0	0.000
49	2026-09-25T04:46:04.69687269Z	49002	26	10000	4	2	19	23	0.000	9387	0.000	949046	21.987	258092	20.988	244230	0.000	61522	0.000	20	0.000	4040449177	24853.237	4560519724	31266.427	65536	8318	15200	279998832	0.000	73435	0.000	0.000	0	256	0.000	141	0.000	0	0.000	3585	0.999	0	0.000	0.000	16	0.000	23	0	0.000
50	2026-09-25T04:46:05.695974255Z	50001	26	10000	4	2	19	23	0.000	9387	0.000	949070	24.022	258114	22.020	244230	0.000	61522	0.000	20	0.000	4040474693	25538.945	4560552034	32339.054	65536	8318	15000	279998832	0.000	73435	0.000	0.000	0	256	0.000	141	0.000	0	0.000	3587	2.002	0	0.000	0.000	16	0.000	23	0	0.000
51	2026-09-25T04:46:06.69648773Z	51001	26	10000	4	2	19	23	0.000	9387	0.000	949092	21.989	258135	20.989	244230	0.000	61522	0.000	20	0.000	4040499561	24855.238	4560583319	31268.944	65536	8318	14800	279998832	0.000	73435	0.000	0.000	0	256	0.000	141	0.000	0	0.000	3588	0.999	0	0.000	0.000	16	0.000	23	0	0.000
52	2026-09-25T04:46:07.697475986Z	52002	26	10000	4	2	19	23	0.000	9387	0.000	949114	21.978	258156	20.979	244230	0.000	61522	0.000	20	0.000	4040524429	24843.448	4560614604	31254.113	65536	8318	14600	279998832	0.000	73435	0.000	0.000	0	256	0.000	141	0.000	0	0.000	3589	0.999	0	0.000	0.000	16	0.000	23	0	0.000
53	2026-09-25T04:46:08.696991551Z	53002	26	10000	4	2	19	23	0.000	9387	0.000	949136	22.011	258177	21.010	244230	0.000	61522	0.000	20	0.000	4040549297	24880.053	4560645889	31300.163	65536	8318	14400	279998832	0.000	73435	0.000	0.000	0	256	0.000	141	0.000	0	0.000	3590	1.000	0	0.000	0.000	16	0.000	23	0	0.000
54	2026-09-25T04:46:09.697461449Z	54002	26	10000	4	2	19	23	0.000	9387	0.000	949158	21.990	258198	20.990	244230	0.000	61522	0.000	20	0.000	4040574165	24856.320	4560677174	31270.306	65536	8318	14200	279998832	0.000	73435	0.000	0.000	0	256	0.000	141	0.000	0	0.000	3591	1.000	0	0.000	0.000	16	0.000	23	0	0.000
55	2026-09-25T04:46:10.696044389Z	55001	26	10000	4	2	19	23	0.000	9387	0.000	949180	22.031	258219	21.030	244230	0.000	61522	0.000	20	0.000	4040599033	24903.289	4560708459	31329.395	65536	8318	14031	279999483	651.924	73435	0.000	100.000	0	256	0.000	141	0.000	0	0.000	3592	1.001	0	0.000	0.000	16	0.000	23	0	0.000
56	2026-09-25T04:46:11.696450774Z	56001	26	10000	4	2	19	23	0.000	9387	0.000	949202	21.991	258240	20.991	244230	0.000	61522	0.000	20	0.000	4040623901	24857.898	4560739744	31272.292	65536	8318	13831	279999483	0.000	73435	0.000	0.000	0	256	0.000	141	0.000	0	0.000	3593	1.000	0	0.000	0.000	16	0.000	23	0	0.000
57	2026-09-25T04:46:12.695923734Z	57001	26	10000	4	2	19	23	0.000	9387	0.000	949224	22.012	258261	21.011	244230	0.000	61522	0.000	20	0.000	4040648769	24881.114	4560771029	31301.497	65536	8317	13635	279999566	83.044	73436	1.001	98.795	0	256	0.000	141	0.000	0	0.000	3594	1.001	0	0.000	0.000	16	0.000	23	0	0.000
58	2026-09-25T04:46:13.696458206Z	58001	26	10000	4	2	19	23	0.000	9387	0.000	949246	21.988	258282	20.989	244230	0.000	61522	0.000	20	0.000	4040673637	24854.716	4560802314	31268.288	65536	8318	12118	279999566	0.000	73436	0.000	0.000	0	256	0.000	141	0.000	0	0.000	3595	0.999	0	0.000	0.000	16	0.000	23	0	0.000
59	2026-09-25T04:46:14.696240314Z	59001	26	10000	4	2	19	23	0.000	9387	0.000	949268	22.005	258303	21.005	244230	0.000	61522	0.000	20	0.000	4040698505	24873.420	4560833599	31291.818	65536	8318	11911	279999566	0.000	73436	0.000	0.000	0	256	0.000	141	0.000	0	0.000	3596	1.000	0	0.000	0.000	16	0.000	23	0	0.000
60	2026-09-25T04:46:15.696701577Z	60002	26	10000	4	2	19	23	0.000	9387	0.000	949292	23.989	258325	21.990	244230	0.000	61522	0.000	20	0.000	4040724021	25504.236	4560865909	32295.103	65536	8318	11711	279999566	0.000	73436	0.000	0.000	0	256	0.000	141	0.000	0	0.000	3598	1.999	0	0.000	0.000	16	0.000	23	0	0.000
61	2026-09-25T04:46:16.696822873Z	61002	26	10000	4	2	19	23	0.000	9387	0.000	949314	21.997	258346	20.997	244230	0.000	61522	0.000	20	0.000	4040748889	24864.984	4560897194	31281.206	65536	8318	11511	279999566	0.000	73436	0.000	0.000	0	256	0.000	141	0.000	0	0.000	3599	1.000	0	0.000	0.000	16	0.000	23	0	0.000
62	2026-09-25T04:46:17.696390462Z	62001	26	10000	4	2	19	23	0.000	9387	0.000	949336	22.010	258367	21.009	244230	0.000	61522	0.000	20	0.000	4040773757	24878.758	4560928479	31298.534	65536	8318	11311	279999566	0.000	73436	0.000	0.000	0	256	0.000	141	0.000	0	0.000	3600	1.000	0	0.000	0.000	16	0.000	23	0	0.000
63	2026-09-25T04:46:18.696263641Z	63001	26	10000	4	2	19	23	0.000	9387	0.000	949358	22.003	258388	21.003	244230	0.000	61522	0.000	20	0.000	4040798625	24871.154	4560959764	31288.968	65536	8318	11111	279999566	0.000	73436	0.000	0.000	0	256	0.000	141	0.000	0	0.000	3601	1.000	0	0.000	0.000	16	0.000	23	0	0.000
64	2026-09-25T04:46:19.696542365Z	64001	26	10000	4	2	19	23	0.000	9387	0.000	949380	21.994	258409	20.994	244230	0.000	61522	0.000	20	0.000	4040823493	24861.070	4560991049	31276.282	65536	8318	10911	279999566	0.000	73436	0.000	0.000	0	256	0.000	141	0.000	0	0.000	3602	1.000	0	0.000	0.000	16	0.000	23	0	0.000
65	2026-09-25T04:46:20.697400228Z	65002	26	10000	4	2	19	23	0.000	9387	0.000	949402	21.981	258430	20.982	244230	0.000	61522	0.000	20	0.000	4040848361	24846.685	4561022334	31258.185	65536	8318	10711	279999566	0.000	73436	0.000	0.000	0	256	0.000	141	0.000	0	0.000	3603	0.999	0	0.000	0.000	16	0.000	23	0	0.000
66	2026-09-25T04:46:21.696446494Z	66001	26	10000	4	2	19	23	0.000	9387	0.000	949424	22.021	258451	21.020	244230	0.000	61522	0.000	20	0.000	4040873229	24891.740	4561053619	31314.866	65536	8318	10511	279999566	0.000	73436	0.000	0.000	0	256	0.000	141	0.000	0	0.000	3604	1.001	0	0.000	0.000	16	0.000	23	0	0.000
67	2026-09-25T04:46:22.696201201Z	67001	26	10000	4	2	19	23	0.000	9387	0.000	949446	22.005	258472	21.005	244230	0.000	61522	0.000	20	0.000	4040898097	24874.101	4561084904	31292.676	65536	8318	10311	279999566	0.000	73436	0.000	0.000	0	256	0.000	141	0.000	0	0.000	3605	1.000	0	0.000	0.000	16	0.000	23	0	0.000
68	2026-09-25T04:46:23.696336339Z	68001	26	10000	4	2	19	23	0.000	9387	0.000	949468	21.997	258493	20.997	244230	0.000	61522	0.000	20	0.000	4040922965	24864.640	4561116189	31280.773	65536	8318	10111	279999566	0.000	73436	0.000	0.000	0	256	0.000	141	0.000	0	0.000	3606	1.000	0	0.000	0.000	16	0.000	23	0	0.000
69	2026-09-25T04:46:24.696232698Z	69001	26	10000	4	2	19	23	0.000	9387	0.000	949490	22.002	258514	21.002	244230	0.000	61522	0.000	20	0.000	4040947833	24870.578	4561147474	31288.243	65536	8318	9911	279999566	0.000	73436	0.000	0.000	0	256	0.000	141	0.000	0	0.000	3607	1.000	0	0.000	0.000	16	0.000	23	0	0.000
70	2026-09-25T04:46:25.696881454Z	70002	26	10000	4	2	19	23	0.000	9387	0.000	949514	23.984	258536	21.986	244230	0.000	61522	0.000	20	0.000	4040973349	25499.457	4561179782	32287.054	65536	8318	9711	279999566	0.000	73436	0.000	0.000	0	256	0.000	141	0.000	0	0.000	3609	1.999	0	0.000	0.000	16	0.000	23	0	0.000
