sample	timestamp	elapsed_ms	database_host	pool	role	shard	metric	value
8	2026-09-25T04:45:23.683Z	33663	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
8	2026-09-25T04:45:23.683Z	33663	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
8	2026-09-25T04:45:23.683Z	33663	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
8	2026-09-25T04:45:23.683Z	33663	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
8	2026-09-25T04:45:23.683Z	33663	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
8	2026-09-25T04:45:23.683Z	33663	127.0.0.1	main	local	0	average_wait_ms	0.000000
9	2026-09-25T04:45:24.683Z	34663	127.0.0.1	main	local	0	max_open_connections	50.000000
9	2026-09-25T04:45:24.683Z	34663	127.0.0.1	main	local	0	open_connections	0.000000
9	2026-09-25T04:45:24.683Z	34663	127.0.0.1	main	local	0	in_use	0.000000
9	2026-09-25T04:45:24.683Z	34663	127.0.0.1	main	local	0	idle	0.000000
9	2026-09-25T04:45:24.683Z	34663	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
9	2026-09-25T04:45:24.683Z	34663	127.0.0.1	main	local	0	wait_count_total	0.000000
9	2026-09-25T04:45:24.683Z	34663	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
9	2026-09-25T04:45:24.683Z	34663	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
9	2026-09-25T04:45:24.683Z	34663	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
9	2026-09-25T04:45:24.683Z	34663	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
9	2026-09-25T04:45:24.683Z	34663	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
9	2026-09-25T04:45:24.683Z	34663	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
9	2026-09-25T04:45:24.683Z	34663	127.0.0.1	main	local	0	average_wait_ms	0.000000
10	2026-09-25T04:45:25.682Z	35662	127.0.0.1	main	local	0	max_open_connections	50.000000
10	2026-09-25T04:45:25.682Z	35662	127.0.0.1	main	local	0	open_connections	0.000000
10	2026-09-25T04:45:25.682Z	35662	127.0.0.1	main	local	0	in_use	0.000000
10	2026-09-25T04:45:25.682Z	35662	127.0.0.1	main	local	0	idle	0.000000
10	2026-09-25T04:45:25.682Z	35662	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
10	2026-09-25T04:45:25.682Z	35662	127.0.0.1	main	local	0	wait_count_total	0.000000
10	2026-09-25T04:45:25.682Z	35662	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
10	2026-09-25T04:45:25.682Z	35662	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
10	2026-09-25T04:45:25.682Z	35662	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
10	2026-09-25T04:45:25.682Z	35662	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
10	2026-09-25T04:45:25.682Z	35662	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
10	2026-09-25T04:45:25.682Z	35662	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
10	2026-09-25T04:45:25.682Z	35662	127.0.0.1	main	local	0	average_wait_ms	0.000000
11	2026-09-25T04:45:26.683Z	36663	127.0.0.1	main	local	0	max_open_connections	50.000000
11	2026-09-25T04:45:26.683Z	36663	127.0.0.1	main	local	0	open_connections	0.000000
11	2026-09-25T04:45:26.683Z	36663	127.0.0.1	main	local	0	in_use	0.000000
11	2026-09-25T04:45:26.683Z	36663	127.0.0.1	main	local	0	idle	0.000000
11	2026-09-25T04:45:26.683Z	36663	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
11	2026-09-25T04:45:26.683Z	36663	127.0.0.1	main	local	0	wait_count_total	0.000000
11	2026-09-25T04:45:26.683Z	36663	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
11	2026-09-25T04:45:26.683Z	36663	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
11	2026-09-25T04:45:26.683Z	36663	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
11	2026-09-25T04:45:26.683Z	36663	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
11	2026-09-25T04:45:26.683Z	36663	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
11	2026-09-25T04:45:26.683Z	36663	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
11	2026-09-25T04:45:26.683Z	36663	127.0.0.1	main	local	0	average_wait_ms	0.000000
12	2026-09-25T04:45:27.683Z	37663	127.0.0.1	main	local	0	max_open_connections	50.000000
12	2026-09-25T04:45:27.683Z	37663	127.0.0.1	main	local	0	open_connections	0.000000
12	2026-09-25T04:45:27.683Z	37663	127.0.0.1	main	local	0	in_use	0.000000
12	2026-09-25T04:45:27.683Z	37663	127.0.0.1	main	local	0	idle	0.000000
12	2026-09-25T04:45:27.683Z	37663	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
12	2026-09-25T04:45:27.683Z	37663	127.0.0.1	main	local	0	wait_count_total	0.000000
12	2026-09-25T04:45:27.683Z	37663	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
12	2026-09-25T04:45:27.683Z	37663	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
12	2026-09-25T04:45:27.683Z	37663	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
12	2026-09-25T04:45:27.683Z	37663	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
12	2026-09-25T04:45:27.683Z	37663	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
12	2026-09-25T04:45:27.683Z	37663	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
12	2026-09-25T04:45:27.683Z	37663	127.0.0.1	main	local	0	average_wait_ms	0.000000
13	2026-09-25T04:45:28.683Z	38663	127.0.0.1	main	local	0	max_open_connections	50.000000
13	2026-09-25T04:45:28.683Z	38663	127.0.0.1	main	local	0	open_connections	0.000000
13	2026-09-25T04:45:28.683Z	38663	127.0.0.1	main	local	0	in_use	0.000000
13	2026-09-25T04:45:28.683Z	38663	127.0.0.1	main	local	0	idle	0.000000
13	2026-09-25T04:45:28.683Z	38663	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
13	2026-09-25T04:45:28.683Z	38663	127.0.0.1	main	local	0	wait_count_total	0.000000
13	2026-09-25T04:45:28.683Z	38663	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
13	2026-09-25T04:45:28.683Z	38663	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
13	2026-09-25T04:45:28.683Z	38663	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
13	2026-09-25T04:45:28.683Z	38663	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
13	2026-09-25T04:45:28.683Z	38663	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
13	2026-09-25T04:45:28.683Z	38663	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
13	2026-09-25T04:45:28.683Z	38663	127.0.0.1	main	local	0	average_wait_ms	0.000000
14	2026-09-25T04:45:29.683Z	39663	127.0.0.1	main	local	0	max_open_connections	50.000000
14	2026-09-25T04:45:29.683Z	39663	127.0.0.1	main	local	0	open_connections	0.000000
14	2026-09-25T04:45:29.683Z	39663	127.0.0.1	main	local	0	in_use	0.000000
14	2026-09-25T04:45:29.683Z	39663	127.0.0.1	main	local	0	idle	0.000000
14	2026-09-25T04:45:29.683Z	39663	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
14	2026-09-25T04:45:29.683Z	39663	127.0.0.1	main	local	0	wait_count_total	0.000000
14	2026-09-25T04:45:29.683Z	39663	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
14	2026-09-25T04:45:29.683Z	39663	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
14	2026-09-25T04:45:29.683Z	39663	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
14	2026-09-25T04:45:29.683Z	39663	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
14	2026-09-25T04:45:29.683Z	39663	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
14	2026-09-25T04:45:29.683Z	39663	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
14	2026-09-25T04:45:29.683Z	39663	127.0.0.1	main	local	0	average_wait_ms	0.000000
15	2026-09-25T04:45:30.682Z	40662	127.0.0.1	main	local	0	max_open_connections	50.000000
15	2026-09-25T04:45:30.682Z	40662	127.0.0.1	main	local	0	open_connections	0.000000
15	2026-09-25T04:45:30.682Z	40662	127.0.0.1	main	local	0	in_use	0.000000
15	2026-09-25T04:45:30.682Z	40662	127.0.0.1	main	local	0	idle	0.000000
15	2026-09-25T04:45:30.682Z	40662	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
15	2026-09-25T04:45:30.682Z	40662	127.0.0.1	main	local	0	wait_count_total	0.000000
15	2026-09-25T04:45:30.682Z	40662	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
15	2026-09-25T04:45:30.682Z	40662	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
15	2026-09-25T04:45:30.682Z	40662	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
15	2026-09-25T04:45:30.682Z	40662	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
15	2026-09-25T04:45:30.682Z	40662	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
15	2026-09-25T04:45:30.682Z	40662	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
15	2026-09-25T04:45:30.682Z	40662	127.0.0.1	main	local	0	average_wait_ms	0.000000
16	2026-09-25T04:45:31.683Z	41663	127.0.0.1	main	local	0	max_open_connections	50.000000
16	2026-09-25T04:45:31.683Z	41663	127.0.0.1	main	local	0	open_connections	0.000000
16	2026-09-25T04:45:31.683Z	41663	127.0.0.1	main	local	0	in_use	0.000000
16	2026-09-25T04:45:31.683Z	41663	127.0.0.1	main	local	0	idle	0.000000
16	2026-09-25T04:45:31.683Z	41663	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
16	2026-09-25T04:45:31.683Z	41663	127.0.0.1	main	local	0	wait_count_total	0.000000
16	2026-09-25T04:45:31.683Z	41663	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
16	2026-09-25T04:45:31.683Z	41663	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
16	2026-09-25T04:45:31.683Z	41663	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
16	2026-09-25T04:45:31.683Z	41663	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
16	2026-09-25T04:45:31.683Z	41663	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
16	2026-09-25T04:45:31.683Z	41663	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
16	2026-09-25T04:45:31.683Z	41663	127.0.0.1	main	local	0	average_wait_ms	0.000000
17	2026-09-25T04:45:32.682Z	42662	127.0.0.1	main	local	0	max_open_connections	50.000000
17	2026-09-25T04:45:32.682Z	42662	127.0.0.1	main	local	0	open_connections	0.000000
17	2026-09-25T04:45:32.682Z	42662	127.0.0.1	main	local	0	in_use	0.000000
17	2026-09-25T04:45:32.682Z	42662	127.0.0.1	main	local	0	idle	0.000000
17	2026-09-25T04:45:32.682Z	42662	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
17	2026-09-25T04:45:32.682Z	42662	127.0.0.1	main	local	0	wait_count_total	0.000000
17	2026-09-25T04:45:32.682Z	42662	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
17	2026-09-25T04:45:32.682Z	42662	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
17	2026-09-25T04:45:32.682Z	42662	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
17	2026-09-25T04:45:32.682Z	42662	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
17	2026-09-25T04:45:32.682Z	42662	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
17	2026-09-25T04:45:32.682Z	42662	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
17	2026-09-25T04:45:32.682Z	42662	127.0.0.1	main	local	0	average_wait_ms	0.000000
18	2026-09-25T04:45:33.683Z	43663	127.0.0.1	main	local	0	max_open_connections	50.000000
18	2026-09-25T04:45:33.683Z	43663	127.0.0.1	main	local	0	open_connections	0.000000
18	2026-09-25T04:45:33.683Z	43663	127.0.0.1	main	local	0	in_use	0.000000
18	2026-09-25T04:45:33.683Z	43663	127.0.0.1	main	local	0	idle	0.000000
18	2026-09-25T04:45:33.683Z	43663	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
18	2026-09-25T04:45:33.683Z	43663	127.0.0.1	main	local	0	wait_count_total	0.000000
18	2026-09-25T04:45:33.683Z	43663	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
18	2026-09-25T04:45:33.683Z	43663	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
18	2026-09-25T04:45:33.683Z	43663	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
18	2026-09-25T04:45:33.683Z	43663	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
18	2026-09-25T04:45:33.683Z	43663	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
18	2026-09-25T04:45:33.683Z	43663	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
18	2026-09-25T04:45:33.683Z	43663	127.0.0.1	main	local	0	average_wait_ms	0.000000
19	2026-09-25T04:45:34.682Z	44662	127.0.0.1	main	local	0	max_open_connections	50.000000
19	2026-09-25T04:45:34.682Z	44662	127.0.0.1	main	local	0	open_connections	0.000000
19	2026-09-25T04:45:34.682Z	44662	127.0.0.1	main	local	0	in_use	0.000000
19	2026-09-25T04:45:34.682Z	44662	127.0.0.1	main	local	0	idle	0.000000
19	2026-09-25T04:45:34.682Z	44662	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
19	2026-09-25T04:45:34.682Z	44662	127.0.0.1	main	local	0	wait_count_total	0.000000
19	2026-09-25T04:45:34.682Z	44662	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
19	2026-09-25T04:45:34.682Z	44662	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
19	2026-09-25T04:45:34.682Z	44662	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
19	2026-09-25T04:45:34.682Z	44662	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
19	2026-09-25T04:45:34.682Z	44662	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
19	2026-09-25T04:45:34.682Z	44662	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
19	2026-09-25T04:45:34.682Z	44662	127.0.0.1	main	local	0	average_wait_ms	0.000000
20	2026-09-25T04:45:35.683Z	45663	127.0.0.1	main	local	0	max_open_connections	50.000000
20	2026-09-25T04:45:35.683Z	45663	127.0.0.1	main	local	0	open_connections	0.000000
20	2026-09-25T04:45:35.683Z	45663	127.0.0.1	main	local	0	in_use	0.000000
20	2026-09-25T04:45:35.683Z	45663	127.0.0.1	main	local	0	idle	0.000000
20	2026-09-25T04:45:35.683Z	45663	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
20	2026-09-25T04:45:35.683Z	45663	127.0.0.1	main	local	0	wait_count_total	0.000000
20	2026-09-25T04:45:35.683Z	45663	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
20	2026-09-25T04:45:35.683Z	45663	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
20	2026-09-25T04:45:35.683Z	45663	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
20	2026-09-25T04:45:35.683Z	45663	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
20	2026-09-25T04:45:35.683Z	45663	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
20	2026-09-25T04:45:35.683Z	45663	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
20	2026-09-25T04:45:35.683Z	45663	127.0.0.1	main	local	0	average_wait_ms	0.000000
21	2026-09-25T04:45:36.683Z	46663	127.0.0.1	main	local	0	max_open_connections	50.000000
21	2026-09-25T04:45:36.683Z	46663	127.0.0.1	main	local	0	open_connections	0.000000
21	2026-09-25T04:45:36.683Z	46663	127.0.0.1	main	local	0	in_use	0.000000
21	2026-09-25T04:45:36.683Z	46663	127.0.0.1	main	local	0	idle	0.000000
21	2026-09-25T04:45:36.683Z	46663	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
21	2026-09-25T04:45:36.683Z	46663	127.0.0.1	main	local	0	wait_count_total	0.000000
21	2026-09-25T04:45:36.683Z	46663	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
