sample	timestamp	elapsed_ms	captured_waits	capture_error	wait_key	requesting_trx_id	blocking_trx_id	object_schema	object_table	object_index	request_lock_type	request_lock_mode	request_lock_data	blocking_lock_type	blocking_lock_mode	blocking_lock_data	requesting_thread_id	requesting_processlist_id	requesting_sql	blocking_thread_id	blocking_processlist_id	blocking_sql
32	2026-09-25T04:45:17.111756144Z	1601	0																			
33	2026-09-25T04:45:17.161225752Z	1650	0																			
34	2026-09-25T04:45:17.21175938Z	1701	0																			
35	2026-09-25T04:45:17.261228455Z	1750	0																			
36	2026-09-25T04:45:17.311727902Z	1801	0																			
37	2026-09-25T04:45:17.361311842Z	1850	0																			
38	2026-09-25T04:45:17.411862579Z	1901	0																			
39	2026-09-25T04:45:17.461437755Z	1950	0																			
40	2026-09-25T04:45:17.511926839Z	2001	0																			
41	2026-09-25T04:45:17.561455229Z	2050	0																			
42	2026-09-25T04:45:17.61192514Z	2101	0																			
43	2026-09-25T04:45:17.661377211Z	2150	0																			
44	2026-09-25T04:45:17.711874921Z	2201	0																			
45	2026-09-25T04:45:17.76139845Z	2250	0																			
46	2026-09-25T04:45:17.811846677Z	2301	0																			
47	2026-09-25T04:45:17.861304667Z	2350	0																			
48	2026-09-25T04:45:17.911700037Z	2401	0																			
49	2026-09-25T04:45:17.961098555Z	2450	0																			
50	2026-09-25T04:45:18.011620205Z	2501	0																			
51	2026-09-25T04:45:18.06119094Z	2550	0																			
52	2026-09-25T04:45:18.111772298Z	2601	0																			
53	2026-09-25T04:45:18.161304515Z	2650	0																			
54	2026-09-25T04:45:18.211852474Z	2701	0																			
55	2026-09-25T04:45:18.261453155Z	2750	0																			
56	2026-09-25T04:45:18.311941278Z	2801	0																			
57	2026-09-25T04:45:18.361502734Z	2850	0																			
58	2026-09-25T04:45:18.412091894Z	2901	0																			
59	2026-09-25T04:45:18.461601083Z	2951	0																			
60	2026-09-25T04:45:18.511077906Z	3000	0																			
61	2026-09-25T04:45:18.561602835Z	3051	0																			
62	2026-09-25T04:45:18.612066653Z	3101	0																			
63	2026-09-25T04:45:18.661517925Z	3150	0																			
64	2026-09-25T04:45:18.712007429Z	3201	0																			
65	2026-09-25T04:45:18.761457818Z	3250	0																			
66	2026-09-25T04:45:18.811948606Z	3301	0																			
67	2026-09-25T04:45:18.861450221Z	3350	0																			
68	2026-09-25T04:45:18.911944212Z	3401	0																			
69	2026-09-25T04:45:18.961379077Z	3450	0																			
70	2026-09-25T04:45:19.011777528Z	3501	0																			
71	2026-09-25T04:45:19.061227864Z	3550	0																			
72	2026-09-25T04:45:19.111628484Z	3601	0																			
73	2026-09-25T04:45:19.161074738Z	3650	0																			
74	2026-09-25T04:45:19.211554795Z	3701	0																			
75	2026-09-25T04:45:19.262088107Z	3751	0																			
76	2026-09-25T04:45:19.31155377Z	3801	0																			
77	2026-09-25T04:45:19.362085591Z	3851	0																			
78	2026-09-25T04:45:19.411611217Z	3901	0																			
79	2026-09-25T04:45:19.462082383Z	3951	0																			
80	2026-09-25T04:45:19.511684892Z	4001	0																			
81	2026-09-25T04:45:19.561320617Z	4050	0																			
82	2026-09-25T04:45:19.611895305Z	4101	0																			
83	2026-09-25T04:45:19.661527692Z	4150	0																			
84	2026-09-25T04:45:19.711099472Z	4200	0																			
85	2026-09-25T04:45:19.761678808Z	4251	0																			
86	2026-09-25T04:45:19.811323664Z	4300	0																			
87	2026-09-25T04:45:19.861878166Z	4351	0																			
88	2026-09-25T04:45:19.911478742Z	4400	0																			
89	2026-09-25T04:45:19.962044652Z	4451	0																			
90	2026-09-25T04:45:20.011555966Z	4501	0																			
91	2026-09-25T04:45:20.062048419Z	4551	0																			
92	2026-09-25T04:45:20.111570934Z	4601	0																			
93	2026-09-25T04:45:20.161047243Z	4650	0																			
94	2026-09-25T04:45:20.211634062Z	4701	0																			
95	2026-09-25T04:45:20.261201873Z	4750	0																			
96	2026-09-25T04:45:20.311751531Z	4801	0																			
97	2026-09-25T04:45:20.361314714Z	4850	0																			
98	2026-09-25T04:45:20.411863857Z	4901	0																			
99	2026-09-25T04:45:20.461458054Z	4950	0																			
100	2026-09-25T04:45:20.512077559Z	5001	0																			
101	2026-09-25T04:45:20.561676763Z	5051	0																			
102	2026-09-25T04:45:20.611305303Z	5100	0																			
103	2026-09-25T04:45:20.661899988Z	5151	0																			
104	2026-09-25T04:45:20.711470899Z	5200	0																			
105	2026-09-25T04:45:20.762064036Z	5251	0																			
106	2026-09-25T04:45:20.811645412Z	5301	0																			
107	2026-09-25T04:45:20.861084707Z	5350	0																			
108	2026-09-25T04:45:20.911654673Z	5401	0																			
109	2026-09-25T04:45:20.961179339Z	5450	0																			
110	2026-09-25T04:45:21.011736105Z	5501	0																			
111	2026-09-25T04:45:21.061224939Z	5550	0																			
112	2026-09-25T04:45:21.111737151Z	5601	0																			
113	2026-09-25T04:45:21.161271819Z	5650	0																			
114	2026-09-25T04:45:21.211784531Z	5701	0																			
115	2026-09-25T04:45:21.261323767Z	5750	0																			
116	2026-09-25T04:45:21.311874664Z	5801	0																			
117	2026-09-25T04:45:21.361412648Z	5850	0																			
118	2026-09-25T04:45:21.411925631Z	5901	0																			
119	2026-09-25T04:45:21.461458089Z	5950	0																			
120	2026-09-25T04:45:21.511988267Z	6001	0																			
121	2026-09-25T04:45:21.561536155Z	6050	0																			
122	2026-09-25T04:45:21.612045868Z	6101	0																			
123	2026-09-25T04:45:21.661530949Z	6150	0																			
124	2026-09-25T04:45:21.712032026Z	6201	0																			
125	2026-09-25T04:45:21.761530436Z	6250	0																			
126	2026-09-25T04:45:21.811980414Z	6301	0																			
127	2026-09-25T04:45:21.861484739Z	6350	0																			
128	2026-09-25T04:45:21.911990954Z	6401	0																			
129	2026-09-25T04:45:21.961482681Z	6450	0																			
130	2026-09-25T04:45:22.011991426Z	6501	0																			
131	2026-09-25T04:45:22.061598679Z	6551	0																			
132	2026-09-25T04:45:22.11126031Z	6600	0																			
133	2026-09-25T04:45:22.161805198Z	6651	0																			
134	2026-09-25T04:45:22.21141812Z	6700	0																			
135	2026-09-25T04:45:22.262047161Z	6751	0																			
136	2026-09-25T04:45:22.311611758Z	6801	0																			
137	2026-09-25T04:45:22.361174882Z	6850	0																			
138	2026-09-25T04:45:22.41173501Z	6901	0																			
139	2026-09-25T04:45:22.461293883Z	6950	0																			
140	2026-09-25T04:45:22.511861191Z	7001	0																			
141	2026-09-25T04:45:22.5614519Z	7050	0																			
142	2026-09-25T04:45:22.612067996Z	7101	0																			
143	2026-09-25T04:45:22.66161076Z	7151	0																			
144	2026-09-25T04:45:22.711174704Z	7200	0																			
145	2026-09-25T04:45:22.761965372Z	7251	0																			
146	2026-09-25T04:45:22.811627024Z	7301	0																			
147	2026-09-25T04:45:22.861187007Z	7350	0																			
148	2026-09-25T04:45:22.911955266Z	7401	0																			
149	2026-09-25T04:45:22.961608771Z	7451	0																			
150	2026-09-25T04:45:23.011267229Z	7500	0																			
151	2026-09-25T04:45:23.061932795Z	7551	0																			
152	2026-09-25T04:45:23.111606412Z	7601	0																			
153	2026-09-25T04:45:23.161194746Z	7650	0																			
154	2026-09-25T04:45:23.211837558Z	7701	0																			
155	2026-09-25T04:45:23.261479105Z	7750	0																			
156	2026-09-25T04:45:23.312091216Z	7801	0																			
157	2026-09-25T04:45:23.361776043Z	7851	0																			
158	2026-09-25T04:45:23.41141922Z	7900	0																			
159	2026-09-25T04:45:23.462073144Z	7951	0																			
160	2026-09-25T04:45:23.511801237Z	8001	0																			
161	2026-09-25T04:45:23.561511531Z	8050	0																			
162	2026-09-25T04:45:23.611174049Z	8100	0																			
163	2026-09-25T04:45:23.661847451Z	8151	0																			
164	2026-09-25T04:45:23.711576558Z	8201	0																			
165	2026-09-25T04:45:23.761239255Z	8250	0																			
166	2026-09-25T04:45:23.811186136Z	8300	0																			
167	2026-09-25T04:45:23.861839254Z	8351	0																			
168	2026-09-25T04:45:23.911568505Z	8401	0																			
169	2026-09-25T04:45:23.961300636Z	8450	0																			
170	2026-09-25T04:45:24.011180219Z	8500	0																			
171	2026-09-25T04:45:24.061852669Z	8551	0																			
172	2026-09-25T04:45:24.111564238Z	8601	0																			
173	2026-09-25T04:45:24.161293096Z	8650	0																			
174	2026-09-25T04:45:24.212023912Z	8701	0																			
175	2026-09-25T04:45:24.261738818Z	8751	0																			
176	2026-09-25T04:45:24.311414214Z	8800	0																			
177	2026-09-25T04:45:24.361090642Z	8850	0																			
178	2026-09-25T04:45:24.411868456Z	8901	0																			
179	2026-09-25T04:45:24.461588724Z	8951	0																			
180	2026-09-25T04:45:24.511332999Z	9000	0																			
181	2026-09-25T04:45:24.56199497Z	9051	0																			
182	2026-09-25T04:45:24.611722612Z	9101	0																			
183	2026-09-25T04:45:24.661363084Z	9150	0																			
184	2026-09-25T04:45:24.712022466Z	9201	0																			
185	2026-09-25T04:45:24.761705177Z	9251	0																			
186	2026-09-25T04:45:24.811416578Z	9300	0																			
187	2026-09-25T04:45:24.861185112Z	9350	0																			
188	2026-09-25T04:45:24.911911004Z	9401	0																			
189	2026-09-25T04:45:24.961662945Z	9451	0																			
190	2026-09-25T04:45:25.01143846Z	9500	0																			
191	2026-09-25T04:45:25.061189763Z	9550	0																			
192	2026-09-25T04:45:25.111905815Z	9601	0																			
193	2026-09-25T04:45:25.161475572Z	9650	0																			
194	2026-09-25T04:45:25.211242518Z	9700	0																			
195	2026-09-25T04:45:25.262018372Z	9751	0																			
196	2026-09-25T04:45:25.311648768Z	9801	0																			
197	2026-09-25T04:45:25.361307342Z	9850	0																			
198	2026-09-25T04:45:25.411946959Z	9901	0																			
199	2026-09-25T04:45:25.46161665Z	9951	0																			
200	2026-09-25T04:45:25.511341631Z	10000	0																			
201	2026-09-25T04:45:25.561461877Z	10050	0																			
202	2026-09-25T04:45:25.611092796Z	10100	0																			
203	2026-09-25T04:45:25.661229789Z	10150	0																			
204	2026-09-25T04:45:25.711877017Z	10201	0																			
205	2026-09-25T04:45:25.761558536Z	10251	0																			
206	2026-09-25T04:45:25.811187407Z	10300	0																			
207	2026-09-25T04:45:25.861908641Z	10351	0																			
208	2026-09-25T04:45:25.911645902Z	10401	0																			
209	2026-09-25T04:45:25.961311185Z	10450	0																			
210	2026-09-25T04:45:26.012007996Z	10501	0																			
211	2026-09-25T04:45:26.061607992Z	10551	0																			
212	2026-09-25T04:45:26.111181535Z	10600	0																			
213	2026-09-25T04:45:26.161765335Z	10651	0																			
214	2026-09-25T04:45:26.211419376Z	10700	0																			
215	2026-09-25T04:45:26.2621071Z	10751	0																			
216	2026-09-25T04:45:26.31177803Z	10801	0																			
217	2026-09-25T04:45:26.361441382Z	10850	0																			
218	2026-09-25T04:45:26.411073884Z	10900	0																			
219	2026-09-25T04:45:26.461773365Z	10951	0																			
220	2026-09-25T04:45:26.511492606Z	11000	0																			
221	2026-09-25T04:45:26.56119091Z	11050	0																			
222	2026-09-25T04:45:26.611944727Z	11101	0																			
223	2026-09-25T04:45:26.661684011Z	11151	0																			
224	2026-09-25T04:45:26.7114058Z	11200	0																			
225	2026-09-25T04:45:26.761045142Z	11250	0																			
226	2026-09-25T04:45:26.812015921Z	11301	0																			
227	2026-09-25T04:45:26.861184079Z	11350	0																			
228	2026-09-25T04:45:26.91188021Z	11401	0																			
229	2026-09-25T04:45:26.961567692Z	11451	0																			
230	2026-09-25T04:45:27.01126091Z	11500	0																			
231	2026-09-25T04:45:27.061909522Z	11551	0																			
232	2026-09-25T04:45:27.111476186Z	11600	0																			
233	2026-09-25T04:45:27.162063436Z	11651	0																			
234	2026-09-25T04:45:27.211710119Z	11701	0																			
235	2026-09-25T04:45:27.261380755Z	11750	0																			
236	2026-09-25T04:45:27.312064903Z	11801	0																			
237	2026-09-25T04:45:27.361689303Z	11851	0																			
238	2026-09-25T04:45:27.411335807Z	11900	0																			
239	2026-09-25T04:45:27.461996106Z	11951	0																			
240	2026-09-25T04:45:27.511715633Z	12001	0																			
241	2026-09-25T04:45:27.561383121Z	12050	0																			
242	2026-09-25T04:45:27.612023157Z	12101	0																			
243	2026-09-25T04:45:27.661688732Z	12151	0																			
244	2026-09-25T04:45:27.711368726Z	12200	0																			
245	2026-09-25T04:45:27.762062436Z	12251	0																			
246	2026-09-25T04:45:27.811709102Z	12301	0																			
247	2026-09-25T04:45:27.861383124Z	12350	0																			
248	2026-09-25T04:45:27.912026989Z	12401	0																			
249	2026-09-25T04:45:27.961752215Z	12451	0																			
250	2026-09-25T04:45:28.011485525Z	12500	0																			
251	2026-09-25T04:45:28.062101684Z	12551	0																			
252	2026-09-25T04:45:28.111715937Z	12601	0																			
253	2026-09-25T04:45:28.161310213Z	12650	0																			
254	2026-09-25T04:45:28.212004176Z	12701	0																			
255	2026-09-25T04:45:28.261690231Z	12751	0																			
256	2026-09-25T04:45:28.311435474Z	12800	0																			
257	2026-09-25T04:45:28.361080352Z	12850	0																			
258	2026-09-25T04:45:28.411833653Z	12901	0																			
259	2026-09-25T04:45:28.461540992Z	12950	0																			
260	2026-09-25T04:45:28.511259597Z	13000	0																			
261	2026-09-25T04:45:28.561920923Z	13051	0																			
262	2026-09-25T04:45:28.61156925Z	13101	0																			
263	2026-09-25T04:45:28.661236291Z	13150	0																			
264	2026-09-25T04:45:28.711952439Z	13201	0																			
265	2026-09-25T04:45:28.761690244Z	13251	0																			
266	2026-09-25T04:45:28.811580603Z	13301	0																			
267	2026-09-25T04:45:28.861307316Z	13350	0																			
268	2026-09-25T04:45:28.911958067Z	13401	0																			
269	2026-09-25T04:45:28.961703884Z	13451	0																			
270	2026-09-25T04:45:29.011310125Z	13500	0																			
271	2026-09-25T04:45:29.061860028Z	13551	0																			
272	2026-09-25T04:45:29.111419183Z	13600	0																			
273	2026-09-25T04:45:29.162081109Z	13651	0																			
274	2026-09-25T04:45:29.21169912Z	13701	0																			
275	2026-09-25T04:45:29.261316349Z	13750	0																			
276	2026-09-25T04:45:29.311954704Z	13801	0																			
277	2026-09-25T04:45:29.361749948Z	13851	0																			
278	2026-09-25T04:45:29.411492177Z	13900	0																			
279	2026-09-25T04:45:29.461174633Z	13950	0																			
280	2026-09-25T04:45:29.511874812Z	14001	0																			
281	2026-09-25T04:45:29.561593959Z	14051	0																			
282	2026-09-25T04:45:29.611344062Z	14100	0																			
283	2026-09-25T04:45:29.662059009Z	14151	0																			
284	2026-09-25T04:45:29.711727318Z	14201	0																			
285	2026-09-25T04:45:29.76146604Z	14250	0																			
286	2026-09-25T04:45:29.811086602Z	14300	0																			
287	2026-09-25T04:45:29.861782063Z	14351	0																			
288	2026-09-25T04:45:29.911493994Z	14400	0																			
289	2026-09-25T04:45:29.961231706Z	14450	0																			
290	2026-09-25T04:45:30.011899217Z	14501	0																			
291	2026-09-25T04:45:30.061708898Z	14551	0																			
292	2026-09-25T04:45:30.111489522Z	14600	0																			
293	2026-09-25T04:45:30.161237274Z	14650	0																			
294	2026-09-25T04:45:30.211343215Z	14700	0																			
295	2026-09-25T04:45:30.261098829Z	14750	0																			
296	2026-09-25T04:45:30.311879984Z	14801	0																			
297	2026-09-25T04:45:30.361682062Z	14851	0																			
298	2026-09-25T04:45:30.411489459Z	14900	0																			
299	2026-09-25T04:45:30.461310199Z	14950	0																			
300	2026-09-25T04:45:30.511075968Z	15000	0																			
301	2026-09-25T04:45:30.561897696Z	15051	0																			
302	2026-09-25T04:45:30.611625003Z	15101	0																			
303	2026-09-25T04:45:30.661311188Z	15150	0																			
304	2026-09-25T04:45:30.712063808Z	15201	0																			
305	2026-09-25T04:45:30.76176529Z	15251	0																			
306	2026-09-25T04:45:30.811434632Z	15300	0																			
307	2026-09-25T04:45:30.861291667Z	15350	0																			
308	2026-09-25T04:45:30.912022639Z	15401	0																			
309	2026-09-25T04:45:30.961764525Z	15451	0																			
310	2026-09-25T04:45:31.011409536Z	15500	0																			
311	2026-09-25T04:45:31.061989133Z	15551	0																			
312	2026-09-25T04:45:31.111655694Z	15601	0																			
313	2026-09-25T04:45:31.161308873Z	15650	0																			
314	2026-09-25T04:45:31.211953702Z	15701	0																			
315	2026-09-25T04:45:31.261694136Z	15751	0																			
316	2026-09-25T04:45:31.311326001Z	15800	0																			
317	2026-09-25T04:45:31.362005472Z	15851	0																			
318	2026-09-25T04:45:31.411730998Z	15901	0																			
319	2026-09-25T04:45:31.461386153Z	15950	0																			
320	2026-09-25T04:45:31.512065511Z	16001	0																			
321	2026-09-25T04:45:31.561687157Z	16051	0																			
322	2026-09-25T04:45:31.611345253Z	16100	0																			
323	2026-09-25T04:45:31.662055136Z	16151	0																			
324	2026-09-25T04:45:31.711744867Z	16201	0																			
325	2026-09-25T04:45:31.761465271Z	16250	0																			
326	2026-09-25T04:45:31.811534761Z	16300	0																			
327	2026-09-25T04:45:31.861311242Z	16350	0																			
328	2026-09-25T04:45:31.912087615Z	16401	0																			
329	2026-09-25T04:45:31.961775975Z	16451	0																			
330	2026-09-25T04:45:32.011710558Z	16501	0																			
331	2026-09-25T04:45:32.06153047Z	16550	0																			
332	2026-09-25T04:45:32.111178648Z	16600	0																			
333	2026-09-25T04:45:32.161792505Z	16651	0																			
334	2026-09-25T04:45:32.211415048Z	16700	0																			
335	2026-09-25T04:45:32.261069103Z	16750	0																			
336	2026-09-25T04:45:32.311721111Z	16801	0																			
337	2026-09-25T04:45:32.361383089Z	16850	0																			
338	2026-09-25T04:45:32.412092122Z	16901	0																			
339	2026-09-25T04:45:32.461763963Z	16951	0																			
340	2026-09-25T04:45:32.511415994Z	17000	0																			
341	2026-09-25T04:45:32.561191803Z	17050	0																			
342	2026-09-25T04:45:32.611877425Z	17101	0																			
343	2026-09-25T04:45:32.661599759Z	17151	0																			
344	2026-09-25T04:45:32.711270688Z	17200	0																			
345	2026-09-25T04:45:32.761997216Z	17251	0																			
346	2026-09-25T04:45:32.811722122Z	17301	0																			
347	2026-09-25T04:45:32.86176487Z	17351	0																			
348	2026-09-25T04:45:32.911567558Z	17401	0																			
349	2026-09-25T04:45:32.961325069Z	17450	0																			
350	2026-09-25T04:45:33.011967422Z	17501	0																			
351	2026-09-25T04:45:33.061689319Z	17551	0																			
352	2026-09-25T04:45:33.111333701Z	17600	0																			
353	2026-09-25T04:45:33.161899373Z	17651	0																			
354	2026-09-25T04:45:33.21150365Z	17700	0																			
355	2026-09-25T04:45:33.261292762Z	17750	0																			
356	2026-09-25T04:45:33.31202448Z	17801	0																			
357	2026-09-25T04:45:33.361749644Z	17851	0																			
358	2026-09-25T04:45:33.411471108Z	17900	0																			
359	2026-09-25T04:45:33.461172923Z	17950	0																			
360	2026-09-25T04:45:33.511869991Z	18001	0																			
361	2026-09-25T04:45:33.561508917Z	18050	0																			
362	2026-09-25T04:45:33.611100236Z	18100	0																			
363	2026-09-25T04:45:33.661829311Z	18151	0																			
364	2026-09-25T04:45:33.711497646Z	18200	0																			
365	2026-09-25T04:45:33.761184887Z	18250	0																			
366	2026-09-25T04:45:33.811878395Z	18301	0																			
367	2026-09-25T04:45:33.861608465Z	18351	0																			
368	2026-09-25T04:45:33.911340357Z	18400	0																			
369	2026-09-25T04:45:33.96197541Z	18451	0																			
370	2026-09-25T04:45:34.011615115Z	18501	0																			
371	2026-09-25T04:45:34.061385425Z	18550	0																			
372	2026-09-25T04:45:34.111985217Z	18601	0																			
373	2026-09-25T04:45:34.161689509Z	18651	0																			
374	2026-09-25T04:45:34.211321502Z	18700	0																			
375	2026-09-25T04:45:34.261983401Z	18751	0																			
376	2026-09-25T04:45:34.311568959Z	18801	0																			
377	2026-09-25T04:45:34.361230961Z	18850	0																			
378	2026-09-25T04:45:34.411855888Z	18901	0																			
379	2026-09-25T04:45:34.461547637Z	18951	0																			
380	2026-09-25T04:45:34.511274198Z	19000	0																			
381	2026-09-25T04:45:34.561911539Z	19051	0																			
382	2026-09-25T04:45:34.611575008Z	19101	0																			
383	2026-09-25T04:45:34.661233525Z	19150	0																			
384	2026-09-25T04:45:34.71196692Z	19201	0																			
385	2026-09-25T04:45:34.761768469Z	19251	0																			
386	2026-09-25T04:45:34.811710307Z	19301	0																			
387	2026-09-25T04:45:34.861453931Z	19350	0																			
388	2026-09-25T04:45:34.911346953Z	19400	0																			
389	2026-09-25T04:45:34.961075211Z	19450	0																			
390	2026-09-25T04:45:35.011795828Z	19501	0																			
391	2026-09-25T04:45:35.061421176Z	19550	0																			
392	2026-09-25T04:45:35.112115783Z	19601	0																			
393	2026-09-25T04:45:35.161991152Z	19651	0																			
394	2026-09-25T04:45:35.211623391Z	19701	0																			
395	2026-09-25T04:45:35.261390621Z	19750	0																			
396	2026-09-25T04:45:35.312115421Z	19801	0																			
397	2026-09-25T04:45:35.361910008Z	19851	0																			
398	2026-09-25T04:45:35.41165658Z	19901	0																			
399	2026-09-25T04:45:35.461379259Z	19950	0																			
400	2026-09-25T04:45:35.512190555Z	20001	0																			
401	2026-09-25T04:45:35.561610955Z	20051	0																			
402	2026-09-25T04:45:35.611185882Z	20100	0																			
403	2026-09-25T04:45:35.661901022Z	20151	0																			
404	2026-09-25T04:45:35.711175752Z	20200	0																			
405	2026-09-25T04:45:35.761083402Z	20250	0																			
406	2026-09-25T04:45:35.811190274Z	20300	0																			
407	2026-09-25T04:45:35.861845122Z	20351	0																			
408	2026-09-25T04:45:35.911495156Z	20400	0																			
409	2026-09-25T04:45:35.961234722Z	20450	0																			
410	2026-09-25T04:45:36.011959234Z	20501	0																			
411	2026-09-25T04:45:36.061630201Z	20551	0																			
412	2026-09-25T04:45:36.111330981Z	20600	0																			
413	2026-09-25T04:45:36.162026649Z	20651	0																			
414	2026-09-25T04:45:36.211787379Z	20701	0																			
415	2026-09-25T04:45:36.261460341Z	20750	0																			
416	2026-09-25T04:45:36.312043017Z	20801	0																			
417	2026-09-25T04:45:36.361737793Z	20851	0																			
418	2026-09-25T04:45:36.411418348Z	20900	0																			
419	2026-09-25T04:45:36.461110018Z	20950	0																			
420	2026-09-25T04:45:36.511800507Z	21001	0																			
421	2026-09-25T04:45:36.561534531Z	21050	0																			
422	2026-09-25T04:45:36.611250497Z	21100	0																			
423	2026-09-25T04:45:36.661926498Z	21151	0																			
424	2026-09-25T04:45:36.711558795Z	21201	0																			
425	2026-09-25T04:45:36.761219975Z	21250	0																			
426	2026-09-25T04:45:36.811844286Z	21301	0																			
427	2026-09-25T04:45:36.861408076Z	21350	0																			
428	2026-09-25T04:45:36.91200647Z	21401	0																			
429	2026-09-25T04:45:36.961553378Z	21451	0																			
430	2026-09-25T04:45:37.011105525Z	21500	0																			
431	2026-09-25T04:45:37.061775687Z	21551	0																			
432	2026-09-25T04:45:37.11149972Z	21600	0																			
433	2026-09-25T04:45:37.161148255Z	21650	0																			
434	2026-09-25T04:45:37.211860798Z	21701	0																			
435	2026-09-25T04:45:37.261538692Z	21750	0																			
436	2026-09-25T04:45:37.311104326Z	21800	0																			
437	2026-09-25T04:45:37.361712981Z	21851	0																			
438	2026-09-25T04:45:37.411340138Z	21900	0																			
439	2026-09-25T04:45:37.461984172Z	21951	0																			
440	2026-09-25T04:45:37.51161917Z	22001	0																			
441	2026-09-25T04:45:37.561229655Z	22050	0																			
442	2026-09-25T04:45:37.611877889Z	22101	0																			
443	2026-09-25T04:45:37.661543046Z	22150	0																			
444	2026-09-25T04:45:37.711940582Z	22201	0																			
445	2026-09-25T04:45:37.761607482Z	22251	0																			
446	2026-09-25T04:45:37.811413062Z	22300	0																			
447	2026-09-25T04:45:37.862062517Z	22351	0																			
448	2026-09-25T04:45:37.911873113Z	22401	0																			
449	2026-09-25T04:45:37.961563116Z	22451	0																			
450	2026-09-25T04:45:38.011280076Z	22500	0																			
451	2026-09-25T04:45:38.061971327Z	22551	0																			
452	2026-09-25T04:45:38.11165531Z	22601	0																			
453	2026-09-25T04:45:38.161393753Z	22650	0																			
454	2026-09-25T04:45:38.211072247Z	22700	0																			
455	2026-09-25T04:45:38.261835157Z	22751	0																			
456	2026-09-25T04:45:38.311493161Z	22800	0																			
457	2026-09-25T04:45:38.361240209Z	22850	0																			
458	2026-09-25T04:45:38.411949541Z	22901	0																			
459	2026-09-25T04:45:38.461697362Z	22951	0																			
460	2026-09-25T04:45:38.51134073Z	23000	0																			
461	2026-09-25T04:45:38.561994483Z	23051	0																			
462	2026-09-25T04:45:38.612028909Z	23101	0																			
463	2026-09-25T04:45:38.661699817Z	23151	0																			
464	2026-09-25T04:45:38.711343711Z	23200	0																			
465	2026-09-25T04:45:38.761301179Z	23250	0																			
466	2026-09-25T04:45:38.811954222Z	23301	0																			
467	2026-09-25T04:45:38.86167769Z	23351	0																			
468	2026-09-25T04:45:38.911340639Z	23400	0																			
469	2026-09-25T04:45:38.962017704Z	23451	0																			
470	2026-09-25T04:45:39.011761349Z	23501	0																			
471	2026-09-25T04:45:39.061413429Z	23550	0																			
472	2026-09-25T04:45:39.112075181Z	23601	0																			
473	2026-09-25T04:45:39.161764905Z	23651	0																			
474	2026-09-25T04:45:39.211420163Z	23700	0																			
475	2026-09-25T04:45:39.261104121Z	23750	0																			
476	2026-09-25T04:45:39.311791399Z	23801	0																			
477	2026-09-25T04:45:39.361464918Z	23850	0																			
478	2026-09-25T04:45:39.411191944Z	23900	0																			
479	2026-09-25T04:45:39.461895506Z	23951	0																			
480	2026-09-25T04:45:39.511578866Z	24001	0																			
481	2026-09-25T04:45:39.561296971Z	24050	0																			
482	2026-09-25T04:45:39.612036091Z	24101	0																			
483	2026-09-25T04:45:39.661771392Z	24151	0																			
484	2026-09-25T04:45:39.711574583Z	24201	0																			
485	2026-09-25T04:45:39.761294659Z	24250	0																			
486	2026-09-25T04:45:39.811969955Z	24301	0																			
487	2026-09-25T04:45:39.861672476Z	24351	0																			
