sample	timestamp	elapsed_ms	service	available	cpu_pct	cpu_host_pct	cpu_user_pct	cpu_system_pct	memory_current_bytes	memory_pct_of_host	memory_peak_bytes	io_read_bytes_per_sec	io_write_bytes_per_sec	tasks_current
6	2026-09-24T21:12:47.29310769Z	6010	mysql.service	1	1.035802	0.517901	0.899902	0.135900	1607983104	41.450942	1686159360	0.000000	0.000000	50
7	2026-09-24T21:12:48.293109671Z	7010	isuconquest.go.service	1	2.322996	1.161498	1.809997	0.512999	7892992	0.203467	8019968	0.000000	0.000000	9
7	2026-09-24T21:12:48.293109671Z	7010	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
7	2026-09-24T21:12:48.293109671Z	7010	mysql.service	1	2.002096	1.001048	1.435697	0.566299	1608007680	41.451576	1686159360	786430.490840	86015.834936	50
8	2026-09-24T21:12:49.293113844Z	8010	isuconquest.go.service	1	1.946792	0.973396	1.347694	0.599097	8081408	0.208324	8183808	0.000000	0.000000	11
8	2026-09-24T21:12:49.293113844Z	8010	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
8	2026-09-24T21:12:49.293113844Z	8010	mysql.service	1	98.794181	49.397091	92.962106	5.832175	1607979008	41.450837	1686159360	1327098.377084	4820971.573543	50
9	2026-09-24T21:12:50.293813429Z	9010	isuconquest.go.service	1	1.718498	0.859249	0.944339	0.774158	7987200	0.205896	8220672	0.000000	0.000000	11
9	2026-09-24T21:12:50.293813429Z	9010	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
9	2026-09-24T21:12:50.293813429Z	9010	mysql.service	1	42.399541	21.199770	40.088657	2.310884	1609031680	41.477973	1686159360	1178823.394175	11477155.546061	50
10	2026-09-24T21:12:51.29313148Z	10010	isuconquest.go.service	1	7.997854	3.998927	7.239437	0.758517	26226688	0.676077	26497024	0.000000	0.000000	11
10	2026-09-24T21:12:51.29313148Z	10010	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
10	2026-09-24T21:12:51.29313148Z	10010	mysql.service	1	69.312067	34.656033	62.494317	6.817649	1656762368	42.708385	1686159360	16395.180562	27748843.101562	50
11	2026-09-24T21:12:52.293543951Z	11010	isuconquest.go.service	1	8.716205	4.358102	6.953232	1.762973	26439680	0.681568	26550272	0.000000	0.000000	11
11	2026-09-24T21:12:52.293543951Z	11010	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
11	2026-09-24T21:12:52.293543951Z	11010	mysql.service	1	95.624058	47.812029	87.485115	8.138943	1636499456	42.186043	1686159360	16377.244878	29827057.233703	50
12	2026-09-24T21:12:53.293109738Z	12010	isuconquest.go.service	1	6.037221	3.018611	4.952050	1.085171	26263552	0.677028	26550272	0.000000	0.000000	11
12	2026-09-24T21:12:53.293109738Z	12010	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
12	2026-09-24T21:12:53.293109738Z	12010	mysql.service	1	93.570830	46.785415	84.097017	9.473914	1666543616	42.960528	1686159360	0.000000	33786190.639700	50
13	2026-09-24T21:12:54.293744921Z	13010	isuconquest.go.service	1	7.209121	3.604560	6.669863	0.539158	26296320	0.677872	26550272	0.000000	0.000000	11
13	2026-09-24T21:12:54.293744921Z	13010	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
13	2026-09-24T21:12:54.293744921Z	13010	mysql.service	1	88.858757	44.429378	81.567188	7.291568	1672110080	43.104022	1686159360	0.000000	33242500.297326	50
14	2026-09-24T21:12:55.293119797Z	14010	isuconquest.go.service	1	8.567256	4.283628	6.332459	2.234897	26431488	0.681357	43200512	0.000000	0.000000	11
14	2026-09-24T21:12:55.293119797Z	14010	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
14	2026-09-24T21:12:55.293119797Z	14010	mysql.service	1	99.440564	49.720282	90.013971	9.426593	1666199552	42.951659	1686159360	16394.248586	35743560.479193	50
15	2026-09-24T21:12:56.293119081Z	15010	isuconquest.go.service	1	6.283504	3.141752	5.453904	0.829601	26624000	0.686319	43200512	0.000000	0.000000	11
15	2026-09-24T21:12:56.293119081Z	15010	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
15	2026-09-24T21:12:56.293119081Z	15010	mysql.service	1	93.268267	46.634133	84.797561	8.470706	1683386368	43.394704	1686159360	16384.011731	40759325.183677	50
16	2026-09-24T21:12:57.293128559Z	16010	isuconquest.go.service	1	7.343030	3.671515	6.633537	0.709493	26685440	0.687903	43200512	0.000000	0.000000	11
16	2026-09-24T21:12:57.293128559Z	16010	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
16	2026-09-24T21:12:57.293128559Z	16010	mysql.service	1	87.331373	43.665686	79.712045	7.619228	1687625728	43.503988	1687650304	32767.689526	39788167.007118	50
17	2026-09-24T21:12:58.29311225Z	17010	isuconquest.go.service	1	6.895912	3.447956	6.743410	0.152402	26857472	0.692338	43200512	0.000000	0.000000	11
17	2026-09-24T21:12:58.29311225Z	17010	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
17	2026-09-24T21:12:58.29311225Z	17010	mysql.service	1	90.389374	45.194687	76.735952	13.653523	1692819456	43.637873	1694023680	32768.534488	46138096.558493	50
18	2026-09-24T21:12:59.293118596Z	18010	isuconquest.go.service	1	6.529859	3.264929	4.868569	1.661389	27246592	0.702369	43200512	0.000000	0.000000	11
18	2026-09-24T21:12:59.293118596Z	18010	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
18	2026-09-24T21:12:59.293118596Z	18010	mysql.service	1	87.480344	43.740172	78.760800	8.719445	1696002048	43.719914	1697214464	32767.791826	59498118.008456	50
19	2026-09-24T21:13:00.293115219Z	19010	isuconquest.go.service	1	7.200824	3.600412	7.200824	0.000000	27246592	0.702369	43200512	0.000000	0.000000	11
19	2026-09-24T21:13:00.293115219Z	19010	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
19	2026-09-24T21:13:00.293115219Z	19010	mysql.service	1	92.123712	46.061856	85.022188	7.101524	1701040128	43.849787	1702223872	32768.110887	39841926.825080	50
20	2026-09-24T21:13:01.293123035Z	20010	isuconquest.go.service	1	7.382542	3.691271	7.382542	0.000000	27242496	0.702263	43200512	0.000000	0.000000	11
20	2026-09-24T21:13:01.293123035Z	20010	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
20	2026-09-24T21:13:01.293123035Z	20010	mysql.service	1	90.039396	45.019698	83.142150	6.897346	1707274240	44.010491	1707298816	49151.615782	41934520.197856	50
21	2026-09-24T21:13:02.293125666Z	21010	isuconquest.go.service	1	7.513680	3.756840	7.005381	0.508299	27181056	0.700679	43200512	0.000000	0.000000	11
21	2026-09-24T21:13:02.293125666Z	21010	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
21	2026-09-24T21:13:02.293125666Z	21010	mysql.service	1	90.033358	45.016679	84.577272	5.456085	1711509504	44.119669	1712709632	32767.911756	41181073.099370	50
22	2026-09-24T21:13:03.293111884Z	22010	isuconquest.go.service	1	5.663278	2.831639	4.856467	0.806711	27189248	0.700890	43200512	0.000000	0.000000	11
22	2026-09-24T21:13:03.293111884Z	22010	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
22	2026-09-24T21:13:03.293111884Z	22010	mysql.service	1	62.177060	31.088530	54.817959	7.359102	1706676224	43.995075	1713152000	114689.587189	53875433.582125	50
23	2026-09-24T21:13:04.293543835Z	23010	isuconquest.go.service	1	6.419527	3.209764	6.180530	0.239097	27197440	0.701102	43200512	0.000000	0.000000	11
23	2026-09-24T21:13:04.293543835Z	23010	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
23	2026-09-24T21:13:04.293543835Z	23010	mysql.service	1	80.024633	40.012317	73.048147	6.976487	1720582144	44.353545	1720713216	65507.703947	53388778.717033	50
24	2026-09-24T21:13:05.293122125Z	24010	isuconquest.go.service	1	7.911937	3.955968	7.911937	0.000000	27377664	0.705747	43200512	0.000000	0.000000	11
24	2026-09-24T21:13:05.293122125Z	24010	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
24	2026-09-24T21:13:05.293122125Z	24010	mysql.service	1	100.860234	50.430117	90.510870	10.349364	1697792000	43.766056	1726025728	622854.667156	44005501.780183	50
25	2026-09-24T21:13:06.293109778Z	25010	isuconquest.go.service	1	5.320866	2.660433	4.032350	1.288516	27201536	0.701207	43200512	0.000000	0.000000	11
25	2026-09-24T21:13:06.293109778Z	25010	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
25	2026-09-24T21:13:06.293109778Z	25010	mysql.service	1	66.344419	33.172209	61.636061	4.708358	1722703872	44.408240	1728438272	49152.606494	45244974.277738	50
26	2026-09-24T21:13:07.29381717Z	26010	isuconquest.go.service	1	8.213690	4.106845	6.681574	1.532116	27205632	0.701313	43200512	0.000000	0.000000	11
26	2026-09-24T21:13:07.29381717Z	26010	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
26	2026-09-24T21:13:07.29381717Z	26010	mysql.service	1	95.557604	47.778802	90.322507	5.234997	1728081920	44.546876	1728544768	0.000000	48814365.450096	50
27	2026-09-24T21:13:08.293113415Z	27010	isuconquest.go.service	1	6.888447	3.444224	6.888447	0.000000	27262976	0.702791	43200512	0.000000	0.000000	11
27	2026-09-24T21:13:08.293113415Z	27010	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
27	2026-09-24T21:13:08.293113415Z	27010	mysql.service	1	89.402211	44.701105	83.307822	6.094389	1733537792	44.687519	1733885952	0.000000	60294588.216425	50
28	2026-09-24T21:13:09.293908943Z	28011	isuconquest.go.service	1	7.940883	3.970442	7.441181	0.499603	27303936	0.703847	43200512	0.000000	0.000000	11
28	2026-09-24T21:13:09.293908943Z	28011	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
28	2026-09-24T21:13:09.293908943Z	28011	mysql.service	1	102.386856	51.193428	100.184108	2.202848	1738719232	44.821087	1738964992	0.000000	30634191.878899	50
29	2026-09-24T21:13:10.293108524Z	29010	isuconquest.go.service	1	9.845981	4.922990	5.549842	4.296139	29872128	0.770050	43200512	0.000000	0.000000	11
29	2026-09-24T21:13:10.293108524Z	29010	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
29	2026-09-24T21:13:10.293108524Z	29010	mysql.service	1	68.134736	34.067368	65.047565	3.087171	1744076800	44.959196	1744334848	3508984.665015	60931715.024271	50
30	2026-09-24T21:13:11.293165171Z	30010	isuconquest.go.service	1	2.045784	1.022892	1.991287	0.054497	29814784	0.768572	43200512	0.000000	0.000000	11
30	2026-09-24T21:13:11.293165171Z	30010	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
30	2026-09-24T21:13:11.293165171Z	30010	mysql.service	1	104.601874	52.300937	99.558160	5.043614	1746108416	45.011567	1746219008	4046618.750955	41678534.827645	50
31	2026-09-24T21:13:12.293581455Z	31010	isuconquest.go.service	1	2.131213	1.065606	1.413511	0.717701	29814784	0.768572	43200512	0.000000	0.000000	11
31	2026-09-24T21:13:12.293581455Z	31010	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
31	2026-09-24T21:13:12.293581455Z	31010	mysql.service	1	91.036697	45.518348	84.958427	6.078369	1746108416	45.011567	1746370560	11529535.654771	36803620.738898	50
32	2026-09-24T21:13:13.293176402Z	32010	isuconquest.go.service	1	2.068438	1.034219	1.522617	0.545821	29814784	0.768572	43200512	0.000000	0.000000	11
32	2026-09-24T21:13:13.293176402Z	32010	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
32	2026-09-24T21:13:13.293176402Z	32010	mysql.service	1	89.121105	44.560553	86.380395	2.740610	1748815872	45.081361	1748897792	8703429.977069	22565813.975387	50
33	2026-09-24T21:13:14.293945509Z	33011	isuconquest.go.service	1	2.083498	1.041749	1.599670	0.483828	29691904	0.765404	43200512	0.000000	0.000000	11
33	2026-09-24T21:13:14.293945509Z	33011	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
33	2026-09-24T21:13:14.293945509Z	33011	mysql.service	1	76.407734	38.203867	67.925058	8.482676	1750126592	45.115149	1750290432	12818812.909984	24954119.512188	50
34	2026-09-24T21:13:15.293105094Z	34010	isuconquest.go.service	1	1.656192	0.828096	1.304396	0.351796	26988544	0.695717	43200512	0.000000	0.000000	8
34	2026-09-24T21:13:15.293105094Z	34010	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
34	2026-09-24T21:13:15.293105094Z	34010	mysql.service	1	17.736907	8.868453	16.542203	1.194804	1750126592	45.115149	1750290432	4247025.314744	17721901.964903	50
35	2026-09-24T21:13:16.29310644Z	35010	isuconquest.go.service	1	6.165692	3.082846	5.441193	0.724599	27619328	0.711977	43200512	0.000000	0.000000	8
35	2026-09-24T21:13:16.29310644Z	35010	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
35	2026-09-24T21:13:16.29310644Z	35010	mysql.service	1	25.985665	12.992832	24.930866	1.054799	1750188032	45.116732	1750417408	393215.466013	15593450.824094	50
36	2026-09-24T21:13:17.293122643Z	36010	isuconquest.go.service	1	7.983771	3.991885	5.372513	2.611158	28540928	0.735734	43200512	0.000000	0.000000	8
36	2026-09-24T21:13:17.293122643Z	36010	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
36	2026-09-24T21:13:17.293122643Z	36010	mysql.service	1	54.717914	27.358957	50.807077	3.910837	1750204416	45.117155	1750417408	425977.099597	47049989.837215	50
37	2026-09-24T21:13:18.293109535Z	37010	isuconquest.go.service	1	6.796389	3.398195	5.660274	1.136115	29229056	0.753473	43200512	0.000000	0.000000	8
37	2026-09-24T21:13:18.293109535Z	37010	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
37	2026-09-24T21:13:18.293109535Z	37010	mysql.service	1	27.846465	13.923232	23.173904	4.672461	1751080960	45.139750	1751203840	278531.650436	63107899.092126	50
38	2026-09-24T21:13:19.293393661Z	38010	isuconquest.go.service	1	7.318421	3.659210	4.960791	2.357730	29859840	0.769734	43200512	0.000000	0.000000	8
38	2026-09-24T21:13:19.293393661Z	38010	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
38	2026-09-24T21:13:19.293393661Z	38010	mysql.service	1	29.505217	14.752608	27.139989	2.365228	1751080960	45.139750	1751244800	491380.386056	52078131.248881	50
39	2026-09-24T21:13:20.293116393Z	39010	isuconquest.go.service	1	8.358618	4.179309	4.845343	3.513274	30334976	0.781982	43200512	0.000000	0.000000	8
39	2026-09-24T21:13:20.293116393Z	39010	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
39	2026-09-24T21:13:20.293116393Z	39010	mysql.service	1	35.526250	17.763125	33.445273	2.081077	1751072768	45.139539	1751252992	278605.247205	39762704.766574	50
40	2026-09-24T21:13:21.293260336Z	40010	isuconquest.go.service	1	10.908330	5.454165	7.802977	3.105253	31399936	0.809434	43200512	0.000000	0.000000	8
40	2026-09-24T21:13:21.293260336Z	40010	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
40	2026-09-24T21:13:21.293260336Z	40010	mysql.service	1	52.758007	26.379003	49.819330	2.938677	1751072768	45.139539	1751252992	655265.688265	62553300.765974	50
41	2026-09-24T21:13:22.293854892Z	41011	isuconquest.go.service	1	9.264592	4.632296	7.579693	1.684998	32354304	0.834036	43200512	0.000000	0.000000	8
41	2026-09-24T21:13:22.293854892Z	41011	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
41	2026-09-24T21:13:22.293854892Z	41011	mysql.service	1	29.352748	14.676374	24.317941	5.034707	1751085056	45.139856	1751343104	229239.701867	52045599.456114	50
42	2026-09-24T21:13:23.293173165Z	42010	isuconquest.go.service	1	9.685403	4.842701	7.416756	2.268547	33173504	0.855154	43200512	0.000000	0.000000	8
42	2026-09-24T21:13:23.293173165Z	42010	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
42	2026-09-24T21:13:23.293173165Z	42010	mysql.service	1	40.041397	20.020699	37.134716	2.906782	1751097344	45.140173	1751343104	426274.602053	50357786.161771	50
43	2026-09-24T21:13:24.293122477Z	43010	isuconquest.go.service	1	8.922552	4.461276	6.106710	2.815943	33660928	0.867719	43200512	0.000000	0.000000	8
43	2026-09-24T21:13:24.293122477Z	43010	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
43	2026-09-24T21:13:24.293122477Z	43010	mysql.service	1	49.811125	24.905562	48.111639	1.699386	1751068672	45.139434	1751343104	737317.375355	111502868.191892	50
44	2026-09-24T21:13:25.293115114Z	44010	isuconquest.go.service	1	10.187175	5.093588	5.173338	5.013737	34312192	0.884507	43200512	0.000000	0.000000	8
44	2026-09-24T21:13:25.293115114Z	44010	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
44	2026-09-24T21:13:25.293115114Z	44010	mysql.service	1	48.003854	24.001927	45.937138	2.066715	1751072768	45.139539	1751343104	229377.689367	65339873.228166	50
45	2026-09-24T21:13:26.293281575Z	45010	isuconquest.go.service	1	25.086524	12.543262	18.038097	7.048427	37675008	0.971195	43200512	0.000000	0.000000	8
45	2026-09-24T21:13:26.293281575Z	45010	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
45	2026-09-24T21:13:26.293281575Z	45010	mysql.service	1	76.719830	38.359915	73.119929	3.599901	1752395776	45.173644	1752674304	1490695.864729	44925641.857359	55
46	2026-09-24T21:13:27.293108987Z	46010	isuconquest.go.service	1	55.042599	27.521300	42.855496	12.187203	45473792	1.172233	45596672	0.000000	0.000000	8
46	2026-09-24T21:13:27.293108987Z	46010	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
46	2026-09-24T21:13:27.293108987Z	46010	mysql.service	1	87.673231	43.836615	78.378126	9.295204	1753128960	45.192544	1753448448	4063933.349554	50475527.015977	55
47	2026-09-24T21:13:28.293381393Z	47010	isuconquest.go.service	1	44.435196	22.217598	31.502119	12.932977	50651136	1.305696	50782208	0.000000	0.000000	8
47	2026-09-24T21:13:28.293381393Z	47010	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
47	2026-09-24T21:13:28.293381393Z	47010	mysql.service	1	44.079193	22.039596	36.228531	7.850661	1753378816	45.198985	1753702400	2375033.026753	47193544.195400	55
48	2026-09-24T21:13:29.293117592Z	48010	isuconquest.go.service	1	46.599593	23.299796	32.956694	13.642899	55939072	1.442010	56082432	0.000000	0.000000	8
48	2026-09-24T21:13:29.293117592Z	48010	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
48	2026-09-24T21:13:29.293117592Z	48010	mysql.service	1	45.452990	22.726495	36.884630	8.568360	1753477120	45.201519	1753735168	2032152.067490	40196459.544653	55
49	2026-09-24T21:13:30.2940787Z	49011	isuconquest.go.service	1	54.381134	27.190567	41.545870	12.835364	56201216	1.448767	56541184	0.000000	0.000000	8
49	2026-09-24T21:13:30.2940787Z	49011	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
49	2026-09-24T21:13:30.2940787Z	49011	mysql.service	1	57.697747	28.848873	49.726008	7.971638	1753526272	45.202786	1753870336	2586186.423986	37065944.032388	55
50	2026-09-24T21:13:31.293982105Z	50011	isuconquest.go.service	1	52.136832	26.068416	38.670033	13.466700	57085952	1.471574	57225216	0.000000	0.000000	8
50	2026-09-24T21:13:31.293982105Z	50011	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
50	2026-09-24T21:13:31.293982105Z	50011	mysql.service	1	50.204446	25.102223	40.819340	9.385106	1753563136	45.203737	1753894912	1687714.901618	33225863.026751	55
51	2026-09-24T21:13:32.293739651Z	51010	isuconquest.go.service	1	52.479127	26.239564	42.382879	10.096249	57106432	1.472102	57380864	0.000000	0.000000	8
51	2026-09-24T21:13:32.293739651Z	51010	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
51	2026-09-24T21:13:32.293739651Z	51010	mysql.service	1	53.491973	26.745987	44.918994	8.572979	1753821184	45.210389	1753919488	1917393.013823	32374443.579555	55
52	2026-09-24T21:13:33.293568612Z	52010	isuconquest.go.service	1	52.500280	26.250140	40.022045	12.478334	57700352	1.487412	57888768	0.000000	0.000000	8
52	2026-09-24T21:13:33.293568612Z	52010	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
52	2026-09-24T21:13:33.293568612Z	52010	mysql.service	1	52.059104	26.029552	44.108244	7.950960	1753841664	45.210916	1754169344	1753387.897713	28611357.658002	55
53	2026-09-24T21:13:34.293162129Z	53010	isuconquest.go.service	1	48.096350	24.048175	35.684905	12.411445	58208256	1.500505	58478592	0.000000	0.000000	8
53	2026-09-24T21:13:34.293162129Z	53010	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
53	2026-09-24T21:13:34.293162129Z	53010	mysql.service	1	46.555824	23.277912	39.972648	6.583176	1753833472	45.210705	1754169344	1507940.956888	28273892.941646	55
54	2026-09-24T21:13:35.293116563Z	54010	isuconquest.go.service	1	49.420552	24.710276	37.917228	11.503324	58490880	1.507791	58621952	0.000000	0.000000	8
54	2026-09-24T21:13:35.293116563Z	54010	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
54	2026-09-24T21:13:35.293116563Z	54010	mysql.service	1	48.196596	24.098298	40.724956	7.471640	1754714112	45.233407	1755041792	1507396.684530	26236075.446778	55
55	2026-09-24T21:13:36.293818584Z	55010	isuconquest.go.service	1	48.822625	24.411313	36.373365	12.449160	59187200	1.525741	59523072	0.000000	0.000000	8
55	2026-09-24T21:13:36.293818584Z	55010	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
55	2026-09-24T21:13:36.293818584Z	55010	mysql.service	1	41.478181	20.739091	35.805564	5.672618	1754742784	45.234146	1755045888	1047840.392992	20805362.178033	55
56	2026-09-24T21:13:37.293313709Z	56010	isuconquest.go.service	1	68.019837	34.009919	56.174458	11.845380	61222912	1.578218	61698048	0.000000	0.000000	8
56	2026-09-24T21:13:37.293313709Z	56010	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
56	2026-09-24T21:13:37.293313709Z	56010	mysql.service	1	71.473681	35.736840	63.330670	8.143011	1754791936	45.235413	1755234304	2245741.679595	25166240.245237	55
57	2026-09-24T21:13:38.293117696Z	57010	isuconquest.go.service	1	57.892251	28.946126	46.380594	11.511757	61300736	1.580224	61722624	0.000000	0.000000	8
57	2026-09-24T21:13:38.293117696Z	57010	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
57	2026-09-24T21:13:38.293117696Z	57010	mysql.service	1	56.588295	28.294148	51.705538	4.882657	1754775552	45.234990	1755234304	1638721.310642	23867975.889505	55
58	2026-09-24T21:13:39.293091215Z	58010	isuconquest.go.service	1	61.473128	30.736564	45.278699	16.194329	61546496	1.586559	61825024	0.000000	0.000000	8
