sample	timestamp	elapsed_ms	status_rows	max_connections	threads_connected	threads_running	threads_cached	threads_created_total	threads_created_per_sec	connections_total	connections_per_sec	questions_total	questions_per_sec	com_select_total	com_select_per_sec	com_insert_total	com_insert_per_sec	com_update_total	com_update_per_sec	com_delete_total	com_delete_per_sec	bytes_received_total	bytes_received_per_sec	bytes_sent_total	bytes_sent_per_sec	buffer_pool_pages_total	buffer_pool_pages_free	buffer_pool_pages_dirty	buffer_pool_read_requests_total	buffer_pool_read_requests_per_sec	buffer_pool_reads_total	buffer_pool_reads_per_sec	buffer_pool_hit_pct	row_lock_current_waits	row_lock_waits_total	row_lock_waits_per_sec	row_lock_time_ms_total	row_lock_time_ms_per_sec	innodb_log_waits_total	innodb_log_waits_per_sec	created_tmp_tables_total	created_tmp_tables_per_sec	created_tmp_disk_tables_total	created_tmp_disk_tables_per_sec	tmp_disk_ratio_pct	aborted_connects_total	aborted_connects_per_sec	max_used_connections	connection_errors_max_connections_total	connection_errors_max_connections_per_sec
10	2026-09-24T21:12:51.597688212Z	10001	26	10000	5	3	6	11	0.000	860	0.000	87390	27.994	34219	21.995	18025	3.999	3144	0.000	2	0.000	228948574	4146695.090	112642865	32492.184	65536	9136	1133	22589462	459084.691	19222	0.000	100.000	0	0	0.000	0	0.000	0	0.000	547	2.000	0	0.000	0.000	5	0.000	11	0	0.000
11	2026-09-24T21:12:52.597965821Z	11002	26	10000	5	3	6	11	0.000	860	0.000	87417	26.993	34240	20.994	18030	4.999	3144	0.000	2	0.000	234127034	5177022.802	112674413	31539.244	65536	8694	1320	23042332	452744.313	19222	0.000	100.000	0	0	0.000	0	0.000	0	0.000	548	1.000	0	0.000	0.000	5	0.000	11	0	0.000
12	2026-09-24T21:12:53.59798209Z	12002	26	10000	5	3	6	11	0.000	860	0.000	87443	26.000	34261	21.000	18034	4.000	3144	0.000	2	0.000	238274841	4147739.512	112705905	31491.488	65536	8341	1487	23471263	428924.021	19222	0.000	100.000	0	0	0.000	0	0.000	0	0.000	549	1.000	0	0.000	0.000	5	0.000	11	0	0.000
13	2026-09-24T21:12:54.597447024Z	13001	26	10000	5	3	6	11	0.000	860	0.000	87469	26.014	34282	21.011	18037	3.002	3144	0.000	2	0.000	242422573	4149952.507	112737397	31508.859	65536	8183	1511	23925180	454160.006	19222	0.000	100.000	0	0	0.000	0	0.000	0	0.000	550	1.001	0	0.000	0.000	5	0.000	11	0	0.000
14	2026-09-24T21:12:55.597370592Z	14001	26	10000	5	3	6	11	0.000	860	0.000	87494	25.002	34303	21.002	18041	4.000	3144	0.000	2	0.000	245539539	3117204.298	112768833	31438.403	65536	7879	1733	24446722	521581.873	19223	1.000	100.000	0	0	0.000	0	0.000	0	0.000	551	1.000	0	0.000	0.000	5	0.000	11	0	0.000
15	2026-09-24T21:12:56.597495342Z	15001	26	10000	5	3	6	11	0.000	860	0.000	87521	26.997	34324	20.997	18045	4.000	3144	0.000	2	0.000	250717988	5177803.007	112800381	31544.064	65536	7932	1970	24937569	490785.769	19223	0.000	100.000	0	0	0.000	0	0.000	0	0.000	552	1.000	0	0.000	0.000	5	0.000	11	0	0.000
16	2026-09-24T21:12:57.597618878Z	16001	26	10000	5	3	6	11	0.000	860	0.000	87546	24.997	34345	20.997	18049	4.000	3144	0.000	2	0.000	253835047	3116674.003	112831817	31432.117	65536	8001	1923	25382660	445036.026	19223	0.000	100.000	0	0	0.000	0	0.000	0	0.000	553	1.000	0	0.000	0.000	5	0.000	11	0	0.000
17	2026-09-24T21:12:58.598342168Z	17002	26	10000	5	3	6	11	0.000	860	0.000	87573	26.980	34366	20.985	18054	4.996	3144	0.000	2	0.000	259013544	5174754.106	112863365	31525.198	65536	7869	2239	25906077	523038.687	19223	0.000	100.000	0	0	0.000	0	0.000	0	0.000	554	0.999	0	0.000	0.000	5	0.000	11	0	0.000
18	2026-09-24T21:12:59.597383697Z	18001	26	10000	5	3	6	11	0.000	860	0.000	87599	26.025	34387	21.020	18058	4.004	3144	0.000	2	0.000	263161262	4151697.311	112894857	31522.213	65536	7834	2495	26400667	495064.508	19223	0.000	100.000	0	0	0.000	0	0.000	0	0.000	555	1.001	0	0.000	0.000	5	0.000	11	0	0.000
19	2026-09-24T21:13:00.597078863Z	19001	26	10000	5	3	6	11	0.000	860	0.000	87625	26.008	34408	21.006	18062	4.001	3144	0.000	2	0.000	267309057	4149059.750	112926349	31501.603	65536	7819	2765	26911240	510728.684	19223	0.000	100.000	0	0	0.000	0	0.000	0	0.000	556	1.000	0	0.000	0.000	5	0.000	11	0	0.000
20	2026-09-24T21:13:01.597917658Z	20001	26	10000	5	3	6	11	0.000	860	0.000	87653	27.977	34430	21.982	18066	3.997	3144	0.000	2	0.000	271420911	4108407.872	112958849	32472.762	65536	7879	2786	27389698	478057.006	19223	0.000	100.000	0	0	0.000	0	0.000	0	0.000	558	1.998	0	0.000	0.000	5	0.000	11	0	0.000
21	2026-09-24T21:13:02.59763318Z	21001	26	10000	5	3	6	11	0.000	860	0.000	87691	38.011	34451	21.006	18070	4.001	3144	0.000	2	0.000	274848203	3428267.301	112990472	31631.999	65536	7941	2171	27625878	236247.209	19225	2.001	99.999	0	0	0.000	0	0.000	0	0.000	559	1.000	0	0.000	0.000	5	0.000	11	0	0.000
22	2026-09-24T21:13:03.598076083Z	22002	26	10000	5	3	6	11	0.000	860	0.000	87717	25.988	34472	20.991	18074	3.998	3144	0.000	2	0.000	278989641	4139604.532	113021964	31478.058	65536	7775	2034	28017267	391215.727	19225	0.000	100.000	0	0	0.000	0	0.000	0	0.000	560	1.000	0	0.000	0.000	5	0.000	11	0	0.000
23	2026-09-24T21:13:04.597352873Z	23001	26	10000	5	3	6	11	0.000	860	0.000	87747	30.022	34493	21.015	18078	4.003	3144	0.000	2	0.000	282835284	3848426.209	113053500	31558.824	65536	7943	1904	28386499	369499.224	19227	2.001	99.999	0	0	0.000	0	0.000	0	0.000	561	1.001	0	0.000	0.000	5	0.000	11	0	0.000
24	2026-09-24T21:13:05.597891277Z	24001	26	10000	5	3	6	11	0.000	860	0.000	87782	34.981	34514	20.989	18083	4.997	3144	0.000	2	0.000	287769940	4932000.616	113085136	31618.976	65536	7833	1728	28727124	340441.707	19231	3.998	99.999	0	0	0.000	0	0.000	0	0.000	562	0.999	0	0.000	0.000	5	0.000	11	0	0.000
25	2026-09-24T21:13:06.597981839Z	25002	26	10000	5	3	6	11	0.000	860	0.000	87809	26.998	34535	20.998	18088	5.000	3144	0.000	2	0.000	292948726	5178317.026	113116684	31545.143	65536	7767	1669	29181206	454040.880	19232	1.000	100.000	0	0	0.000	0	0.000	0	0.000	563	1.000	0	0.000	0.000	5	0.000	11	0	0.000
26	2026-09-24T21:13:07.597570883Z	26001	26	10000	5	3	6	11	0.000	860	0.000	87836	27.011	34556	21.009	18093	5.002	3144	0.000	2	0.000	298127473	5180876.169	113148232	31560.971	65536	7891	1388	29556939	375887.477	19232	0.000	100.000	0	0	0.000	0	0.000	0	0.000	564	1.000	0	0.000	0.000	5	0.000	11	0	0.000
27	2026-09-24T21:13:08.597758848Z	27001	26	10000	5	3	6	11	0.000	863	2.999	87894	57.989	34580	23.995	18098	4.999	3144	0.000	3	1.000	300608716	2480776.676	113180954	32715.850	65536	7913	4623	29975160	418142.400	19315	82.984	99.980	0	0	0.000	0	0.000	0	0.000	566	2.000	0	0.000	0.000	5	0.000	11	0	0.000
28	2026-09-24T21:13:09.597836492Z	28001	26	10000	5	3	6	11	0.000	863	0.000	87916	21.998	34601	20.998	18098	0.000	3144	0.000	3	0.000	300633584	24866.069	113212222	31265.572	65536	7753	15001	30578294	603087.175	19607	291.977	99.952	0	0	0.000	0	0.000	0	0.000	567	1.000	0	0.000	0.000	5	0.000	11	0	0.000
29	2026-09-24T21:13:10.59786615Z	29001	26	10000	5	3	6	11	0.000	863	0.000	87938	21.999	34622	20.999	18098	0.000	3144	0.000	3	0.000	300658452	24867.263	113243491	31268.073	65536	7769	20399	30905783	327479.288	20179	571.983	99.825	0	0	0.000	0	0.000	0	0.000	568	1.000	0	0.000	0.000	5	0.000	11	0	0.000
30	2026-09-24T21:13:11.597725526Z	30001	26	10000	5	3	6	11	0.000	863	0.000	87962	24.003	34644	22.003	18098	0.000	3144	0.000	3	0.000	300683968	25519.589	113275769	32282.540	65536	7375	26146	31229232	323494.490	20973	794.112	99.755	0	0	0.000	0	0.000	0	0.000	570	2.000	0	0.000	0.000	5	0.000	11	0	0.000
31	2026-09-24T21:13:12.597562489Z	31001	26	10000	4	2	7	11	0.000	863	0.000	87985	23.004	34665	21.003	18098	0.000	3144	0.000	3	0.000	300708841	24877.056	113307105	31341.110	65536	8212	26329	31255551	26323.292	21093	120.020	99.544	0	0	0.000	0	0.000	0	0.000	571	1.000	0	0.000	0.000	5	0.000	11	0	0.000
32	2026-09-24T21:13:13.597657848Z	32001	26	10000	4	2	7	11	0.000	863	0.000	88007	21.998	34686	20.998	18098	0.000	3144	0.000	3	0.000	300733709	24865.629	113338374	31266.018	65536	8212	25745	31255551	0.000	21093	0.000	0.000	0	0	0.000	0	0.000	0	0.000	572	1.000	0	0.000	0.000	5	0.000	11	0	0.000
33	2026-09-24T21:13:14.597580799Z	33001	26	10000	4	2	7	11	0.000	863	0.000	88029	22.002	34707	21.002	18098	0.000	3144	0.000	3	0.000	300758577	24869.916	113369643	31271.410	65536	8212	25545	31255551	0.000	21093	0.000	0.000	0	0	0.000	0	0.000	0	0.000	573	1.000	0	0.000	0.000	5	0.000	11	0	0.000
34	2026-09-24T21:13:15.597566478Z	34001	26	10000	4	2	7	11	0.000	863	0.000	88051	22.000	34728	21.000	18098	0.000	3144	0.000	3	0.000	300783445	24868.356	113400912	31269.448	65536	8212	25345	31255551	0.000	21093	0.000	0.000	0	0	0.000	0	0.000	0	0.000	574	1.000	0	0.000	0.000	5	0.000	11	0	0.000
35	2026-09-24T21:13:16.597502694Z	35001	26	10000	5	2	6	11	0.000	864	1.000	88271	220.014	34778	50.003	18156	58.004	3150	6.000	3	0.000	300932977	149541.538	113484970	84063.362	65536	8197	25223	31258458	2907.185	21098	5.000	99.828	0	0	0.000	0	0.000	0	0.000	575	1.000	0	0.000	0.000	5	0.000	11	0	0.000
36	2026-09-24T21:13:17.597230212Z	36001	26	10000	5	2	6	11	0.000	864	0.000	88626	355.097	34843	65.018	18256	100.027	3161	11.003	3	0.000	301192763	259856.803	113624139	139206.930	65536	8193	24820	31262657	4200.144	21102	4.001	99.905	0	0	0.000	0	0.000	0	0.000	576	1.000	0	0.000	0.000	5	0.000	11	0	0.000
37	2026-09-24T21:13:18.5972078Z	37001	26	10000	5	2	6	11	0.000	864	0.000	88936	310.007	34905	62.001	18341	85.002	3169	8.000	3	0.000	301390322	197563.428	113733750	109613.457	65536	8194	24393	31266156	3499.078	21107	5.000	99.857	0	0	0.000	0	0.000	0	0.000	577	1.000	0	0.000	0.000	5	0.000	11	0	0.000
38	2026-09-24T21:13:19.597056105Z	38001	26	10000	6	2	5	11	0.000	865	1.000	89228	292.044	34946	41.006	18427	86.013	3178	9.001	3	0.000	301643566	253282.424	113823597	89860.632	65536	8187	23922	31268724	2568.390	21110	3.000	99.883	0	0	0.000	0	0.000	0	0.000	578	1.000	0	0.000	0.000	5	0.000	11	0	0.000
39	2026-09-24T21:13:20.59728353Z	39001	26	10000	6	2	5	11	0.000	865	0.000	89618	389.911	35055	108.975	18524	96.978	3189	10.997	3	0.000	301878792	235172.514	114252599	428904.453	65536	8169	22376	31281700	12973.049	21128	17.996	99.861	0	0	0.000	0	0.000	0	0.000	579	1.000	0	0.000	0.000	5	0.000	11	0	0.000
40	2026-09-24T21:13:21.597262381Z	40001	26	10000	6	2	5	11	0.000	865	0.000	89896	278.006	35096	41.001	18605	81.002	3197	8.000	3	0.000	302115610	236823.009	114342992	90394.912	65536	8191	20833	31284147	2447.052	21129	1.000	99.959	0	0	0.000	0	0.000	0	0.000	581	2.000	0	0.000	0.000	5	0.000	11	0	0.000
41	2026-09-24T21:13:22.597039791Z	41001	26	10000	6	2	5	11	0.000	865	0.000	90309	413.092	35184	88.020	18717	112.025	3209	12.003	3	0.000	302370336	254782.714	114696177	353263.636	65536	8184	19296	31294948	10803.405	21138	9.002	99.917	0	0	0.000	0	0.000	0	0.000	582	1.000	0	0.000	0.000	5	0.000	11	0	0.000
42	2026-09-24T21:13:23.597009425Z	42001	26	10000	6	2	5	11	0.000	865	0.000	90627	318.010	35225	41.001	18812	95.003	3218	9.000	3	0.000	302623218	252889.677	114761001	64825.968	65536	8186	17767	31296720	1772.054	21139	1.000	99.944	0	0	0.000	0	0.000	0	0.000	583	1.000	0	0.000	0.000	5	0.000	11	0	0.000
43	2026-09-24T21:13:24.597071059Z	43001	26	10000	6	2	5	11	0.000	865	0.000	90923	295.982	35276	50.997	18896	83.995	3226	8.000	3	0.000	302859801	236568.421	114855390	94383.183	65536	8182	16247	31299800	3079.810	21142	3.000	99.903	0	0	0.000	0	0.000	0	0.000	584	1.000	0	0.000	0.000	5	0.000	11	0	0.000
44	2026-09-24T21:13:25.59766737Z	44001	26	10000	6	2	5	11	0.000	865	0.000	91368	444.735	35377	100.940	19015	118.929	3240	13.992	3	0.000	303179246	319254.625	115144085	288522.950	65536	8172	14732	31308671	8865.713	21152	9.994	99.887	0	0	0.000	0	0.000	0	0.000	585	0.999	0	0.000	0.000	5	0.000	11	0	0.000
45	2026-09-24T21:13:26.597927473Z	45002	26	10000	6	2	5	11	0.000	875	9.997	92610	1241.677	35694	316.918	19334	318.917	3294	53.986	3	0.000	304286307	1106773.116	116376122	1231716.617	65536	8091	13295	31349724	41042.324	21197	44.988	99.890	0	0	0.000	0	0.000	0	0.000	586	1.000	0	0.000	0.000	5	0.000	11	0	0.000
46	2026-09-24T21:13:27.597408967Z	46001	26	10000	6	2	5	11	0.000	923	48.025	94608	1999.037	36403	709.368	19763	429.223	3388	94.049	3	0.000	306025497	1740092.250	119730480	3356098.160	65536	7989	11918	31459527	109859.963	21324	127.066	99.884	0	0	0.000	0	0.000	0	0.000	587	1.001	0	0.000	0.000	5	0.000	11	0	0.000
47	2026-09-24T21:13:28.59795809Z	47002	26	10000	6	3	5	11	0.000	952	28.984	96260	1651.093	36962	558.693	20134	370.796	3466	77.957	3	0.000	307391911	1365664.077	121829931	2098298.767	65536	8018	10502	31528754	69189.006	21404	79.956	99.884	0	0	0.000	0	0.000	0	0.000	588	0.999	0	0.000	0.000	5	0.000	11	0	0.000
48	2026-09-24T21:13:29.597414597Z	48001	26	10000	6	3	5	11	0.000	988	36.020	98303	2044.111	37694	732.398	20578	444.241	3561	95.052	3	0.000	309126370	1735402.200	124720659	2892299.980	65536	7999	9279	31623647	94944.603	21505	101.055	99.894	0	0	0.000	0	0.000	0	0.000	589	1.001	0	0.000	0.000	5	0.000	11	0	0.000
49	2026-09-24T21:13:30.597238489Z	49001	26	10000	6	3	5	11	0.000	1026	38.007	100384	2081.367	38434	740.130	21033	455.080	3662	101.018	3	0.000	310904860	1778803.242	128026837	3306760.311	65536	8001	8202	31733141	109513.285	21613	108.019	99.901	0	0	0.000	0	0.000	0	0.000	590	1.000	0	0.000	0.000	5	0.000	11	0	0.000
50	2026-09-24T21:13:31.597814856Z	50001	26	10000	6	2	5	11	0.000	1065	38.978	102519	2133.770	39234	799.539	21487	453.738	3769	106.938	3	0.000	312794348	1888399.608	131587784	3558895.805	65536	8021	7241	31848605	115397.490	21731	117.932	99.898	0	0	0.000	0	0.000	0	0.000	592	1.999	0	0.000	0.000	5	0.000	11	0	0.000
51	2026-09-24T21:13:32.597888772Z	51001	26	10000	8	4	3	11	0.000	1105	39.997	104542	2022.850	39999	764.943	21912	424.969	3866	96.993	3	0.000	314489106	1694632.745	134725991	3137975.063	65536	7954	6369	31951994	103381.359	21834	102.992	99.900	0	0	0.000	0	0.000	0	0.000	593	1.000	0	0.000	0.000	5	0.000	11	0	0.000
52	2026-09-24T21:13:33.597609768Z	52001	26	10000	6	3	5	11	0.000	1168	63.018	106845	2303.643	40925	926.258	22366	454.127	3978	112.031	3	0.000	316372218	1883637.541	139240782	4516050.992	65536	7878	5606	32098715	146761.947	21966	132.037	99.910	0	0	0.000	0	0.000	0	0.000	594	1.000	0	0.000	0.000	5	0.000	11	0	0.000
53	2026-09-24T21:13:34.597580235Z	53001	26	10000	6	2	5	11	0.000	1209	41.001	108778	1933.057	41633	708.021	22777	411.012	4070	92.003	3	0.000	317955945	1583773.775	142622839	3382156.889	65536	7954	4891	32209302	110590.266	22072	106.003	99.904	0	0	0.000	0	0.000	0	0.000	595	1.000	0	0.000	0.000	5	0.000	11	0	0.000
54	2026-09-24T21:13:35.597586808Z	54001	26	10000	6	3	5	11	0.000	1229	20.000	110587	1808.988	42225	591.996	23199	421.997	4159	88.999	3	0.000	319652672	1696715.844	144798178	2175324.697	65536	8005	4267	32282104	72801.521	22147	75.000	99.897	0	0	0.000	0	0.000	0	0.000	596	1.000	0	0.000	0.000	5	0.000	11	0	0.000
55	2026-09-24T21:13:36.597808306Z	55001	26	10000	6	3	8	14	2.999	1269	39.991	112589	2001.557	42939	713.842	23638	438.903	4270	110.975	3	0.000	321826313	2173159.626	147771647	2972810.496	65536	7833	3758	32381277	99151.037	22248	100.978	99.898	0	0	0.000	0	0.000	0	0.000	597	1.000	0	0.000	0.000	5	0.000	14	0	0.000
56	2026-09-24T21:13:37.597964442Z	56002	26	10000	7	4	7	14	0.000	1329	59.991	114633	2043.681	43637	697.891	24083	444.931	4379	108.983	3	0.000	324049335	2222674.996	150548372	2776291.565	65536	7822	3295	32475396	94104.308	22344	95.985	99.898	0	0	0.000	0	0.000	0	0.000	598	1.000	0	0.000	0.000	5	0.000	14	0	0.000
57	2026-09-24T21:13:38.597645456Z	57001	26	10000	6	3	8	14	0.000	1382	53.017	116673	2040.651	44407	770.246	24505	422.135	4483	104.033	3	0.000	325994613	1945898.703	153872181	3324869.567	65536	7818	2939	32583385	108023.457	22464	120.038	99.889	0	0	0.000	0	0.000	0	0.000	599	1.000	0	0.000	0.000	5	0.000	14	0	0.000
58	2026-09-24T21:13:39.601974816Z	58006	26	10000	7	4	7	14	0.000	1451	68.703	118853	2170.603	45303	892.138	24923	416.198	4591	107.534	3	0.000	327894960	1892155.164	157730843	3842028.445	65536	7762	2629	32708331	124407.395	22602	137.405	99.890	0	0	0.000	0	0.000	0	0.000	600	0.996	0	0.000	0.000	5	0.000	14	0	0.000
59	2026-09-24T21:13:40.597986999Z	59002	26	10000	6	3	8	14	0.000	1495	44.176	120921	2076.280	46006	705.815	25384	462.846	4699	108.432	3	0.000	330148349	2262411.097	160656388	2937258.269	65536	7875	2365	32801476	93517.933	22702	100.400	99.893	0	0	0.000	0	0.000	0	0.000	601	1.004	0	0.000	0.000	5	0.000	14	0	0.000
60	2026-09-24T21:13:41.597128663Z	60001	26	10000	6	2	8	14	0.000	1532	37.032	123028	2108.810	46780	774.665	25837	453.389	4801	102.088	3	0.000	332088755	1942072.827	163752716	3098987.774	65536	7908	2099	32900167	98775.776	22816	114.098	99.884	0	0	0.000	0	0.000	0	0.000	603	2.002	0	0.000	0.000	5	0.000	14	0	0.000
61	2026-09-24T21:13:42.597769214Z	61001	26	10000	6	3	8	14	0.000	1562	29.981	125055	2025.703	47496	715.542	26288	450.711	4904	102.934	3	0.000	334105426	2015380.187	166644754	2890186.890	65536	7945	1859	32992502	92275.899	22922	105.932	99.885	0	0	0.000	0	0.000	0	0.000	604	0.999	0	0.000	0.000	5	0.000	14	0	0.000
62	2026-09-24T21:13:43.597831851Z	62001	26	10000	6	2	8	14	0.000	1609	46.997	127319	2263.858	48371	874.945	26758	469.971	5020	115.993	3	0.000	336220249	2114690.534	170244057	3599077.550	65536	7923	1710	33105608	113098.915	23051	128.992	99.886	0	0	0.000	0	0.000	0	0.000	605	1.000	0	0.000	0.000	5	0.000	14	0	0.000
63	2026-09-24T21:13:44.598047636Z	63002	26	10000	6	2	8	14	0.000	1643	33.993	129402	2082.551	49109	737.841	27217	458.901	5122	101.978	3	0.000	338100484	1879829.340	173173197	2928508.040	65536	7965	1622	33198777	93148.899	23169	117.975	99.873	0	0	0.000	0	0.000	0	0.000	606	1.000	0	0.000	0.000	5	0.000	14	0	0.000
64	2026-09-24T21:13:45.5973259Z	64001	26	10000	6	3	8	14	0.000	1704	61.044	131834	2433.757	50096	987.713	27700	483.349	5248	126.091	3	0.000	340344055	2245191.438	177475032	4304942.036	65536	7918	1646	33333327	134647.180	23330	161.116	99.880	0	0	0.000	0	0.000	0	0.000	607	1.001	0	0.000	0.000	5	0.000	14	0	0.000
65	2026-09-24T21:13:46.597222832Z	65001	26	10000	6	2	11	17	3.000	1778	74.008	134247	2413.249	51088	992.102	28170	470.048	5386	138.014	3	0.000	342963948	2620163.044	182018334	4543770.299	65536	7865	1672	33475732	142419.678	23491	161.017	99.887	0	0	0.000	0	0.000	0	0.000	608	1.000	0	0.000	0.000	5	0.000	17	0	0.000
66	2026-09-24T21:13:47.598208063Z	66002	26	10000	8	4	9	17	0.000	1840	61.939	136600	2350.684	52078	989.026	28623	452.554	5504	117.884	3	0.000	345042315	2076321.352	185938893	3916700.161	65536	7920	1572	33598087	122234.571	23663	171.831	99.859	0	0	0.000	0	0.000	0	0.000	609	0.999	0	0.000	0.000	5	0.000	17	0	0.000
67	2026-09-24T21:13:48.597453719Z	67001	26	10000	6	2	11	17	0.000	1912	72.054	138945	2346.770	53104	1026.775	29057	434.328	5635	131.099	3	0.000	347367714	2327154.494	190269647	4334023.379	65536	7954	1517	33732651	134665.585	23824	161.122	99.880	0	0	0.000	0	0.000	0	0.000	610	1.001	0	0.000	0.000	5	0.000	17	0	0.000
68	2026-09-24T21:13:49.597728328Z	68001	26	10000	6	3	11	17	0.000	1969	56.984	141296	2350.355	54028	923.746	29538	480.868	5766	130.964	3	0.000	349927051	2558634.368	194222793	3952060.717	65536	7918	1530	33856702	124016.943	23974	149.959	99.879	0	0	0.000	0	0.000	0	0.000	611	1.000	0	0.000	0.000	5	0.000	17	0	0.000
69	2026-09-24T21:13:50.597902738Z	69001	26	10000	7	3	10	17	0.000	2046	76.987	143788	2491.565	55102	1073.813	30006	467.918	5906	139.976	3	0.000	352559270	2631759.989	198536455	4312909.777	65536	7912	1589	33992486	135760.322	24130	155.973	99.885	0	0	0.000	0	0.000	0	0.000	612	1.000	0	0.000	0.000	5	0.000	17	0	0.000
70	2026-09-24T21:13:51.599275809Z	70003	26	10000	7	3	10	17	0.000	2122	75.896	146255	2463.617	56138	1034.579	30477	470.354	6042	135.814	3	0.000	355037157	2474489.345	202705575	4163403.343	65536	7888	1591	34124530	131862.943	24300	169.767	99.871	0	0	0.000	0	0.000	0	0.000	614	1.997	0	0.000	0.000	5	0.000	17	0	0.000
71	2026-09-24T21:13:52.597015459Z	71001	26	10000	6	3	11	17	0.000	2197	75.170	148760	2510.675	57225	1089.463	30942	466.053	6171	129.292	3	0.000	357277259	2245176.904	207804524	5110500.561	65536	7926	1523	34279817	155638.799	24488	188.426	99.879	0	0	0.000	0	0.000	0	0.000	615	1.002	0	0.000	0.000	5	0.000	17	0	0.000
