sample	timestamp	elapsed_ms	cpu_count	cpu_busy_pct	cpu_nonidle_pct	cpu_user_pct	cpu_system_pct	cpu_iowait_pct	cpu_steal_pct	cpu_idle_pct	load1	load5	load15	procs_running	procs_blocked	context_switches_per_sec	interrupts_per_sec	mem_total_bytes	mem_used_bytes	mem_available_bytes	mem_free_bytes	buffers_bytes	cached_bytes	swap_total_bytes	swap_used_bytes	swap_in_bytes_per_sec	swap_out_bytes_per_sec	disk_read_bytes_per_sec	disk_write_bytes_per_sec	disk_io_in_progress	disk_io_time_millis_per_sec	net_rx_bytes_per_sec	net_tx_bytes_per_sec	net_rx_packets_per_sec	net_tx_packets_per_sec	net_rx_errors_per_sec	net_tx_errors_per_sec	net_rx_drops_per_sec	net_tx_drops_per_sec	cpu_pressure_some_avg10	memory_pressure_some_avg10	memory_pressure_full_avg10	io_pressure_some_avg10	io_pressure_full_avg10
19	2026-09-24T21:13:00.293115219Z	19010	2	50.761421	64.974619	47.208122	3.553299	14.213198	0.000000	35.025381	0.490000	0.110000	0.040000	3	0	10089.034141	3860.013062	3879243776	2036396032	1842847744	656814080	76656640	1296658432	0	0	0.000000	0.000000	32768.110887	41619596.840716	0	404.001367	4208131.240316	4208131.240316	469.001587	469.001587	0.000000	0.000000	0.000000	0.000000	2.020000	0.000000	0.000000	11.870000	9.330000
20	2026-09-24T21:13:01.293123035Z	20010	2	49.246231	65.326633	45.226131	4.020101	16.080402	0.000000	34.673367	0.490000	0.110000	0.040000	2	0	12067.905665	4366.965863	3879243776	2037174272	1842069504	651911168	76656640	1300783104	0	0	0.000000	0.000000	49151.615782	43794089.661601	0	451.996467	4208034.105797	4208034.105797	465.996357	465.996357	0.000000	0.000000	0.000000	0.000000	2.380000	0.000000	0.000000	13.890000	10.720000
21	2026-09-24T21:13:02.293125666Z	21010	2	50.253807	64.974619	46.700508	3.553299	14.720812	0.000000	35.025381	0.490000	0.110000	0.040000	2	0	10946.970520	4600.987610	3879243776	2069929984	1809313792	615010304	76656640	1304928256	0	0	0.000000	0.000000	32767.911756	46251907.443613	0	387.998955	4210147.662072	4210161.662035	474.998721	474.998721	0.000000	0.000000	0.000000	0.000000	2.380000	0.000000	0.000000	13.890000	10.720000
22	2026-09-24T21:13:03.293111884Z	22010	2	33.846154	66.153846	29.230769	4.615385	32.307692	0.000000	33.846154	0.490000	0.110000	0.040000	3	0	11511.159303	5581.077237	3879243776	2049019904	1830223872	633012224	76656640	1307848704	0	0	0.000000	0.000000	114689.587189	59085617.685863	0	696.009632	2998577.497314	2998577.497314	346.004788	346.004788	0.000000	0.000000	0.000000	0.000000	2.670000	0.000000	0.000000	15.170000	11.680000
23	2026-09-24T21:13:04.293543835Z	23010	2	43.877551	68.367347	40.306122	3.571429	24.489796	0.000000	31.632653	0.530000	0.130000	0.040000	4	1	10266.565357	3940.297988	3879243776	2041143296	1838100480	637345792	76656640	1311383552	0	0	0.000000	0.000000	65507.703947	57372465.963327	1	719.689130	3614559.690941	3614573.684897	418.819091	418.819091	0.000000	0.000000	0.000000	0.000000	2.670000	0.000000	0.000000	15.170000	11.680000
24	2026-09-24T21:13:05.293122125Z	24010	2	54.591837	66.836735	48.979592	5.612245	12.244898	0.000000	33.163265	0.530000	0.130000	0.040000	3	0	8899.753159	3121.316306	3879243776	2042109952	1837133824	631230464	76656640	1316528128	0	0	0.000000	0.000000	622854.667156	45935531.702752	0	412.173820	4942207.202911	4942207.202911	542.228666	542.228666	0.000000	0.000000	0.000000	0.000000	2.550000	0.000000	0.000000	17.680000	14.270000
25	2026-09-24T21:13:06.293109778Z	25010	2	38.000000	63.000000	34.500000	3.500000	25.000000	0.000000	37.000000	0.530000	0.130000	0.040000	1	1	9718.119912	4703.058031	3879243776	2072350720	1806893056	598491136	76656640	1319026688	0	0	0.000000	0.000000	49152.606494	48824922.450718	1	684.008440	2924466.084987	2924466.084987	346.004269	346.004269	0.000000	0.000000	0.000000	0.000000	2.550000	0.000000	0.000000	17.680000	14.270000
26	2026-09-24T21:13:07.29381717Z	26010	2	52.284264	68.020305	48.730964	3.553299	15.736041	0.000000	31.979695	0.530000	0.130000	0.040000	3	2	9498.281058	3777.327975	3879243776	2067132416	1812111360	598491136	76656640	1324244992	0	0	0.000000	0.000000	0.000000	52211642.267435	2	511.638075	5240986.604691	5240986.604691	548.611920	548.611920	0.000000	0.000000	0.000000	0.000000	2.450000	0.000000	0.000000	18.460000	14.950000
27	2026-09-24T21:13:08.293113415Z	27010	2	48.979592	73.469388	45.408163	3.571429	24.489796	0.000000	26.530612	0.530000	0.130000	0.040000	3	1	12864.052202	4704.310339	3879243776	2063106048	1816137728	598491136	76656640	1328373760	0	0	0.000000	0.000000	0.000000	63868815.335713	5	660.464757	4210373.764231	4210373.764231	451.317584	451.317584	0.000000	0.000000	0.000000	0.000000	2.450000	0.000000	0.000000	18.460000	14.950000
28	2026-09-24T21:13:09.293908943Z	28011	2	55.837563	64.467005	53.807107	2.030457	8.629442	0.000000	35.532995	0.570000	0.140000	0.050000	6	0	9385.534230	3082.547972	3879243776	2059964416	1819279360	596426752	76656640	1333555200	0	0	0.000000	0.000000	0.000000	32447277.650756	0	371.704326	5240243.622010	5240243.622010	541.569206	541.569206	0.000000	0.000000	0.000000	0.000000	2.730000	0.000000	0.000000	19.830000	15.860000
29	2026-09-24T21:13:10.293108524Z	29010	2	40.101523	68.020305	36.040609	4.060914	27.918782	0.000000	31.979695	0.570000	0.140000	0.050000	2	0	12706.170286	5845.679004	3879243776	2046242816	1833000960	608043008	76656640	1335529472	0	0	0.000000	0.000000	3459793.291206	84191036.273445	3	728.583173	1513742.631391	1513633.544075	329.263549	329.263549	0.000000	0.000000	0.000000	0.000000	2.730000	0.000000	0.000000	19.830000	15.860000
30	2026-09-24T21:13:11.293165171Z	30010	2	54.358974	72.820513	51.794872	2.564103	18.461538	0.000000	27.179487	0.570000	0.140000	0.050000	3	2	13635.227537	5850.668548	3879243776	2046967808	1832275968	607268864	76656640	1335631872	0	0	0.000000	0.000000	4046618.750955	48268625.485829	5	695.960572	58301.697092	58301.697092	62.996431	62.996431	0.000000	0.000000	0.000000	0.000000	3.140000	0.000000	0.000000	20.940000	16.610000
31	2026-09-24T21:13:12.293581455Z	31010	2	48.756219	77.114428	43.781095	4.975124	28.358209	0.000000	22.885572	0.570000	0.140000	0.050000	4	2	14518.955004	6891.130864	3879243776	2046967808	1832275968	607268864	76656640	1335635968	0	0	0.000000	0.000000	11578667.198754	40517146.604977	1	855.643751	60456.828678	60456.828678	72.969619	72.969619	0.000000	0.000000	0.000000	0.000000	3.140000	0.000000	0.000000	20.940000	16.610000
32	2026-09-24T21:13:13.293176402Z	32010	2	48.275862	68.472906	45.812808	2.463054	20.197044	0.000000	31.527094	0.570000	0.140000	0.050000	1	1	12482.056793	5667.295963	3879243776	2048249856	1830993920	605978624	76656640	1335640064	0	0	0.000000	0.000000	8654258.056295	24696597.208944	1	840.340443	58328.630386	58328.630386	63.025533	63.025533	0.000000	0.000000	0.000000	0.000000	3.300000	0.000000	0.000000	23.310000	17.770000
33	2026-09-24T21:13:14.293945509Z	33011	2	39.898990	64.141414	35.353535	4.545455	24.242424	0.000000	35.858586	0.610000	0.160000	0.050000	2	1	12406.458057	6040.354297	3879243776	2049277952	1829965824	604946432	76656640	1335644160	0	0	0.000000	0.000000	12818812.909984	26738603.046272	1	879.323702	58416.071557	58430.060798	65.949278	65.949278	0.000000	0.000000	0.000000	0.000000	3.300000	0.000000	0.000000	23.310000	17.770000
34	2026-09-24T21:13:15.293105094Z	34010	2	9.644670	24.365482	9.137056	0.507614	14.720812	0.000000	75.634518	0.610000	0.160000	0.050000	1	0	6879.781955	3603.028082	3879243776	2049269760	1829974016	604946432	76656640	1335652352	0	0	0.000000	0.000000	4296218.658158	18504896.014243	0	356.299444	58862.469609	58982.570545	71.059721	71.059721	0.000000	0.000000	0.000000	0.000000	3.600000	0.000000	0.000000	24.340000	18.170000
35	2026-09-24T21:13:16.29310644Z	35010	2	16.326531	22.448980	15.306122	1.020408	6.122449	0.000000	77.551020	0.610000	0.160000	0.050000	1	0	8050.989067	3982.994591	3879243776	2049261568	1829982208	604946432	76656640	1335664640	0	0	0.000000	0.000000	393215.466013	16658409.377880	0	187.999745	411473.441219	519709.294235	526.999284	518.999295	0.000000	0.000000	0.000000	0.000000	3.600000	0.000000	0.000000	24.340000	18.170000
36	2026-09-24T21:13:17.293122643Z	36010	2	33.830846	49.751244	29.353234	3.980100	15.920398	0.497512	50.248756	0.610000	0.160000	0.050000	1	2	13761.777073	6250.898742	3879243776	2049097728	1830146048	604946432	76656640	1335828480	0	0	0.000000	0.000000	425977.099597	48913639.647951	3	419.993197	549607.096915	839967.393368	872.985859	863.986004	0.000000	0.000000	0.000000	0.000000	3.130000	0.000000	0.000000	21.560000	16.150000
37	2026-09-24T21:13:18.293109535Z	37010	2	19.597990	46.733668	16.080402	3.517588	27.135678	0.000000	53.266332	0.610000	0.160000	0.050000	4	2	14538.190538	6989.091599	3879243776	2049314816	1829928960	604688384	76656640	1335869440	0	0	0.000000	0.000000	278531.650436	65250135.168272	6	520.006815	429695.631591	672670.816024	709.009292	705.009240	0.000000	0.000000	0.000000	0.000000	3.130000	0.000000	0.000000	21.560000	16.150000
38	2026-09-24T21:13:19.293393661Z	38010	2	18.556701	37.628866	16.494845	2.061856	19.072165	0.000000	62.371134	0.560000	0.160000	0.050000	4	1	15100.709496	7155.966804	3879243776	2049667072	1829576704	604172288	76656640	1336033280	0	0	0.000000	0.000000	442242.347451	54170592.726171	1	407.884110	419283.870551	645670.548210	736.790659	726.793499	0.000000	0.000000	0.000000	0.000000	3.110000	0.000000	0.000000	22.360000	17.020000
39	2026-09-24T21:13:20.293116393Z	39010	2	24.120603	43.718593	19.597990	4.522613	19.597990	0.000000	56.281407	0.560000	0.160000	0.050000	3	4	14688.072474	6906.915039	3879243776	2050146304	1829097472	603656192	76656640	1336172544	0	0	0.000000	0.000000	327770.879065	44371982.753426	4	456.126467	573104.901357	846542.715820	842.233521	838.232412	0.000000	0.000000	0.000000	0.000000	3.110000	0.000000	0.000000	22.360000	17.020000
40	2026-09-24T21:13:21.293260336Z	40010	2	34.673367	58.291457	30.653266	4.020101	23.618090	0.000000	41.708543	0.560000	0.160000	0.050000	1	2	18081.397563	8216.817362	3879243776	2050490368	1828753408	603140096	76656640	1336250368	0	0	0.000000	0.000000	655265.688265	65006451.686415	2	503.927470	788119.566739	1164779.354472	1129.837384	1113.839686	0.000000	0.000000	0.000000	0.000000	3.270000	0.000000	0.000000	23.200000	17.740000
41	2026-09-24T21:13:22.293854892Z	41011	2	19.689119	39.896373	15.544041	4.145078	20.207254	0.000000	60.103627	0.560000	0.160000	0.050000	1	2	16925.936414	7892.307502	3879243776	2051334144	1827909632	602107904	76656640	1336426496	0	0	0.000000	0.000000	229239.701867	54186534.528911	2	395.764692	543782.685304	889813.946881	974.420643	968.424208	0.000000	0.000000	0.000000	0.000000	3.270000	0.000000	0.000000	23.200000	17.740000
42	2026-09-24T21:13:23.293173165Z	42010	2	24.479167	42.187500	21.875000	2.604167	17.708333	0.000000	57.812500	0.560000	0.160000	0.050000	6	2	17377.846913	8003.456156	3879243776	2051715072	1827528704	601591808	76656640	1336565760	0	0	0.000000	0.000000	426274.602053	52681802.501811	2	404.275605	618838.877934	949812.510934	1030.702656	1018.694469	0.000000	0.000000	0.000000	0.000000	3.400000	0.000000	0.000000	23.350000	18.150000
43	2026-09-24T21:13:24.293122477Z	43010	2	32.500000	49.500000	28.500000	4.000000	17.000000	0.000000	50.500000	0.910000	0.240000	0.080000	4	3	15241.772621	7163.363118	3879243776	2051891200	1827352576	601333760	76656640	1336643584	0	0	0.000000	0.000000	737317.375355	104281254.121053	11	432.021900	579925.396998	901144.679925	974.049376	965.048919	0.000000	0.000000	0.000000	0.000000	3.400000	0.000000	0.000000	23.350000	18.150000
44	2026-09-24T21:13:25.293115114Z	44010	2	31.979695	53.299492	26.903553	5.076142	21.319797	0.000000	46.700508	0.910000	0.240000	0.080000	3	2	19397.142860	8513.062699	3879243776	2052239360	1827004416	600817664	76656640	1336815616	0	0	0.000000	0.000000	229377.689367	80433744.394527	6	476.003506	631821.653366	1008624.428519	1102.008116	1095.008065	0.000000	0.000000	0.000000	0.000000	3.690000	0.000000	0.000000	23.830000	17.940000
45	2026-09-24T21:13:26.293281575Z	45010	2	54.773869	57.788945	48.241206	6.532663	3.015075	0.000000	42.211055	0.910000	0.240000	0.080000	10	3	22965.177308	10558.242517	3879243776	2053959680	1825284096	598753280	76656640	1337262080	0	0	0.000000	0.000000	1474314.591490	47186257.564311	3	431.928103	1908764.274734	3077930.659974	2701.550311	2685.552974	0.000000	0.000000	0.000000	0.000000	3.690000	0.000000	0.000000	23.830000	17.940000
46	2026-09-24T21:13:27.293108987Z	46010	2	79.292929	88.888889	65.656566	13.636364	9.595960	0.000000	11.111111	0.910000	0.240000	0.080000	7	3	39630.839451	18130.128880	3879243776	2057703424	1821540352	593850368	76656640	1338318848	0	0	0.000000	0.000000	4080320.177576	54199433.684066	2	728.125659	5409994.651467	8201684.438499	6110.054467	6131.058092	0.000000	0.000000	0.000000	0.000000	9.720000	0.000000	0.000000	24.040000	16.500000
47	2026-09-24T21:13:28.293381393Z	47010	2	51.530612	62.244898	38.775510	12.755102	10.714286	0.000000	37.755102	0.910000	0.240000	0.080000	1	0	37987.651936	18059.080598	3879243776	2059845632	1819398144	591011840	76656640	1339043840	0	0	0.000000	0.000000	2375033.026753	50379364.358872	2	567.845316	4165733.229274	6346415.198421	5166.592589	5198.583875	0.000000	0.000000	0.000000	0.000000	9.720000	0.000000	0.000000	24.040000	16.500000
48	2026-09-24T21:13:29.293117592Z	48010	2	52.577320	62.371134	39.175258	13.402062	9.793814	0.000000	37.628866	1.000000	0.270000	0.090000	1	0	37939.008045	18555.894915	3879243776	2062180352	1817063424	587657216	76656640	1340170240	0	0	0.000000	0.000000	2032152.067490	42839076.648546	0	548.144597	4655865.184645	7204223.423710	5474.444120	5499.450717	0.000000	0.000000	0.000000	0.000000	12.490000	0.000000	0.000000	24.570000	15.320000
49	2026-09-24T21:13:30.2940787Z	49011	2	64.467005	72.081218	50.253807	14.213198	7.614213	0.000000	27.918782	1.000000	0.270000	0.090000	1	0	38809.700114	18272.438414	3879243776	2060005376	1819238400	586366976	76656640	1343524864	0	0	0.000000	0.000000	2586186.423986	44934989.116765	0	567.454621	5805279.563228	8534466.549802	6574.681094	6602.654209	0.000000	0.000000	0.000000	0.000000	12.490000	0.000000	0.000000	24.570000	15.320000
50	2026-09-24T21:13:31.293982105Z	50011	2	59.898477	67.512690	45.177665	14.720812	7.614213	0.000000	32.487310	1.000000	0.270000	0.090000	6	0	38699.735376	18492.784961	3879243776	2060677120	1818566656	584589312	76656640	1344667648	0	0	0.000000	0.000000	1687714.901618	35249482.350535	0	492.047493	5350056.398144	8078304.734130	6003.579477	6028.581891	0.000000	0.000000	0.000000	0.000000	15.300000	0.000000	0.000000	24.110000	14.000000
51	2026-09-24T21:13:32.293739651Z	51010	2	59.139785	67.204301	45.698925	13.440860	8.064516	0.000000	32.795699	1.000000	0.270000	0.090000	6	0	36935.957856	17875.335198	3879243776	2061463552	1817780224	582324224	76656640	1346019328	0	0	0.000000	0.000000	1917393.013823	34189411.752896	0	492.119351	5572388.437934	8221863.999345	6225.509836	6250.515900	0.000000	0.000000	0.000000	0.000000	15.300000	0.000000	0.000000	24.110000	14.000000
52	2026-09-24T21:13:33.293568612Z	52010	2	60.500000	66.000000	47.000000	13.500000	5.500000	0.000000	34.000000	1.000000	0.270000	0.090000	2	0	37804.466038	17900.061609	3879243776	2062598144	1816645632	580317184	76656640	1346973696	0	0	0.000000	0.000000	1753387.897713	30188587.425805	0	460.078691	5550304.318500	8074211.004976	6130.048477	6154.052583	0.000000	0.000000	0.000000	0.000000	17.960000	0.000000	0.000000	23.180000	12.730000
53	2026-09-24T21:13:34.293162129Z	53010	2	53.886010	61.139896	41.450777	12.435233	7.253886	0.000000	38.860104	1.000000	0.280000	0.100000	3	0	36569.865138	17865.261979	3879243776	2063417344	1815826432	576704512	76656640	1349758976	0	0	0.000000	0.000000	1507940.956888	29749052.573384	0	424.172420	4849827.386935	7276491.792043	5578.267488	5600.276434	0.000000	0.000000	0.000000	0.000000	17.960000	0.000000	0.000000	23.180000	12.730000
54	2026-09-24T21:13:35.293116563Z	54010	2	57.070707	63.636364	43.434343	13.131313	6.565657	0.505051	36.363636	1.000000	0.280000	0.100000	7	1	38116.736789	18582.846727	3879243776	2064973824	1814269952	574410752	76656640	1350483968	0	0	0.000000	0.000000	1507396.684530	30160222.250527	6	424.019320	4948523.479472	7343005.584049	5689.259231	5691.259322	0.000000	0.000000	0.000000	0.000000	18.690000	0.000000	0.000000	21.700000	11.330000
55	2026-09-24T21:13:36.293818584Z	55010	2	53.926702	67.539267	39.790576	14.136126	13.612565	0.000000	32.460733	1.000000	0.280000	0.100000	7	0	39886.998450	19787.109014	3879243776	2065821696	1813422080	571830272	76656640	1352241152	0	0	0.000000	0.000000	1047840.392992	40178130.068773	0	531.626786	4428857.844358	6941685.783863	5450.173858	5462.165440	0.000000	0.000000	0.000000	0.000000	18.690000	0.000000	0.000000	21.700000	11.330000
56	2026-09-24T21:13:37.293313709Z	56010	2	78.894472	82.412060	65.326633	13.567839	3.517588	0.000000	17.587940	1.000000	0.280000	0.100000	5	0	34937.636973	16897.530093	3879243776	2068361216	1810882560	567701504	76656640	1353846784	0	0	0.000000	0.000000	2245741.679595	27129215.180503	0	472.238392	7465192.526235	10908413.709050	7424.748109	7463.767807	0.000000	0.000000	0.000000	0.000000	20.380000	0.000000	0.000000	21.570000	11.080000
57	2026-09-24T21:13:38.293117696Z	57010	2	63.783784	70.270270	53.513514	10.270270	6.486486	0.000000	29.729730	1.000000	0.280000	0.100000	5	0	35523.965326	17287.389608	3879243776	2068705280	1810538496	564346880	76656640	1356767232	0	0	0.000000	0.000000	1638721.310642	25133888.101976	0	376.073738	5874839.903359	9058801.195386	6457.266102	6515.277477	0.000000	0.000000	0.000000	0.000000	20.380000	0.000000	0.000000	21.570000	11.080000
