sample	timestamp	elapsed_ms	status_rows	max_connections	threads_connected	threads_running	threads_cached	threads_created_total	threads_created_per_sec	connections_total	connections_per_sec	questions_total	questions_per_sec	com_select_total	com_select_per_sec	com_insert_total	com_insert_per_sec	com_update_total	com_update_per_sec	com_delete_total	com_delete_per_sec	bytes_received_total	bytes_received_per_sec	bytes_sent_total	bytes_sent_per_sec	buffer_pool_pages_total	buffer_pool_pages_free	buffer_pool_pages_dirty	buffer_pool_read_requests_total	buffer_pool_read_requests_per_sec	buffer_pool_reads_total	buffer_pool_reads_per_sec	buffer_pool_hit_pct	row_lock_current_waits	row_lock_waits_total	row_lock_waits_per_sec	row_lock_time_ms_total	row_lock_time_ms_per_sec	innodb_log_waits_total	innodb_log_waits_per_sec	created_tmp_tables_total	created_tmp_tables_per_sec	created_tmp_disk_tables_total	created_tmp_disk_tables_per_sec	tmp_disk_ratio_pct	aborted_connects_total	aborted_connects_per_sec	max_used_connections	connection_errors_max_connections_total	connection_errors_max_connections_per_sec
29	2026-09-24T21:13:10.147484651Z	29004	26	10000	5	2	11	16	0.000	795	0.000	82689	35.005	33399	21.003	16717	5.001	2886	0.000	2	0.000	294018357	4509315.109	105573538	31696.310	65536	7808	1861	30554980	416963.692	18906	61.008	99.985	0	0	0.000	0	0.000	0	0.000	567	1.000	0	0.000	0.000	5	0.000	16	0	0.000
30	2026-09-24T21:13:11.145295081Z	30001	26	10000	5	3	11	16	0.000	798	3.007	82737	48.105	33423	24.053	16720	3.007	2886	0.000	3	1.002	295108117	1092151.410	105606006	32539.249	65536	7907	7230	30907071	352863.642	19047	141.309	99.960	0	0	0.000	0	0.000	0	0.000	569	2.004	0	0.000	0.000	5	0.000	16	0	0.000
31	2026-09-24T21:13:12.144776355Z	31001	26	10000	5	3	11	16	0.000	798	0.000	82761	24.012	33445	22.011	16720	0.000	2886	0.000	3	0.000	295133633	25529.243	105638285	32295.753	65536	7904	15224	31369247	462415.867	19230	183.095	99.960	0	0	0.000	0	0.000	0	0.000	571	2.001	0	0.000	0.000	5	0.000	16	0	0.000
32	2026-09-24T21:13:13.145028239Z	32001	26	10000	5	3	11	16	0.000	798	0.000	82783	21.994	33466	20.995	16720	0.000	2886	0.000	3	0.000	295158501	24861.738	105669555	31262.126	65536	7713	19456	31636579	267264.680	19750	519.869	99.805	0	0	0.000	0	0.000	0	0.000	572	1.000	0	0.000	0.000	5	0.000	16	0	0.000
33	2026-09-24T21:13:14.145506975Z	33002	26	10000	5	3	11	16	0.000	798	0.000	82805	21.989	33487	20.990	16720	0.000	2886	0.000	3	0.000	295183369	24856.100	105700825	31255.037	65536	7605	23450	31889670	252969.894	20329	578.723	99.771	0	0	0.000	0	0.000	0	0.000	573	1.000	0	0.000	0.000	5	0.000	16	0	0.000
34	2026-09-24T21:13:15.145047636Z	34001	26	10000	4	2	12	16	0.000	798	0.000	82828	23.011	33508	21.010	16720	0.000	2886	0.000	3	0.000	295208242	24884.431	105732162	31351.401	65536	7682	25788	32053706	164111.384	20993	664.305	99.595	0	0	0.000	0	0.000	0	0.000	574	1.000	0	0.000	0.000	5	0.000	16	0	0.000
35	2026-09-24T21:13:16.146448163Z	35003	26	10000	5	2	11	16	0.000	799	0.999	82853	24.965	33531	22.968	16720	0.000	2886	0.000	3	0.000	295233438	25160.762	105763815	31608.731	65536	8293	25064	32053759	52.926	20993	0.000	100.000	0	0	0.000	0	0.000	0	0.000	575	0.999	0	0.000	0.000	5	0.000	16	0	0.000
36	2026-09-24T21:13:17.144869609Z	36001	26	10000	6	2	10	16	0.000	800	1.002	83055	202.319	33569	38.060	16776	56.089	2892	6.009	3	0.000	295402766	169595.715	105890110	126494.678	65536	8260	24623	32057908	4155.560	21024	31.049	99.253	0	0	0.000	0	0.000	0	0.000	576	1.002	0	0.000	0.000	5	0.000	16	0	0.000
37	2026-09-24T21:13:18.145759132Z	37002	26	10000	6	3	10	16	0.000	800	0.000	83283	227.797	33629	59.947	16834	57.948	2898	5.995	3	0.000	295562914	160005.670	106007337	117122.816	65536	8241	24152	32060959	3048.288	21037	12.988	99.574	0	0	0.000	0	0.000	0	0.000	577	0.999	0	0.000	0.000	5	0.000	16	0	0.000
38	2026-09-24T21:13:19.145034748Z	38001	26	10000	6	2	10	16	0.000	800	0.000	83590	307.223	33703	74.054	16914	80.058	2907	9.007	3	0.000	295789838	227088.502	106245798	238633.865	65536	8214	23738	32068279	7325.306	21070	33.024	99.549	0	0	0.000	0	0.000	0	0.000	578	1.001	0	0.000	0.000	5	0.000	16	0	0.000
39	2026-09-24T21:13:20.145574264Z	39002	26	10000	6	2	10	16	0.000	800	0.000	83900	309.833	33765	61.967	16999	84.954	2915	7.996	3	0.000	296009803	219846.389	106365476	119613.466	65536	8211	22289	32071810	3529.096	21083	12.993	99.632	0	0	0.000	0	0.000	0	0.000	579	0.999	0	0.000	0.000	5	0.000	16	0	0.000
40	2026-09-24T21:13:21.144908312Z	40001	26	10000	6	2	10	16	0.000	800	0.000	84153	253.169	33793	28.019	17076	77.051	2922	7.005	3	0.000	296228022	218364.421	106404880	39430.259	65536	8221	20747	32072653	843.562	21087	4.003	99.526	0	0	0.000	0	0.000	0	0.000	580	1.001	0	0.000	0.000	5	0.000	16	0	0.000
41	2026-09-24T21:13:22.146381878Z	41003	26	10000	6	2	10	16	0.000	800	0.000	84486	332.510	33857	63.906	17168	91.865	2931	8.987	3	0.000	296492138	263727.379	106511329	106292.371	65536	8206	19212	32075571	2913.706	21096	8.987	99.692	0	0	0.000	0	0.000	0	0.000	582	1.997	0	0.000	0.000	5	0.000	16	0	0.000
42	2026-09-24T21:13:23.145759286Z	42002	26	10000	6	2	10	16	0.000	800	0.000	84958	472.294	33959	102.064	17296	128.080	2946	15.009	3	0.000	296815576	323639.496	106980449	469412.253	65536	8180	17686	32090335	14773.198	21143	47.029	99.682	0	0	0.000	0	0.000	0	0.000	583	1.001	0	0.000	0.000	5	0.000	16	0	0.000
43	2026-09-24T21:13:24.14553844Z	43002	26	10000	6	2	10	16	0.000	800	0.000	85346	388.086	34024	65.014	17407	111.025	2957	11.002	3	0.000	297103943	288430.700	107140983	160569.462	65536	8191	16161	32095142	4808.062	21155	12.003	99.750	0	0	0.000	0	0.000	0	0.000	584	1.000	0	0.000	0.000	5	0.000	16	0	0.000
44	2026-09-24T21:13:25.144871158Z	44001	26	10000	6	2	10	16	0.000	800	0.000	85860	514.343	34127	103.069	17549	142.095	2973	16.011	3	0.000	297496079	392397.837	107526363	385637.326	65536	8153	14651	32107303	12169.120	21192	37.025	99.696	0	0	0.000	0	0.000	0	0.000	585	1.001	0	0.000	0.000	5	0.000	16	0	0.000
45	2026-09-24T21:13:26.145481833Z	45002	26	10000	6	3	10	16	0.000	802	1.999	86472	611.626	34223	95.941	17726	176.892	2993	19.988	3	0.000	297986860	490481.432	107809143	282607.394	65536	8165	13149	32116767	9458.223	21208	15.990	99.831	0	0	0.000	0	0.000	0	0.000	586	0.999	0	0.000	0.000	5	0.000	16	0	0.000
46	2026-09-24T21:13:27.145757085Z	46002	26	10000	6	2	10	16	0.000	819	16.995	88140	1667.541	34668	444.878	18146	419.884	3065	71.980	3	0.000	299430554	1443296.870	109390824	1581245.912	65536	8031	11740	32170168	53386.310	21336	127.965	99.760	0	0	0.000	0	0.000	0	0.000	587	1.000	0	0.000	0.000	5	0.000	16	0	0.000
47	2026-09-24T21:13:28.151275326Z	47007	26	10000	6	2	10	16	0.000	858	38.786	90000	1849.792	35318	646.433	18553	404.766	3155	89.506	3	0.000	301005989	1566789.069	112119397	2713598.689	65536	7937	10370	32260893	90227.104	21565	227.743	99.748	0	0	0.000	0	0.000	0	0.000	588	0.995	0	0.000	0.000	5	0.000	16	0	0.000
48	2026-09-24T21:13:29.146017047Z	48002	26	10000	6	2	10	16	0.000	897	39.206	91864	1873.853	35954	639.362	18965	414.178	3242	87.460	3	0.000	302576484	1578796.749	114482179	2375271.835	65536	7975	9140	32339390	78911.941	21685	120.634	99.847	0	0	0.000	0	0.000	0	0.000	589	1.005	0	0.000	0.000	5	0.000	16	0	0.000
49	2026-09-24T21:13:30.146882702Z	49003	26	10000	6	4	10	16	0.000	914	16.985	93557	1691.536	36427	472.591	19386	420.636	3321	78.932	3	0.000	304208899	1631003.116	116334358	1850577.041	65536	8050	8041	32401525	62081.259	21748	62.946	99.899	0	0	0.000	0	0.000	0	0.000	590	0.999	0	0.000	0.000	5	0.000	16	0	0.000
50	2026-09-24T21:13:31.14532131Z	50002	26	10000	6	2	10	16	0.000	934	20.031	95306	1751.735	36981	554.866	19798	412.644	3402	81.127	3	0.000	305814505	1608116.904	118657095	2326369.379	65536	7993	7077	32477976	76570.557	21851	103.161	99.865	0	0	0.000	0	0.000	0	0.000	591	1.002	0	0.000	0.000	5	0.000	16	0	0.000
51	2026-09-24T21:13:32.144705153Z	51001	26	10000	6	2	10	16	0.000	965	31.019	97130	1825.125	37565	584.360	20220	422.260	3492	90.055	3	0.000	307522023	1708570.738	121065733	2410123.000	65536	8002	6232	32558427	80500.601	21939	88.054	99.891	0	0	0.000	0	0.000	0	0.000	593	2.001	0	0.000	0.000	5	0.000	16	0	0.000
52	2026-09-24T21:13:33.145011231Z	52001	26	10000	6	3	10	16	0.000	984	18.994	99047	1916.413	38155	589.819	20681	460.859	3587	94.971	3	0.000	309399351	1876753.573	123402887	2336438.874	65536	7972	5492	32637977	79525.659	22022	82.975	99.896	0	0	0.000	0	0.000	0	0.000	594	1.000	0	0.000	0.000	5	0.000	16	0	0.000
53	2026-09-24T21:13:34.148105145Z	53004	26	10000	6	2	10	16	0.000	1029	44.861	100899	1846.288	38853	695.847	21067	384.809	3681	93.710	3	0.000	311076544	1672019.918	126301706	2889877.972	65536	7955	4811	32734849	96573.211	22128	105.673	99.891	0	0	0.000	0	0.000	0	0.000	595	0.997	0	0.000	0.000	5	0.000	16	0	0.000
54	2026-09-24T21:13:35.145760747Z	54002	26	10000	6	2	10	16	0.000	1070	41.096	102727	1832.296	39446	594.394	21480	413.971	3769	88.207	3	0.000	312757066	1684471.087	128919715	2624161.104	65536	7960	4206	32822335	87691.585	22213	85.200	99.903	0	0	0.000	0	0.000	0	0.000	596	1.002	0	0.000	0.000	5	0.000	16	0	0.000
55	2026-09-24T21:13:36.145621673Z	55002	26	10000	14	4	3	16	0.000	1109	39.005	104502	1775.247	40074	628.087	21867	387.054	3855	86.012	3	0.000	314375300	1618459.084	131355357	2435980.779	65536	7932	3648	32904097	81773.372	22300	87.012	99.894	0	0	0.000	0	0.000	0	0.000	597	1.000	0	0.000	0.000	5	0.000	16	0	0.000
56	2026-09-24T21:13:37.147539669Z	56004	26	10000	9	3	7	16	0.000	1207	97.812	106718	2211.758	41001	925.225	22273	405.223	3986	130.749	3	0.000	316801974	2422028.392	135303249	3940334.183	65536	7768	3227	33035963	131613.557	22432	131.747	99.900	0	0	0.000	0	0.000	0	0.000	598	0.998	0	0.000	0.000	5	0.000	16	0	0.000
57	2026-09-24T21:13:38.145149725Z	57001	26	10000	9	2	8	16	0.000	1288	81.194	108928	2215.295	41911	912.180	22698	426.018	4124	138.331	3	0.000	319526814	2731367.975	138884873	3590204.596	65536	7743	2918	33157567	121895.330	22563	131.314	99.892	0	0	0.000	0	0.000	0	0.000	599	1.002	0	0.000	0.000	5	0.000	16	0	0.000
58	2026-09-24T21:13:39.152473137Z	58009	26	10000	7	4	9	16	0.000	1356	67.506	110983	2040.060	42712	795.177	23105	404.041	4229	104.237	3	0.000	321438896	1898180.842	142393778	3483394.669	65536	7793	2651	33273361	114952.158	22695	131.040	99.886	0	0	0.000	0	0.000	0	0.000	600	0.993	0	0.000	0.000	5	0.000	16	0	0.000
59	2026-09-24T21:13:40.144825702Z	59001	26	10000	6	3	10	16	0.000	1438	82.632	113162	2195.792	43584	878.720	23526	424.244	4351	122.940	3	0.000	323808137	2387499.248	146299808	3936131.312	65536	7741	2379	33402177	129808.704	22823	128.986	99.901	0	0	0.000	0	0.000	0	0.000	601	1.008	0	0.000	0.000	5	0.000	16	0	0.000
60	2026-09-24T21:13:41.145344173Z	60002	26	10000	6	3	10	16	0.000	1487	48.975	115133	1969.979	44274	689.642	23956	429.777	4459	107.944	3	0.000	326029917	2220628.544	149030823	2729599.629	65536	7800	2112	33492884	90659.990	22919	95.950	99.894	0	0	0.000	0	0.000	0	0.000	602	0.999	0	0.000	0.000	5	0.000	16	0	0.000
61	2026-09-24T21:13:42.144922569Z	61001	26	10000	6	2	10	16	0.000	1544	57.024	117173	2040.861	45065	791.334	24370	414.175	4568	109.046	3	0.000	328060768	2031707.704	152065489	3035946.158	65536	7783	1856	33591856	99013.751	23032	113.048	99.886	0	0	0.000	0	0.000	0	0.000	604	2.001	0	0.000	0.000	5	0.000	16	0	0.000
62	2026-09-24T21:13:43.146325374Z	62003	26	10000	6	2	10	16	0.000	1592	47.933	119222	2046.130	45800	733.970	24809	438.385	4667	98.861	3	0.000	329911165	1847804.881	155088966	3019241.578	65536	7878	1664	33689318	97325.471	23136	103.854	99.893	0	0	0.000	0	0.000	0	0.000	605	0.999	0	0.000	0.000	5	0.000	16	0	0.000
63	2026-09-24T21:13:44.145607811Z	63002	26	10000	6	3	10	16	0.000	1638	46.033	121255	2034.460	46537	737.529	25246	437.314	4776	109.078	3	0.000	332090728	2181128.112	158063502	2976671.971	65536	7897	1623	33785003	95753.710	23247	111.080	99.884	0	0	0.000	0	0.000	0	0.000	606	1.001	0	0.000	0.000	5	0.000	16	0	0.000
64	2026-09-24T21:13:45.144882568Z	64001	26	10000	6	3	10	16	0.000	1675	37.027	123226	1972.430	47214	677.491	25685	439.319	4874	98.071	3	0.000	333979495	1890137.798	160834908	2773417.385	65536	7921	1544	33873343	88404.114	23357	110.080	99.875	0	0	0.000	0	0.000	0	0.000	607	1.001	0	0.000	0.000	5	0.000	16	0	0.000
65	2026-09-24T21:13:46.14533755Z	65002	26	10000	6	2	10	16	0.000	1750	74.966	125384	2157.019	48090	875.602	26104	418.809	5000	125.943	3	0.000	336449286	2468667.801	164617354	3780725.838	65536	7879	1546	33993769	120371.233	23499	141.935	99.882	0	0	0.000	0	0.000	0	0.000	608	1.000	0	0.000	0.000	5	0.000	16	0	0.000
66	2026-09-24T21:13:47.145292584Z	66001	26	10000	8	4	8	16	0.000	1856	106.005	127839	2455.110	49231	1141.051	26520	416.019	5144	144.006	3	0.000	338967249	2518076.218	169343787	4726645.519	65536	7831	1550	34144204	150441.764	23683	184.008	99.878	0	0	0.000	0	0.000	0	0.000	609	1.000	0	0.000	0.000	5	0.000	16	0	0.000
67	2026-09-24T21:13:48.145610964Z	67002	26	10000	6	2	10	16	0.000	1912	55.982	130137	2297.269	50153	921.707	26979	458.854	5261	116.963	3	0.000	341163932	2195983.836	173270403	3925366.230	65536	7885	1535	34265895	121652.268	23826	142.954	99.882	0	0	0.000	0	0.000	0	0.000	610	1.000	0	0.000	0.000	5	0.000	16	0	0.000
68	2026-09-24T21:13:49.144812152Z	68001	26	10000	6	3	10	16	0.000	1964	52.042	132421	2285.826	51035	882.705	27454	475.380	5388	127.102	3	0.000	343577810	2415807.808	176563251	3295480.512	65536	7903	1517	34372745	106935.423	23968	142.114	99.867	0	0	0.000	0	0.000	0	0.000	611	1.001	0	0.000	0.000	5	0.000	16	0	0.000
69	2026-09-24T21:13:50.145165053Z	69001	26	10000	8	3	8	16	0.000	2072	107.962	134887	2465.130	52191	1155.592	27868	413.854	5536	147.948	3	0.000	346309321	2730547.371	181833581	5268470.720	65536	7823	1524	34536255	163452.317	24172	203.928	99.875	0	0	0.000	0	0.000	0	0.000	612	1.000	0	0.000	0.000	5	0.000	16	0	0.000
70	2026-09-24T21:13:51.146402337Z	70003	26	10000	8	2	8	16	0.000	2171	98.878	137175	2285.173	53259	1066.680	28255	386.522	5676	139.827	3	0.000	348795478	2483084.714	186261618	4422565.022	65536	7908	1516	34674982	138555.567	24337	164.796	99.881	0	0	0.000	0	0.000	0	0.000	613	0.999	0	0.000	0.000	5	0.000	16	0	0.000
71	2026-09-24T21:13:52.148978223Z	71005	26	10000	10	2	6	16	0.000	2263	91.764	139547	2365.906	54339	1077.225	28669	412.936	5809	132.658	3	0.000	351170200	2368620.668	191161804	4887596.036	65536	7881	1489	34827294	151920.667	24539	201.481	99.867	0	0	0.000	0	0.000	0	0.000	615	1.995	0	0.000	0.000	5	0.000	16	0	0.000
