sample	timestamp	elapsed_ms	cpu_count	cpu_busy_pct	cpu_nonidle_pct	cpu_user_pct	cpu_system_pct	cpu_iowait_pct	cpu_steal_pct	cpu_idle_pct	load1	load5	load15	procs_running	procs_blocked	context_switches_per_sec	interrupts_per_sec	mem_total_bytes	mem_used_bytes	mem_available_bytes	mem_free_bytes	buffers_bytes	cached_bytes	swap_total_bytes	swap_used_bytes	swap_in_bytes_per_sec	swap_out_bytes_per_sec	disk_read_bytes_per_sec	disk_write_bytes_per_sec	disk_io_in_progress	disk_io_time_millis_per_sec	net_rx_bytes_per_sec	net_tx_bytes_per_sec	net_rx_packets_per_sec	net_tx_packets_per_sec	net_rx_errors_per_sec	net_tx_errors_per_sec	net_rx_drops_per_sec	net_tx_drops_per_sec	cpu_pressure_some_avg10	memory_pressure_some_avg10	memory_pressure_full_avg10	io_pressure_some_avg10	io_pressure_full_avg10
17	2026-09-24T21:12:58.141652868Z	17015	2	53.731343	70.149254	48.258706	4.975124	16.417910	0.497512	29.850746	0.080000	0.020000	0.010000	4	0	9740.963162	4192.997293	3849883648	2024316928	1825566720	723111936	79773696	1208635392	0	0	0.000000	0.000000	0.000000	44674238.620015	0	516.369118	4211204.307809	4211204.307809	471.336927	471.336927	0.000000	0.000000	0.000000	0.000000	1.970000	0.000000	0.000000	8.640000	7.200000
18	2026-09-24T21:12:59.141918492Z	18015	2	46.428571	63.265306	40.816327	5.612245	16.836735	0.000000	36.734694	0.230000	0.050000	0.020000	4	0	8992.611365	3841.979486	3849883648	2015543296	1834340352	727756800	79773696	1212764160	0	0	0.000000	0.000000	0.000000	44437988.292674	0	383.898028	4206663.617597	4206677.613879	461.877315	461.877315	0.000000	0.000000	0.000000	0.000000	2.160000	0.000000	0.000000	10.520000	8.610000
19	2026-09-24T21:13:00.1417898Z	19015	2	53.061224	66.836735	48.469388	4.591837	13.775510	0.000000	33.163265	0.230000	0.050000	0.020000	5	0	9072.167488	3448.443777	3849883648	1994412032	1855471616	744759296	79773696	1216892928	0	0	0.000000	0.000000	0.000000	37700339.619005	0	396.050967	4208894.638442	4208894.638442	473.060878	473.060878	0.000000	0.000000	0.000000	0.000000	2.160000	0.000000	0.000000	10.520000	8.610000
20	2026-09-24T21:13:01.141573667Z	20015	2	49.246231	64.824121	45.226131	4.020101	15.577889	0.000000	35.175879	0.230000	0.050000	0.020000	2	0	11168.413896	3861.834682	3849883648	1996996608	1852887040	738050048	79773696	1221017600	0	0	0.000000	0.000000	0.000000	46819207.316192	0	388.083879	4209603.846937	4209603.846937	479.103552	479.103552	0.000000	0.000000	0.000000	0.000000	2.310000	0.000000	0.000000	11.870000	9.770000
21	2026-09-24T21:13:02.141626572Z	21015	2	55.000000	68.500000	49.000000	6.000000	13.500000	0.000000	31.500000	0.230000	0.050000	0.020000	3	0	10521.442574	4418.765894	3849883648	1999056896	1850826752	732889088	79773696	1224118272	0	0	0.000000	0.000000	0.000000	43615993.224679	0	451.976054	3171829.956449	3171829.956449	359.980928	359.980928	0.000000	0.000000	0.000000	0.000000	2.310000	0.000000	0.000000	11.870000	9.770000
22	2026-09-24T21:13:03.141635067Z	22015	2	47.979798	65.151515	43.939394	4.040404	17.171717	0.000000	34.848485	0.230000	0.050000	0.020000	3	0	9740.917981	4516.961967	3849883648	1979891712	1869991936	747958272	79773696	1228214272	0	0	0.000000	0.000000	65535.448192	45985404.802892	1	411.996531	4030895.059864	4030895.059864	404.996590	404.996590	0.000000	0.000000	0.000000	0.000000	2.800000	0.000000	0.000000	13.520000	10.710000
23	2026-09-24T21:13:04.141629333Z	23015	2	33.170732	66.829268	28.292683	4.878049	33.658537	0.000000	33.170732	0.300000	0.070000	0.020000	1	1	11276.064510	5611.032101	3849883648	1998618624	1851265024	726855680	79773696	1230594048	0	0	0.000000	0.000000	16384.093733	64983411.770099	1	760.004348	2584559.786267	2584573.786347	315.001802	315.001802	0.000000	0.000000	0.000000	0.000000	2.800000	0.000000	0.000000	13.520000	10.710000
24	2026-09-24T21:13:05.141630681Z	24015	2	47.236181	64.321608	41.206030	6.030151	17.085427	0.000000	35.678392	0.300000	0.070000	0.020000	3	0	8987.987956	3494.995317	3849883648	1999663104	1850220544	721694720	79773696	1234706432	0	0	0.000000	0.000000	0.000000	47046592.957565	0	511.999314	4201421.370095	4201421.370095	460.999382	460.999382	0.000000	0.000000	0.000000	0.000000	2.650000	0.000000	0.000000	16.510000	13.480000
25	2026-09-24T21:13:06.142484544Z	25016	2	53.465347	68.316832	48.019802	5.445545	14.851485	0.000000	31.683168	0.300000	0.070000	0.020000	1	1	11241.401361	3698.841689	3849883648	1999196160	1850687488	718340096	79773696	1238528000	0	0	0.000000	0.000000	32740.044422	37818843.812928	1	527.549544	3901240.866967	3901240.866967	443.621207	443.621207	0.000000	0.000000	0.000000	0.000000	2.650000	0.000000	0.000000	16.510000	13.480000
26	2026-09-24T21:13:07.141891661Z	26015	2	38.190955	63.819095	33.668342	4.522613	25.628141	0.000000	36.180905	0.300000	0.070000	0.020000	3	0	10543.250956	4626.743136	3849883648	2001797120	1848086528	712921088	79773696	1241395200	0	0	0.000000	0.000000	32787.439246	57308345.372963	0	720.427132	2927733.815319	2927747.823624	350.207634	350.207634	0.000000	0.000000	0.000000	0.000000	2.710000	0.000000	0.000000	17.140000	13.940000
27	2026-09-24T21:13:08.141670767Z	27015	2	52.736318	74.129353	49.751244	2.985075	21.393035	0.000000	25.870647	0.300000	0.070000	0.020000	3	0	11944.638511	4838.068705	3849883648	2003083264	1846800384	706469888	79773696	1246556160	0	0	0.000000	0.000000	0.000000	54624034.176029	0	716.158196	5246115.840759	5246173.853573	551.121740	552.121961	0.000000	0.000000	0.000000	0.000000	2.710000	0.000000	0.000000	17.140000	13.940000
28	2026-09-24T21:13:09.142550045Z	28016	2	56.923077	73.333333	54.871795	2.051282	16.410256	0.000000	26.666667	0.430000	0.100000	0.030000	3	0	11581.816398	4768.806907	3849883648	2003570688	1846312960	701825024	79773696	1250684928	0	0	0.000000	0.000000	0.000000	59908667.806115	0	523.539665	4203386.067715	4203386.067715	444.609066	444.609066	0.000000	0.000000	0.000000	0.000000	3.130000	0.000000	0.000000	19.290000	15.040000
29	2026-09-24T21:13:10.142237763Z	29015	2	56.852792	70.050761	54.314721	2.538071	13.197970	0.000000	29.949239	0.430000	0.100000	0.030000	3	0	9553.983528	3998.248577	3849883648	2003865600	1846018048	696406016	79773696	1255841792	0	0	0.000000	0.000000	999736.198620	44226034.950420	0	496.154940	4574266.456503	4574266.456503	520.162437	520.162437	0.000000	0.000000	0.000000	0.000000	3.130000	0.000000	0.000000	19.290000	15.040000
30	2026-09-24T21:13:11.142210294Z	30015	2	44.444444	66.666667	39.898990	4.545455	22.222222	0.000000	33.333333	0.430000	0.100000	0.030000	5	0	11185.307227	4941.135718	3849883648	2010771456	1839112192	688410624	79773696	1256886272	0	0	0.000000	0.000000	2342976.354532	63858393.998508	0	616.016920	1147997.532048	1147888.529054	276.007581	276.007581	0.000000	0.000000	0.000000	0.000000	3.470000	0.000000	0.000000	20.320000	15.570000
31	2026-09-24T21:13:12.141630541Z	31015	2	53.500000	72.000000	49.000000	4.000000	18.500000	0.500000	28.000000	0.430000	0.100000	0.030000	5	0	12228.089247	5094.953805	3849883648	2010759168	1839124480	688410624	79773696	1256894464	0	0	0.000000	0.000000	3000011.259528	38188667.918414	0	648.375897	60309.964762	60309.964762	69.040026	69.040026	0.000000	0.000000	0.000000	0.000000	3.470000	0.000000	0.000000	20.320000	15.570000
32	2026-09-24T21:13:13.141669512Z	32015	2	46.231156	69.346734	43.216080	3.015075	23.115578	0.000000	30.653266	0.430000	0.100000	0.030000	2	1	11340.558024	5239.795789	3849883648	2012049408	1837834240	687120384	79773696	1256894464	0	0	0.000000	0.000000	9551499.749400	33192690.381278	1	831.967576	58510.719662	58510.719662	66.997389	66.997389	0.000000	0.000000	0.000000	0.000000	3.920000	0.000000	0.000000	21.710000	16.010000
33	2026-09-24T21:13:14.141625549Z	33015	2	40.306122	64.285714	39.285714	1.020408	23.979592	0.000000	35.714286	0.480000	0.110000	0.040000	3	1	10663.467988	5073.222649	3849883648	2013077504	1836806144	686088192	79773696	1256902656	0	0	0.000000	0.000000	9470367.626024	29959458.830770	10	872.038271	58463.565791	58477.566405	66.002897	66.002897	0.000000	0.000000	0.000000	0.000000	3.920000	0.000000	0.000000	21.710000	16.010000
34	2026-09-24T21:13:15.142391976Z	34016	2	34.482759	60.098522	32.019704	2.463054	25.615764	0.000000	39.901478	0.480000	0.110000	0.040000	1	0	10609.869159	5236.986651	3849883648	2015907840	1833975808	683249664	79773696	1256906752	0	0	0.000000	0.000000	11951161.263419	28027928.880786	0	795.390455	58739.984789	58845.903618	69.946397	69.946397	0.000000	0.000000	0.000000	0.000000	3.760000	0.000000	0.000000	23.760000	17.640000
35	2026-09-24T21:13:16.141851117Z	35015	2	8.542714	18.592965	8.040201	0.502513	10.050251	0.000000	81.407035	0.480000	0.110000	0.040000	4	0	6122.311301	3187.724106	3849883648	2015903744	1833979904	683249664	79773696	1256910848	0	0	0.000000	0.000000	0.000000	26302353.838492	0	244.132041	102993.704969	63713.459935	101.054656	100.054115	0.000000	0.000000	0.000000	0.000000	3.760000	0.000000	0.000000	23.760000	17.640000
36	2026-09-24T21:13:17.142117679Z	36015	2	7.614213	18.274112	6.598985	1.015228	10.659898	0.000000	81.725888	0.480000	0.110000	0.040000	1	0	10280.259632	5340.576384	3849883648	2015883264	1834000384	683249664	79773696	1256935424	0	0	0.000000	0.000000	507768.646143	18291955.986461	0	291.922183	366714.246450	552933.606700	585.843834	580.845166	0.000000	0.000000	0.000000	0.000000	3.440000	0.000000	0.000000	22.530000	16.980000
37	2026-09-24T21:13:18.142272687Z	37015	2	7.106599	17.258883	5.583756	1.522843	10.152284	0.000000	82.741117	0.480000	0.110000	0.040000	4	0	9985.452205	5249.186350	3849883648	2015744000	1834139648	683249664	79773696	1257095168	0	0	0.000000	0.000000	212958.990292	18879633.562400	0	255.960325	333646.283158	514044.320560	598.907166	597.907321	0.000000	0.000000	0.000000	0.000000	3.440000	0.000000	0.000000	22.530000	16.980000
38	2026-09-24T21:13:19.142101885Z	38015	2	9.693878	22.448980	7.142857	2.551020	12.755102	0.000000	77.551020	0.600000	0.140000	0.050000	4	0	12264.093898	6534.115596	3849883648	2016190464	1833693184	682733568	79773696	1257140224	0	0	0.000000	0.000000	540764.326857	28459771.050551	0	324.055327	550520.992651	827426.269797	833.142246	824.140709	0.000000	0.000000	0.000000	0.000000	3.180000	0.000000	0.000000	20.440000	15.710000
39	2026-09-24T21:13:20.1425433Z	39016	2	11.675127	32.487310	7.614213	4.060914	20.812183	0.000000	67.512690	0.600000	0.140000	0.050000	1	0	15357.221967	7596.647159	3849883648	2016550912	1833332736	682217472	79773696	1257299968	0	0	0.000000	0.000000	212898.035749	53850920.465445	0	387.828829	428366.936825	687347.633623	804.644864	800.646628	0.000000	0.000000	0.000000	0.000000	3.180000	0.000000	0.000000	20.440000	15.710000
40	2026-09-24T21:13:21.141808193Z	40015	2	10.945274	34.328358	5.970149	4.975124	23.383085	0.000000	65.671642	0.600000	0.140000	0.050000	1	0	14737.833074	7375.421318	3849883648	2017030144	1832853504	681701376	79773696	1257336832	0	0	0.000000	0.000000	65584.207803	55529328.944299	0	400.294237	331852.929159	574152.031599	681.500939	673.495054	0.000000	0.000000	0.000000	0.000000	3.140000	0.000000	0.000000	21.270000	16.670000
41	2026-09-24T21:13:22.142589127Z	41016	2	11.616162	33.333333	9.090909	2.525253	21.717172	0.000000	66.666667	0.600000	0.140000	0.050000	1	1	15316.040072	7517.130054	3849883648	2017120256	1832763392	681443328	79773696	1257504768	0	0	0.000000	0.000000	130969.728882	53214637.966363	1	383.700378	457539.718215	762426.639336	865.324289	862.326630	0.000000	0.000000	0.000000	0.000000	3.140000	0.000000	0.000000	21.270000	16.670000
42	2026-09-24T21:13:23.14162018Z	42015	2	15.816327	37.755102	11.734694	4.081633	21.938776	0.000000	62.244898	0.600000	0.140000	0.050000	1	0	17967.409755	8961.683540	3849883648	2017718272	1832165376	680669184	79773696	1257689088	0	0	0.000000	0.000000	787194.762599	53951541.047068	0	412.399600	918497.990568	1355642.567489	1247.208499	1242.203649	0.000000	0.000000	0.000000	0.000000	3.120000	0.000000	0.000000	22.120000	17.640000
43	2026-09-24T21:13:24.141878951Z	43015	2	13.567839	39.195980	8.542714	5.025126	25.628141	0.000000	60.804020	0.550000	0.140000	0.050000	1	0	16916.622333	8535.791117	3849883648	2018189312	1831694336	680153088	79773696	1257721856	0	0	0.000000	0.000000	196557.135141	128634360.128920	0	475.876853	555164.335129	900964.849217	1011.738183	1004.739994	0.000000	0.000000	0.000000	0.000000	3.120000	0.000000	0.000000	22.120000	17.640000
44	2026-09-24T21:13:25.14162046Z	44015	2	15.736041	38.071066	10.659898	5.076142	22.335025	0.000000	61.928934	0.550000	0.140000	0.050000	1	0	18684.828627	9279.398028	3849883648	2018521088	1831362560	679636992	79773696	1257910272	0	0	0.000000	0.000000	606364.699798	53962361.223199	0	456.117872	915404.563424	1426442.628436	1333.344570	1330.343794	0.000000	0.000000	0.000000	0.000000	3.090000	0.000000	0.000000	23.010000	18.610000
45	2026-09-24T21:13:26.141562167Z	45015	2	18.592965	41.708543	13.065327	5.527638	23.115578	0.000000	58.291457	0.550000	0.140000	0.050000	4	0	20719.209173	10383.605987	3849883648	2018971648	1830912000	678862848	79773696	1258233856	0	0	0.000000	0.000000	262159.299617	56130763.791375	0	436.025446	967505.463619	1594237.039674	1659.096825	1648.096183	0.000000	0.000000	0.000000	0.000000	3.090000	0.000000	0.000000	23.010000	18.610000
46	2026-09-24T21:13:27.141945781Z	46015	2	52.500000	67.000000	37.500000	14.500000	14.500000	0.500000	33.000000	0.550000	0.140000	0.050000	1	0	38682.161020	18624.855263	3849883648	2021093376	1828790272	676024320	79773696	1258950656	0	0	0.000000	0.000000	2096347.813726	58452073.024911	0	615.763785	3631693.835033	5674581.156899	4811.154379	4829.147476	0.000000	0.000000	0.000000	0.000000	4.160000	0.000000	0.000000	23.550000	18.500000
47	2026-09-24T21:13:28.141594796Z	47015	2	62.311558	74.874372	46.231156	16.080402	12.562814	0.000000	25.125628	0.550000	0.140000	0.050000	5	0	38935.663186	18394.454927	3849883648	2024071168	1825812480	672153600	79773696	1259855872	0	0	0.000000	0.000000	3753253.080311	55536672.762596	0	684.240111	4979785.491385	7314411.751429	5686.995663	5698.999876	0.000000	0.000000	0.000000	0.000000	4.160000	0.000000	0.000000	23.550000	18.500000
48	2026-09-24T21:13:29.142246833Z	48015	2	58.947368	71.578947	45.263158	13.684211	12.631579	0.000000	28.421053	0.590000	0.160000	0.050000	1	0	39636.158572	18560.898925	3849883648	2027171840	1822711808	668024832	79773696	1260875776	0	0	0.000000	0.000000	1964799.017844	53106880.119796	0	591.614288	4653490.082685	7038282.279256	5683.294685	5717.272533	0.000000	0.000000	0.000000	0.000000	7.940000	0.000000	0.000000	24.720000	17.500000
49	2026-09-24T21:13:30.141630931Z	49015	2	51.794872	60.000000	40.512821	11.282051	8.205128	0.000000	40.000000	0.590000	0.160000	0.050000	5	0	36429.436708	17767.943187	3849883648	2028597248	1821286400	665702400	79773696	1261789184	0	0	0.000000	0.000000	1032828.113671	46587925.270234	0	456.281021	4130290.825468	6432928.008196	5001.080140	5013.087536	0.000000	0.000000	0.000000	0.000000	7.940000	0.000000	0.000000	24.720000	17.500000
50	2026-09-24T21:13:31.141811564Z	50015	2	56.345178	70.050761	40.609137	15.736041	13.705584	0.000000	29.949239	0.590000	0.160000	0.050000	1	0	38772.996279	18843.596206	3849883648	2029441024	1820442624	661573632	79773696	1265061888	0	0	0.000000	0.000000	1687247.225785	52468474.409594	0	635.885138	4618111.811991	6968069.329765	5210.058886	5237.054010	0.000000	0.000000	0.000000	0.000000	10.850000	0.000000	0.000000	24.580000	15.960000
51	2026-09-24T21:13:32.141862697Z	51015	2	57.512953	65.284974	44.559585	12.953368	7.772021	0.000000	34.715026	0.590000	0.160000	0.050000	5	0	36318.142981	17686.095675	3849883648	2030051328	1819832320	660025344	79773696	1266008064	0	0	0.000000	0.000000	1441718.282061	41465783.771544	0	495.974640	4821978.442598	7294744.005150	5575.714903	5586.714340	0.000000	0.000000	0.000000	0.000000	10.850000	0.000000	0.000000	24.580000	15.960000
52	2026-09-24T21:13:33.141677059Z	52015	2	57.948718	66.153846	41.025641	16.923077	8.205128	0.000000	33.846154	0.590000	0.160000	0.050000	4	0	37068.881504	18211.380779	3849883648	2031169536	1818714112	657702912	79773696	1267200000	0	0	0.000000	0.000000	1360124.494871	35973654.185137	0	424.078726	4960019.783033	7699082.265331	5691.056493	5713.060578	0.000000	0.000000	0.000000	0.000000	13.230000	0.000000	0.000000	24.300000	14.700000
53	2026-09-24T21:13:34.142148601Z	53015	2	60.000000	70.769231	49.230769	10.769231	10.769231	0.000000	29.230769	0.700000	0.190000	0.060000	1	1	34158.892647	16564.189289	3849883648	2032377856	1817505792	655409152	79773696	1268289536	0	0	0.000000	0.000000	1703132.901305	35692097.676877	1	531.749258	5298871.359601	7807031.656679	5857.238066	5874.230054	0.000000	0.000000	0.000000	0.000000	13.230000	0.000000	0.000000	24.300000	14.700000
54	2026-09-24T21:13:35.141625455Z	54015	2	59.390863	63.451777	43.654822	15.736041	4.060914	0.000000	36.548223	0.700000	0.190000	0.060000	3	0	33983.778478	16257.505049	3849883648	2033057792	1816825856	652312576	79773696	1270759424	0	0	0.000000	0.000000	1426154.086806	33727724.524174	0	372.194712	5033861.444479	7531396.019702	5727.996578	5741.003383	0.000000	0.000000	0.000000	0.000000	16.450000	0.000000	0.000000	23.340000	13.300000
55	2026-09-24T21:13:36.141634814Z	55015	2	56.476684	62.694301	44.559585	11.917098	6.217617	0.000000	37.305699	0.700000	0.190000	0.060000	11	0	33553.685736	16692.843655	3849883648	2033909760	1815973888	649990144	79773696	1272209408	0	0	0.000000	0.000000	1425394.649754	29933287.644828	0	355.996666	4825069.808396	7096983.529652	5706.946549	5694.946661	0.000000	0.000000	0.000000	0.000000	16.450000	0.000000	0.000000	23.340000	13.300000
56	2026-09-24T21:13:37.142359644Z	56016	2	84.500000	90.000000	67.500000	17.000000	5.500000	0.000000	10.000000	0.700000	0.190000	0.060000	11	0	37379.906072	17851.061087	3849883648	2035752960	1814130688	646406144	79773696	1273921536	0	0	0.000000	0.000000	2161121.562902	47561046.516897	0	535.611775	7340504.411549	10931267.732934	7783.358419	7819.332345	0.000000	0.000000	0.000000	0.000000	19.080000	0.000000	0.000000	22.550000	11.800000
57	2026-09-24T21:13:38.141624025Z	57015	2	82.051282	86.153846	64.615385	17.435897	4.102564	0.000000	13.846154	0.700000	0.190000	0.060000	4	0	35786.324850	16941.462343	3849883648	2036563968	1813319680	643825664	79773696	1275711488	0	0	0.000000	0.000000	2147884.009252	31976418.236972	0	460.338631	7343091.666347	11337675.129878	7719.678688	7755.705190	0.000000	0.000000	0.000000	0.000000	19.080000	0.000000	0.000000	22.550000	11.800000
