sample	timestamp	elapsed_ms	cpu_count	cpu_busy_pct	cpu_nonidle_pct	cpu_user_pct	cpu_system_pct	cpu_iowait_pct	cpu_steal_pct	cpu_idle_pct	load1	load5	load15	procs_running	procs_blocked	context_switches_per_sec	interrupts_per_sec	mem_total_bytes	mem_used_bytes	mem_available_bytes	mem_free_bytes	buffers_bytes	cached_bytes	swap_total_bytes	swap_used_bytes	swap_in_bytes_per_sec	swap_out_bytes_per_sec	disk_read_bytes_per_sec	disk_write_bytes_per_sec	disk_io_in_progress	disk_io_time_millis_per_sec	net_rx_bytes_per_sec	net_tx_bytes_per_sec	net_rx_packets_per_sec	net_tx_packets_per_sec	net_rx_errors_per_sec	net_tx_errors_per_sec	net_rx_drops_per_sec	net_tx_drops_per_sec	cpu_pressure_some_avg10	memory_pressure_some_avg10	memory_pressure_full_avg10	io_pressure_some_avg10	io_pressure_full_avg10
10	2026-09-23T15:36:10.397715589Z	10011	2	0.505051	2.020202	0.000000	0.505051	1.515152	0.000000	97.979798	1.130000	0.950000	0.530000	1	0	3146.525495	1838.307012	3879243776	1100795904	2778447872	567578624	81240064	2303836160	0	0	0.000000	0.000000	0.000000	1327325.674006	0	32.005345	58389.751556	58403.753894	64.010690	64.010690	0.000000	0.000000	0.000000	0.000000	0.310000	0.000000	0.000000	1.150000	1.050000
11	2026-09-23T15:36:11.398229639Z	11012	2	1.005025	1.005025	1.005025	0.000000	0.000000	0.000000	98.994975	1.130000	0.950000	0.530000	1	0	3046.433990	1802.073649	3879243776	1101045760	2778198016	567320576	81240064	2303844352	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	60272.017350	60292.007075	69.964035	69.964035	0.000000	0.000000	0.000000	0.000000	0.250000	0.000000	0.000000	0.940000	0.860000
12	2026-09-23T15:36:12.397537165Z	12011	2	0.505051	0.505051	0.000000	0.505051	0.000000	0.000000	99.494949	1.130000	0.950000	0.530000	1	0	3330.306117	1878.300656	3879243776	1101299712	2777944064	567062528	81240064	2303852544	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58344.401398	58344.401398	63.043655	63.043655	0.000000	0.000000	0.000000	0.000000	0.250000	0.000000	0.000000	0.940000	0.860000
13	2026-09-23T15:36:13.398227218Z	13012	2	1.005025	1.005025	1.005025	0.000000	0.000000	0.000000	98.994975	1.040000	0.930000	0.530000	1	0	3326.704421	1934.664992	3879243776	1101291520	2777952256	567062528	81240064	2303856640	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58263.795301	58263.795301	62.956557	62.956557	0.000000	0.000000	0.000000	0.000000	0.210000	0.000000	0.000000	0.770000	0.700000
14	2026-09-23T15:36:14.398278177Z	14012	2	0.505051	0.505051	0.505051	0.000000	0.000000	0.000000	99.494949	1.040000	0.930000	0.530000	1	0	3212.836280	1809.907771	3879243776	1101287424	2777956352	567062528	81240064	2303860736	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58301.029096	58301.029096	62.996790	62.996790	0.000000	0.000000	0.000000	0.000000	0.210000	0.000000	0.000000	0.770000	0.700000
15	2026-09-23T15:36:15.397934639Z	15011	2	1.010101	1.010101	0.505051	0.505051	0.000000	0.000000	98.989899	1.040000	0.930000	0.530000	1	0	3426.177012	1951.670467	3879243776	1101279232	2777964544	567062528	81240064	2303868928	0	0	0.000000	0.000000	0.000000	32779.260823	0	4.001375	58324.036348	58324.036348	63.021650	63.021650	0.000000	0.000000	0.000000	0.000000	0.170000	0.000000	0.000000	0.630000	0.570000
16	2026-09-23T15:36:16.398137977Z	16012	2	1.500000	1.500000	1.000000	0.000000	0.000000	0.500000	98.500000	1.040000	0.930000	0.530000	1	0	3154.358599	1832.627357	3879243776	1101279232	2777964544	567062528	81240064	2303868928	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58292.146991	58292.146991	62.987192	62.987192	0.000000	0.000000	0.000000	0.000000	0.170000	0.000000	0.000000	0.630000	0.570000
17	2026-09-23T15:36:17.397543961Z	17011	2	0.505051	0.505051	0.505051	0.000000	0.000000	0.000000	99.494949	1.040000	0.930000	0.530000	1	0	2726.619664	1596.948618	3879243776	1101791232	2777452544	566546432	81240064	2303877120	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58546.777898	58546.777898	67.039823	67.039823	0.000000	0.000000	0.000000	0.000000	0.140000	0.000000	0.000000	0.520000	0.470000
18	2026-09-23T15:36:18.398227376Z	18012	2	1.005025	1.005025	0.502513	0.502513	0.000000	0.000000	98.994975	0.960000	0.910000	0.530000	2	0	2900.018075	1726.819860	3879243776	1102045184	2777198592	566288384	81240064	2303877120	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58264.181210	58264.181210	62.956974	62.956974	0.000000	0.000000	0.000000	0.000000	0.140000	0.000000	0.000000	0.520000	0.470000
19	2026-09-23T15:36:19.398276362Z	19012	2	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	100.000000	0.960000	0.910000	0.530000	2	0	2946.855651	1684.917466	3879243776	1102286848	2776956928	566030336	81240064	2303893504	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58301.144177	58301.144177	62.996914	62.996914	0.000000	0.000000	0.000000	0.000000	0.110000	0.000000	0.000000	0.420000	0.380000
20	2026-09-23T15:36:20.397536593Z	20011	2	1.005025	1.005025	1.005025	0.000000	0.000000	0.000000	98.994975	0.960000	0.910000	0.530000	1	0	2899.144694	1727.277785	3879243776	1102286848	2776956928	566030336	81240064	2303893504	0	0	0.000000	0.000000	0.000000	213149.681313	0	8.005923	58347.163364	58347.163364	63.046640	63.046640	0.000000	0.000000	0.000000	0.000000	0.110000	0.000000	0.000000	0.420000	0.380000
21	2026-09-23T15:36:21.398225436Z	21012	2	1.005025	1.005025	0.502513	0.502513	0.000000	0.000000	98.994975	0.960000	0.910000	0.530000	1	0	3191.801388	1858.719656	3879243776	1102536704	2776707072	565772288	81240064	2303901696	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	60215.521682	60215.521682	68.952503	68.952503	0.000000	0.000000	0.000000	0.000000	0.090000	0.000000	0.000000	0.340000	0.310000
22	2026-09-23T15:36:22.397973918Z	22011	2	0.505051	0.505051	0.505051	0.000000	0.000000	0.000000	99.494949	0.960000	0.910000	0.530000	2	0	2997.753950	1739.437477	3879243776	1102536704	2776707072	565772288	81240064	2303901696	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58318.667436	58318.667436	63.015849	63.015849	0.000000	0.000000	0.000000	0.000000	0.090000	0.000000	0.000000	0.340000	0.310000
23	2026-09-23T15:36:23.39753604Z	23011	2	0.507614	0.507614	0.000000	0.507614	0.000000	0.000000	99.492386	0.880000	0.900000	0.520000	1	0	3035.329095	1788.783263	3879243776	1102536704	2776707072	565772288	81240064	2303909888	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58329.541048	58329.541048	63.027598	63.027598	0.000000	0.000000	0.000000	0.000000	0.070000	0.000000	0.000000	0.280000	0.250000
24	2026-09-23T15:36:24.398224127Z	24012	2	0.505051	0.505051	0.505051	0.000000	0.000000	0.000000	99.494949	0.880000	0.900000	0.520000	1	0	3223.781767	1835.736859	3879243776	1102786560	2776457216	565514240	81240064	2303913984	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58263.909536	58263.909536	62.956681	62.956681	0.000000	0.000000	0.000000	0.000000	0.070000	0.000000	0.000000	0.280000	0.250000
25	2026-09-23T15:36:25.398461385Z	25012	2	1.492537	1.990050	0.497512	0.995025	0.497512	0.000000	98.009950	0.880000	0.900000	0.520000	1	0	2986.291523	1770.579942	3879243776	1103044608	2776199168	565256192	81240064	2303918080	0	0	0.000000	0.000000	0.000000	16380.113933	0	7.998103	58290.171065	58290.171065	62.985057	62.985057	0.000000	0.000000	0.000000	0.000000	0.060000	0.000000	0.000000	0.230000	0.210000
26	2026-09-23T15:36:26.397997498Z	26012	2	1.005025	1.005025	1.005025	0.000000	0.000000	0.000000	98.994975	0.880000	0.900000	0.520000	1	0	3313.537047	1914.888257	3879243776	1103032320	2776211456	565256192	81240064	2303922176	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58407.093240	58421.099737	64.029701	64.029701	0.000000	0.000000	0.000000	0.000000	0.060000	0.000000	0.000000	0.230000	0.210000
27	2026-09-23T15:36:27.397804492Z	27011	2	1.005025	1.005025	1.005025	0.000000	0.000000	0.000000	98.994975	0.880000	0.900000	0.520000	1	0	3532.681850	2006.387257	3879243776	1103028224	2776215552	565256192	81240064	2303934464	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58315.255544	58315.255544	63.012162	63.012162	0.000000	0.000000	0.000000	0.000000	0.050000	0.000000	0.000000	0.190000	0.170000
28	2026-09-23T15:36:28.397535948Z	28011	2	1.005025	1.005025	0.502513	0.502513	0.000000	0.000000	98.994975	0.810000	0.880000	0.520000	1	0	3247.870913	1853.497013	3879243776	1103020032	2776223744	565256192	81240064	2303934464	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58319.638353	58319.638353	63.016898	63.016898	0.000000	0.000000	0.000000	0.000000	0.050000	0.000000	0.000000	0.190000	0.170000
29	2026-09-23T15:36:29.398227276Z	29012	2	1.005025	1.005025	1.005025	0.000000	0.000000	0.000000	98.994975	0.810000	0.880000	0.520000	1	0	3042.897562	1747.792393	3879243776	1103020032	2776223744	565256192	81240064	2303946752	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58263.743657	58263.743657	62.956501	62.956501	0.000000	0.000000	0.000000	0.000000	0.040000	0.000000	0.000000	0.150000	0.140000
30	2026-09-23T15:36:30.397530296Z	30011	2	1.010101	1.010101	0.505051	0.505051	0.000000	0.000000	98.989899	0.810000	0.880000	0.520000	1	0	2718.894999	1640.143137	3879243776	1103265792	2775977984	564998144	81240064	2303950848	0	0	0.000000	0.000000	0.000000	20494.283983	0	12.008370	58344.664714	58344.664714	63.043940	63.043940	0.000000	0.000000	0.000000	0.000000	0.040000	0.000000	0.000000	0.150000	0.140000
31	2026-09-23T15:36:31.3982928Z	31012	2	0.505051	0.505051	0.505051	0.000000	0.000000	0.000000	99.494949	0.810000	0.880000	0.520000	1	0	3465.357672	1955.508928	3879243776	1103257600	2775986176	564998144	81240064	2303954944	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	60211.089165	60211.089165	68.947428	68.947428	0.000000	0.000000	0.000000	0.000000	0.030000	0.000000	0.000000	0.120000	0.110000
32	2026-09-23T15:36:32.397539348Z	32011	2	1.005025	1.005025	1.005025	0.000000	0.000000	0.000000	98.994975	0.810000	0.880000	0.520000	1	0	3494.633024	2006.511802	3879243776	1103253504	2775990272	564998144	81240064	2303959040	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58556.118991	58556.118991	67.050519	67.050519	0.000000	0.000000	0.000000	0.000000	0.030000	0.000000	0.000000	0.120000	0.110000
33	2026-09-23T15:36:33.398228824Z	33012	2	1.500000	1.500000	1.000000	0.500000	0.000000	0.000000	98.500000	0.750000	0.870000	0.520000	1	0	3566.540959	2034.597196	3879243776	1103253504	2775990272	564998144	81240064	2303959040	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58263.828547	58263.828547	62.956593	62.956593	0.000000	0.000000	0.000000	0.000000	0.020000	0.000000	0.000000	0.100000	0.090000
34	2026-09-23T15:36:34.397969943Z	34011	2	0.505051	0.505051	0.505051	0.000000	0.000000	0.000000	99.494949	0.750000	0.870000	0.520000	1	0	3345.866185	1868.483717	3879243776	1103245312	2775998464	564998144	81240064	2303971328	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58319.097765	58319.097765	63.016314	63.016314	0.000000	0.000000	0.000000	0.000000	0.020000	0.000000	0.000000	0.100000	0.090000
35	2026-09-23T15:36:35.397536189Z	35011	2	0.507614	0.507614	0.000000	0.507614	0.000000	0.000000	99.492386	0.750000	0.870000	0.520000	1	0	3240.405542	1902.825360	3879243776	1103499264	2775744512	564740096	81240064	2303971328	0	0	0.000000	0.000000	0.000000	28684.442020	0	4.001736	58329.300626	58329.300626	63.027338	63.027338	0.000000	0.000000	0.000000	0.000000	0.020000	0.000000	0.000000	0.080000	0.070000
36	2026-09-23T15:36:36.398226208Z	36012	2	1.990050	1.990050	0.995025	0.995025	0.000000	0.000000	98.009950	0.750000	0.870000	0.520000	1	0	3342.693475	1899.689176	3879243776	1103753216	2775490560	564482048	81240064	2303975424	0	0	0.000000	0.000000	0.000000	139167.971316	0	3.997242	58263.796815	58263.796815	62.956559	62.956559	0.000000	0.000000	0.000000	0.000000	0.020000	0.000000	0.000000	0.080000	0.070000
37	2026-09-23T15:36:37.397961864Z	37011	2	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	100.000000	0.750000	0.870000	0.520000	1	0	3342.883711	1920.507698	3879243776	1103745024	2775498752	564482048	81240064	2303983616	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58379.432953	58393.436655	64.016923	64.016923	0.000000	0.000000	0.000000	0.000000	0.010000	0.000000	0.000000	0.060000	0.060000
38	2026-09-23T15:36:38.397538583Z	38011	2	2.000000	2.000000	1.500000	0.500000	0.000000	0.000000	98.000000	0.690000	0.850000	0.520000	1	0	3063.296595	1794.759664	3879243776	1105543168	2773700608	562675712	81240064	2303991808	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58524.771663	58567.789871	67.028371	66.027948	0.000000	0.000000	0.000000	0.000000	0.010000	0.000000	0.000000	0.060000	0.060000
39	2026-09-23T15:36:39.398229153Z	39012	2	0.505051	0.505051	0.505051	0.000000	0.000000	0.000000	99.494949	0.690000	0.850000	0.520000	1	0	3122.843467	1773.775089	3879243776	1105539072	2773704704	562675712	81240064	2303995904	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58263.764967	58263.764967	62.956524	62.956524	0.000000	0.000000	0.000000	0.000000	0.010000	0.000000	0.000000	0.050000	0.050000
40	2026-09-23T15:36:40.397984298Z	40012	2	0.505051	0.505051	0.505051	0.000000	0.000000	0.000000	99.494949	0.690000	0.850000	0.520000	1	0	2992.732786	1746.427622	3879243776	1105534976	2773708800	562675712	81240064	2304000000	0	0	0.000000	0.000000	0.000000	45067.034889	0	4.000980	58318.279522	58318.279522	63.015430	63.015430	0.000000	0.000000	0.000000	0.000000	0.010000	0.000000	0.000000	0.050000	0.050000
41	2026-09-23T15:36:41.397536614Z	41011	2	1.005025	1.005025	0.502513	0.502513	0.000000	0.000000	98.994975	0.690000	0.850000	0.520000	1	0	2823.263930	1638.733635	3879243776	1105788928	2773454848	562417664	81240064	2304012288	0	0	0.000000	0.000000	0.000000	53271.848954	0	4.001792	60283.988177	60283.988177	69.030904	69.030904	0.000000	0.000000	0.000000	0.000000	0.010000	0.000000	0.000000	0.040000	0.040000
42	2026-09-23T15:36:42.398225146Z	42012	2	1.005025	1.005025	0.000000	1.005025	0.000000	0.000000	98.994975	0.690000	0.850000	0.520000	1	0	3221.781691	1845.729151	3879243776	1105784832	2773458944	562417664	81240064	2304016384	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58339.830984	58353.821352	63.955964	63.955964	0.000000	0.000000	0.000000	0.000000	0.010000	0.000000	0.000000	0.040000	0.040000
43	2026-09-23T15:36:43.398409524Z	43012	2	0.505051	0.505051	0.505051	0.000000	0.000000	0.000000	99.494949	0.630000	0.840000	0.510000	1	0	3167.416008	1836.661366	3879243776	1105776640	2773467136	562417664	81240064	2304016384	0	0	0.000000	0.000000	0.000000	4095.244939	0	3.999263	58293.252182	58293.252182	62.988387	62.988387	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.030000	0.030000
44	2026-09-23T15:36:44.398147321Z	44012	2	1.005025	1.005025	1.005025	0.000000	0.000000	0.000000	98.994975	0.630000	0.840000	0.510000	1	0	2998.786285	1762.462119	3879243776	1105768448	2773475328	562417664	81240064	2304024576	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58319.291377	58319.291377	63.016523	63.016523	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.030000	0.030000
45	2026-09-23T15:36:45.397536791Z	45011	2	0.507614	0.507614	0.507614	0.000000	0.000000	0.000000	99.492386	0.630000	0.840000	0.510000	1	0	2629.605461	1606.981115	3879243776	1105768448	2773475328	562417664	81240064	2304028672	0	0	0.000000	0.000000	0.000000	24591.013625	0	8.004887	58339.618262	58339.618262	63.038487	63.038487	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.030000	0.020000
46	2026-09-23T15:36:46.39822704Z	46012	2	1.005025	1.005025	0.502513	0.502513	0.000000	0.000000	98.994975	0.630000	0.840000	0.510000	1	0	3222.775476	1871.708052	3879243776	1105760256	2773483520	562417664	81240064	2304032768	0	0	0.000000	0.000000	0.000000	77770.318960	0	3.997241	58263.783365	58263.783365	62.956544	62.956544	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.030000	0.020000
47	2026-09-23T15:36:47.397955482Z	47011	2	1.005025	1.005025	0.502513	0.502513	0.000000	0.000000	98.994975	0.630000	0.840000	0.510000	3	0	3231.877636	1869.507676	3879243776	1105756160	2773487616	562417664	81240064	2304036864	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58527.893601	58527.893601	67.018199	67.018199	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.020000	0.020000
48	2026-09-23T15:36:48.397544189Z	48011	2	1.500000	1.500000	0.500000	1.000000	0.000000	0.000000	98.500000	0.580000	0.820000	0.510000	1	0	2830.163984	1688.694523	3879243776	1105747968	2773495808	562417664	81240064	2304049152	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58327.989019	58327.989019	63.025921	63.025921	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.020000	0.020000
49	2026-09-23T15:36:49.398230457Z	49012	2	1.005025	1.005025	1.005025	0.000000	0.000000	0.000000	98.994975	0.580000	0.820000	0.510000	1	0	3009.934420	1708.827310	3879243776	1105997824	2773245952	562159616	81240064	2304053248	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58264.016086	58264.016086	62.956796	62.956796	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.020000	0.010000
50	2026-09-23T15:36:50.397872612Z	50011	2	0.502513	1.005025	0.502513	0.000000	0.502513	0.000000	98.994975	0.580000	0.820000	0.510000	1	0	3533.264372	2027.725618	3879243776	1105993728	2773250048	562159616	81240064	2304061440	0	0	0.000000	0.000000	0.000000	32779.730161	0	4.001432	58352.881462	58366.886474	64.022910	64.022910	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.020000	0.010000
51	2026-09-23T15:36:51.397553611Z	51011	2	1.990050	1.990050	0.995025	0.995025	0.000000	0.000000	98.009950	0.580000	0.820000	0.510000	1	0	3040.970066	1732.552683	3879243776	1106247680	2772996096	561901568	81240064	2304061440	0	0	0.000000	0.000000	0.000000	32778.456295	0	4.001276	60276.228056	60276.228056	69.022018	69.022018	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.010000	0.010000
52	2026-09-23T15:36:52.398216495Z	52012	2	1.500000	1.500000	1.000000	0.000000	0.000000	0.500000	98.500000	0.580000	0.820000	0.510000	1	0	3250.845073	1873.757920	3879243776	1106243584	2773000192	561901568	81240064	2304069632	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58265.376930	58265.376930	62.958266	62.958266	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.010000	0.010000
53	2026-09-23T15:36:53.397877832Z	53011	2	1.005025	1.005025	1.005025	0.000000	0.000000	0.000000	98.994975	0.580000	0.820000	0.510000	1	0	3059.035973	1756.594888	3879243776	1106497536	2772746240	561643520	81240064	2304069632	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58323.751922	58323.751922	63.021343	63.021343	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.010000	0.010000
54	2026-09-23T15:36:54.39755804Z	54011	2	0.505051	0.505051	0.505051	0.000000	0.000000	0.000000	99.494949	0.530000	0.810000	0.510000	1	0	2914.932181	1672.534868	3879243776	1106497536	2772746240	561643520	81240064	2304077824	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58322.651292	58322.651292	63.020154	63.020154	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.010000	0.010000
55	2026-09-23T15:36:55.398228638Z	55012	2	1.010101	1.010101	0.505051	0.505051	0.000000	0.000000	98.989899	0.530000	0.810000	0.510000	1	0	3293.791174	1935.701912	3879243776	1106747392	2772496384	561385472	81240064	2304077824	0	0	0.000000	0.000000	0.000000	16373.020204	0	7.994639	58264.927365	58264.927365	62.957780	62.957780	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.010000	0.000000
56	2026-09-23T15:36:56.397883165Z	56011	2	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	100.000000	0.530000	0.810000	0.510000	1	0	3377.166723	1881.650061	3879243776	1106993152	2772250624	561127424	81240064	2304090112	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58324.149477	58324.149477	63.021772	63.021772	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.010000	0.000000
57	2026-09-23T15:36:57.397549008Z	57011	2	1.005025	1.005025	1.005025	0.000000	0.000000	0.000000	98.994975	0.530000	0.810000	0.510000	1	0	3401.136524	1946.650493	3879243776	1106984960	2772258816	561127424	81240064	2304098304	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58323.489377	58323.489377	63.021059	63.021059	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
58	2026-09-23T15:36:58.398166724Z	58012	2	0.505051	0.505051	0.505051	0.000000	0.000000	0.000000	99.494949	0.530000	0.810000	0.510000	1	0	2975.162192	1705.946208	3879243776	1106980864	2772262912	561127424	81240064	2304102400	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58343.959944	58357.951301	63.960491	63.960491	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
