sample	timestamp	elapsed_ms	service	available	cpu_pct	cpu_host_pct	cpu_user_pct	cpu_system_pct	memory_current_bytes	memory_pct_of_host	memory_peak_bytes	io_read_bytes_per_sec	io_write_bytes_per_sec	tasks_current
22	2026-09-23T15:36:23.223713691Z	22009	mysql.service	1	0.845360	0.422680	0.845360	0.000000	2006061056	51.712683	2517708800	0.000000	0.000000	41
23	2026-09-23T15:36:24.223399257Z	23009	isuconquest.go.service	1	1.123753	0.561877	0.715025	0.408829	73596928	1.897198	73859072	0.000000	0.000000	5
23	2026-09-23T15:36:24.223399257Z	23009	nginx.service	1	0.000000	0.000000	0.000000	0.000000	4530176	0.116780	6479872	0.000000	0.000000	3
23	2026-09-23T15:36:24.223399257Z	23009	mysql.service	1	0.961902	0.480951	0.961902	0.000000	2006061056	51.712683	2517708800	0.000000	0.000000	41
24	2026-09-23T15:36:25.224061823Z	24010	isuconquest.go.service	1	1.112363	0.556181	1.076687	0.035676	73601024	1.897303	73859072	0.000000	0.000000	5
24	2026-09-23T15:36:25.224061823Z	24010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	4530176	0.116780	6479872	0.000000	0.000000	3
24	2026-09-23T15:36:25.224061823Z	24010	mysql.service	1	0.890310	0.445155	0.890310	0.000000	2006061056	51.712683	2517708800	0.000000	0.000000	41
25	2026-09-23T15:36:26.223763708Z	25009	isuconquest.go.service	1	1.211061	0.605531	0.419525	0.791536	73175040	1.886322	73867264	0.000000	0.000000	6
25	2026-09-23T15:36:26.223763708Z	25009	nginx.service	1	0.000000	0.000000	0.000000	0.000000	4530176	0.116780	6479872	0.000000	0.000000	3
25	2026-09-23T15:36:26.223763708Z	25009	mysql.service	1	0.818544	0.409272	0.706511	0.112033	2006061056	51.712683	2517708800	0.000000	0.000000	41
26	2026-09-23T15:36:27.223471189Z	26009	isuconquest.go.service	1	1.039004	0.519502	0.947477	0.091527	73175040	1.886322	73867264	0.000000	0.000000	6
26	2026-09-23T15:36:27.223471189Z	26009	nginx.service	1	0.000000	0.000000	0.000000	0.000000	4530176	0.116780	6479872	0.000000	0.000000	3
26	2026-09-23T15:36:27.223471189Z	26009	mysql.service	1	0.931272	0.465636	0.918269	0.012904	2006061056	51.712683	2517708800	0.000000	0.000000	41
27	2026-09-23T15:36:28.223141838Z	27009	isuconquest.go.service	1	1.001830	0.500915	0.982524	0.019306	73175040	1.886322	73867264	0.000000	0.000000	6
27	2026-09-23T15:36:28.223141838Z	27009	nginx.service	1	0.000000	0.000000	0.000000	0.000000	4530176	0.116780	6479872	0.000000	0.000000	3
27	2026-09-23T15:36:28.223141838Z	27009	mysql.service	1	0.981223	0.490612	0.981223	0.000000	2006061056	51.712683	2517708800	0.000000	0.000000	41
28	2026-09-23T15:36:29.223816426Z	28009	isuconquest.go.service	1	1.046794	0.523397	0.516751	0.530042	73175040	1.886322	73867264	0.000000	0.000000	6
28	2026-09-23T15:36:29.223816426Z	28009	nginx.service	1	0.000000	0.000000	0.000000	0.000000	4530176	0.116780	6479872	0.000000	0.000000	3
28	2026-09-23T15:36:29.223816426Z	28009	mysql.service	1	0.888800	0.444400	0.592700	0.296200	2006061056	51.712683	2517708800	0.000000	0.000000	41
29	2026-09-23T15:36:30.223492608Z	29009	isuconquest.go.service	1	1.098756	0.549378	0.998023	0.100733	73175040	1.886322	73867264	0.000000	0.000000	6
29	2026-09-23T15:36:30.223492608Z	29009	nginx.service	1	0.000000	0.000000	0.000000	0.000000	4530176	0.116780	6479872	0.000000	0.000000	3
29	2026-09-23T15:36:30.223492608Z	29009	mysql.service	1	0.875383	0.437692	0.822266	0.053117	2006061056	51.712683	2517708800	0.000000	4097.326727	41
30	2026-09-23T15:36:31.223153256Z	30009	isuconquest.go.service	1	1.076465	0.538233	0.233379	0.843086	73179136	1.886428	73867264	0.000000	0.000000	6
30	2026-09-23T15:36:31.223153256Z	30009	nginx.service	1	0.000000	0.000000	0.000000	0.000000	4530176	0.116780	6479872	0.000000	0.000000	3
30	2026-09-23T15:36:31.223153256Z	30009	mysql.service	1	0.903507	0.451753	0.903507	0.000000	2006061056	51.712683	2517708800	0.000000	0.000000	41
31	2026-09-23T15:36:32.223834406Z	31009	isuconquest.go.service	1	1.081363	0.540682	0.980632	0.100631	73175040	1.886322	73867264	0.000000	0.000000	6
31	2026-09-23T15:36:32.223834406Z	31009	nginx.service	1	0.000000	0.000000	0.000000	0.000000	4530176	0.116780	6479872	0.000000	0.000000	3
31	2026-09-23T15:36:32.223834406Z	31009	mysql.service	1	0.969340	0.484670	0.969340	0.000000	2006061056	51.712683	2517708800	0.000000	0.000000	41
32	2026-09-23T15:36:33.223523284Z	32009	isuconquest.go.service	1	1.033422	0.516711	0.940993	0.092529	73179136	1.886428	73867264	0.000000	0.000000	6
32	2026-09-23T15:36:33.223523284Z	32009	nginx.service	1	0.000000	0.000000	0.000000	0.000000	4530176	0.116780	6479872	0.000000	0.000000	3
32	2026-09-23T15:36:33.223523284Z	32009	mysql.service	1	0.879874	0.439937	0.529865	0.350009	2006061056	51.712683	2517708800	0.000000	0.000000	41
33	2026-09-23T15:36:34.223176123Z	33009	isuconquest.go.service	1	1.067371	0.533685	0.970137	0.097234	73179136	1.886428	73867264	0.000000	0.000000	6
33	2026-09-23T15:36:34.223176123Z	33009	nginx.service	1	0.000000	0.000000	0.000000	0.000000	4530176	0.116780	6479872	0.000000	0.000000	3
33	2026-09-23T15:36:34.223176123Z	33009	mysql.service	1	0.950830	0.475415	0.950830	0.000000	2006061056	51.712683	2517708800	0.000000	0.000000	41
34	2026-09-23T15:36:35.223880753Z	34010	isuconquest.go.service	1	1.094529	0.547264	0.242429	0.852000	73183232	1.886533	73867264	0.000000	0.000000	6
34	2026-09-23T15:36:35.223880753Z	34010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	4530176	0.116780	6479872	0.000000	0.000000	3
34	2026-09-23T15:36:35.223880753Z	34010	mysql.service	1	0.843706	0.421853	0.843706	0.000000	2006061056	51.712683	2517708800	0.000000	0.000000	41
35	2026-09-23T15:36:36.223153188Z	35009	isuconquest.go.service	1	1.153239	0.576620	0.968104	0.185235	73244672	1.888117	73867264	0.000000	0.000000	6
35	2026-09-23T15:36:36.223153188Z	35009	nginx.service	1	0.000000	0.000000	0.000000	0.000000	4530176	0.116780	6479872	0.000000	0.000000	3
35	2026-09-23T15:36:36.223153188Z	35009	mysql.service	1	1.001729	0.500864	1.001729	0.000000	2006061056	51.712683	2517708800	0.000000	0.000000	41
36	2026-09-23T15:36:37.223835827Z	36009	isuconquest.go.service	1	1.030596	0.515298	0.259623	0.770874	73244672	1.888117	73867264	0.000000	0.000000	6
36	2026-09-23T15:36:37.223835827Z	36009	nginx.service	1	0.000000	0.000000	0.000000	0.000000	4530176	0.116780	6479872	0.000000	0.000000	3
36	2026-09-23T15:36:37.223835827Z	36009	mysql.service	1	0.826936	0.413468	0.517447	0.309389	2006061056	51.712683	2517708800	0.000000	0.000000	41
37	2026-09-23T15:36:38.22349916Z	37009	isuconquest.go.service	1	1.096769	0.548385	0.990033	0.106836	73244672	1.888117	73867264	0.000000	0.000000	6
37	2026-09-23T15:36:38.22349916Z	37009	nginx.service	1	0.000000	0.000000	0.000000	0.000000	4530176	0.116780	6479872	0.000000	0.000000	3
37	2026-09-23T15:36:38.22349916Z	37009	mysql.service	1	0.863491	0.431745	0.858189	0.005302	2006061056	51.712683	2517708800	0.000000	0.000000	41
38	2026-09-23T15:36:39.223153144Z	38009	isuconquest.go.service	1	1.108384	0.554192	1.000346	0.108037	73244672	1.888117	73867264	0.000000	0.000000	6
38	2026-09-23T15:36:39.223153144Z	38009	nginx.service	1	0.000000	0.000000	0.000000	0.000000	4530176	0.116780	6479872	0.000000	0.000000	3
38	2026-09-23T15:36:39.223153144Z	38009	mysql.service	1	0.913016	0.456508	0.855696	0.057320	2006061056	51.712683	2517708800	0.000000	0.000000	41
39	2026-09-23T15:36:40.223816657Z	39009	isuconquest.go.service	1	1.161629	0.580815	1.045506	0.116123	73244672	1.888117	73867264	0.000000	0.000000	6
39	2026-09-23T15:36:40.223816657Z	39009	nginx.service	1	0.000000	0.000000	0.000000	0.000000	4530176	0.116780	6479872	0.000000	0.000000	3
39	2026-09-23T15:36:40.223816657Z	39009	mysql.service	1	0.960962	0.480481	0.944473	0.016489	2006061056	51.712683	2517708800	0.000000	0.000000	41
40	2026-09-23T15:36:41.223821231Z	40009	isuconquest.go.service	1	1.087395	0.543698	0.983996	0.103400	73244672	1.888117	73867264	0.000000	0.000000	6
40	2026-09-23T15:36:41.223821231Z	40009	nginx.service	1	0.000000	0.000000	0.000000	0.000000	4530176	0.116780	6479872	0.000000	0.000000	3
40	2026-09-23T15:36:41.223821231Z	40009	mysql.service	1	0.799796	0.399898	0.170699	0.629097	2006061056	51.712683	2517708800	0.000000	0.000000	41
41	2026-09-23T15:36:42.223473948Z	41009	isuconquest.go.service	1	1.071972	0.535986	0.515679	0.556293	73244672	1.888117	73867264	0.000000	0.000000	6
41	2026-09-23T15:36:42.223473948Z	41009	nginx.service	1	0.000000	0.000000	0.000000	0.000000	4530176	0.116780	6479872	0.000000	0.000000	3
41	2026-09-23T15:36:42.223473948Z	41009	mysql.service	1	1.032058	0.516029	0.692040	0.340118	2006061056	51.712683	2517708800	0.000000	0.000000	41
42	2026-09-23T15:36:43.223224939Z	42009	isuconquest.go.service	1	1.141784	0.570892	1.028856	0.112928	73244672	1.888117	73867264	0.000000	0.000000	6
42	2026-09-23T15:36:43.223224939Z	42009	nginx.service	1	0.000000	0.000000	0.000000	0.000000	4530176	0.116780	6479872	0.000000	0.000000	3
42	2026-09-23T15:36:43.223224939Z	42009	mysql.service	1	0.852212	0.426106	0.801400	0.050713	2006061056	51.712683	2517708800	0.000000	0.000000	41
43	2026-09-23T15:36:44.223871487Z	43010	isuconquest.go.service	1	1.070708	0.535354	0.970073	0.100635	73248768	1.888223	73867264	0.000000	0.000000	6
43	2026-09-23T15:36:44.223871487Z	43010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	4530176	0.116780	6479872	0.000000	0.000000	3
43	2026-09-23T15:36:44.223871487Z	43010	mysql.service	1	0.931398	0.465699	0.871936	0.059561	2006061056	51.712683	2517708800	0.000000	0.000000	41
44	2026-09-23T15:36:45.2235576Z	44009	isuconquest.go.service	1	1.234387	0.617194	0.874374	0.359913	73306112	1.889701	73867264	0.000000	0.000000	6
44	2026-09-23T15:36:45.2235576Z	44009	nginx.service	1	0.000000	0.000000	0.000000	0.000000	4530176	0.116780	6479872	0.000000	0.000000	3
44	2026-09-23T15:36:45.2235576Z	44009	mysql.service	1	0.832661	0.416331	0.515262	0.317300	2006061056	51.712683	2517708800	0.000000	0.000000	41
45	2026-09-23T15:36:46.223216689Z	45009	isuconquest.go.service	1	1.174200	0.587100	1.131586	0.042615	73306112	1.889701	73867264	0.000000	0.000000	6
45	2026-09-23T15:36:46.223216689Z	45009	nginx.service	1	0.000000	0.000000	0.000000	0.000000	4530176	0.116780	6479872	0.000000	0.000000	3
45	2026-09-23T15:36:46.223216689Z	45009	mysql.service	1	0.794671	0.397335	0.750756	0.043915	2006061056	51.712683	2517708800	0.000000	0.000000	41
46	2026-09-23T15:36:47.223882133Z	46010	isuconquest.go.service	1	1.046504	0.523252	0.261926	0.784578	73310208	1.889807	73867264	0.000000	0.000000	6
46	2026-09-23T15:36:47.223882133Z	46010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	4530176	0.116780	6479872	0.000000	0.000000	3
46	2026-09-23T15:36:47.223882133Z	46010	mysql.service	1	0.889608	0.444804	0.881214	0.008394	2006061056	51.712683	2517708800	0.000000	0.000000	41
47	2026-09-23T15:36:48.223958358Z	47010	isuconquest.go.service	1	1.030621	0.515311	1.010923	0.019698	73310208	1.889807	73867264	0.000000	0.000000	6
47	2026-09-23T15:36:48.223958358Z	47010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	4530176	0.116780	6479872	0.000000	0.000000	3
47	2026-09-23T15:36:48.223958358Z	47010	mysql.service	1	0.917430	0.458715	0.859534	0.057896	2006061056	51.712683	2517708800	0.000000	0.000000	41
48	2026-09-23T15:36:49.223656533Z	48009	isuconquest.go.service	1	0.960190	0.480095	0.876365	0.083825	73310208	1.889807	73867264	0.000000	0.000000	6
48	2026-09-23T15:36:49.223656533Z	48009	nginx.service	1	0.000000	0.000000	0.000000	0.000000	4530176	0.116780	6479872	0.000000	0.000000	3
48	2026-09-23T15:36:49.223656533Z	48009	mysql.service	1	0.824449	0.412224	0.730821	0.093728	2006061056	51.712683	2517708800	0.000000	0.000000	41
49	2026-09-23T15:36:50.22352277Z	49009	isuconquest.go.service	1	1.049240	0.524620	1.049240	0.000000	73318400	1.890018	73867264	0.000000	0.000000	6
49	2026-09-23T15:36:50.22352277Z	49009	nginx.service	1	0.000000	0.000000	0.000000	0.000000	4530176	0.116780	6479872	0.000000	0.000000	3
49	2026-09-23T15:36:50.22352277Z	49009	mysql.service	1	0.870216	0.435108	0.409355	0.460862	2006061056	51.712683	2517708800	0.000000	0.000000	41
50	2026-09-23T15:36:51.22362497Z	50009	isuconquest.go.service	1	1.001598	0.500799	1.001598	0.000000	73314304	1.889912	73867264	0.000000	0.000000	6
50	2026-09-23T15:36:51.22362497Z	50009	nginx.service	1	0.000000	0.000000	0.000000	0.000000	4530176	0.116780	6479872	0.000000	0.000000	3
50	2026-09-23T15:36:51.22362497Z	50009	mysql.service	1	0.952403	0.476201	0.936905	0.015398	2006061056	51.712683	2517708800	0.000000	0.000000	41
51	2026-09-23T15:36:52.223282909Z	51009	isuconquest.go.service	1	1.129786	0.564893	1.058862	0.071024	73314304	1.889912	73867264	0.000000	0.000000	6
51	2026-09-23T15:36:52.223282909Z	51009	nginx.service	1	0.000000	0.000000	0.000000	0.000000	4530176	0.116780	6479872	0.000000	0.000000	3
51	2026-09-23T15:36:52.223282909Z	51009	mysql.service	1	0.952426	0.476213	0.621413	0.331013	2006061056	51.712683	2517708800	0.000000	0.000000	41
52	2026-09-23T15:36:53.223589628Z	52009	isuconquest.go.service	1	1.052577	0.526289	0.571025	0.481452	73314304	1.889912	73867264	0.000000	0.000000	6
52	2026-09-23T15:36:53.223589628Z	52009	nginx.service	1	0.000000	0.000000	0.000000	0.000000	4530176	0.116780	6479872	0.000000	0.000000	3
52	2026-09-23T15:36:53.223589628Z	52009	mysql.service	1	0.800654	0.400327	0.709682	0.091072	2006061056	51.712683	2517708800	0.000000	0.000000	41
53	2026-09-23T15:36:54.223275754Z	53009	isuconquest.go.service	1	1.039026	0.519513	0.559075	0.479951	73314304	1.889912	73867264	0.000000	0.000000	6
53	2026-09-23T15:36:54.223275754Z	53009	nginx.service	1	0.000000	0.000000	0.000000	0.000000	4530176	0.116780	6479872	0.000000	0.000000	3
53	2026-09-23T15:36:54.223275754Z	53009	mysql.service	1	0.858670	0.429335	0.858670	0.000000	2006061056	51.712683	2517708800	0.000000	0.000000	41
54	2026-09-23T15:36:55.223940573Z	54010	isuconquest.go.service	1	1.129949	0.564974	1.129949	0.000000	73314304	1.889912	73867264	0.000000	0.000000	6
54	2026-09-23T15:36:55.223940573Z	54010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	4530176	0.116780	6479872	0.000000	0.000000	3
54	2026-09-23T15:36:55.223940573Z	54010	mysql.service	1	0.953266	0.476633	0.209561	0.743706	2006061056	51.712683	2517708800	0.000000	0.000000	41
55	2026-09-23T15:36:56.223639601Z	55009	isuconquest.go.service	1	1.025309	0.512654	0.973093	0.052216	73314304	1.889912	73867264	0.000000	0.000000	6
55	2026-09-23T15:36:56.223639601Z	55009	nginx.service	1	0.000000	0.000000	0.000000	0.000000	4530176	0.116780	6479872	0.000000	0.000000	3
55	2026-09-23T15:36:56.223639601Z	55009	mysql.service	1	0.936182	0.468091	0.922578	0.013504	2006056960	51.712578	2517708800	0.000000	0.000000	41
56	2026-09-23T15:36:57.223151951Z	56009	isuconquest.go.service	1	0.971774	0.485887	0.887433	0.084441	73318400	1.890018	73867264	0.000000	0.000000	6
56	2026-09-23T15:36:57.223151951Z	56009	nginx.service	1	0.000000	0.000000	0.000000	0.000000	4530176	0.116780	6479872	0.000000	0.000000	3
56	2026-09-23T15:36:57.223151951Z	56009	mysql.service	1	0.841310	0.420655	0.745664	0.095647	2006061056	51.712683	2517708800	0.000000	0.000000	41
57	2026-09-23T15:36:58.223305067Z	57009	isuconquest.go.service	1	0.904162	0.452081	0.367744	0.536318	73318400	1.890018	73867264	0.000000	0.000000	6
57	2026-09-23T15:36:58.223305067Z	57009	nginx.service	1	0.000000	0.000000	0.000000	0.000000	4530176	0.116780	6479872	0.000000	0.000000	3
57	2026-09-23T15:36:58.223305067Z	57009	mysql.service	1	0.880965	0.440483	0.873366	0.007699	2006061056	51.712683	2517708800	0.000000	0.000000	41
