sample	timestamp	elapsed_ms	status_rows	max_connections	threads_connected	threads_running	threads_cached	threads_created_total	threads_created_per_sec	connections_total	connections_per_sec	questions_total	questions_per_sec	com_select_total	com_select_per_sec	com_insert_total	com_insert_per_sec	com_update_total	com_update_per_sec	com_delete_total	com_delete_per_sec	bytes_received_total	bytes_received_per_sec	bytes_sent_total	bytes_sent_per_sec	buffer_pool_pages_total	buffer_pool_pages_free	buffer_pool_pages_dirty	buffer_pool_read_requests_total	buffer_pool_read_requests_per_sec	buffer_pool_reads_total	buffer_pool_reads_per_sec	buffer_pool_hit_pct	row_lock_current_waits	row_lock_waits_total	row_lock_waits_per_sec	row_lock_time_ms_total	row_lock_time_ms_per_sec	innodb_log_waits_total	innodb_log_waits_per_sec	created_tmp_tables_total	created_tmp_tables_per_sec	created_tmp_disk_tables_total	created_tmp_disk_tables_per_sec	tmp_disk_ratio_pct	aborted_connects_total	aborted_connects_per_sec	max_used_connections	connection_errors_max_connections_total	connection_errors_max_connections_per_sec
11	2026-09-23T15:36:12.881535682Z	11001	26	151	3	2	1	4	0.000	87	0.000	18522	21.997	15862	20.997	1135	0.000	0	0.000	2	0.000	1144005806	24864.772	23527368	31249.943	8192	856	0	72949529	0.000	8658	0.000	0.000	0	0	0.000	0	0.000	0	0.000	834	1.000	0	0.000	0.000	1	0.000	4	0	0.000
12	2026-09-23T15:36:13.881586783Z	12001	26	151	3	2	1	4	0.000	87	0.000	18544	21.999	15883	20.999	1135	0.000	0	0.000	2	0.000	1144030674	24866.730	23558621	31251.403	8192	856	0	72949529	0.000	8658	0.000	0.000	0	0	0.000	0	0.000	0	0.000	835	1.000	0	0.000	0.000	1	0.000	4	0	0.000
13	2026-09-23T15:36:14.881529562Z	13001	26	151	3	2	1	4	0.000	87	0.000	18566	22.001	15904	21.001	1135	0.000	0	0.000	2	0.000	1144055542	24869.423	23589874	31254.788	8192	856	0	72949529	0.000	8658	0.000	0.000	0	0	0.000	0	0.000	0	0.000	836	1.000	0	0.000	0.000	1	0.000	4	0	0.000
14	2026-09-23T15:36:15.881524627Z	14001	26	151	3	2	1	4	0.000	87	0.000	18588	22.000	15925	21.000	1135	0.000	0	0.000	2	0.000	1144080410	24868.123	23621127	31253.154	8192	856	0	72949529	0.000	8658	0.000	0.000	0	0	0.000	0	0.000	0	0.000	837	1.000	0	0.000	0.000	1	0.000	4	0	0.000
15	2026-09-23T15:36:16.881529326Z	15001	26	151	3	2	1	4	0.000	87	0.000	18610	22.000	15946	21.000	1135	0.000	0	0.000	2	0.000	1144105278	24867.883	23652380	31252.853	8192	856	0	72949529	0.000	8658	0.000	0.000	0	0	0.000	0	0.000	0	0.000	838	1.000	0	0.000	0.000	1	0.000	4	0	0.000
16	2026-09-23T15:36:17.881542157Z	16001	26	151	3	2	1	4	0.000	87	0.000	18632	22.000	15967	21.000	1135	0.000	0	0.000	2	0.000	1144130146	24867.681	23683633	31252.599	8192	856	0	72949529	0.000	8658	0.000	0.000	0	0	0.000	0	0.000	0	0.000	839	1.000	0	0.000	0.000	1	0.000	4	0	0.000
17	2026-09-23T15:36:18.881536537Z	17001	26	151	3	2	1	4	0.000	87	0.000	18654	22.000	15988	21.000	1135	0.000	0	0.000	2	0.000	1144155014	24868.140	23714886	31253.176	8192	856	0	72949529	0.000	8658	0.000	0.000	0	0	0.000	0	0.000	0	0.000	840	1.000	0	0.000	0.000	1	0.000	4	0	0.000
18	2026-09-23T15:36:19.881554706Z	18001	26	151	3	2	1	4	0.000	87	0.000	18676	22.000	16009	21.000	1135	0.000	0	0.000	2	0.000	1144179882	24867.548	23746139	31252.432	8192	856	0	72949529	0.000	8658	0.000	0.000	0	0	0.000	0	0.000	0	0.000	841	1.000	0	0.000	0.000	1	0.000	4	0	0.000
19	2026-09-23T15:36:20.881533941Z	19001	26	151	3	2	1	4	0.000	87	0.000	18698	22.000	16030	21.000	1135	0.000	0	0.000	2	0.000	1144204750	24868.516	23777392	31253.649	8192	856	0	72949529	0.000	8658	0.000	0.000	0	0	0.000	0	0.000	0	0.000	842	1.000	0	0.000	0.000	1	0.000	4	0	0.000
20	2026-09-23T15:36:21.881391684Z	20000	26	151	3	2	1	4	0.000	87	0.000	18722	24.003	16052	22.003	1135	0.000	0	0.000	2	0.000	1144230266	25519.630	23809638	32250.588	8192	856	0	72949529	0.000	8658	0.000	0.000	0	0	0.000	0	0.000	0	0.000	844	2.000	0	0.000	0.000	1	0.000	4	0	0.000
21	2026-09-23T15:36:22.881426495Z	21000	26	151	3	2	1	4	0.000	87	0.000	18744	21.999	16073	20.999	1135	0.000	0	0.000	2	0.000	1144255134	24867.134	23840891	31251.912	8192	856	0	72949529	0.000	8658	0.000	0.000	0	0	0.000	0	0.000	0	0.000	845	1.000	0	0.000	0.000	1	0.000	4	0	0.000
22	2026-09-23T15:36:23.882322244Z	22001	26	151	3	2	1	4	0.000	87	0.000	18766	21.980	16094	20.981	1135	0.000	0	0.000	2	0.000	1144280002	24845.745	23872144	31225.030	8192	856	0	72949529	0.000	8658	0.000	0.000	0	0	0.000	0	0.000	0	0.000	846	0.999	0	0.000	0.000	1	0.000	4	0	0.000
23	2026-09-23T15:36:24.881556264Z	23001	26	151	3	2	1	4	0.000	87	0.000	18788	22.017	16115	21.016	1135	0.000	0	0.000	2	0.000	1144304870	24887.063	23903397	31276.957	8192	856	0	72949529	0.000	8658	0.000	0.000	0	0	0.000	0	0.000	0	0.000	847	1.001	0	0.000	0.000	1	0.000	4	0	0.000
24	2026-09-23T15:36:25.881507661Z	24001	26	151	3	2	1	4	0.000	87	0.000	18810	22.001	16136	21.001	1135	0.000	0	0.000	2	0.000	1144329738	24869.209	23934650	31254.519	8192	856	0	72949529	0.000	8658	0.000	0.000	0	0	0.000	0	0.000	0	0.000	848	1.000	0	0.000	0.000	1	0.000	4	0	0.000
25	2026-09-23T15:36:26.881541993Z	25001	26	151	3	2	1	4	0.000	87	0.000	18832	21.999	16157	20.999	1135	0.000	0	0.000	2	0.000	1144354606	24867.146	23965903	31251.927	8192	856	0	72949529	0.000	8658	0.000	0.000	0	0	0.000	0	0.000	0	0.000	849	1.000	0	0.000	0.000	1	0.000	4	0	0.000
26	2026-09-23T15:36:27.881560155Z	26001	26	151	3	2	1	4	0.000	87	0.000	18854	22.000	16178	21.000	1135	0.000	0	0.000	2	0.000	1144379474	24867.548	23997156	31252.432	8192	856	0	72949529	0.000	8658	0.000	0.000	0	0	0.000	0	0.000	0	0.000	850	1.000	0	0.000	0.000	1	0.000	4	0	0.000
27	2026-09-23T15:36:28.88154115Z	27001	26	151	3	2	1	4	0.000	87	0.000	18876	22.000	16199	21.000	1135	0.000	0	0.000	2	0.000	1144404342	24868.472	24028409	31253.594	8192	856	0	72949529	0.000	8658	0.000	0.000	0	0	0.000	0	0.000	0	0.000	851	1.000	0	0.000	0.000	1	0.000	4	0	0.000
28	2026-09-23T15:36:29.881535641Z	28001	26	151	3	2	1	4	0.000	87	0.000	18898	22.000	16220	21.000	1135	0.000	0	0.000	2	0.000	1144429210	24868.137	24059662	31253.172	8192	856	0	72949529	0.000	8658	0.000	0.000	0	0	0.000	0	0.000	0	0.000	852	1.000	0	0.000	0.000	1	0.000	4	0	0.000
29	2026-09-23T15:36:30.881585143Z	29001	26	151	3	2	1	4	0.000	87	0.000	18920	21.999	16241	20.999	1135	0.000	0	0.000	2	0.000	1144454078	24866.769	24090915	31251.453	8192	856	0	72949529	0.000	8658	0.000	0.000	0	0	0.000	0	0.000	0	0.000	853	1.000	0	0.000	0.000	1	0.000	4	0	0.000
30	2026-09-23T15:36:31.881472415Z	30001	26	151	3	2	1	4	0.000	87	0.000	18944	24.003	16263	22.002	1135	0.000	0	0.000	2	0.000	1144479594	25518.877	24123161	32249.636	8192	856	0	72949529	0.000	8658	0.000	0.000	0	0	0.000	0	0.000	0	0.000	855	2.000	0	0.000	0.000	1	0.000	4	0	0.000
31	2026-09-23T15:36:32.881529224Z	31001	26	151	3	2	1	4	0.000	87	0.000	18966	21.999	16284	20.999	1135	0.000	0	0.000	2	0.000	1144504462	24866.587	24154414	31251.224	8192	856	0	72949529	0.000	8658	0.000	0.000	0	0	0.000	0	0.000	0	0.000	856	1.000	0	0.000	0.000	1	0.000	4	0	0.000
32	2026-09-23T15:36:33.881560467Z	32001	26	151	3	2	1	4	0.000	87	0.000	18988	21.999	16305	20.999	1135	0.000	0	0.000	2	0.000	1144529330	24867.223	24185667	31252.024	8192	856	0	72949529	0.000	8658	0.000	0.000	0	0	0.000	0	0.000	0	0.000	857	1.000	0	0.000	0.000	1	0.000	4	0	0.000
33	2026-09-23T15:36:34.881538407Z	33001	26	151	3	2	1	4	0.000	87	0.000	19010	22.000	16326	21.000	1135	0.000	0	0.000	2	0.000	1144554198	24868.549	24216920	31253.690	8192	856	0	72949529	0.000	8658	0.000	0.000	0	0	0.000	0	0.000	0	0.000	858	1.000	0	0.000	0.000	1	0.000	4	0	0.000
34	2026-09-23T15:36:35.881595459Z	34001	26	151	3	2	1	4	0.000	87	0.000	19032	21.999	16347	20.999	1135	0.000	0	0.000	2	0.000	1144579066	24866.581	24248173	31251.217	8192	856	0	72949529	0.000	8658	0.000	0.000	0	0	0.000	0	0.000	0	0.000	859	1.000	0	0.000	0.000	1	0.000	4	0	0.000
35	2026-09-23T15:36:36.881519921Z	35001	26	151	3	2	1	4	0.000	87	0.000	19054	22.002	16368	21.002	1135	0.000	0	0.000	2	0.000	1144603934	24869.879	24279426	31255.361	8192	856	0	72949529	0.000	8658	0.000	0.000	0	0	0.000	0	0.000	0	0.000	860	1.000	0	0.000	0.000	1	0.000	4	0	0.000
36	2026-09-23T15:36:37.88146916Z	36001	26	151	3	2	1	4	0.000	87	0.000	19076	22.001	16389	21.001	1135	0.000	0	0.000	2	0.000	1144628802	24869.262	24310679	31254.586	8192	856	0	72949529	0.000	8658	0.000	0.000	0	0	0.000	0	0.000	0	0.000	861	1.000	0	0.000	0.000	1	0.000	4	0	0.000
37	2026-09-23T15:36:38.88151696Z	37001	26	151	3	2	1	4	0.000	87	0.000	19098	21.999	16410	20.999	1135	0.000	0	0.000	2	0.000	1144653670	24866.812	24341932	31251.507	8192	856	0	72949529	0.000	8658	0.000	0.000	0	0	0.000	0	0.000	0	0.000	862	1.000	0	0.000	0.000	1	0.000	4	0	0.000
38	2026-09-23T15:36:39.88156251Z	38001	26	151	3	2	1	4	0.000	87	0.000	19120	21.999	16431	20.999	1135	0.000	0	0.000	2	0.000	1144678538	24866.867	24373185	31251.576	8192	856	0	72949529	0.000	8658	0.000	0.000	0	0	0.000	0	0.000	0	0.000	863	1.000	0	0.000	0.000	1	0.000	4	0	0.000
39	2026-09-23T15:36:40.88153924Z	39001	26	151	3	2	1	4	0.000	87	0.000	19142	22.001	16452	21.000	1135	0.000	0	0.000	2	0.000	1144703406	24868.579	24404438	31253.727	8192	856	0	72949529	0.000	8658	0.000	0.000	0	0	0.000	0	0.000	0	0.000	864	1.000	0	0.000	0.000	1	0.000	4	0	0.000
40	2026-09-23T15:36:41.881504123Z	40001	26	151	3	2	1	4	0.000	87	0.000	19166	24.001	16474	22.001	1135	0.000	0	0.000	2	0.000	1144728922	25516.896	24436684	32247.133	8192	856	0	72949529	0.000	8658	0.000	0.000	0	0	0.000	0	0.000	0	0.000	866	2.000	0	0.000	0.000	1	0.000	4	0	0.000
41	2026-09-23T15:36:42.881475479Z	41001	26	151	3	2	1	4	0.000	87	0.000	19188	22.001	16495	21.001	1135	0.000	0	0.000	2	0.000	1144753790	24868.712	24467937	31253.895	8192	856	0	72949529	0.000	8658	0.000	0.000	0	0	0.000	0	0.000	0	0.000	867	1.000	0	0.000	0.000	1	0.000	4	0	0.000
42	2026-09-23T15:36:43.88152122Z	42001	26	151	3	2	1	4	0.000	87	0.000	19210	21.999	16516	20.999	1135	0.000	0	0.000	2	0.000	1144778658	24866.863	24499190	31251.571	8192	856	0	72949529	0.000	8658	0.000	0.000	0	0	0.000	0	0.000	0	0.000	868	1.000	0	0.000	0.000	1	0.000	4	0	0.000
43	2026-09-23T15:36:44.881518384Z	43001	26	151	3	2	1	4	0.000	87	0.000	19232	22.000	16537	21.000	1135	0.000	0	0.000	2	0.000	1144803526	24868.070	24530443	31253.088	8192	856	0	72949529	0.000	8658	0.000	0.000	0	0	0.000	0	0.000	0	0.000	869	1.000	0	0.000	0.000	1	0.000	4	0	0.000
44	2026-09-23T15:36:45.881546819Z	44001	26	151	3	2	1	4	0.000	87	0.000	19254	21.999	16558	20.999	1135	0.000	0	0.000	2	0.000	1144828394	24867.293	24561696	31252.111	8192	856	0	72949529	0.000	8658	0.000	0.000	0	0	0.000	0	0.000	0	0.000	870	1.000	0	0.000	0.000	1	0.000	4	0	0.000
45	2026-09-23T15:36:46.88157455Z	45001	26	151	3	2	1	4	0.000	87	0.000	19276	21.999	16579	20.999	1135	0.000	0	0.000	2	0.000	1144853262	24867.310	24592949	31252.133	8192	856	0	72949529	0.000	8658	0.000	0.000	0	0	0.000	0	0.000	0	0.000	871	1.000	0	0.000	0.000	1	0.000	4	0	0.000
46	2026-09-23T15:36:47.881546745Z	46001	26	151	3	2	1	4	0.000	87	0.000	19298	22.001	16600	21.001	1135	0.000	0	0.000	2	0.000	1144878130	24868.691	24624202	31253.869	8192	856	0	72949529	0.000	8658	0.000	0.000	0	0	0.000	0	0.000	0	0.000	872	1.000	0	0.000	0.000	1	0.000	4	0	0.000
47	2026-09-23T15:36:48.881531312Z	47001	26	151	3	2	1	4	0.000	87	0.000	19320	22.000	16621	21.000	1135	0.000	0	0.000	2	0.000	1144902998	24868.384	24655455	31253.483	8192	856	0	72949529	0.000	8658	0.000	0.000	0	0	0.000	0	0.000	0	0.000	873	1.000	0	0.000	0.000	1	0.000	4	0	0.000
48	2026-09-23T15:36:49.881566999Z	48001	26	151	3	2	1	4	0.000	87	0.000	19342	21.999	16642	20.999	1135	0.000	0	0.000	2	0.000	1144927866	24867.112	24686708	31251.884	8192	856	0	72949529	0.000	8658	0.000	0.000	0	0	0.000	0	0.000	0	0.000	874	1.000	0	0.000	0.000	1	0.000	4	0	0.000
49	2026-09-23T15:36:50.881554618Z	49001	26	151	3	2	1	4	0.000	87	0.000	19364	22.000	16663	21.000	1135	0.000	0	0.000	2	0.000	1144952734	24868.308	24717961	31253.387	8192	856	0	72949529	0.000	8658	0.000	0.000	0	0	0.000	0	0.000	0	0.000	875	1.000	0	0.000	0.000	1	0.000	4	0	0.000
50	2026-09-23T15:36:51.881455571Z	50001	26	151	3	2	1	4	0.000	87	0.000	19388	24.002	16685	22.002	1135	0.000	0	0.000	2	0.000	1144978250	25518.528	24750207	32249.194	8192	856	0	72949529	0.000	8658	0.000	0.000	0	0	0.000	0	0.000	0	0.000	877	2.000	0	0.000	0.000	1	0.000	4	0	0.000
51	2026-09-23T15:36:52.88146431Z	51001	26	151	3	2	1	4	0.000	87	0.000	19410	22.000	16706	21.000	1135	0.000	0	0.000	2	0.000	1145003118	24867.783	24781460	31252.727	8192	856	0	72949529	0.000	8658	0.000	0.000	0	0	0.000	0	0.000	0	0.000	878	1.000	0	0.000	0.000	1	0.000	4	0	0.000
52	2026-09-23T15:36:53.881516517Z	52001	26	151	3	2	1	4	0.000	87	0.000	19432	21.999	16727	20.999	1135	0.000	0	0.000	2	0.000	1145027986	24866.702	24812713	31251.368	8192	856	0	72949529	0.000	8658	0.000	0.000	0	0	0.000	0	0.000	0	0.000	879	1.000	0	0.000	0.000	1	0.000	4	0	0.000
53	2026-09-23T15:36:54.881568074Z	53001	26	151	3	2	1	4	0.000	87	0.000	19454	21.999	16748	20.999	1135	0.000	0	0.000	2	0.000	1145052854	24866.718	24843966	31251.389	8192	856	0	72949529	0.000	8658	0.000	0.000	0	0	0.000	0	0.000	0	0.000	880	1.000	0	0.000	0.000	1	0.000	4	0	0.000
54	2026-09-23T15:36:55.881541665Z	54001	26	151	3	2	1	4	0.000	87	0.000	19476	22.001	16769	21.001	1135	0.000	0	0.000	2	0.000	1145077722	24868.657	24875219	31253.825	8192	856	0	72949529	0.000	8658	0.000	0.000	0	0	0.000	0	0.000	0	0.000	881	1.000	0	0.000	0.000	1	0.000	4	0	0.000
55	2026-09-23T15:36:56.881538188Z	55001	26	151	3	2	1	4	0.000	87	0.000	19498	22.000	16790	21.000	1135	0.000	0	0.000	2	0.000	1145102590	24868.087	24906472	31253.109	8192	856	0	72949529	0.000	8658	0.000	0.000	0	0	0.000	0	0.000	0	0.000	882	1.000	0	0.000	0.000	1	0.000	4	0	0.000
56	2026-09-23T15:36:57.881551776Z	56001	26	151	3	2	1	4	0.000	87	0.000	19520	22.000	16811	21.000	1135	0.000	0	0.000	2	0.000	1145127458	24867.662	24937725	31252.575	8192	856	0	72949529	0.000	8658	0.000	0.000	0	0	0.000	0	0.000	0	0.000	883	1.000	0	0.000	0.000	1	0.000	4	0	0.000
57	2026-09-23T15:36:58.881553922Z	57001	26	151	3	2	1	4	0.000	87	0.000	19542	22.000	16832	21.000	1135	0.000	0	0.000	2	0.000	1145152326	24867.947	24968978	31252.933	8192	856	0	72949529	0.000	8658	0.000	0.000	0	0	0.000	0	0.000	0	0.000	884	1.000	0	0.000	0.000	1	0.000	4	0	0.000
58	2026-09-23T15:36:59.881547738Z	58001	26	151	3	2	1	4	0.000	87	0.000	19564	22.000	16853	21.000	1135	0.000	0	0.000	2	0.000	1145177194	24868.154	25000231	31253.193	8192	856	0	72949529	0.000	8658	0.000	0.000	0	0	0.000	0	0.000	0	0.000	885	1.000	0	0.000	0.000	1	0.000	4	0	0.000
59	2026-09-23T15:37:00.88157681Z	59001	26	151	3	2	1	4	0.000	87	0.000	19586	21.999	16874	20.999	1135	0.000	0	0.000	2	0.000	1145202062	24867.277	25031484	31252.091	8192	856	0	72949529	0.000	8658	0.000	0.000	0	0	0.000	0	0.000	0	0.000	886	1.000	0	0.000	0.000	1	0.000	4	0	0.000
60	2026-09-23T15:37:01.881491162Z	60001	26	151	3	2	1	4	0.000	87	0.000	19610	24.002	16896	22.002	1135	0.000	0	0.000	2	0.000	1145227578	25518.185	25063730	32248.762	8192	856	0	72949529	0.000	8658	0.000	0.000	0	0	0.000	0	0.000	0	0.000	888	2.000	0	0.000	0.000	1	0.000	4	0	0.000
61	2026-09-23T15:37:02.881499253Z	61001	26	151	3	2	1	4	0.000	87	0.000	19632	22.000	16917	21.000	1135	0.000	0	0.000	2	0.000	1145252446	24867.799	25094983	31252.747	8192	856	0	72949529	0.000	8658	0.000	0.000	0	0	0.000	0	0.000	0	0.000	889	1.000	0	0.000	0.000	1	0.000	4	0	0.000
62	2026-09-23T15:37:03.881494097Z	62001	26	151	3	2	1	4	0.000	87	0.000	19654	22.000	16938	21.000	1135	0.000	0	0.000	2	0.000	1145277314	24868.128	25126236	31253.161	8192	856	0	72949529	0.000	8658	0.000	0.000	0	0	0.000	0	0.000	0	0.000	890	1.000	0	0.000	0.000	1	0.000	4	0	0.000
63	2026-09-23T15:37:04.881454623Z	63001	26	151	3	2	1	4	0.000	87	0.000	19676	22.001	16959	21.001	1135	0.000	0	0.000	2	0.000	1145302182	24868.982	25157489	31254.234	8192	856	0	72949529	0.000	8658	0.000	0.000	0	0	0.000	0	0.000	0	0.000	891	1.000	0	0.000	0.000	1	0.000	4	0	0.000
64	2026-09-23T15:37:05.881537976Z	64001	26	151	3	2	1	4	0.000	87	0.000	19698	21.998	16980	20.998	1135	0.000	0	0.000	2	0.000	1145327050	24865.927	25188742	31250.395	8192	856	0	72949529	0.000	8658	0.000	0.000	0	0	0.000	0	0.000	0	0.000	892	1.000	0	0.000	0.000	1	0.000	4	0	0.000
65	2026-09-23T15:37:06.881528761Z	65001	26	151	3	2	1	4	0.000	87	0.000	19720	22.000	17001	21.000	1135	0.000	0	0.000	2	0.000	1145351918	24868.229	25219995	31253.288	8192	856	0	72949529	0.000	8658	0.000	0.000	0	0	0.000	0	0.000	0	0.000	893	1.000	0	0.000	0.000	1	0.000	4	0	0.000
66	2026-09-23T15:37:07.881506552Z	66001	26	151	3	2	1	4	0.000	87	0.000	19742	22.000	17022	21.000	1135	0.000	0	0.000	2	0.000	1145376786	24868.552	25251248	31253.694	8192	856	0	72949529	0.000	8658	0.000	0.000	0	0	0.000	0	0.000	0	0.000	894	1.000	0	0.000	0.000	1	0.000	4	0	0.000
67	2026-09-23T15:37:08.881533471Z	67001	26	151	3	2	1	4	0.000	87	0.000	19764	21.999	17043	20.999	1135	0.000	0	0.000	2	0.000	1145401654	24867.331	25282501	31252.159	8192	856	0	72949529	0.000	8658	0.000	0.000	0	0	0.000	0	0.000	0	0.000	895	1.000	0	0.000	0.000	1	0.000	4	0	0.000
68	2026-09-23T15:37:09.88150773Z	68001	26	151	3	2	1	4	0.000	87	0.000	19786	22.001	17064	21.001	1135	0.000	0	0.000	2	0.000	1145426522	24868.640	25313754	31253.804	8192	856	0	72949529	0.000	8658	0.000	0.000	0	0	0.000	0	0.000	0	0.000	896	1.000	0	0.000	0.000	1	0.000	4	0	0.000
69	2026-09-23T15:37:10.881472221Z	69001	26	151	3	2	1	4	0.000	87	0.000	19808	22.001	17085	21.001	1135	0.000	0	0.000	2	0.000	1145451390	24868.876	25345007	31254.100	8192	856	0	72949529	0.000	8658	0.000	0.000	0	0	0.000	0	0.000	0	0.000	897	1.000	0	0.000	0.000	1	0.000	4	0	0.000
70	2026-09-23T15:37:11.881408358Z	70000	26	151	3	2	1	4	0.000	87	0.000	19832	24.002	17107	22.001	1135	0.000	0	0.000	2	0.000	1145476906	25517.638	25377253	32248.069	8192	856	0	72949529	0.000	8658	0.000	0.000	0	0	0.000	0	0.000	0	0.000	899	2.000	0	0.000	0.000	1	0.000	4	0	0.000
71	2026-09-23T15:37:12.881509558Z	71001	26	151	3	2	1	4	0.000	87	0.000	19854	21.998	17128	20.998	1135	0.000	0	0.000	2	0.000	1145501774	24865.484	25408506	31249.838	8192	856	0	72949529	0.000	8658	0.000	0.000	0	0	0.000	0	0.000	0	0.000	900	1.000	0	0.000	0.000	1	0.000	4	0	0.000
72	2026-09-23T15:37:13.881603106Z	72001	26	151	3	2	1	4	0.000	87	0.000	19876	21.998	17149	20.998	1135	0.000	0	0.000	2	0.000	1145526642	24865.674	25439759	31250.077	8192	856	0	72949529	0.000	8658	0.000	0.000	0	0	0.000	0	0.000	0	0.000	901	1.000	0	0.000	0.000	1	0.000	4	0	0.000
73	2026-09-23T15:37:14.881560079Z	73001	26	151	3	2	1	4	0.000	87	0.000	19898	22.001	17170	21.001	1135	0.000	0	0.000	2	0.000	1145551510	24869.070	25471012	31254.345	8192	856	0	72949529	0.000	8658	0.000	0.000	0	0	0.000	0	0.000	0	0.000	902	1.000	0	0.000	0.000	1	0.000	4	0	0.000
