sample	timestamp	elapsed_ms	status_rows	max_connections	threads_connected	threads_running	threads_cached	threads_created_total	threads_created_per_sec	connections_total	connections_per_sec	questions_total	questions_per_sec	com_select_total	com_select_per_sec	com_insert_total	com_insert_per_sec	com_update_total	com_update_per_sec	com_delete_total	com_delete_per_sec	bytes_received_total	bytes_received_per_sec	bytes_sent_total	bytes_sent_per_sec	buffer_pool_pages_total	buffer_pool_pages_free	buffer_pool_pages_dirty	buffer_pool_read_requests_total	buffer_pool_read_requests_per_sec	buffer_pool_reads_total	buffer_pool_reads_per_sec	buffer_pool_hit_pct	row_lock_current_waits	row_lock_waits_total	row_lock_waits_per_sec	row_lock_time_ms_total	row_lock_time_ms_per_sec	innodb_log_waits_total	innodb_log_waits_per_sec	created_tmp_tables_total	created_tmp_tables_per_sec	created_tmp_disk_tables_total	created_tmp_disk_tables_per_sec	tmp_disk_ratio_pct	aborted_connects_total	aborted_connects_per_sec	max_used_connections	connection_errors_max_connections_total	connection_errors_max_connections_per_sec
10	2026-09-23T15:36:10.742695084Z	10001	26	151	4	3	5	190	0.000	1300	0.000	62135	30.986	36103	21.990	7679	2.999	14341	0.000	4	0.000	1305190647	3115573.455	70874300	32493.310	8192	955	659	96629303	238667.099	52634	1.999	99.999	0	7443	0.000	1516981	0.000	0	0.000	837	1.999	0	0.000	0.000	2	0.000	152	2368	0.000
11	2026-09-23T15:36:11.742586013Z	11001	26	151	4	3	5	190	0.000	1300	0.000	62161	26.003	36124	21.002	7683	4.000	14341	0.000	4	0.000	1309338015	4147820.394	70905802	31505.436	8192	1001	920	96999434	370171.374	52634	0.000	100.000	0	7443	0.000	1516981	0.000	0	0.000	838	1.000	0	0.000	0.000	2	0.000	152	2368	0.000
12	2026-09-23T15:36:12.742639083Z	12001	26	151	4	3	5	190	0.000	1300	0.000	62186	24.999	36145	20.999	7686	3.000	14341	0.000	4	0.000	1312455079	3116898.589	70937249	31445.331	8192	956	1075	97386912	387457.438	52636	2.000	99.999	0	7443	0.000	1516981	0.000	0	0.000	839	1.000	0	0.000	0.000	2	0.000	152	2368	0.000
13	2026-09-23T15:36:13.742541476Z	13001	26	151	4	3	5	190	0.000	1300	0.000	62211	25.002	36166	21.002	7689	3.000	14341	0.000	4	0.000	1315572151	3117376.318	70968696	31450.070	8192	973	1231	97753309	366432.771	52636	0.000	100.000	0	7443	0.000	1516981	0.000	0	0.000	840	1.000	0	0.000	0.000	2	0.000	152	2368	0.000
14	2026-09-23T15:36:14.742649895Z	14001	26	151	4	3	5	190	0.000	1300	0.000	62237	25.997	36187	20.998	7693	4.000	14341	0.000	4	0.000	1319719912	4147311.319	71000199	31499.585	8192	1005	1217	98096117	342770.834	52638	2.000	99.999	0	7443	0.000	1516981	0.000	0	0.000	841	1.000	0	0.000	0.000	2	0.000	152	2368	0.000
15	2026-09-23T15:36:15.742325749Z	15001	26	151	4	3	5	190	0.000	1300	0.000	62262	25.008	36208	21.007	7696	3.001	14341	0.000	4	0.000	1322836888	3117986.667	71031647	31458.197	8192	992	1497	98512682	416700.070	52641	3.001	99.999	0	7443	0.000	1516981	0.000	0	0.000	842	1.000	0	0.000	0.000	2	0.000	152	2368	0.000
16	2026-09-23T15:36:16.742607667Z	16001	26	151	4	3	5	190	0.000	1300	0.000	62287	24.993	36229	20.994	7699	2.999	14341	0.000	4	0.000	1325953903	3116136.514	71063094	31438.137	8192	962	1768	98935252	422450.905	52644	2.999	99.999	0	7443	0.000	1516981	0.000	0	0.000	843	1.000	0	0.000	0.000	2	0.000	152	2368	0.000
17	2026-09-23T15:36:17.742767264Z	17001	26	151	4	3	5	190	0.000	1300	0.000	62312	24.996	36250	20.997	7702	3.000	14341	0.000	4	0.000	1329070901	3116500.575	71094541	31441.982	8192	965	1817	99353495	418176.255	52647	3.000	99.999	0	7443	0.000	1516981	0.000	0	0.000	844	1.000	0	0.000	0.000	2	0.000	152	2368	0.000
18	2026-09-23T15:36:18.742559715Z	18001	26	151	4	3	5	190	0.000	1300	0.000	62338	26.005	36271	21.004	7706	4.001	14341	0.000	4	0.000	1333218677	4148637.108	71126044	31509.540	8192	1001	1909	99743851	390437.041	52651	4.001	99.999	0	7443	0.000	1516981	0.000	0	0.000	845	1.000	0	0.000	0.000	2	0.000	152	2368	0.000
19	2026-09-23T15:36:19.742349138Z	19001	26	151	4	3	5	190	0.000	1300	0.000	62363	25.005	36292	21.004	7709	3.001	14341	0.000	4	0.000	1336335715	3117694.496	71157492	31454.623	8192	977	2084	100111346	367572.400	52654	3.001	99.999	0	7443	0.000	1516981	0.000	0	0.000	846	1.000	0	0.000	0.000	2	0.000	152	2368	0.000
20	2026-09-23T15:36:20.742612981Z	20001	26	151	4	3	5	190	0.000	1300	0.000	62390	26.993	36314	21.994	7712	2.999	14341	0.000	4	0.000	1339453374	3116836.651	71189960	32459.436	8192	960	2327	100535137	423679.216	52658	3.999	99.999	0	7443	0.000	1516981	0.000	0	0.000	848	1.999	0	0.000	0.000	2	0.000	152	2368	0.000
21	2026-09-23T15:36:21.742533298Z	21001	26	151	4	3	5	190	0.000	1300	0.000	62416	26.002	36335	21.002	7716	4.000	14341	0.000	4	0.000	1343601143	4148099.537	71221464	31506.511	8192	988	2556	100933111	398005.715	52662	4.000	99.999	0	7443	0.000	1516981	0.000	0	0.000	849	1.000	0	0.000	0.000	2	0.000	152	2368	0.000
22	2026-09-23T15:36:22.742586498Z	22001	26	151	4	3	5	190	0.000	1300	0.000	62442	25.999	36356	20.999	7719	3.000	14341	0.000	4	0.000	1347748952	4147588.352	71252968	31502.324	8192	985	2786	101368851	435716.820	52664	2.000	100.000	0	7443	0.000	1516981	0.000	0	0.000	850	1.000	0	0.000	0.000	2	0.000	152	2368	0.000
23	2026-09-23T15:36:23.742673088Z	23001	26	151	4	3	5	190	0.000	1300	0.000	62471	28.997	36377	20.998	7723	4.000	14341	0.000	4	0.000	1350692063	2942856.199	71284460	31489.274	8192	991	2908	101742667	373783.637	52670	5.999	99.998	0	7443	0.000	1516981	0.000	0	0.000	851	1.000	0	0.000	0.000	2	0.000	152	2368	0.000
24	2026-09-23T15:36:24.742192971Z	24001	26	151	4	3	5	190	0.000	1300	0.000	62504	33.016	36398	21.010	7726	3.001	14341	0.000	4	0.000	1353225984	2535138.163	71315995	31550.148	8192	995	2605	101938975	196402.296	52674	4.002	99.998	0	7443	0.000	1516981	0.000	0	0.000	852	1.000	0	0.000	0.000	2	0.000	152	2368	0.000
25	2026-09-23T15:36:25.742570276Z	25001	26	151	4	3	5	190	0.000	1300	0.000	62530	25.990	36419	20.992	7729	2.999	14341	0.000	4	0.000	1357367422	4139876.008	71347499	31492.118	8192	960	2376	102270190	331090.078	52677	2.999	99.999	0	7443	0.000	1516981	0.000	0	0.000	853	1.000	0	0.000	0.000	2	0.000	152	2368	0.000
26	2026-09-23T15:36:26.74229429Z	26001	26	151	4	3	5	190	0.000	1300	0.000	62560	30.008	36440	21.006	7734	5.001	14341	0.000	4	0.000	1361213065	3846704.625	71379047	31556.709	8192	991	2242	102618071	347977.036	52690	13.004	99.996	0	7443	0.000	1516981	0.000	0	0.000	854	1.000	0	0.000	0.000	2	0.000	152	2368	0.000
27	2026-09-23T15:36:27.742780829Z	27001	26	151	4	3	5	190	0.000	1300	0.000	62593	32.984	36461	20.990	7736	1.999	14341	0.000	4	0.000	1364086154	2871691.787	71410583	31520.664	8192	963	1876	102839802	221623.170	52702	11.994	99.995	0	7443	0.000	1516981	0.000	0	0.000	855	1.000	0	0.000	0.000	2	0.000	152	2368	0.000
28	2026-09-23T15:36:28.742584384Z	28001	26	151	4	3	5	190	0.000	1300	0.000	62619	26.005	36482	21.004	7741	5.001	14341	0.000	4	0.000	1368234191	4148852.034	71442087	31510.190	8192	917	1842	103239365	399641.509	52711	9.002	99.998	0	7443	0.000	1516981	0.000	0	0.000	856	1.000	0	0.000	0.000	2	0.000	152	2368	0.000
29	2026-09-23T15:36:29.74273731Z	29001	26	151	4	3	5	190	0.000	1300	0.000	62646	26.996	36503	20.997	7746	4.999	14341	0.000	4	0.000	1373412903	5177920.130	71473647	31555.174	8192	966	1736	103592566	353146.993	53040	328.950	99.907	0	7443	0.000	1516981	0.000	0	0.000	857	1.000	0	0.000	0.000	2	0.000	152	2368	0.000
30	2026-09-23T15:36:30.742581257Z	30001	26	151	4	3	5	190	0.000	1300	0.000	62674	28.004	36525	22.003	7750	4.001	14341	0.000	4	0.000	1377561528	4149272.519	71506171	32529.076	8192	973	1667	104004279	411777.260	53044	4.001	99.999	0	7443	0.000	1516981	0.000	0	0.000	859	2.000	0	0.000	0.000	2	0.000	152	2368	0.000
31	2026-09-23T15:36:31.742542559Z	31001	26	151	4	3	5	190	0.000	1303	3.000	62731	57.002	36549	24.001	7754	4.000	14341	0.000	5	1.000	1379012013	1450541.136	71538849	32679.265	8192	0	3785	104255723	251453.731	53164	120.005	99.952	0	7443	0.000	1516981	0.000	0	0.000	861	2.000	0	0.000	0.000	2	0.000	152	2368	0.000
32	2026-09-23T15:36:32.742479146Z	32001	26	151	4	3	5	190	0.000	1303	0.000	62753	22.001	36570	21.001	7754	0.000	14341	0.000	5	0.000	1379036881	24869.577	71570127	31279.984	8192	7	3983	104336887	81169.147	53169	5.000	99.994	0	7443	0.000	1516981	0.000	0	0.000	862	1.000	0	0.000	0.000	2	0.000	152	2368	0.000
33	2026-09-23T15:36:33.742331644Z	33001	26	151	4	3	5	190	0.000	1303	0.000	62775	22.003	36591	21.003	7754	0.000	14341	0.000	5	0.000	1379061749	24871.669	71601405	31282.614	8192	3	4060	104405235	68358.083	53170	1.000	99.999	0	7443	0.000	1516981	0.000	0	0.000	863	1.000	0	0.000	0.000	2	0.000	152	2368	0.000
34	2026-09-23T15:36:34.742639362Z	34001	26	151	4	3	5	190	0.000	1303	0.000	62797	21.993	36612	20.994	7754	0.000	14341	0.000	5	0.000	1379086617	24860.350	71632683	31268.378	8192	14	3843	104458738	53486.541	53171	1.000	99.998	0	7443	0.000	1516981	0.000	0	0.000	864	1.000	0	0.000	0.000	2	0.000	152	2368	0.000
35	2026-09-23T15:36:35.742555259Z	35001	26	151	4	3	5	190	0.000	1303	0.000	62819	22.002	36633	21.002	7754	0.000	14341	0.000	5	0.000	1379111485	24870.092	71663962	31281.631	8192	1	3652	104510631	51897.365	53172	1.000	99.998	0	7443	0.000	1516981	0.000	0	0.000	865	1.000	0	0.000	0.000	2	0.000	152	2368	0.000
36	2026-09-23T15:36:36.742566712Z	36001	26	151	4	3	5	190	0.000	1303	0.000	62841	22.000	36654	21.000	7754	0.000	14341	0.000	5	0.000	1379136353	24867.715	71695240	31277.642	8192	20	3684	104574310	63678.270	53173	1.000	99.998	0	7443	0.000	1516981	0.000	0	0.000	866	1.000	0	0.000	0.000	2	0.000	152	2368	0.000
37	2026-09-23T15:36:37.74222043Z	37001	26	151	4	3	5	190	0.000	1303	0.000	62863	22.008	36675	21.007	7754	0.000	14341	0.000	5	0.000	1379161221	24876.614	71726519	31289.835	8192	3	3702	104633827	59537.616	53175	2.001	99.997	0	7443	0.000	1516981	0.000	0	0.000	867	1.000	0	0.000	0.000	2	0.000	152	2368	0.000
38	2026-09-23T15:36:38.74251602Z	38001	26	151	4	3	5	190	0.000	1303	0.000	62885	21.993	36696	20.994	7754	0.000	14341	0.000	5	0.000	1379186089	24860.651	71757797	31268.757	8192	12	3131	104667493	33656.052	53175	0.000	100.000	0	7443	0.000	1516981	0.000	0	0.000	868	1.000	0	0.000	0.000	2	0.000	152	2368	0.000
39	2026-09-23T15:36:39.74236928Z	39001	26	151	4	3	5	190	0.000	1303	0.000	62907	22.003	36717	21.003	7754	0.000	14341	0.000	5	0.000	1379210957	24871.650	71789076	31283.591	8192	0	3012	104726909	59424.720	53176	1.000	99.998	0	7443	0.000	1516981	0.000	0	0.000	869	1.000	0	0.000	0.000	2	0.000	152	2368	0.000
40	2026-09-23T15:36:40.742482342Z	40001	26	151	4	3	5	190	0.000	1303	0.000	62931	23.997	36739	21.998	7754	0.000	14341	0.000	5	0.000	1379236473	25513.116	71821372	32292.349	8192	18	2718	104776964	50049.342	53177	1.000	99.998	0	7443	0.000	1516981	0.000	0	0.000	871	2.000	0	0.000	0.000	2	0.000	152	2368	0.000
41	2026-09-23T15:36:41.742430135Z	41001	26	151	4	3	5	190	0.000	1303	0.000	62953	22.001	36760	21.001	7754	0.000	14341	0.000	5	0.000	1379261341	24869.299	71852651	31280.633	8192	2	2744	104845669	68708.587	53184	7.000	99.990	0	7443	0.000	1516981	0.000	0	0.000	872	1.000	0	0.000	0.000	2	0.000	152	2368	0.000
42	2026-09-23T15:36:42.742346661Z	42001	26	151	4	3	5	190	0.000	1303	0.000	62975	22.002	36781	21.002	7754	0.000	14341	0.000	5	0.000	1379286209	24870.076	71883929	31280.611	8192	0	2697	104905942	60278.031	53186	2.000	99.997	0	7443	0.000	1516981	0.000	0	0.000	873	1.000	0	0.000	0.000	2	0.000	152	2368	0.000
43	2026-09-23T15:36:43.742327416Z	43001	26	151	4	3	5	190	0.000	1303	0.000	62997	22.000	36802	21.000	7754	0.000	14341	0.000	5	0.000	1379311077	24868.477	71915207	31278.600	8192	3	2722	104970577	64636.240	53188	2.000	99.997	0	7443	0.000	1516981	0.000	0	0.000	874	1.000	0	0.000	0.000	2	0.000	152	2368	0.000
44	2026-09-23T15:36:44.742704305Z	44001	26	151	4	3	5	190	0.000	1303	0.000	63019	21.992	36823	20.992	7754	0.000	14341	0.000	5	0.000	1379335945	24858.632	71946485	31266.218	8192	5	2685	105031817	61216.932	53189	1.000	99.998	0	7443	0.000	1516981	0.000	0	0.000	875	1.000	0	0.000	0.000	2	0.000	152	2368	0.000
45	2026-09-23T15:36:45.742347883Z	45001	26	151	4	3	5	190	0.000	1303	0.000	63041	22.008	36844	21.007	7754	0.000	14341	0.000	5	0.000	1379360813	24876.867	71977763	31289.152	8192	0	2712	105095176	63381.591	53190	1.000	99.998	0	7443	0.000	1516981	0.000	0	0.000	876	1.000	0	0.000	0.000	2	0.000	152	2368	0.000
46	2026-09-23T15:36:46.742205652Z	46001	26	151	4	3	5	190	0.000	1303	0.000	63063	22.003	36865	21.003	7754	0.000	14341	0.000	5	0.000	1379385681	24871.537	72009041	31282.449	8192	4	2681	105163512	68345.721	53191	1.000	99.999	0	7443	0.000	1516981	0.000	0	0.000	877	1.000	0	0.000	0.000	2	0.000	152	2368	0.000
47	2026-09-23T15:36:47.742534607Z	47001	26	151	4	3	5	190	0.000	1303	0.000	63085	21.993	36886	20.993	7754	0.000	14341	0.000	5	0.000	1379410549	24859.822	72040319	31267.715	8192	21	2695	105230229	66695.061	53192	1.000	99.999	0	7443	0.000	1516981	0.000	0	0.000	878	1.000	0	0.000	0.000	2	0.000	152	2368	0.000
48	2026-09-23T15:36:48.742630427Z	48001	26	151	4	3	5	190	0.000	1303	0.000	63107	21.998	36907	20.998	7754	0.000	14341	0.000	5	0.000	1379435417	24865.617	72071598	31276.003	8192	1	2680	105289499	59264.321	53193	1.000	99.998	0	7443	0.000	1516981	0.000	0	0.000	879	1.000	0	0.000	0.000	2	0.000	152	2368	0.000
49	2026-09-23T15:36:49.742284556Z	49001	26	151	4	3	5	190	0.000	1303	0.000	63129	22.008	36928	21.007	7754	0.000	14341	0.000	5	0.000	1379460285	24876.604	72102876	31288.822	8192	7	2670	105356301	66825.113	53195	2.001	99.997	0	7443	0.000	1516981	0.000	0	0.000	880	1.000	0	0.000	0.000	2	0.000	152	2368	0.000
50	2026-09-23T15:36:50.742314693Z	50001	26	151	4	3	5	190	0.000	1303	0.000	63153	23.999	36950	21.999	7754	0.000	14341	0.000	5	0.000	1379485801	25515.231	72135172	32295.027	8192	0	2693	105424097	67793.957	53196	1.000	99.999	0	7443	0.000	1516981	0.000	0	0.000	882	2.000	0	0.000	0.000	2	0.000	152	2368	0.000
51	2026-09-23T15:36:51.742442679Z	51001	26	151	4	3	5	190	0.000	1303	0.000	63175	21.997	36971	20.997	7754	0.000	14341	0.000	5	0.000	1379510669	24864.817	72166450	31273.997	8192	0	2698	105485409	61304.153	53201	4.999	99.992	0	7443	0.000	1516981	0.000	0	0.000	883	1.000	0	0.000	0.000	2	0.000	152	2368	0.000
52	2026-09-23T15:36:52.742426083Z	52001	26	151	4	3	5	190	0.000	1303	0.000	63197	22.000	36992	21.000	7754	0.000	14341	0.000	5	0.000	1379535537	24868.413	72197728	31278.519	8192	8	2714	105554687	69279.150	53202	1.000	99.999	0	7443	0.000	1516981	0.000	0	0.000	884	1.000	0	0.000	0.000	2	0.000	152	2368	0.000
53	2026-09-23T15:36:53.742286087Z	53001	26	151	4	3	5	190	0.000	1303	0.000	63219	22.003	37013	21.003	7754	0.000	14341	0.000	5	0.000	1379560405	24871.481	72229006	31282.379	8192	13	2688	105620207	65529.173	53203	1.000	99.998	0	7443	0.000	1516981	0.000	0	0.000	885	1.000	0	0.000	0.000	2	0.000	152	2368	0.000
54	2026-09-23T15:36:54.74235714Z	54001	26	151	4	3	5	190	0.000	1303	0.000	63241	21.998	37034	20.999	7754	0.000	14341	0.000	5	0.000	1379585273	24866.234	72260285	31276.778	8192	0	2680	105684555	64343.429	53267	63.995	99.901	0	7443	0.000	1516981	0.000	0	0.000	886	1.000	0	0.000	0.000	2	0.000	152	2368	0.000
55	2026-09-23T15:36:55.742209477Z	55001	26	151	4	3	5	190	0.000	1303	0.000	63263	22.003	37055	21.003	7754	0.000	14341	0.000	5	0.000	1379610141	24871.672	72291563	31282.619	8192	8	2675	105748878	64332.499	53269	2.000	99.997	0	7443	0.000	1516981	0.000	0	0.000	887	1.000	0	0.000	0.000	2	0.000	152	2368	0.000
56	2026-09-23T15:36:56.74265695Z	56001	26	151	4	3	5	190	0.000	1303	0.000	63285	21.990	37076	20.991	7754	0.000	14341	0.000	5	0.000	1379635009	24856.878	72322841	31264.011	8192	11	2660	105813738	64830.991	53270	1.000	99.998	0	7443	0.000	1516981	0.000	0	0.000	888	1.000	0	0.000	0.000	2	0.000	152	2368	0.000
57	2026-09-23T15:36:57.743002415Z	57002	26	151	4	3	5	190	0.000	1304	1.000	63453	167.942	37190	113.961	7785	30.989	14351	9.997	5	0.000	1379680603	45578.254	72513521	190614.147	8192	468	2095	105841393	27645.449	53466	195.932	99.291	0	7443	0.000	1516981	0.000	0	0.000	889	1.000	0	0.000	0.000	2	0.000	152	2368	0.000
58	2026-09-23T15:36:58.743464347Z	58002	26	151	5	4	4	190	0.000	1307	2.999	66169	2714.746	38570	1379.363	8369	583.730	15021	669.691	5	0.000	1380085676	404885.970	74777160	2262593.833	8192	1	1479	105884743	43329.984	55234	1767.184	95.922	0	7447	3.998	1517004	22.989	0	0.000	890	1.000	0	0.000	0.000	2	0.000	152	2368	0.000
59	2026-09-23T15:36:59.743247847Z	59002	26	151	5	4	4	190	0.000	1309	2.000	68029	1860.403	39535	965.209	8717	348.075	15497	476.103	5	0.000	1380359991	274374.403	76271831	1494994.674	8192	0	700	105917108	32372.009	56599	1365.296	95.782	0	7450	3.001	1517015	11.002	0	0.000	891	1.000	0	0.000	0.000	2	0.000	152	2368	0.000
60	2026-09-23T15:37:00.742542515Z	60001	26	151	5	4	4	190	0.000	1311	2.001	71135	3108.192	41165	1631.151	9336	619.437	16243	746.527	5	0.000	1380811957	452285.013	78833822	2563799.340	8192	773	702	105967705	50632.713	58556	1958.381	96.132	0	7457	7.005	1517042	27.019	0	0.000	893	2.001	0	0.000	0.000	2	0.000	152	2368	0.000
61	2026-09-23T15:37:01.742505564Z	61001	26	151	5	4	4	190	0.000	1313	2.000	74538	3403.126	42953	1788.066	10017	681.025	17054	811.030	5	0.000	1381305620	493681.237	81642166	2808447.744	8192	337	858	106023325	55622.055	60868	2312.085	95.843	0	7462	5.000	1517065	23.001	0	0.000	894	1.000	0	0.000	0.000	2	0.000	152	2368	0.000
62	2026-09-23T15:37:02.742749948Z	62001	26	151	5	4	4	190	0.000	1315	2.000	77432	2893.293	44456	1502.633	10591	573.860	17771	716.825	5	0.000	1381728731	423007.622	84014673	2371927.332	8192	898	681	106078754	55415.457	63597	2728.333	95.077	0	7466	3.999	1517080	14.996	0	0.000	895	1.000	0	0.000	0.000	2	0.000	152	2368	0.000
63	2026-09-23T15:37:03.742591525Z	63001	26	151	5	3	4	190	0.000	1317	2.000	80856	3424.543	46277	1821.289	11236	645.102	18603	832.132	5	0.000	1382218021	489367.528	86854995	2840772.049	8192	823	737	106133864	55118.732	65634	2037.323	96.304	0	7471	5.001	1517089	9.001	0	0.000	896	1.000	0	0.000	0.000	2	0.000	152	2368	0.000
64	2026-09-23T15:37:04.742450483Z	64001	26	151	5	4	4	190	0.000	1319	2.000	84113	3257.459	48067	1790.253	11858	622.088	19323	720.102	5	0.000	1382688168	470213.321	89643180	2788578.312	8192	12	836	106193954	60098.477	68443	2809.396	95.325	0	7480	9.001	1517115	26.004	0	0.000	897	1.000	0	0.000	0.000	2	0.000	152	2368	0.000
65	2026-09-23T15:37:05.742741513Z	65001	26	151	5	4	4	190	0.000	1321	1.999	87687	3572.960	49916	1848.462	12536	677.803	20250	926.730	5	0.000	1383199097	510780.348	92554297	2910270.027	8192	0	915	106258870	64897.113	70947	2503.271	96.143	0	7490	9.997	1517152	36.989	0	0.000	898	1.000	0	0.000	0.000	2	0.000	152	2368	0.000
66	2026-09-23T15:37:06.742868572Z	66001	26	151	5	4	4	190	0.000	1323	2.000	90741	3053.612	51495	1578.799	13190	653.917	20959	708.910	5	0.000	1383650687	451532.631	95054484	2499869.384	8192	936	697	106311744	52867.283	73072	2124.730	95.981	0	7494	3.999	1517163	10.999	0	0.000	899	1.000	0	0.000	0.000	2	0.000	152	2368	0.000
67	2026-09-23T15:37:07.744496709Z	67003	26	151	6	3	3	190	0.000	1325	1.997	94499	3751.891	53458	1959.809	13933	741.792	21882	921.500	5	0.000	1384192110	540542.925	98137295	3077799.939	8192	0	948	106377369	65518.328	75703	2626.723	95.991	0	7499	4.992	1517182	18.969	0	0.000	900	0.998	0	0.000	0.000	2	0.000	152	2368	0.000
68	2026-09-23T15:37:08.742737392Z	68001	26	151	11	9	1	193	3.005	1334	9.016	97749	3255.728	55257	1802.171	14520	588.035	22627	746.313	5	0.000	1384656805	465513.982	100953500	2821168.298	8192	592	668	106449772	72530.604	79399	3702.514	94.895	0	7506	7.012	1517326	144.254	0	0.000	901	1.002	0	0.000	0.000	2	0.000	152	2368	0.000
69	2026-09-23T15:37:09.742841755Z	69001	26	151	13	11	1	195	2.000	1347	12.999	102707	4957.483	57965	2707.717	15424	903.906	23791	1163.879	5	0.000	1385359019	702140.722	105264322	4310372.157	8192	189	1010	106547607	97824.791	83760	4360.545	95.542	0	7545	38.996	1517953	626.935	0	0.000	902	1.000	0	0.000	0.000	2	0.000	152	2368	0.000
70	2026-09-23T15:37:10.744079963Z	70003	26	151	13	10	1	195	0.000	1364	16.979	107261	4548.368	60527	2558.832	16044	619.233	24975	1182.536	5	0.000	1385969305	609531.273	109241737	3972496.219	8192	0	1107	106644772	97044.838	87936	4170.836	95.702	0	7589	43.946	1518733	779.035	0	0.000	904	1.998	0	0.000	0.000	2	0.000	152	2368	0.000
