sample	timestamp	elapsed_ms	cpu_count	cpu_busy_pct	cpu_nonidle_pct	cpu_user_pct	cpu_system_pct	cpu_iowait_pct	cpu_steal_pct	cpu_idle_pct	load1	load5	load15	procs_running	procs_blocked	context_switches_per_sec	interrupts_per_sec	mem_total_bytes	mem_used_bytes	mem_available_bytes	mem_free_bytes	buffers_bytes	cached_bytes	swap_total_bytes	swap_used_bytes	swap_in_bytes_per_sec	swap_out_bytes_per_sec	disk_read_bytes_per_sec	disk_write_bytes_per_sec	disk_io_in_progress	disk_io_time_millis_per_sec	net_rx_bytes_per_sec	net_tx_bytes_per_sec	net_rx_packets_per_sec	net_tx_packets_per_sec	net_rx_errors_per_sec	net_tx_errors_per_sec	net_rx_drops_per_sec	net_tx_drops_per_sec	cpu_pressure_some_avg10	memory_pressure_some_avg10	memory_pressure_full_avg10	io_pressure_some_avg10	io_pressure_full_avg10
11	2026-09-23T15:36:11.384963974Z	11013	2	2.000000	2.000000	1.000000	1.000000	0.000000	0.000000	98.000000	1.510000	1.170000	0.600000	1	0	2834.000244	1627.000140	3849883648	1123725312	2726158336	576040960	80211968	2244653056	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	60303.005186	60323.005188	70.000006	70.000006	0.000000	0.000000	0.000000	0.000000	0.400000	0.000000	0.000000	1.200000	1.050000
12	2026-09-23T15:36:12.38496432Z	12013	2	2.487562	2.487562	1.492537	0.995025	0.000000	0.000000	97.512438	1.510000	1.170000	0.600000	1	0	2850.999005	1690.999410	3849883648	1123721216	2726162432	576040960	80211968	2244661248	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58303.979652	58303.979652	62.999978	62.999978	0.000000	0.000000	0.000000	0.000000	0.400000	0.000000	0.000000	1.200000	1.050000
13	2026-09-23T15:36:13.384960538Z	13013	2	1.500000	1.500000	1.500000	0.000000	0.000000	0.000000	98.500000	1.390000	1.150000	0.600000	1	0	2646.010013	1526.005774	3849883648	1123713024	2726170624	576040960	80211968	2244665344	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58304.220623	58304.220623	63.000238	63.000238	0.000000	0.000000	0.000000	0.000000	0.330000	0.000000	0.000000	0.990000	0.860000
14	2026-09-23T15:36:14.384960991Z	14013	2	2.487562	2.487562	1.990050	0.497512	0.000000	0.000000	97.512438	1.390000	1.150000	0.600000	1	0	2892.998689	1664.999246	3849883648	1123713024	2726170624	576040960	80211968	2244669440	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58379.973554	58393.973548	63.999971	63.999971	0.000000	0.000000	0.000000	0.000000	0.330000	0.000000	0.000000	0.990000	0.860000
15	2026-09-23T15:36:15.384963675Z	15013	2	1.500000	2.000000	1.000000	0.500000	0.500000	0.000000	98.000000	1.390000	1.150000	0.600000	1	0	2747.992619	1610.995673	3849883648	1123704832	2726178816	576040960	80211968	2244673536	0	0	0.000000	0.000000	0.000000	40959.889982	0	11.999968	58303.843396	58303.843396	62.999831	62.999831	0.000000	0.000000	0.000000	0.000000	0.270000	0.000000	0.000000	0.810000	0.700000
16	2026-09-23T15:36:16.384961079Z	16013	2	1.507538	1.507538	1.005025	0.502513	0.000000	0.000000	98.492462	1.390000	1.150000	0.600000	1	0	2684.006970	1548.004020	3849883648	1123962880	2725920768	575782912	80211968	2244677632	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58304.151416	58304.151416	63.000164	63.000164	0.000000	0.000000	0.000000	0.000000	0.270000	0.000000	0.000000	0.810000	0.700000
17	2026-09-23T15:36:17.384324781Z	17012	2	2.000000	2.000000	1.500000	0.500000	0.000000	0.000000	98.000000	1.390000	1.150000	0.600000	1	0	2751.750967	1634.039756	3849883648	1123954688	2725928960	575782912	80211968	2244685824	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58549.255477	58549.255477	67.042660	67.042660	0.000000	0.000000	0.000000	0.000000	0.220000	0.000000	0.000000	0.660000	0.570000
18	2026-09-23T15:36:18.384996862Z	18013	2	1.990050	1.990050	1.990050	0.000000	0.000000	0.000000	98.009950	1.360000	1.150000	0.600000	1	0	2824.101944	1630.903883	3849883648	1123950592	2725933056	575782912	80211968	2244685824	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58264.840667	58264.840667	62.957687	62.957687	0.000000	0.000000	0.000000	0.000000	0.220000	0.000000	0.000000	0.660000	0.570000
19	2026-09-23T15:36:19.384963788Z	19013	2	1.507538	1.507538	1.005025	0.502513	0.000000	0.000000	98.492462	1.360000	1.150000	0.600000	1	0	2723.090069	1558.051534	3849883648	1124196352	2725687296	575524864	80211968	2244702208	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58305.928527	58305.928527	63.002084	63.002084	0.000000	0.000000	0.000000	0.000000	0.180000	0.000000	0.000000	0.540000	0.470000
20	2026-09-23T15:36:20.384962464Z	20013	2	1.990050	1.990050	0.995025	0.995025	0.000000	0.000000	98.009950	1.360000	1.150000	0.600000	1	0	2819.003730	1656.002191	3849883648	1124192256	2725691392	575524864	80211968	2244702208	0	0	0.000000	0.000000	0.000000	32768.043352	0	8.000011	58304.077136	58304.077136	63.000083	63.000083	0.000000	0.000000	0.000000	0.000000	0.180000	0.000000	0.000000	0.540000	0.470000
21	2026-09-23T15:36:21.384326232Z	21012	2	2.000000	2.000000	2.000000	0.000000	0.000000	0.000000	98.000000	1.360000	1.150000	0.600000	1	0	2837.805344	1625.033808	3849883648	1124188160	2725695488	575524864	80211968	2244710400	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	60371.406840	60385.415752	70.044561	70.044561	0.000000	0.000000	0.000000	0.000000	0.140000	0.000000	0.000000	0.440000	0.380000
22	2026-09-23T15:36:22.38500981Z	22013	2	2.000000	2.000000	1.500000	0.000000	0.000000	0.500000	98.000000	1.360000	1.150000	0.600000	1	0	2911.010252	1690.844266	3849883648	1124442112	2725441536	575266816	80211968	2244710400	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58264.174980	58264.174980	62.956967	62.956967	0.000000	0.000000	0.000000	0.000000	0.140000	0.000000	0.000000	0.440000	0.380000
23	2026-09-23T15:36:23.384964096Z	23013	2	1.507538	1.507538	1.507538	0.000000	0.000000	0.000000	98.492462	1.250000	1.130000	0.600000	1	0	2798.127231	1636.074392	3849883648	1124696064	2725187584	575008768	80211968	2244718592	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58306.651203	58306.651203	63.002865	63.002865	0.000000	0.000000	0.000000	0.000000	0.120000	0.000000	0.000000	0.360000	0.310000
24	2026-09-23T15:36:24.384960155Z	24013	2	1.500000	1.500000	0.500000	1.000000	0.000000	0.000000	98.500000	1.250000	1.130000	0.600000	1	0	2814.011785	1618.006776	3849883648	1124691968	2725191680	575008768	80211968	2244722688	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58304.244178	58304.244178	63.000264	63.000264	0.000000	0.000000	0.000000	0.000000	0.120000	0.000000	0.000000	0.360000	0.310000
25	2026-09-23T15:36:25.384962999Z	25013	2	1.010101	1.010101	1.010101	0.000000	0.000000	0.000000	98.989899	1.250000	1.130000	0.600000	1	0	2709.992290	1654.995292	3849883648	1124683776	2725199872	575008768	80211968	2244726784	0	0	0.000000	0.000000	0.000000	20479.941735	0	3.999989	58303.834126	58303.834126	62.999821	62.999821	0.000000	0.000000	0.000000	0.000000	0.100000	0.000000	0.000000	0.290000	0.250000
26	2026-09-23T15:36:26.384960947Z	26013	2	1.507538	1.507538	1.005025	0.502513	0.000000	0.000000	98.492462	1.250000	1.130000	0.600000	1	0	2837.005824	1637.003361	3849883648	1124941824	2724941824	574750720	80211968	2244726784	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58304.119698	58304.119698	63.000129	63.000129	0.000000	0.000000	0.000000	0.000000	0.100000	0.000000	0.000000	0.290000	0.250000
27	2026-09-23T15:36:27.384961449Z	27013	2	1.010101	1.010101	1.010101	0.000000	0.000000	0.000000	98.989899	1.250000	1.130000	0.600000	1	0	2959.998532	1699.999157	3849883648	1125191680	2724691968	574492672	80211968	2244743168	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58303.971081	58303.971081	62.999969	62.999969	0.000000	0.000000	0.000000	0.000000	0.080000	0.000000	0.000000	0.240000	0.210000
28	2026-09-23T15:36:28.384961409Z	28013	2	1.990050	1.990050	1.492537	0.497512	0.000000	0.000000	98.009950	1.150000	1.110000	0.590000	1	0	2588.000088	1520.000052	3849883648	1125183488	2724700160	574492672	80211968	2244743168	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58304.001982	58304.001982	63.000002	63.000002	0.000000	0.000000	0.000000	0.000000	0.080000	0.000000	0.000000	0.240000	0.210000
29	2026-09-23T15:36:29.384962098Z	29013	2	1.507538	1.507538	1.005025	0.502513	0.000000	0.000000	98.492462	1.150000	1.110000	0.590000	1	0	2806.998032	1617.998866	3849883648	1125687296	2724196352	573976576	80211968	2244755456	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58303.959129	58303.959129	62.999956	62.999956	0.000000	0.000000	0.000000	0.000000	0.060000	0.000000	0.000000	0.190000	0.170000
30	2026-09-23T15:36:30.384961635Z	30013	2	2.000000	2.000000	1.500000	0.500000	0.000000	0.000000	98.000000	1.150000	1.110000	0.590000	1	0	2735.001299	1635.000777	3849883648	1125687296	2724196352	573976576	80211968	2244759552	0	0	0.000000	0.000000	0.000000	16384.007782	0	4.000002	58380.027731	58394.027737	64.000030	64.000030	0.000000	0.000000	0.000000	0.000000	0.060000	0.000000	0.000000	0.190000	0.170000
31	2026-09-23T15:36:31.384962118Z	31013	2	1.005025	1.005025	1.005025	0.000000	0.000000	0.000000	98.994975	1.150000	1.110000	0.590000	1	0	2741.998678	1576.999240	3849883648	1125679104	2724204544	573976576	80211968	2244763648	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	60256.970956	60256.970956	68.999967	68.999967	0.000000	0.000000	0.000000	0.000000	0.050000	0.000000	0.000000	0.160000	0.140000
32	2026-09-23T15:36:32.384962605Z	32013	2	2.000000	2.000000	1.500000	0.500000	0.000000	0.000000	98.000000	1.150000	1.110000	0.590000	1	0	2702.998681	1582.999227	3849883648	1125675008	2724208640	573976576	80211968	2244767744	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58511.971446	58511.971446	66.999967	66.999967	0.000000	0.000000	0.000000	0.000000	0.050000	0.000000	0.000000	0.160000	0.140000
33	2026-09-23T15:36:33.384962442Z	33013	2	2.487562	2.487562	1.492537	0.995025	0.000000	0.000000	97.512438	1.060000	1.090000	0.590000	1	0	2712.000442	1610.000262	3849883648	1126191104	2723692544	573460480	80211968	2244767744	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58304.009504	58304.009504	63.000010	63.000010	0.000000	0.000000	0.000000	0.000000	0.040000	0.000000	0.000000	0.130000	0.110000
34	2026-09-23T15:36:34.384960513Z	34013	2	1.500000	1.500000	1.000000	0.500000	0.000000	0.000000	98.500000	1.060000	1.090000	0.590000	1	0	2841.005480	1622.003129	3849883648	1126187008	2723696640	573460480	80211968	2244780032	0	0	0.000000	0.000000	0.000000	4096.007901	0	4.000008	58304.112469	58304.112469	63.000122	63.000122	0.000000	0.000000	0.000000	0.000000	0.040000	0.000000	0.000000	0.130000	0.110000
35	2026-09-23T15:36:35.384959884Z	35013	2	1.507538	1.507538	1.005025	0.502513	0.000000	0.000000	98.492462	1.060000	1.090000	0.590000	1	0	3005.001905	1757.001114	3849883648	1126178816	2723704832	573460480	80211968	2244780032	0	0	0.000000	0.000000	0.000000	118784.075309	0	12.000008	58332.036983	58346.036991	64.000041	64.000041	0.000000	0.000000	0.000000	0.000000	0.030000	0.000000	0.000000	0.100000	0.090000
36	2026-09-23T15:36:36.384961766Z	36013	2	2.000000	2.000000	1.000000	1.000000	0.000000	0.000000	98.000000	1.060000	1.090000	0.590000	1	0	2822.994667	1636.996908	3849883648	1126174720	2723708928	573460480	80211968	2244784128	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58303.889864	58303.889864	62.999881	62.999881	0.000000	0.000000	0.000000	0.000000	0.030000	0.000000	0.000000	0.100000	0.090000
37	2026-09-23T15:36:37.384959859Z	37013	2	2.487562	2.487562	1.492537	0.497512	0.000000	0.497512	97.512438	1.060000	1.090000	0.590000	1	0	2835.005412	1619.003091	3849883648	1126174720	2723708928	573460480	80211968	2244788224	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58304.111303	58304.111303	63.000120	63.000120	0.000000	0.000000	0.000000	0.000000	0.020000	0.000000	0.000000	0.080000	0.070000
38	2026-09-23T15:36:38.384960792Z	38013	2	1.500000	1.500000	1.500000	0.000000	0.000000	0.000000	98.500000	0.970000	1.070000	0.590000	1	0	2585.997587	1576.998529	3849883648	1126408192	2723475456	573202432	80211968	2244849664	0	0	0.000000	0.000000	49151.954141	0.000000	0	3.999996	58331.945576	58345.945563	63.999940	63.999940	0.000000	0.000000	0.000000	0.000000	0.020000	0.000000	0.000000	0.080000	0.070000
39	2026-09-23T15:36:39.384961939Z	39013	2	2.000000	2.000000	1.000000	1.000000	0.000000	0.000000	98.000000	0.970000	1.070000	0.590000	1	0	2954.996602	1676.998071	3849883648	1126363136	2723520512	573202432	80211968	2244853760	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58303.932950	58303.932950	62.999928	62.999928	0.000000	0.000000	0.000000	0.000000	0.020000	0.000000	0.000000	0.070000	0.060000
40	2026-09-23T15:36:40.384962589Z	40013	2	2.475248	2.970297	1.980198	0.495050	0.495050	0.000000	97.029703	0.970000	1.070000	0.590000	1	0	2870.998140	1658.998925	3849883648	1126363136	2723520512	573202432	80211968	2244857856	0	0	0.000000	0.000000	0.000000	24575.984075	0	7.999995	58303.962219	58303.962219	62.999959	62.999959	0.000000	0.000000	0.000000	0.000000	0.020000	0.000000	0.000000	0.070000	0.060000
41	2026-09-23T15:36:41.384960771Z	41013	2	2.000000	2.000000	1.000000	1.000000	0.000000	0.000000	98.000000	0.970000	1.070000	0.590000	1	0	2938.005338	1699.003087	3849883648	1126617088	2723266560	572944384	80211968	2244870144	0	0	0.000000	0.000000	0.000000	139264.253043	0	4.000007	60257.109487	60257.109487	69.000125	69.000125	0.000000	0.000000	0.000000	0.000000	0.010000	0.000000	0.000000	0.050000	0.050000
42	2026-09-23T15:36:42.384961209Z	42013	2	1.005025	1.005025	1.005025	0.000000	0.000000	0.000000	98.994975	0.970000	1.070000	0.590000	1	0	2858.998753	1625.999291	3849883648	1126604800	2723278848	572944384	80211968	2244874240	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58303.974579	58303.974579	62.999973	62.999973	0.000000	0.000000	0.000000	0.000000	0.010000	0.000000	0.000000	0.050000	0.050000
43	2026-09-23T15:36:43.384963606Z	43013	2	2.000000	2.000000	2.000000	0.000000	0.000000	0.000000	98.000000	0.890000	1.060000	0.580000	1	0	2730.993462	1633.996088	3849883648	1126600704	2723282944	572944384	80211968	2244874240	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58303.860421	58303.860421	62.999849	62.999849	0.000000	0.000000	0.000000	0.000000	0.010000	0.000000	0.000000	0.040000	0.040000
44	2026-09-23T15:36:44.384962428Z	44013	2	2.000000	2.000000	1.500000	0.500000	0.000000	0.000000	98.000000	0.890000	1.060000	0.580000	1	0	3077.003603	1732.002028	3849883648	1126858752	2723024896	572686336	80211968	2244882432	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58304.068274	58304.068274	63.000074	63.000074	0.000000	0.000000	0.000000	0.000000	0.010000	0.000000	0.000000	0.040000	0.040000
45	2026-09-23T15:36:45.384962213Z	45013	2	2.487562	2.487562	1.492537	0.995025	0.000000	0.000000	97.512438	0.890000	1.060000	0.580000	1	0	2864.000627	1699.000372	3849883648	1127108608	2722775040	572428288	80211968	2244886528	0	0	0.000000	0.000000	0.000000	77824.017043	0	12.000003	58304.012769	58304.012769	63.000014	63.000014	0.000000	0.000000	0.000000	0.000000	0.010000	0.000000	0.000000	0.030000	0.030000
46	2026-09-23T15:36:46.384961933Z	46013	2	1.500000	1.500000	1.000000	0.500000	0.000000	0.000000	98.500000	0.890000	1.060000	0.580000	1	0	2863.000805	1679.000472	3849883648	1127104512	2722779136	572428288	80211968	2244890624	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58380.016405	58394.016409	64.000018	64.000018	0.000000	0.000000	0.000000	0.000000	0.010000	0.000000	0.000000	0.030000	0.030000
47	2026-09-23T15:36:47.384961413Z	47013	2	1.507538	1.507538	1.507538	0.000000	0.000000	0.000000	98.492462	0.890000	1.060000	0.580000	2	0	3053.001585	1729.000897	3849883648	1127100416	2722783232	572428288	80211968	2244894720	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58304.030260	58304.030260	63.000033	63.000033	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.030000	0.020000
48	2026-09-23T15:36:48.384325848Z	48012	2	2.000000	2.000000	1.500000	0.500000	0.000000	0.000000	98.000000	0.820000	1.040000	0.580000	1	0	2679.703144	1600.016926	3849883648	1127346176	2722537472	572170240	80211968	2244902912	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58549.212240	58549.212240	67.042610	67.042610	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.030000	0.020000
49	2026-09-23T15:36:49.384325808Z	49012	2	1.500000	1.500000	1.500000	0.000000	0.000000	0.000000	98.500000	0.820000	1.040000	0.580000	1	0	2765.000077	1591.000045	3849883648	1127342080	2722541568	572170240	80211968	2244911104	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58304.001633	58304.001633	63.000002	63.000002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.020000	0.020000
50	2026-09-23T15:36:50.38432396Z	50012	2	2.487562	2.487562	1.492537	0.995025	0.000000	0.000000	97.512438	0.820000	1.040000	0.580000	1	0	3052.005655	1782.003302	3849883648	1127849984	2722033664	571654144	80211968	2244915200	0	0	0.000000	0.000000	0.000000	16384.030360	0	4.000007	58304.108038	58304.108038	63.000117	63.000117	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.020000	0.020000
51	2026-09-23T15:36:51.384324073Z	51012	2	2.000000	2.000000	1.500000	0.500000	0.000000	0.000000	98.000000	0.820000	1.040000	0.580000	1	0	2701.999689	1610.999815	3849883648	1127845888	2722037760	571654144	80211968	2244919296	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	60256.993070	60256.993070	68.999992	68.999992	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.020000	0.010000
52	2026-09-23T15:36:52.384324197Z	52012	2	1.507538	1.507538	1.005025	0.000000	0.000000	0.502513	98.492462	0.820000	1.040000	0.580000	2	0	2923.999637	1677.999792	3849883648	1127845888	2722037760	571654144	80211968	2244927488	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58303.992770	58303.992770	62.999992	62.999992	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.020000	0.010000
53	2026-09-23T15:36:53.38432408Z	53012	2	2.000000	2.000000	2.000000	0.000000	0.000000	0.000000	98.000000	0.750000	1.020000	0.580000	1	0	2732.000320	1644.000192	3849883648	1127841792	2722041856	571654144	80211968	2244927488	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58304.006822	58304.006822	63.000007	63.000007	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.010000	0.010000
54	2026-09-23T15:36:54.38432389Z	54012	2	1.507538	1.507538	1.005025	0.502513	0.000000	0.000000	98.492462	0.750000	1.020000	0.580000	1	0	2835.000570	1642.000330	3849883648	1128087552	2721796096	571396096	80211968	2244935680	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58304.011719	58304.011719	63.000013	63.000013	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.010000	0.010000
55	2026-09-23T15:36:55.384325722Z	55012	2	2.487562	2.487562	1.492537	0.995025	0.000000	0.000000	97.512438	0.750000	1.020000	0.580000	1	0	3122.994241	1768.996738	3849883648	1128345600	2721538048	571138048	80211968	2244935680	0	0	0.000000	0.000000	0.000000	16383.969788	0	7.999985	58303.892488	58303.892488	62.999884	62.999884	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.010000	0.010000
56	2026-09-23T15:36:56.384325232Z	56012	2	2.000000	2.000000	1.500000	0.500000	0.000000	0.000000	98.000000	0.750000	1.020000	0.580000	2	0	2763.001357	1633.000802	3849883648	1128341504	2721542144	571138048	80211968	2244947968	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58304.028627	58304.028627	63.000031	63.000031	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.010000	0.010000
57	2026-09-23T15:36:57.384325331Z	57012	2	2.000000	2.000000	1.500000	0.500000	0.000000	0.000000	98.000000	0.750000	1.020000	0.580000	1	0	2805.999725	1636.999840	3849883648	1128583168	2721300480	570880000	80211968	2244956160	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58303.994286	58303.994286	62.999994	62.999994	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.010000	0.000000
58	2026-09-23T15:36:58.384324214Z	58012	2	2.475248	2.475248	1.980198	0.495050	0.000000	0.000000	97.524752	0.690000	1.000000	0.570000	1	0	2821.003157	1692.001893	3849883648	1128579072	2721304576	570880000	80211968	2244960256	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58304.065242	58304.065242	63.000070	63.000070	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.010000	0.000000
