sample	timestamp	elapsed_ms	service	available	cpu_pct	cpu_host_pct	cpu_user_pct	cpu_system_pct	memory_current_bytes	memory_pct_of_host	memory_peak_bytes	io_read_bytes_per_sec	io_write_bytes_per_sec	tasks_current
16	2026-09-23T15:36:16.315562003Z	16009	isuconquest.go.service	1	6.840306	3.420153	6.219123	0.621182	61571072	1.587189	76812288	0.000000	0.000000	9
16	2026-09-23T15:36:16.315562003Z	16009	nginx.service	1	0.000000	0.000000	0.000000	0.000000	6569984	0.169362	15704064	0.000000	0.000000	3
16	2026-09-23T15:36:16.315562003Z	16009	mysql.service	1	85.241278	42.620639	76.655422	8.585756	2048073728	52.795584	2621304832	0.000000	36060159.566927	46
17	2026-09-23T15:36:17.315467485Z	17009	isuconquest.go.service	1	5.980765	2.990383	5.488619	0.492247	61693952	1.590357	76812288	0.000000	0.000000	9
17	2026-09-23T15:36:17.315467485Z	17009	nginx.service	1	0.000000	0.000000	0.000000	0.000000	6569984	0.169362	15704064	0.000000	0.000000	3
17	2026-09-23T15:36:17.315467485Z	17009	mysql.service	1	85.297562	42.648781	72.610163	12.687399	2086809600	53.794124	2621304832	0.000000	32414711.708892	46
18	2026-09-23T15:36:18.315682316Z	18009	isuconquest.go.service	1	5.607795	2.803898	5.290263	0.317432	61788160	1.592785	76812288	0.000000	0.000000	9
18	2026-09-23T15:36:18.315682316Z	18009	nginx.service	1	0.000000	0.000000	0.000000	0.000000	6569984	0.169362	15704064	0.000000	0.000000	3
18	2026-09-23T15:36:18.315682316Z	18009	mysql.service	1	88.705043	44.352522	78.357666	10.347477	2097647616	54.073508	2621304832	0.000000	34399009.957494	46
19	2026-09-23T15:36:19.315624541Z	19009	isuconquest.go.service	1	6.810894	3.405447	5.958944	0.851949	61841408	1.594158	76812288	0.000000	0.000000	9
19	2026-09-23T15:36:19.315624541Z	19009	nginx.service	1	0.000000	0.000000	0.000000	0.000000	6569984	0.169362	15704064	0.000000	0.000000	3
19	2026-09-23T15:36:19.315624541Z	19009	mysql.service	1	78.620043	39.310021	68.123336	10.496706	2078949376	53.591501	2621304832	0.000000	33933224.593851	46
20	2026-09-23T15:36:20.315800042Z	20009	isuconquest.go.service	1	5.903664	2.951832	5.306469	0.597195	65429504	1.686653	76812288	3329463.675795	0.000000	9
20	2026-09-23T15:36:20.315800042Z	20009	nginx.service	1	0.000000	0.000000	0.000000	0.000000	6569984	0.169362	15704064	0.000000	0.000000	3
20	2026-09-23T15:36:20.315800042Z	20009	mysql.service	1	86.498919	43.249460	73.744158	12.754662	2123632640	54.743354	2621304832	0.000000	38819171.196636	46
21	2026-09-23T15:36:21.315460473Z	21009	isuconquest.go.service	1	5.317706	2.658853	4.805032	0.512774	65429504	1.686653	76812288	0.000000	0.000000	9
21	2026-09-23T15:36:21.315460473Z	21009	nginx.service	1	0.000000	0.000000	0.000000	0.000000	6569984	0.169362	15704064	0.000000	0.000000	3
21	2026-09-23T15:36:21.315460473Z	21009	mysql.service	1	85.445316	42.722658	72.342966	13.102349	2138640384	55.130226	2621304832	0.000000	41777002.634555	46
22	2026-09-23T15:36:22.31637432Z	22010	isuconquest.go.service	1	7.297431	3.648716	5.582998	1.714433	65327104	1.684013	76812288	0.000000	0.000000	9
22	2026-09-23T15:36:22.31637432Z	22010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	6569984	0.169362	15704064	0.000000	0.000000	3
22	2026-09-23T15:36:22.31637432Z	22010	mysql.service	1	91.374097	45.687049	78.554612	12.819585	2154651648	55.542967	2621304832	0.000000	43341128.363116	46
23	2026-09-23T15:36:23.315458191Z	23009	isuconquest.go.service	1	6.920340	3.460170	6.173756	0.746484	65359872	1.684858	76812288	0.000000	0.000000	9
23	2026-09-23T15:36:23.315458191Z	23009	nginx.service	1	0.000000	0.000000	0.000000	0.000000	6569984	0.169362	15704064	0.000000	0.000000	3
23	2026-09-23T15:36:23.315458191Z	23009	mysql.service	1	88.363052	44.181526	78.005062	10.357889	2141167616	55.195374	2621304832	0.000000	44482351.438694	46
24	2026-09-23T15:36:24.315671223Z	24009	isuconquest.go.service	1	3.718508	1.859254	3.249108	0.469400	65343488	1.684435	76812288	0.000000	0.000000	9
24	2026-09-23T15:36:24.315671223Z	24009	nginx.service	1	0.000000	0.000000	0.000000	0.000000	6569984	0.169362	15704064	0.000000	0.000000	3
24	2026-09-23T15:36:24.315671223Z	24009	mysql.service	1	57.131229	28.565615	45.063100	12.068229	2190831616	56.475620	2621304832	0.000000	55579071.879159	46
25	2026-09-23T15:36:25.315463121Z	25009	isuconquest.go.service	1	6.298311	3.149155	5.826913	0.471398	65875968	1.698162	76812288	520300.274487	0.000000	9
25	2026-09-23T15:36:25.315463121Z	25009	nginx.service	1	0.000000	0.000000	0.000000	0.000000	6569984	0.169362	15704064	0.000000	0.000000	3
25	2026-09-23T15:36:25.315463121Z	25009	mysql.service	1	73.740245	36.870123	66.069749	7.670496	2222325760	57.287482	2621304832	0.000000	47048254.741812	46
26	2026-09-23T15:36:26.31547313Z	26009	isuconquest.go.service	1	6.741633	3.370816	5.709643	1.031990	65871872	1.698056	76812288	0.000000	0.000000	9
26	2026-09-23T15:36:26.31547313Z	26009	nginx.service	1	0.000000	0.000000	0.000000	0.000000	6569984	0.169362	15704064	0.000000	0.000000	3
26	2026-09-23T15:36:26.31547313Z	26009	mysql.service	1	97.000030	48.500015	85.292247	11.707683	2239991808	57.742880	2621304832	0.000000	48254493.262049	46
27	2026-09-23T15:36:27.315472081Z	27009	isuconquest.go.service	1	5.999206	2.999603	3.569704	2.429603	65916928	1.699217	76812288	0.000000	0.000000	10
27	2026-09-23T15:36:27.315472081Z	27009	nginx.service	1	0.000000	0.000000	0.000000	0.000000	6569984	0.169362	15704064	0.000000	0.000000	3
27	2026-09-23T15:36:27.315472081Z	27009	mysql.service	1	72.148976	36.074488	61.758565	10.390411	2255437824	58.141050	2621304832	16384.017236	49303603.867391	46
28	2026-09-23T15:36:28.315460248Z	28009	isuconquest.go.service	1	5.559465	2.779733	4.766256	0.793209	65908736	1.699006	76812288	0.000000	0.000000	10
28	2026-09-23T15:36:28.315460248Z	28009	nginx.service	1	0.000000	0.000000	0.000000	0.000000	6569984	0.169362	15704064	0.000000	0.000000	3
28	2026-09-23T15:36:28.315460248Z	28009	mysql.service	1	77.614713	38.807357	67.928399	9.686414	2278277120	58.729805	2621304832	0.000000	52859501.997760	46
29	2026-09-23T15:36:29.316173214Z	29010	isuconquest.go.service	1	7.713501	3.856751	6.912972	0.800529	65904640	1.698901	76812288	0.000000	0.000000	10
29	2026-09-23T15:36:29.316173214Z	29010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	6569984	0.169362	15704064	0.000000	0.000000	3
29	2026-09-23T15:36:29.316173214Z	29010	mysql.service	1	95.429668	47.714834	88.137666	7.292002	2295824384	59.182141	2621304832	0.000000	49051495.091047	46
30	2026-09-23T15:36:30.315470273Z	30009	isuconquest.go.service	1	8.060966	4.030483	8.060966	0.000000	66002944	1.701435	76812288	0.000000	0.000000	10
30	2026-09-23T15:36:30.315470273Z	30009	nginx.service	1	0.000000	0.000000	0.000000	0.000000	6569984	0.169362	15704064	0.000000	0.000000	3
30	2026-09-23T15:36:30.315470273Z	30009	mysql.service	1	94.629519	47.314759	89.399442	5.230076	2317766656	59.747773	2621304832	0.000000	52297625.988617	46
31	2026-09-23T15:36:31.315460694Z	31009	isuconquest.go.service	1	4.475843	2.237921	4.374442	0.101401	66007040	1.701540	76812288	0.000000	0.000000	10
31	2026-09-23T15:36:31.315460694Z	31009	nginx.service	1	0.000000	0.000000	0.000000	0.000000	6569984	0.169362	15704064	0.000000	0.000000	3
31	2026-09-23T15:36:31.315460694Z	31009	mysql.service	1	65.381227	32.690613	60.100976	5.280151	2336813056	60.238754	2621304832	0.000000	116577373.160967	46
32	2026-09-23T15:36:32.315460833Z	32009	isuconquest.go.service	1	7.558499	3.779249	3.405600	4.152799	48058368	1.238857	76812288	0.000000	0.000000	10
32	2026-09-23T15:36:32.315460833Z	32009	nginx.service	1	0.000000	0.000000	0.000000	0.000000	6569984	0.169362	15704064	0.000000	0.000000	3
32	2026-09-23T15:36:32.315460833Z	32009	mysql.service	1	63.402591	31.701295	56.765992	6.636599	2337808384	60.264412	2621304832	0.000000	31363067.546444	46
33	2026-09-23T15:36:33.316090285Z	33010	isuconquest.go.service	1	1.518244	0.759122	1.354747	0.163597	47960064	1.236322	76812288	0.000000	0.000000	10
33	2026-09-23T15:36:33.316090285Z	33010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	6569984	0.169362	15704064	0.000000	0.000000	3
33	2026-09-23T15:36:33.316090285Z	33010	mysql.service	1	37.951711	18.975856	33.055393	4.896418	2337808384	60.264412	2621304832	0.000000	37266526.398626	46
34	2026-09-23T15:36:34.315434766Z	34009	isuconquest.go.service	1	1.351886	0.675943	0.788317	0.563469	47955968	1.236217	76812288	0.000000	0.000000	10
34	2026-09-23T15:36:34.315434766Z	34009	nginx.service	1	0.000000	0.000000	0.000000	0.000000	6569984	0.169362	15704064	0.000000	0.000000	3
34	2026-09-23T15:36:34.315434766Z	34009	mysql.service	1	43.031105	21.515553	38.317816	4.713189	2345873408	60.472313	2621304832	8066215.081337	34683085.375140	46
35	2026-09-23T15:36:35.31546137Z	35009	isuconquest.go.service	1	1.245767	0.622883	1.245767	0.000000	47955968	1.236217	76812288	0.000000	0.000000	10
35	2026-09-23T15:36:35.31546137Z	35009	nginx.service	1	0.000000	0.000000	0.000000	0.000000	6569984	0.169362	15704064	0.000000	0.000000	3
35	2026-09-23T15:36:35.31546137Z	35009	mysql.service	1	44.719513	22.359756	38.392481	6.327132	2349506560	60.565969	2621304832	3637151.444541	32615582.154141	46
36	2026-09-23T15:36:36.316317456Z	36010	isuconquest.go.service	1	1.218956	0.609478	0.742964	0.476092	47960064	1.236322	76812288	0.000000	0.000000	10
36	2026-09-23T15:36:36.316317456Z	36010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	6569984	0.169362	15704064	0.000000	0.000000	3
36	2026-09-23T15:36:36.316317456Z	36010	mysql.service	1	36.509343	18.254671	29.643821	6.865522	2349506560	60.565969	2621304832	0.000000	34831235.377157	46
37	2026-09-23T15:36:37.315429411Z	37009	isuconquest.go.service	1	1.434874	0.717437	1.434874	0.000000	47886336	1.234422	76812288	0.000000	0.000000	10
37	2026-09-23T15:36:37.315429411Z	37009	nginx.service	1	0.000000	0.000000	0.000000	0.000000	6569984	0.169362	15704064	0.000000	0.000000	3
37	2026-09-23T15:36:37.315429411Z	37009	mysql.service	1	42.826535	21.413267	33.969068	8.857466	2349838336	60.574522	2621304832	0.000000	33104600.692444	46
38	2026-09-23T15:36:38.315958526Z	38009	isuconquest.go.service	1	1.275325	0.637663	1.275325	0.000000	47886336	1.234422	76812288	0.000000	0.000000	10
38	2026-09-23T15:36:38.315958526Z	38009	nginx.service	1	0.000000	0.000000	0.000000	0.000000	6569984	0.169362	15704064	0.000000	0.000000	3
38	2026-09-23T15:36:38.315958526Z	38009	mysql.service	1	32.596153	16.298076	27.563016	5.033037	2349793280	60.573361	2621304832	0.000000	34261295.697482	46
39	2026-09-23T15:36:39.315460079Z	39009	isuconquest.go.service	1	1.327162	0.663581	0.998098	0.328964	47890432	1.234527	76812288	0.000000	0.000000	10
39	2026-09-23T15:36:39.315460079Z	39009	nginx.service	1	0.000000	0.000000	0.000000	0.000000	6569984	0.169362	15704064	0.000000	0.000000	3
39	2026-09-23T15:36:39.315460079Z	39009	mysql.service	1	39.885281	19.942640	36.158323	3.726958	2349793280	60.573361	2621304832	0.000000	35452167.097237	46
40	2026-09-23T15:36:40.316081041Z	40010	isuconquest.go.service	1	1.358357	0.679178	0.921128	0.437228	47890432	1.234527	76812288	0.000000	0.000000	10
40	2026-09-23T15:36:40.316081041Z	40010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	6569984	0.169362	15704064	0.000000	0.000000	3
40	2026-09-23T15:36:40.316081041Z	40010	mysql.service	1	33.320709	16.660355	29.660382	3.660327	2351108096	60.607254	2621304832	0.000000	37516543.689514	46
41	2026-09-23T15:36:41.315741068Z	41009	isuconquest.go.service	1	1.573335	0.786667	0.677830	0.895504	47886336	1.234422	76812288	0.000000	0.000000	10
41	2026-09-23T15:36:41.315741068Z	41009	nginx.service	1	0.000000	0.000000	0.000000	0.000000	6569984	0.169362	15704064	0.000000	0.000000	3
41	2026-09-23T15:36:41.315741068Z	41009	mysql.service	1	55.257086	27.628543	47.463136	7.794050	2351595520	60.619819	2621304832	0.000000	38511396.796592	46
42	2026-09-23T15:36:42.316374562Z	42010	isuconquest.go.service	1	1.260501	0.630251	0.903228	0.357374	47886336	1.234422	76812288	0.000000	0.000000	10
42	2026-09-23T15:36:42.316374562Z	42010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	6569984	0.169362	15704064	0.000000	0.000000	3
42	2026-09-23T15:36:42.316374562Z	42010	mysql.service	1	42.049862	21.024931	38.511103	3.538758	2351497216	60.617285	2621304832	0.000000	32370661.380240	46
43	2026-09-23T15:36:43.316021802Z	43009	isuconquest.go.service	1	1.235036	0.617518	1.110592	0.124444	47886336	1.234422	76812288	0.000000	0.000000	10
43	2026-09-23T15:36:43.316021802Z	43009	nginx.service	1	0.000000	0.000000	0.000000	0.000000	6569984	0.169362	15704064	0.000000	0.000000	3
43	2026-09-23T15:36:43.316021802Z	43009	mysql.service	1	42.341634	21.170817	35.884956	6.456677	2351902720	60.627738	2621304832	0.000000	36803252.212629	46
44	2026-09-23T15:36:44.315459805Z	44009	isuconquest.go.service	1	1.262009	0.631005	1.068300	0.193709	47890432	1.234527	76812288	0.000000	0.000000	10
44	2026-09-23T15:36:44.315459805Z	44009	nginx.service	1	0.000000	0.000000	0.000000	0.000000	6569984	0.169362	15704064	0.000000	0.000000	3
44	2026-09-23T15:36:44.315459805Z	44009	mysql.service	1	40.668856	20.334428	34.690796	5.978060	2352336896	60.638930	2621304832	0.000000	33577398.531552	46
45	2026-09-23T15:36:45.316088491Z	45010	isuconquest.go.service	1	1.324467	0.662234	0.890440	0.433927	47886336	1.234422	76812288	0.000000	0.000000	10
45	2026-09-23T15:36:45.316088491Z	45010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	6569984	0.169362	15704064	0.000000	0.000000	3
45	2026-09-23T15:36:45.316088491Z	45010	mysql.service	1	40.046526	20.023263	34.317028	5.729498	2352308224	60.638191	2621304832	0.000000	33275466.575854	46
46	2026-09-23T15:36:46.315768394Z	46009	isuconquest.go.service	1	1.271307	0.635653	1.075144	0.196263	47886336	1.234422	76812288	0.000000	0.000000	10
46	2026-09-23T15:36:46.315768394Z	46009	nginx.service	1	0.000000	0.000000	0.000000	0.000000	6569984	0.169362	15704064	0.000000	0.000000	3
46	2026-09-23T15:36:46.315768394Z	46009	mysql.service	1	43.617461	21.808731	35.728336	7.889125	2352713728	60.648644	2621304832	0.000000	37834574.128322	46
47	2026-09-23T15:36:47.315467252Z	47009	isuconquest.go.service	1	1.313596	0.656798	0.879965	0.433531	48013312	1.237695	76812288	0.000000	0.000000	10
47	2026-09-23T15:36:47.315467252Z	47009	nginx.service	1	0.000000	0.000000	0.000000	0.000000	6569984	0.169362	15704064	0.000000	0.000000	3
47	2026-09-23T15:36:47.315467252Z	47009	mysql.service	1	42.513503	21.256751	36.014546	6.498857	2353164288	60.660259	2621304832	0.000000	37727329.472089	46
48	2026-09-23T15:36:48.315908359Z	48009	isuconquest.go.service	1	1.280935	0.640467	1.280935	0.000000	48021504	1.237906	76812288	0.000000	0.000000	10
48	2026-09-23T15:36:48.315908359Z	48009	nginx.service	1	0.000000	0.000000	0.000000	0.000000	6569984	0.169362	15704064	0.000000	0.000000	3
48	2026-09-23T15:36:48.315908359Z	48009	mysql.service	1	43.293603	21.646801	37.722060	5.571642	2353098752	60.658570	2621304832	0.000000	33678839.960584	46
49	2026-09-23T15:36:49.315459055Z	49009	isuconquest.go.service	1	1.250062	0.625031	0.598969	0.651193	48017408	1.237801	76812288	0.000000	0.000000	10
49	2026-09-23T15:36:49.315459055Z	49009	nginx.service	1	0.000000	0.000000	0.000000	0.000000	6569984	0.169362	15704064	0.000000	0.000000	3
49	2026-09-23T15:36:49.315459055Z	49009	mysql.service	1	43.702536	21.851268	39.045944	4.656492	2353491968	60.668706	2621304832	0.000000	36261796.679080	46
50	2026-09-23T15:36:50.315975024Z	50009	isuconquest.go.service	1	1.492430	0.746215	1.459747	0.032583	48017408	1.237801	76812288	0.000000	0.000000	10
50	2026-09-23T15:36:50.315975024Z	50009	nginx.service	1	0.000000	0.000000	0.000000	0.000000	6569984	0.169362	15704064	0.000000	0.000000	3
50	2026-09-23T15:36:50.315975024Z	50009	mysql.service	1	47.856704	23.928352	39.322308	8.534496	2353954816	60.680637	2621304832	0.000000	36746732.995425	46
51	2026-09-23T15:36:51.315706768Z	51009	isuconquest.go.service	1	1.240533	0.620266	1.114499	0.126034	48021504	1.237906	76812288	0.000000	0.000000	10
51	2026-09-23T15:36:51.315706768Z	51009	nginx.service	1	0.000000	0.000000	0.000000	0.000000	6569984	0.169362	15704064	0.000000	0.000000	3
51	2026-09-23T15:36:51.315706768Z	51009	mysql.service	1	40.726328	20.363164	36.709250	4.017078	2354008064	60.682010	2621304832	0.000000	33411845.534160	46
52	2026-09-23T15:36:52.315438744Z	52009	isuconquest.go.service	1	1.371468	0.685734	1.358664	0.012903	47824896	1.232838	76812288	0.000000	0.000000	10
52	2026-09-23T15:36:52.315438744Z	52009	nginx.service	1	0.000000	0.000000	0.000000	0.000000	6569984	0.169362	15704064	0.000000	0.000000	3
52	2026-09-23T15:36:52.315438744Z	52009	mysql.service	1	41.420802	20.710401	34.473340	6.947462	2354282496	60.689084	2621304832	0.000000	35681627.496847	46
53	2026-09-23T15:36:53.315458994Z	53009	isuconquest.go.service	1	1.265174	0.632587	0.705586	0.559589	47824896	1.232838	76812288	0.000000	0.000000	10
53	2026-09-23T15:36:53.315458994Z	53009	nginx.service	1	0.000000	0.000000	0.000000	0.000000	6569984	0.169362	15704064	0.000000	0.000000	3
53	2026-09-23T15:36:53.315458994Z	53009	mysql.service	1	45.909670	22.954835	39.919791	5.989879	2354634752	60.698165	2621304832	0.000000	37174543.066805	46
54	2026-09-23T15:36:54.315459191Z	54009	isuconquest.go.service	1	1.314099	0.657050	1.109500	0.204600	47955968	1.236217	76812288	0.000000	0.000000	10
54	2026-09-23T15:36:54.315459191Z	54009	nginx.service	1	0.000000	0.000000	0.000000	0.000000	6569984	0.169362	15704064	0.000000	0.000000	3
54	2026-09-23T15:36:54.315459191Z	54009	mysql.service	1	44.451582	22.225791	40.513784	3.937798	2354688000	60.699537	2621304832	0.000000	35774449.582897	46
55	2026-09-23T15:36:55.316079701Z	55010	isuconquest.go.service	1	1.221642	0.610821	0.801103	0.420539	47824896	1.232838	76812288	0.000000	0.000000	10
55	2026-09-23T15:36:55.316079701Z	55010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	6569984	0.169362	15704064	0.000000	0.000000	3
55	2026-09-23T15:36:55.316079701Z	55010	mysql.service	1	41.035845	20.517923	32.973746	8.062099	2355073024	60.709463	2621304832	0.000000	36071576.728812	46
56	2026-09-23T15:36:56.315549836Z	56009	isuconquest.go.service	1	1.302090	0.651045	0.367095	0.934895	47824896	1.232838	76812288	0.000000	0.000000	10
56	2026-09-23T15:36:56.315549836Z	56009	nginx.service	1	0.000000	0.000000	0.000000	0.000000	6569984	0.169362	15704064	0.000000	0.000000	3
56	2026-09-23T15:36:56.315549836Z	56009	mysql.service	1	42.082198	21.041099	38.146613	3.935485	2355548160	60.721711	2621304832	0.000000	36108988.889398	46
57	2026-09-23T15:36:57.31546519Z	57009	isuconquest.go.service	1	1.507328	0.753664	1.405719	0.101609	45150208	1.163890	76812288	0.000000	0.000000	7
