sample	timestamp	elapsed_ms	cpu_count	cpu_busy_pct	cpu_nonidle_pct	cpu_user_pct	cpu_system_pct	cpu_iowait_pct	cpu_steal_pct	cpu_idle_pct	load1	load5	load15	procs_running	procs_blocked	context_switches_per_sec	interrupts_per_sec	mem_total_bytes	mem_used_bytes	mem_available_bytes	mem_free_bytes	buffers_bytes	cached_bytes	swap_total_bytes	swap_used_bytes	swap_in_bytes_per_sec	swap_out_bytes_per_sec	disk_read_bytes_per_sec	disk_write_bytes_per_sec	disk_io_in_progress	disk_io_time_millis_per_sec	net_rx_bytes_per_sec	net_tx_bytes_per_sec	net_rx_packets_per_sec	net_tx_packets_per_sec	net_rx_errors_per_sec	net_tx_errors_per_sec	net_rx_drops_per_sec	net_tx_drops_per_sec	cpu_pressure_some_avg10	memory_pressure_some_avg10	memory_pressure_full_avg10	io_pressure_some_avg10	io_pressure_full_avg10
12	2026-09-25T05:29:35.682013473Z	12011	2	49.238579	61.928934	42.639594	6.598985	12.690355	0.000000	38.071066	0.340000	0.110000	0.040000	5	0	11277.177007	4195.065846	3849883648	2876936192	972947456	384561152	39137280	743399424	0	0	0.000000	0.000000	16384.257167	39993971.745381	0	296.004646	3171156.774477	3171156.774477	375.005886	375.005886	0.000000	0.000000	0.000000	0.000000	1.020000	0.000000	0.000000	6.590000	5.940000
13	2026-09-25T05:29:36.682021367Z	13011	2	51.758794	62.814070	44.221106	7.537688	11.055276	0.000000	37.185930	0.340000	0.110000	0.040000	3	0	10030.920766	3669.971011	3849883648	2846183424	1003700224	383184896	39428096	775274496	0	0	0.000000	0.000000	16789371.380755	28634909.812847	0	299.997630	4208519.756902	4208519.756902	476.996232	476.996232	0.000000	0.000000	0.000000	0.000000	1.020000	0.000000	0.000000	6.590000	5.940000
14	2026-09-25T05:29:37.682025178Z	14011	2	53.000000	65.500000	46.500000	6.500000	12.500000	0.000000	34.500000	0.340000	0.110000	0.040000	6	2	11912.954814	3885.985260	3849883648	2860077056	989806592	351662080	39821312	792395776	0	0	0.000000	0.000000	16383.937856	46296912.395811	5	323.998771	4208471.037269	4208471.037269	476.998191	476.998191	0.000000	0.000000	0.000000	0.000000	1.380000	0.000000	0.000000	7.940000	6.850000
15	2026-09-25T05:29:38.682010789Z	15011	2	53.535354	66.161616	47.979798	5.555556	12.626263	0.000000	33.838384	0.400000	0.130000	0.040000	3	2	14071.202442	3909.056240	3849883648	2831802368	1018081280	362311680	40300544	809619456	0	0	0.000000	0.000000	16384.235720	39105074.604708	2	352.005064	4204730.493458	4204730.493458	402.005784	402.005784	0.000000	0.000000	0.000000	0.000000	1.380000	0.000000	0.000000	7.940000	6.850000
16	2026-09-25T05:29:39.682749929Z	16012	2	50.253807	64.467005	45.177665	5.076142	14.213198	0.000000	35.532995	0.400000	0.130000	0.040000	2	0	10373.332479	4051.005671	3849883648	2862759936	987123712	314056704	40792064	826351616	0	0	0.000000	0.000000	12278.923947	37139651.966272	3	383.716373	4204709.059865	4204709.059865	461.658762	461.658762	0.000000	0.000000	0.000000	0.000000	1.850000	0.000000	0.000000	9.580000	8.150000
17	2026-09-25T05:29:40.682370921Z	17011	2	50.753769	67.336683	43.718593	7.035176	16.582915	0.000000	32.663317	0.400000	0.130000	0.040000	5	0	10354.924610	4161.577275	3849883648	2863058944	986824704	283607040	41369600	855896064	0	0	0.000000	0.000000	16783577.126783	38389974.145711	0	432.163794	4209156.308123	4209156.308123	457.173273	457.173273	0.000000	0.000000	0.000000	0.000000	1.850000	0.000000	0.000000	9.580000	8.150000
18	2026-09-25T05:29:41.682024407Z	18011	2	51.485149	66.831683	45.049505	6.435644	15.346535	0.000000	33.168317	0.400000	0.130000	0.040000	3	1	11042.826527	4521.566800	3849883648	2833596416	1016287232	308379648	41828352	860127232	0	0	0.000000	0.000000	0.000000	50930928.432528	1	392.135882	4209061.511368	4209061.511368	459.159106	459.159106	0.000000	0.000000	0.000000	0.000000	2.060000	0.000000	0.000000	10.920000	9.210000
19	2026-09-25T05:29:42.68258089Z	19012	2	50.769231	66.666667	45.641026	5.128205	15.897436	0.000000	33.333333	0.400000	0.130000	0.040000	2	2	12457.068065	4482.505638	3849883648	2842370048	1007513600	294961152	42405888	864296960	0	0	0.000000	0.000000	0.000000	50066219.850904	2	435.757516	4205495.784583	4205495.784583	461.743056	461.743056	0.000000	0.000000	0.000000	0.000000	2.060000	0.000000	0.000000	10.920000	9.210000
20	2026-09-25T05:29:43.682018018Z	20011	2	50.753769	69.346734	44.221106	6.532663	18.592965	0.000000	30.653266	0.440000	0.140000	0.050000	5	0	11395.413943	4591.584387	3849883648	2864361472	985522176	268152832	43065344	868364288	0	0	0.000000	0.000000	0.000000	44782197.794375	0	488.274827	4172771.657045	4172771.657045	447.251737	447.251737	0.000000	0.000000	0.000000	0.000000	2.410000	0.000000	0.000000	12.750000	10.440000
21	2026-09-25T05:29:44.682938248Z	21012	2	30.769231	61.538462	26.666667	4.102564	30.769231	0.000000	38.461538	0.440000	0.140000	0.050000	1	1	10734.122278	5143.267078	3849883648	2834477056	1015406592	277270528	43835392	888483840	0	0	0.000000	0.000000	16761791.514498	59992154.199839	1	767.293923	3482831.039669	3482831.039669	409.623058	409.623058	0.000000	0.000000	0.000000	0.000000	2.410000	0.000000	0.000000	12.750000	10.440000
22	2026-09-25T05:29:45.682357675Z	22011	2	46.231156	65.326633	38.190955	8.040201	19.095477	0.000000	34.673367	0.440000	0.140000	0.050000	6	0	13626.911253	4777.773789	3849883648	2864943104	984940544	241852416	44404736	892735488	0	0	0.000000	0.000000	53278.931670	57266654.786369	4	532.309038	4203191.208891	4203115.164743	448.260242	446.259081	0.000000	0.000000	0.000000	0.000000	2.340000	0.000000	0.000000	15.870000	13.250000
23	2026-09-25T05:29:46.682015714Z	23011	2	46.113990	65.803109	41.968912	4.145078	19.689119	0.000000	34.196891	0.440000	0.140000	0.050000	1	3	10346.535359	4414.508415	3849883648	2866520064	983363584	236011520	44888064	896524288	0	0	0.000000	0.000000	16389.600244	44530543.864186	3	408.139459	3904582.176207	3904624.190563	419.143219	419.143219	0.000000	0.000000	0.000000	0.000000	2.340000	0.000000	0.000000	15.870000	13.250000
24	2026-09-25T05:29:47.682592837Z	24012	2	42.000000	67.000000	38.000000	3.500000	25.000000	0.500000	33.000000	0.440000	0.140000	0.050000	4	0	10175.130395	5049.087394	3849883648	2862198784	987684864	235741184	45555712	900456448	0	0	0.000000	0.000000	36842.746967	59386414.471721	0	667.614881	3960065.604476	3960065.604476	428.752671	428.752671	0.000000	0.000000	0.000000	0.000000	2.460000	0.000000	0.000000	16.980000	14.110000
25	2026-09-25T05:29:48.682014124Z	25011	2	52.284264	70.558376	48.730964	3.553299	18.274112	0.000000	29.441624	0.490000	0.150000	0.050000	3	2	10964.345231	4052.345153	3849883648	2855284736	994598912	227753984	46116864	914792448	0	0	0.000000	0.000000	9278713.730817	62910006.964681	1	536.310371	5246917.469844	5246917.469844	531.307476	531.307476	0.000000	0.000000	0.000000	0.000000	2.460000	0.000000	0.000000	16.980000	14.110000
26	2026-09-25T05:29:49.682816679Z	26012	2	53.000000	68.000000	49.500000	3.500000	15.000000	0.000000	32.000000	0.490000	0.150000	0.050000	3	0	11059.124444	4314.537346	3849883648	2853982208	995901440	223367168	46600192	919990272	0	0	0.000000	0.000000	49112.584450	53815114.410854	4	459.631121	5239847.734002	5239847.734002	534.570977	534.570977	0.000000	0.000000	0.000000	0.000000	2.550000	0.000000	0.000000	18.250000	15.000000
27	2026-09-25T05:29:50.682027005Z	27011	2	40.099010	69.801980	34.158416	5.940594	29.702970	0.000000	30.198020	0.490000	0.150000	0.050000	5	1	10800.528918	5190.098496	3849883648	2810236928	1039646720	221659136	47243264	964734976	0	0	0.000000	0.000000	20578170.087042	75790794.171178	4	704.556371	3584817.844616	3584722.769538	500.395150	500.395150	0.000000	0.000000	0.000000	0.000000	2.550000	0.000000	0.000000	18.250000	15.000000
28	2026-09-25T05:29:51.682024381Z	28011	2	55.897436	64.102564	54.871795	1.025641	8.205128	0.000000	35.897436	0.490000	0.150000	0.050000	5	1	13311.034941	3296.008652	3849883648	2811367424	1038516224	220397568	47476736	964698112	0	0	0.000000	0.000000	0.000000	24453184.189608	1	300.000788	63351.166297	63351.166297	85.000223	85.000223	0.000000	0.000000	0.000000	0.000000	2.630000	0.000000	0.000000	19.290000	15.720000
29	2026-09-25T05:29:52.682017155Z	29011	2	63.131313	77.272727	59.595960	3.535354	14.141414	0.000000	22.727273	0.490000	0.150000	0.050000	4	2	16078.116197	5270.038087	3849883648	2813464576	1036419072	217817088	47931392	964739072	0	0	0.000000	0.000000	0.000000	51106161.344228	2	624.004510	3072423.204402	3072423.204402	357.002580	357.002580	0.000000	0.000000	0.000000	0.000000	2.630000	0.000000	0.000000	19.290000	15.720000
30	2026-09-25T05:29:53.682027451Z	30011	2	95.566502	96.551724	88.177340	7.389163	0.985222	0.000000	3.448276	0.770000	0.220000	0.070000	6	2	16762.826304	7261.924752	3849883648	2906873856	943009792	124059648	48254976	964743168	0	0	0.000000	0.000000	0.000000	25472760.051260	2	403.995814	18791814.279220	18791814.279220	1768.981670	1768.981670	0.000000	0.000000	0.000000	0.000000	3.420000	0.000000	0.000000	19.240000	14.500000
31	2026-09-25T05:29:54.682019711Z	31011	2	97.500000	98.000000	94.500000	3.000000	0.500000	0.000000	2.000000	0.770000	0.220000	0.070000	6	1	14422.112622	6717.052453	3849883648	2924122112	925761536	106655744	48472064	964784128	0	0	0.000000	0.000000	0.000000	15716474.729951	0	308.002405	19456373.934824	19456373.934824	1592.012432	1592.012432	0.000000	0.000000	0.000000	0.000000	3.420000	0.000000	0.000000	19.240000	14.500000
32	2026-09-25T05:29:55.682022302Z	32011	2	96.039604	96.534653	89.108911	6.930693	0.495050	0.000000	3.465347	0.770000	0.220000	0.070000	3	0	26411.931382	11461.970222	3849883648	2960134144	889749504	117747712	48128000	918073344	0	0	0.000000	0.000000	0.000000	7266285.122191	0	183.999522	19994049.055461	19994063.055424	1885.995100	1885.995100	0.000000	0.000000	0.000000	0.000000	6.610000	0.000000	0.000000	17.380000	11.870000
33	2026-09-25T05:29:56.682527501Z	33011	2	96.984925	96.984925	88.944724	8.040201	0.000000	0.000000	3.015075	0.770000	0.220000	0.070000	5	0	17250.285121	7731.094236	3849883648	3047628800	802254848	113922048	47919104	834551808	0	0	0.000000	0.000000	0.000000	20035701.923317	0	183.907090	17711912.906176	17711912.906176	1649.166838	1649.166838	0.000000	0.000000	0.000000	0.000000	6.610000	0.000000	0.000000	17.380000	11.870000
34	2026-09-25T05:29:57.682023282Z	34011	2	97.989950	98.492462	94.472362	3.517588	0.502513	0.000000	1.507538	0.770000	0.220000	0.070000	4	0	10897.494768	5087.565267	3849883648	3066630144	783253504	118202368	47644672	811548672	0	0	0.000000	0.000000	0.000000	7126537.364049	0	152.076681	19757343.106813	19757343.106813	1552.782949	1552.782949	0.000000	0.000000	0.000000	0.000000	9.390000	0.180000	0.180000	15.320000	9.720000
35	2026-09-25T05:29:58.68247287Z	35011	2	90.909091	91.414141	88.383838	2.525253	0.505051	0.000000	8.585859	0.870000	0.250000	0.080000	5	0	14080.669500	6523.067307	3849883648	3073781760	776101888	110800896	47738880	811618304	0	0	0.000000	0.000000	106448.142193	7230285.350470	0	183.917313	14283016.527166	14283016.527166	1382.378499	1382.378499	0.000000	0.000000	0.000000	0.000000	9.390000	0.180000	0.180000	15.320000	9.720000
36	2026-09-25T05:29:59.682006127Z	36011	2	85.858586	86.363636	68.181818	17.676768	0.505051	0.000000	13.636364	0.870000	0.250000	0.080000	5	0	5143.400646	22532.516895	3849883648	3265695744	584187904	186961920	47665152	543735808	0	0	0.000000	0.000000	12293.738016	54280951.254031	0	276.128881	4563834.137637	4563834.137637	457.213401	457.213401	0.000000	0.000000	0.000000	0.000000	10.050000	0.140000	0.140000	13.450000	7.960000
37	2026-09-25T05:30:00.682036068Z	37011	2	65.656566	74.747475	46.969697	18.686869	9.090909	0.000000	25.252525	0.870000	0.250000	0.080000	2	0	8703.739393	6611.802029	3849883648	3457716224	392167424	110297088	43036672	433274880	0	0	0.000000	0.000000	20479.386806	177384256.760584	0	719.978442	58303.254284	58303.254284	62.998114	62.998114	0.000000	0.000000	0.000000	0.000000	10.050000	0.140000	0.140000	13.450000	7.960000
38	2026-09-25T05:30:01.682016117Z	38011	2	64.500000	81.000000	55.500000	9.000000	16.500000	0.000000	19.000000	0.870000	0.250000	0.080000	1	2	6771.135084	3693.073677	3849883648	3520581632	329302016	127721472	40714240	355844096	0	0	0.000000	0.000000	356359.109364	114673903.744380	3	276.005506	58462.166320	58596.168994	66.001317	66.001317	0.000000	0.000000	0.000000	0.000000	9.680000	0.480000	0.480000	12.460000	7.240000
39	2026-09-25T05:30:02.682584641Z	39012	2	2.500000	13.500000	2.000000	0.500000	11.000000	0.000000	86.500000	0.870000	0.250000	0.080000	1	0	4572.400513	2558.545423	3849883648	3520487424	329396224	127463424	40960000	355811328	0	0	0.000000	0.000000	4093.672677	13234843.766326	0	215.877270	58271.871450	58271.871450	62.964204	62.964204	0.000000	0.000000	0.000000	0.000000	9.680000	0.480000	0.480000	12.460000	7.240000
40	2026-09-25T05:30:03.682510579Z	40011	2	1.020408	7.653061	1.020408	0.000000	6.632653	0.000000	92.346939	0.800000	0.240000	0.080000	1	0	3879.287284	2174.161010	3849883648	3520143360	329740288	127463424	41156608	355958784	0	0	0.000000	0.000000	0.000000	7107086.322385	0	136.010072	58309.318155	58309.318155	63.004666	63.004666	0.000000	0.000000	0.000000	0.000000	8.100000	0.390000	0.390000	12.740000	8.280000
41	2026-09-25T05:30:04.682024339Z	41011	2	4.591837	12.755102	2.551020	2.040816	8.163265	0.000000	87.244898	0.800000	0.240000	0.080000	1	0	7649.719661	4455.166316	3849883648	3520786432	329097216	122302464	41324544	360411136	0	0	0.000000	0.000000	3577547.575353	7724716.127768	0	256.124540	201647.050475	569027.688576	346.168324	354.172216	0.000000	0.000000	0.000000	0.000000	8.100000	0.390000	0.390000	12.740000	8.280000
42	2026-09-25T05:30:05.682534417Z	42011	2	11.917098	21.243523	7.253886	4.663212	9.326425	0.000000	78.756477	0.800000	0.240000	0.080000	1	0	15767.957222	9304.254170	3849883648	3520724992	329158656	115593216	41549824	366985216	0	0	0.000000	0.000000	4314983.052280	8781440.841688	0	399.796076	396438.788071	2209859.814595	1052.463169	1093.442267	0.000000	0.000000	0.000000	0.000000	6.810000	0.320000	0.320000	11.880000	8.230000
43	2026-09-25T05:30:06.682799982Z	43012	2	11.917098	20.725389	7.772021	4.145078	8.808290	0.000000	79.274611	0.800000	0.240000	0.080000	1	0	15224.956541	8948.623416	3849883648	3520868352	329015296	111980544	41746432	370262016	0	0	0.000000	0.000000	1850900.436011	8476468.810937	0	291.922471	407761.706238	1935082.078966	991.736614	1028.726790	0.000000	0.000000	0.000000	0.000000	6.810000	0.320000	0.320000	11.880000	8.230000
44	2026-09-25T05:30:07.682513205Z	44011	2	14.871795	26.153846	9.230769	5.128205	11.282051	0.512821	73.846154	0.800000	0.240000	0.080000	1	0	18437.287408	10692.066249	3849883648	3521249280	328634368	108138496	41951232	373534720	0	0	0.000000	0.000000	1323387.518426	15454544.023226	0	376.107859	444225.394070	2510680.007791	1181.338782	1221.350256	0.000000	0.000000	0.000000	0.000000	6.120000	0.260000	0.260000	11.720000	8.550000
45	2026-09-25T05:30:08.682013041Z	45011	2	14.583333	22.916667	9.375000	5.208333	8.333333	0.000000	77.083333	0.740000	0.240000	0.080000	1	0	17661.833831	10403.203318	3849883648	3521515520	328368128	104783872	42135552	376459264	0	0	0.000000	0.000000	868786.536618	8798512.708109	0	256.128106	481981.070062	2667736.308331	1252.626520	1312.656545	0.000000	0.000000	0.000000	0.000000	6.120000	0.260000	0.260000	11.720000	8.550000
46	2026-09-25T05:30:09.682088996Z	46011	2	14.720812	24.365482	8.629442	6.091371	9.644670	0.000000	75.634518	0.740000	0.240000	0.080000	7	0	16496.746990	9560.273849	3849883648	3521658880	328224768	129556480	41410560	352514048	0	0	0.000000	0.000000	528343.869641	13749227.677412	0	279.978734	413875.564082	2234722.261671	1077.918127	1122.914709	0.000000	0.000000	0.000000	0.000000	5.740000	0.210000	0.210000	11.040000	8.270000
47	2026-09-25T05:30:10.682782343Z	47012	2	14.720812	22.335025	8.121827	6.598985	7.614213	0.000000	77.664975	0.740000	0.240000	0.080000	6	0	16002.904466	9332.529337	3849883648	3521449984	328433664	127524864	41574400	354586624	0	0	0.000000	0.000000	499365.767242	8706155.630524	0	243.830941	422776.869771	2132110.711699	1032.284271	1084.248242	0.000000	0.000000	0.000000	0.000000	5.740000	0.210000	0.210000	11.040000	8.270000
48	2026-09-25T05:30:11.682518048Z	48011	2	15.183246	30.890052	9.424084	5.759162	15.706806	0.000000	69.109948	0.740000	0.240000	0.080000	1	4	19621.185722	11033.916176	3849883648	3521851392	328032256	123138048	41897984	358289408	0	0	0.000000	0.000000	1675706.875922	38651879.382506	4	360.095170	457531.922027	2562949.367014	1177.311154	1225.323843	0.000000	0.000000	0.000000	0.000000	5.420000	0.170000	0.170000	10.850000	8.220000
49	2026-09-25T05:30:12.682008631Z	49011	2	11.052632	26.315789	7.894737	3.157895	15.263158	0.000000	73.684211	0.740000	0.240000	0.080000	1	0	16507.408213	9438.807751	3849883648	3521880064	328003584	121073664	42184704	359964672	0	0	0.000000	0.000000	229492.894501	23084526.334334	0	332.169194	378823.957771	1973325.132890	963.490764	1000.509620	0.000000	0.000000	0.000000	0.000000	5.420000	0.170000	0.170000	10.850000	8.220000
50	2026-09-25T05:30:13.682022585Z	50011	2	13.197970	20.812183	7.614213	5.583756	7.614213	0.000000	79.187817	0.920000	0.290000	0.100000	4	0	15550.783891	9092.873636	3849883648	3522101248	327782400	118751232	42352640	361836544	0	0	0.000000	0.000000	258044.413957	8687495.269878	0	227.996832	423964.108171	2149286.131371	1025.985742	1064.985200	0.000000	0.000000	0.000000	0.000000	5.160000	0.140000	0.140000	11.970000	9.270000
51	2026-09-25T05:30:14.681983808Z	51011	2	26.943005	34.196891	19.170984	7.772021	7.253886	0.000000	65.803109	0.920000	0.290000	0.100000	5	0	22477.871849	13947.540983	3849883648	3523313664	326569984	113876992	42524672	365477888	0	0	0.000000	0.000000	409615.887771	24634299.490574	0	328.012723	788725.592300	4381579.948341	2154.083550	2203.085451	0.000000	0.000000	0.000000	0.000000	5.160000	0.140000	0.140000	11.970000	9.270000
52	2026-09-25T05:30:15.682533424Z	52011	2	82.587065	87.562189	59.701493	22.885572	4.975124	0.000000	12.437811	0.920000	0.290000	0.100000	5	0	35628.417767	20458.755377	3849883648	3512164352	337719296	117088256	42455040	373321728	0	0	0.000000	0.000000	2362093.736592	13316968.674409	0	387.786863	1939023.266276	11486965.488081	5136.177034	5339.065521	0.000000	0.000000	0.000000	0.000000	6.400000	0.110000	0.110000	11.790000	8.850000
53	2026-09-25T05:30:16.682534687Z	53011	2	61.904762	65.079365	40.211640	21.693122	3.174603	0.000000	34.920635	0.920000	0.290000	0.100000	1	0	38068.951881	22265.971856	3849883648	3448885248	400998400	173993984	42512384	379650048	0	0	0.000000	0.000000	172031.782552	13721582.655920	0	291.999631	1947535.538315	12072134.740822	5288.993315	5587.992937	0.000000	0.000000	0.000000	0.000000	6.400000	0.110000	0.110000	11.790000	8.850000
54	2026-09-25T05:30:17.682539444Z	54011	2	63.157895	66.842105	43.157895	20.000000	3.684211	0.000000	33.157895	0.920000	0.290000	0.100000	3	0	40806.801638	23167.887381	3849883648	3439308800	410574848	173326336	42659840	389853184	0	0	0.000000	0.000000	126975.382773	12623810.635656	0	259.998736	1735526.563605	10223905.301596	4574.977761	4791.976706	0.000000	0.000000	0.000000	0.000000	9.950000	0.090000	0.090000	11.460000	7.970000
55	2026-09-25T05:30:18.682272676Z	55011	2	79.000000	84.000000	59.500000	19.500000	5.000000	0.000000	16.000000	1.080000	0.330000	0.110000	7	0	36091.631810	22104.899157	3849883648	3336335360	513548288	264982528	42807296	400912384	0	0	0.000000	0.000000	61456.400931	13163961.079457	0	256.068337	1931836.551152	11552871.126270	5211.390769	5464.458305	0.000000	0.000000	0.000000	0.000000	9.950000	0.090000	0.090000	11.460000	7.970000
56	2026-09-25T05:30:19.682046366Z	56011	2	62.105263	66.315789	38.947368	23.157895	4.210526	0.000000	33.684211	1.080000	0.330000	0.110000	2	0	44864.150649	25151.690645	3849883648	3320971264	528912384	271298560	42967040	409858048	0	0	0.000000	0.000000	323657.228419	18522206.704834	0	284.064270	1870084.112141	11285772.439872	5054.143515	5307.200770	0.000000	0.000000	0.000000	0.000000	12.680000	0.070000	0.070000	11.020000	7.250000
57	2026-09-25T05:30:20.682032679Z	57011	2	68.527919	76.142132	46.700508	21.827411	7.614213	0.000000	23.857868	1.080000	0.330000	0.110000	4	0	38120.523928	25729.353624	3849883648	3128246272	721637376	456871936	43130880	416890880	0	0	0.000000	0.000000	57344.788147	28856716.606713	0	468.006432	1588504.832410	9194553.369942	4266.058633	4464.061354	0.000000	0.000000	0.000000	0.000000	12.680000	0.070000	0.070000	11.020000	7.250000
58	2026-09-25T05:30:21.682629842Z	58012	2	72.727273	78.282828	53.535354	19.191919	5.555556	0.000000	21.717172	1.080000	0.330000	0.110000	5	2	41860.000120	23284.094134	3849883648	3085737984	764145664	490409984	43327488	425758720	0	0	0.000000	0.000000	20467.776112	39605146.776611	13	311.813777	1845629.741932	10800901.420848	4885.082502	5083.963725	0.000000	0.000000	0.000000	0.000000	15.090000	0.060000	0.060000	11.560000	6.840000
