sample	timestamp	elapsed_ms	service	available	cpu_pct	cpu_host_pct	cpu_user_pct	cpu_system_pct	memory_current_bytes	memory_pct_of_host	memory_peak_bytes	io_read_bytes_per_sec	io_write_bytes_per_sec	tasks_current
9	2026-09-25T05:29:32.682026567Z	9011	mysql.service	1	55.479221	27.739611	47.197343	8.281878	2055471104	53.390473	2573426688	163920.723908	24993812.377862	63
10	2026-09-25T05:29:33.682035711Z	10011	isuconquest.go.service	1	7.985827	3.992913	7.108035	0.877792	565678080	14.693381	565940224	0.000000	0.000000	13
10	2026-09-25T05:29:33.682035711Z	10011	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
10	2026-09-25T05:29:33.682035711Z	10011	mysql.service	1	91.259665	45.629832	77.979586	13.280078	2073153536	53.849771	2573426688	106495.025464	30117612.393729	63
11	2026-09-25T05:29:34.682029167Z	11011	isuconquest.go.service	1	8.103553	4.051777	7.242147	0.861306	565694464	14.693807	565948416	0.000000	0.000000	13
11	2026-09-25T05:29:34.682029167Z	11011	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
11	2026-09-25T05:29:34.682029167Z	11011	mysql.service	1	93.477312	46.738656	81.424333	12.052979	2085855232	54.179695	2573426688	16384.107316	34582754.517042	63
12	2026-09-25T05:29:35.682013473Z	12011	isuconquest.go.service	1	6.714305	3.357153	6.167797	0.546509	565702656	14.694020	565960704	0.000000	0.000000	13
12	2026-09-25T05:29:35.682013473Z	12011	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
12	2026-09-25T05:29:35.682013473Z	12011	mysql.service	1	90.715124	45.357562	80.276560	10.438464	2106511360	54.716234	2573426688	16384.257167	38539868.921783	63
13	2026-09-25T05:29:36.682021367Z	13011	isuconquest.go.service	1	10.371618	5.185809	7.538140	2.833578	582606848	15.133103	582897664	16777083.477818	0.000000	13
13	2026-09-25T05:29:36.682021367Z	13011	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
13	2026-09-25T05:29:36.682021367Z	13011	mysql.service	1	91.657976	45.828988	79.681671	11.976305	2122067968	55.120314	2573426688	12287.902938	27639589.674881	63
14	2026-09-25T05:29:37.682025178Z	14011	isuconquest.go.service	1	8.421168	4.210584	7.506172	0.914997	582750208	15.136826	582897664	0.000000	0.000000	13
14	2026-09-25T05:29:37.682025178Z	14011	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
14	2026-09-25T05:29:37.682025178Z	14011	mysql.service	1	95.025640	47.512820	85.207777	9.817863	2139574272	55.575037	2573426688	16383.937856	44818262.004332	63
15	2026-09-25T05:29:38.682010789Z	15011	isuconquest.go.service	1	8.121317	4.060658	7.197404	0.923913	582631424	15.133741	583688192	0.000000	0.000000	13
15	2026-09-25T05:29:38.682010789Z	15011	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
15	2026-09-25T05:29:38.682010789Z	15011	mysql.service	1	95.646576	47.823288	85.440129	10.206547	2157240320	56.033910	2573426688	16384.235720	37712414.568508	63
16	2026-09-25T05:29:39.682749929Z	16012	isuconquest.go.service	1	8.241808	4.120904	7.391536	0.850172	582656000	15.134379	583688192	0.000000	0.000000	13
16	2026-09-25T05:29:39.682749929Z	16012	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
16	2026-09-25T05:29:39.682749929Z	16012	mysql.service	1	90.998038	45.499019	82.418979	8.579059	2174603264	56.484909	2573426688	12278.923947	35363300.968546	63
17	2026-09-25T05:29:40.682370921Z	17011	isuconquest.go.service	1	9.213292	4.606646	7.151911	2.061381	599732224	15.577931	600023040	16783577.126783	0.000000	13
17	2026-09-25T05:29:40.682370921Z	17011	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
17	2026-09-25T05:29:40.682370921Z	17011	mysql.service	1	89.551641	44.775820	78.074391	11.477150	2187673600	56.824408	2573426688	0.000000	36279734.345835	63
18	2026-09-25T05:29:41.682024407Z	18011	isuconquest.go.service	1	8.387306	4.193653	7.906840	0.480466	599748608	15.578357	600064000	0.000000	0.000000	13
18	2026-09-25T05:29:41.682024407Z	18011	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
18	2026-09-25T05:29:41.682024407Z	18011	mysql.service	1	90.655314	45.327657	80.023930	10.631484	2193010688	56.963038	2573426688	0.000000	49365714.059139	63
19	2026-09-25T05:29:42.68258089Z	19012	isuconquest.go.service	1	8.117083	4.058542	7.684224	0.432859	599756800	15.578570	600064000	0.000000	0.000000	13
19	2026-09-25T05:29:42.68258089Z	19012	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
19	2026-09-25T05:29:42.68258089Z	19012	mysql.service	1	92.038684	46.019342	81.497349	10.541234	2197237760	57.072835	2573426688	0.000000	48174920.294803	63
20	2026-09-25T05:29:43.682018018Z	20011	isuconquest.go.service	1	8.070042	4.035021	7.316118	0.753924	599891968	15.582080	600141824	0.000000	0.000000	13
20	2026-09-25T05:29:43.682018018Z	20011	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
20	2026-09-25T05:29:43.682018018Z	20011	mysql.service	1	90.281215	45.140608	81.284451	8.996764	2198859776	57.114967	2573426688	0.000000	42151084.864569	63
21	2026-09-25T05:29:44.682938248Z	21012	isuconquest.go.service	1	7.385004	3.692502	5.044358	2.340646	616587264	16.015738	616890368	16761791.514498	0.000000	13
21	2026-09-25T05:29:44.682938248Z	21012	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
21	2026-09-25T05:29:44.682938248Z	21012	mysql.service	1	54.737230	27.368615	50.528902	4.208427	2205822976	57.295835	2573426688	0.000000	55339283.850233	63
22	2026-09-25T05:29:45.682357675Z	22011	isuconquest.go.service	1	8.118813	4.059407	7.334958	0.783855	616603648	16.016163	616890368	0.000000	0.000000	13
22	2026-09-25T05:29:45.682357675Z	22011	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
22	2026-09-25T05:29:45.682357675Z	22011	mysql.service	1	81.165722	40.582861	69.082507	12.083215	2196271104	57.047727	2573426688	0.000000	54274837.854139	63
23	2026-09-25T05:29:46.682015714Z	23011	isuconquest.go.service	1	7.261181	3.630591	7.149943	0.111338	616738816	16.019674	616919040	0.000000	0.000000	13
23	2026-09-25T05:29:46.682015714Z	23011	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
23	2026-09-25T05:29:46.682015714Z	23011	mysql.service	1	85.238426	42.619213	76.935789	8.302637	2214178816	57.512876	2573426688	16389.600244	41625487.220856	63
24	2026-09-25T05:29:47.682592837Z	24012	isuconquest.go.service	1	7.283798	3.641899	6.500950	0.782848	616620032	16.016589	616968192	0.000000	0.000000	13
24	2026-09-25T05:29:47.682592837Z	24012	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
24	2026-09-25T05:29:47.682592837Z	24012	mysql.service	1	73.113924	36.556962	66.678736	6.435088	2211942400	57.454786	2573426688	36842.746967	54899786.618891	63
25	2026-09-25T05:29:48.682014124Z	25011	isuconquest.go.service	1	9.158000	4.579000	7.948200	1.209700	625881088	16.257143	626180096	9241828.384714	0.000000	13
25	2026-09-25T05:29:48.682014124Z	25011	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
25	2026-09-25T05:29:48.682014124Z	25011	mysql.service	1	92.333535	46.166767	87.953500	4.380035	2217308160	57.594160	2573426688	36885.346103	60336229.481044	63
26	2026-09-25T05:29:49.682816679Z	26012	isuconquest.go.service	1	9.136168	4.568084	8.277257	0.859011	625881088	16.257143	626180096	0.000000	0.000000	13
26	2026-09-25T05:29:49.682816679Z	26012	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
26	2026-09-25T05:29:49.682816679Z	26012	mysql.service	1	94.399739	47.199870	90.240577	4.159162	2222489600	57.728747	2573426688	49112.584450	51248981.873353	63
27	2026-09-25T05:29:50.682027005Z	27011	isuconquest.go.service	1	12.605754	6.302877	6.875329	5.730425	647045120	16.806875	647835648	20086261.638746	0.000000	13
27	2026-09-25T05:29:50.682027005Z	27011	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
27	2026-09-25T05:29:50.682027005Z	27011	mysql.service	1	62.081724	31.040862	57.422045	4.659780	2226823168	57.841311	2573426688	114778.637936	51773364.183135	63
28	2026-09-25T05:29:51.682024381Z	28011	isuconquest.go.service	1	3.550409	1.775205	3.528209	0.022100	648425472	16.842729	648687616	0.000000	0.000000	13
28	2026-09-25T05:29:51.682024381Z	28011	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
28	2026-09-25T05:29:51.682024381Z	28011	mysql.service	1	107.285182	53.642591	105.253576	2.031505	2226827264	57.841417	2573426688	0.000000	22835259.942557	63
29	2026-09-25T05:29:52.682017155Z	29011	isuconquest.go.service	1	15.499912	7.749956	13.998601	1.501311	650207232	16.889010	650235904	0.000000	0.000000	10
29	2026-09-25T05:29:52.682017155Z	29011	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
29	2026-09-25T05:29:52.682017155Z	29011	mysql.service	1	107.616878	53.808439	103.423647	4.193330	2226913280	57.843651	2573426688	0.000000	48197980.326804	63
30	2026-09-25T05:29:53.682027451Z	30011	isuconquest.go.service	1	86.670102	43.335051	76.282310	10.387892	742244352	19.279657	742244352	0.000000	0.000000	10
30	2026-09-25T05:29:53.682027451Z	30011	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
30	2026-09-25T05:29:53.682027451Z	30011	mysql.service	1	102.470538	51.235269	100.352760	2.117678	2228219904	57.877591	2573426688	0.000000	23994119.372935	63
31	2026-09-25T05:29:54.682019711Z	31011	isuconquest.go.service	1	99.791879	49.895940	95.538246	4.253533	756547584	19.651180	756641792	0.000000	0.000000	10
31	2026-09-25T05:29:54.682019711Z	31011	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
31	2026-09-25T05:29:54.682019711Z	31011	mysql.service	1	92.804425	46.402212	91.945818	0.858607	2228432896	57.883123	2573426688	0.000000	14028909.551755	63
32	2026-09-25T05:29:55.682022302Z	32011	isuconquest.go.service	1	87.808072	43.904036	75.997003	11.811069	780574720	20.275281	781524992	0.000000	0.000000	10
32	2026-09-25T05:29:55.682022302Z	32011	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
32	2026-09-25T05:29:55.682022302Z	32011	mysql.service	1	101.022038	50.511019	99.650541	1.371496	2220105728	57.666827	2573426688	0.000000	6590446.878019	63
33	2026-09-25T05:29:56.682527501Z	33011	isuconquest.go.service	1	92.880776	46.440388	79.363006	13.517771	831700992	21.603276	831791104	0.000000	0.000000	10
33	2026-09-25T05:29:56.682527501Z	33011	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
33	2026-09-25T05:29:56.682527501Z	33011	mysql.service	1	96.541327	48.270664	95.164523	1.376904	2203144192	57.226254	2573426688	0.000000	19257854.893192	63
34	2026-09-25T05:29:57.682023282Z	34011	isuconquest.go.service	1	102.740504	51.370252	98.142186	4.598319	839434240	21.804146	841297920	0.000000	0.000000	10
34	2026-09-25T05:29:57.682023282Z	34011	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
34	2026-09-25T05:29:57.682023282Z	34011	mysql.service	1	91.058614	45.529307	89.447301	1.611312	2196377600	57.050493	2573426688	0.000000	6561004.209225	63
35	2026-09-25T05:29:58.68247287Z	35011	isuconquest.go.service	1	91.194500	45.597250	87.499961	3.694539	846647296	21.991503	846671872	106448.142193	0.000000	10
35	2026-09-25T05:29:58.68247287Z	35011	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
35	2026-09-25T05:29:58.68247287Z	35011	mysql.service	1	90.411952	45.205976	88.277911	2.133941	2194944000	57.013255	2573426688	0.000000	6562937.382108	63
36	2026-09-25T05:29:59.682006127Z	36011	isuconquest.go.service	1	121.111428	60.555714	102.928741	18.182687	941076480	24.444284	941174784	12293.738016	46814554.365548	10
36	2026-09-25T05:29:59.682006127Z	36011	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
36	2026-09-25T05:29:59.682006127Z	36011	mysql.service	1	30.405692	15.202846	30.103150	0.302541	2187370496	56.816535	2573426688	0.000000	6568954.013303	63
37	2026-09-25T05:30:00.682036068Z	37011	isuconquest.go.service	1	111.593459	55.796729	89.845910	21.747649	1145651200	29.758073	1146003456	0.000000	106296209.278902	10
37	2026-09-25T05:30:00.682036068Z	37011	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
37	2026-09-25T05:30:00.682036068Z	37011	mysql.service	1	3.250403	1.625201	2.577023	0.673380	2114916352	54.934552	2573426688	20479.386806	70129612.179152	63
38	2026-09-25T05:30:01.682016117Z	38011	isuconquest.go.service	1	117.315540	58.657770	106.388022	10.927418	1182908416	30.725822	1200664576	233476.657859	77821456.538058	10
38	2026-09-25T05:30:01.682016117Z	38011	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
38	2026-09-25T05:30:01.682016117Z	38011	mysql.service	1	4.755895	2.377947	3.376467	1.379528	2074828800	53.893286	2573426688	0.000000	36209362.376779	63
39	2026-09-25T05:30:02.682584641Z	39012	isuconquest.go.service	1	1.213110	0.606555	0.886996	0.326115	1183039488	30.729227	1200664576	0.000000	0.000000	10
39	2026-09-25T05:30:02.682584641Z	39012	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
39	2026-09-25T05:30:02.682584641Z	39012	mysql.service	1	2.099906	1.049953	2.091811	0.008095	2074828800	53.893286	2573426688	4093.672677	11892119.128110	63
40	2026-09-25T05:30:03.682510579Z	40011	isuconquest.go.service	1	1.234291	0.617146	1.232091	0.002200	1182908416	30.725822	1200664576	0.000000	0.000000	10
40	2026-09-25T05:30:03.682510579Z	40011	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
40	2026-09-25T05:30:03.682510579Z	40011	mysql.service	1	1.635921	0.817961	0.914768	0.721153	2074832896	53.893392	2573426688	0.000000	6558181.672702	63
41	2026-09-25T05:30:04.682024339Z	41011	isuconquest.go.service	1	6.121977	3.060988	4.995029	1.126948	1184227328	30.760081	1200664576	844186.483989	241781.565803	10
41	2026-09-25T05:30:04.682024339Z	41011	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
41	2026-09-25T05:30:04.682024339Z	41011	mysql.service	1	2.018882	1.009441	1.927437	0.091444	2074828800	53.893286	2573426688	0.000000	6560886.217802	63
42	2026-09-25T05:30:05.682534417Z	42011	isuconquest.go.service	1	16.075600	8.037800	9.290161	6.785539	1185480704	30.792637	1200664576	4093.911814	1023477.953577	10
42	2026-09-25T05:30:05.682534417Z	42011	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
42	2026-09-25T05:30:05.682534417Z	42011	mysql.service	1	1.923719	0.961859	1.923719	0.000000	2074828800	53.893286	2573426688	0.000000	6554352.814705	63
43	2026-09-25T05:30:06.682799982Z	43012	isuconquest.go.service	1	15.292239	7.646119	11.855351	3.436787	1186664448	30.823385	1200664576	126942.286541	843551.968625	10
43	2026-09-25T05:30:06.682799982Z	43012	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
43	2026-09-25T05:30:06.682799982Z	43012	mysql.service	1	1.946283	0.973142	1.654561	0.291723	2074828800	53.893286	2573426688	0.000000	6555954.862952	63
44	2026-09-25T05:30:07.682513205Z	44011	isuconquest.go.service	1	17.811908	8.905954	12.286724	5.525285	1187766272	30.852004	1200664576	0.000000	1147208.994301	10
44	2026-09-25T05:30:07.682513205Z	44011	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
44	2026-09-25T05:30:07.682513205Z	44011	mysql.service	1	1.851731	0.925866	1.851731	0.000000	2074828800	53.893286	2573426688	0.000000	6559577.142414	63
45	2026-09-25T05:30:08.682013041Z	45011	isuconquest.go.service	1	18.831019	9.415509	13.358682	5.472237	1189023744	30.884667	1200664576	0.000000	1139257.816886	10
45	2026-09-25T05:30:08.682013041Z	45011	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
45	2026-09-25T05:30:08.682013041Z	45011	mysql.service	1	1.870536	0.935268	1.863032	0.007404	2074828800	53.893286	2573426688	0.000000	6560977.571347	63
46	2026-09-25T05:30:09.682088996Z	46011	isuconquest.go.service	1	16.146274	8.073137	10.651291	5.495083	1173487616	30.481119	1200664576	16382.755648	1060783.428195	10
46	2026-09-25T05:30:09.682088996Z	46011	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
46	2026-09-25T05:30:09.682088996Z	46011	mysql.service	1	1.846660	0.923330	1.846760	0.000000	2070339584	53.776679	2573426688	0.000000	6684164.304300	63
47	2026-09-25T05:30:10.682782343Z	47012	isuconquest.go.service	1	16.312890	8.156445	9.115979	7.196910	1174470656	30.506653	1200664576	0.000000	925054.618006	10
47	2026-09-25T05:30:10.682782343Z	47012	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
47	2026-09-25T05:30:10.682782343Z	47012	mysql.service	1	2.578013	1.289006	2.578013	0.000000	2070351872	53.776999	2573426688	36838.458239	6565431.890626	63
48	2026-09-25T05:30:11.682518048Z	48011	isuconquest.go.service	1	18.412166	9.206083	12.424084	5.987983	1175711744	30.538890	1200664576	8194.165652	1171765.688297	10
48	2026-09-25T05:30:11.682518048Z	48011	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
48	2026-09-25T05:30:11.682518048Z	48011	mysql.service	1	4.940606	2.470303	2.998392	1.942113	2070351872	53.776999	2573426688	0.000000	36513202.147222	63
49	2026-09-25T05:30:12.682008631Z	49011	isuconquest.go.service	1	15.064373	7.532187	11.886955	3.177418	1176731648	30.565382	1200664576	0.000000	934363.927610	10
49	2026-09-25T05:30:12.682008631Z	49011	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
49	2026-09-25T05:30:12.682008631Z	49011	mysql.service	1	3.221141	1.610570	3.178319	0.042822	2070355968	53.777105	2573426688	4098.087402	19806056.412894	63
50	2026-09-25T05:30:13.682022585Z	50011	isuconquest.go.service	1	15.481785	7.740892	10.035061	5.446724	1178009600	30.598577	1200664576	4095.943079	978930.395804	10
50	2026-09-25T05:30:13.682022585Z	50011	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
50	2026-09-25T05:30:13.682022585Z	50011	mysql.service	1	1.944573	0.972286	1.944573	0.000000	2070355968	53.777105	2573426688	0.000000	6557604.868965	63
51	2026-09-25T05:30:14.681983808Z	51011	isuconquest.go.service	1	32.574363	16.287182	24.269441	8.304922	1181118464	30.679329	1200664576	0.000000	1962060.102425	10
51	2026-09-25T05:30:14.681983808Z	51011	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
51	2026-09-25T05:30:14.681983808Z	51011	mysql.service	1	2.816209	1.408105	2.155584	0.660726	2070360064	53.777211	2573426688	0.000000	6541565.727710	63
52	2026-09-25T05:30:15.682533424Z	52011	isuconquest.go.service	1	114.306574	57.153287	92.352941	21.953734	1174016000	30.494844	1200664576	0.000000	5264562.470117	10
52	2026-09-25T05:30:15.682533424Z	52011	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
52	2026-09-25T05:30:15.682533424Z	52011	mysql.service	1	2.993255	1.496627	2.303034	0.690121	2069839872	53.763699	2573426688	0.000000	6570468.712704	63
53	2026-09-25T05:30:16.682534687Z	53011	isuconquest.go.service	1	71.774209	35.887105	51.101435	20.672774	1070829568	27.814596	1200664576	4095.994823	5685240.813856	10
53	2026-09-25T05:30:16.682534687Z	53011	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
53	2026-09-25T05:30:16.682534687Z	53011	mysql.service	1	2.905496	1.452748	2.905496	0.000000	2069352448	53.751039	2573426688	0.000000	6557687.711083	63
54	2026-09-25T05:30:17.682539444Z	54011	isuconquest.go.service	1	80.918007	40.459003	59.521311	21.396596	1075646464	27.939714	1200664576	8191.960179	4685801.222320	10
54	2026-09-25T05:30:17.682539444Z	54011	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
54	2026-09-25T05:30:17.682539444Z	54011	mysql.service	1	3.107485	1.553742	2.757187	0.350298	2069352448	53.751039	2573426688	0.000000	6557664.123195	63
55	2026-09-25T05:30:18.682272676Z	55011	isuconquest.go.service	1	103.630356	51.815178	84.205772	19.424684	947961856	24.623130	1200664576	0.000000	5268862.106499	10
55	2026-09-25T05:30:18.682272676Z	55011	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
55	2026-09-25T05:30:18.682272676Z	55011	mysql.service	1	2.914778	1.457389	2.500267	0.414511	2069352448	53.751039	2573426688	0.000000	6559446.526054	63
56	2026-09-25T05:30:19.682046366Z	56011	isuconquest.go.service	1	73.841507	36.920753	49.578017	24.263490	943849472	24.516312	1200664576	0.000000	5223581.851065	10
56	2026-09-25T05:30:19.682046366Z	56011	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
56	2026-09-25T05:30:19.682046366Z	56011	mysql.service	1	2.906058	1.453029	2.585785	0.320372	2069352448	53.751039	2573426688	0.000000	6559180.034160	63
57	2026-09-25T05:30:20.682032679Z	57011	isuconquest.go.service	1	90.536744	45.268372	67.248024	23.288720	765259776	19.877478	1200664576	0.000000	4206649.816195	10
57	2026-09-25T05:30:20.682032679Z	57011	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
57	2026-09-25T05:30:20.682032679Z	57011	mysql.service	1	3.127943	1.563971	1.516021	1.611822	2069352448	53.751039	2573426688	16384.225185	6565978.242805	63
