sample	timestamp	elapsed_ms	status_rows	max_connections	threads_connected	threads_running	threads_cached	threads_created_total	threads_created_per_sec	connections_total	connections_per_sec	questions_total	questions_per_sec	com_select_total	com_select_per_sec	com_insert_total	com_insert_per_sec	com_update_total	com_update_per_sec	com_delete_total	com_delete_per_sec	bytes_received_total	bytes_received_per_sec	bytes_sent_total	bytes_sent_per_sec	buffer_pool_pages_total	buffer_pool_pages_free	buffer_pool_pages_dirty	buffer_pool_read_requests_total	buffer_pool_read_requests_per_sec	buffer_pool_reads_total	buffer_pool_reads_per_sec	buffer_pool_hit_pct	row_lock_current_waits	row_lock_waits_total	row_lock_waits_per_sec	row_lock_time_ms_total	row_lock_time_ms_per_sec	innodb_log_waits_total	innodb_log_waits_per_sec	created_tmp_tables_total	created_tmp_tables_per_sec	created_tmp_disk_tables_total	created_tmp_disk_tables_per_sec	tmp_disk_ratio_pct	aborted_connects_total	aborted_connects_per_sec	max_used_connections	connection_errors_max_connections_total	connection_errors_max_connections_per_sec
17	2026-09-25T05:29:40.817966545Z	17001	26	10000	4	3	13	17	0.000	10003	0.000	979884	26.008	268693	21.006	250777	5.002	62437	0.000	20	0.000	4102042183	4148970.366	4790049651	31518.559	65536	7796	2425	283230453	555742.554	72787	0.000	100.000	0	253	0.000	163	0.000	0	0.000	3818	1.000	0	0.000	0.000	16	0.000	17	0	0.000
18	2026-09-25T05:29:41.818211538Z	18001	26	10000	4	3	13	17	0.000	10003	0.000	979910	25.994	268714	20.995	250781	3.999	62437	0.000	20	0.000	4106190001	4146802.017	4790081160	31501.282	65536	7815	2725	283700291	469722.916	72787	0.000	100.000	0	253	0.000	163	0.000	0	0.000	3819	1.000	0	0.000	0.000	16	0.000	17	0	0.000
19	2026-09-25T05:29:42.818528911Z	19002	26	10000	4	3	13	17	0.000	10003	0.000	979936	25.992	268735	20.993	250785	3.999	62437	0.000	20	0.000	4110337763	4146446.042	4790112669	31499.003	65536	7883	2761	284161400	460962.704	72787	0.000	100.000	0	253	0.000	163	0.000	0	0.000	3820	1.000	0	0.000	0.000	16	0.000	17	0	0.000
20	2026-09-25T05:29:43.818539535Z	20002	26	10000	4	3	13	17	0.000	10003	0.000	979969	33.000	268756	21.000	250788	3.000	62437	0.000	20	0.000	4113283512	2945717.693	4790144210	31540.665	65536	7980	2262	284465155	303751.772	72787	0.000	100.000	0	253	0.000	163	0.000	0	0.000	3821	1.000	0	0.000	0.000	16	0.000	17	0	0.000
21	2026-09-25T05:29:44.817904161Z	21001	26	10000	4	3	13	17	0.000	10003	0.000	980002	33.021	268778	22.014	250792	4.003	62437	0.000	20	0.000	4117872169	4591574.142	4790176843	32653.746	65536	7868	2275	284792019	327071.797	72787	0.000	100.000	0	253	0.000	163	0.000	0	0.000	3823	2.001	0	0.000	0.000	16	0.000	17	0	0.000
22	2026-09-25T05:29:45.81787226Z	22001	26	10000	4	3	13	17	0.000	10003	0.000	980033	31.001	268799	21.001	250797	5.000	62437	0.000	20	0.000	4122746953	4874939.788	4790208452	31610.010	65536	7863	2216	285208846	416840.321	72787	0.000	100.000	0	253	0.000	163	0.000	0	0.000	3824	1.000	0	0.000	0.000	16	0.000	17	0	0.000
23	2026-09-25T05:29:46.818000706Z	23001	26	10000	4	3	13	17	0.000	10003	0.000	980066	32.996	268820	20.997	250801	3.999	62437	0.000	20	0.000	4125620042	2872719.990	4790239993	31536.949	65536	7910	1900	285487552	278670.204	72788	1.000	100.000	0	253	0.000	163	0.000	0	0.000	3825	1.000	0	0.000	0.000	16	0.000	17	0	0.000
24	2026-09-25T05:29:47.817963689Z	24001	26	10000	4	2	13	17	0.000	10003	0.000	980093	27.001	268841	21.001	250806	5.000	62437	0.000	20	0.000	4130798866	5179015.769	4790271614	31622.171	65536	7770	1762	285932835	445299.489	72789	1.000	100.000	0	253	0.000	163	0.000	0	0.000	3826	1.000	0	0.000	0.000	16	0.000	17	0	0.000
25	2026-09-25T05:29:48.817926956Z	25001	26	10000	4	3	13	17	0.000	10003	0.000	980121	28.001	268862	21.001	250812	6.000	62437	0.000	20	0.000	4137008386	6209748.034	4790303179	31566.159	65536	7782	1842	286395254	462435.982	72791	2.000	100.000	0	253	0.000	163	0.000	0	0.000	3827	1.000	0	0.000	0.000	16	0.000	17	0	0.000
26	2026-09-25T05:29:49.818030015Z	26001	26	10000	3	2	14	17	0.000	10005	2.000	980178	56.994	268885	22.998	250818	5.999	62437	0.000	21	1.000	4140519934	3511186.144	4790335779	32596.641	65536	7997	1502	286714303	319016.123	72793	2.000	99.999	0	253	0.000	163	0.000	0	0.000	3829	2.000	0	0.000	0.000	16	0.000	17	0	0.000
27	2026-09-25T05:29:50.817998386Z	27001	26	10000	4	3	13	17	0.000	10006	1.000	980202	24.001	268907	22.001	250818	0.000	62437	0.000	21	0.000	4140545253	25319.801	4790367259	31480.996	65536	7970	17346	287564059	849782.883	72794	1.000	100.000	0	253	0.000	163	0.000	0	0.000	3830	1.000	0	0.000	0.000	16	0.000	17	0	0.000
28	2026-09-25T05:29:51.817927718Z	28001	26	10000	4	3	13	17	0.000	10007	1.000	980227	25.002	268929	22.002	250818	0.000	62437	0.000	21	0.000	4140570407	25155.778	4796526351	6159527.275	65536	8268	27606	288154207	590189.707	72794	0.000	100.000	0	253	0.000	163	0.000	0	0.000	3831	1.000	0	0.000	0.000	16	0.000	17	0	0.000
29	2026-09-25T05:29:52.81797623Z	29001	26	10000	4	3	13	17	0.000	10007	0.000	980249	21.999	268950	20.999	250818	0.000	62437	0.000	21	0.000	4140595275	24866.794	4816988485	20461141.328	65536	8313	27000	288237848	83636.942	72794	0.000	100.000	0	253	0.000	163	0.000	0	0.000	3832	1.000	0	0.000	0.000	16	0.000	17	0	0.000
30	2026-09-25T05:29:53.817918142Z	30001	26	10000	4	3	13	17	0.000	10007	0.000	980271	22.001	268971	21.001	250818	0.000	62437	0.000	21	0.000	4140620143	24869.445	4839285627	22298437.205	65536	8313	26722	288328675	90832.276	72794	0.000	100.000	0	253	0.000	163	0.000	0	0.000	3833	1.000	0	0.000	0.000	16	0.000	17	0	0.000
31	2026-09-25T05:29:54.817935605Z	31001	26	10000	4	3	13	17	0.000	10007	0.000	980295	24.000	268993	22.000	250818	0.000	62437	0.000	21	0.000	4140645659	25515.554	4861796787	22510766.939	65536	8313	26522	288420379	91702.399	72794	0.000	100.000	0	253	0.000	163	0.000	0	0.000	3835	2.000	0	0.000	0.000	16	0.000	17	0	0.000
32	2026-09-25T05:29:55.817920877Z	32001	26	10000	4	3	13	17	0.000	10007	0.000	980317	22.000	269014	21.000	250818	0.000	62437	0.000	21	0.000	4140670527	24868.366	4881259497	19462996.787	65536	8313	26322	288499546	79168.167	72794	0.000	100.000	0	253	0.000	163	0.000	0	0.000	3836	1.000	0	0.000	0.000	16	0.000	17	0	0.000
33	2026-09-25T05:29:56.817879684Z	33001	26	10000	4	3	13	17	0.000	10007	0.000	980344	27.001	269040	26.001	250818	0.000	62437	0.000	21	0.000	4140696038	25512.051	4900173505	18914786.987	65536	8313	26122	288581330	81787.368	72794	0.000	100.000	0	253	0.000	163	0.000	0	0.000	3837	1.000	0	0.000	0.000	16	0.000	17	0	0.000
34	2026-09-25T05:29:57.817992126Z	34001	26	10000	4	2	13	17	0.000	10007	0.000	980369	24.997	269064	23.997	250818	0.000	62437	0.000	21	0.000	4140721277	25236.162	4916706385	16531021.219	65536	8313	25922	288611508	30174.607	72794	0.000	100.000	0	253	0.000	163	0.000	0	0.000	3838	1.000	0	0.000	0.000	16	0.000	17	0	0.000
35	2026-09-25T05:29:58.817986782Z	35001	26	10000	4	2	13	17	0.000	10007	0.000	980391	22.000	269085	21.000	250818	0.000	62437	0.000	21	0.000	4140746145	24868.133	4916737671	31286.167	65536	8313	25722	288611508	0.000	72794	0.000	0.000	0	253	0.000	163	0.000	0	0.000	3839	1.000	0	0.000	0.000	16	0.000	17	0	0.000
36	2026-09-25T05:29:59.818074989Z	36001	26	10000	4	2	13	17	0.000	10007	0.000	980413	21.998	269106	20.998	250818	0.000	62437	0.000	21	0.000	4140771013	24865.807	4916768957	31283.241	65536	8311	25529	288611719	210.981	72795	1.000	99.526	0	253	0.000	163	0.000	0	0.000	3840	1.000	0	0.000	0.000	16	0.000	17	0	0.000
37	2026-09-25T05:30:00.81759443Z	37001	26	10000	4	2	13	17	0.000	10007	0.000	980435	22.011	269127	21.010	250818	0.000	62437	0.000	21	0.000	4140795881	24879.957	4916800243	31301.042	65536	8311	25329	288611719	0.000	72795	0.000	0.000	0	253	0.000	163	0.000	0	0.000	3841	1.000	0	0.000	0.000	16	0.000	17	0	0.000
38	2026-09-25T05:30:01.817585274Z	38001	26	10000	4	2	13	17	0.000	10007	0.000	980457	22.000	269148	21.000	250818	0.000	62437	0.000	21	0.000	4140820749	24868.227	4916831529	31286.286	65536	8312	24237	288611719	0.000	72795	0.000	0.000	0	253	0.000	163	0.000	0	0.000	3842	1.000	0	0.000	0.000	16	0.000	17	0	0.000
39	2026-09-25T05:30:02.817590715Z	39001	26	10000	4	2	13	17	0.000	10007	0.000	980479	22.000	269169	21.000	250818	0.000	62437	0.000	21	0.000	4140845617	24867.865	4916862815	31285.830	65536	8312	24037	288611719	0.000	72795	0.000	0.000	0	253	0.000	163	0.000	0	0.000	3843	1.000	0	0.000	0.000	16	0.000	17	0	0.000
40	2026-09-25T05:30:03.817572243Z	40001	26	10000	4	2	13	17	0.000	10007	0.000	980501	22.000	269190	21.000	250818	0.000	62437	0.000	21	0.000	4140870485	24868.460	4916894101	31286.578	65536	8312	23837	288611719	0.000	72795	0.000	0.000	0	253	0.000	163	0.000	0	0.000	3844	1.000	0	0.000	0.000	16	0.000	17	0	0.000
41	2026-09-25T05:30:04.817756648Z	41001	26	10000	4	2	13	17	0.000	10007	0.000	980525	23.996	269212	21.996	250818	0.000	62437	0.000	21	0.000	4140896001	25511.294	4916926413	32306.041	65536	8312	23637	288611719	0.000	72795	0.000	0.000	0	253	0.000	163	0.000	0	0.000	3846	2.000	0	0.000	0.000	16	0.000	17	0	0.000
42	2026-09-25T05:30:05.817715444Z	42001	26	10000	4	2	13	17	0.000	10007	0.000	980547	22.001	269233	21.001	250818	0.000	62437	0.000	21	0.000	4140920869	24869.026	4916957699	31287.291	65536	8312	23437	288611719	0.000	72795	0.000	0.000	0	253	0.000	163	0.000	0	0.000	3847	1.000	0	0.000	0.000	16	0.000	17	0	0.000
43	2026-09-25T05:30:06.817619742Z	43001	26	10000	4	2	13	17	0.000	10007	0.000	980569	22.002	269254	21.002	250818	0.000	62437	0.000	21	0.000	4140945737	24870.380	4916988985	31288.995	65536	8312	23237	288611719	0.000	72795	0.000	0.000	0	253	0.000	163	0.000	0	0.000	3848	1.000	0	0.000	0.000	16	0.000	17	0	0.000
44	2026-09-25T05:30:07.817845058Z	44001	26	10000	4	2	13	17	0.000	10007	0.000	980591	21.995	269275	20.995	250818	0.000	62437	0.000	21	0.000	4140970605	24862.398	4917020271	31278.952	65536	8312	23037	288611719	0.000	72795	0.000	0.000	0	253	0.000	163	0.000	0	0.000	3849	1.000	0	0.000	0.000	16	0.000	17	0	0.000
45	2026-09-25T05:30:08.817633024Z	45001	26	10000	4	2	13	17	0.000	10007	0.000	980613	22.005	269296	21.004	250818	0.000	62437	0.000	21	0.000	4140995473	24873.274	4917051557	31292.635	65536	8312	22837	288611719	0.000	72795	0.000	0.000	0	253	0.000	163	0.000	0	0.000	3850	1.000	0	0.000	0.000	16	0.000	17	0	0.000
46	2026-09-25T05:30:09.817624248Z	46001	26	10000	4	2	13	17	0.000	10007	0.000	980635	22.000	269317	21.000	250818	0.000	62437	0.000	21	0.000	4141020341	24868.218	4917082843	31286.274	65536	8310	22641	288611938	219.002	72797	2.000	99.087	0	253	0.000	163	0.000	0	0.000	3851	1.000	0	0.000	0.000	16	0.000	17	0	0.000
47	2026-09-25T05:30:10.817732087Z	47001	26	10000	4	2	13	17	0.000	10007	0.000	980657	21.998	269338	20.998	250818	0.000	62437	0.000	21	0.000	4141045209	24865.318	4917114129	31282.626	65536	8310	22441	288611938	0.000	72797	0.000	0.000	0	253	0.000	163	0.000	0	0.000	3852	1.000	0	0.000	0.000	16	0.000	17	0	0.000
48	2026-09-25T05:30:11.817808766Z	48001	26	10000	4	2	13	17	0.000	10007	0.000	980679	21.998	269359	20.998	250818	0.000	62437	0.000	21	0.000	4141070077	24866.094	4917145415	31283.601	65536	8312	20928	288611938	0.000	72797	0.000	0.000	0	253	0.000	163	0.000	0	0.000	3853	1.000	0	0.000	0.000	16	0.000	17	0	0.000
49	2026-09-25T05:30:12.817810703Z	49001	26	10000	4	2	13	17	0.000	10007	0.000	980701	22.000	269380	21.000	250818	0.000	62437	0.000	21	0.000	4141094945	24867.952	4917176701	31285.939	65536	8312	20728	288611938	0.000	72797	0.000	0.000	0	253	0.000	163	0.000	0	0.000	3854	1.000	0	0.000	0.000	16	0.000	17	0	0.000
50	2026-09-25T05:30:13.817616015Z	50001	26	10000	4	2	13	17	0.000	10007	0.000	980723	22.004	269401	21.004	250818	0.000	62437	0.000	21	0.000	4141119813	24872.842	4917207987	31292.092	65536	8312	20528	288611938	0.000	72797	0.000	0.000	0	253	0.000	163	0.000	0	0.000	3855	1.000	0	0.000	0.000	16	0.000	17	0	0.000
51	2026-09-25T05:30:14.817779098Z	51001	26	10000	4	2	13	17	0.000	10007	0.000	980747	23.996	269423	21.996	250818	0.000	62437	0.000	21	0.000	4141145329	25511.840	4917240299	32306.732	65536	8312	20328	288611938	0.000	72797	0.000	0.000	0	253	0.000	163	0.000	0	0.000	3857	2.000	0	0.000	0.000	16	0.000	17	0	0.000
52	2026-09-25T05:30:15.817729265Z	52001	26	10000	4	2	13	17	0.000	10007	0.000	980769	22.001	269444	21.001	250818	0.000	62437	0.000	21	0.000	4141170197	24869.239	4917271585	31287.559	65536	8312	20128	288611938	0.000	72797	0.000	0.000	0	253	0.000	163	0.000	0	0.000	3858	1.000	0	0.000	0.000	16	0.000	17	0	0.000
53	2026-09-25T05:30:16.817716121Z	53001	26	10000	4	2	13	17	0.000	10007	0.000	980791	22.000	269465	21.000	250818	0.000	62437	0.000	21	0.000	4141195065	24868.327	4917302871	31286.411	65536	8312	19928	288611938	0.000	72797	0.000	0.000	0	253	0.000	163	0.000	0	0.000	3859	1.000	0	0.000	0.000	16	0.000	17	0	0.000
54	2026-09-25T05:30:17.818177126Z	54001	26	10000	4	2	13	17	0.000	10007	0.000	980813	21.990	269486	20.990	250818	0.000	62437	0.000	21	0.000	4141219933	24856.541	4917334157	31271.584	65536	8312	19728	288611938	0.000	72797	0.000	0.000	0	253	0.000	163	0.000	0	0.000	3860	1.000	0	0.000	0.000	16	0.000	17	0	0.000
55	2026-09-25T05:30:18.81800205Z	55001	26	10000	4	2	13	17	0.000	10007	0.000	980835	22.004	269507	21.004	250818	0.000	62437	0.000	21	0.000	4141244801	24872.355	4917365443	31291.478	65536	8312	19528	288611938	0.000	72797	0.000	0.000	0	253	0.000	163	0.000	0	0.000	3861	1.000	0	0.000	0.000	16	0.000	17	0	0.000
56	2026-09-25T05:30:19.818648272Z	56002	26	10000	4	2	13	17	0.000	10007	0.000	980857	21.986	269528	20.986	250818	0.000	62437	0.000	21	0.000	4141269669	24851.940	4917396729	31265.796	65536	8310	19332	288612020	81.947	72799	1.999	97.561	0	253	0.000	163	0.000	0	0.000	3862	0.999	0	0.000	0.000	16	0.000	17	0	0.000
57	2026-09-25T05:30:20.81808165Z	57001	26	10000	4	2	13	17	0.000	10007	0.000	980879	22.012	269549	21.012	250818	0.000	62437	0.000	21	0.000	4141294537	24882.099	4917428015	31303.737	65536	8310	19132	288612020	0.000	72799	0.000	0.000	0	253	0.000	163	0.000	0	0.000	3863	1.001	0	0.000	0.000	16	0.000	17	0	0.000
58	2026-09-25T05:30:21.817741701Z	58001	26	10000	4	2	13	17	0.000	10007	0.000	980901	22.007	269570	21.007	250818	0.000	62437	0.000	21	0.000	4141319405	24876.457	4917459301	31296.639	65536	8311	17637	288612020	0.000	72799	0.000	0.000	0	253	0.000	163	0.000	0	0.000	3864	1.000	0	0.000	0.000	16	0.000	17	0	0.000
59	2026-09-25T05:30:22.817998643Z	59001	26	10000	4	2	13	17	0.000	10007	0.000	980923	21.994	269591	20.995	250818	0.000	62437	0.000	21	0.000	4141344273	24861.612	4917490587	31277.963	65536	8311	17437	288612020	0.000	72799	0.000	0.000	0	253	0.000	163	0.000	0	0.000	3865	1.000	0	0.000	0.000	16	0.000	17	0	0.000
60	2026-09-25T05:30:23.818130293Z	60001	26	10000	4	2	13	17	0.000	10007	0.000	980945	21.997	269612	20.997	250818	0.000	62437	0.000	21	0.000	4141369141	24864.727	4917521873	31281.882	65536	8311	17237	288612020	0.000	72799	0.000	0.000	0	253	0.000	163	0.000	0	0.000	3866	1.000	0	0.000	0.000	16	0.000	17	0	0.000
61	2026-09-25T05:30:24.817958847Z	61001	26	10000	4	2	13	17	0.000	10007	0.000	980969	24.004	269634	22.004	250818	0.000	62437	0.000	21	0.000	4141394657	25520.375	4917554185	32317.541	65536	8311	17037	288612020	0.000	72799	0.000	0.000	0	253	0.000	163	0.000	0	0.000	3868	2.000	0	0.000	0.000	16	0.000	17	0	0.000
62	2026-09-25T05:30:25.817850913Z	62001	26	10000	4	2	13	17	0.000	10007	0.000	980991	22.002	269655	21.002	250818	0.000	62437	0.000	21	0.000	4141419525	24870.684	4917585471	31289.377	65536	8311	16837	288612020	0.000	72799	0.000	0.000	0	253	0.000	163	0.000	0	0.000	3869	1.000	0	0.000	0.000	16	0.000	17	0	0.000
63	2026-09-25T05:30:26.817849187Z	63001	26	10000	4	2	13	17	0.000	10007	0.000	981013	22.000	269676	21.000	250818	0.000	62437	0.000	21	0.000	4141444393	24868.043	4917616757	31286.054	65536	8311	16637	288612020	0.000	72799	0.000	0.000	0	253	0.000	163	0.000	0	0.000	3870	1.000	0	0.000	0.000	16	0.000	17	0	0.000
64	2026-09-25T05:30:27.817782307Z	64001	26	10000	4	2	13	17	0.000	10007	0.000	981035	22.001	269697	21.001	250818	0.000	62437	0.000	21	0.000	4141469261	24869.663	4917648043	31288.092	65536	8311	16437	288612020	0.000	72799	0.000	0.000	0	253	0.000	163	0.000	0	0.000	3871	1.000	0	0.000	0.000	16	0.000	17	0	0.000
65	2026-09-25T05:30:28.817967639Z	65001	26	10000	4	2	13	17	0.000	10007	0.000	981057	21.996	269718	20.996	250818	0.000	62437	0.000	21	0.000	4141494129	24863.392	4917679329	31280.203	65536	8311	16237	288612020	0.000	72799	0.000	0.000	0	253	0.000	163	0.000	0	0.000	3872	1.000	0	0.000	0.000	16	0.000	17	0	0.000
66	2026-09-25T05:30:29.81804066Z	66001	26	10000	4	2	13	17	0.000	10007	0.000	981079	21.998	269739	20.998	250818	0.000	62437	0.000	21	0.000	4141518997	24866.184	4917710615	31283.716	65536	8311	16037	288612020	0.000	72799	0.000	0.000	0	253	0.000	163	0.000	0	0.000	3873	1.000	0	0.000	0.000	16	0.000	17	0	0.000
67	2026-09-25T05:30:30.818239556Z	67001	26	10000	4	2	13	17	0.000	10007	0.000	981101	21.996	269760	20.996	250818	0.000	62437	0.000	21	0.000	4141543865	24863.055	4917741901	31279.779	65536	8311	15837	288612020	0.000	72799	0.000	0.000	0	253	0.000	163	0.000	0	0.000	3874	1.000	0	0.000	0.000	16	0.000	17	0	0.000
68	2026-09-25T05:30:31.817886419Z	68001	26	10000	4	2	13	17	0.000	10007	0.000	981123	22.008	269781	21.007	250818	0.000	62437	0.000	21	0.000	4141568733	24876.785	4917773187	31297.052	65536	8311	15637	288612020	0.000	72799	0.000	0.000	0	253	0.000	163	0.000	0	0.000	3875	1.000	0	0.000	0.000	16	0.000	17	0	0.000
69	2026-09-25T05:30:32.819235612Z	69002	26	10000	4	2	13	17	0.000	10007	0.000	981145	21.970	269802	20.972	250818	0.000	62437	0.000	21	0.000	4141593601	24834.494	4917804473	31243.846	65536	8311	15437	288612020	0.000	72799	0.000	0.000	0	253	0.000	163	0.000	0	0.000	3876	0.999	0	0.000	0.000	16	0.000	17	0	0.000
70	2026-09-25T05:30:33.817823934Z	70001	26	10000	4	2	13	17	0.000	10007	0.000	981167	22.031	269823	21.030	250818	0.000	62437	0.000	21	0.000	4141618469	24903.154	4917835759	31330.227	65536	8311	15237	288612020	0.000	72799	0.000	0.000	0	253	0.000	163	0.000	0	0.000	3877	1.001	0	0.000	0.000	16	0.000	17	0	0.000
