sample	timestamp	elapsed_ms	cpu_count	cpu_busy_pct	cpu_nonidle_pct	cpu_user_pct	cpu_system_pct	cpu_iowait_pct	cpu_steal_pct	cpu_idle_pct	load1	load5	load15	procs_running	procs_blocked	context_switches_per_sec	interrupts_per_sec	mem_total_bytes	mem_used_bytes	mem_available_bytes	mem_free_bytes	buffers_bytes	cached_bytes	swap_total_bytes	swap_used_bytes	swap_in_bytes_per_sec	swap_out_bytes_per_sec	disk_read_bytes_per_sec	disk_write_bytes_per_sec	disk_io_in_progress	disk_io_time_millis_per_sec	net_rx_bytes_per_sec	net_tx_bytes_per_sec	net_rx_packets_per_sec	net_tx_packets_per_sec	net_rx_errors_per_sec	net_tx_errors_per_sec	net_rx_drops_per_sec	net_tx_drops_per_sec	cpu_pressure_some_avg10	memory_pressure_some_avg10	memory_pressure_full_avg10	io_pressure_some_avg10	io_pressure_full_avg10
10	2026-09-24T22:14:14.780533982Z	10011	2	51.724138	61.576355	47.290640	4.433498	9.852217	0.000000	38.423645	0.240000	0.160000	0.190000	5	0	8845.634258	2977.520625	3879243776	2549088256	1330155520	284540928	74125312	1160519680	0	0	0.000000	0.000000	0.000000	39088347.211454	0	239.800319	4204725.733291	4204725.733291	469.608958	469.608958	0.000000	0.000000	0.000000	0.000000	0.620000	0.000000	0.000000	6.350000	5.840000
11	2026-09-24T22:14:15.779604092Z	11010	2	51.282051	65.641026	46.153846	5.128205	14.358974	0.000000	34.358974	0.240000	0.160000	0.190000	3	0	9998.297257	3760.496826	3879243776	2514894848	1364348928	314597376	74125312	1164656640	0	0	0.000000	0.000000	0.000000	41781187.657904	0	352.327624	4214115.638707	4214115.638707	475.442106	475.442106	0.000000	0.000000	0.000000	0.000000	0.870000	0.000000	0.000000	7.010000	6.410000
12	2026-09-24T22:14:16.779608624Z	12010	2	53.535354	64.141414	46.464646	7.070707	10.606061	0.000000	35.858586	0.240000	0.160000	0.190000	4	0	9610.955866	3460.984107	3879243776	2520059904	1359183872	297336832	74129408	1176748032	0	0	0.000000	0.000000	7618525.015733	34901855.730678	0	327.998494	4207676.678349	4207690.678284	459.997888	459.997888	0.000000	0.000000	0.000000	0.000000	0.870000	0.000000	0.000000	7.010000	6.410000
13	2026-09-24T22:14:17.78015298Z	13010	2	50.253807	64.467005	45.685279	4.568528	14.213198	0.000000	35.532995	0.240000	0.160000	0.190000	5	0	10558.253196	4579.507397	3879243776	2533994496	1345249280	279273472	74129408	1180876800	0	0	0.000000	0.000000	0.000000	48167318.769230	0	347.810688	4206044.670916	4206044.670916	473.742145	473.742145	0.000000	0.000000	0.000000	0.000000	1.250000	0.000000	0.000000	8.460000	7.420000
14	2026-09-24T22:14:18.779606074Z	14010	2	51.485149	65.841584	46.039604	5.445545	14.356436	0.000000	34.158416	0.240000	0.160000	0.190000	3	2	12755.976346	4596.513870	3879243776	2516307968	1362935808	292831232	74129408	1185005568	0	0	0.000000	0.000000	0.000000	46347011.551394	2	368.201372	4209315.108107	4209357.131090	447.244602	447.244602	0.000000	0.000000	0.000000	0.000000	1.250000	0.000000	0.000000	8.460000	7.420000
15	2026-09-24T22:14:19.779619686Z	15010	2	45.641026	62.051282	41.025641	4.615385	16.410256	0.000000	37.948718	0.240000	0.160000	0.190000	4	2	13321.818650	4374.940444	3879243776	2516328448	1362915328	288681984	74129408	1189134336	0	0	0.000000	0.000000	0.000000	35196448.870742	2	391.994664	4207658.721142	4207658.721142	459.993738	459.993738	0.000000	0.000000	0.000000	0.000000	1.750000	0.000000	0.000000	10.370000	8.430000
16	2026-09-24T22:14:20.779605845Z	16010	2	54.773869	70.351759	48.743719	6.030151	15.577889	0.000000	29.648241	0.550000	0.230000	0.210000	3	0	9685.134052	3818.052846	3879243776	2548023296	1331220480	251838464	74129408	1194283008	0	0	0.000000	0.000000	0.000000	42586701.442535	0	508.007031	5244530.589548	5244530.589548	548.007585	548.007585	0.000000	0.000000	0.000000	0.000000	1.750000	0.000000	0.000000	10.370000	8.430000
17	2026-09-24T22:14:21.780195355Z	17010	2	53.535354	66.161616	47.474747	5.555556	12.626263	0.505051	33.838384	0.550000	0.230000	0.210000	1	1	9639.317536	3962.663974	3879243776	2549739520	1329504256	245989376	74129408	1198415872	0	0	0.000000	0.000000	0.000000	47882684.726410	2	387.771405	4200607.703953	4200607.703953	371.780832	371.780832	0.000000	0.000000	0.000000	0.000000	1.980000	0.000000	0.000000	12.110000	9.620000
18	2026-09-24T22:14:22.780292039Z	18010	2	52.000000	71.000000	45.500000	6.500000	19.000000	0.000000	29.000000	0.550000	0.230000	0.210000	4	0	11737.865171	4283.585859	3879243776	2546376704	1332867072	245215232	74133504	1202548736	0	0	0.000000	0.000000	0.000000	48303553.964099	0	599.941997	4207041.259044	4207041.259044	453.956111	453.956111	0.000000	0.000000	0.000000	0.000000	1.980000	0.000000	0.000000	12.110000	9.620000
19	2026-09-24T22:14:23.779602331Z	19010	2	47.500000	70.500000	42.000000	5.500000	23.000000	0.000000	29.500000	0.550000	0.230000	0.210000	1	3	11437.888746	4077.812480	3879243776	2517712896	1361530880	268955648	74145792	1207459840	0	0	0.000000	0.000000	0.000000	55981778.800784	2	512.353372	5076792.479003	5076848.517653	547.377528	547.377528	0.000000	0.000000	0.000000	0.000000	2.890000	0.000000	0.000000	14.260000	10.960000
20	2026-09-24T22:14:24.779663694Z	20010	2	34.328358	67.164179	30.845771	3.482587	32.835821	0.000000	32.835821	0.550000	0.230000	0.210000	3	2	11390.301103	5381.669786	3879243776	2551304192	1327939584	232771584	74149888	1210048512	0	0	0.000000	0.000000	0.000000	70086451.565418	2	795.951161	2580157.684105	2580157.684105	318.980428	318.980428	0.000000	0.000000	0.000000	0.000000	2.890000	0.000000	0.000000	14.260000	10.960000
21	2026-09-24T22:14:25.779923991Z	21010	2	55.612245	69.387755	48.979592	6.632653	13.775510	0.000000	30.612245	0.580000	0.240000	0.210000	3	1	10401.292512	3193.168809	3879243776	2550579200	1328664576	228331520	74256384	1215127552	0	0	0.000000	0.000000	0.000000	51456941.603730	1	447.883415	5237162.750824	5237162.750824	551.856350	551.856350	0.000000	0.000000	0.000000	0.000000	2.910000	0.000000	0.000000	17.300000	13.680000
22	2026-09-24T22:14:26.779855611Z	22010	2	40.609137	65.482234	36.040609	4.568528	24.873096	0.000000	34.517766	0.580000	0.240000	0.210000	2	1	11249.769315	4685.320406	3879243776	2544009216	1335234560	230969344	74588160	1218678784	0	0	0.000000	0.000000	32770.240993	48028884.455263	1	648.044317	3661837.414752	3661851.415709	399.027287	399.027287	0.000000	0.000000	0.000000	0.000000	2.910000	0.000000	0.000000	17.300000	13.680000
23	2026-09-24T22:14:27.780416338Z	23011	2	51.256281	74.874372	46.231156	5.025126	23.618090	0.000000	25.125628	0.580000	0.240000	0.210000	4	2	13042.686587	4971.212497	3879243776	2515304448	1363939328	254193664	74784768	1223892992	0	0	0.000000	0.000000	0.000000	71328707.924934	1	639.641335	5240718.377225	5240718.377225	528.703541	528.703541	0.000000	0.000000	0.000000	0.000000	3.280000	0.000000	0.000000	19.230000	15.370000
24	2026-09-24T22:14:28.780035878Z	24010	2	56.122449	71.428571	53.061224	3.061224	15.306122	0.000000	28.571429	0.580000	0.240000	0.210000	1	1	11129.234251	4332.648408	3879243776	2513596416	1365647360	249806848	74784768	1230135296	0	0	0.000000	0.000000	0.000000	58771288.241867	5	540.205528	6282729.339770	6282729.339770	613.233312	613.233312	0.000000	0.000000	0.000000	0.000000	3.280000	0.000000	0.000000	19.230000	15.370000
25	2026-09-24T22:14:29.779661544Z	25010	2	45.959596	70.202020	43.434343	2.525253	24.242424	0.000000	29.797980	0.580000	0.240000	0.210000	2	1	13041.878432	5160.930492	3879243776	2513494016	1365749760	245420032	74784768	1234575360	0	0	0.000000	0.000000	32780.261752	60061634.594975	5	584.218532	4575670.570758	4575670.570758	497.185977	497.185977	0.000000	0.000000	0.000000	0.000000	3.590000	0.000000	0.000000	19.920000	15.660000
26	2026-09-24T22:14:30.779613724Z	26010	2	41.206030	66.331658	35.678392	5.527638	25.125628	0.000000	33.668342	0.700000	0.270000	0.220000	1	3	14430.694015	6769.325557	3879243776	2517004288	1362239488	233816064	74784768	1242578944	0	0	0.000000	0.000000	20743141.599909	50231663.791407	2	824.039631	108453.215841	108344.210598	181.008705	181.008705	0.000000	0.000000	0.000000	0.000000	3.590000	0.000000	0.000000	19.920000	15.660000
27	2026-09-24T22:14:31.779895985Z	27010	2	47.448980	76.530612	42.346939	5.102041	29.081633	0.000000	23.469388	0.700000	0.270000	0.220000	4	2	17771.983680	8447.615576	3879243776	2516996096	1362247680	233816064	74784768	1242583040	0	0	0.000000	0.000000	34642381.841301	46095661.038715	4	955.730236	58291.546628	58291.546628	62.982223	62.982223	0.000000	0.000000	0.000000	0.000000	4.210000	0.000000	0.000000	23.190000	18.080000
28	2026-09-24T22:14:32.779604884Z	28010	2	55.555556	91.005291	50.793651	4.761905	35.449735	0.000000	8.994709	0.700000	0.270000	0.220000	7	1	21998.403713	10278.992204	3879243776	2521890816	1357352960	228913152	74784768	1242591232	0	0	0.000000	0.000000	39054440.708636	72807114.078101	1	984.286525	58533.038909	58533.038909	67.019509	67.019509	0.000000	0.000000	0.000000	0.000000	4.210000	0.000000	0.000000	23.190000	18.080000
29	2026-09-24T22:14:33.780011824Z	29010	2	50.731707	80.000000	46.829268	3.902439	29.268293	0.000000	20.000000	0.700000	0.270000	0.220000	6	5	16687.209357	8122.694575	3879243776	2521882624	1357361152	228913152	74784768	1242599424	0	0	0.000000	0.000000	32525388.216096	28422865.684307	57	907.630652	58516.187598	58572.164819	66.972746	66.972746	0.000000	0.000000	0.000000	0.000000	6.530000	0.000000	0.000000	29.130000	20.420000
30	2026-09-24T22:14:34.780025493Z	30010	2	34.010152	88.324873	30.964467	3.045685	54.314721	0.000000	11.675127	0.700000	0.270000	0.220000	1	3	15661.785856	8107.889141	3879243776	2522398720	1356845056	228397056	74784768	1242603520	0	0	0.000000	0.000000	24870571.944670	39312870.475122	34	963.986819	58307.202766	58307.202766	62.999139	62.999139	0.000000	0.000000	0.000000	0.000000	6.530000	0.000000	0.000000	29.130000	20.420000
31	2026-09-24T22:14:35.779617805Z	31010	2	27.722772	90.594059	23.267327	4.455446	62.871287	0.000000	9.405941	0.960000	0.330000	0.240000	6	0	15247.216107	7914.226535	3879243776	2522386432	1356857344	228397056	74788864	1242607616	0	0	0.000000	0.000000	20422790.126461	112743308.093790	38	1000.407854	60314.589534	60314.589534	69.028142	69.028142	0.000000	0.000000	0.000000	0.000000	6.250000	0.000000	0.000000	35.270000	25.050000
32	2026-09-24T22:14:36.779904622Z	32010	2	36.500000	93.000000	34.500000	2.000000	56.500000	0.000000	7.000000	0.960000	0.330000	0.240000	6	0	16987.126580	8306.616923	3879243776	2522382336	1356861440	228397056	74792960	1242611712	0	0	0.000000	0.000000	21473263.556891	43036613.269056	4	999.713193	58499.217218	58499.217218	66.980784	66.980784	0.000000	0.000000	0.000000	0.000000	6.250000	0.000000	0.000000	35.270000	25.050000
33	2026-09-24T22:14:37.779666626Z	33010	2	40.609137	94.923858	38.071066	2.538071	54.314721	0.000000	5.076142	0.960000	0.330000	0.240000	4	3	15649.725840	8114.931979	3879243776	2522378240	1356865536	228397056	74792960	1242619904	0	0	0.000000	0.000000	30334005.829106	30956746.089239	16	1000.238134	58321.885099	58321.885099	63.015002	63.015002	0.000000	0.000000	0.000000	0.000000	6.570000	0.000000	0.000000	43.190000	30.660000
34	2026-09-24T22:14:38.779604097Z	34010	2	32.307692	93.333333	28.717949	3.589744	61.025641	0.000000	6.666667	0.960000	0.330000	0.240000	1	5	15007.938281	8182.511562	3879243776	2522886144	1356357632	227880960	74797056	1242624000	0	0	0.000000	0.000000	27838156.413701	34855043.102440	2	1000.062523	58363.648837	58377.649712	64.004001	64.004001	0.000000	0.000000	0.000000	0.000000	6.570000	0.000000	0.000000	43.190000	30.660000
35	2026-09-24T22:14:39.779608582Z	35010	2	39.195980	89.447236	36.180905	3.015075	50.251256	0.000000	10.552764	0.960000	0.330000	0.240000	4	3	16001.928071	8410.962193	3879243776	2523906048	1355337728	226848768	74797056	1242628096	0	0	0.000000	0.000000	31457138.600162	29478779.492886	5	999.995505	58307.737907	58307.737907	62.999717	62.999717	0.000000	0.000000	0.000000	0.000000	5.740000	0.000000	0.000000	50.040000	35.790000
36	2026-09-24T22:14:40.779603911Z	36010	2	30.653266	90.954774	28.140704	2.512563	60.301508	0.000000	9.045226	1.520000	0.460000	0.280000	1	1	16375.076750	8355.039160	3879243776	2524160000	1355083776	226590720	74801152	1242628096	0	0	0.000000	0.000000	22184039.976595	42213573.855021	35	1000.004687	58308.273291	58308.273291	63.000295	63.000295	0.000000	0.000000	0.000000	0.000000	5.740000	0.000000	0.000000	50.040000	35.790000
37	2026-09-24T22:14:41.780160908Z	37010	2	30.693069	94.554455	25.247525	4.950495	63.861386	0.495050	5.445545	1.520000	0.460000	0.280000	3	0	14700.811707	7887.606635	3879243776	2524405760	1354838016	226332672	74801152	1242640384	0	0	0.000000	0.000000	23530701.493391	40114360.461680	13	999.443314	58327.511809	58341.504016	63.964372	63.964372	0.000000	0.000000	0.000000	0.000000	5.600000	0.000000	0.000000	54.920000	39.630000
38	2026-09-24T22:14:42.779606186Z	38010	2	37.185930	90.954774	34.673367	2.512563	53.768844	0.000000	9.045226	1.520000	0.460000	0.280000	7	2	14737.174136	8083.483593	3879243776	2525167616	1354076160	225558528	74801152	1242652672	0	0	0.000000	0.000000	31950137.495213	27790390.245644	1	1000.554969	58340.359122	58340.359122	63.034963	63.034963	0.000000	0.000000	0.000000	0.000000	5.600000	0.000000	0.000000	54.920000	39.630000
39	2026-09-24T22:14:43.779604Z	39010	2	38.071066	93.908629	34.517766	3.553299	55.837563	0.000000	6.091371	1.520000	0.460000	0.280000	4	3	15075.033798	7177.016091	3879243776	2528260096	1350983680	222461952	74801152	1242656768	0	0	0.000000	0.000000	13631518.561865	56017021.590162	1	1000.002242	5644126.654132	5644126.654132	351.000787	351.000787	0.000000	0.000000	0.000000	0.000000	5.490000	0.000000	0.000000	59.100000	42.780000
40	2026-09-24T22:14:44.780260896Z	40010	2	35.532995	86.802030	32.487310	3.045685	51.269036	0.000000	13.197970	1.520000	0.460000	0.280000	3	0	14538.449823	7026.384431	3879243776	2547605504	1331638272	203108352	74809344	1242656768	0	0	0.000000	0.000000	16995427.856400	35014183.497988	0	939.382928	7279646.066016	7279646.066016	392.742011	392.742011	0.000000	0.000000	0.000000	0.000000	5.490000	0.000000	0.000000	59.100000	42.780000
41	2026-09-24T22:14:45.779602735Z	41010	2	43.750000	73.437500	41.145833	2.604167	29.687500	0.000000	26.562500	1.480000	0.470000	0.290000	3	0	15926.482094	8364.505141	3879243776	2592993280	1286250496	157691904	74829824	1242664960	0	0	0.000000	0.000000	27772774.790592	7557998.334394	1	840.553214	12024148.753623	12024148.753623	615.405032	615.405032	0.000000	0.000000	0.000000	0.000000	6.130000	0.000000	0.000000	59.260000	43.360000
42	2026-09-24T22:14:46.77969567Z	42010	2	56.281407	79.396985	53.266332	3.015075	23.115578	0.000000	20.603015	1.480000	0.470000	0.290000	5	0	13403.754389	7168.333847	3879243776	2604277760	1274966016	146366464	74866688	1242669056	0	0	0.000000	0.000000	21674017.833523	7282011.282691	0	851.920831	11881659.837351	11881659.837351	600.944154	600.944154	0.000000	0.000000	0.000000	0.000000	6.130000	0.000000	0.000000	59.260000	43.360000
43	2026-09-24T22:14:47.779589923Z	43010	2	64.432990	81.958763	60.824742	3.608247	17.525773	0.000000	18.041237	1.480000	0.470000	0.290000	5	0	16704.765309	8104.856497	3879243776	2639331328	1239912448	111271936	74907648	1242669056	0	0	0.000000	0.000000	11453626.384875	7262975.529465	0	616.065104	16877295.541961	16877295.541961	832.087933	832.087933	0.000000	0.000000	0.000000	0.000000	6.650000	0.000000	0.000000	53.780000	39.670000
44	2026-09-24T22:14:48.779614228Z	44010	2	87.939698	92.964824	85.427136	2.512563	5.025126	0.000000	7.035176	1.480000	0.470000	0.290000	5	0	9347.773438	4419.892875	3879243776	2689568768	1189675008	106737664	74379264	1197637632	0	0	0.000000	0.000000	3293104.185034	7147346.769756	0	331.991954	19892999.853363	19893041.852345	909.977945	909.977945	0.000000	0.000000	0.000000	0.000000	6.650000	0.000000	0.000000	53.780000	39.670000
45	2026-09-24T22:14:49.779614477Z	45010	2	100.000000	100.000000	95.522388	4.477612	0.000000	0.000000	0.000000	1.480000	0.470000	0.290000	6	0	3824.999059	1584.999610	3879243776	2698080256	1181163520	111566848	74256384	1184460800	0	0	0.000000	0.000000	36863.990931	7147518.241711	0	163.999960	23235396.284093	23235410.284089	872.999785	872.999785	0.000000	0.000000	0.000000	0.000000	10.330000	0.000000	0.000000	46.030000	33.750000
46	2026-09-24T22:14:50.779600922Z	46010	2	57.788945	64.321608	52.763819	5.025126	6.532663	0.000000	35.678392	1.600000	0.510000	0.300000	1	0	5631.076279	3488.047249	3879243776	2772799488	1106444288	113610752	72626176	1109716992	0	0	0.000000	0.000000	143361.941981	7180385.265499	0	156.002113	10738945.469755	10739065.471381	549.007437	549.007437	0.000000	0.000000	0.000000	0.000000	10.330000	0.000000	0.000000	46.030000	33.750000
47	2026-09-24T22:14:51.779603663Z	47010	2	4.500000	28.500000	2.000000	2.500000	24.000000	0.000000	71.500000	1.600000	0.510000	0.300000	1	0	8688.976331	4182.988606	3879243776	2773970944	1105272832	112349184	72720384	1109729280	0	0	0.000000	0.000000	0.000000	52596592.726881	0	359.999019	58515.840603	58515.840603	66.999817	66.999817	0.000000	0.000000	0.000000	0.000000	11.720000	0.000000	0.000000	38.780000	28.180000
48	2026-09-24T22:14:52.779602028Z	48010	2	0.510204	7.142857	0.000000	0.510204	6.632653	0.000000	92.857143	1.600000	0.510000	0.300000	1	0	3745.006089	2133.003468	3879243776	2773823488	1105420288	112349184	72744960	1109843968	0	0	0.000000	0.000000	106496.173163	7073803.502004	0	148.000241	62526.101667	62708.101963	71.000115	71.000115	0.000000	0.000000	0.000000	0.000000	11.720000	0.000000	0.000000	38.780000	28.180000
49	2026-09-24T22:14:53.779642445Z	49010	2	9.278351	19.587629	6.185567	3.092784	10.309278	0.000000	80.412371	1.600000	0.510000	0.300000	6	0	14112.429674	7317.704270	3879243776	2776956928	1102286848	108478464	72806400	1110503424	0	0	0.000000	0.000000	245750.068502	8916631.652165	0	343.986098	710050.304737	1198181.577888	1476.940312	1478.940232	0.000000	0.000000	0.000000	0.000000	9.600000	0.000000	0.000000	34.830000	25.970000
50	2026-09-24T22:14:54.779603687Z	50010	2	17.821782	40.594059	11.386139	6.435644	22.772277	0.000000	59.405941	1.600000	0.510000	0.300000	1	0	20998.813620	10352.401114	3879243776	2779754496	1099489280	104865792	72880128	1111252992	0	0	0.000000	0.000000	16384.634839	58919146.881265	0	436.016894	773384.965574	1365581.910837	1745.067614	1740.067421	0.000000	0.000000	0.000000	0.000000	9.600000	0.000000	0.000000	34.830000	25.970000
51	2026-09-24T22:14:55.779603356Z	51010	2	15.025907	34.196891	10.880829	4.145078	19.170984	0.000000	65.803109	1.470000	0.500000	0.300000	1	0	21911.007450	10932.003717	3879243776	2766573568	1112670208	117768192	72990720	1111429120	0	0	0.000000	0.000000	0.000000	47980560.313391	0	328.000112	884243.300643	1540166.523657	1942.000660	1934.000658	0.000000	0.000000	0.000000	0.000000	8.400000	0.000000	0.000000	31.600000	23.980000
52	2026-09-24T22:14:56.779840559Z	52010	2	17.000000	32.500000	10.000000	7.000000	15.500000	0.000000	67.500000	1.470000	0.500000	0.300000	2	0	20552.123515	10230.572551	3879243776	2775752704	1103491072	107704320	73076736	1112231936	0	0	0.000000	0.000000	12285.085069	39439218.098965	0	267.936426	871192.288721	1507186.383858	1930.541933	1921.544068	0.000000	0.000000	0.000000	0.000000	8.400000	0.000000	0.000000	31.600000	23.980000
53	2026-09-24T22:14:57.779624033Z	53010	2	21.354167	33.854167	17.187500	4.166667	12.500000	0.000000	66.145833	1.470000	0.500000	0.300000	3	0	17834.862924	8908.929621	3879243776	2782724096	1096519680	115216384	72671232	1098166272	0	0	0.000000	0.000000	8193.774722	35134906.009832	0	232.050261	741506.605882	1308656.447135	1601.346842	1605.347709	0.000000	0.000000	0.000000	0.000000	7.600000	0.000000	0.000000	29.500000	22.720000
54	2026-09-24T22:14:58.780507566Z	54011	2	11.340206	23.711340	8.762887	2.577320	12.371134	0.000000	76.288660	1.470000	0.500000	0.300000	1	0	18362.775900	9147.917522	3879243776	2783621120	1095622656	113696768	72695808	1098805248	0	0	0.000000	0.000000	0.000000	30578295.097776	0	203.819919	710964.839813	1220041.054687	1593.592010	1593.592010	0.000000	0.000000	0.000000	0.000000	7.600000	0.000000	0.000000	29.500000	22.720000
55	2026-09-24T22:14:59.7796008Z	55010	2	11.518325	22.513089	7.853403	3.664921	10.994764	0.000000	77.486911	1.470000	0.500000	0.300000	1	0	18922.157951	9590.696508	3879243776	2784350208	1094893568	112406528	72728576	1099386880	0	0	0.000000	0.000000	65595.479685	28181457.959727	0	192.174257	838560.377200	1467634.799869	1786.620045	1781.615507	0.000000	0.000000	0.000000	0.000000	6.770000	0.000000	0.000000	26.690000	20.770000
56	2026-09-24T22:15:00.779602065Z	56010	2	12.626263	22.222222	7.575758	5.050505	9.595960	0.000000	77.777778	1.360000	0.490000	0.300000	1	0	17501.977842	8854.988790	3879243776	2784378880	1094864896	111632384	72769536	1100062720	0	0	0.000000	0.000000	0.000000	24322017.208326	0	163.999792	755526.043504	1330800.315207	1601.997972	1603.997969	0.000000	0.000000	0.000000	0.000000	6.770000	0.000000	0.000000	26.690000	20.770000
57	2026-09-24T22:15:01.779600833Z	57010	2	14.141414	22.222222	9.595960	4.545455	8.080808	0.000000	77.777778	1.360000	0.490000	0.300000	1	0	18156.022441	9171.011335	3879243776	2784239616	1095004160	111116288	72781824	1100644352	0	0	0.000000	0.000000	0.000000	22704156.062337	0	160.000198	816172.008789	1401271.731972	1851.002288	1848.002284	0.000000	0.000000	0.000000	0.000000	6.080000	0.000000	0.000000	24.030000	18.820000
