sample	timestamp	elapsed_ms	cpu_count	cpu_busy_pct	cpu_nonidle_pct	cpu_user_pct	cpu_system_pct	cpu_iowait_pct	cpu_steal_pct	cpu_idle_pct	load1	load5	load15	procs_running	procs_blocked	context_switches_per_sec	interrupts_per_sec	mem_total_bytes	mem_used_bytes	mem_available_bytes	mem_free_bytes	buffers_bytes	cached_bytes	swap_total_bytes	swap_used_bytes	swap_in_bytes_per_sec	swap_out_bytes_per_sec	disk_read_bytes_per_sec	disk_write_bytes_per_sec	disk_io_in_progress	disk_io_time_millis_per_sec	net_rx_bytes_per_sec	net_tx_bytes_per_sec	net_rx_packets_per_sec	net_tx_packets_per_sec	net_rx_errors_per_sec	net_tx_errors_per_sec	net_rx_drops_per_sec	net_tx_drops_per_sec	cpu_pressure_some_avg10	memory_pressure_some_avg10	memory_pressure_full_avg10	io_pressure_some_avg10	io_pressure_full_avg10
16	2026-09-24T22:14:20.906518683Z	16011	2	54.773869	66.331658	48.743719	6.030151	11.557789	0.000000	33.668342	0.230000	0.170000	0.210000	3	0	10471.675625	3634.111092	3849883648	2572767232	1277116416	240320512	73879552	1152647168	0	0	0.000000	0.000000	0.000000	43047507.728112	0	379.698162	4204533.639619	4204533.639619	462.632234	462.632234	0.000000	0.000000	0.000000	0.000000	2.410000	0.000000	0.000000	10.650000	8.160000
17	2026-09-24T22:14:21.906177995Z	17011	2	51.010101	65.656566	44.949495	6.060606	14.646465	0.000000	34.343434	0.230000	0.170000	0.210000	5	1	10752.663164	4463.520610	3849883648	2604187648	1245696000	204767232	73887744	1156771840	0	0	0.000000	0.000000	0.000000	43383227.581056	10	400.136316	4207739.471645	4207739.471645	434.147903	434.147903	0.000000	0.000000	0.000000	0.000000	2.410000	0.000000	0.000000	10.650000	8.160000
18	2026-09-24T22:14:22.905737073Z	18011	2	50.769231	68.717949	44.102564	6.666667	17.948718	0.000000	31.282051	0.460000	0.220000	0.230000	7	0	12619.564458	4905.162878	3849883648	2572435456	1277448192	232378368	73887744	1160912896	0	0	0.000000	0.000000	0.000000	48620478.665242	0	484.213509	4210111.402312	4210111.402312	470.207333	470.207333	0.000000	0.000000	0.000000	0.000000	3.240000	0.000000	0.000000	12.710000	9.580000
19	2026-09-24T22:14:23.905944275Z	19011	2	52.551020	72.959184	45.918367	6.632653	20.408163	0.000000	27.040816	0.460000	0.220000	0.230000	4	0	10704.781937	4575.052035	3849883648	2593329152	1256554496	207347712	73895936	1165041664	0	0	0.000000	0.000000	0.000000	46991863.144981	0	627.869903	4170265.908393	4170293.902593	460.904499	460.904499	0.000000	0.000000	0.000000	0.000000	3.240000	0.000000	0.000000	12.710000	9.580000
20	2026-09-24T22:14:24.90573692Z	20011	2	36.363636	65.656566	33.333333	3.030303	29.292929	0.000000	34.343434	0.460000	0.220000	0.230000	4	0	13424.783656	5422.124288	3849883648	2587676672	1262206976	206831616	73904128	1171251200	0	0	0.000000	0.000000	3297963.839398	70740300.142715	0	668.138540	3484569.532462	3484569.532462	400.082958	400.082958	0.000000	0.000000	0.000000	0.000000	3.560000	0.000000	0.000000	15.840000	12.190000
21	2026-09-24T22:14:25.905734453Z	21011	2	45.685279	65.482234	39.593909	6.091371	19.796954	0.000000	34.517766	0.460000	0.220000	0.230000	3	0	9942.024547	4091.010101	3849883648	2608513024	1241370624	181800960	73912320	1175388160	0	0	0.000000	0.000000	0.000000	54616198.847395	0	508.001254	4202614.376255	4202628.376289	451.001114	451.001114	0.000000	0.000000	0.000000	0.000000	3.560000	0.000000	0.000000	15.840000	12.190000
22	2026-09-24T22:14:26.906095525Z	22011	2	52.261307	69.346734	44.723618	7.035176	17.085427	0.502513	30.653266	0.460000	0.220000	0.230000	2	1	9642.518347	4103.518330	3849883648	2574594048	1275289600	211881984	73912320	1179226112	0	0	0.000000	0.000000	16378.086315	46452347.311599	1	523.810866	3903529.540878	3903543.535825	450.837215	450.837215	0.000000	0.000000	0.000000	0.000000	3.820000	0.000000	0.000000	16.770000	13.060000
23	2026-09-24T22:14:27.905943651Z	23011	2	41.116751	64.974619	39.086294	2.030457	23.857868	0.000000	35.025381	0.740000	0.290000	0.250000	4	0	9946.510596	4646.705704	3849883648	2601947136	1247936512	180658176	73912320	1183096832	0	0	0.000000	0.000000	16386.488649	61150279.015175	0	684.103896	3963891.004055	3963891.004055	447.067897	447.067897	0.000000	0.000000	0.000000	0.000000	3.820000	0.000000	0.000000	16.770000	13.060000
24	2026-09-24T22:14:28.906491741Z	24011	2	56.000000	73.000000	51.500000	4.500000	17.000000	0.000000	27.000000	0.740000	0.290000	0.250000	4	0	11907.473692	4378.600155	3849883648	2599149568	1250734080	178364416	73912320	1188237312	0	0	0.000000	0.000000	0.000000	61013343.501627	0	555.695432	5240647.679617	5240647.679617	523.712961	523.712961	0.000000	0.000000	0.000000	0.000000	4.030000	0.000000	0.000000	18.620000	14.500000
25	2026-09-24T22:14:29.90653223Z	25012	2	52.551020	71.938776	50.000000	2.551020	19.387755	0.000000	28.061224	0.740000	0.290000	0.250000	5	0	13045.471763	4972.798641	3849883648	2597048320	1252835328	175267840	73916416	1193426944	0	0	0.000000	0.000000	0.000000	58562236.697912	0	543.977973	5244259.649438	5244259.649438	542.978014	542.978014	0.000000	0.000000	0.000000	0.000000	4.030000	0.000000	0.000000	18.620000	14.500000
26	2026-09-24T22:14:30.905729449Z	26011	2	43.367347	72.959184	39.285714	4.081633	29.591837	0.000000	27.040816	0.740000	0.290000	0.250000	1	1	13795.074437	5504.418848	3849883648	2550710272	1299173376	212611072	73928704	1202376704	0	0	0.000000	0.000000	852652.494074	89257958.682587	1	796.639528	3590130.091815	3590035.015490	527.423406	527.423406	0.000000	0.000000	0.000000	0.000000	4.390000	0.000000	0.000000	21.050000	16.220000
27	2026-09-24T22:14:31.905767762Z	27011	2	36.734694	60.204082	34.183673	2.551020	23.469388	0.000000	39.795918	0.740000	0.290000	0.250000	1	1	12559.518832	6640.745586	3849883648	2559414272	1290469376	203866112	73936896	1202397184	0	0	0.000000	0.000000	30669673.014157	20036864.367689	0	847.967514	58357.764256	58357.764256	63.997548	63.997548	0.000000	0.000000	0.000000	0.000000	4.390000	0.000000	0.000000	21.050000	16.220000
28	2026-09-24T22:14:32.905947026Z	28011	2	63.316583	83.417085	58.793970	4.522613	20.100503	0.000000	16.582915	1.240000	0.400000	0.290000	4	1	15898.149970	7803.601064	3849883648	2564046848	1285836800	199221248	73949184	1202405376	0	0	0.000000	0.000000	37430729.867918	35571479.172072	0	907.837254	58505.511834	58505.511834	66.987991	66.987991	0.000000	0.000000	0.000000	0.000000	6.490000	0.000000	0.000000	23.390000	17.260000
29	2026-09-24T22:14:33.905813029Z	29011	2	60.199005	74.626866	57.213930	2.985075	14.427861	0.000000	25.373134	1.240000	0.400000	0.290000	7	0	12928.732463	6507.872061	3849883648	2566094848	1283788800	197156864	73949184	1202413568	0	0	0.000000	0.000000	35115617.527864	13305590.962495	0	816.109359	58367.821346	58381.823223	64.008577	64.008577	0.000000	0.000000	0.000000	0.000000	6.490000	0.000000	0.000000	23.390000	17.260000
30	2026-09-24T22:14:34.905732694Z	30011	2	53.807107	67.005076	50.253807	3.553299	13.197970	0.000000	32.994924	1.240000	0.400000	0.290000	4	0	13536.086501	7190.577166	3849883648	2566352896	1283530752	196898816	73949184	1202417664	0	0	0.000000	0.000000	44436974.822658	10072872.519259	0	772.061971	58340.682832	58354.683955	64.005138	64.005138	0.000000	0.000000	0.000000	0.000000	9.840000	0.000000	0.000000	23.860000	16.670000
31	2026-09-24T22:14:35.905724236Z	31011	2	63.636364	86.363636	58.585859	5.050505	22.727273	0.000000	13.636364	1.240000	0.400000	0.290000	3	0	16954.144551	8103.069087	3849883648	2567380992	1282502656	195866624	73953280	1202425856	0	0	0.000000	0.000000	33898785.021041	126538806.869867	0	900.007673	60499.515819	60499.515819	73.000622	73.000622	0.000000	0.000000	0.000000	0.000000	9.840000	0.000000	0.000000	23.860000	16.670000
32	2026-09-24T22:14:36.906701616Z	32012	2	49.000000	89.000000	45.000000	4.000000	40.000000	0.000000	11.000000	1.240000	0.400000	0.290000	5	4	15817.540094	8251.934642	3849883648	2567364608	1282519040	195866624	73953280	1202429952	0	0	0.000000	0.000000	41591093.281338	45879509.825891	6	927.093868	58251.065991	58251.065991	62.938485	62.938485	0.000000	0.000000	0.000000	0.000000	12.040000	0.000000	0.000000	28.780000	19.090000
33	2026-09-24T22:14:37.905737903Z	33011	2	41.836735	93.367347	40.306122	1.530612	51.530612	0.000000	6.632653	1.700000	0.510000	0.320000	5	1	13167.690124	7280.015984	3849883648	2568396800	1281486848	194834432	73953280	1202434048	0	0	0.000000	0.000000	33734398.919740	25468897.191228	4	996.960803	58364.247493	58364.247493	63.060774	63.060774	0.000000	0.000000	0.000000	0.000000	12.040000	0.000000	0.000000	28.780000	19.090000
34	2026-09-24T22:14:38.905729325Z	34011	2	36.000000	95.500000	34.500000	1.500000	59.500000	0.000000	4.500000	1.700000	0.510000	0.320000	1	3	13235.113412	7578.064936	3849883648	2573549568	1276334080	189673472	73957376	1202434048	0	0	0.000000	0.000000	33571103.670787	24936661.682254	32	1000.008569	58360.500091	58374.500211	64.000548	64.000548	0.000000	0.000000	0.000000	0.000000	11.310000	0.000000	0.000000	37.880000	25.590000
35	2026-09-24T22:14:39.906070623Z	35011	2	49.038462	88.942308	44.711538	4.326923	39.903846	0.000000	11.057692	1.700000	0.510000	0.320000	1	5	13961.235030	7444.459206	3849883648	2579988480	1269895168	183222272	73957376	1202446336	0	0	0.000000	0.000000	33690389.470074	26115374.822573	47	983.664275	58288.106269	58288.106269	62.978505	62.978505	0.000000	0.000000	0.000000	0.000000	11.310000	0.000000	0.000000	37.880000	25.590000
36	2026-09-24T22:14:40.905876518Z	36011	2	32.653061	92.857143	31.122449	1.530612	60.204082	0.000000	7.142857	1.700000	0.510000	0.320000	1	4	13292.580063	7582.471743	3849883648	2584629248	1265254400	178577408	73957376	1202450432	0	0	0.000000	0.000000	33052943.510229	26141650.041990	19	1000.194136	58319.319663	58319.319663	63.012231	63.012231	0.000000	0.000000	0.000000	0.000000	11.070000	0.000000	0.000000	43.700000	30.010000
37	2026-09-24T22:14:41.906514953Z	37011	2	36.815920	95.024876	31.840796	4.975124	58.208955	0.000000	4.975124	1.700000	0.510000	0.320000	2	3	14037.038320	7413.267140	3849883648	2589532160	1260351488	173674496	73957376	1202450432	0	0	0.000000	0.000000	22955712.361601	41154909.430018	3	999.361976	1330476.582505	1330504.564640	119.923437	119.923437	0.000000	0.000000	0.000000	0.000000	11.070000	0.000000	0.000000	43.700000	30.010000
38	2026-09-24T22:14:42.905805135Z	38011	2	46.500000	94.000000	42.500000	4.000000	47.500000	0.000000	6.000000	1.890000	0.560000	0.340000	1	3	13900.867197	6743.786915	3849883648	2605477888	1244405760	157704192	73957376	1202475008	0	0	0.000000	0.000000	13591983.943595	54576980.159519	13	996.707489	7437451.296304	7437451.296304	241.171190	241.171190	0.000000	0.000000	0.000000	0.000000	10.510000	0.000000	0.000000	49.550000	34.180000
39	2026-09-24T22:14:43.905700422Z	39011	2	30.653266	93.969849	28.140704	2.512563	63.316583	0.000000	6.030151	1.890000	0.560000	0.340000	4	3	14001.466038	6898.722338	3849883648	2624569344	1225314304	138608640	73961472	1202475008	0	0	0.000000	0.000000	11453615.262240	56911686.995099	0	1000.104717	5271299.936731	5271313.938197	187.019582	187.019582	0.000000	0.000000	0.000000	0.000000	10.510000	0.000000	0.000000	49.550000	34.180000
40	2026-09-24T22:14:44.905729863Z	40011	2	57.425743	86.633663	54.950495	2.475248	29.207921	0.000000	13.366337	1.890000	0.560000	0.340000	4	0	9172.729909	5068.850748	3849883648	2657738752	1192144896	126517248	73703424	1181749248	0	0	0.000000	0.000000	23657799.396097	17214981.104881	1	919.972911	10101438.563142	10101438.563142	299.991167	299.991167	0.000000	0.000000	0.000000	0.000000	10.240000	0.000000	0.000000	51.980000	36.500000
41	2026-09-24T22:14:45.906520372Z	41011	2	42.051282	71.794872	40.000000	2.051282	29.743590	0.000000	28.205128	1.890000	0.560000	0.340000	5	1	9007.879244	4910.118537	3849883648	2671775744	1178107904	112492544	73703424	1181667328	0	0	0.000000	0.000000	23034079.491060	7293306.619238	1	839.336502	11366054.100136	11366054.100136	335.734601	335.734601	0.000000	0.000000	0.000000	0.000000	10.240000	0.000000	0.000000	51.980000	36.500000
42	2026-09-24T22:14:46.906525228Z	42012	2	51.030928	74.742268	47.938144	3.092784	23.711340	0.000000	25.257732	1.890000	0.560000	0.340000	3	0	9771.951942	5115.974840	3849883648	2690359296	1159524352	112304128	73408512	1163595776	0	0	0.000000	0.000000	18153382.721664	7241692.385357	0	763.996243	13152839.314336	13152839.314336	371.998171	371.998171	0.000000	0.000000	0.000000	0.000000	9.470000	0.000000	0.000000	47.820000	34.600000
43	2026-09-24T22:14:47.905735755Z	43011	2	82.412060	91.959799	77.889447	4.522613	9.547739	0.000000	8.040201	1.900000	0.590000	0.350000	5	0	5911.667468	3020.384699	3849883648	2740436992	1109446656	115060736	72237056	1112109056	0	0	0.000000	0.000000	4386183.045030	7300740.189906	0	312.246530	17935547.742687	17935547.742687	466.368214	466.368214	0.000000	0.000000	0.000000	0.000000	9.470000	0.000000	0.000000	47.820000	34.600000
44	2026-09-24T22:14:48.906473474Z	44011	2	98.994975	98.994975	95.979899	3.015075	0.000000	0.000000	1.005025	1.900000	0.590000	0.350000	5	0	3899.123539	1786.681929	3849883648	2752434176	1097449472	119599104	72220672	1095577600	0	0	0.000000	0.000000	0.000000	7224110.629107	0	143.893847	19429687.331062	19429701.320742	521.615194	521.615194	0.000000	0.000000	0.000000	0.000000	13.910000	0.000000	0.000000	40.790000	29.050000
45	2026-09-24T22:14:49.905859Z	45011	2	66.336634	66.831683	62.376238	3.465347	0.495050	0.495050	33.168317	1.900000	0.590000	0.350000	1	0	5564.419191	2820.733267	3849883648	2804400128	1045483520	118001664	71823360	1045794816	0	0	0.000000	0.000000	0.000000	7299461.329201	0	176.108214	13249428.429285	13249534.494459	376.231184	376.231184	0.000000	0.000000	0.000000	0.000000	13.910000	0.000000	0.000000	40.790000	29.050000
46	2026-09-24T22:14:50.906509716Z	46011	2	0.510204	7.142857	0.000000	0.510204	6.632653	0.000000	92.857143	1.900000	0.590000	0.350000	1	0	4011.389725	2226.551148	3849883648	2804895744	1044987904	117485568	71852032	1045786624	0	0	0.000000	0.000000	20466.682003	7187898.719297	0	147.903757	58270.082725	58270.082725	62.959032	62.959032	0.000000	0.000000	0.000000	0.000000	12.120000	0.000000	0.000000	34.480000	24.330000
47	2026-09-24T22:14:51.906134752Z	47011	2	0.507614	7.614213	0.507614	0.000000	7.106599	0.000000	92.385787	1.900000	0.590000	0.350000	1	0	4032.512035	2244.841728	3849883648	2805366784	1044516864	116969472	71860224	1045823488	0	0	0.000000	0.000000	0.000000	7117420.755204	0	140.052514	58537.949448	58537.949448	67.025132	67.025132	0.000000	0.000000	0.000000	0.000000	12.120000	0.000000	0.000000	34.480000	24.330000
48	2026-09-24T22:14:52.905810332Z	48011	2	4.568528	27.411168	2.538071	2.030457	22.842640	0.000000	72.588832	1.740000	0.580000	0.350000	3	0	9228.994098	4565.481147	3849883648	2806292480	1043591168	115937280	71905280	1045782528	0	0	0.000000	0.000000	86043.914625	52494982.579733	0	356.115532	138872.053288	103888.703885	149.048355	145.047057	0.000000	0.000000	0.000000	0.000000	9.920000	0.000000	0.000000	30.950000	22.460000
49	2026-09-24T22:14:53.905942711Z	49011	2	10.606061	20.707071	6.060606	4.545455	10.101010	0.000000	79.292929	1.740000	0.580000	0.350000	1	0	14635.062596	7684.982654	3849883648	2810548224	1039335424	111292416	71921664	1046257664	0	0	0.000000	0.000000	114672.819497	8440738.606583	0	303.959762	588024.156774	1006159.803559	1317.825545	1305.827133	0.000000	0.000000	0.000000	0.000000	9.920000	0.000000	0.000000	30.950000	22.460000
50	2026-09-24T22:14:54.906278167Z	50011	2	9.090909	33.155080	6.417112	2.673797	24.064171	0.000000	66.844920	1.740000	0.580000	0.350000	3	0	18557.774627	9294.881948	3849883648	2815860736	1034022912	105357312	71979008	1046822912	0	0	0.000000	0.000000	131028.045463	62361160.387498	0	431.855130	617678.794089	1019743.917725	1325.555331	1312.559690	0.000000	0.000000	0.000000	0.000000	8.480000	0.000000	0.000000	28.600000	21.290000
51	2026-09-24T22:14:55.905941125Z	51011	2	13.265306	35.204082	7.142857	6.122449	21.938776	0.000000	64.795918	1.740000	0.580000	0.350000	1	0	18278.160654	9131.077630	3849883648	2831781888	1018101760	107409408	71528448	1029332992	0	0	0.000000	0.000000	8194.762045	54790179.029842	0	380.128122	589698.757966	1036823.461348	1314.443033	1311.442022	0.000000	0.000000	0.000000	0.000000	8.480000	0.000000	0.000000	28.600000	21.290000
52	2026-09-24T22:14:56.905732143Z	52011	2	18.085106	39.361702	14.893617	3.191489	21.276596	0.000000	60.638298	1.740000	0.580000	0.350000	4	0	16037.351486	8064.685358	3849883648	2833666048	1016217600	105086976	71540736	1029775360	0	0	0.000000	0.000000	0.000000	50538817.602102	0	324.067724	652033.261911	1131635.489185	1319.275702	1321.276120	0.000000	0.000000	0.000000	0.000000	7.490000	0.000000	0.000000	27.770000	21.050000
53	2026-09-24T22:14:57.90572628Z	53011	2	15.816327	31.632653	10.714286	5.102041	15.816327	0.000000	68.367347	1.600000	0.570000	0.350000	1	0	20362.119363	10113.059283	3849883648	2833379328	1016504320	104570880	71548928	1030529024	0	0	0.000000	0.000000	0.000000	44028162.093086	0	288.001688	823914.829789	1407042.248082	1815.010640	1815.010640	0.000000	0.000000	0.000000	0.000000	7.490000	0.000000	0.000000	27.770000	21.050000
54	2026-09-24T22:14:58.906510433Z	54011	2	19.387755	33.673469	10.714286	8.673469	14.285714	0.000000	66.326531	1.600000	0.570000	0.350000	1	0	23884.271029	11905.664114	3849883648	2832293888	1017589760	121372672	71065600	1015398400	0	0	0.000000	0.000000	65484.649884	44459984.480869	0	279.780609	1050396.326469	1860049.432937	2342.163381	2339.165731	0.000000	0.000000	0.000000	0.000000	6.860000	0.000000	0.000000	26.180000	19.960000
55	2026-09-24T22:14:59.906508301Z	55011	2	17.766497	30.456853	12.182741	5.583756	12.690355	0.000000	69.543147	1.600000	0.570000	0.350000	1	0	22217.047633	11174.023957	3849883648	2832252928	1017630720	120627200	71106560	1016168448	0	0	0.000000	0.000000	0.000000	35377227.848777	0	236.000506	1009210.163747	1756913.766823	2288.004905	2291.004912	0.000000	0.000000	0.000000	0.000000	6.860000	0.000000	0.000000	26.180000	19.960000
56	2026-09-24T22:15:00.905766649Z	56011	2	13.989637	25.388601	8.290155	5.699482	11.398964	0.000000	74.611399	1.600000	0.570000	0.350000	1	0	18906.020573	9576.101570	3849883648	2831953920	1017929728	120369152	71106560	1016729600	0	0	0.000000	0.000000	0.000000	32488989.607270	0	220.163272	805275.186441	1381277.345611	1849.371481	1846.369255	0.000000	0.000000	0.000000	0.000000	6.340000	0.000000	0.000000	24.150000	18.330000
57	2026-09-24T22:15:01.905728163Z	57011	2	12.371134	23.711340	7.731959	4.639175	11.340206	0.000000	76.288660	1.600000	0.570000	0.350000	1	0	18727.721972	9513.366750	3849883648	2831994880	1017888768	119595008	71114752	1017446400	0	0	0.000000	0.000000	0.000000	29144163.536649	0	188.007248	815840.451465	1453474.032877	1774.068392	1770.068238	0.000000	0.000000	0.000000	0.000000	6.340000	0.000000	0.000000	24.150000	18.330000
