sample	timestamp	elapsed_ms	service	available	cpu_pct	cpu_host_pct	cpu_user_pct	cpu_system_pct	memory_current_bytes	memory_pct_of_host	memory_peak_bytes	io_read_bytes_per_sec	io_write_bytes_per_sec	tasks_current
25	2026-09-24T22:14:29.973688754Z	25013	isuconquest.go.service	1	8.327732	4.163866	7.291041	1.036591	318119936	8.263105	538210304	0.000000	0.000000	12
25	2026-09-24T22:14:29.973688754Z	25013	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
25	2026-09-24T22:14:29.973688754Z	25013	mysql.service	1	84.696180	42.348090	77.690192	7.005889	1904074752	49.457982	2224082944	32774.028979	49652653.903601	56
26	2026-09-24T22:14:30.973490344Z	26013	isuconquest.go.service	1	8.578302	4.289151	6.874564	1.703838	318115840	8.262999	538210304	0.000000	0.000000	12
26	2026-09-24T22:14:30.973490344Z	26013	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
26	2026-09-24T22:14:30.973490344Z	26013	mysql.service	1	97.980241	48.990120	90.821120	7.159220	1908314112	49.568098	2224082944	0.000000	50485024.935738	56
27	2026-09-24T22:14:31.973482684Z	27013	isuconquest.go.service	1	9.374172	4.687086	8.333764	1.040308	318119936	8.263105	538210304	0.000000	0.000000	12
27	2026-09-24T22:14:31.973482684Z	27013	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
27	2026-09-24T22:14:31.973482684Z	27013	mysql.service	1	101.501677	50.750838	98.362653	3.138924	1913630720	49.706196	2224082944	0.000000	40911161.174939	56
28	2026-09-24T22:14:32.973976569Z	28013	isuconquest.go.service	1	13.105228	6.552614	7.080503	6.024824	308072448	8.002124	538210304	40939.780661	20044116.611688	12
28	2026-09-24T22:14:32.973976569Z	28013	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
28	2026-09-24T22:14:32.973976569Z	28013	mysql.service	1	80.718835	40.359417	77.149497	3.569437	1917874176	49.816419	2224082944	98255.473587	68852523.115884	56
29	2026-09-24T22:14:33.973487957Z	29013	isuconquest.go.service	1	4.022966	2.011483	2.516430	1.506436	309633024	8.042659	538210304	0.000000	0.000000	12
29	2026-09-24T22:14:33.973487957Z	29013	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
29	2026-09-24T22:14:33.973487957Z	29013	mysql.service	1	92.119511	46.059755	90.690412	1.428998	1921478656	49.910045	2224082944	23456965.354756	15547820.851842	56
30	2026-09-24T22:14:34.973475708Z	30013	isuconquest.go.service	1	2.573832	1.286916	1.885923	0.687908	309497856	8.039148	538210304	0.000000	0.000000	12
30	2026-09-24T22:14:34.973475708Z	30013	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
30	2026-09-24T22:14:34.973475708Z	30013	mysql.service	1	113.193887	56.596943	107.952922	5.240964	1924960256	50.000479	2224082944	29737324.252485	6639697.329653	56
31	2026-09-24T22:14:35.973495132Z	31013	isuconquest.go.service	1	2.466352	1.233176	1.906463	0.559989	309497856	8.039148	538210304	0.000000	0.000000	12
31	2026-09-24T22:14:35.973495132Z	31013	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
31	2026-09-24T22:14:35.973495132Z	31013	mysql.service	1	117.316612	58.658306	110.040854	7.275858	1926533120	50.041334	2224082944	29212102.364004	101812286.660410	56
32	2026-09-24T22:14:36.973467796Z	32013	isuconquest.go.service	1	2.613071	1.306536	1.843750	0.769221	309497856	8.039148	538210304	0.000000	0.000000	12
32	2026-09-24T22:14:36.973467796Z	32013	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
32	2026-09-24T22:14:36.973467796Z	32013	mysql.service	1	108.734372	54.367186	102.766309	5.968063	1927217152	50.059101	2224082944	32523128.922160	40600661.697286	56
33	2026-09-24T22:14:37.974073977Z	33013	isuconquest.go.service	1	2.483095	1.241547	1.771926	0.711269	309497856	8.039148	538210304	0.000000	0.000000	12
33	2026-09-24T22:14:37.974073977Z	33013	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
33	2026-09-24T22:14:37.974073977Z	33013	mysql.service	1	112.200495	56.100248	105.155365	7.045030	1927569408	50.068251	2224082944	34696666.385201	43911177.479241	56
34	2026-09-24T22:14:38.973487531Z	34013	isuconquest.go.service	1	2.558901	1.279450	1.502381	1.056520	309497856	8.039148	538210304	0.000000	0.000000	12
34	2026-09-24T22:14:38.973487531Z	34013	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
34	2026-09-24T22:14:38.973487531Z	34013	mysql.service	1	100.131421	50.065710	94.340425	5.790996	1927733248	50.072507	2224082944	31721642.808487	49291498.457064	56
35	2026-09-24T22:14:39.973619298Z	35013	isuconquest.go.service	1	2.371587	1.185793	1.903049	0.468538	309497856	8.039148	538210304	0.000000	0.000000	12
35	2026-09-24T22:14:39.973619298Z	35013	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
35	2026-09-24T22:14:39.973619298Z	35013	mysql.service	1	109.417955	54.708977	104.109555	5.308499	1928372224	50.089104	2224082944	33877639.474037	38665231.416148	56
36	2026-09-24T22:14:40.973500385Z	36013	isuconquest.go.service	1	2.474495	1.237247	1.764110	0.710285	309628928	8.042553	538210304	0.000000	0.000000	12
36	2026-09-24T22:14:40.973500385Z	36013	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
36	2026-09-24T22:14:40.973500385Z	36013	mysql.service	1	75.299568	37.649784	70.496896	4.802572	1928372224	50.089104	2224082944	30674501.302431	26795127.272863	56
37	2026-09-24T22:14:41.973475Z	37013	isuconquest.go.service	1	2.520564	1.260282	2.247657	0.273007	309497856	8.039148	538210304	0.000000	0.000000	12
37	2026-09-24T22:14:41.973475Z	37013	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
37	2026-09-24T22:14:41.973475Z	37013	mysql.service	1	61.072951	30.536475	56.278729	4.794222	1929625600	50.121660	2224082944	25035387.623456	34792307.341891	56
38	2026-09-24T22:14:42.974111128Z	38013	isuconquest.go.service	1	2.455938	1.227969	1.897593	0.558245	309628928	8.042553	538210304	0.000000	0.000000	12
38	2026-09-24T22:14:42.974111128Z	38013	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
38	2026-09-24T22:14:42.974111128Z	38013	mysql.service	1	66.678483	33.339242	63.166817	3.511766	1930022912	50.131980	2224082944	23725323.420210	37794325.593306	56
39	2026-09-24T22:14:43.973479221Z	39013	isuconquest.go.service	1	2.983485	1.491742	1.888693	1.094892	309497856	8.039148	538210304	0.000000	0.000000	12
39	2026-09-24T22:14:43.973479221Z	39013	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
39	2026-09-24T22:14:43.973479221Z	39013	mysql.service	1	75.660995	37.830497	73.377052	2.283843	1933479936	50.221776	2224082944	30460714.002575	27796631.104072	56
40	2026-09-24T22:14:44.974104587Z	40013	isuconquest.go.service	1	21.335763	10.667882	20.917525	0.418139	314277888	8.163309	538210304	0.000000	0.000000	9
40	2026-09-24T22:14:44.974104587Z	40013	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
40	2026-09-24T22:14:44.974104587Z	40013	mysql.service	1	82.286264	41.143132	76.364566	5.921698	1934082048	50.237416	2224082944	16914099.233367	46272259.858174	56
41	2026-09-24T22:14:45.973639973Z	41013	isuconquest.go.service	1	24.895867	12.447934	22.583092	2.312775	338251776	8.786026	538210304	0.000000	0.000000	9
41	2026-09-24T22:14:45.973639973Z	41013	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
41	2026-09-24T22:14:45.973639973Z	41013	mysql.service	1	47.391019	23.695509	43.358545	4.032474	1934077952	50.237309	2224082944	12605152.568171	51801603.905802	56
42	2026-09-24T22:14:46.97349364Z	42013	isuconquest.go.service	1	23.173191	11.586595	20.539806	2.633385	362885120	9.425872	538210304	0.000000	0.000000	9
42	2026-09-24T22:14:46.97349364Z	42013	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
42	2026-09-24T22:14:46.97349364Z	42013	mysql.service	1	40.117570	20.058785	36.431031	3.686539	1934110720	50.238160	2224082944	13141891.026630	52080068.772303	56
43	2026-09-24T22:14:47.973457431Z	43013	isuconquest.go.service	1	64.425833	32.212917	61.318421	3.107413	386334720	10.034971	538210304	0.000000	0.000000	9
43	2026-09-24T22:14:47.973457431Z	43013	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
43	2026-09-24T22:14:47.973457431Z	43013	mysql.service	1	46.405381	23.202690	43.966392	2.439088	1934233600	50.241352	2224082944	20759279.797318	6623471.869034	56
44	2026-09-24T22:14:48.973491009Z	44013	isuconquest.go.service	1	46.809628	23.404814	44.985089	1.824639	386338816	10.035078	538210304	0.000000	0.000000	9
44	2026-09-24T22:14:48.973491009Z	44013	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
44	2026-09-24T22:14:48.973491009Z	44013	mysql.service	1	58.350040	29.175020	56.444204	1.905836	1936183296	50.291995	2224082944	12975692.211377	6491941.968129	56
45	2026-09-24T22:14:49.973493373Z	45013	isuconquest.go.service	1	65.551045	32.775523	60.174758	5.376187	445157376	11.562879	538210304	0.000000	0.000000	9
45	2026-09-24T22:14:49.973493373Z	45013	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
45	2026-09-24T22:14:49.973493373Z	45013	mysql.service	1	81.388308	40.694154	78.929813	2.458494	1918345216	49.828654	2224082944	5799922.288984	6496240.642887	56
46	2026-09-24T22:14:50.973482935Z	46013	isuconquest.go.service	1	99.391238	49.695619	98.400228	0.991110	463732736	12.045370	538210304	16384.171116	0.000000	9
46	2026-09-24T22:14:50.973482935Z	46013	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
46	2026-09-24T22:14:50.973482935Z	46013	mysql.service	1	97.700520	48.850260	97.014313	0.686207	1919754240	49.865253	2224082944	188417.967837	6623301.173757	56
47	2026-09-24T22:14:51.973494513Z	47013	isuconquest.go.service	1	87.864983	43.932491	85.292913	2.571970	510316544	13.255376	538210304	20479.762926	0.000000	9
47	2026-09-24T22:14:51.973494513Z	47013	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
47	2026-09-24T22:14:51.973494513Z	47013	mysql.service	1	100.027942	50.013971	99.752945	0.274897	1904431104	49.467238	2224082944	0.000000	6623155.330354	56
48	2026-09-24T22:14:52.973731116Z	48013	isuconquest.go.service	1	30.741127	15.370563	27.925793	2.815434	529510400	13.753933	538210304	0.000000	0.000000	9
48	2026-09-24T22:14:52.973731116Z	48013	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
48	2026-09-24T22:14:52.973731116Z	48013	mysql.service	1	22.845195	11.422597	22.595954	0.249241	1898254336	49.306798	2224082944	282557.148956	6543859.768586	56
49	2026-09-24T22:14:53.974289628Z	49013	isuconquest.go.service	1	11.670781	5.835390	8.831567	2.839114	533950464	13.869262	538210304	0.000000	0.000000	9
49	2026-09-24T22:14:53.974289628Z	49013	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
49	2026-09-24T22:14:53.974289628Z	49013	mysql.service	1	11.021344	5.510672	8.268181	2.753162	1899061248	49.327757	2224082944	49124.559267	7610212.973084	56
50	2026-09-24T22:14:54.973991458Z	50013	isuconquest.go.service	1	14.704386	7.352193	8.399705	6.304680	540307456	14.034384	540520448	0.000000	0.000000	9
50	2026-09-24T22:14:54.973991458Z	50013	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
50	2026-09-24T22:14:54.973991458Z	50013	mysql.service	1	16.476014	8.238007	10.888347	5.587767	1899667456	49.343503	2224082944	61458.329640	59913676.954583	56
51	2026-09-24T22:14:55.973483263Z	51013	isuconquest.go.service	1	33.634793	16.817396	29.789138	3.845654	542552064	14.092687	543977472	0.000000	0.000000	9
51	2026-09-24T22:14:55.973483263Z	51013	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
51	2026-09-24T22:14:55.973483263Z	51013	mysql.service	1	14.943494	7.471747	11.297341	3.646053	1895604224	49.237961	2224082944	0.000000	48631946.171461	56
52	2026-09-24T22:14:56.973554263Z	52013	isuconquest.go.service	1	13.575736	6.787868	9.350136	4.225700	542855168	14.100560	543977472	0.000000	0.000000	9
52	2026-09-24T22:14:56.973554263Z	52013	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
52	2026-09-24T22:14:56.973554263Z	52013	mysql.service	1	15.609592	7.804796	11.939652	3.669939	1895964672	49.247324	2224082944	0.000000	44319669.525062	56
53	2026-09-24T22:14:57.974342244Z	53013	isuconquest.go.service	1	15.031855	7.515928	9.959352	5.072503	542748672	14.097794	543977472	0.000000	0.000000	9
53	2026-09-24T22:14:57.974342244Z	53013	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
53	2026-09-24T22:14:57.974342244Z	53013	mysql.service	1	15.764178	7.882089	12.289716	3.474562	1896415232	49.259027	2224082944	0.000000	39814514.680021	56
54	2026-09-24T22:14:58.974257474Z	54013	isuconquest.go.service	1	13.732461	6.866230	11.173645	2.558816	542789632	14.098858	543977472	0.000000	0.000000	9
54	2026-09-24T22:14:58.974257474Z	54013	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
54	2026-09-24T22:14:58.974257474Z	54013	mysql.service	1	14.274607	7.137303	10.654401	3.620206	1896845312	49.270198	2224082944	4096.346264	33319680.512594	56
55	2026-09-24T22:14:59.974383726Z	55013	isuconquest.go.service	1	14.029931	7.014966	8.266358	5.763573	542822400	14.099709	543977472	0.000000	0.000000	9
55	2026-09-24T22:14:59.974383726Z	55013	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
55	2026-09-24T22:14:59.974383726Z	55013	mysql.service	1	14.379387	7.189694	10.591965	3.787323	1897267200	49.281157	2224082944	0.000000	31154344.309504	56
56	2026-09-24T22:15:00.9744124Z	56014	isuconquest.go.service	1	19.916030	9.958015	12.804334	7.111696	542945280	14.102901	543977472	0.000000	0.000000	9
56	2026-09-24T22:15:00.9744124Z	56014	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
56	2026-09-24T22:15:00.9744124Z	56014	mysql.service	1	19.912730	9.956365	15.851446	4.061284	1897975808	49.299563	2224082944	0.000000	27954400.056888	56
57	2026-09-24T22:15:01.973478956Z	57013	isuconquest.go.service	1	15.518986	7.759493	11.182338	4.336548	542916608	14.102156	543977472	0.000000	0.000000	9
57	2026-09-24T22:15:01.973478956Z	57013	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
57	2026-09-24T22:15:01.973478956Z	57013	mysql.service	1	14.828041	7.414021	10.903678	3.924363	1898455040	49.312011	2224082944	4099.827045	23918390.980837	56
58	2026-09-24T22:15:02.973631832Z	58013	isuconquest.go.service	1	12.696954	6.348477	8.622779	4.074276	543035392	14.105242	543977472	0.000000	0.000000	9
