sample	timestamp	elapsed_ms	status_rows	max_connections	threads_connected	threads_running	threads_cached	threads_created_total	threads_created_per_sec	connections_total	connections_per_sec	questions_total	questions_per_sec	com_select_total	com_select_per_sec	com_insert_total	com_insert_per_sec	com_update_total	com_update_per_sec	com_delete_total	com_delete_per_sec	bytes_received_total	bytes_received_per_sec	bytes_sent_total	bytes_sent_per_sec	buffer_pool_pages_total	buffer_pool_pages_free	buffer_pool_pages_dirty	buffer_pool_read_requests_total	buffer_pool_read_requests_per_sec	buffer_pool_reads_total	buffer_pool_reads_per_sec	buffer_pool_hit_pct	row_lock_current_waits	row_lock_waits_total	row_lock_waits_per_sec	row_lock_time_ms_total	row_lock_time_ms_per_sec	innodb_log_waits_total	innodb_log_waits_per_sec	created_tmp_tables_total	created_tmp_tables_per_sec	created_tmp_disk_tables_total	created_tmp_disk_tables_per_sec	tmp_disk_ratio_pct	aborted_connects_total	aborted_connects_per_sec	max_used_connections	connection_errors_max_connections_total	connection_errors_max_connections_per_sec
14	2026-09-24T22:14:19.282369677Z	14001	26	10000	6	3	11	17	0.000	5812	0.000	465639	26.000	134935	21.000	115563	5.000	27896	0.000	8	0.000	1773225516	4147711.325	2599782919	31505.585	65536	8058	1810	123936015	493871.490	37368	0.000	100.000	0	128	0.000	82	0.000	0	0.000	1380	1.000	0	0.000	0.000	12	0.000	17	0	0.000
15	2026-09-24T22:14:20.283287912Z	15002	26	10000	6	3	11	17	0.000	5812	0.000	465665	25.976	134956	20.981	115566	2.997	27896	0.000	8	0.000	1777373271	4143949.864	2599814425	31477.097	65536	8038	1932	124390968	454535.628	37368	0.000	100.000	0	128	0.000	82	0.000	0	0.000	1381	0.999	0	0.000	0.000	12	0.000	17	0	0.000
16	2026-09-24T22:14:21.282314718Z	16001	26	10000	6	3	11	17	0.000	5812	0.000	465691	26.025	134977	21.020	115571	5.005	27896	0.000	8	0.000	1781520983	4151752.452	2599845931	31536.691	65536	7795	2401	124976810	586412.692	37368	0.000	100.000	0	128	0.000	82	0.000	0	0.000	1382	1.001	0	0.000	0.000	12	0.000	17	0	0.000
17	2026-09-24T22:14:22.282401264Z	17001	26	10000	6	3	11	17	0.000	5812	0.000	465717	25.998	134998	20.998	115575	4.000	27896	0.000	8	0.000	1785668801	4147459.050	2599877437	31503.273	65536	7928	2619	125444569	467718.520	37368	0.000	100.000	0	128	0.000	82	0.000	0	0.000	1383	1.000	0	0.000	0.000	12	0.000	17	0	0.000
18	2026-09-24T22:14:23.282382696Z	18001	26	10000	6	3	11	17	0.000	5812	0.000	465744	27.001	135019	21.000	115580	5.000	27896	0.000	8	0.000	1790810732	5142026.549	2599908999	31562.586	65536	7961	3032	125934538	489978.105	37368	0.000	100.000	0	128	0.000	82	0.000	0	0.000	1384	1.000	0	0.000	0.000	12	0.000	17	0	0.000
19	2026-09-24T22:14:24.282840601Z	19001	26	10000	6	3	11	17	0.000	5812	0.000	465782	37.983	135040	20.990	115583	2.999	27896	0.000	8	0.000	1794238024	3425723.317	2599940636	31622.520	65536	7963	2702	126240294	305616.054	37368	0.000	100.000	0	128	0.000	82	0.000	0	0.000	1385	1.000	0	0.000	0.000	12	0.000	17	0	0.000
20	2026-09-24T22:14:25.282309943Z	20001	26	10000	6	3	11	17	0.000	5812	0.000	465808	26.014	135061	21.011	115587	4.002	27896	0.000	8	0.000	1798379462	4143636.858	2599972142	31522.728	65536	7838	2447	126595906	355800.809	37368	0.000	100.000	0	128	0.000	82	0.000	0	0.000	1386	1.001	0	0.000	0.000	12	0.000	17	0	0.000
21	2026-09-24T22:14:26.282047399Z	21001	26	10000	6	3	11	17	0.000	5812	0.000	465840	32.008	135083	22.006	115592	5.001	27896	0.000	8	0.000	1802225753	3847301.090	2600004714	32580.554	65536	7924	2153	126963177	367367.450	37369	1.000	100.000	0	128	0.000	82	0.000	0	0.000	1388	2.001	0	0.000	0.000	12	0.000	17	0	0.000
22	2026-09-24T22:14:27.282310101Z	22001	26	10000	6	3	11	17	0.000	5812	0.000	465874	33.991	135104	20.994	115596	3.999	27896	0.000	8	0.000	1806129646	3902867.709	2600036308	31585.702	65536	7859	1943	127326954	363681.460	37370	1.000	100.000	0	128	0.000	82	0.000	0	0.000	1389	1.000	0	0.000	0.000	12	0.000	17	0	0.000
23	2026-09-24T22:14:28.28204469Z	23001	26	10000	6	3	11	17	0.000	5812	0.000	465902	28.007	135125	21.006	115602	6.002	27896	0.000	8	0.000	1812339195	6211197.470	2600067926	31626.394	65536	7710	1860	127783352	456519.162	37370	0.000	100.000	0	128	0.000	82	0.000	0	0.000	1390	1.000	0	0.000	0.000	12	0.000	17	0	0.000
24	2026-09-24T22:14:29.282265168Z	24001	26	10000	6	3	11	17	0.000	5812	0.000	465929	26.994	135146	20.995	115607	4.999	27896	0.000	8	0.000	1817517942	5177605.488	2600099488	31555.043	65536	7887	1747	128231939	448488.121	37370	0.000	100.000	0	128	0.000	82	0.000	0	0.000	1391	1.000	0	0.000	0.000	12	0.000	17	0	0.000
25	2026-09-24T22:14:30.282987227Z	25002	26	10000	6	3	11	17	0.000	5815	2.998	465987	57.958	135170	23.983	115612	4.996	27896	0.000	9	0.999	1819999185	2479452.669	2600132224	32712.379	65536	7657	2157	128472125	240012.695	37600	229.834	99.904	0	128	0.000	82	0.000	0	0.000	1393	1.999	0	0.000	0.000	12	0.000	17	0	0.000
26	2026-09-24T22:14:31.282635914Z	26001	26	10000	6	3	11	17	0.000	5815	0.000	466009	22.008	135191	21.007	115612	0.000	27896	0.000	9	0.000	1820024053	24876.740	2600163506	31292.994	65536	6856	4164	128651276	179213.962	38407	807.284	99.550	0	128	0.000	82	0.000	0	0.000	1394	1.000	0	0.000	0.000	12	0.000	17	0	0.000
27	2026-09-24T22:14:32.28290746Z	27001	26	10000	6	3	11	17	0.000	5815	0.000	466031	21.994	135212	20.994	115612	0.000	27896	0.000	9	0.000	1820048921	24861.249	2600194788	31273.508	65536	7174	5324	128851388	200057.676	38941	533.855	99.733	0	128	0.000	82	0.000	0	0.000	1395	1.000	0	0.000	0.000	12	0.000	17	0	0.000
28	2026-09-24T22:14:33.282987052Z	28002	26	10000	6	3	11	17	0.000	5815	0.000	466053	21.998	135233	20.998	115612	0.000	27896	0.000	9	0.000	1820073789	24866.021	2600226070	31279.510	65536	7827	6382	128996148	144748.479	39618	676.946	99.532	0	128	0.000	82	0.000	0	0.000	1396	1.000	0	0.000	0.000	12	0.000	17	0	0.000
29	2026-09-24T22:14:34.28313039Z	29002	26	10000	6	3	11	17	0.000	5815	0.000	466075	21.997	135254	20.997	115612	0.000	27896	0.000	9	0.000	1820098657	24864.436	2600257352	31277.517	65536	8116	8102	129146355	150185.472	40067	448.936	99.701	0	128	0.000	82	0.000	0	0.000	1397	1.000	0	0.000	0.000	12	0.000	17	0	0.000
30	2026-09-24T22:14:35.283243614Z	30002	26	10000	6	3	11	17	0.000	5815	0.000	466097	21.998	135275	20.998	115612	0.000	27896	0.000	9	0.000	1820123525	24865.185	2600288634	31278.459	65536	7874	9050	129256021	109653.585	40498	430.951	99.607	0	128	0.000	82	0.000	0	0.000	1398	1.000	0	0.000	0.000	12	0.000	17	0	0.000
31	2026-09-24T22:14:36.282637478Z	31001	26	10000	6	3	11	17	0.000	5815	0.000	466121	24.015	135297	22.013	115612	0.000	27896	0.000	9	0.000	1820149041	25531.476	2600320938	32323.593	65536	6956	9668	129360222	104264.199	40704	206.125	99.802	0	128	0.000	82	0.000	0	0.000	1400	2.001	0	0.000	0.000	12	0.000	17	0	0.000
32	2026-09-24T22:14:37.282202894Z	32001	26	10000	6	3	11	17	0.000	5815	0.000	466143	22.010	135318	21.009	115612	0.000	27896	0.000	9	0.000	1820173909	24878.812	2600352220	31295.600	65536	7353	10413	129473066	112893.060	41011	307.133	99.728	0	128	0.000	82	0.000	0	0.000	1401	1.000	0	0.000	0.000	12	0.000	17	0	0.000
33	2026-09-24T22:14:38.282643045Z	33001	26	10000	6	3	11	17	0.000	5815	0.000	466165	21.990	135339	20.991	115612	0.000	27896	0.000	9	0.000	1820198777	24857.059	2600383503	31269.237	65536	6881	11647	129596436	123315.723	41145	133.941	99.891	0	128	0.000	82	0.000	0	0.000	1402	1.000	0	0.000	0.000	12	0.000	17	0	0.000
34	2026-09-24T22:14:39.282718238Z	34001	26	10000	6	3	11	17	0.000	5815	0.000	466187	21.998	135360	20.998	115612	0.000	27896	0.000	9	0.000	1820223645	24866.130	2600414786	31280.648	65536	6881	12743	129716711	120265.957	41280	134.990	99.888	0	128	0.000	82	0.000	0	0.000	1403	1.000	0	0.000	0.000	12	0.000	17	0	0.000
35	2026-09-24T22:14:40.28347482Z	35002	26	10000	6	3	11	17	0.000	5815	0.000	466209	21.983	135381	20.984	115612	0.000	27896	0.000	9	0.000	1820248513	24849.200	2600446069	31259.350	65536	7701	13836	129838633	121829.826	41600	319.758	99.738	0	128	0.000	82	0.000	0	0.000	1404	0.999	0	0.000	0.000	12	0.000	17	0	0.000
36	2026-09-24T22:14:41.282541775Z	36001	26	10000	6	3	11	17	0.000	5815	0.000	466231	22.021	135402	21.020	115612	0.000	27896	0.000	9	0.000	1820273381	24891.223	2600477352	31312.213	65536	6909	14393	129939384	100845.085	41858	258.241	99.744	0	128	0.000	82	0.000	0	0.000	1405	1.001	0	0.000	0.000	12	0.000	17	0	0.000
37	2026-09-24T22:14:42.282047082Z	37001	26	10000	6	3	11	17	0.000	5815	0.000	466253	22.011	135423	21.010	115612	0.000	27896	0.000	9	0.000	1820298249	24880.310	2600508635	31298.486	65536	6890	15374	130056507	117180.978	42052	194.096	99.834	0	128	0.000	82	0.000	0	0.000	1406	1.000	0	0.000	0.000	12	0.000	17	0	0.000
38	2026-09-24T22:14:43.282912422Z	38001	26	10000	5	3	12	17	0.000	5815	0.000	466277	23.979	135445	21.981	115612	0.000	27896	0.000	9	0.000	1820323276	25005.362	2602047313	1537347.668	65536	7361	15519	130142156	85574.948	42407	354.693	99.586	0	128	0.000	82	0.000	0	0.000	1407	0.999	0	0.000	0.000	12	0.000	17	0	0.000
39	2026-09-24T22:14:44.283230055Z	39002	26	10000	5	3	12	17	0.000	5815	0.000	466299	21.993	135466	20.993	115612	0.000	27896	0.000	9	0.000	1820348144	24860.104	2608107908	6058670.578	65536	7829	13872	130167900	25735.826	42875	467.851	98.182	0	128	0.000	82	0.000	0	0.000	1408	1.000	0	0.000	0.000	12	0.000	17	0	0.000
40	2026-09-24T22:14:45.282145422Z	40001	26	10000	5	3	12	17	0.000	5815	0.000	466321	22.024	135487	21.023	115612	0.000	27896	0.000	9	0.000	1820373012	24895.002	2619083703	10987712.647	65536	7095	13717	130213879	46028.925	44016	1142.239	97.518	0	128	0.000	82	0.000	0	0.000	1409	1.001	0	0.000	0.000	12	0.000	17	0	0.000
41	2026-09-24T22:14:46.282148467Z	41001	26	10000	5	3	12	17	0.000	5815	0.000	466345	24.000	135509	22.000	115612	0.000	27896	0.000	9	0.000	1820398528	25515.922	2630846953	11763214.263	65536	5416	13517	130263677	49797.849	45079	1062.997	97.865	0	128	0.000	82	0.000	0	0.000	1411	2.000	0	0.000	0.000	12	0.000	17	0	0.000
42	2026-09-24T22:14:47.282641901Z	42001	26	10000	5	3	12	17	0.000	5815	0.000	466367	21.989	135530	20.990	115612	0.000	27896	0.000	9	0.000	1820423396	24855.735	2645099548	14245565.668	65536	4378	13317	130322753	59046.864	46028	948.532	98.394	0	128	0.000	82	0.000	0	0.000	1412	1.000	0	0.000	0.000	12	0.000	17	0	0.000
43	2026-09-24T22:14:48.283194589Z	43002	26	10000	5	3	12	17	0.000	5815	0.000	466389	21.988	135551	20.988	115612	0.000	27896	0.000	9	0.000	1820448264	24854.263	2663546447	18436709.252	65536	3909	13117	130398319	75524.259	46497	468.741	99.379	0	128	0.000	82	0.000	0	0.000	1413	0.999	0	0.000	0.000	12	0.000	17	0	0.000
44	2026-09-24T22:14:49.282867929Z	44001	26	10000	5	3	12	17	0.000	5815	0.000	466411	22.007	135572	21.007	115612	0.000	27896	0.000	9	0.000	1820473132	24876.126	2686384258	22845273.523	65536	3908	12917	130491134	92845.328	46498	1.000	99.999	0	128	0.000	82	0.000	0	0.000	1414	1.000	0	0.000	0.000	12	0.000	17	0	0.000
45	2026-09-24T22:14:50.284933396Z	45003	26	10000	5	2	12	17	0.000	5815	0.000	466432	20.957	135592	19.959	115612	0.000	27896	0.000	9	0.000	1820496789	23608.238	2707620520	21192489.654	65536	3905	12721	130577699	86386.572	46501	2.994	99.997	0	128	0.000	82	0.000	0	0.000	1415	0.998	0	0.000	0.000	12	0.000	17	0	0.000
46	2026-09-24T22:14:51.281988487Z	46001	26	10000	5	2	12	17	0.000	5815	0.000	466455	23.068	135614	22.065	115612	0.000	27896	0.000	9	0.000	1820522868	26156.027	2707653316	32892.867	65536	3905	12521	130577731	32.095	46501	0.000	100.000	0	128	0.000	82	0.000	0	0.000	1416	1.003	0	0.000	0.000	12	0.000	17	0	0.000
47	2026-09-24T22:14:52.28256426Z	47001	26	10000	5	2	12	17	0.000	5815	0.000	466477	21.987	135635	20.988	115612	0.000	27896	0.000	9	0.000	1820547736	24853.690	2707684599	31264.998	65536	8235	10961	130577731	0.000	46501	0.000	0.000	0	128	0.000	82	0.000	0	0.000	1417	0.999	0	0.000	0.000	12	0.000	17	0	0.000
48	2026-09-24T22:14:53.282640986Z	48001	26	10000	5	2	12	17	0.000	5815	0.000	466822	344.974	135721	85.993	115701	88.993	27905	8.999	9	0.000	1820762832	215079.499	2707780412	95805.650	65536	8213	10873	130581231	3499.731	46508	6.999	99.800	0	128	0.000	82	0.000	0	0.000	1418	1.000	0	0.000	0.000	12	0.000	17	0	0.000
49	2026-09-24T22:14:54.281938849Z	49000	26	10000	5	2	12	17	0.000	5815	0.000	467502	680.478	135882	161.113	115881	180.126	27927	22.015	9	0.000	1821170902	408356.720	2707977300	197026.338	65536	8168	10947	130589359	8133.711	46509	1.001	99.988	0	128	0.000	82	0.000	0	0.000	1419	1.001	0	0.000	0.000	12	0.000	17	0	0.000
50	2026-09-24T22:14:55.282788798Z	50001	26	10000	5	3	12	17	0.000	5815	0.000	468181	678.423	136063	180.846	116054	172.853	27949	21.981	9	0.000	1821539336	368121.087	2708201702	224211.414	65536	8207	9551	130598111	8744.567	46509	0.000	100.000	0	128	0.000	82	0.000	0	0.000	1420	0.999	0	0.000	0.000	12	0.000	17	0	0.000
51	2026-09-24T22:14:56.282019699Z	51001	26	10000	5	2	12	17	0.000	5815	0.000	468836	655.504	136205	142.109	116231	177.136	27969	20.015	9	0.000	1821946953	407930.770	2708381668	180104.532	65536	8207	8294	130605069	6963.356	46509	0.000	100.000	0	128	0.000	82	0.000	0	0.000	1422	2.002	0	0.000	0.000	12	0.000	17	0	0.000
52	2026-09-24T22:14:57.282812972Z	52001	26	10000	5	2	12	17	0.000	5815	0.000	469575	738.414	136356	150.880	116435	203.838	27994	24.980	9	0.000	1822379730	432433.961	2708601423	219580.812	65536	8204	7207	130614435	9358.576	46509	0.000	100.000	0	128	0.000	82	0.000	0	0.000	1423	0.999	0	0.000	0.000	12	0.000	17	0	0.000
53	2026-09-24T22:14:58.282757436Z	53001	26	10000	5	2	12	17	0.000	5815	0.000	470310	735.041	136527	171.009	116630	195.011	28016	22.001	9	0.000	1822797228	417521.190	2708836290	234880.045	65536	8205	6247	130624200	9765.542	46509	0.000	100.000	0	128	0.000	82	0.000	0	0.000	1424	1.000	0	0.000	0.000	12	0.000	17	0	0.000
54	2026-09-24T22:14:59.281951972Z	54000	26	10000	5	2	12	17	0.000	5815	0.000	470812	502.405	136608	81.065	116775	145.117	28031	15.012	9	0.000	1823150059	353115.420	2708937293	101084.419	65536	8213	5385	130627720	3522.837	46509	0.000	100.000	0	128	0.000	82	0.000	0	0.000	1425	1.001	0	0.000	0.000	12	0.000	17	0	0.000
55	2026-09-24T22:15:00.282551521Z	55001	26	10000	5	2	12	17	0.000	5815	0.000	471586	773.536	136749	140.916	116994	218.869	28056	24.985	9	0.000	1823667394	517025.019	2709131744	194334.487	65536	8200	4646	130636462	8736.762	46513	3.998	99.954	0	128	0.000	82	0.000	0	0.000	1426	0.999	0	0.000	0.000	12	0.000	17	0	0.000
56	2026-09-24T22:15:01.282065843Z	56001	26	10000	5	2	12	17	0.000	5815	0.000	472066	480.233	136840	91.044	117128	134.065	28070	14.007	9	0.000	1823988547	321309.051	2709247230	115542.116	65536	8206	3963	130640549	4088.986	46513	0.000	100.000	0	128	0.000	82	0.000	0	0.000	1427	1.000	0	0.000	0.000	12	0.000	17	0	0.000
57	2026-09-24T22:15:02.2830272Z	57002	26	10000	5	2	12	17	0.000	5815	0.000	472952	885.149	137061	220.788	117359	230.778	28099	28.972	9	0.000	1824455452	466456.576	2709543222	295707.724	65536	8170	3377	130653014	12453.028	46513	0.000	100.000	0	128	0.000	82	0.000	0	0.000	1428	0.999	0	0.000	0.000	12	0.000	17	0	0.000
58	2026-09-24T22:15:03.282939127Z	58001	26	10000	5	2	12	17	0.000	5826	11.001	474410	1458.128	137442	381.034	117732	373.033	28164	65.006	9	0.000	1825636198	1180849.988	2710048081	504903.463	65536	8080	2940	130676089	23077.032	46516	3.000	99.987	0	128	0.000	82	0.000	0	0.000	1429	1.000	0	0.000	0.000	12	0.000	17	0	0.000
59	2026-09-24T22:15:04.284103478Z	59003	26	10000	5	2	12	17	0.000	5885	58.931	477516	3102.388	138503	1059.766	118424	691.195	28314	149.826	9	0.000	1827993470	2354530.495	2711433151	1383459.165	65536	7978	2655	130738638	62476.256	46516	0.000	100.000	0	128	0.000	82	0.000	0	0.000	1430	0.999	0	0.000	0.000	12	0.000	17	0	0.000
60	2026-09-24T22:15:05.281937741Z	60000	26	10000	5	2	12	17	0.000	5976	91.198	480824	3315.180	139704	1203.607	119122	699.515	28485	171.371	9	0.000	1830703441	2715852.853	2712964293	1534465.265	65536	7908	2385	130807590	69101.657	46516	0.000	100.000	0	128	0.000	82	0.000	0	0.000	1431	1.002	0	0.000	0.000	12	0.000	17	0	0.000
61	2026-09-24T22:15:06.282807033Z	61001	26	10000	5	2	12	17	0.000	6051	74.935	484126	3299.132	140726	1021.112	119884	761.338	28642	156.864	9	0.000	1833288424	2582737.829	2714293126	1327678.850	65536	7823	2156	130869912	62267.871	46516	0.000	100.000	0	128	0.000	82	0.000	0	0.000	1433	1.998	0	0.000	0.000	12	0.000	17	0	0.000
62	2026-09-24T22:15:07.282348098Z	62001	26	10000	5	2	12	17	0.000	6125	74.034	487322	3197.467	141817	1091.501	120585	701.322	28789	147.067	9	0.000	1835534048	2246655.082	2715693828	1401345.135	65536	7676	1882	130933393	63510.147	46516	0.000	100.000	0	128	0.000	82	0.000	0	0.000	1434	1.000	0	0.000	0.000	12	0.000	17	0	0.000
63	2026-09-24T22:15:08.28246292Z	63001	26	10000	7	4	10	17	0.000	6243	117.986	490791	3468.602	143001	1183.864	121325	739.915	28958	168.981	9	0.000	1838140711	2606363.732	2717257475	1563467.480	65536	7556	1769	131003479	70077.954	46516	0.000	100.000	0	130	2.000	84	2.000	0	0.000	1435	1.000	0	0.000	0.000	12	0.000	17	0	0.000
64	2026-09-24T22:15:09.282257406Z	64001	26	10000	5	2	12	17	0.000	6330	87.018	494028	3237.665	144021	1020.210	122056	731.150	29112	154.032	9	0.000	1840592620	2452412.978	2718540021	1282809.621	65536	7759	1651	131058246	54778.257	46516	0.000	100.000	0	132	2.000	85	1.000	0	0.000	1436	1.000	0	0.000	0.000	12	0.000	17	0	0.000
65	2026-09-24T22:15:10.282002194Z	65001	26	10000	5	2	12	17	0.000	6407	77.020	496845	2817.719	145072	1051.268	122640	584.149	29253	141.036	9	0.000	1842710452	2118372.653	2719890370	1350693.725	65536	7844	1504	131112848	54615.939	46516	0.000	100.000	0	132	0.000	85	0.000	0	0.000	1437	1.000	0	0.000	0.000	12	0.000	17	0	0.000
66	2026-09-24T22:15:11.283090609Z	66002	26	10000	5	3	12	17	0.000	6485	77.915	500463	3614.066	146293	1219.672	123446	805.124	29431	177.806	9	0.000	1845493998	2780519.621	2721405542	1513524.646	65536	7864	1489	131172907	59993.702	46516	0.000	100.000	0	132	0.000	85	0.000	0	0.000	1438	0.999	0	0.000	0.000	12	0.000	17	0	0.000
67	2026-09-24T22:15:12.282720538Z	67001	26	10000	5	2	12	17	0.000	6555	70.026	503627	3165.171	147354	1061.393	124149	703.260	29578	147.054	9	0.000	1847705219	2212039.614	2722761237	1356196.890	65536	7990	1475	131225426	52538.443	46516	0.000	100.000	0	132	0.000	85	0.000	0	0.000	1439	1.000	0	0.000	0.000	12	0.000	17	0	0.000
68	2026-09-24T22:15:13.282233063Z	68001	26	10000	5	3	12	17	0.000	6647	92.045	507366	3740.824	148655	1301.635	124967	818.399	29790	212.103	9	0.000	1851147171	3443630.711	2724401058	1640620.775	65536	7897	1552	131290819	65424.894	46516	0.000	100.000	0	132	0.000	85	0.000	0	0.000	1440	1.000	0	0.000	0.000	12	0.000	17	0	0.000
69	2026-09-24T22:15:14.282298735Z	69001	26	10000	6	2	11	17	0.000	6718	70.995	510606	3239.787	149796	1140.925	125671	703.954	29946	155.990	9	0.000	1853728163	2580822.507	2725828678	1427526.249	65536	7990	1612	131346483	55660.345	46516	0.000	100.000	0	132	0.000	85	0.000	0	0.000	1441	1.000	0	0.000	0.000	12	0.000	17	0	0.000
