sample	timestamp	elapsed_ms	service	available	cpu_pct	cpu_host_pct	cpu_user_pct	cpu_system_pct	memory_current_bytes	memory_pct_of_host	memory_peak_bytes	io_read_bytes_per_sec	io_write_bytes_per_sec	tasks_current
8	2026-09-24T22:14:12.939607943Z	8010	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
8	2026-09-24T22:14:12.939607943Z	8010	mysql.service	1	32.793719	16.396859	28.897846	3.895873	1935761408	49.900484	2247737344	229521.710481	25206402.133156	62
9	2026-09-24T22:14:13.94012369Z	9010	isuconquest.go.service	1	8.807657	4.403829	7.539611	1.268046	333533184	8.597892	577818624	0.000000	0.000000	12
9	2026-09-24T22:14:13.94012369Z	9010	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
9	2026-09-24T22:14:13.94012369Z	9010	mysql.service	1	93.892175	46.946088	80.887782	13.004293	1926123520	49.652036	2247737344	0.000000	30663225.564068	62
10	2026-09-24T22:14:14.939600885Z	10010	isuconquest.go.service	1	7.189559	3.594779	6.176629	1.012930	333533184	8.597892	577818624	0.000000	0.000000	12
10	2026-09-24T22:14:14.939600885Z	10010	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
10	2026-09-24T22:14:14.939600885Z	10010	mysql.service	1	94.237467	47.118734	81.312210	12.925257	1932083200	49.805666	2247737344	0.000000	33321996.773235	62
11	2026-09-24T22:14:15.939592613Z	11010	isuconquest.go.service	1	5.910749	2.955374	5.650447	0.260402	333533184	8.597892	577818624	0.000000	0.000000	12
11	2026-09-24T22:14:15.939592613Z	11010	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
11	2026-09-24T22:14:15.939592613Z	11010	mysql.service	1	92.177863	46.088931	86.013612	6.164251	1947729920	50.209011	2247737344	0.000000	39604551.767270	62
12	2026-09-24T22:14:16.940050502Z	12010	isuconquest.go.service	1	8.788276	4.394138	7.041476	1.746700	333774848	8.604122	577818624	163765.013802	0.000000	12
12	2026-09-24T22:14:16.940050502Z	12010	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
12	2026-09-24T22:14:16.940050502Z	12010	mysql.service	1	96.215144	48.107572	87.938934	8.276210	1950928896	50.291475	2247737344	0.000000	28044758.613523	62
13	2026-09-24T22:14:17.9404445Z	13010	isuconquest.go.service	1	7.509141	3.754571	6.997843	0.511399	333774848	8.604122	577818624	0.000000	0.000000	12
13	2026-09-24T22:14:17.9404445Z	13010	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
13	2026-09-24T22:14:17.9404445Z	13010	mysql.service	1	97.885933	48.942967	89.156473	8.729561	1955143680	50.400124	2247737344	0.000000	40092235.739303	62
14	2026-09-24T22:14:18.939617996Z	14010	isuconquest.go.service	1	7.429741	3.714870	6.858669	0.570972	333770752	8.604016	577818624	0.000000	0.000000	12
14	2026-09-24T22:14:18.939617996Z	14010	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
14	2026-09-24T22:14:18.939617996Z	14010	mysql.service	1	96.736654	48.368327	89.679421	7.057133	1959477248	50.511836	2247737344	0.000000	38423565.461089	62
15	2026-09-24T22:14:19.939599903Z	15010	isuconquest.go.service	1	7.629738	3.814869	7.430934	0.198804	333770752	8.604016	577818624	0.000000	0.000000	12
15	2026-09-24T22:14:19.939599903Z	15010	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
15	2026-09-24T22:14:19.939599903Z	15010	mysql.service	1	94.333106	47.166553	85.919953	8.413252	1965445120	50.665677	2247737344	0.000000	37081758.438193	62
16	2026-09-24T22:14:20.939594667Z	16010	isuconquest.go.service	1	6.165932	3.082966	4.038721	2.127211	340852736	8.786577	577818624	7077925.109561	0.000000	12
16	2026-09-24T22:14:20.939594667Z	16010	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
16	2026-09-24T22:14:20.939594667Z	16010	mysql.service	1	81.803129	40.901564	73.381585	8.421544	1941835776	50.057070	2247737344	4096.021475	41640154.319329	62
17	2026-09-24T22:14:21.940477379Z	17010	isuconquest.go.service	1	8.538563	4.269281	7.320538	1.218125	341987328	8.815825	577818624	847124.225656	0.000000	12
17	2026-09-24T22:14:21.940477379Z	17010	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
17	2026-09-24T22:14:21.940477379Z	17010	mysql.service	1	104.289142	52.144571	94.030797	10.258245	1976758272	50.957310	2247737344	0.000000	34294207.782612	62
18	2026-09-24T22:14:22.93960652Z	18010	isuconquest.go.service	1	6.948751	3.474376	6.542297	0.406354	342056960	8.817620	577818624	0.000000	0.000000	12
18	2026-09-24T22:14:22.93960652Z	18010	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
18	2026-09-24T22:14:22.93960652Z	18010	mysql.service	1	94.401111	47.200555	87.530627	6.870583	1950765056	50.287251	2247737344	0.000000	43906396.587971	62
19	2026-09-24T22:14:23.939955882Z	19010	isuconquest.go.service	1	7.284855	3.642427	7.224476	0.060479	341983232	8.815719	577818624	0.000000	0.000000	12
19	2026-09-24T22:14:23.939955882Z	19010	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
19	2026-09-24T22:14:23.939955882Z	19010	mysql.service	1	96.297857	48.148929	86.309847	9.988011	1966759936	50.699571	2247737344	0.000000	44348282.395366	62
20	2026-09-24T22:14:24.940132324Z	20010	isuconquest.go.service	1	5.073205	2.536602	3.664753	1.408451	341987328	8.815825	577818624	0.000000	0.000000	12
20	2026-09-24T22:14:24.940132324Z	20010	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
20	2026-09-24T22:14:24.940132324Z	20010	mysql.service	1	66.717928	33.358964	60.082199	6.635629	1979936768	51.039246	2247737344	0.000000	50638105.108906	62
21	2026-09-24T22:14:25.939988541Z	21010	isuconquest.go.service	1	6.901592	3.450796	6.126581	0.774911	342138880	8.819731	577818624	0.000000	0.000000	12
21	2026-09-24T22:14:25.939988541Z	21010	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
21	2026-09-24T22:14:25.939988541Z	21010	mysql.service	1	74.926473	37.463237	68.900307	6.026266	1980719104	51.059413	2247737344	0.000000	56795110.398539	62
22	2026-09-24T22:14:26.940293382Z	22010	isuconquest.go.service	1	7.795324	3.897662	7.385649	0.409775	341995520	8.816036	577818624	0.000000	0.000000	12
22	2026-09-24T22:14:26.940293382Z	22010	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
22	2026-09-24T22:14:26.940293382Z	22010	mysql.service	1	102.522347	51.261174	91.250883	11.271364	1997422592	51.489999	2247737344	0.000000	47159255.972409	62
23	2026-09-24T22:14:27.939594006Z	23010	isuconquest.go.service	1	6.177921	3.088960	5.612125	0.565696	342011904	8.816458	577818624	0.000000	0.000000	12
23	2026-09-24T22:14:27.939594006Z	23010	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
23	2026-09-24T22:14:27.939594006Z	23010	mysql.service	1	72.159166	36.079583	64.209407	7.949860	1995395072	51.437733	2247737344	49186.399788	46140941.867359	62
24	2026-09-24T22:14:28.939864243Z	24010	isuconquest.go.service	1	8.480708	4.240354	8.352843	0.127865	341999616	8.816141	577818624	0.000000	0.000000	12
24	2026-09-24T22:14:28.939864243Z	24010	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
24	2026-09-24T22:14:28.939864243Z	24010	mysql.service	1	92.768230	46.384115	83.300989	9.467242	2001137664	51.585767	2247737344	0.000000	58851807.828601	62
25	2026-09-24T22:14:29.939945691Z	25010	isuconquest.go.service	1	8.523406	4.261703	6.974032	1.549474	342077440	8.818148	577818624	0.000000	0.000000	12
25	2026-09-24T22:14:29.939945691Z	25010	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
25	2026-09-24T22:14:29.939945691Z	25010	mysql.service	1	98.138807	49.069403	95.933086	2.205720	2006384640	51.721025	2247737344	0.000000	58436968.425796	62
26	2026-09-24T22:14:30.939586392Z	26010	isuconquest.go.service	1	6.955899	3.477950	5.987951	0.967848	342007808	8.816353	577818624	0.000000	0.000000	12
26	2026-09-24T22:14:30.939586392Z	26010	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
26	2026-09-24T22:14:30.939586392Z	26010	mysql.service	1	87.894181	43.947090	85.781622	2.112459	2010628096	51.830414	2247737344	0.000000	41327104.952791	62
27	2026-09-24T22:14:31.939994639Z	27010	isuconquest.go.service	1	9.423952	4.711976	6.330315	3.093637	333955072	8.608767	577818624	4094.328241	20045831.066671	12
27	2026-09-24T22:14:31.939994639Z	27010	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
27	2026-09-24T22:14:31.939994639Z	27010	mysql.service	1	59.393049	29.696525	55.773127	3.619922	2013261824	51.898306	2247737344	7369790.833335	41897260.887510	62
28	2026-09-24T22:14:32.939602843Z	28010	isuconquest.go.service	1	1.793303	0.896651	1.429960	0.363342	333824000	8.605389	577818624	0.000000	0.000000	12
28	2026-09-24T22:14:32.939602843Z	28010	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
28	2026-09-24T22:14:32.939602843Z	28010	mysql.service	1	82.639477	41.319739	77.182439	5.457038	2021511168	52.110960	2247737344	27421175.397151	19180890.919615	62
29	2026-09-24T22:14:33.940015111Z	29010	isuconquest.go.service	1	1.954095	0.977047	1.745780	0.208314	333824000	8.605389	577818624	0.000000	0.000000	12
29	2026-09-24T22:14:33.940015111Z	29010	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
29	2026-09-24T22:14:33.940015111Z	29010	mysql.service	1	109.874610	54.937305	104.590388	5.284222	2025938944	52.225100	2247737344	41221536.647480	29380785.357799	62
30	2026-09-24T22:14:34.940318147Z	30010	isuconquest.go.service	1	2.129455	1.064727	1.738473	0.390982	333824000	8.605389	577818624	0.000000	0.000000	12
30	2026-09-24T22:14:34.940318147Z	30010	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
30	2026-09-24T22:14:34.940318147Z	30010	mysql.service	1	119.317441	59.658721	112.350553	6.966889	2026815488	52.247696	2247737344	30432249.598056	16854028.437244	62
31	2026-09-24T22:14:35.939594037Z	31010	isuconquest.go.service	1	2.330287	1.165144	0.900652	1.429635	333824000	8.605389	577818624	0.000000	0.000000	12
31	2026-09-24T22:14:35.939594037Z	31010	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
31	2026-09-24T22:14:35.939594037Z	31010	mysql.service	1	88.541514	44.270757	84.170649	4.370965	2027151360	52.256354	2247737344	35513459.828964	92817034.206725	62
32	2026-09-24T22:14:36.939601691Z	32010	isuconquest.go.service	1	1.940485	0.970243	1.940485	0.000000	333824000	8.605389	577818624	0.000000	0.000000	12
32	2026-09-24T22:14:36.939601691Z	32010	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
32	2026-09-24T22:14:36.939601691Z	32010	mysql.service	1	110.871851	55.435925	104.263202	6.608549	2027151360	52.256354	2247737344	37568224.302538	49061512.286939	62
33	2026-09-24T22:14:37.939967803Z	33010	isuconquest.go.service	1	1.790144	0.895072	1.038120	0.752025	333828096	8.605494	577818624	0.000000	0.000000	12
33	2026-09-24T22:14:37.939967803Z	33010	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
33	2026-09-24T22:14:37.939967803Z	33010	mysql.service	1	116.379585	58.189792	109.216608	7.163077	2028253184	52.284757	2247737344	52114804.913426	35667195.600318	62
34	2026-09-24T22:14:38.940362374Z	34010	isuconquest.go.service	1	1.839274	0.919637	1.839274	0.000000	333955072	8.608767	577818624	0.000000	0.000000	12
34	2026-09-24T22:14:38.940362374Z	34010	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
34	2026-09-24T22:14:38.940362374Z	34010	mysql.service	1	81.704067	40.852033	77.602385	4.101682	2033684480	52.424766	2247737344	27972836.408336	31747859.120351	62
35	2026-09-24T22:14:39.939556564Z	35010	isuconquest.go.service	1	2.379117	1.189559	2.173151	0.206066	333824000	8.605389	577818624	0.000000	0.000000	12
35	2026-09-24T22:14:39.939556564Z	35010	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
35	2026-09-24T22:14:39.939556564Z	35010	mysql.service	1	83.286714	41.643357	77.320807	5.965807	2036293632	52.492025	2247737344	30810363.638037	26407711.888802	62
36	2026-09-24T22:14:40.939591293Z	36010	isuconquest.go.service	1	1.793337	0.896669	1.793237	0.000000	333824000	8.605389	577818624	0.000000	0.000000	12
36	2026-09-24T22:14:40.939591293Z	36010	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
36	2026-09-24T22:14:40.939591293Z	36010	mysql.service	1	64.459244	32.229622	60.045399	4.413946	2036359168	52.493715	2247737344	21380371.858028	40307325.566064	62
37	2026-09-24T22:14:41.939597979Z	37010	isuconquest.go.service	1	1.673889	0.836945	1.229592	0.444297	333824000	8.605389	577818624	0.000000	0.000000	12
37	2026-09-24T22:14:41.939597979Z	37010	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
37	2026-09-24T22:14:41.939597979Z	37010	mysql.service	1	62.094001	31.047001	58.935422	3.158580	2036359168	52.493715	2247737344	25952089.439490	33709863.650095	62
38	2026-09-24T22:14:42.939595897Z	38010	isuconquest.go.service	1	2.496105	1.248053	1.669403	0.826802	331227136	8.538446	577818624	0.000000	0.000000	9
38	2026-09-24T22:14:42.939595897Z	38010	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
38	2026-09-24T22:14:42.939595897Z	38010	mysql.service	1	65.571236	32.785618	61.987228	3.584007	2039336960	52.570477	2247737344	26247222.410492	34029638.543441	62
39	2026-09-24T22:14:43.939590688Z	39010	isuconquest.go.service	1	24.647828	12.323914	23.450122	1.197706	343773184	8.861861	577818624	0.000000	0.000000	9
39	2026-09-24T22:14:43.939590688Z	39010	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
39	2026-09-24T22:14:43.939590688Z	39010	mysql.service	1	51.112666	25.556333	48.732654	2.380012	2039394304	52.571955	2247737344	13025347.836012	51777805.658812	62
40	2026-09-24T22:14:44.939601042Z	40010	isuconquest.go.service	1	25.650234	12.825117	21.359079	4.291156	371359744	9.572993	577818624	0.000000	0.000000	9
40	2026-09-24T22:14:44.939601042Z	40010	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
40	2026-09-24T22:14:44.939601042Z	40010	mysql.service	1	44.134043	22.067021	42.571359	1.562684	2039394304	52.571955	2247737344	14221164.739839	40930904.160487	62
41	2026-09-24T22:14:45.940415066Z	41010	isuconquest.go.service	1	65.901855	32.950927	61.665903	4.235852	412717056	10.639111	577818624	0.000000	0.000000	9
41	2026-09-24T22:14:45.940415066Z	41010	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
41	2026-09-24T22:14:45.940415066Z	41010	mysql.service	1	48.880310	24.440155	47.407609	1.472701	2033659904	52.424133	2247737344	25407285.935695	6548269.571055	62
42	2026-09-24T22:14:46.939599621Z	42010	isuconquest.go.service	1	43.599049	21.799525	39.961283	3.637766	412844032	10.642384	577818624	0.000000	0.000000	9
42	2026-09-24T22:14:46.939599621Z	42010	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
42	2026-09-24T22:14:46.939599621Z	42010	mysql.service	1	52.623808	26.311904	51.475171	1.148637	2033659904	52.424133	2247737344	23890968.002471	6563047.318455	62
43	2026-09-24T22:14:47.939566993Z	43010	isuconquest.go.service	1	64.532810	32.266405	58.090999	6.441911	458387456	11.816413	577818624	0.000000	0.000000	9
43	2026-09-24T22:14:47.939566993Z	43010	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
43	2026-09-24T22:14:47.939566993Z	43010	mysql.service	1	75.923083	37.961541	75.247660	0.675322	2020937728	52.096178	2247737344	9388338.979908	6562006.564491	62
44	2026-09-24T22:14:48.939601392Z	44010	isuconquest.go.service	1	93.390588	46.695294	90.710880	2.679608	495345664	12.769130	577818624	0.000000	0.000000	9
44	2026-09-24T22:14:48.939601392Z	44010	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
44	2026-09-24T22:14:48.939601392Z	44010	mysql.service	1	96.615977	48.307988	93.748676	2.867401	2010386432	51.824184	2247737344	49150.309524	6557470.462361	62
45	2026-09-24T22:14:49.939602733Z	45010	isuconquest.go.service	1	92.743775	46.371888	91.248177	1.495698	526696448	13.577297	577818624	0.000000	0.000000	9
45	2026-09-24T22:14:49.939602733Z	45010	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
45	2026-09-24T22:14:49.939602733Z	45010	mysql.service	1	101.213364	50.606682	98.860267	2.353097	2005659648	51.702336	2247737344	0.000000	6557687.166795	62
46	2026-09-24T22:14:50.93958889Z	46010	isuconquest.go.service	1	39.935553	19.967776	35.680794	4.254759	557805568	14.379235	577818624	0.000000	0.000000	9
46	2026-09-24T22:14:50.93958889Z	46010	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
46	2026-09-24T22:14:50.93958889Z	46010	mysql.service	1	32.924956	16.462478	32.520650	0.404306	1992364032	51.359599	2247737344	16384.226872	6557786.805674	62
47	2026-09-24T22:14:51.939590416Z	47010	isuconquest.go.service	1	1.192898	0.596449	1.127298	0.065600	558112768	14.387154	577818624	0.000000	0.000000	9
47	2026-09-24T22:14:51.939590416Z	47010	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
47	2026-09-24T22:14:51.939590416Z	47010	mysql.service	1	1.967897	0.983948	1.967797	0.000000	1992372224	51.359810	2247737344	40959.937413	6565877.967338	62
48	2026-09-24T22:14:52.93999227Z	48010	isuconquest.go.service	1	1.351157	0.675579	0.245201	1.105956	558469120	14.396340	577818624	0.000000	0.000000	9
48	2026-09-24T22:14:52.93999227Z	48010	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
48	2026-09-24T22:14:52.93999227Z	48010	mysql.service	1	4.612746	2.306373	3.466307	1.146439	1992376320	51.359915	2247737344	0.000000	39440918.666834	62
49	2026-09-24T22:14:53.939620286Z	49010	isuconquest.go.service	1	13.239525	6.619762	10.887250	2.352275	564432896	14.550075	577818624	0.000000	0.000000	9
49	2026-09-24T22:14:53.939620286Z	49010	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
49	2026-09-24T22:14:53.939620286Z	49010	mysql.service	1	15.867202	7.933601	10.695779	5.171424	1992794112	51.370685	2247737344	245851.453299	48436833.824067	62
50	2026-09-24T22:14:54.940193097Z	50010	isuconquest.go.service	1	13.420812	6.710406	9.390321	4.030391	571842560	14.741083	577818624	0.000000	0.000000	9
50	2026-09-24T22:14:54.940193097Z	50010	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
50	2026-09-24T22:14:54.940193097Z	50010	mysql.service	1	15.708102	7.854051	11.986534	3.721568	1993269248	51.382933	2247737344	118715.997933	60803059.217241	62
51	2026-09-24T22:14:55.939702058Z	51010	isuconquest.go.service	1	32.822517	16.411259	29.682275	3.140242	577253376	14.880565	578867200	0.000000	0.000000	9
51	2026-09-24T22:14:55.939702058Z	51010	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
51	2026-09-24T22:14:55.939702058Z	51010	mysql.service	1	14.501221	7.250610	11.626109	2.875212	1989398528	51.283153	2247737344	0.000000	49581850.523135	62
52	2026-09-24T22:14:56.939817011Z	52010	isuconquest.go.service	1	11.110822	5.555411	8.645706	2.465116	577925120	14.897881	578867200	0.000000	0.000000	9
52	2026-09-24T22:14:56.939817011Z	52010	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
52	2026-09-24T22:14:56.939817011Z	52010	mysql.service	1	13.413757	6.706879	9.956055	3.457702	1989808128	51.293712	2247737344	8191.057881	50035077.065506	62
53	2026-09-24T22:14:57.939601051Z	53010	isuconquest.go.service	1	13.383289	6.691644	9.090562	4.292727	577847296	14.895875	578867200	0.000000	0.000000	9
53	2026-09-24T22:14:57.939601051Z	53010	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
53	2026-09-24T22:14:57.939601051Z	53010	mysql.service	1	14.330393	7.165196	10.536574	3.793719	1990332416	51.307227	2247737344	0.000000	41452274.768820	62
54	2026-09-24T22:14:58.939602601Z	54010	isuconquest.go.service	1	14.643180	7.321590	11.481984	3.161296	577945600	14.898409	578867200	0.000000	0.000000	9
54	2026-09-24T22:14:58.939602601Z	54010	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
54	2026-09-24T22:14:58.939602601Z	54010	mysql.service	1	14.975780	7.487890	7.578890	7.396890	1990828032	51.320003	2247737344	16383.977734	33505234.466386	62
55	2026-09-24T22:14:59.940435055Z	55010	isuconquest.go.service	1	12.827222	6.413611	7.549316	5.277806	577839104	14.895664	578867200	0.000000	0.000000	9
55	2026-09-24T22:14:59.940435055Z	55010	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
55	2026-09-24T22:14:59.940435055Z	55010	mysql.service	1	12.517979	6.258990	9.395778	3.122201	1991294976	51.332040	2247737344	4092.593104	30886800.159660	62
56	2026-09-24T22:15:00.940479902Z	56011	isuconquest.go.service	1	11.395289	5.697644	7.042884	4.352405	577851392	14.895980	578867200	0.000000	0.000000	9
56	2026-09-24T22:15:00.940479902Z	56011	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
56	2026-09-24T22:15:00.940479902Z	56011	mysql.service	1	11.178799	5.589399	7.336471	3.842428	1991745536	51.343655	2247737344	32766.530356	25308048.883391	62
57	2026-09-24T22:15:01.939589658Z	57010	isuconquest.go.service	1	10.251524	5.125762	5.810472	4.441053	577970176	14.899042	578867200	0.000000	0.000000	9
57	2026-09-24T22:15:01.939589658Z	57010	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
57	2026-09-24T22:15:01.939589658Z	57010	mysql.service	1	9.969373	4.984687	7.791835	2.177538	1992110080	51.353052	2247737344	0.000000	23806660.975762	62
58	2026-09-24T22:15:02.939601953Z	58010	isuconquest.go.service	1	13.391738	6.695869	10.449574	2.942164	577835008	14.895558	578867200	0.000000	0.000000	9
