sample	timestamp	elapsed_ms	cpu_count	cpu_busy_pct	cpu_nonidle_pct	cpu_user_pct	cpu_system_pct	cpu_iowait_pct	cpu_steal_pct	cpu_idle_pct	load1	load5	load15	procs_running	procs_blocked	context_switches_per_sec	interrupts_per_sec	mem_total_bytes	mem_used_bytes	mem_available_bytes	mem_free_bytes	buffers_bytes	cached_bytes	swap_total_bytes	swap_used_bytes	swap_in_bytes_per_sec	swap_out_bytes_per_sec	disk_read_bytes_per_sec	disk_write_bytes_per_sec	disk_io_in_progress	disk_io_time_millis_per_sec	net_rx_bytes_per_sec	net_tx_bytes_per_sec	net_rx_packets_per_sec	net_tx_packets_per_sec	net_rx_errors_per_sec	net_tx_errors_per_sec	net_rx_drops_per_sec	net_tx_drops_per_sec	cpu_pressure_some_avg10	memory_pressure_some_avg10	memory_pressure_full_avg10	io_pressure_some_avg10	io_pressure_full_avg10
10	2026-09-24T22:14:14.953239839Z	10013	2	52.020202	62.626263	45.959596	6.060606	10.606061	0.000000	37.373737	0.000000	0.050000	0.110000	2	0	11875.902600	3668.205427	3879251968	2261331968	1617920000	390877184	70967296	1344749568	0	0	0.000000	0.000000	0.000000	53839132.346476	0	284.093357	4210125.510395	4210125.510395	479.157458	479.157458	0.000000	0.000000	0.000000	0.000000	0.700000	0.000000	0.000000	6.270000	5.760000
11	2026-09-24T22:14:15.953228088Z	11013	2	48.223350	60.406091	42.639594	5.583756	12.182741	0.000000	39.593909	0.080000	0.060000	0.110000	2	0	10275.120722	4116.048359	3879251968	2244530176	1634721792	403550208	70967296	1348878336	0	0	0.000000	0.000000	0.000000	36127144.457820	0	304.003572	4209651.459195	4209651.459195	464.005452	464.005452	0.000000	0.000000	0.000000	0.000000	1.120000	0.000000	0.000000	6.760000	6.160000
12	2026-09-24T22:14:16.953169759Z	12012	2	52.261307	65.326633	46.231156	6.030151	13.065327	0.000000	34.673367	0.080000	0.060000	0.110000	2	0	9398.548217	4080.238000	3879251968	2231037952	1648214016	412913664	70967296	1353007104	0	0	0.000000	0.000000	0.000000	43715061.899561	0	368.021467	4208591.487141	4208661.491225	476.027767	476.027767	0.000000	0.000000	0.000000	0.000000	1.120000	0.000000	0.000000	6.760000	6.160000
13	2026-09-24T22:14:17.953177454Z	13012	2	49.489796	65.306122	44.387755	5.102041	15.816327	0.000000	34.693878	0.080000	0.060000	0.110000	4	0	11454.911854	4648.964226	3879251968	2262261760	1616990208	378593280	70967296	1356103680	0	0	0.000000	0.000000	0.000000	56663627.973383	0	351.997291	3170991.599220	3170991.599220	374.997114	374.997114	0.000000	0.000000	0.000000	0.000000	1.460000	0.000000	0.000000	8.440000	7.220000
14	2026-09-24T22:14:18.953235021Z	14013	2	52.216749	61.083744	46.305419	5.911330	8.866995	0.000000	38.916256	0.080000	0.060000	0.110000	2	0	10874.374038	3490.799059	3879251968	2232020992	1647230976	403681280	70967296	1361256448	0	0	0.000000	0.000000	0.000000	33904736.341662	0	199.988488	5243440.171853	5243440.171853	533.969263	533.969263	0.000000	0.000000	0.000000	0.000000	1.460000	0.000000	0.000000	8.440000	7.220000
15	2026-09-24T22:14:19.953240292Z	15013	2	50.000000	64.795918	44.387755	5.612245	14.795918	0.000000	35.204082	0.080000	0.060000	0.110000	2	0	12183.935450	4406.976652	3879251968	2260398080	1618853888	371167232	70967296	1365393408	0	0	0.000000	0.000000	0.000000	45047569.337978	0	351.998135	4206463.714155	4206477.714081	435.997690	435.997690	0.000000	0.000000	0.000000	0.000000	1.740000	0.000000	0.000000	9.620000	8.090000
16	2026-09-24T22:14:20.953225065Z	16013	2	46.000000	63.500000	40.500000	5.500000	17.500000	0.000000	36.500000	0.150000	0.080000	0.120000	3	0	9951.151825	4510.068810	3879251968	2198999040	1680252928	428441600	70967296	1369518080	0	0	0.000000	0.000000	0.000000	39141973.189085	0	420.006408	4207998.201429	4207998.201429	465.007095	465.007095	0.000000	0.000000	0.000000	0.000000	1.740000	0.000000	0.000000	9.620000	8.090000
17	2026-09-24T22:14:21.953230181Z	17013	2	50.761421	65.482234	43.654822	7.106599	14.720812	0.000000	34.517766	0.150000	0.080000	0.120000	2	0	12759.933789	4172.978346	3879251968	2261696512	1617555456	361607168	70967296	1373655040	0	0	0.000000	0.000000	0.000000	49766141.763490	0	327.998298	4206491.172517	4206491.172517	437.997727	437.997727	0.000000	0.000000	0.000000	0.000000	1.960000	0.000000	0.000000	11.320000	9.520000
18	2026-09-24T22:14:22.953193194Z	18012	2	46.907216	63.402062	42.268041	4.639175	16.494845	0.000000	36.597938	0.150000	0.080000	0.120000	3	0	14489.536895	4428.164081	3879251968	2231447552	1647804416	387731456	70967296	1377779712	0	0	0.000000	0.000000	0.000000	51181416.476206	0	356.013192	4208328.935420	4208328.935420	468.017342	468.017342	0.000000	0.000000	0.000000	0.000000	1.960000	0.000000	0.000000	11.320000	9.520000
19	2026-09-24T22:14:23.953139578Z	19012	2	44.387755	69.387755	39.285714	5.102041	25.000000	0.000000	30.612245	0.150000	0.080000	0.120000	5	4	13966.747514	5425.290367	3879251968	2240180224	1639071744	375889920	70967296	1380888576	0	0	0.000000	0.000000	0.000000	76201966.405444	6	488.026120	3132993.680955	3133049.683952	343.018359	343.018359	0.000000	0.000000	0.000000	0.000000	2.150000	0.000000	0.000000	12.710000	10.510000
20	2026-09-24T22:14:24.953446146Z	20013	2	33.004926	66.502463	27.093596	5.911330	33.497537	0.000000	33.497537	0.150000	0.080000	0.120000	5	0	12492.171474	6117.125260	3879251968	2246664192	1632587776	366084096	70967296	1384210432	0	0	0.000000	0.000000	0.000000	71416448.715296	0	815.749994	3482516.699177	3482516.699177	394.878980	394.878980	0.000000	0.000000	0.000000	0.000000	2.150000	0.000000	0.000000	12.710000	10.510000
21	2026-09-24T22:14:25.953240083Z	21013	2	44.949495	62.626263	37.373737	7.070707	17.676768	0.505051	37.373737	0.300000	0.110000	0.130000	5	0	9736.006270	3973.818873	3879251968	2263683072	1615568896	344903680	70967296	1388371968	0	0	0.000000	0.000000	0.000000	45745362.609637	0	512.105528	4204398.387763	4204412.390648	469.096665	469.096665	0.000000	0.000000	0.000000	0.000000	2.300000	0.000000	0.000000	17.110000	14.220000
22	2026-09-24T22:14:26.953588693Z	22013	2	46.464646	66.161616	41.414141	5.050505	19.696970	0.000000	33.838384	0.300000	0.110000	0.130000	1	1	11864.863731	4463.443976	3879251968	2233298944	1645953024	371548160	70967296	1392111616	0	0	0.000000	0.000000	16378.290282	40970293.141257	1	503.824359	3902743.445094	3902799.425578	434.848405	434.848405	0.000000	0.000000	0.000000	0.000000	2.300000	0.000000	0.000000	17.110000	14.220000
23	2026-09-24T22:14:27.95323718Z	23013	2	41.414141	62.121212	35.858586	5.555556	20.707071	0.000000	37.878788	0.300000	0.110000	0.130000	4	0	11653.096273	4457.566915	3879251968	2232389632	1646862336	368480256	70967296	1396088832	0	0	0.000000	0.000000	16389.761296	60175008.598673	0	564.198326	3964107.455124	3964107.455124	436.153316	436.153316	0.000000	0.000000	0.000000	0.000000	2.430000	0.000000	0.000000	17.630000	14.720000
24	2026-09-24T22:14:28.953899365Z	24013	2	54.228856	67.661692	50.746269	3.482587	13.432836	0.000000	32.338308	0.300000	0.110000	0.130000	6	0	10427.095334	4159.245810	3879251968	2227499008	1651752960	367190016	70967296	1402269696	0	0	0.000000	0.000000	0.000000	54027327.913865	0	395.737948	6277201.331436	6277201.331436	631.581776	631.581776	0.000000	0.000000	0.000000	0.000000	2.430000	0.000000	0.000000	17.630000	14.720000
25	2026-09-24T22:14:29.953429754Z	25013	2	50.505051	68.181818	47.474747	3.030303	17.676768	0.000000	31.818182	0.300000	0.110000	0.130000	2	2	13481.330941	4288.013686	3879251968	2227744768	1651507200	361771008	70967296	1407442944	0	0	0.000000	0.000000	0.000000	59354337.271617	2	488.229276	5246355.730622	5246355.730622	532.249949	532.249949	0.000000	0.000000	0.000000	0.000000	2.530000	0.000000	0.000000	17.880000	14.770000
26	2026-09-24T22:14:30.9534397Z	26013	2	47.000000	69.500000	43.500000	3.500000	22.500000	0.000000	30.500000	0.360000	0.130000	0.130000	5	2	12187.877853	5169.948187	3879251968	2234241024	1645010944	352231424	70967296	1410543616	0	0	0.000000	0.000000	0.000000	80960724.611618	1	667.993305	2550031.443585	2549922.444677	430.995681	430.995681	0.000000	0.000000	0.000000	0.000000	2.530000	0.000000	0.000000	17.880000	14.770000
27	2026-09-24T22:14:31.953239276Z	27013	2	56.632653	68.367347	54.081633	2.551020	11.734694	0.000000	31.632653	0.360000	0.130000	0.130000	3	0	14422.891775	3696.741193	3879251968	2234179584	1645072384	352231424	70967296	1410547712	0	0	0.000000	0.000000	0.000000	34327266.582623	0	364.072996	58316.692439	58316.692439	63.012634	63.012634	0.000000	0.000000	0.000000	0.000000	2.620000	0.000000	0.000000	18.990000	15.720000
28	2026-09-24T22:14:32.953228845Z	28013	2	47.448980	66.836735	45.408163	2.040816	19.387755	0.000000	33.163265	0.360000	0.130000	0.130000	1	1	15300.159780	3844.040143	3879251968	2234167296	1645084672	352231424	70967296	1410560000	0	0	0.000000	0.000000	0.000000	49832456.400342	1	452.004720	58733.613355	58733.613355	69.000721	69.000721	0.000000	0.000000	0.000000	0.000000	2.620000	0.000000	0.000000	18.990000	15.720000
29	2026-09-24T22:14:33.953233253Z	29013	2	2.040816	27.551020	1.530612	0.510204	25.510204	0.000000	72.448980	0.360000	0.130000	0.130000	1	0	6915.969438	3444.984777	3879251968	2234163200	1645088768	352231424	70967296	1410564096	0	0	0.000000	0.000000	0.000000	31526772.683192	0	519.997702	58304.742351	58304.742351	62.999722	62.999722	0.000000	0.000000	0.000000	0.000000	2.500000	0.000000	0.000000	18.630000	15.590000
30	2026-09-24T22:14:34.953233763Z	30013	2	3.000000	13.500000	2.000000	1.000000	10.500000	0.000000	86.500000	0.360000	0.130000	0.130000	1	0	5002.997463	2538.998713	3879251968	2234163200	1645088768	352231424	70967296	1410564096	0	0	0.000000	0.000000	0.000000	21422069.139011	0	175.999911	58304.970439	58304.970439	62.999968	62.999968	0.000000	0.000000	0.000000	0.000000	2.500000	0.000000	0.000000	18.630000	15.590000
31	2026-09-24T22:14:35.953940883Z	31013	2	3.000000	13.500000	0.500000	2.500000	10.500000	0.000000	86.500000	0.330000	0.130000	0.130000	1	0	4515.806778	2657.121094	3879251968	2234150912	1645101056	352231424	70967296	1410576384	0	0	0.000000	0.000000	0.000000	83249676.405570	0	231.836064	60448.255769	60448.255769	72.948417	72.948417	0.000000	0.000000	0.000000	0.000000	2.050000	0.000000	0.000000	17.790000	15.120000
32	2026-09-24T22:14:36.953237287Z	32013	2	1.515152	8.080808	1.010101	0.505051	6.565657	0.000000	91.919192	0.330000	0.130000	0.130000	1	0	4104.888187	2233.571534	3879251968	2234150912	1645101056	352231424	70967296	1410576384	0	0	0.000000	0.000000	0.000000	7119761.442792	0	140.098573	58346.052107	58346.052107	63.044358	63.044358	0.000000	0.000000	0.000000	0.000000	2.050000	0.000000	0.000000	17.790000	15.120000
33	2026-09-24T22:14:37.953232804Z	33013	2	2.010050	8.542714	1.507538	0.502513	6.532663	0.000000	91.457286	0.330000	0.130000	0.130000	1	0	4247.019035	2304.010327	3879251968	2234146816	1645105152	352231424	70967296	1410580480	0	0	0.000000	0.000000	0.000000	7094303.796670	0	144.000645	58409.261790	58409.261790	65.000291	65.000291	0.000000	0.000000	0.000000	0.000000	1.680000	0.000000	0.000000	16.190000	13.830000
34	2026-09-24T22:14:38.953234159Z	34013	2	0.510204	7.142857	0.510204	0.000000	6.632653	0.000000	92.857143	0.330000	0.130000	0.130000	1	0	3981.994600	2241.996960	3879251968	2234146816	1645105152	352231424	70967296	1410580480	0	0	0.000000	0.000000	0.000000	7094262.380180	0	143.999805	58512.920656	58568.920581	66.999909	66.999909	0.000000	0.000000	0.000000	0.000000	1.680000	0.000000	0.000000	16.190000	13.830000
35	2026-09-24T22:14:39.953233072Z	35013	2	2.000000	9.000000	1.000000	0.500000	7.000000	0.500000	91.000000	0.330000	0.130000	0.130000	1	0	3895.004234	2126.002311	3879251968	2234138624	1645113344	352231424	70967296	1410592768	0	0	0.000000	0.000000	0.000000	7114759.733744	0	148.000161	58305.063378	58305.063378	63.000068	63.000068	0.000000	0.000000	0.000000	0.000000	1.370000	0.000000	0.000000	14.350000	12.410000
36	2026-09-24T22:14:40.953902003Z	36013	2	2.010050	9.045226	1.507538	0.502513	7.035176	0.000000	90.954774	0.300000	0.120000	0.130000	1	0	3963.348781	2200.527992	3879251968	2234134528	1645117440	352231424	70967296	1410592768	0	0	0.000000	0.000000	16373.047512	7146835.238916	0	151.898390	58266.023876	58266.023876	62.957885	62.957885	0.000000	0.000000	0.000000	0.000000	1.370000	0.000000	0.000000	14.350000	12.410000
37	2026-09-24T22:14:41.95323355Z	37013	2	2.030457	9.644670	1.522843	0.507614	7.614213	0.000000	90.355330	0.300000	0.120000	0.130000	1	0	5047.373932	2684.794659	3879251968	2234134528	1645117440	352231424	70967296	1410596864	0	0	0.000000	0.000000	0.000000	16800734.501380	0	136.090970	58628.190190	58698.237013	68.045485	68.045485	0.000000	0.000000	0.000000	0.000000	1.120000	0.000000	0.000000	13.010000	11.250000
38	2026-09-24T22:14:42.953933063Z	38013	2	1.507538	8.542714	1.005025	0.502513	7.035176	0.000000	91.457286	0.300000	0.120000	0.130000	1	0	3905.268218	2128.511081	3879251968	2234126336	1645125632	352231424	70967296	1410617344	0	0	0.000000	0.000000	0.000000	7126151.171742	0	143.899341	58264.243463	58264.243463	62.955962	62.955962	0.000000	0.000000	0.000000	0.000000	1.120000	0.000000	0.000000	13.010000	11.250000
39	2026-09-24T22:14:43.953234601Z	39013	2	1.515152	8.080808	1.515152	0.000000	6.565657	0.000000	91.919192	0.300000	0.120000	0.130000	1	0	4310.010387	2398.675388	3879251968	2234109952	1645142016	352231424	70967296	1410617344	0	0	0.000000	0.000000	0.000000	7132021.460237	0	144.100649	58345.752408	58345.752408	63.044034	63.044034	0.000000	0.000000	0.000000	0.000000	0.920000	0.000000	0.000000	11.920000	10.480000
40	2026-09-24T22:14:44.953234882Z	40013	2	2.000000	8.500000	1.500000	0.500000	6.500000	0.000000	91.500000	0.300000	0.120000	0.130000	2	0	3935.998898	2159.999395	3879251968	2234109952	1645142016	352231424	70967296	1410621440	0	0	0.000000	0.000000	0.000000	7094270.013604	0	139.999961	58304.983675	58304.983675	62.999982	62.999982	0.000000	0.000000	0.000000	0.000000	0.920000	0.000000	0.000000	11.920000	10.480000
41	2026-09-24T22:14:45.953234112Z	41013	2	1.020408	7.653061	1.020408	0.000000	6.632653	0.000000	92.346939	0.280000	0.120000	0.130000	2	0	4001.003073	2151.001652	3879251968	2234105856	1645146112	352231424	70967296	1410625536	0	0	0.000000	0.000000	0.000000	7544837.794435	0	152.000117	60283.046297	60283.046297	69.000053	69.000053	0.000000	0.000000	0.000000	0.000000	0.750000	0.000000	0.000000	10.850000	9.660000
42	2026-09-24T22:14:46.95323497Z	42013	2	1.507538	8.542714	1.005025	0.502513	7.035176	0.000000	91.457286	0.280000	0.120000	0.130000	1	0	3922.996630	2157.998146	3879251968	2234093568	1645158400	352231424	70967296	1410633728	0	0	0.000000	0.000000	0.000000	7114745.888433	0	139.999880	58332.949892	58346.949880	63.999945	63.999945	0.000000	0.000000	0.000000	0.000000	0.750000	0.000000	0.000000	10.850000	9.660000
43	2026-09-24T22:14:47.953882285Z	43013	2	1.515152	7.575758	1.010101	0.505051	6.060606	0.000000	92.424242	0.280000	0.120000	0.130000	1	0	4082.357421	2237.551595	3879251968	2234093568	1645158400	352231424	70967296	1410633728	0	0	0.000000	0.000000	0.000000	7085589.377541	0	143.906847	58267.282597	58267.282597	62.959245	62.959245	0.000000	0.000000	0.000000	0.000000	0.610000	0.000000	0.000000	9.970000	9.000000
44	2026-09-24T22:14:48.95323804Z	44013	2	2.500000	9.500000	1.000000	1.500000	7.000000	0.000000	90.500000	0.280000	0.120000	0.130000	1	0	4253.740472	2319.494334	3879251968	2234093568	1645158400	352231424	70967296	1410641920	0	0	0.000000	0.000000	0.000000	7107042.712267	0	144.092832	58342.587212	58342.587212	63.040614	63.040614	0.000000	0.000000	0.000000	0.000000	0.610000	0.000000	0.000000	9.970000	9.000000
45	2026-09-24T22:14:49.953235553Z	45013	2	0.507614	7.106599	0.000000	0.507614	6.598985	0.000000	92.893401	0.280000	0.120000	0.130000	1	1	3911.009731	2153.005357	3879251968	2234081280	1645170688	352231424	70967296	1410646016	0	0	0.000000	0.000000	0.000000	7114769.701547	1	144.000358	58449.145421	58371.145227	64.000159	64.000159	0.000000	0.000000	0.000000	0.000000	0.500000	0.000000	0.000000	9.250000	8.450000
46	2026-09-24T22:14:50.953287194Z	46013	2	2.020202	8.585859	1.010101	1.010101	6.565657	0.000000	91.414141	0.260000	0.120000	0.130000	3	0	4797.752239	2614.864966	3879251968	2234073088	1645178880	352231424	70967296	1410654208	0	0	0.000000	0.000000	16383.153958	7130767.760022	0	147.992358	58589.974355	58433.982411	64.996644	64.996644	0.000000	0.000000	0.000000	0.000000	0.500000	0.000000	0.000000	9.250000	8.450000
47	2026-09-24T22:14:51.953286303Z	47013	2	2.051282	25.641026	1.025641	1.025641	23.589744	0.000000	74.358974	0.260000	0.120000	0.130000	1	0	8795.007828	4231.003766	3879251968	2234073088	1645178880	352231424	70967296	1410654208	0	0	0.000000	0.000000	0.000000	51101741.480550	0	348.000310	58513.052077	58513.052077	67.000060	67.000060	0.000000	0.000000	0.000000	0.000000	0.410000	0.000000	0.000000	8.660000	8.010000
48	2026-09-24T22:14:52.953292598Z	48013	2	10.891089	17.326733	9.405941	1.485149	6.435644	0.000000	82.673267	0.260000	0.120000	0.130000	1	0	4948.968821	3215.979739	3879251968	2233921536	1645330432	352231424	70967296	1410805760	0	0	0.000000	0.000000	16383.896781	7184338.738666	0	151.999042	519653.726182	826390.793738	470.997033	469.997039	0.000000	0.000000	0.000000	0.000000	0.410000	0.000000	0.000000	8.660000	8.010000
49	2026-09-24T22:14:53.95323361Z	49013	2	7.537688	30.150754	3.517588	4.020101	22.613065	0.000000	69.849246	0.260000	0.120000	0.130000	1	0	11399.672512	9279.547438	3879251968	2233868288	1645383680	352231424	70967296	1410887680	0	0	0.000000	0.000000	0.000000	51137480.804543	0	364.021475	2608834.905606	2648407.240137	2357.139057	2310.136284	0.000000	0.000000	0.000000	0.000000	0.330000	0.000000	0.000000	9.810000	9.090000
50	2026-09-24T22:14:54.953239793Z	50013	2	8.040201	29.648241	4.020101	4.020101	21.608040	0.000000	70.351759	0.260000	0.120000	0.130000	2	0	11680.927777	9921.938653	3879251968	2234138624	1645113344	351772672	70967296	1411067904	0	0	0.000000	0.000000	0.000000	50867909.483716	0	347.997848	2975999.599394	3012325.374792	2658.983560	2609.983862	0.000000	0.000000	0.000000	0.000000	0.330000	0.000000	0.000000	9.810000	9.090000
51	2026-09-24T22:14:55.953242415Z	51013	2	4.545455	11.111111	2.525253	1.515152	6.565657	0.505051	88.888889	0.240000	0.120000	0.130000	1	0	7310.980860	8117.978747	3879251968	2234105856	1645146112	351526912	70967296	1411366912	0	0	0.000000	0.000000	0.000000	7253997.009036	0	143.999623	2941558.299000	2995100.158828	2681.992979	2619.993141	0.000000	0.000000	0.000000	0.000000	0.450000	0.000000	0.000000	12.380000	11.430000
52	2026-09-24T22:14:56.953241583Z	52013	2	5.050505	11.111111	1.010101	4.040404	6.060606	0.000000	88.888889	0.240000	0.120000	0.130000	1	0	7723.006387	8356.006910	3879251968	2234335232	1644916736	351051776	70967296	1411530752	0	0	0.000000	0.000000	0.000000	7208965.961815	0	148.000122	2960373.448229	3005107.485224	2637.002181	2587.002139	0.000000	0.000000	0.000000	0.000000	0.450000	0.000000	0.000000	12.380000	11.430000
53	2026-09-24T22:14:57.953236086Z	53013	2	5.025126	11.557789	3.015075	2.010050	6.532663	0.000000	88.442211	0.240000	0.120000	0.130000	1	0	7687.042248	8839.048579	3879251968	2234572800	1644679168	350593024	70967296	1411723264	0	0	0.000000	0.000000	0.000000	7409704.723737	0	156.000857	3338653.349239	3387821.619468	2969.016318	2891.015889	0.000000	0.000000	0.000000	0.000000	0.370000	0.000000	0.000000	11.220000	10.450000
54	2026-09-24T22:14:58.953239732Z	54013	2	3.108808	9.844560	1.554404	1.554404	6.735751	0.000000	90.155440	0.240000	0.120000	0.130000	1	0	7983.970906	8994.967222	3879251968	2234347520	1644904448	350593024	70967296	1411915776	0	0	0.000000	0.000000	0.000000	7278565.476907	0	143.999475	3455082.409680	3506309.223009	3123.988616	3032.988948	0.000000	0.000000	0.000000	0.000000	0.370000	0.000000	0.000000	11.220000	10.450000
55	2026-09-24T22:14:59.953243043Z	55013	2	6.500000	12.500000	3.000000	3.500000	6.000000	0.000000	87.500000	0.240000	0.120000	0.130000	1	0	7964.973628	9167.969645	3879251968	2234638336	1644613632	349888512	70967296	1412145152	0	0	0.000000	0.000000	0.000000	7249895.995594	0	147.999510	3489481.446327	3540242.278258	3124.989653	3026.989978	0.000000	0.000000	0.000000	0.000000	0.300000	0.000000	0.000000	10.270000	9.640000
56	2026-09-24T22:15:00.953237883Z	56013	2	3.092784	9.793814	2.061856	1.030928	6.701031	0.000000	90.206186	0.220000	0.110000	0.120000	1	0	7997.041257	9224.047587	3879251968	2234912768	1644339200	349413376	70967296	1412390912	0	0	0.000000	0.000000	16384.084525	7295013.634975	0	156.000805	3478418.945163	3530034.211446	3088.015931	3015.015554	0.000000	0.000000	0.000000	0.000000	0.300000	0.000000	0.000000	10.270000	9.640000
57	2026-09-24T22:15:01.953256113Z	57013	2	6.632653	27.551020	2.551020	4.081633	20.918367	0.000000	72.448980	0.220000	0.110000	0.120000	2	0	11958.781967	10760.803809	3879251968	2234773504	1644478464	349184000	70967296	1412612096	0	0	0.000000	0.000000	0.000000	50326634.444801	0	335.993874	3448005.135970	3498485.215618	3094.943573	3004.945214	0.000000	0.000000	0.000000	0.000000	0.250000	0.000000	0.000000	9.500000	8.980000
58	2026-09-24T22:15:02.953239186Z	58013	2	6.500000	13.000000	3.000000	3.500000	6.500000	0.000000	87.000000	0.220000	0.110000	0.120000	1	0	7939.134386	9274.156984	3879251968	2234626048	1644625920	349184000	70971392	1412853760	0	0	0.000000	0.000000	0.000000	7319675.900154	0	144.002438	3522588.626858	3575090.515557	3186.053930	3112.052678	0.000000	0.000000	0.000000	0.000000	0.250000	0.000000	0.000000	9.500000	8.980000
