sample	timestamp	elapsed_ms	status_rows	max_connections	threads_connected	threads_running	threads_cached	threads_created_total	threads_created_per_sec	connections_total	connections_per_sec	questions_total	questions_per_sec	com_select_total	com_select_per_sec	com_insert_total	com_insert_per_sec	com_update_total	com_update_per_sec	com_delete_total	com_delete_per_sec	bytes_received_total	bytes_received_per_sec	bytes_sent_total	bytes_sent_per_sec	buffer_pool_pages_total	buffer_pool_pages_free	buffer_pool_pages_dirty	buffer_pool_read_requests_total	buffer_pool_read_requests_per_sec	buffer_pool_reads_total	buffer_pool_reads_per_sec	buffer_pool_hit_pct	row_lock_current_waits	row_lock_waits_total	row_lock_waits_per_sec	row_lock_time_ms_total	row_lock_time_ms_per_sec	innodb_log_waits_total	innodb_log_waits_per_sec	created_tmp_tables_total	created_tmp_tables_per_sec	created_tmp_disk_tables_total	created_tmp_disk_tables_per_sec	tmp_disk_ratio_pct	aborted_connects_total	aborted_connects_per_sec	max_used_connections	connection_errors_max_connections_total	connection_errors_max_connections_per_sec
20	2026-09-24T22:14:25.266299541Z	20001	26	10000	7	3	9	16	0.000	5984	0.000	438708	26.003	130593	21.002	107710	3.000	27249	0.000	8	0.000	1780932712	4111644.688	2534644200	31509.362	65536	8081	2766	127170091	454612.504	39222	0.000	100.000	0	155	0.000	136	0.000	0	0.000	1387	1.000	0	0.000	0.000	12	0.000	16	0	0.000
21	2026-09-24T22:14:26.266154892Z	21001	26	10000	7	3	9	16	0.000	5984	0.000	438743	35.005	130615	22.003	107714	4.001	27249	0.000	8	0.000	1783331541	2399176.036	2534676760	32564.710	65536	8034	2518	127447418	277367.121	39222	0.000	100.000	0	155	0.000	136	0.000	0	0.000	1389	2.000	0	0.000	0.000	12	0.000	16	0	0.000
22	2026-09-24T22:14:27.266713202Z	22002	26	10000	7	3	9	16	0.000	5984	0.000	438772	28.984	130636	20.988	107717	2.998	27249	0.000	8	0.000	1786443807	3110529.370	2534708309	31531.396	65536	7946	2329	127749536	301949.420	39222	0.000	100.000	0	155	0.000	136	0.000	0	0.000	1390	0.999	0	0.000	0.000	12	0.000	16	0	0.000
23	2026-09-24T22:14:28.266521629Z	23001	26	10000	7	3	9	16	0.000	5984	0.000	438799	27.005	130657	21.004	107721	4.001	27249	0.000	8	0.000	1791318661	4875788.040	2534739815	31512.037	65536	7924	2101	128103312	353843.785	39222	0.000	100.000	0	155	0.000	136	0.000	0	0.000	1391	1.000	0	0.000	0.000	12	0.000	16	0	0.000
24	2026-09-24T22:14:29.26619244Z	24001	26	10000	7	3	9	16	0.000	5984	0.000	438836	37.012	130678	21.007	107725	4.001	27249	0.000	8	0.000	1794190194	2872478.634	2534771397	31592.400	65536	8009	1747	128355557	252328.068	39226	4.001	99.998	0	155	0.000	136	0.000	0	0.000	1392	1.000	0	0.000	0.000	12	0.000	16	0	0.000
25	2026-09-24T22:14:30.266658062Z	25002	26	10000	7	3	9	16	0.000	5984	0.000	438862	25.988	130699	20.990	107729	3.998	27249	0.000	8	0.000	1798338062	4145937.560	2534802903	31491.337	65536	7892	1568	128729737	374005.855	39226	0.000	100.000	0	155	0.000	136	0.000	0	0.000	1393	1.000	0	0.000	0.000	12	0.000	16	0	0.000
26	2026-09-24T22:14:31.266207753Z	26001	26	10000	7	3	9	16	0.000	5984	0.000	438889	27.012	130720	21.009	107734	5.002	27249	0.000	8	0.000	1803516801	5181072.083	2534834465	31576.219	65536	7968	1421	129058971	329382.324	39226	0.000	100.000	0	155	0.000	136	0.000	0	0.000	1394	1.000	0	0.000	0.000	12	0.000	16	0	0.000
27	2026-09-24T22:14:32.266743467Z	27002	26	10000	7	2	9	16	0.000	5984	0.000	438915	25.986	130741	20.989	107738	3.998	27249	0.000	8	0.000	1807664790	4145767.984	2534866027	31545.100	65536	7974	1515	129498512	439305.650	39226	0.000	100.000	0	155	0.000	136	0.000	0	0.000	1395	0.999	0	0.000	0.000	12	0.000	16	0	0.000
28	2026-09-24T22:14:33.266081551Z	28001	26	10000	7	3	9	16	0.000	5987	3.002	438973	58.038	130765	24.016	107743	5.003	27249	0.000	9	1.001	1810146033	2482886.472	2534898707	32701.646	65536	7789	1536	129725561	227199.388	39444	218.144	99.904	0	155	0.000	136	0.000	0	0.000	1397	2.001	0	0.000	0.000	12	0.000	16	0	0.000
29	2026-09-24T22:14:34.266621787Z	29002	26	10000	7	3	9	16	0.000	5987	0.000	438995	21.988	130786	20.989	107743	0.000	27249	0.000	9	0.000	1810170901	24854.573	2534929989	31265.109	65536	7467	4001	129888327	162678.115	40202	757.591	99.534	0	155	0.000	136	0.000	0	0.000	1398	0.999	0	0.000	0.000	12	0.000	16	0	0.000
30	2026-09-24T22:14:35.266716069Z	30002	26	10000	7	3	9	16	0.000	5987	0.000	439017	21.998	130807	20.998	107743	0.000	27249	0.000	9	0.000	1810195769	24865.656	2534961271	31279.051	65536	7214	6757	130070376	182031.839	40636	433.959	99.762	0	155	0.000	136	0.000	0	0.000	1399	1.000	0	0.000	0.000	12	0.000	16	0	0.000
31	2026-09-24T22:14:36.266247205Z	31001	26	10000	7	3	9	16	0.000	5987	0.000	439041	24.011	130829	22.010	107743	0.000	27249	0.000	9	0.000	1810221285	25527.969	2534993575	32319.153	65536	7539	8544	130233334	163034.442	41212	576.270	99.647	0	155	0.000	136	0.000	0	0.000	1401	2.001	0	0.000	0.000	12	0.000	16	0	0.000
32	2026-09-24T22:14:37.266302176Z	32001	26	10000	7	3	9	16	0.000	5987	0.000	439063	21.999	130850	20.999	107743	0.000	27249	0.000	9	0.000	1810246153	24866.633	2535024857	31280.280	65536	7048	10170	130405189	171845.553	41756	543.970	99.683	0	155	0.000	136	0.000	0	0.000	1402	1.000	0	0.000	0.000	12	0.000	16	0	0.000
33	2026-09-24T22:14:38.266942404Z	33002	26	10000	7	3	9	16	0.000	5987	0.000	439085	21.986	130871	20.987	107743	0.000	27249	0.000	9	0.000	1810271021	24852.089	2535056140	31262.985	65536	7353	11650	130571836	166540.376	42362	605.612	99.636	0	155	0.000	136	0.000	0	0.000	1403	0.999	0	0.000	0.000	12	0.000	16	0	0.000
34	2026-09-24T22:14:39.266326935Z	34001	26	10000	7	3	9	16	0.000	5987	0.000	439107	22.014	130892	21.013	107743	0.000	27249	0.000	9	0.000	1810295889	24883.315	2535087423	31302.266	65536	6997	13249	130743630	171899.801	42975	613.378	99.643	0	155	0.000	136	0.000	0	0.000	1404	1.001	0	0.000	0.000	12	0.000	16	0	0.000
35	2026-09-24T22:14:40.267116047Z	35002	26	10000	7	3	9	16	0.000	5987	0.000	439129	21.983	130913	20.983	107743	0.000	27249	0.000	9	0.000	1810320757	24848.392	2535118706	31258.333	65536	7112	14523	130895661	151911.123	43358	382.698	99.748	0	155	0.000	136	0.000	0	0.000	1405	0.999	0	0.000	0.000	12	0.000	16	0	0.000
36	2026-09-24T22:14:41.266274681Z	36001	26	10000	7	3	9	16	0.000	5987	0.000	439151	22.019	130934	21.018	107743	0.000	27249	0.000	9	0.000	1810345625	24888.939	2535149989	31309.340	65536	7008	15690	131019937	124380.641	43642	284.239	99.771	0	155	0.000	136	0.000	0	0.000	1406	1.001	0	0.000	0.000	12	0.000	16	0	0.000
37	2026-09-24T22:14:42.26673996Z	37002	26	10000	7	3	9	16	0.000	5987	0.000	439173	21.990	130955	20.990	107743	0.000	27249	0.000	9	0.000	1810370493	24856.437	2535181272	31268.454	65536	6742	16287	131123674	103688.763	43962	319.851	99.692	0	155	0.000	136	0.000	0	0.000	1407	1.000	0	0.000	0.000	12	0.000	16	0	0.000
38	2026-09-24T22:14:43.266248578Z	38001	26	10000	7	3	9	16	0.000	5987	0.000	439195	22.011	130976	21.010	107743	0.000	27249	0.000	9	0.000	1810395361	24880.226	2535212555	31298.380	65536	6434	17046	131234007	110387.244	44221	259.127	99.765	0	155	0.000	136	0.000	0	0.000	1408	1.000	0	0.000	0.000	12	0.000	16	0	0.000
39	2026-09-24T22:14:44.265902579Z	39001	26	10000	7	3	9	16	0.000	5987	0.000	439217	22.008	130997	21.007	107743	0.000	27249	0.000	9	0.000	1810420229	24876.607	2535243838	31293.828	65536	7318	17914	131345591	111622.621	44259	38.013	99.966	0	155	0.000	136	0.000	0	0.000	1409	1.000	0	0.000	0.000	12	0.000	16	0	0.000
40	2026-09-24T22:14:45.265979238Z	40001	26	10000	6	3	10	16	0.000	5987	0.000	439241	23.998	131019	21.998	107743	0.000	27249	0.000	9	0.000	1810445256	25025.082	2542164660	6920291.484	65536	7895	16534	131388811	43216.687	44749	489.962	98.866	0	155	0.000	136	0.000	0	0.000	1410	1.000	0	0.000	0.000	12	0.000	16	0	0.000
41	2026-09-24T22:14:46.266091861Z	41001	26	10000	6	3	10	16	0.000	5987	0.000	439265	23.997	131041	21.998	107743	0.000	27249	0.000	9	0.000	1810470772	25513.127	2548254952	6089606.195	65536	7830	14966	131416423	27608.891	45373	623.930	97.740	0	155	0.000	136	0.000	0	0.000	1412	2.000	0	0.000	0.000	12	0.000	16	0	0.000
42	2026-09-24T22:14:47.266252114Z	42001	26	10000	6	3	10	16	0.000	5987	0.000	439287	21.996	131062	20.997	107743	0.000	27249	0.000	9	0.000	1810495640	24864.015	2556007196	7751001.879	65536	7321	13690	131451654	35225.355	46095	721.884	97.951	0	155	0.000	136	0.000	0	0.000	1413	1.000	0	0.000	0.000	12	0.000	16	0	0.000
43	2026-09-24T22:14:48.266233756Z	43001	26	10000	6	3	10	16	0.000	5987	0.000	439309	22.000	131083	21.000	107743	0.000	27249	0.000	9	0.000	1810520508	24868.457	2566610256	10603254.697	65536	6254	13490	131498815	47161.866	47012	917.017	98.056	0	155	0.000	136	0.000	0	0.000	1414	1.000	0	0.000	0.000	12	0.000	16	0	0.000
44	2026-09-24T22:14:49.266288869Z	44001	26	10000	6	3	10	16	0.000	5987	0.000	439331	21.999	131104	20.999	107743	0.000	27249	0.000	9	0.000	1810545376	24866.630	2579588996	12978024.742	65536	5470	13290	131556347	57528.829	47701	688.962	98.802	0	155	0.000	136	0.000	0	0.000	1415	1.000	0	0.000	0.000	12	0.000	16	0	0.000
45	2026-09-24T22:14:50.268704724Z	45004	26	10000	6	3	10	16	0.000	5987	0.000	439353	21.947	131125	20.949	107743	0.000	27249	0.000	9	0.000	1810570244	24808.067	2598625720	18990844.569	65536	5340	13090	131639813	83264.843	47832	130.684	99.843	0	155	0.000	136	0.000	0	0.000	1416	0.998	0	0.000	0.000	12	0.000	16	0	0.000
46	2026-09-24T22:14:51.266483069Z	46001	26	10000	6	3	10	16	0.000	5987	0.000	439375	22.049	131146	21.047	107743	0.000	27249	0.000	9	0.000	1810595112	24923.371	2616474604	17888626.410	65536	5339	12890	131718102	78463.319	47833	1.002	99.999	0	155	0.000	136	0.000	0	0.000	1417	1.002	0	0.000	0.000	12	0.000	16	0	0.000
47	2026-09-24T22:14:52.266328657Z	47001	26	10000	6	2	10	16	0.000	5987	0.000	439397	22.003	131167	21.003	107743	0.000	27249	0.000	9	0.000	1810619980	24871.839	2634862153	18390387.409	65536	5339	12690	131798278	80188.376	47833	0.000	100.000	0	155	0.000	136	0.000	0	0.000	1418	1.000	0	0.000	0.000	12	0.000	16	0	0.000
48	2026-09-24T22:14:53.265857487Z	48001	26	10000	6	2	10	16	0.000	5987	0.000	439609	212.100	131210	43.020	107801	58.027	27255	6.003	9	0.000	1810767531	147620.566	2634914369	52240.618	65536	5317	12605	131800870	2593.222	47845	12.006	99.537	0	155	0.000	136	0.000	0	0.000	1419	1.000	0	0.000	0.000	12	0.000	16	0	0.000
49	2026-09-24T22:14:54.2664382Z	49001	26	10000	6	2	10	16	0.000	5987	0.000	440040	430.750	131291	80.953	107922	120.930	27269	13.992	9	0.000	1811065346	297642.152	2635014391	99963.948	65536	8253	11339	131804402	3529.950	47846	0.999	99.972	0	155	0.000	136	0.000	0	0.000	1420	0.999	0	0.000	0.000	12	0.000	16	0	0.000
50	2026-09-24T22:14:55.266777991Z	50002	26	10000	6	2	10	16	0.000	5987	0.000	440718	677.770	131422	130.956	108111	188.936	27290	20.993	9	0.000	1811499690	434196.469	2635201254	186799.529	65536	8249	9962	131812418	8013.277	47848	1.999	99.975	0	155	0.000	136	0.000	0	0.000	1421	1.000	0	0.000	0.000	12	0.000	16	0	0.000
51	2026-09-24T22:14:56.26614957Z	51001	26	10000	6	2	10	16	0.000	5987	0.000	441469	751.472	131604	182.114	108308	197.124	27314	24.015	9	0.000	1811897801	398361.339	2635430409	229299.097	65536	8247	8627	131821406	8993.652	47848	0.000	100.000	0	155	0.000	136	0.000	0	0.000	1423	2.001	0	0.000	0.000	12	0.000	16	0	0.000
52	2026-09-24T22:14:57.266359129Z	52001	26	10000	6	2	10	16	0.000	5987	0.000	442125	655.863	131765	160.966	108480	171.964	27336	21.995	9	0.000	1812311282	413394.368	2635628675	198224.459	65536	8229	7494	131829029	7621.403	47848	0.000	100.000	0	155	0.000	136	0.000	0	0.000	1424	1.000	0	0.000	0.000	12	0.000	16	0	0.000
53	2026-09-24T22:14:58.266005116Z	53001	26	10000	6	2	10	16	0.000	5987	0.000	442756	631.223	131886	121.043	108656	176.062	27355	19.007	9	0.000	1812722013	410876.458	2635793046	164429.211	65536	8226	6518	131835649	6622.344	47848	0.000	100.000	0	155	0.000	136	0.000	0	0.000	1425	1.000	0	0.000	0.000	12	0.000	16	0	0.000
54	2026-09-24T22:14:59.266788135Z	54002	26	10000	6	2	10	16	0.000	5987	0.000	443421	664.480	132047	160.874	108831	174.863	27377	21.983	9	0.000	1813093873	371569.053	2636010915	217698.537	65536	8228	5651	131844534	8878.048	47848	0.000	100.000	0	155	0.000	136	0.000	0	0.000	1426	0.999	0	0.000	0.000	12	0.000	16	0	0.000
55	2026-09-24T22:15:00.266578481Z	55001	26	10000	6	2	10	16	0.000	5987	0.000	444176	755.158	132238	191.040	109027	196.041	27402	25.005	9	0.000	1813504967	411180.206	2636267799	256937.869	65536	8222	4887	131855167	10635.230	47848	0.000	100.000	0	155	0.000	136	0.000	0	0.000	1427	1.000	0	0.000	0.000	12	0.000	16	0	0.000
56	2026-09-24T22:15:01.266067394Z	56001	26	10000	6	2	10	16	0.000	5987	0.000	445203	1027.525	132479	241.123	109300	273.140	27436	34.017	9	0.000	1814108937	604278.839	2636594181	326548.895	65536	8194	4225	131869226	14066.189	47848	0.000	100.000	0	155	0.000	136	0.000	0	0.000	1428	1.001	0	0.000	0.000	12	0.000	16	0	0.000
57	2026-09-24T22:15:02.265810092Z	57001	26	10000	6	2	10	16	0.000	5987	0.000	445817	614.158	132590	111.029	109474	174.045	27456	20.005	9	0.000	1814531295	422466.696	2636739437	145293.382	65536	8188	3616	131874911	5686.463	47848	0.000	100.000	0	155	0.000	136	0.000	0	0.000	1429	1.000	0	0.000	0.000	12	0.000	16	0	0.000
58	2026-09-24T22:15:03.266000865Z	58001	26	10000	6	2	10	16	0.000	6031	43.992	447225	1407.731	133061	470.910	109778	303.942	27521	64.988	9	0.000	1815527421	995936.005	2637331810	592260.015	65536	8137	3147	131900379	25463.142	47849	1.000	99.996	0	155	0.000	136	0.000	0	0.000	1430	1.000	0	0.000	0.000	12	0.000	16	0	0.000
59	2026-09-24T22:15:04.266219548Z	59001	26	10000	6	3	10	16	0.000	6107	75.983	450135	2909.364	134081	1019.777	110407	628.862	27670	148.967	9	0.000	1817977712	2449755.248	2638602028	1269940.269	65536	8141	2794	131957344	56952.545	47849	0.000	100.000	0	157	2.000	140	3.999	0	0.000	1431	1.000	0	0.000	0.000	12	0.000	16	0	0.000
60	2026-09-24T22:15:05.266731854Z	60002	26	10000	8	3	8	16	0.000	6178	70.964	453142	3005.460	135010	928.524	111100	692.645	27811	140.928	9	0.000	1820211311	2232455.327	2639798840	1196199.194	65536	8109	2447	132011144	53772.453	47850	0.999	99.998	0	157	0.000	140	0.000	0	0.000	1432	0.999	0	0.000	0.000	12	0.000	16	0	0.000
61	2026-09-24T22:15:06.26586862Z	61001	26	10000	6	2	10	16	0.000	6275	97.084	456261	3121.695	136116	1106.956	111756	656.567	27965	154.133	9	0.000	1822582353	2373090.530	2641159090	1361425.227	65536	8115	2128	132072156	61064.713	47850	0.000	100.000	0	157	0.000	140	0.000	0	0.000	1434	2.002	0	0.000	0.000	12	0.000	16	0	0.000
62	2026-09-24T22:15:07.267835505Z	62003	26	10000	8	4	8	16	0.000	6366	90.821	458985	2718.653	137130	1012.009	112313	555.907	28105	139.725	9	0.000	1824827637	2240876.456	2642406122	1244584.048	65536	8027	1872	132128568	56301.262	47850	0.000	100.000	0	158	0.998	140	0.000	0	0.000	1435	0.998	0	0.000	0.000	12	0.000	16	0	0.000
63	2026-09-24T22:15:08.265988884Z	63001	26	10000	6	2	10	16	0.000	6449	83.154	462089	3109.743	138079	950.756	113023	711.314	28251	146.270	9	0.000	1827163197	2339880.894	2643597284	1193365.705	65536	8057	1710	132182465	53996.712	47851	1.002	99.998	0	160	2.004	140	0.000	0	0.000	1436	1.002	0	0.000	0.000	12	0.000	16	0	0.000
64	2026-09-24T22:15:09.266613684Z	64002	26	10000	7	4	9	16	0.000	6561	111.930	465071	2980.138	139118	1038.351	113644	620.612	28394	142.911	9	0.000	1829353881	2189316.109	2644910379	1312275.087	65536	8059	1542	132239717	57216.251	47851	0.000	100.000	0	162	1.999	142	1.999	0	0.000	1437	0.999	0	0.000	0.000	12	0.000	16	0	0.000
65	2026-09-24T22:15:10.26620877Z	65001	26	10000	7	4	9	16	0.000	6626	65.026	467850	2780.126	139992	874.354	114278	634.257	28521	127.051	9	0.000	1831356147	2003077.080	2646046107	1136188.062	65536	8045	1384	132288019	48321.566	47851	0.000	100.000	0	162	0.000	142	0.000	0	0.000	1438	1.000	0	0.000	0.000	12	0.000	16	0	0.000
66	2026-09-24T22:15:11.266506003Z	66001	26	10000	6	3	10	16	0.000	6757	130.961	471304	3452.973	141206	1213.639	114993	714.787	28692	170.949	9	0.000	1834052386	2695437.644	2647559850	1513293.096	65536	8085	1349	132349322	61284.780	47851	0.000	100.000	0	162	0.000	142	0.000	0	0.000	1439	1.000	0	0.000	0.000	12	0.000	16	0	0.000
67	2026-09-24T22:15:12.266889419Z	67002	26	10000	7	3	9	16	0.000	6839	81.969	474349	3043.833	142322	1115.572	115631	637.756	28841	148.943	9	0.000	1836404551	2351263.617	2648955214	1394829.277	65536	8114	1358	132403774	54431.133	47851	0.000	100.000	0	162	0.000	142	0.000	0	0.000	1440	1.000	0	0.000	0.000	12	0.000	16	0	0.000
68	2026-09-24T22:15:13.266271907Z	68001	26	10000	7	2	9	16	0.000	6977	138.085	478087	3740.310	143744	1422.879	116380	749.463	29051	210.130	9	0.000	1839741327	3338837.799	2650730424	1776306.905	65536	8104	1383	132473096	69364.834	47851	0.000	100.000	0	164	2.001	142	0.000	0	0.000	1441	1.001	0	0.000	0.000	12	0.000	16	0	0.000
69	2026-09-24T22:15:14.266325931Z	69001	26	10000	6	2	10	16	0.000	7077	99.995	481025	2937.841	144938	1193.936	116960	579.969	29248	196.989	9	0.000	1843206885	3465370.808	2652215559	1485054.780	65536	8102	1498	132533103	60003.759	47852	1.000	99.998	0	167	3.000	144	2.000	0	0.000	1442	1.000	0	0.000	0.000	12	0.000	16	0	0.000
