sample	timestamp	elapsed_ms	status_rows	max_connections	threads_connected	threads_running	threads_cached	threads_created_total	threads_created_per_sec	connections_total	connections_per_sec	questions_total	questions_per_sec	com_select_total	com_select_per_sec	com_insert_total	com_insert_per_sec	com_update_total	com_update_per_sec	com_delete_total	com_delete_per_sec	bytes_received_total	bytes_received_per_sec	bytes_sent_total	bytes_sent_per_sec	buffer_pool_pages_total	buffer_pool_pages_free	buffer_pool_pages_dirty	buffer_pool_read_requests_total	buffer_pool_read_requests_per_sec	buffer_pool_reads_total	buffer_pool_reads_per_sec	buffer_pool_hit_pct	row_lock_current_waits	row_lock_waits_total	row_lock_waits_per_sec	row_lock_time_ms_total	row_lock_time_ms_per_sec	innodb_log_waits_total	innodb_log_waits_per_sec	created_tmp_tables_total	created_tmp_tables_per_sec	created_tmp_disk_tables_total	created_tmp_disk_tables_per_sec	tmp_disk_ratio_pct	aborted_connects_total	aborted_connects_per_sec	max_used_connections	connection_errors_max_connections_total	connection_errors_max_connections_per_sec
14	2026-09-24T16:18:34.579929275Z	14001	26	10000	3	2	0	3	0.000	86	0.000	29812	22.001	25793	21.001	1701	0.000	0	0.000	3	0.000	1718414869	24868.786	38324655	31259.988	65536	8285	0	109332757	0.000	3089	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1353	1.000	0	0.000	0.000	0	0.000	3	0	0.000
15	2026-09-24T16:18:35.580005111Z	15001	26	10000	3	2	0	3	0.000	86	0.000	29834	21.998	25814	20.998	1701	0.000	0	0.000	3	0.000	1718439737	24866.114	38355914	31256.630	65536	8285	0	109332757	0.000	3089	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1354	1.000	0	0.000	0.000	0	0.000	3	0	0.000
16	2026-09-24T16:18:36.580904073Z	16002	26	10000	3	2	0	3	0.000	86	0.000	29856	21.980	25835	20.981	1701	0.000	0	0.000	3	0.000	1718464605	24845.665	38387173	31230.925	65536	8285	0	109332757	0.000	3089	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1355	0.999	0	0.000	0.000	0	0.000	3	0	0.000
17	2026-09-24T16:18:37.579964922Z	17001	26	10000	3	2	0	3	0.000	86	0.000	29878	22.021	25856	21.020	1701	0.000	0	0.000	3	0.000	1718489473	24891.377	38418432	31288.385	65536	8285	0	109332757	0.000	3089	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1356	1.001	0	0.000	0.000	0	0.000	3	0	0.000
18	2026-09-24T16:18:38.57992695Z	18001	26	10000	3	2	0	3	0.000	86	0.000	29900	22.001	25877	21.001	1701	0.000	0	0.000	3	0.000	1718514341	24868.944	38449691	31260.187	65536	8285	0	109332757	0.000	3089	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1357	1.000	0	0.000	0.000	0	0.000	3	0	0.000
19	2026-09-24T16:18:39.579923156Z	19001	26	10000	3	2	0	3	0.000	86	0.000	29922	22.000	25898	21.000	1701	0.000	0	0.000	3	0.000	1718539209	24868.095	38480950	31259.119	65536	8285	0	109332757	0.000	3089	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1358	1.000	0	0.000	0.000	0	0.000	3	0	0.000
20	2026-09-24T16:18:40.579952858Z	20001	26	10000	3	2	0	3	0.000	86	0.000	29946	23.999	25920	21.999	1701	0.000	0	0.000	3	0.000	1718564725	25515.242	38513208	32257.041	65536	8285	0	109332757	0.000	3089	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1360	2.000	0	0.000	0.000	0	0.000	3	0	0.000
21	2026-09-24T16:18:41.579911606Z	21001	26	10000	3	2	0	3	0.000	86	0.000	29968	22.001	25941	21.001	1701	0.000	0	0.000	3	0.000	1718589593	24869.026	38544467	31260.290	65536	8285	0	109332757	0.000	3089	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1361	1.000	0	0.000	0.000	0	0.000	3	0	0.000
22	2026-09-24T16:18:42.579897289Z	22001	26	10000	3	2	0	3	0.000	86	0.000	29990	22.000	25962	21.000	1701	0.000	0	0.000	3	0.000	1718614461	24868.356	38575726	31259.447	65536	8285	0	109332757	0.000	3089	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1362	1.000	0	0.000	0.000	0	0.000	3	0	0.000
23	2026-09-24T16:18:43.579921275Z	23001	26	10000	3	2	0	3	0.000	86	0.000	30012	21.999	25983	20.999	1701	0.000	0	0.000	3	0.000	1718639329	24867.403	38606985	31258.250	65536	8285	0	109332757	0.000	3089	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1363	1.000	0	0.000	0.000	0	0.000	3	0	0.000
24	2026-09-24T16:18:44.579933842Z	24001	26	10000	3	2	0	3	0.000	86	0.000	30034	22.000	26004	21.000	1701	0.000	0	0.000	3	0.000	1718664197	24867.688	38638244	31258.607	65536	8285	0	109332757	0.000	3089	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1364	1.000	0	0.000	0.000	0	0.000	3	0	0.000
25	2026-09-24T16:18:45.579983519Z	25001	26	10000	3	2	0	3	0.000	86	0.000	30056	21.999	26025	20.999	1701	0.000	0	0.000	3	0.000	1718689065	24866.764	38669503	31257.447	65536	8285	0	109332757	0.000	3089	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1365	1.000	0	0.000	0.000	0	0.000	3	0	0.000
26	2026-09-24T16:18:46.579964403Z	26001	26	10000	3	2	0	3	0.000	86	0.000	30078	22.000	26046	21.000	1701	0.000	0	0.000	3	0.000	1718713933	24868.476	38700762	31259.598	65536	8285	0	109332757	0.000	3089	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1366	1.000	0	0.000	0.000	0	0.000	3	0	0.000
27	2026-09-24T16:18:47.579935537Z	27001	26	10000	3	2	0	3	0.000	86	0.000	30100	22.001	26067	21.001	1701	0.000	0	0.000	3	0.000	1718738801	24868.718	38732021	31259.902	65536	8285	0	109332757	0.000	3089	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1367	1.000	0	0.000	0.000	0	0.000	3	0	0.000
28	2026-09-24T16:18:48.579958888Z	28001	26	10000	3	2	0	3	0.000	86	0.000	30122	21.999	26088	21.000	1701	0.000	0	0.000	3	0.000	1718763669	24867.419	38763280	31258.270	65536	8285	0	109332757	0.000	3089	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1368	1.000	0	0.000	0.000	0	0.000	3	0	0.000
29	2026-09-24T16:18:49.580016444Z	29001	26	10000	3	2	0	3	0.000	86	0.000	30144	21.999	26109	20.999	1701	0.000	0	0.000	3	0.000	1718788537	24866.569	38794539	31257.201	65536	8285	0	109332757	0.000	3089	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1369	1.000	0	0.000	0.000	0	0.000	3	0	0.000
30	2026-09-24T16:18:50.58005449Z	30001	26	10000	3	2	0	3	0.000	86	0.000	30168	23.999	26131	21.999	1701	0.000	0	0.000	3	0.000	1718814053	25515.029	38826797	32256.773	65536	8285	0	109332757	0.000	3089	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1371	2.000	0	0.000	0.000	0	0.000	3	0	0.000
31	2026-09-24T16:18:51.580605513Z	31001	26	10000	3	2	0	3	0.000	86	0.000	30190	21.988	26152	20.988	1701	0.000	0	0.000	3	0.000	1718838921	24854.305	38858056	31241.785	65536	8285	0	109332757	0.000	3089	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1372	0.999	0	0.000	0.000	0	0.000	3	0	0.000
32	2026-09-24T16:18:52.580183981Z	32001	26	10000	3	2	0	3	0.000	86	0.000	30212	22.009	26173	21.009	1701	0.000	0	0.000	3	0.000	1718863789	24878.487	38889315	31272.182	65536	8285	0	109332757	0.000	3089	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1373	1.000	0	0.000	0.000	0	0.000	3	0	0.000
33	2026-09-24T16:18:53.5799555Z	33001	26	10000	3	2	0	3	0.000	86	0.000	30234	22.005	26194	21.005	1701	0.000	0	0.000	3	0.000	1718888657	24873.683	38920574	31266.144	65536	8285	0	109332757	0.000	3089	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1374	1.000	0	0.000	0.000	0	0.000	3	0	0.000
34	2026-09-24T16:18:54.579965578Z	34001	26	10000	3	2	0	3	0.000	86	0.000	30256	22.000	26215	21.000	1701	0.000	0	0.000	3	0.000	1718913525	24867.749	38951833	31258.685	65536	8285	0	109332757	0.000	3089	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1375	1.000	0	0.000	0.000	0	0.000	3	0	0.000
35	2026-09-24T16:18:55.57992209Z	35001	26	10000	3	2	0	3	0.000	86	0.000	30278	22.001	26236	21.001	1701	0.000	0	0.000	3	0.000	1718938393	24869.081	38983092	31260.359	65536	8285	0	109332757	0.000	3089	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1376	1.000	0	0.000	0.000	0	0.000	3	0	0.000
36	2026-09-24T16:18:56.579916691Z	36001	26	10000	3	2	0	3	0.000	86	0.000	30300	22.000	26257	21.000	1701	0.000	0	0.000	3	0.000	1718963261	24868.134	39014351	31259.169	65536	8285	0	109332757	0.000	3089	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1377	1.000	0	0.000	0.000	0	0.000	3	0	0.000
37	2026-09-24T16:18:57.579956487Z	37001	26	10000	3	2	0	3	0.000	86	0.000	30322	21.999	26278	20.999	1701	0.000	0	0.000	3	0.000	1718988129	24867.010	39045610	31257.756	65536	8285	0	109332757	0.000	3089	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1378	1.000	0	0.000	0.000	0	0.000	3	0	0.000
38	2026-09-24T16:18:58.57998579Z	38001	26	10000	3	2	0	3	0.000	86	0.000	30344	21.999	26299	20.999	1701	0.000	0	0.000	3	0.000	1719012997	24867.272	39076869	31258.084	65536	8285	0	109332757	0.000	3089	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1379	1.000	0	0.000	0.000	0	0.000	3	0	0.000
39	2026-09-24T16:18:59.580013696Z	39001	26	10000	3	2	0	3	0.000	86	0.000	30366	21.999	26320	20.999	1701	0.000	0	0.000	3	0.000	1719037865	24867.306	39108128	31258.127	65536	8285	0	109332757	0.000	3089	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1380	1.000	0	0.000	0.000	0	0.000	3	0	0.000
40	2026-09-24T16:19:00.580046546Z	40001	26	10000	3	2	0	3	0.000	86	0.000	30390	23.999	26342	21.999	1701	0.000	0	0.000	3	0.000	1719063381	25515.162	39140386	32256.940	65536	8285	0	109332757	0.000	3089	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1382	2.000	0	0.000	0.000	0	0.000	3	0	0.000
41	2026-09-24T16:19:01.580006903Z	41001	26	10000	3	2	0	3	0.000	86	0.000	30412	22.001	26363	21.001	1701	0.000	0	0.000	3	0.000	1719088249	24868.986	39171645	31260.239	65536	8285	0	109332757	0.000	3089	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1383	1.000	0	0.000	0.000	0	0.000	3	0	0.000
42	2026-09-24T16:19:02.579985904Z	42001	26	10000	3	2	0	3	0.000	86	0.000	30434	22.000	26384	21.000	1701	0.000	0	0.000	3	0.000	1719113117	24868.522	39202904	31259.656	65536	8285	0	109332757	0.000	3089	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1384	1.000	0	0.000	0.000	0	0.000	3	0	0.000
43	2026-09-24T16:19:03.579950743Z	43001	26	10000	3	2	0	3	0.000	86	0.000	30456	22.001	26405	21.001	1701	0.000	0	0.000	3	0.000	1719137985	24868.874	39234163	31260.099	65536	8285	0	109332757	0.000	3089	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1385	1.000	0	0.000	0.000	0	0.000	3	0	0.000
44	2026-09-24T16:19:04.579969381Z	44001	26	10000	3	2	0	3	0.000	86	0.000	30478	22.000	26426	21.000	1701	0.000	0	0.000	3	0.000	1719162853	24867.536	39265422	31258.417	65536	8285	0	109332757	0.000	3089	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1386	1.000	0	0.000	0.000	0	0.000	3	0	0.000
45	2026-09-24T16:19:05.579985225Z	45001	26	10000	3	2	0	3	0.000	86	0.000	30500	22.000	26447	21.000	1701	0.000	0	0.000	3	0.000	1719187721	24867.606	39296681	31258.505	65536	8285	0	109332757	0.000	3089	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1387	1.000	0	0.000	0.000	0	0.000	3	0	0.000
46	2026-09-24T16:19:06.579940586Z	46001	26	10000	3	2	0	3	0.000	86	0.000	30522	22.001	26468	21.001	1701	0.000	0	0.000	3	0.000	1719212589	24869.110	39327940	31260.395	65536	8285	0	109332757	0.000	3089	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1388	1.000	0	0.000	0.000	0	0.000	3	0	0.000
47	2026-09-24T16:19:07.579963418Z	47001	26	10000	3	2	0	3	0.000	86	0.000	30544	21.999	26489	21.000	1701	0.000	0	0.000	3	0.000	1719237457	24867.432	39359199	31258.286	65536	8285	0	109332757	0.000	3089	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1389	1.000	0	0.000	0.000	0	0.000	3	0	0.000
48	2026-09-24T16:19:08.579927703Z	48001	26	10000	3	2	0	3	0.000	86	0.000	30566	22.001	26510	21.001	1701	0.000	0	0.000	3	0.000	1719262325	24868.888	39390458	31260.116	65536	8285	0	109332757	0.000	3089	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1390	1.000	0	0.000	0.000	0	0.000	3	0	0.000
49	2026-09-24T16:19:09.579961872Z	49001	26	10000	3	2	0	3	0.000	86	0.000	30588	21.999	26531	20.999	1701	0.000	0	0.000	3	0.000	1719287193	24867.150	39421717	31257.932	65536	8285	0	109332757	0.000	3089	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1391	1.000	0	0.000	0.000	0	0.000	3	0	0.000
50	2026-09-24T16:19:10.579936579Z	50001	26	10000	3	2	0	3	0.000	86	0.000	30612	24.001	26553	22.001	1701	0.000	0	0.000	3	0.000	1719312709	25516.645	39453975	32258.816	65536	8285	0	109332757	0.000	3089	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1393	2.000	0	0.000	0.000	0	0.000	3	0	0.000
51	2026-09-24T16:19:11.579996997Z	51001	26	10000	3	2	0	3	0.000	86	0.000	30634	21.999	26574	20.999	1701	0.000	0	0.000	3	0.000	1719337577	24866.498	39485234	31257.112	65536	8285	0	109332757	0.000	3089	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1394	1.000	0	0.000	0.000	0	0.000	3	0	0.000
52	2026-09-24T16:19:12.580008592Z	52001	26	10000	3	2	0	3	0.000	86	0.000	30656	22.000	26595	21.000	1701	0.000	0	0.000	3	0.000	1719362445	24867.712	39516493	31258.638	65536	8285	0	109332757	0.000	3089	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1395	1.000	0	0.000	0.000	0	0.000	3	0	0.000
53	2026-09-24T16:19:13.580136086Z	53001	26	10000	3	2	0	3	0.000	86	0.000	30678	21.997	26616	20.997	1701	0.000	0	0.000	3	0.000	1719387313	24864.830	39547752	31255.015	65536	8285	0	109332757	0.000	3089	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1396	1.000	0	0.000	0.000	0	0.000	3	0	0.000
54	2026-09-24T16:19:14.579935888Z	54001	26	10000	3	2	0	3	0.000	86	0.000	30700	22.004	26637	21.004	1701	0.000	0	0.000	3	0.000	1719412181	24872.980	39579011	31265.259	65536	8285	0	109332757	0.000	3089	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1397	1.000	0	0.000	0.000	0	0.000	3	0	0.000
55	2026-09-24T16:19:15.580444017Z	55001	26	10000	3	2	0	3	0.000	86	0.000	30722	21.989	26658	20.989	1701	0.000	0	0.000	3	0.000	1719437049	24855.370	39610270	31243.124	65536	8285	0	109332757	0.000	3089	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1398	0.999	0	0.000	0.000	0	0.000	3	0	0.000
56	2026-09-24T16:19:16.57993821Z	56001	26	10000	3	2	0	3	0.000	86	0.000	30744	22.011	26679	21.011	1701	0.000	0	0.000	3	0.000	1719461917	24880.585	39641529	31274.819	65536	8285	0	109332757	0.000	3089	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1399	1.001	0	0.000	0.000	0	0.000	3	0	0.000
57	2026-09-24T16:19:17.579926075Z	57001	26	10000	3	2	0	3	0.000	86	0.000	30766	22.000	26700	21.000	1701	0.000	0	0.000	3	0.000	1719486785	24868.302	39672788	31259.379	65536	8285	0	109332757	0.000	3089	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1400	1.000	0	0.000	0.000	0	0.000	3	0	0.000
58	2026-09-24T16:19:18.579915501Z	58001	26	10000	3	2	0	3	0.000	86	0.000	30788	22.000	26721	21.000	1701	0.000	0	0.000	3	0.000	1719511653	24868.263	39704047	31259.331	65536	8285	0	109332757	0.000	3089	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1401	1.000	0	0.000	0.000	0	0.000	3	0	0.000
59	2026-09-24T16:19:19.579906868Z	59001	26	10000	3	2	0	3	0.000	86	0.000	30810	22.000	26742	21.000	1701	0.000	0	0.000	3	0.000	1719536521	24868.215	39735306	31259.270	65536	8285	0	109332757	0.000	3089	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1402	1.000	0	0.000	0.000	0	0.000	3	0	0.000
60	2026-09-24T16:19:20.580014081Z	60001	26	10000	3	2	0	3	0.000	86	0.000	30834	23.997	26764	21.998	1701	0.000	0	0.000	3	0.000	1719562037	25513.265	39767564	32254.542	65536	8285	0	109332757	0.000	3089	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1404	2.000	0	0.000	0.000	0	0.000	3	0	0.000
61	2026-09-24T16:19:21.579901275Z	61001	26	10000	3	2	0	3	0.000	86	0.000	30856	22.002	26785	21.002	1701	0.000	0	0.000	3	0.000	1719586905	24870.805	39798823	31262.526	65536	8285	0	109332757	0.000	3089	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1405	1.000	0	0.000	0.000	0	0.000	3	0	0.000
62	2026-09-24T16:19:22.579873666Z	62000	26	10000	3	2	0	3	0.000	86	0.000	30878	22.001	26806	21.001	1701	0.000	0	0.000	3	0.000	1719611773	24868.687	39830082	31259.863	65536	8285	0	109332757	0.000	3089	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1406	1.000	0	0.000	0.000	0	0.000	3	0	0.000
63	2026-09-24T16:19:23.579982681Z	63001	26	10000	3	2	0	3	0.000	86	0.000	30900	21.998	26827	20.998	1701	0.000	0	0.000	3	0.000	1719636641	24865.289	39861341	31255.593	65536	8285	0	109332757	0.000	3089	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1407	1.000	0	0.000	0.000	0	0.000	3	0	0.000
64	2026-09-24T16:19:24.580004247Z	64001	26	10000	3	2	0	3	0.000	86	0.000	30922	22.000	26848	21.000	1701	0.000	0	0.000	3	0.000	1719661509	24867.464	39892600	31258.326	65536	8285	0	109332757	0.000	3089	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1408	1.000	0	0.000	0.000	0	0.000	3	0	0.000
65	2026-09-24T16:19:25.579945096Z	65001	26	10000	3	2	0	3	0.000	86	0.000	30944	22.001	26869	21.001	1701	0.000	0	0.000	3	0.000	1719686377	24869.471	39923859	31260.849	65536	8285	0	109332757	0.000	3089	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1409	1.000	0	0.000	0.000	0	0.000	3	0	0.000
66	2026-09-24T16:19:26.579941671Z	66001	26	10000	3	2	0	3	0.000	86	0.000	30966	22.000	26890	21.000	1701	0.000	0	0.000	3	0.000	1719711245	24868.085	39955118	31259.107	65536	8285	0	109332757	0.000	3089	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1410	1.000	0	0.000	0.000	0	0.000	3	0	0.000
67	2026-09-24T16:19:27.579920014Z	67001	26	10000	3	2	0	3	0.000	86	0.000	30988	22.000	26911	21.000	1701	0.000	0	0.000	3	0.000	1719736113	24868.539	39986377	31259.677	65536	8285	0	109332757	0.000	3089	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1411	1.000	0	0.000	0.000	0	0.000	3	0	0.000
68	2026-09-24T16:19:28.579962031Z	68001	26	10000	3	2	0	3	0.000	86	0.000	31010	21.999	26932	20.999	1701	0.000	0	0.000	3	0.000	1719760981	24866.955	40017636	31257.687	65536	8285	0	109332757	0.000	3089	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1412	1.000	0	0.000	0.000	0	0.000	3	0	0.000
69	2026-09-24T16:19:29.579942912Z	69001	26	10000	3	2	0	3	0.000	86	0.000	31032	22.000	26953	21.000	1701	0.000	0	0.000	3	0.000	1719785849	24868.476	40048895	31259.598	65536	8285	0	109332757	0.000	3089	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1413	1.000	0	0.000	0.000	0	0.000	3	0	0.000
70	2026-09-24T16:19:30.579906886Z	70001	26	10000	3	2	0	3	0.000	86	0.000	31056	24.001	26975	22.001	1701	0.000	0	0.000	3	0.000	1719811365	25516.919	40081153	32259.162	65536	8285	0	109332757	0.000	3089	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1415	2.000	0	0.000	0.000	0	0.000	3	0	0.000
71	2026-09-24T16:19:31.579912686Z	71001	26	10000	3	2	0	3	0.000	86	0.000	31078	22.000	26996	21.000	1701	0.000	0	0.000	3	0.000	1719836233	24867.856	40112412	31258.819	65536	8285	0	109332757	0.000	3089	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1416	1.000	0	0.000	0.000	0	0.000	3	0	0.000
72	2026-09-24T16:19:32.579926202Z	72001	26	10000	3	2	0	3	0.000	86	0.000	31100	22.000	27017	21.000	1701	0.000	0	0.000	3	0.000	1719861101	24867.664	40143671	31258.578	65536	8285	0	109332757	0.000	3089	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1417	1.000	0	0.000	0.000	0	0.000	3	0	0.000
