sample	timestamp	elapsed_ms	status_rows	max_connections	threads_connected	threads_running	threads_cached	threads_created_total	threads_created_per_sec	connections_total	connections_per_sec	questions_total	questions_per_sec	com_select_total	com_select_per_sec	com_insert_total	com_insert_per_sec	com_update_total	com_update_per_sec	com_delete_total	com_delete_per_sec	bytes_received_total	bytes_received_per_sec	bytes_sent_total	bytes_sent_per_sec	buffer_pool_pages_total	buffer_pool_pages_free	buffer_pool_pages_dirty	buffer_pool_read_requests_total	buffer_pool_read_requests_per_sec	buffer_pool_reads_total	buffer_pool_reads_per_sec	buffer_pool_hit_pct	row_lock_current_waits	row_lock_waits_total	row_lock_waits_per_sec	row_lock_time_ms_total	row_lock_time_ms_per_sec	innodb_log_waits_total	innodb_log_waits_per_sec	created_tmp_tables_total	created_tmp_tables_per_sec	created_tmp_disk_tables_total	created_tmp_disk_tables_per_sec	tmp_disk_ratio_pct	aborted_connects_total	aborted_connects_per_sec	max_used_connections	connection_errors_max_connections_total	connection_errors_max_connections_per_sec
10	2026-09-24T16:18:30.629916308Z	10001	26	10000	3	2	0	3	0.000	88	0.000	29738	24.001	25721	22.001	1701	0.000	0	0.000	3	0.000	1718319968	25516.747	38209519	32258.944	65536	8267	0	109335000	0.000	3314	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1349	2.000	0	0.000	0.000	0	0.000	3	0	0.000
11	2026-09-24T16:18:31.629953276Z	11001	26	10000	3	2	0	3	0.000	88	0.000	29760	21.999	25742	20.999	1701	0.000	0	0.000	3	0.000	1718344836	24867.081	38240778	31257.845	65536	8267	0	109335000	0.000	3314	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1350	1.000	0	0.000	0.000	0	0.000	3	0	0.000
12	2026-09-24T16:18:32.629990492Z	12001	26	10000	3	2	0	3	0.000	88	0.000	29782	21.999	25763	20.999	1701	0.000	0	0.000	3	0.000	1718369704	24867.075	38272037	31257.837	65536	8267	0	109335000	0.000	3314	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1351	1.000	0	0.000	0.000	0	0.000	3	0	0.000
13	2026-09-24T16:18:33.629896036Z	13001	26	10000	3	2	0	3	0.000	88	0.000	29804	22.002	25784	21.002	1701	0.000	0	0.000	3	0.000	1718394572	24870.349	38303296	31261.953	65536	8267	0	109335000	0.000	3314	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1352	1.000	0	0.000	0.000	0	0.000	3	0	0.000
14	2026-09-24T16:18:34.630098861Z	14001	26	10000	3	2	0	3	0.000	88	0.000	29826	21.996	25805	20.996	1701	0.000	0	0.000	3	0.000	1718419440	24862.957	38334555	31252.661	65536	8267	0	109335000	0.000	3314	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1353	1.000	0	0.000	0.000	0	0.000	3	0	0.000
15	2026-09-24T16:18:35.630357138Z	15001	26	10000	3	2	0	3	0.000	88	0.000	29848	21.994	25826	20.995	1701	0.000	0	0.000	3	0.000	1718444308	24861.578	38365814	31250.927	65536	8267	0	109335000	0.000	3314	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1354	1.000	0	0.000	0.000	0	0.000	3	0	0.000
16	2026-09-24T16:18:36.629898452Z	16001	26	10000	3	2	0	3	0.000	88	0.000	29870	22.010	25847	21.010	1701	0.000	0	0.000	3	0.000	1718469176	24879.413	38397073	31273.346	65536	8267	0	109335000	0.000	3314	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1355	1.000	0	0.000	0.000	0	0.000	3	0	0.000
17	2026-09-24T16:18:37.630077795Z	17001	26	10000	3	2	0	3	0.000	88	0.000	29892	21.996	25868	20.996	1701	0.000	0	0.000	3	0.000	1718494044	24863.541	38428332	31253.395	65536	8267	0	109335000	0.000	3314	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1356	1.000	0	0.000	0.000	0	0.000	3	0	0.000
18	2026-09-24T16:18:38.630322111Z	18001	26	10000	3	2	0	3	0.000	88	0.000	29914	21.995	25889	20.995	1701	0.000	0	0.000	3	0.000	1718518912	24861.926	38459591	31251.365	65536	8267	0	109335000	0.000	3314	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1357	1.000	0	0.000	0.000	0	0.000	3	0	0.000
19	2026-09-24T16:18:39.630012406Z	19001	26	10000	3	2	0	3	0.000	88	0.000	29936	22.007	25910	21.007	1701	0.000	0	0.000	3	0.000	1718543780	24875.704	38490850	31268.684	65536	8267	0	109335000	0.000	3314	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1358	1.000	0	0.000	0.000	0	0.000	3	0	0.000
20	2026-09-24T16:18:40.629915489Z	20001	26	10000	3	2	0	3	0.000	88	0.000	29960	24.002	25932	22.002	1701	0.000	0	0.000	3	0.000	1718569296	25518.474	38523108	32261.127	65536	8267	0	109335000	0.000	3314	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1360	2.000	0	0.000	0.000	0	0.000	3	0	0.000
21	2026-09-24T16:18:41.630407131Z	21001	26	10000	3	2	0	3	0.000	88	0.000	29982	21.989	25953	20.990	1701	0.000	0	0.000	3	0.000	1718594164	24855.780	38554367	31243.639	65536	8267	0	109335000	0.000	3314	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1361	1.000	0	0.000	0.000	0	0.000	3	0	0.000
22	2026-09-24T16:18:42.629868163Z	22001	26	10000	3	2	0	3	0.000	88	0.000	30004	22.012	25974	21.011	1701	0.000	0	0.000	3	0.000	1718619032	24881.410	38585626	31275.856	65536	8267	0	109335000	0.000	3314	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1362	1.001	0	0.000	0.000	0	0.000	3	0	0.000
23	2026-09-24T16:18:43.63002755Z	23001	26	10000	3	2	0	3	0.000	88	0.000	30026	21.996	25995	20.997	1701	0.000	0	0.000	3	0.000	1718643900	24864.037	38616885	31254.018	65536	8267	0	109335000	0.000	3314	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1363	1.000	0	0.000	0.000	0	0.000	3	0	0.000
24	2026-09-24T16:18:44.630029411Z	24001	26	10000	3	2	0	3	0.000	88	0.000	30048	22.000	26016	21.000	1701	0.000	0	0.000	3	0.000	1718668768	24867.954	38648144	31258.942	65536	8267	0	109335000	0.000	3314	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1364	1.000	0	0.000	0.000	0	0.000	3	0	0.000
25	2026-09-24T16:18:45.629953181Z	25001	26	10000	3	2	0	3	0.000	88	0.000	30070	22.002	26037	21.002	1701	0.000	0	0.000	3	0.000	1718693636	24869.896	38679403	31261.383	65536	8267	0	109335000	0.000	3314	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1365	1.000	0	0.000	0.000	0	0.000	3	0	0.000
26	2026-09-24T16:18:46.63026458Z	26001	26	10000	3	2	0	3	0.000	88	0.000	30092	21.993	26058	20.993	1701	0.000	0	0.000	3	0.000	1718718504	24860.259	38710662	31249.269	65536	8267	0	109335000	0.000	3314	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1366	1.000	0	0.000	0.000	0	0.000	3	0	0.000
27	2026-09-24T16:18:47.629966772Z	27001	26	10000	3	2	0	3	0.000	88	0.000	30114	22.007	26079	21.006	1701	0.000	0	0.000	3	0.000	1718743372	24875.408	38741921	31268.312	65536	8267	0	109335000	0.000	3314	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1367	1.000	0	0.000	0.000	0	0.000	3	0	0.000
28	2026-09-24T16:18:48.630265093Z	28001	26	10000	3	2	0	3	0.000	88	0.000	30136	21.993	26100	20.994	1701	0.000	0	0.000	3	0.000	1718768240	24860.583	38773180	31249.677	65536	8267	0	109335000	0.000	3314	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1368	1.000	0	0.000	0.000	0	0.000	3	0	0.000
29	2026-09-24T16:18:49.630468911Z	29001	26	10000	3	2	0	3	0.000	88	0.000	30158	21.996	26121	20.996	1701	0.000	0	0.000	3	0.000	1718793108	24862.932	38804439	31252.630	65536	8267	0	109335000	0.000	3314	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1369	1.000	0	0.000	0.000	0	0.000	3	0	0.000
30	2026-09-24T16:18:50.63049028Z	30001	26	10000	3	2	0	3	0.000	88	0.000	30182	23.999	26143	22.000	1701	0.000	0	0.000	3	0.000	1718818624	25515.455	38836697	32257.311	65536	8267	0	109335000	0.000	3314	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1371	2.000	0	0.000	0.000	0	0.000	3	0	0.000
31	2026-09-24T16:18:51.630015671Z	31001	26	10000	3	2	0	3	0.000	88	0.000	30204	22.010	26164	21.010	1701	0.000	0	0.000	3	0.000	1718843492	24879.809	38867956	31273.843	65536	8267	0	109335000	0.000	3314	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1372	1.000	0	0.000	0.000	0	0.000	3	0	0.000
32	2026-09-24T16:18:52.630065944Z	32001	26	10000	3	2	0	3	0.000	88	0.000	30226	21.999	26185	20.999	1701	0.000	0	0.000	3	0.000	1718868360	24866.750	38899215	31257.428	65536	8267	0	109335000	0.000	3314	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1373	1.000	0	0.000	0.000	0	0.000	3	0	0.000
33	2026-09-24T16:18:53.629946484Z	33001	26	10000	3	2	0	3	0.000	88	0.000	30248	22.003	26206	21.003	1701	0.000	0	0.000	3	0.000	1718893228	24870.971	38930474	31262.734	65536	8267	0	109335000	0.000	3314	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1374	1.000	0	0.000	0.000	0	0.000	3	0	0.000
34	2026-09-24T16:18:54.629999612Z	34001	26	10000	3	2	0	3	0.000	88	0.000	30270	21.999	26227	20.999	1701	0.000	0	0.000	3	0.000	1718918096	24866.679	38961733	31257.340	65536	8267	0	109335000	0.000	3314	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1375	1.000	0	0.000	0.000	0	0.000	3	0	0.000
35	2026-09-24T16:18:55.630183396Z	35001	26	10000	3	2	0	3	0.000	88	0.000	30292	21.996	26248	20.996	1701	0.000	0	0.000	3	0.000	1718942964	24863.430	38992992	31253.256	65536	8267	0	109335000	0.000	3314	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1376	1.000	0	0.000	0.000	0	0.000	3	0	0.000
36	2026-09-24T16:18:56.630167677Z	36001	26	10000	3	2	0	3	0.000	88	0.000	30314	22.000	26269	21.000	1701	0.000	0	0.000	3	0.000	1718967832	24868.391	39024251	31259.491	65536	8267	0	109335000	0.000	3314	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1377	1.000	0	0.000	0.000	0	0.000	3	0	0.000
37	2026-09-24T16:18:57.630084703Z	37001	26	10000	3	2	0	3	0.000	88	0.000	30336	22.002	26290	21.002	1701	0.000	0	0.000	3	0.000	1718992700	24870.064	39055510	31261.594	65536	8267	0	109335000	0.000	3314	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1378	1.000	0	0.000	0.000	0	0.000	3	0	0.000
38	2026-09-24T16:18:58.629923861Z	38001	26	10000	3	2	0	3	0.000	88	0.000	30358	22.004	26311	21.003	1701	0.000	0	0.000	3	0.000	1719017568	24872.000	39086769	31264.028	65536	8267	0	109335000	0.000	3314	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1379	1.000	0	0.000	0.000	0	0.000	3	0	0.000
39	2026-09-24T16:18:59.630161737Z	39001	26	10000	3	2	0	3	0.000	88	0.000	30380	21.995	26332	20.995	1701	0.000	0	0.000	3	0.000	1719042436	24862.086	39118028	31251.566	65536	8267	0	109335000	0.000	3314	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1380	1.000	0	0.000	0.000	0	0.000	3	0	0.000
40	2026-09-24T16:19:00.629900646Z	40001	26	10000	3	2	0	3	0.000	88	0.000	30404	24.006	26354	22.006	1701	0.000	0	0.000	3	0.000	1719067952	25522.664	39150286	32266.425	65536	8267	0	109335000	0.000	3314	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1382	2.001	0	0.000	0.000	0	0.000	3	0	0.000
41	2026-09-24T16:19:01.630083542Z	41001	26	10000	3	2	0	3	0.000	88	0.000	30426	21.996	26375	20.996	1701	0.000	0	0.000	3	0.000	1719092820	24863.452	39181545	31253.284	65536	8267	0	109335000	0.000	3314	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1383	1.000	0	0.000	0.000	0	0.000	3	0	0.000
42	2026-09-24T16:19:02.630076201Z	42001	26	10000	3	2	0	3	0.000	88	0.000	30448	22.000	26396	21.000	1701	0.000	0	0.000	3	0.000	1719117688	24868.183	39212804	31259.230	65536	8267	0	109335000	0.000	3314	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1384	1.000	0	0.000	0.000	0	0.000	3	0	0.000
43	2026-09-24T16:19:03.630547703Z	43001	26	10000	3	2	0	3	0.000	88	0.000	30470	21.990	26417	20.990	1701	0.000	0	0.000	3	0.000	1719142556	24856.280	39244063	31244.268	65536	8267	0	109335000	0.000	3314	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1385	1.000	0	0.000	0.000	0	0.000	3	0	0.000
44	2026-09-24T16:19:04.629863273Z	44001	26	10000	3	2	0	3	0.000	88	0.000	30492	22.015	26438	21.014	1701	0.000	0	0.000	3	0.000	1719167424	24885.032	39275322	31280.409	65536	8267	0	109335000	0.000	3314	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1386	1.001	0	0.000	0.000	0	0.000	3	0	0.000
45	2026-09-24T16:19:05.630169069Z	45001	26	10000	3	2	0	3	0.000	88	0.000	30514	21.993	26459	20.994	1701	0.000	0	0.000	3	0.000	1719192292	24860.398	39306581	31249.444	65536	8267	0	109335000	0.000	3314	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1387	1.000	0	0.000	0.000	0	0.000	3	0	0.000
46	2026-09-24T16:19:06.62990725Z	46001	26	10000	3	2	0	3	0.000	88	0.000	30536	22.006	26480	21.005	1701	0.000	0	0.000	3	0.000	1719217160	24874.512	39337840	31267.186	65536	8267	0	109335000	0.000	3314	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1388	1.000	0	0.000	0.000	0	0.000	3	0	0.000
47	2026-09-24T16:19:07.629856333Z	47001	26	10000	3	2	0	3	0.000	88	0.000	30558	22.001	26501	21.001	1701	0.000	0	0.000	3	0.000	1719242028	24869.267	39369099	31260.592	65536	8267	0	109335000	0.000	3314	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1389	1.000	0	0.000	0.000	0	0.000	3	0	0.000
48	2026-09-24T16:19:08.629882432Z	48001	26	10000	3	2	0	3	0.000	88	0.000	30580	21.999	26522	20.999	1701	0.000	0	0.000	3	0.000	1719266896	24867.351	39400358	31258.184	65536	8267	0	109335000	0.000	3314	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1390	1.000	0	0.000	0.000	0	0.000	3	0	0.000
49	2026-09-24T16:19:09.629909213Z	49001	26	10000	3	2	0	3	0.000	88	0.000	30602	21.999	26543	20.999	1701	0.000	0	0.000	3	0.000	1719291764	24867.334	39431617	31258.163	65536	8267	0	109335000	0.000	3314	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1391	1.000	0	0.000	0.000	0	0.000	3	0	0.000
50	2026-09-24T16:19:10.629790983Z	50001	26	10000	3	2	0	3	0.000	88	0.000	30626	24.003	26565	22.003	1701	0.000	0	0.000	3	0.000	1719317280	25519.017	39463875	32261.815	65536	8267	0	109335000	0.000	3314	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1393	2.000	0	0.000	0.000	0	0.000	3	0	0.000
51	2026-09-24T16:19:11.629856669Z	51001	26	10000	3	2	0	3	0.000	88	0.000	30648	21.999	26586	20.999	1701	0.000	0	0.000	3	0.000	1719342148	24866.367	39495134	31256.947	65536	8267	0	109335000	0.000	3314	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1394	1.000	0	0.000	0.000	0	0.000	3	0	0.000
52	2026-09-24T16:19:12.629999466Z	52001	26	10000	3	2	0	3	0.000	88	0.000	30670	21.997	26607	20.997	1701	0.000	0	0.000	3	0.000	1719367016	24864.449	39526393	31254.537	65536	8267	0	109335000	0.000	3314	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1395	1.000	0	0.000	0.000	0	0.000	3	0	0.000
53	2026-09-24T16:19:13.630012596Z	53001	26	10000	3	2	0	3	0.000	88	0.000	30692	22.000	26628	21.000	1701	0.000	0	0.000	3	0.000	1719391884	24867.673	39557652	31258.589	65536	8267	0	109335000	0.000	3314	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1396	1.000	0	0.000	0.000	0	0.000	3	0	0.000
54	2026-09-24T16:19:14.629954339Z	54001	26	10000	3	2	0	3	0.000	88	0.000	30714	22.001	26649	21.001	1701	0.000	0	0.000	3	0.000	1719416752	24869.449	39588911	31260.821	65536	8267	0	109335000	0.000	3314	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1397	1.000	0	0.000	0.000	0	0.000	3	0	0.000
55	2026-09-24T16:19:15.630054473Z	55001	26	10000	3	2	0	3	0.000	88	0.000	30736	21.998	26670	20.998	1701	0.000	0	0.000	3	0.000	1719441620	24865.510	39620170	31255.870	65536	8267	0	109335000	0.000	3314	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1398	1.000	0	0.000	0.000	0	0.000	3	0	0.000
56	2026-09-24T16:19:16.629920132Z	56001	26	10000	3	2	0	3	0.000	88	0.000	30758	22.003	26691	21.003	1701	0.000	0	0.000	3	0.000	1719466488	24871.341	39651429	31263.200	65536	8267	0	109335000	0.000	3314	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1399	1.000	0	0.000	0.000	0	0.000	3	0	0.000
57	2026-09-24T16:19:17.629878366Z	57001	26	10000	3	2	0	3	0.000	88	0.000	30780	22.001	26712	21.001	1701	0.000	0	0.000	3	0.000	1719491356	24869.039	39682688	31260.306	65536	8267	0	109335000	0.000	3314	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1400	1.000	0	0.000	0.000	0	0.000	3	0	0.000
58	2026-09-24T16:19:18.629880443Z	58001	26	10000	3	2	0	3	0.000	88	0.000	30802	22.000	26733	21.000	1701	0.000	0	0.000	3	0.000	1719516224	24867.948	39713947	31258.935	65536	8267	0	109335000	0.000	3314	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1401	1.000	0	0.000	0.000	0	0.000	3	0	0.000
59	2026-09-24T16:19:19.630106094Z	59001	26	10000	3	2	0	3	0.000	88	0.000	30824	21.995	26754	20.995	1701	0.000	0	0.000	3	0.000	1719541092	24862.389	39745206	31251.946	65536	8267	0	109335000	0.000	3314	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1402	1.000	0	0.000	0.000	0	0.000	3	0	0.000
60	2026-09-24T16:19:20.629847845Z	60001	26	10000	3	2	0	3	0.000	88	0.000	30848	24.006	26776	22.006	1701	0.000	0	0.000	3	0.000	1719566608	25522.593	39777464	32266.335	65536	8267	0	109335000	0.000	3314	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1404	2.001	0	0.000	0.000	0	0.000	3	0	0.000
61	2026-09-24T16:19:21.62983366Z	61001	26	10000	3	2	0	3	0.000	88	0.000	30870	22.000	26797	21.000	1701	0.000	0	0.000	3	0.000	1719591476	24868.353	39808723	31259.444	65536	8267	0	109335000	0.000	3314	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1405	1.000	0	0.000	0.000	0	0.000	3	0	0.000
62	2026-09-24T16:19:22.629886456Z	62001	26	10000	3	2	0	3	0.000	88	0.000	30892	21.999	26818	20.999	1701	0.000	0	0.000	3	0.000	1719616344	24866.687	39839982	31257.349	65536	8267	0	109335000	0.000	3314	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1406	1.000	0	0.000	0.000	0	0.000	3	0	0.000
63	2026-09-24T16:19:23.630118502Z	63001	26	10000	3	2	0	3	0.000	88	0.000	30914	21.995	26839	20.995	1701	0.000	0	0.000	3	0.000	1719641212	24862.231	39871241	31251.749	65536	8267	0	109335000	0.000	3314	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1407	1.000	0	0.000	0.000	0	0.000	3	0	0.000
64	2026-09-24T16:19:24.629863358Z	64001	26	10000	3	2	0	3	0.000	88	0.000	30936	22.006	26860	21.005	1701	0.000	0	0.000	3	0.000	1719666080	24874.346	39902500	31266.977	65536	8267	0	109335000	0.000	3314	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1408	1.000	0	0.000	0.000	0	0.000	3	0	0.000
65	2026-09-24T16:19:25.630013851Z	65001	26	10000	3	2	0	3	0.000	88	0.000	30958	21.997	26881	20.997	1701	0.000	0	0.000	3	0.000	1719690948	24864.258	39933759	31254.297	65536	8267	0	109335000	0.000	3314	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1409	1.000	0	0.000	0.000	0	0.000	3	0	0.000
66	2026-09-24T16:19:26.629897179Z	66001	26	10000	3	2	0	3	0.000	88	0.000	30980	22.003	26902	21.002	1701	0.000	0	0.000	3	0.000	1719715816	24870.901	39965018	31262.647	65536	8267	0	109335000	0.000	3314	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1410	1.000	0	0.000	0.000	0	0.000	3	0	0.000
67	2026-09-24T16:19:27.629886174Z	67001	26	10000	3	2	0	3	0.000	88	0.000	31002	22.000	26923	21.000	1701	0.000	0	0.000	3	0.000	1719740684	24868.274	39996277	31259.344	65536	8267	0	109335000	0.000	3314	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1411	1.000	0	0.000	0.000	0	0.000	3	0	0.000
68	2026-09-24T16:19:28.629868695Z	68001	26	10000	3	2	0	3	0.000	88	0.000	31024	22.000	26944	21.000	1701	0.000	0	0.000	3	0.000	1719765552	24868.435	40027536	31259.546	65536	8267	0	109335000	0.000	3314	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1412	1.000	0	0.000	0.000	0	0.000	3	0	0.000
69	2026-09-24T16:19:29.629895944Z	69001	26	10000	3	2	0	3	0.000	88	0.000	31046	21.999	26965	20.999	1701	0.000	0	0.000	3	0.000	1719790420	24867.322	40058795	31258.148	65536	8267	0	109335000	0.000	3314	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1413	1.000	0	0.000	0.000	0	0.000	3	0	0.000
70	2026-09-24T16:19:30.629967833Z	70001	26	10000	3	2	0	3	0.000	88	0.000	31070	23.998	26987	21.998	1701	0.000	0	0.000	3	0.000	1719815936	25514.166	40091053	32255.682	65536	8267	0	109335000	0.000	3314	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1415	2.000	0	0.000	0.000	0	0.000	3	0	0.000
71	2026-09-24T16:19:31.629878845Z	71001	26	10000	3	2	0	3	0.000	88	0.000	31092	22.002	27008	21.002	1701	0.000	0	0.000	3	0.000	1719840804	24870.213	40122312	31261.782	65536	8267	0	109335000	0.000	3314	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1416	1.000	0	0.000	0.000	0	0.000	3	0	0.000
72	2026-09-24T16:19:32.630115844Z	72001	26	10000	3	2	0	3	0.000	88	0.000	31114	21.995	27029	20.995	1701	0.000	0	0.000	3	0.000	1719865672	24862.108	40153571	31251.594	65536	8267	0	109335000	0.000	3314	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1417	1.000	0	0.000	0.000	0	0.000	3	0	0.000
