sample	timestamp	elapsed_ms	status_rows	max_connections	threads_connected	threads_running	threads_cached	threads_created_total	threads_created_per_sec	connections_total	connections_per_sec	questions_total	questions_per_sec	com_select_total	com_select_per_sec	com_insert_total	com_insert_per_sec	com_update_total	com_update_per_sec	com_delete_total	com_delete_per_sec	bytes_received_total	bytes_received_per_sec	bytes_sent_total	bytes_sent_per_sec	buffer_pool_pages_total	buffer_pool_pages_free	buffer_pool_pages_dirty	buffer_pool_read_requests_total	buffer_pool_read_requests_per_sec	buffer_pool_reads_total	buffer_pool_reads_per_sec	buffer_pool_hit_pct	row_lock_current_waits	row_lock_waits_total	row_lock_waits_per_sec	row_lock_time_ms_total	row_lock_time_ms_per_sec	innodb_log_waits_total	innodb_log_waits_per_sec	created_tmp_tables_total	created_tmp_tables_per_sec	created_tmp_disk_tables_total	created_tmp_disk_tables_per_sec	tmp_disk_ratio_pct	aborted_connects_total	aborted_connects_per_sec	max_used_connections	connection_errors_max_connections_total	connection_errors_max_connections_per_sec
10	2026-09-24T16:18:30.551715482Z	10001	26	10000	5	3	95	1235	0.000	5453	0.000	2011991	27.001	1122964	21.001	393057	5.000	418505	0.000	8	0.000	2320799933	5178704.227	901545954	31574.123	65536	8196	1300	195326884	500570.807	10467	0.000	100.000	1	387	0.000	2375647	0.000	0	0.000	1354	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
11	2026-09-24T16:18:31.552388529Z	11002	26	10000	5	3	95	1235	0.000	5453	0.000	2012019	27.981	1122986	21.985	393061	3.997	418505	0.000	8	0.000	2324948373	4145649.828	901578506	32530.106	65536	8181	1447	195810676	483466.610	10467	0.000	100.000	1	387	0.000	2375647	0.000	0	0.000	1356	1.999	0	0.000	0.000	122	0.000	1235	0	0.000
12	2026-09-24T16:18:32.551935906Z	12001	26	10000	5	3	95	1235	0.000	5453	0.000	2012045	26.012	1123007	21.010	393065	4.002	418505	0.000	8	0.000	2329096070	4149575.181	901610024	31532.272	65536	8174	1634	196263820	453349.195	10467	0.000	100.000	1	387	0.000	2375647	0.000	0	0.000	1357	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
13	2026-09-24T16:18:33.551829638Z	13001	26	10000	5	3	95	1235	0.000	5453	0.000	2012071	26.003	1123028	21.002	393069	4.000	418505	0.000	8	0.000	2333243784	4148154.804	901641542	31521.350	65536	8168	1890	196843577	579818.614	10467	0.000	100.000	1	387	0.000	2375647	0.000	0	0.000	1358	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
14	2026-09-24T16:18:34.552214127Z	14002	26	10000	5	3	95	1235	0.000	5453	0.000	2012098	26.990	1123049	20.992	393074	4.998	418505	0.000	8	0.000	2338422259	5176484.693	901673116	31561.865	65536	8177	1858	197413281	569485.039	10467	0.000	100.000	1	387	0.000	2375647	0.000	0	0.000	1359	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
15	2026-09-24T16:18:35.552248593Z	15002	26	10000	5	3	95	1235	0.000	5453	0.000	2012124	25.999	1123070	20.999	393078	4.000	418505	0.000	8	0.000	2342569999	4147597.066	901704634	31516.914	65536	8181	2029	197952480	539180.419	10467	0.000	100.000	1	387	0.000	2375647	0.000	0	0.000	1360	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
16	2026-09-24T16:18:36.552083829Z	16001	26	10000	5	2	95	1235	0.000	5453	0.000	2012150	26.004	1123091	21.003	393082	4.001	418505	0.000	8	0.000	2346717739	4148423.465	901736208	31579.203	65536	8156	2219	198427333	474931.246	10467	0.000	100.000	1	387	0.000	2375647	0.000	0	0.000	1361	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
17	2026-09-24T16:18:37.553474498Z	17003	26	10000	5	3	95	1235	0.000	5453	0.000	2012177	26.963	1123112	20.971	393087	4.993	418505	0.000	8	0.000	2351896258	5171327.421	901767726	31474.230	65536	8154	2715	199000492	572363.035	10467	0.000	100.000	1	387	0.000	2375647	0.000	0	0.000	1362	0.999	0	0.000	0.000	122	0.000	1235	0	0.000
18	2026-09-24T16:18:38.551553209Z	18001	26	10000	5	3	95	1235	0.000	5453	0.000	2012204	27.052	1123133	21.040	393092	5.010	418505	0.000	8	0.000	2357038189	5151829.178	901799300	31634.780	65536	7986	2984	199507085	507568.188	10467	0.000	100.000	1	387	0.000	2375647	0.000	0	0.000	1363	1.002	0	0.000	0.000	122	0.000	1235	0	0.000
19	2026-09-24T16:18:39.561158164Z	19011	26	10000	5	3	95	1235	0.000	5453	0.000	2012237	32.686	1123154	20.800	393095	2.971	418505	0.000	8	0.000	2359436370	2375365.707	901830850	31249.846	65536	8176	2568	199763755	254228.149	10467	0.000	100.000	1	387	0.000	2375647	0.000	0	0.000	1364	0.990	0	0.000	0.000	122	0.000	1235	0	0.000
20	2026-09-24T16:18:40.551694598Z	20001	26	10000	5	3	95	1235	0.000	5453	0.000	2012267	30.287	1123175	21.201	393099	4.038	418505	0.000	8	0.000	2363577778	4180974.915	901862411	31862.533	65536	8189	2192	200076686	315920.735	10467	0.000	100.000	1	387	0.000	2375647	0.000	0	0.000	1365	1.010	0	0.000	0.000	122	0.000	1235	0	0.000
21	2026-09-24T16:18:41.5513057Z	21001	26	10000	5	3	95	1235	0.000	5453	0.000	2012300	33.013	1123197	22.009	393104	5.002	418505	0.000	8	0.000	2368453210	4877328.813	901895063	32664.703	65536	8186	2037	200506675	430156.290	10467	0.000	100.000	1	387	0.000	2375647	0.000	0	0.000	1367	2.001	0	0.000	0.000	122	0.000	1235	0	0.000
22	2026-09-24T16:18:42.551331075Z	22001	26	10000	5	3	95	1235	0.000	5453	0.000	2012334	33.999	1123218	20.999	393108	4.000	418505	0.000	8	0.000	2372357103	3903793.945	901926669	31605.198	65536	8160	1795	200829838	323154.800	10467	0.000	100.000	1	387	0.000	2375647	0.000	0	0.000	1368	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
23	2026-09-24T16:18:43.552751227Z	23002	26	10000	5	2	95	1235	0.000	5453	0.000	2012361	26.962	1123239	20.970	393113	4.993	418505	0.000	8	0.000	2377535891	5171443.795	901958299	31585.144	65536	8153	1789	201290843	460351.234	10467	0.000	100.000	1	387	0.000	2375647	0.000	0	0.000	1369	0.999	0	0.000	0.000	122	0.000	1235	0	0.000
24	2026-09-24T16:18:44.5523036Z	24002	26	10000	5	3	95	1235	0.000	5453	0.000	2012388	27.012	1123260	21.009	393118	5.002	418505	0.000	8	0.000	2382714643	5181071.130	901989817	31532.114	65536	8091	1705	201668218	377543.995	10467	0.000	100.000	1	387	0.000	2375647	0.000	0	0.000	1370	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
25	2026-09-24T16:18:45.55130217Z	25001	26	10000	5	3	95	1235	0.000	5453	0.000	2012422	34.034	1123281	21.021	393122	4.004	418505	0.000	8	0.000	2386194923	3483768.764	902021422	31636.682	65536	8184	835	201969435	301518.951	10467	0.000	100.000	1	387	0.000	2375647	0.000	0	0.000	1371	1.001	0	0.000	0.000	122	0.000	1235	0	0.000
26	2026-09-24T16:18:46.551965154Z	26001	26	10000	5	3	95	1235	0.000	5456	2.998	2012469	46.969	1123305	23.984	393124	1.999	418505	0.000	9	0.999	2386251510	56549.508	902053914	32470.472	65536	8171	9450	202453224	483468.465	10471	3.997	99.999	1	387	0.000	2375647	0.000	0	0.000	1373	1.999	0	0.000	0.000	122	0.000	1235	0	0.000
27	2026-09-24T16:18:47.5524127Z	27002	26	10000	5	3	95	1235	0.000	5456	0.000	2012491	21.990	1123326	20.991	393124	0.000	418505	0.000	9	0.000	2386276378	24856.874	902085208	31279.998	65536	8177	20995	203055585	602091.492	10471	0.000	100.000	1	387	0.000	2375647	0.000	0	0.000	1374	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
28	2026-09-24T16:18:48.551323842Z	28001	26	10000	4	2	96	1235	0.000	5456	0.000	2012514	23.025	1123347	21.023	393124	0.000	418505	0.000	9	0.000	2386301251	24900.115	902116570	31396.189	65536	8212	27764	203421938	366752.373	10471	0.000	100.000	1	387	0.000	2375647	0.000	0	0.000	1375	1.001	0	0.000	0.000	122	0.000	1235	0	0.000
29	2026-09-24T16:18:49.551849207Z	29001	26	10000	5	4	95	1235	0.000	5459	2.998	2017533	5016.365	1126320	2971.439	393949	824.567	419474	968.491	9	0.000	2386871246	569695.698	904439687	2321897.140	65536	8141	28163	203511169	89184.145	10542	70.963	99.920	1	387	0.000	2375647	0.000	0	0.000	1376	0.999	0	0.000	0.000	122	0.000	1235	0	0.000
30	2026-09-24T16:18:50.553170774Z	30003	26	10000	5	3	95	1235	0.000	5461	1.997	2025250	7706.815	1130855	4529.015	395189	1238.363	421042	1565.931	9	0.000	2387728314	855936.818	907885310	3441075.371	65536	8169	27456	203621075	109760.943	10577	34.954	99.968	1	387	0.000	2375647	0.000	0	0.000	1377	0.999	0	0.000	0.000	122	0.000	1235	0	0.000
31	2026-09-24T16:18:51.553166704Z	31003	26	10000	5	4	95	1235	0.000	5463	2.000	2032927	7677.031	1135399	4544.019	396396	1207.005	422594	1552.006	9	0.000	2388576377	848066.462	911341852	3456556.110	65536	8164	26615	203736161	115086.470	10607	30.000	99.974	1	387	0.000	2375647	0.000	0	0.000	1379	2.000	0	0.000	0.000	122	0.000	1235	0	0.000
32	2026-09-24T16:18:52.55190848Z	32001	26	10000	5	3	95	1235	0.000	5465	2.003	2040621	7703.693	1139966	4572.754	397602	1207.519	424131	1538.936	9	0.000	2389430050	854748.462	914795128	3457626.458	65536	8178	25693	203843191	107164.837	10634	27.034	99.975	1	387	0.000	2375647	0.000	0	0.000	1380	1.001	0	0.000	0.000	122	0.000	1235	0	0.000
33	2026-09-24T16:18:53.552859922Z	33002	26	10000	5	4	95	1235	0.000	5467	1.998	2048363	7734.641	1144575	4604.619	398778	1174.882	425707	1574.502	9	0.000	2390276141	845286.759	918285604	3487158.171	65536	8181	24798	203956074	112775.700	10658	23.977	99.979	1	387	0.000	2375647	0.000	0	0.000	1381	0.999	0	0.000	0.000	122	0.000	1235	0	0.000
34	2026-09-24T16:18:54.552731239Z	34002	26	10000	5	5	95	1235	0.000	5469	2.000	2056073	7710.992	1149241	4666.601	399912	1134.146	427217	1510.194	9	0.000	2391116786	840753.191	921793455	3508302.459	65536	8171	23872	204066300	110240.186	10686	28.004	99.975	1	387	0.000	2375647	0.000	0	0.000	1382	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
35	2026-09-24T16:18:55.553031507Z	35002	26	10000	5	3	95	1235	0.000	5471	1.999	2063914	7838.646	1153838	4595.620	401183	1270.618	428817	1599.520	9	0.000	2391990603	873554.697	925295207	3500700.841	65536	8176	22966	204182000	115665.269	10715	28.991	99.975	1	387	0.000	2375647	0.000	0	0.000	1383	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
36	2026-09-24T16:18:56.553605275Z	36003	26	10000	5	3	95	1235	0.000	5473	1.999	2071537	7618.629	1158401	4560.383	402340	1156.337	430334	1516.130	9	0.000	2392827763	836679.939	928741050	3443867.016	65536	8174	22060	204293625	111560.990	10744	28.983	99.974	1	387	0.000	2375647	0.000	0	0.000	1384	0.999	0	0.000	0.000	122	0.000	1235	0	0.000
37	2026-09-24T16:18:57.552054041Z	37001	26	10000	5	3	95	1235	0.000	5475	2.003	2079283	7758.034	1162976	4582.108	403585	1246.934	431877	1545.397	9	0.000	2393690356	863933.156	932203122	3467450.800	65536	8163	21149	204405119	111667.221	10771	27.042	99.976	1	387	0.000	2375647	0.000	0	0.000	1385	1.002	0	0.000	0.000	122	0.000	1235	0	0.000
38	2026-09-24T16:18:58.551696809Z	38001	26	10000	5	4	95	1235	0.000	5477	2.001	2086953	7672.741	1167549	4574.634	404736	1151.411	433449	1572.562	9	0.000	2394530727	840671.322	935678867	3476987.122	65536	8170	19772	204519174	114095.760	10796	25.009	99.978	1	387	0.000	2375647	0.000	0	0.000	1386	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
39	2026-09-24T16:18:59.552398073Z	39002	26	10000	21	12	79	1235	0.000	5504	26.981	2094537	7578.685	1172208	4655.735	405787	1050.263	434941	1490.954	9	0.000	2395345571	814272.985	939239824	3558461.600	65536	8146	18648	204651479	132212.285	10839	42.970	99.967	1	394	6.995	2375732	84.940	0	0.000	1387	0.999	0	0.000	0.000	122	0.000	1235	0	0.000
40	2026-09-24T16:19:00.553531491Z	40003	26	10000	21	17	78	1235	0.000	5525	20.976	2102187	7641.339	1177014	4800.559	406665	877.006	436509	1566.225	9	0.000	2396140966	794494.506	942913606	3669622.783	65536	8154	17383	204782371	130743.813	10879	39.955	99.969	1	394	0.000	2375732	0.000	0	0.000	1388	0.999	0	0.000	0.000	122	0.000	1235	0	0.000
41	2026-09-24T16:19:01.552917377Z	41002	26	10000	22	11	78	1235	0.000	5566	41.025	2109860	7677.715	1181813	4801.949	407594	929.571	438018	1509.927	9	0.000	2396943004	802530.845	946555058	3643689.641	65536	8146	16225	204917487	135199.028	10920	41.025	99.970	1	394	0.000	2375732	0.000	0	0.000	1390	2.001	0	0.000	0.000	122	0.000	1235	0	0.000
42	2026-09-24T16:19:02.552771769Z	42002	26	10000	21	9	79	1235	0.000	5594	28.004	2117526	7667.116	1186551	4738.690	408549	955.139	439593	1575.229	9	0.000	2397744531	801643.727	950199026	3644498.672	65536	8153	15115	205051730	134262.550	10963	43.006	99.968	1	394	0.000	2375732	0.000	0	0.000	1391	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
43	2026-09-24T16:19:03.55364128Z	43003	26	10000	21	14	79	1235	0.000	5637	42.963	2125280	7747.264	1191368	4812.815	409472	922.198	441170	1575.630	9	0.000	2398550628	805396.692	953878354	3676131.534	65536	8158	14085	205185832	133985.497	11000	36.968	99.972	1	395	0.999	2375778	45.960	0	0.000	1392	0.999	0	0.000	0.000	122	0.000	1235	0	0.000
44	2026-09-24T16:19:04.553028558Z	44002	26	10000	22	11	78	1235	0.000	5658	21.013	2132888	7612.664	1196111	4745.908	410421	949.582	442683	1513.928	9	0.000	2399351639	801502.098	957492308	3616169.707	65536	8162	13023	205319658	133908.048	11037	37.023	99.972	1	395	0.000	2375778	0.000	0	0.000	1393	1.001	0	0.000	0.000	122	0.000	1235	0	0.000
45	2026-09-24T16:19:05.552953554Z	45002	26	10000	21	12	79	1235	0.000	5695	37.003	2140644	7756.582	1200885	4774.358	411400	979.073	444256	1573.118	9	0.000	2400168263	816685.255	961144562	3652527.954	65536	8157	12109	205444273	124624.347	11076	39.003	99.969	1	395	0.000	2375778	0.000	0	0.000	1394	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
46	2026-09-24T16:19:06.552473323Z	46002	26	10000	21	11	79	1235	0.000	5726	31.015	2148506	7865.777	1205681	4798.304	412476	1076.517	445832	1576.757	9	0.000	2401015439	847583.036	964813640	3670840.852	65536	8161	11390	205579897	135689.162	11107	31.015	99.977	1	396	1.000	2375779	1.000	0	0.000	1395	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
47	2026-09-24T16:19:07.551669436Z	47001	26	10000	21	11	79	1235	0.000	5765	39.031	2156451	7951.391	1210629	4951.981	413410	934.751	447450	1619.302	9	0.000	2401836885	822106.827	968582857	3772249.213	65536	8159	10794	205715131	135342.791	11143	36.029	99.973	1	396	0.000	2375779	0.000	0	0.000	1396	1.001	0	0.000	0.000	122	0.000	1235	0	0.000
48	2026-09-24T16:19:08.552075225Z	48001	26	10000	21	18	79	1235	0.000	5799	33.986	2164590	8135.699	1215644	5012.966	414431	1020.586	449107	1656.328	9	0.000	2402697058	859824.150	972395527	3811123.743	65536	8165	10247	205847781	132596.203	11175	31.987	99.976	1	396	0.000	2375779	0.000	0	0.000	1397	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
49	2026-09-24T16:19:09.552325088Z	49002	26	10000	36	20	63	1235	0.000	5853	53.987	2172042	7450.138	1220342	4696.826	415339	907.773	450507	1399.650	9	0.000	2403462996	765746.669	975966805	3570385.896	65536	8162	10029	205979120	131306.192	11217	41.990	99.968	1	400	3.999	2375952	172.957	0	0.000	1398	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
50	2026-09-24T16:19:10.552288386Z	50002	26	10000	40	29	60	1235	0.000	5903	50.002	2179618	7576.278	1224952	4610.169	416339	1000.037	452039	1532.056	9	0.000	2404272782	809815.716	979486229	3519553.150	65536	8154	9888	206114143	135027.955	11256	39.001	99.971	1	400	0.000	2375952	0.000	0	0.000	1399	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
51	2026-09-24T16:19:11.553610838Z	51003	26	10000	46	19	54	1235	0.000	5947	43.942	2187084	7456.140	1229451	4493.058	417437	1096.550	453490	1449.084	9	0.000	2405085188	811333.053	982930355	3439577.331	65536	8158	9955	206238445	124137.834	11278	21.971	99.982	1	402	1.997	2376124	171.773	0	0.000	1401	1.997	0	0.000	0.000	122	0.000	1235	0	0.000
52	2026-09-24T16:19:12.557587731Z	52007	26	10000	44	25	56	1235	0.000	5999	51.794	2194558	7444.395	1233931	4462.254	418438	997.035	455051	1554.817	9	0.000	2405884435	796081.079	986351239	3407333.434	65536	8160	9826	206357114	118198.937	11314	35.857	99.970	1	402	0.000	2376124	0.000	0	0.000	1402	0.996	0	0.000	0.000	122	0.000	1235	0	0.000
53	2026-09-24T16:19:13.552912434Z	53002	26	10000	44	39	56	1235	0.000	6038	39.183	2201760	7235.830	1238325	4414.640	419389	955.467	456494	1449.778	9	0.000	2406641602	760723.610	989697492	3361971.217	65536	8153	9427	206472079	115505.020	11344	30.141	99.974	1	402	0.000	2376124	0.000	0	0.000	1403	1.005	0	0.000	0.000	122	0.000	1235	0	0.000
54	2026-09-24T16:19:14.552347863Z	54002	26	10000	44	34	56	1235	0.000	6088	50.028	2208831	7074.994	1242583	4260.405	420441	1052.594	457837	1343.759	9	0.000	2407421716	780554.679	992976084	3280444.044	65536	8154	8781	206601125	129118.897	11378	34.019	99.974	1	402	0.000	2376124	0.000	0	0.000	1404	1.001	0	0.000	0.000	122	0.000	1235	0	0.000
55	2026-09-24T16:19:15.552161224Z	55002	26	10000	44	37	56	1235	0.000	6125	37.007	2216641	7811.458	1247339	4756.888	421443	1002.187	459453	1616.302	9	0.000	2408231399	809834.143	996590555	3615145.709	65536	8163	8272	206724366	123264.005	11402	24.004	99.981	1	402	0.000	2376124	0.000	0	0.000	1405	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
56	2026-09-24T16:19:16.552198269Z	56002	26	10000	44	35	56	1235	0.000	6183	57.998	2224191	7549.720	1251895	4555.831	422467	1023.962	460966	1512.944	9	0.000	2409044603	813173.870	1000074388	3483703.922	65536	8152	7921	206848907	124536.386	11444	41.998	99.966	1	403	1.000	2376212	87.997	0	0.000	1406	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
57	2026-09-24T16:19:17.551852304Z	57001	26	10000	44	33	56	1235	0.000	6234	51.018	2231601	7412.565	1256456	4562.579	423407	940.325	462424	1458.505	9	0.000	2409828548	784216.313	1003515789	3442592.023	65536	8170	7418	206972675	123810.834	11475	31.011	99.975	1	404	1.000	2376216	4.001	0	0.000	1407	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
58	2026-09-24T16:19:18.552112882Z	58001	26	10000	44	37	56	1235	0.000	6285	50.987	2239066	7463.055	1261005	4547.815	424362	954.751	463941	1516.605	9	0.000	2410609954	781202.437	1007006123	3489424.740	65536	8170	7127	207102216	129507.254	11513	37.990	99.971	1	405	1.000	2376318	101.973	0	0.000	1408	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
59	2026-09-24T16:19:19.552038078Z	59001	26	10000	50	43	50	1235	0.000	6323	38.003	2246159	7093.531	1265272	4267.319	425482	1120.084	465260	1319.099	9	0.000	2411408136	798241.705	1010257319	3251439.195	65536	8169	6945	207221964	119756.957	11554	41.003	99.966	1	405	0.000	2376318	0.000	0	0.000	1409	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
60	2026-09-24T16:19:20.552445605Z	60002	26	10000	53	31	47	1235	0.000	6329	5.998	2253153	6991.151	1269708	4434.193	426216	733.701	466745	1484.395	9	0.000	2412121107	712680.573	1013678121	3419408.543	65536	8159	6930	207345781	123766.563	11588	33.986	99.973	1	406	1.000	2376377	58.976	0	0.000	1410	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
61	2026-09-24T16:19:21.552765377Z	61002	26	10000	53	29	47	1235	0.000	6329	0.000	2260698	7542.588	1274194	4484.566	427441	1224.608	468249	1503.519	9	0.000	2412951797	830424.445	1017053997	3374796.801	65536	8158	6786	207456733	110916.531	11614	25.992	99.977	1	406	0.000	2376377	0.000	0	0.000	1412	1.999	0	0.000	0.000	122	0.000	1235	0	0.000
62	2026-09-24T16:19:22.553571803Z	62003	26	10000	53	31	47	1235	0.000	6329	0.000	2267921	7217.180	1278821	4623.272	428194	752.393	469741	1490.798	9	0.000	2413677213	724831.478	1020548282	3491469.395	65536	8165	6646	207579843	123010.801	11649	34.972	99.972	1	407	0.999	2376393	15.987	0	0.000	1413	0.999	0	0.000	0.000	122	0.000	1235	0	0.000
63	2026-09-24T16:19:23.553316168Z	63003	26	10000	53	47	47	1235	0.000	6329	0.000	2275184	7264.857	1283116	4296.098	429432	1238.317	471132	1391.356	9	0.000	2414512376	835376.554	1023837717	3290276.120	65536	8163	6449	207699600	119787.622	11681	32.008	99.973	1	408	1.000	2376486	93.024	0	0.000	1414	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
64	2026-09-24T16:19:24.555923054Z	64005	26	10000	53	40	47	1235	0.000	6329	0.000	2282729	7525.382	1287839	4710.720	430268	833.826	472773	1636.733	9	0.000	2415275461	761100.901	1027429634	3582577.646	65536	8168	6366	207815783	115880.912	11701	19.948	99.983	1	410	1.995	2376500	13.964	0	0.000	1415	0.997	0	0.000	0.000	122	0.000	1235	0	0.000
65	2026-09-24T16:19:25.554889502Z	65004	26	10000	53	39	47	1235	0.000	6329	0.000	2289779	7057.294	1292155	4320.465	431289	1022.056	474172	1400.447	9	0.000	2416050167	775507.527	1030734515	3308300.297	65536	8156	6295	207949370	133725.212	11728	27.028	99.980	1	411	1.001	2376503	3.003	0	0.000	1416	1.001	0	0.000	0.000	122	0.000	1235	0	0.000
66	2026-09-24T16:19:26.561590342Z	66011	26	10000	53	18	47	1235	0.000	6330	0.993	2297380	7550.406	1296894	4707.456	432274	978.444	475683	1500.942	9	0.000	2416852098	796593.148	1034324445	3566034.534	65536	8170	6325	208071149	120968.409	11761	32.780	99.973	1	412	0.993	2376692	187.742	0	0.000	1417	0.993	0	0.000	0.000	122	0.000	1235	0	0.000
67	2026-09-24T16:19:27.554879294Z	67004	26	10000	53	40	47	1235	0.000	6330	0.000	2304933	7604.031	1301416	4552.552	433447	1180.925	477206	1533.290	9	0.000	2417685467	838999.579	1037786894	3485842.710	65536	8156	6311	208197674	127379.854	11802	41.277	99.968	1	412	0.000	2376692	0.000	0	0.000	1418	1.007	0	0.000	0.000	122	0.000	1235	0	0.000
