sample	timestamp	elapsed_ms	cpu_count	cpu_busy_pct	cpu_nonidle_pct	cpu_user_pct	cpu_system_pct	cpu_iowait_pct	cpu_steal_pct	cpu_idle_pct	load1	load5	load15	procs_running	procs_blocked	context_switches_per_sec	interrupts_per_sec	mem_total_bytes	mem_used_bytes	mem_available_bytes	mem_free_bytes	buffers_bytes	cached_bytes	swap_total_bytes	swap_used_bytes	swap_in_bytes_per_sec	swap_out_bytes_per_sec	disk_read_bytes_per_sec	disk_write_bytes_per_sec	disk_io_in_progress	disk_io_time_millis_per_sec	net_rx_bytes_per_sec	net_tx_bytes_per_sec	net_rx_packets_per_sec	net_tx_packets_per_sec	net_rx_errors_per_sec	net_tx_errors_per_sec	net_rx_drops_per_sec	net_tx_drops_per_sec	cpu_pressure_some_avg10	memory_pressure_some_avg10	memory_pressure_full_avg10	io_pressure_some_avg10	io_pressure_full_avg10
17	2026-09-24T16:18:37.184606553Z	17009	2	51.020408	63.775510	48.469388	2.551020	12.755102	0.000000	36.224490	0.300000	0.070000	0.130000	3	0	12275.151795	4111.050837	3879251968	3643113472	236138496	109109248	42590208	285429760	0	0	0.000000	0.000000	90113.114339	59900644.731373	0	356.004402	5244565.854301	5244565.854301	549.006789	549.006789	0.000000	0.000000	0.000000	0.000000	1.880000	0.000000	0.000000	11.410000	9.820000
18	2026-09-24T16:18:38.185236099Z	18010	2	50.500000	67.000000	47.000000	3.500000	16.500000	0.000000	33.000000	0.300000	0.070000	0.130000	1	3	11962.469075	4386.238661	3879251968	3643379712	235872256	112324608	42065920	282525696	0	0	0.000000	0.000000	24560.538012	59723041.598054	10	439.723174	4205122.681836	4205136.673028	459.710591	459.710591	0.000000	0.000000	0.000000	0.000000	1.880000	0.000000	0.000000	11.410000	9.820000
19	2026-09-24T16:18:39.184768242Z	19009	2	34.343434	70.707071	28.787879	5.050505	36.363636	0.505051	29.292929	0.360000	0.090000	0.130000	1	1	13401.269878	6461.022835	3879251968	3642945536	236306432	110546944	42532864	284225536	0	0	0.000000	0.000000	12293.751718	85671057.804091	1	708.331398	4038000.206663	4038000.206663	450.210634	450.210634	0.000000	0.000000	0.000000	0.000000	2.080000	0.000000	0.000000	12.790000	10.760000
20	2026-09-24T16:18:40.185298021Z	20010	2	33.333333	67.676768	29.797980	3.535354	34.343434	0.000000	32.323232	0.360000	0.090000	0.130000	3	0	12775.231899	5637.013606	3879251968	3643179008	236072960	105631744	42196992	289267712	0	0	0.000000	0.000000	16780613.916018	67318959.559648	0	815.567926	2578219.103349	2578219.103349	304.838502	304.838502	0.000000	0.000000	0.000000	0.000000	2.080000	0.000000	0.000000	12.790000	10.760000
21	2026-09-24T16:18:41.184616589Z	21009	2	51.295337	68.911917	48.186528	3.108808	17.616580	0.000000	31.088083	0.360000	0.090000	0.130000	1	1	11273.682293	3666.498484	3879251968	3651874816	227377152	111415296	40640512	276234240	0	0	0.000000	0.000000	16395.172261	54698393.454442	1	488.332768	5241899.018700	5241899.018700	548.373682	548.373682	0.000000	0.000000	0.000000	0.000000	2.250000	0.000000	0.000000	17.540000	14.970000
22	2026-09-24T16:18:42.185237964Z	22010	2	35.051546	66.494845	32.474227	2.577320	31.443299	0.000000	33.505155	0.360000	0.090000	0.130000	1	1	13609.543329	5629.501951	3879251968	3643924480	235327488	109195264	41193472	286035968	0	0	0.000000	0.000000	12280.369249	51667606.885769	0	719.552886	3660973.151825	3660973.151825	430.732352	430.732352	0.000000	0.000000	0.000000	0.000000	2.250000	0.000000	0.000000	17.540000	14.970000
23	2026-09-24T16:18:43.184794055Z	23009	2	50.000000	70.918367	46.428571	3.571429	20.918367	0.000000	29.081633	0.360000	0.090000	0.130000	4	0	11957.308040	4195.862611	3879251968	3645116416	234135552	109539328	41308160	284291072	0	0	0.000000	0.000000	0.000000	70003043.471045	0	648.287785	6283894.521320	6283894.521320	629.279347	629.279347	0.000000	0.000000	0.000000	0.000000	2.380000	0.000000	0.000000	19.430000	16.600000
24	2026-09-24T16:18:44.184620552Z	24009	2	51.010101	62.626263	47.979798	3.030303	11.616162	0.000000	37.373737	0.570000	0.140000	0.150000	1	1	8742.516783	2778.482053	3879251968	3645067264	234184704	121507840	39919616	273707008	0	0	0.000000	0.000000	9336403.819381	42052735.939422	5	348.060387	5244626.916547	5244716.932164	529.091795	530.091968	0.000000	0.000000	0.000000	0.000000	2.380000	0.000000	0.000000	19.430000	16.600000
25	2026-09-24T16:18:45.18524334Z	25010	2	32.994924	70.558376	29.441624	3.553299	37.563452	0.000000	29.441624	0.570000	0.140000	0.150000	4	1	17104.346592	6964.662074	3879251968	3645509632	233742336	117379072	40624128	276738048	0	0	0.000000	0.000000	0.000000	89429610.945682	1	715.554318	3169121.119249	3169045.166556	371.768445	370.769067	0.000000	0.000000	0.000000	0.000000	2.680000	0.000000	0.000000	19.710000	16.860000
26	2026-09-24T16:18:46.185240862Z	26010	2	38.383838	61.111111	33.838384	4.545455	22.727273	0.000000	38.888889	0.570000	0.140000	0.150000	3	0	10488.026650	4383.011137	3879251968	3629395968	249856000	127696896	38944768	284213248	0	0	0.000000	0.000000	28631112.751658	52859014.314755	0	496.001260	1512066.842162	1511957.841885	320.000813	320.000813	0.000000	0.000000	0.000000	0.000000	2.680000	0.000000	0.000000	19.710000	16.860000
27	2026-09-24T16:18:47.184731127Z	27009	2	54.123711	61.340206	53.092784	1.030928	7.216495	0.000000	38.659794	0.570000	0.140000	0.150000	4	0	9600.893883	3174.618204	3879251968	3629359104	249892864	127623168	39149568	284045312	0	0	0.000000	0.000000	0.000000	16482513.664655	0	200.101998	58334.735081	58334.735081	63.032129	63.032129	0.000000	0.000000	0.000000	0.000000	2.550000	0.000000	0.000000	21.760000	18.510000
28	2026-09-24T16:18:48.185232373Z	28010	2	54.545455	59.090909	53.535354	1.010101	4.545455	0.000000	40.909091	0.570000	0.140000	0.150000	3	1	10844.564249	3004.494021	3879251968	3629146112	250105856	127238144	39264256	284618752	0	0	0.000000	0.000000	425770.585900	20359203.112314	6	151.923849	58703.575303	58703.575303	68.965432	68.965432	0.000000	0.000000	0.000000	0.000000	2.550000	0.000000	0.000000	21.760000	18.510000
29	2026-09-24T16:18:49.184612355Z	29009	2	42.639594	51.776650	34.517766	8.121827	9.137056	0.000000	48.223350	0.530000	0.140000	0.150000	3	1	24497.188673	10638.596110	3879251968	3627966464	251285504	116944896	39391232	295985152	0	0	0.000000	0.000000	11262791.121963	14053897.655463	1	412.255605	2418505.514534	2943129.790503	5600.472388	5580.459980	0.000000	0.000000	0.000000	0.000000	2.450000	0.000000	0.000000	19.080000	16.060000
30	2026-09-24T16:18:50.185320752Z	30010	2	91.500000	96.000000	63.500000	28.000000	4.500000	0.000000	4.000000	0.530000	0.140000	0.150000	6	0	56853.724992	21608.692467	3879251968	3626831872	252420096	118964224	38932480	295616512	0	0	0.000000	0.000000	14632834.144191	64662801.065713	0	743.473326	6680541.524426	7838002.582485	16902.026655	16837.072668	0.000000	0.000000	0.000000	0.000000	2.450000	0.000000	0.000000	19.080000	16.060000
31	2026-09-24T16:18:51.184705127Z	31009	2	93.467337	96.482412	66.834171	26.633166	3.015075	0.000000	3.517588	0.530000	0.140000	0.150000	5	0	59012.329938	22251.698880	3879251968	3627855872	251396096	104361984	39206912	308715520	0	0	0.000000	0.000000	13152160.904274	46497745.546584	2	700.431209	6836293.647967	8014716.123731	17309.656396	17248.618819	0.000000	0.000000	0.000000	0.000000	6.540000	0.000000	0.000000	19.250000	14.240000
32	2026-09-24T16:18:52.184619024Z	32009	2	93.939394	95.959596	63.636364	30.303030	2.020202	0.000000	4.040404	0.530000	0.140000	0.150000	4	0	58139.999459	21864.880161	3879251968	3629137920	250114048	109973504	38641664	302510080	0	0	0.000000	0.000000	8626917.828664	42475076.431822	0	612.052630	6945007.201169	8139503.915942	17563.510286	17495.504438	0.000000	0.000000	0.000000	0.000000	6.540000	0.000000	0.000000	19.250000	14.240000
33	2026-09-24T16:18:53.185481412Z	33010	2	92.893401	95.431472	69.543147	23.350254	2.538071	0.000000	4.568528	0.530000	0.140000	0.150000	8	0	59079.057133	22330.744579	3879251968	3629805568	249446400	109572096	38625280	302346240	0	0	0.000000	0.000000	6973570.808443	41018838.153181	0	619.465845	6849907.441262	8035246.343677	17272.106556	17206.163418	0.000000	0.000000	0.000000	0.000000	11.690000	0.000000	0.000000	20.290000	12.020000
34	2026-09-24T16:18:54.185293595Z	34010	2	93.000000	95.500000	64.000000	29.000000	2.500000	0.000000	4.500000	0.720000	0.180000	0.160000	7	0	58169.921694	21912.114109	3879251968	3630317568	248934400	128946176	37404672	283537408	0	0	0.000000	0.000000	4985768.102890	42409754.643483	0	544.102158	6891195.856478	8058571.037005	17392.265485	17319.251776	0.000000	0.000000	0.000000	0.000000	11.690000	0.000000	0.000000	20.290000	12.020000
35	2026-09-24T16:18:55.184609896Z	35009	2	93.434343	95.454545	67.171717	26.262626	2.020202	0.000000	4.545455	0.720000	0.180000	0.160000	4	0	58869.247904	22064.084840	3879251968	3631222784	248029184	123211776	37867520	287854592	0	0	0.000000	0.000000	4250457.965853	42287343.137618	0	544.372178	7012562.369679	8229269.211462	17736.125888	17670.080734	0.000000	0.000000	0.000000	0.000000	15.730000	0.000000	0.000000	20.600000	10.200000
36	2026-09-24T16:18:56.185249636Z	36010	2	93.434343	95.454545	70.202020	23.232323	2.020202	0.000000	4.545455	0.720000	0.180000	0.160000	8	0	59731.791902	22455.636005	3879251968	3631648768	247603200	117792768	38244352	292450304	0	0	0.000000	0.000000	4269397.033224	45907274.906626	0	559.642019	6914900.807634	8098102.959363	17526.788797	17462.829709	0.000000	0.000000	0.000000	0.000000	15.730000	0.000000	0.000000	20.600000	10.200000
37	2026-09-24T16:18:57.184604074Z	37009	2	90.256410	92.820513	64.615385	25.641026	2.564103	0.000000	7.179487	0.720000	0.180000	0.160000	5	0	58233.593337	22105.270300	3879251968	3632435200	246816768	113950720	38629376	295092224	0	0	0.000000	0.000000	2241959.321502	41929147.822598	0	460.297150	6876292.065982	8063118.234671	17358.205781	17292.163146	0.000000	0.000000	0.000000	0.000000	19.220000	0.000000	0.000000	21.030000	8.720000
38	2026-09-24T16:18:58.185240563Z	38010	2	92.385787	94.923858	69.035533	23.350254	2.538071	0.000000	5.076142	0.720000	0.180000	0.160000	4	0	60085.755837	22762.511821	3879251968	3632697344	246554624	111140864	39129088	297013248	0	0	0.000000	0.000000	1866587.929849	57634995.728664	0	503.679412	6861001.020877	8038569.506779	17349.956874	17288.995675	0.000000	0.000000	0.000000	0.000000	19.220000	0.000000	0.000000	21.030000	8.720000
39	2026-09-24T16:18:59.184741954Z	39009	2	93.969849	96.984925	65.829146	27.638191	3.015075	0.502513	3.015075	0.910000	0.230000	0.180000	16	0	59048.443030	22444.191235	3879251968	3633713152	245538816	105521152	39624704	301248512	0	0	0.000000	0.000000	4372612.293805	62827103.164315	0	604.301320	6823419.327462	7928956.575973	17409.680902	17367.659949	0.000000	0.000000	0.000000	0.000000	22.080000	0.000000	0.000000	21.570000	7.500000
40	2026-09-24T16:19:00.185242496Z	40010	2	100.000000	100.000000	75.124378	24.875622	0.000000	0.000000	0.000000	0.910000	0.230000	0.180000	22	0	60545.693429	19607.185486	3879251968	3634843648	244408320	124239872	38252544	282746880	0	0	0.000000	0.000000	2652880.082305	62494158.111698	0	611.693812	6999562.320084	8182889.997132	17726.127063	17847.066526	0.000000	0.000000	0.000000	0.000000	22.080000	0.000000	0.000000	21.570000	7.500000
41	2026-09-24T16:19:01.184585878Z	41009	2	100.000000	100.000000	73.869347	26.130653	0.000000	0.000000	0.000000	0.910000	0.230000	0.180000	18	1	60384.645720	19768.979383	3879251968	3637354496	241897472	118808576	38649856	285106176	0	0	0.000000	0.000000	1631279.021135	60459791.057198	3	656.430982	7053704.130608	8221273.701913	18058.856596	18186.940690	0.000000	0.000000	0.000000	0.000000	32.930000	0.000000	0.000000	22.550000	6.320000
42	2026-09-24T16:19:02.185249887Z	42010	2	100.000000	100.000000	72.139303	27.860697	0.000000	0.000000	0.000000	0.910000	0.230000	0.180000	22	1	65615.435157	17298.514789	3879251968	3638329344	240922624	116015104	39104512	286502912	0	0	0.000000	0.000000	1457208.498075	67821594.394974	0	631.580667	7030091.427038	8234583.714020	17941.088158	18081.994604	0.000000	0.000000	0.000000	0.000000	32.930000	0.000000	0.000000	22.550000	6.320000
43	2026-09-24T16:19:03.185145088Z	43010	2	100.000000	100.000000	75.376884	24.623116	0.000000	0.000000	0.000000	0.910000	0.230000	0.180000	16	0	59004.183461	19117.003405	3879251968	3639820288	239431680	112214016	39641088	288198656	0	0	0.000000	0.000000	1753271.737618	67267465.428575	0	624.065400	7040908.866126	8232794.772194	18031.889688	18173.904571	0.000000	0.000000	0.000000	0.000000	44.900000	0.000000	0.000000	23.000000	5.170000
44	2026-09-24T16:19:04.185237131Z	44010	2	100.000000	100.000000	75.124378	24.875622	0.000000	0.000000	0.000000	2.440000	0.560000	0.290000	23	0	55829.861420	20759.089333	3879251968	3640696832	238555136	109948928	40120320	289046528	0	0	0.000000	0.000000	1003427.644520	58309385.204186	0	607.944045	6996846.010293	8151380.746916	18001.343156	18123.331929	0.000000	0.000000	0.000000	0.000000	44.900000	0.000000	0.000000	23.000000	5.170000
45	2026-09-24T16:19:05.185575881Z	45010	2	100.000000	100.000000	71.500000	28.500000	0.000000	0.000000	0.000000	2.440000	0.560000	0.290000	19	0	54674.478966	20275.131779	3879251968	3641933824	237318144	106684416	40517632	290689024	0	0	0.000000	0.000000	1289803.077918	56698105.460077	0	575.804945	7014516.825411	8204999.548198	18024.894049	18156.849349	0.000000	0.000000	0.000000	0.000000	54.700000	0.000000	0.000000	23.720000	4.240000
46	2026-09-24T16:19:06.18523948Z	46010	2	100.000000	100.000000	73.869347	26.130653	0.000000	0.000000	0.000000	2.440000	0.560000	0.290000	20	0	54852.452530	19972.718883	3879251968	3642941440	236310528	104419328	40857600	291614720	0	0	0.000000	0.000000	991565.565631	48275311.959769	1	496.166912	7208222.867797	8441637.792278	18408.192571	18540.236991	0.000000	0.000000	0.000000	0.000000	54.700000	0.000000	0.000000	23.720000	4.240000
47	2026-09-24T16:19:07.184621839Z	47009	2	100.000000	100.000000	73.366834	26.633166	0.000000	0.000000	0.000000	2.440000	0.560000	0.290000	20	0	61733.125329	18289.295158	3879251968	3640246272	239005696	116420608	40267776	282898432	0	0	0.000000	0.000000	1045125.451712	49538946.411141	0	460.284264	7244242.921276	8494651.152142	18424.378583	18563.464480	0.000000	0.000000	0.000000	0.000000	62.720000	0.000000	0.000000	23.770000	3.470000
48	2026-09-24T16:19:08.184585166Z	48009	2	100.000000	100.000000	77.114428	22.885572	0.000000	0.000000	0.000000	2.440000	0.560000	0.290000	21	0	52216.917927	17477.641954	3879251968	3641757696	237494272	113557504	40615936	283815936	0	0	0.000000	0.000000	831518.541676	42022407.483027	0	420.015427	7404008.949249	8644422.509639	19021.698667	19127.702561	0.000000	0.000000	0.000000	0.000000	62.720000	0.000000	0.000000	23.770000	3.470000
49	2026-09-24T16:19:09.18524518Z	49010	2	100.000000	100.000000	72.500000	27.500000	0.000000	0.000000	0.000000	3.680000	0.850000	0.380000	34	0	54624.946443	18445.825386	3879251968	3643015168	236236800	110489600	40964096	285200384	0	0	0.000000	0.000000	1408094.629383	39696807.313237	1	463.693953	6958101.513839	7986192.952927	18811.583978	18879.539127	0.000000	0.000000	0.000000	0.000000	69.300000	0.000000	0.000000	22.540000	2.840000
50	2026-09-24T16:19:10.184622192Z	50009	2	100.000000	100.000000	73.366834	26.633166	0.000000	0.000000	0.000000	3.680000	0.850000	0.380000	37	0	51846.299519	19052.869671	3879251968	3645075456	234176512	106450944	41336832	286752768	0	0	0.000000	0.000000	1270551.535819	40571579.526043	0	484.301713	6777528.305249	7848843.719754	17941.177102	18108.281206	0.000000	0.000000	0.000000	0.000000	69.300000	0.000000	0.000000	22.540000	2.840000
51	2026-09-24T16:19:11.185252648Z	51010	2	100.000000	100.000000	76.732673	23.267327	0.000000	0.000000	0.000000	3.680000	0.850000	0.380000	21	0	51726.389253	18228.507892	3879251968	3641901056	237350912	112357376	41160704	284172288	0	0	0.000000	0.000000	691787.864416	34683541.865082	0	391.753020	6809591.913207	7993755.360914	17665.862610	17881.726519	0.000000	0.000000	0.000000	0.000000	74.680000	0.000000	0.000000	21.540000	2.320000
52	2026-09-24T16:19:12.184626627Z	52009	2	100.000000	100.000000	71.859296	28.140704	0.000000	0.000000	0.000000	3.680000	0.850000	0.380000	46	0	62129.894432	17442.919582	3879251968	3643944960	235307008	108122112	41578496	285908992	0	0	0.000000	0.000000	1860748.862281	39920030.657752	0	592.370835	6643316.835919	7770563.512629	17895.202719	18124.346167	0.000000	0.000000	0.000000	0.000000	74.680000	0.000000	0.000000	21.540000	2.320000
53	2026-09-24T16:19:13.185246733Z	53010	2	100.000000	100.000000	72.500000	27.500000	0.000000	0.000000	0.000000	3.680000	0.850000	0.380000	45	0	60205.665925	19271.049849	3879251968	3644923904	234328064	105598976	42074112	286965760	0	0	0.000000	0.000000	753196.935801	49821521.226294	0	515.680222	6648257.355779	7771010.126681	17598.087268	17802.960224	0.000000	0.000000	0.000000	0.000000	79.080000	0.000000	0.000000	21.080000	1.900000
54	2026-09-24T16:19:14.184619262Z	54009	2	100.000000	100.000000	71.859296	28.140704	0.000000	0.000000	0.000000	6.750000	1.530000	0.600000	5	0	54401.136060	19920.499875	3879251968	3660402688	218849280	108040192	40681472	270499840	0	0	0.000000	0.000000	737742.924832	59876035.493760	0	648.406868	6550848.578873	7661398.435582	17185.783873	17394.915100	0.000000	0.000000	0.000000	0.000000	79.080000	0.000000	0.000000	21.080000	1.900000
55	2026-09-24T16:19:15.185398938Z	55010	2	100.000000	100.000000	72.277228	27.227723	0.000000	0.495050	0.000000	6.750000	1.530000	0.600000	45	0	50654.505189	17268.535895	3879251968	3662135296	217116672	105242624	41127936	271138816	0	0	0.000000	0.000000	654849.420455	48544806.100132	0	479.626040	6983858.755167	8213807.776215	18396.656311	18580.512960	0.000000	0.000000	0.000000	0.000000	82.690000	0.000000	0.000000	22.510000	1.560000
56	2026-09-24T16:19:16.185242631Z	56010	2	100.000000	100.000000	76.381910	23.618090	0.000000	0.000000	0.000000	6.750000	1.530000	0.600000	45	0	52340.177891	18250.851604	3879251968	3646304256	232947712	119853056	41533440	271859712	0	0	0.000000	0.000000	688235.533361	46955688.591564	0	496.077510	6836433.158499	7971108.445839	18090.826601	18291.858011	0.000000	0.000000	0.000000	0.000000	82.690000	0.000000	0.000000	22.510000	1.560000
57	2026-09-24T16:19:17.184827716Z	57009	2	100.000000	100.000000	79.000000	21.000000	0.000000	0.000000	0.000000	6.750000	1.530000	0.600000	33	1	53538.212844	19143.942764	3879251968	3647836160	231415808	117075968	41857024	272642048	0	0	0.000000	0.000000	1077695.132477	44669029.046144	4	472.195913	6782503.040164	7943180.601802	17956.450077	18163.535997	0.000000	0.000000	0.000000	0.000000	85.640000	0.000000	0.000000	22.420000	1.270000
58	2026-09-24T16:19:18.184618966Z	58009	2	100.000000	100.000000	75.500000	24.500000	0.000000	0.000000	0.000000	6.750000	1.530000	0.600000	42	0	57602.029205	18629.890536	3879251968	3649720320	229531648	114147328	42295296	273399808	0	0	0.000000	0.000000	786596.267258	43488121.754930	0	456.095248	6812180.608113	7990607.702578	17905.739309	18114.782964	0.000000	0.000000	0.000000	0.000000	85.640000	0.000000	0.000000	22.420000	1.270000
