sample	timestamp	elapsed_ms	cpu_count	cpu_busy_pct	cpu_nonidle_pct	cpu_user_pct	cpu_system_pct	cpu_iowait_pct	cpu_steal_pct	cpu_idle_pct	load1	load5	load15	procs_running	procs_blocked	context_switches_per_sec	interrupts_per_sec	mem_total_bytes	mem_used_bytes	mem_available_bytes	mem_free_bytes	buffers_bytes	cached_bytes	swap_total_bytes	swap_used_bytes	swap_in_bytes_per_sec	swap_out_bytes_per_sec	disk_read_bytes_per_sec	disk_write_bytes_per_sec	disk_io_in_progress	disk_io_time_millis_per_sec	net_rx_bytes_per_sec	net_tx_bytes_per_sec	net_rx_packets_per_sec	net_tx_packets_per_sec	net_rx_errors_per_sec	net_tx_errors_per_sec	net_rx_drops_per_sec	net_tx_drops_per_sec	cpu_pressure_some_avg10	memory_pressure_some_avg10	memory_pressure_full_avg10	io_pressure_some_avg10	io_pressure_full_avg10
10	2026-09-24T16:18:30.376255031Z	10015	2	2.000000	2.000000	0.500000	1.500000	0.000000	0.000000	98.000000	0.130000	0.030000	0.010000	1	0	2688.011816	1582.006955	3849883648	2034708480	1815175168	638558208	81412096	1275604992	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58305.256310	58305.256310	63.000277	63.000277	0.000000	0.000000	0.000000	0.000000	0.470000	0.000000	0.000000	0.240000	0.240000
11	2026-09-24T16:18:31.377067718Z	11015	2	1.507538	1.507538	1.005025	0.502513	0.000000	0.000000	98.492462	0.130000	0.030000	0.010000	1	0	2749.765296	1566.726738	3849883648	2034692096	1815191552	638558208	81412096	1275621376	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	60215.063880	60215.063880	68.943970	68.943970	0.000000	0.000000	0.000000	0.000000	0.380000	0.000000	0.000000	0.190000	0.190000
12	2026-09-24T16:18:32.376959454Z	12015	2	1.010101	1.010101	1.010101	0.000000	0.000000	0.000000	98.989899	0.130000	0.030000	0.010000	1	0	2645.286389	1588.171942	3849883648	2034688000	1815195648	638558208	81412096	1275621376	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58311.313016	58311.313016	63.006821	63.006821	0.000000	0.000000	0.000000	0.000000	0.380000	0.000000	0.000000	0.190000	0.190000
13	2026-09-24T16:18:33.377161944Z	13015	2	1.005025	1.507538	0.502513	0.502513	0.502513	0.000000	98.492462	0.130000	0.030000	0.010000	1	0	2793.434385	1625.670834	3849883648	2034683904	1815199744	638558208	81412096	1275625472	0	0	0.000000	0.000000	0.000000	49142.049718	0	7.998380	58293.196794	58293.196794	62.987246	62.987246	0.000000	0.000000	0.000000	0.000000	0.310000	0.000000	0.000000	0.160000	0.160000
14	2026-09-24T16:18:34.376248029Z	14015	2	1.010101	1.010101	1.010101	0.000000	0.000000	0.000000	98.989899	0.120000	0.030000	0.010000	1	0	2750.513700	1591.454433	3849883648	2034941952	1814941696	638300160	81412096	1275629568	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58358.333798	58358.333798	63.057628	63.057628	0.000000	0.000000	0.000000	0.000000	0.310000	0.000000	0.000000	0.160000	0.160000
15	2026-09-24T16:18:35.377046647Z	15015	2	0.507614	0.507614	0.000000	0.507614	0.000000	0.000000	99.492386	0.120000	0.030000	0.010000	1	0	2729.819352	1614.710129	3849883648	2035187712	1814695936	638042112	81412096	1275637760	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58258.461684	58258.461684	62.949714	62.949714	0.000000	0.000000	0.000000	0.000000	0.250000	0.000000	0.000000	0.130000	0.130000
16	2026-09-24T16:18:36.376258695Z	16015	2	2.487562	2.487562	0.995025	0.995025	0.000000	0.497512	97.512438	0.120000	0.030000	0.010000	1	0	2844.241743	1656.305449	3849883648	2035703808	1814179840	637526016	81412096	1275637760	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58559.154510	58559.154510	67.052849	67.052849	0.000000	0.000000	0.000000	0.000000	0.250000	0.000000	0.000000	0.130000	0.130000
17	2026-09-24T16:18:37.377047214Z	17015	2	0.505051	0.505051	0.505051	0.000000	0.000000	0.000000	99.494949	0.120000	0.030000	0.010000	1	0	2899.713498	1700.658984	3849883648	2035957760	1813925888	637267968	81412096	1275645952	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58259.061157	58259.061157	62.950362	62.950362	0.000000	0.000000	0.000000	0.000000	0.210000	0.000000	0.000000	0.100000	0.100000
18	2026-09-24T16:18:38.376923437Z	18015	2	2.000000	2.000000	1.500000	0.500000	0.000000	0.000000	98.000000	0.120000	0.030000	0.010000	1	0	2564.317404	1527.189031	3849883648	2035953664	1813929984	637267968	81412096	1275645952	0	0	0.000000	0.000000	0.000000	16386.028213	0	4.000495	58312.217711	58312.217711	63.007799	63.007799	0.000000	0.000000	0.000000	0.000000	0.210000	0.000000	0.000000	0.100000	0.100000
19	2026-09-24T16:18:39.376963012Z	19015	2	1.507538	1.507538	1.005025	0.502513	0.000000	0.000000	98.492462	0.110000	0.030000	0.010000	1	0	2958.882908	1700.932689	3849883648	2036199424	1813684224	637009920	81412096	1275662336	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58302.692788	58302.692788	62.997507	62.997507	0.000000	0.000000	0.000000	0.000000	0.170000	0.000000	0.000000	0.080000	0.080000
20	2026-09-24T16:18:40.376262758Z	20015	2	1.010101	1.010101	1.010101	0.000000	0.000000	0.000000	98.989899	0.110000	0.030000	0.010000	1	0	2666.867466	1607.125385	3849883648	2036453376	1813430272	636751872	81412096	1275662336	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58345.856511	58345.856511	63.044146	63.044146	0.000000	0.000000	0.000000	0.000000	0.170000	0.000000	0.000000	0.080000	0.080000
21	2026-09-24T16:18:41.376264428Z	21015	2	2.000000	2.000000	0.500000	1.500000	0.000000	0.000000	98.000000	0.110000	0.030000	0.010000	1	0	2794.995346	1618.997304	3849883648	2036449280	1813434368	636751872	81412096	1275670528	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	60263.899661	60263.899661	68.999885	68.999885	0.000000	0.000000	0.000000	0.000000	0.140000	0.000000	0.000000	0.070000	0.070000
22	2026-09-24T16:18:42.377018787Z	22015	2	1.005025	1.005025	0.502513	0.502513	0.000000	0.000000	98.994975	0.110000	0.030000	0.010000	1	0	3024.718280	1720.701975	3849883648	2036703232	1813180416	636493824	81412096	1275674624	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58261.050311	58261.050311	62.952511	62.952511	0.000000	0.000000	0.000000	0.000000	0.140000	0.000000	0.000000	0.070000	0.070000
23	2026-09-24T16:18:43.376961977Z	23015	2	0.507614	0.507614	0.507614	0.000000	0.000000	0.000000	99.492386	0.110000	0.030000	0.010000	1	0	2923.166059	1704.096806	3849883648	2036699136	1813184512	636493824	81412096	1275678720	0	0	0.000000	0.000000	0.000000	20481.163494	0	12.000682	58384.316696	58398.317492	64.003636	64.003636	0.000000	0.000000	0.000000	0.000000	0.110000	0.000000	0.000000	0.050000	0.050000
24	2026-09-24T16:18:44.376963708Z	24015	2	1.010101	1.010101	0.505051	0.505051	0.000000	0.000000	98.989899	0.100000	0.030000	0.010000	1	0	2655.995413	1517.997378	3849883648	2036695040	1813188608	636493824	81412096	1275682816	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58304.899307	58304.899307	62.999891	62.999891	0.000000	0.000000	0.000000	0.000000	0.110000	0.000000	0.000000	0.050000	0.050000
25	2026-09-24T16:18:45.376967822Z	25015	2	1.010101	1.010101	1.010101	0.000000	0.000000	0.000000	98.989899	0.100000	0.030000	0.010000	1	0	2810.988393	1646.993200	3849883648	2036944896	1812938752	636235776	81412096	1275686912	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58304.759260	58304.759260	62.999740	62.999740	0.000000	0.000000	0.000000	0.000000	0.090000	0.000000	0.000000	0.040000	0.040000
26	2026-09-24T16:18:46.37696392Z	26015	2	1.010101	1.010101	1.010101	0.000000	0.000000	0.000000	98.989899	0.100000	0.030000	0.010000	1	0	2715.010629	1578.006178	3849883648	2036944896	1812938752	636235776	81412096	1275695104	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58305.228265	58305.228265	63.000247	63.000247	0.000000	0.000000	0.000000	0.000000	0.090000	0.000000	0.000000	0.040000	0.040000
27	2026-09-24T16:18:47.376964187Z	27015	2	2.000000	2.000000	1.500000	0.500000	0.000000	0.000000	98.000000	0.100000	0.030000	0.010000	1	0	2710.999268	1596.999569	3849883648	2036932608	1812951040	636235776	81412096	1275703296	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58304.984258	58304.984258	62.999983	62.999983	0.000000	0.000000	0.000000	0.000000	0.070000	0.000000	0.000000	0.030000	0.030000
28	2026-09-24T16:18:48.376964597Z	28015	2	2.000000	2.000000	1.000000	1.000000	0.000000	0.000000	98.000000	0.100000	0.030000	0.010000	1	0	2968.998789	1701.999306	3849883648	2036928512	1812955136	636235776	81412096	1275703296	0	0	0.000000	0.000000	0.000000	16383.993315	0	7.999997	58332.976200	58346.976194	63.999974	63.999974	0.000000	0.000000	0.000000	0.000000	0.070000	0.000000	0.000000	0.030000	0.030000
29	2026-09-24T16:18:49.376963332Z	29015	2	1.507538	1.507538	1.005025	0.502513	0.000000	0.000000	98.492462	0.100000	0.030000	0.010000	1	0	2887.003652	1641.002076	3849883648	2036916224	1812967424	636235776	81412096	1275715584	0	0	0.000000	0.000000	0.000000	20480.025907	0	4.000005	58305.073756	58305.073756	63.000080	63.000080	0.000000	0.000000	0.000000	0.000000	0.060000	0.000000	0.000000	0.030000	0.030000
30	2026-09-24T16:18:50.376396142Z	30015	2	2.000000	2.000000	1.000000	0.500000	0.000000	0.500000	98.000000	0.100000	0.030000	0.010000	1	0	2914.653165	1665.944909	3849883648	2037170176	1812713472	635977728	81412096	1275723776	0	0	0.000000	0.000000	0.000000	4098.324533	0	4.002270	58338.088839	58338.088839	63.035753	63.035753	0.000000	0.000000	0.000000	0.000000	0.060000	0.000000	0.000000	0.030000	0.030000
31	2026-09-24T16:18:51.377121181Z	31015	2	0.505051	0.505051	0.505051	0.000000	0.000000	0.000000	99.494949	0.100000	0.030000	0.010000	1	0	2605.111198	1564.865415	3849883648	2037428224	1812455424	635719680	81412096	1275723776	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	60428.187328	60428.187328	72.947111	72.947111	0.000000	0.000000	0.000000	0.000000	0.050000	0.000000	0.000000	0.020000	0.020000
32	2026-09-24T16:18:52.376960456Z	32015	2	1.507538	1.507538	1.005025	0.502513	0.000000	0.000000	98.492462	0.100000	0.030000	0.010000	1	0	2757.443193	1567.251898	3849883648	2037424128	1812459520	635719680	81412096	1275727872	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58314.372636	58314.372636	63.010127	63.010127	0.000000	0.000000	0.000000	0.000000	0.050000	0.000000	0.000000	0.020000	0.020000
33	2026-09-24T16:18:53.376962102Z	33015	2	1.005025	1.507538	0.502513	0.502513	0.502513	0.000000	98.492462	0.100000	0.030000	0.010000	1	0	2676.995005	1594.997024	3849883648	2037415936	1812467712	635719680	81412096	1275731968	0	0	0.000000	0.000000	0.000000	45055.915926	0	3.999993	58304.891203	58304.891203	62.999882	62.999882	0.000000	0.000000	0.000000	0.000000	0.040000	0.000000	0.000000	0.020000	0.020000
34	2026-09-24T16:18:54.376963238Z	34015	2	1.010101	1.010101	0.505051	0.505051	0.000000	0.000000	98.989899	0.090000	0.030000	0.010000	1	0	2987.997263	1701.998441	3849883648	2037673984	1812209664	635461632	81412096	1275740160	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58304.946593	58304.946593	62.999942	62.999942	0.000000	0.000000	0.000000	0.000000	0.040000	0.000000	0.000000	0.020000	0.020000
35	2026-09-24T16:18:55.376960838Z	35015	2	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	100.000000	0.090000	0.030000	0.010000	1	0	2806.006726	1630.003907	3849883648	2037665792	1812217856	635461632	81412096	1275740160	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58305.139757	58305.139757	63.000151	63.000151	0.000000	0.000000	0.000000	0.000000	0.030000	0.000000	0.000000	0.010000	0.010000
36	2026-09-24T16:18:56.376961406Z	36015	2	1.010101	1.010101	0.505051	0.505051	0.000000	0.000000	98.989899	0.090000	0.030000	0.010000	1	0	2831.998386	1673.999046	3849883648	2037923840	1811959808	635203584	81412096	1275744256	0	0	0.000000	0.000000	0.000000	176127.899607	0	3.999998	58304.966766	58304.966766	62.999964	62.999964	0.000000	0.000000	0.000000	0.000000	0.030000	0.000000	0.000000	0.010000	0.010000
37	2026-09-24T16:18:57.376962106Z	37015	2	1.507538	1.507538	0.502513	1.005025	0.000000	0.000000	98.492462	0.090000	0.030000	0.010000	1	0	2905.997931	1643.998829	3849883648	2037915648	1811968000	635203584	81412096	1275752448	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58304.958487	58304.958487	62.999955	62.999955	0.000000	0.000000	0.000000	0.000000	0.020000	0.000000	0.000000	0.010000	0.010000
38	2026-09-24T16:18:58.376961458Z	38015	2	1.010101	1.010101	0.505051	0.505051	0.000000	0.000000	98.989899	0.090000	0.030000	0.010000	1	0	2881.001893	1669.001097	3849883648	2037915648	1811968000	635203584	81412096	1275760640	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58305.038306	58305.038306	63.000041	63.000041	0.000000	0.000000	0.000000	0.000000	0.020000	0.000000	0.000000	0.010000	0.010000
39	2026-09-24T16:18:59.376529274Z	39015	2	1.507538	1.507538	1.005025	0.502513	0.000000	0.000000	98.492462	0.080000	0.030000	0.010000	1	0	2899.253034	1655.715587	3849883648	2037899264	1811984384	635203584	81412096	1275764736	0	0	0.000000	0.000000	0.000000	65564.336382	0	8.003459	58406.242711	58420.248764	64.027672	64.027672	0.000000	0.000000	0.000000	0.000000	0.020000	0.000000	0.000000	0.010000	0.010000
40	2026-09-24T16:19:00.376964237Z	40015	2	0.507614	0.507614	0.507614	0.000000	0.000000	0.000000	99.492386	0.080000	0.030000	0.010000	1	0	2741.807437	1612.298723	3849883648	2038411264	1811472384	634687488	81412096	1275772928	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58279.650974	58279.650974	62.972610	62.972610	0.000000	0.000000	0.000000	0.000000	0.020000	0.000000	0.000000	0.010000	0.010000
41	2026-09-24T16:19:01.377040722Z	41015	2	1.010101	1.010101	0.505051	0.505051	0.000000	0.000000	98.989899	0.080000	0.030000	0.010000	1	0	2874.780094	1700.869892	3849883648	2038403072	1811480576	634687488	81412096	1275781120	0	0	0.000000	0.000000	0.000000	12287.060101	0	3.999694	60259.390458	60259.390458	68.994722	68.994722	0.000000	0.000000	0.000000	0.000000	0.010000	0.000000	0.000000	0.000000	0.000000
42	2026-09-24T16:19:02.376625896Z	42015	2	1.500000	1.500000	1.000000	0.500000	0.000000	0.000000	98.500000	0.080000	0.030000	0.010000	1	0	2799.161162	1603.665240	3849883648	2038398976	1811484672	634687488	81412096	1275785216	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58329.196409	58329.196409	63.026145	63.026145	0.000000	0.000000	0.000000	0.000000	0.010000	0.000000	0.000000	0.000000	0.000000
43	2026-09-24T16:19:03.376962057Z	43015	2	1.010101	1.010101	1.010101	0.000000	0.000000	0.000000	98.989899	0.080000	0.030000	0.010000	1	0	2632.115191	1564.474088	3849883648	2038394880	1811488768	634687488	81412096	1275785216	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58285.406836	58285.406836	62.978829	62.978829	0.000000	0.000000	0.000000	0.000000	0.010000	0.000000	0.000000	0.000000	0.000000
44	2026-09-24T16:19:04.376936389Z	44015	2	1.010101	1.010101	0.505051	0.000000	0.000000	0.505051	98.989899	0.070000	0.030000	0.010000	1	0	2970.076236	1698.043585	3849883648	2038394880	1811488768	634687488	81412096	1275797504	0	0	0.000000	0.000000	0.000000	24576.630833	0	4.000103	58306.496611	58306.496611	63.001617	63.001617	0.000000	0.000000	0.000000	0.000000	0.010000	0.000000	0.000000	0.000000	0.000000
45	2026-09-24T16:19:05.376960602Z	45015	2	1.507538	1.507538	0.502513	1.005025	0.000000	0.000000	98.492462	0.070000	0.030000	0.010000	1	0	2712.934279	1566.962040	3849883648	2038644736	1811238912	634429440	81412096	1275797504	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58303.587596	58303.587596	62.998474	62.998474	0.000000	0.000000	0.000000	0.000000	0.010000	0.000000	0.000000	0.000000	0.000000
46	2026-09-24T16:19:06.376960909Z	46015	2	1.500000	1.500000	0.500000	1.000000	0.000000	0.000000	98.500000	0.070000	0.030000	0.010000	3	0	2838.999157	1678.999501	3849883648	2038636544	1811247104	634429440	81412096	1275801600	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58512.982622	58512.982622	66.999980	66.999980	0.000000	0.000000	0.000000	0.000000	0.010000	0.000000	0.000000	0.000000	0.000000
47	2026-09-24T16:19:07.377044173Z	47015	2	0.507614	0.507614	0.507614	0.000000	0.000000	0.000000	99.492386	0.070000	0.030000	0.010000	1	0	2790.767630	1607.866123	3849883648	2038894592	1810989056	634171392	81412096	1275805696	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58300.145697	58300.145697	62.994755	62.994755	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
48	2026-09-24T16:19:08.376961563Z	48015	2	0.507614	0.507614	0.000000	0.507614	0.000000	0.000000	99.492386	0.070000	0.030000	0.010000	1	0	2827.233561	1627.134419	3849883648	2038886400	1810997248	634171392	81412096	1275817984	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58309.817032	58309.817032	63.005205	63.005205	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
49	2026-09-24T16:19:09.377132668Z	49015	2	1.005025	1.507538	0.502513	0.502513	0.502513	0.000000	98.492462	0.070000	0.030000	0.010000	1	0	2898.504046	1688.711050	3849883648	2039390208	1810493440	633655296	81412096	1275822080	0	0	0.000000	0.000000	0.000000	16381.197063	0	3.999316	58295.025313	58295.025313	62.989222	62.989222	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
50	2026-09-24T16:19:10.376260285Z	50015	2	1.507538	1.507538	0.502513	1.005025	0.000000	0.000000	98.492462	0.070000	0.030000	0.010000	1	0	2852.488468	1614.408386	3849883648	2039390208	1810493440	633655296	81412096	1275826176	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58355.908820	58355.908820	63.055008	63.055008	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
51	2026-09-24T16:19:11.376293299Z	51015	2	0.505051	0.505051	0.505051	0.000000	0.000000	0.000000	99.494949	0.070000	0.030000	0.010000	1	0	2786.907987	1672.944766	3849883648	2039640064	1810243584	633397248	81412096	1275834368	0	0	0.000000	0.000000	0.000000	114684.213586	0	3.999868	60262.010389	60262.010389	68.997722	68.997722	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
52	2026-09-24T16:19:12.376361085Z	52015	2	1.010101	1.010101	1.010101	0.000000	0.000000	0.000000	98.989899	0.070000	0.030000	0.010000	1	0	2717.815765	1566.893783	3849883648	2039635968	1810247680	633397248	81412096	1275838464	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58301.047889	58301.047889	62.995730	62.995730	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
53	2026-09-24T16:19:13.37705584Z	53015	2	0.507614	0.507614	0.000000	0.507614	0.000000	0.000000	99.492386	0.070000	0.030000	0.010000	1	0	2809.048436	1642.858637	3849883648	2039631872	1810251776	633397248	81412096	1275838464	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58264.521190	58264.521190	62.956262	62.956262	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
54	2026-09-24T16:19:14.376926954Z	54015	2	1.507538	1.507538	1.005025	0.502513	0.000000	0.000000	98.492462	0.060000	0.030000	0.010000	1	0	2886.371981	1711.220534	3849883648	2039881728	1810001920	633139200	81412096	1275846656	0	0	0.000000	0.000000	0.000000	32772.223520	0	4.000516	58312.515025	58312.515025	63.008120	63.008120	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
55	2026-09-24T16:19:15.376262232Z	55015	2	1.507538	1.507538	1.005025	0.502513	0.000000	0.000000	98.492462	0.060000	0.030000	0.010000	1	0	2918.939670	1671.110473	3849883648	2040647680	1809235968	632365056	81412096	1275854848	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58419.820672	58433.829981	64.042557	64.042557	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
56	2026-09-24T16:19:16.37692954Z	56015	2	1.500000	1.500000	1.000000	0.500000	0.000000	0.000000	98.500000	0.060000	0.030000	0.010000	1	0	2827.114032	1667.887352	3849883648	2040643584	1809240064	632365056	81412096	1275858944	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58266.130664	58266.130664	62.958001	62.958001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
57	2026-09-24T16:19:17.377118565Z	57015	2	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	100.000000	0.060000	0.030000	0.010000	1	0	2637.501446	1547.707445	3849883648	2040635392	1809248256	632365056	81412096	1275867136	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58293.980980	58293.980980	62.988094	62.988094	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
58	2026-09-24T16:19:18.376260771Z	58015	2	1.010101	1.010101	0.505051	0.505051	0.000000	0.000000	98.989899	0.060000	0.030000	0.010000	1	0	2857.451084	1657.421715	3849883648	2040631296	1809252352	632365056	81412096	1275875328	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58355.056209	58355.056209	63.054087	63.054087	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
