sample	timestamp	elapsed_ms	service	available	cpu_pct	cpu_host_pct	cpu_user_pct	cpu_system_pct	memory_current_bytes	memory_pct_of_host	memory_peak_bytes	io_read_bytes_per_sec	io_write_bytes_per_sec	tasks_current
7	2026-09-23T14:38:44.807553958Z	7010	mysql.service	1	0.804137	0.402068	0.465774	0.338363	390848512	10.152216	394539008	0.000000	0.000000	41
8	2026-09-23T14:38:45.807572332Z	8010	isuconquest.go.service	1	1.126579	0.563290	0.887584	0.239096	5201920	0.135119	7282688	0.000000	0.000000	6
8	2026-09-23T14:38:45.807572332Z	8010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	4521984	0.117458	6594560	0.000000	0.000000	3
8	2026-09-23T14:38:45.807572332Z	8010	mysql.service	1	0.893284	0.446642	0.517490	0.375793	390848512	10.152216	394539008	0.000000	0.000000	41
9	2026-09-23T14:38:46.807616368Z	9011	isuconquest.go.service	1	1.121251	0.560625	1.069953	0.051198	5107712	0.132672	7282688	0.000000	0.000000	6
9	2026-09-23T14:38:46.807616368Z	9011	nginx.service	1	0.000000	0.000000	0.000000	0.000000	4521984	0.117458	6594560	0.000000	0.000000	3
9	2026-09-23T14:38:46.807616368Z	9011	mysql.service	1	0.808264	0.404132	0.468179	0.340085	390848512	10.152216	394539008	0.000000	0.000000	41
10	2026-09-23T14:38:47.806853495Z	10010	isuconquest.go.service	1	1.060909	0.530455	0.582244	0.478765	5111808	0.132778	7282688	0.000000	0.000000	6
10	2026-09-23T14:38:47.806853495Z	10010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	4521984	0.117458	6594560	0.000000	0.000000	3
10	2026-09-23T14:38:47.806853495Z	10010	mysql.service	1	0.805915	0.402957	0.466856	0.339059	390852608	10.152323	394539008	0.000000	0.000000	41
11	2026-09-23T14:38:48.807615271Z	11011	isuconquest.go.service	1	1.131238	0.565619	0.722749	0.408389	5115904	0.132885	7282688	0.000000	0.000000	6
11	2026-09-23T14:38:48.807615271Z	11011	nginx.service	1	0.000000	0.000000	0.000000	0.000000	4521984	0.117458	6594560	0.000000	0.000000	3
11	2026-09-23T14:38:48.807615271Z	11011	mysql.service	1	0.911705	0.455853	0.784402	0.127403	390852608	10.152323	394539008	0.000000	0.000000	41
12	2026-09-23T14:38:49.806860735Z	12010	isuconquest.go.service	1	1.342113	0.671056	1.037883	0.304230	5324800	0.138311	7282688	0.000000	0.000000	6
12	2026-09-23T14:38:49.806860735Z	12010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	4521984	0.117458	6594560	0.000000	0.000000	3
12	2026-09-23T14:38:49.806860735Z	12010	mysql.service	1	0.807009	0.403504	0.468153	0.338856	390852608	10.152323	394539008	0.000000	0.000000	41
13	2026-09-23T14:38:50.807662013Z	13011	isuconquest.go.service	1	1.174359	0.587180	1.113108	0.061251	5246976	0.136289	7282688	0.000000	0.000000	6
13	2026-09-23T14:38:50.807662013Z	13011	nginx.service	1	0.000000	0.000000	0.000000	0.000000	4521984	0.117458	6594560	0.000000	0.000000	3
13	2026-09-23T14:38:50.807662013Z	13011	mysql.service	1	0.771582	0.385791	0.447641	0.323940	390856704	10.152429	394539008	0.000000	0.000000	41
14	2026-09-23T14:38:51.807578704Z	14010	isuconquest.go.service	1	1.218801	0.609401	0.462338	0.756463	5468160	0.142034	7282688	0.000000	0.000000	6
14	2026-09-23T14:38:51.807578704Z	14010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	4521984	0.117458	6594560	0.000000	0.000000	3
14	2026-09-23T14:38:51.807578704Z	14010	mysql.service	1	0.837570	0.418785	0.743362	0.094208	390852608	10.152323	394539008	0.000000	0.000000	41
15	2026-09-23T14:38:52.807651659Z	15011	isuconquest.go.service	1	1.222311	0.611156	0.999027	0.223384	5480448	0.142354	7282688	0.000000	0.000000	6
15	2026-09-23T14:38:52.807651659Z	15011	nginx.service	1	0.000000	0.000000	0.000000	0.000000	4521984	0.117458	6594560	0.000000	0.000000	3
15	2026-09-23T14:38:52.807651659Z	15011	mysql.service	1	0.788343	0.394171	0.000000	0.788343	390856704	10.152429	394539008	0.000000	0.000000	41
16	2026-09-23T14:38:53.806859015Z	16010	isuconquest.go.service	1	1.207757	0.603879	0.130203	1.077554	5550080	0.144162	7282688	0.000000	0.000000	6
16	2026-09-23T14:38:53.806859015Z	16010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	4521984	0.117458	6594560	0.000000	0.000000	3
16	2026-09-23T14:38:53.806859015Z	16010	mysql.service	1	0.823253	0.411626	0.481081	0.342071	390856704	10.152429	394539008	0.000000	0.000000	41
17	2026-09-23T14:38:54.806864864Z	17010	isuconquest.go.service	1	1.216593	0.608296	0.320398	0.896195	5750784	0.149376	7282688	0.000000	0.000000	6
17	2026-09-23T14:38:54.806864864Z	17010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	4521984	0.117458	6594560	0.000000	0.000000	3
17	2026-09-23T14:38:54.806864864Z	17010	mysql.service	1	0.811995	0.405998	0.470597	0.341498	390852608	10.152323	394539008	0.000000	0.000000	41
18	2026-09-23T14:38:55.807328162Z	18010	isuconquest.go.service	1	1.075202	0.537601	0.861001	0.214101	5644288	0.146609	7282688	0.000000	0.000000	6
18	2026-09-23T14:38:55.807328162Z	18010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	4521984	0.117458	6594560	0.000000	0.000000	3
18	2026-09-23T14:38:55.807328162Z	18010	mysql.service	1	0.810225	0.405112	0.469482	0.340742	390856704	10.152429	394539008	0.000000	0.000000	41
19	2026-09-23T14:38:56.806859117Z	19010	isuconquest.go.service	1	1.259791	0.629895	0.791071	0.468820	5640192	0.146503	7282688	0.000000	0.000000	6
19	2026-09-23T14:38:56.806859117Z	19010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	4521984	0.117458	6594560	0.000000	0.000000	3
19	2026-09-23T14:38:56.806859117Z	19010	mysql.service	1	0.851800	0.425900	0.493632	0.358168	390856704	10.152429	394539008	0.000000	0.000000	41
20	2026-09-23T14:38:57.807671793Z	20011	isuconquest.go.service	1	1.202323	0.601161	0.621295	0.581028	5640192	0.146503	7282688	0.000000	0.000000	6
20	2026-09-23T14:38:57.807671793Z	20011	nginx.service	1	0.000000	0.000000	0.000000	0.000000	4521984	0.117458	6594560	0.000000	0.000000	3
20	2026-09-23T14:38:57.807671793Z	20011	mysql.service	1	0.798851	0.399425	0.462824	0.335927	390852608	10.152323	394539008	0.000000	0.000000	41
21	2026-09-23T14:38:58.806854446Z	21010	isuconquest.go.service	1	1.215193	0.607597	1.153443	0.061750	5513216	0.143205	7282688	0.000000	0.000000	6
21	2026-09-23T14:38:58.806854446Z	21010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	4521984	0.117458	6594560	0.000000	0.000000	3
21	2026-09-23T14:38:58.806854446Z	21010	mysql.service	1	0.923455	0.461727	0.796051	0.127404	390852608	10.152323	394539008	0.000000	0.000000	41
22	2026-09-23T14:38:59.807607708Z	22011	isuconquest.go.service	1	1.156729	0.578364	1.118058	0.038571	5509120	0.143098	7282688	0.000000	0.000000	6
22	2026-09-23T14:38:59.807607708Z	22011	nginx.service	1	0.000000	0.000000	0.000000	0.000000	4521984	0.117458	6594560	0.000000	0.000000	3
22	2026-09-23T14:38:59.807607708Z	22011	mysql.service	1	0.813887	0.406943	0.472344	0.341643	390852608	10.152323	394539008	0.000000	0.000000	41
23	2026-09-23T14:39:00.806858979Z	23010	isuconquest.go.service	1	1.077607	0.538803	1.077607	0.000000	5513216	0.143205	7282688	0.000000	0.000000	6
23	2026-09-23T14:39:00.806858979Z	23010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	4521984	0.117458	6594560	0.000000	0.000000	3
23	2026-09-23T14:39:00.806858979Z	23010	mysql.service	1	0.804202	0.402101	0.466649	0.337453	390852608	10.152323	394539008	0.000000	0.000000	41
24	2026-09-23T14:39:01.807633372Z	24011	isuconquest.go.service	1	1.119133	0.559567	0.744523	0.374610	5640192	0.146503	7282688	0.000000	0.000000	6
24	2026-09-23T14:39:01.807633372Z	24011	nginx.service	1	0.000000	0.000000	0.000000	0.000000	4521984	0.117458	6594560	0.000000	0.000000	3
24	2026-09-23T14:39:01.807633372Z	24011	mysql.service	1	0.819765	0.409883	0.475732	0.344034	390852608	10.152323	394539008	0.000000	0.000000	41
25	2026-09-23T14:39:02.806858395Z	25010	isuconquest.go.service	1	1.200430	0.600215	0.000000	1.200530	5509120	0.143098	7282688	0.000000	0.000000	6
25	2026-09-23T14:39:02.806858395Z	25010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	4521984	0.117458	6594560	0.000000	0.000000	3
25	2026-09-23T14:39:02.806858395Z	25010	mysql.service	1	0.789212	0.394606	0.458055	0.331257	390852608	10.152323	394539008	0.000000	0.000000	41
26	2026-09-23T14:39:03.806861036Z	26010	isuconquest.go.service	1	1.257997	0.628998	1.257997	0.000000	5513216	0.143205	7282688	0.000000	0.000000	6
26	2026-09-23T14:39:03.806861036Z	26010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	4521984	0.117458	6594560	0.000000	0.000000	3
26	2026-09-23T14:39:03.806861036Z	26010	mysql.service	1	0.838098	0.419049	0.486399	0.351699	390856704	10.152429	394539008	0.000000	0.000000	41
27	2026-09-23T14:39:04.806850427Z	27010	isuconquest.go.service	1	1.171212	0.585606	0.666407	0.504805	5644288	0.146609	7282688	0.000000	0.000000	6
27	2026-09-23T14:39:04.806850427Z	27010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	4521984	0.117458	6594560	0.000000	0.000000	3
27	2026-09-23T14:39:04.806850427Z	27010	mysql.service	1	0.780708	0.390354	0.453005	0.327603	390852608	10.152323	394539008	0.000000	0.000000	41
28	2026-09-23T14:39:05.80685671Z	28010	isuconquest.go.service	1	1.166793	0.583396	0.416397	0.750395	5730304	0.148844	7282688	0.000000	0.000000	6
28	2026-09-23T14:39:05.80685671Z	28010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	4521984	0.117458	6594560	0.000000	0.000000	3
28	2026-09-23T14:39:05.80685671Z	28010	mysql.service	1	0.831595	0.415797	0.482597	0.348998	390852608	10.152323	394539008	0.000000	0.000000	41
29	2026-09-23T14:39:06.806850287Z	29010	isuconquest.go.service	1	1.141307	0.570654	0.775005	0.366302	5607424	0.145652	7282688	0.000000	0.000000	6
29	2026-09-23T14:39:06.806850287Z	29010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	4521984	0.117458	6594560	0.000000	0.000000	3
29	2026-09-23T14:39:06.806850287Z	29010	mysql.service	1	0.830505	0.415253	0.482003	0.348602	390852608	10.152323	394539008	0.000000	0.000000	41
30	2026-09-23T14:39:07.807614838Z	30011	isuconquest.go.service	1	1.058990	0.529495	0.673885	0.385006	5607424	0.145652	7282688	0.000000	0.000000	6
30	2026-09-23T14:39:07.807614838Z	30011	nginx.service	1	0.000000	0.000000	0.000000	0.000000	4521984	0.117458	6594560	0.000000	0.000000	3
30	2026-09-23T14:39:07.807614838Z	30011	mysql.service	1	0.830265	0.415133	0.481732	0.348434	390852608	10.152323	394539008	0.000000	0.000000	41
31	2026-09-23T14:39:08.807486432Z	31010	isuconquest.go.service	1	1.134346	0.567173	0.769099	0.365347	5611520	0.145758	7282688	0.000000	0.000000	6
31	2026-09-23T14:39:08.807486432Z	31010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	4521984	0.117458	6594560	0.000000	0.000000	3
31	2026-09-23T14:39:08.807486432Z	31010	mysql.service	1	0.935820	0.467910	0.809704	0.126116	390852608	10.152323	394539008	0.000000	4096.526023	41
32	2026-09-23T14:39:09.806852419Z	32010	isuconquest.go.service	1	1.226678	0.613339	0.972517	0.254061	5480448	0.142354	7282688	0.000000	0.000000	6
32	2026-09-23T14:39:09.806852419Z	32010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	4521984	0.117458	6594560	0.000000	0.000000	3
32	2026-09-23T14:39:09.806852419Z	32010	mysql.service	1	0.796105	0.398052	0.462693	0.333411	390852608	10.152323	394539008	0.000000	0.000000	41
33	2026-09-23T14:39:10.806856842Z	33010	isuconquest.go.service	1	1.078095	0.539048	0.731597	0.346598	5480448	0.142354	7282688	0.000000	0.000000	6
33	2026-09-23T14:39:10.806856842Z	33010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	4521984	0.117458	6594560	0.000000	0.000000	3
33	2026-09-23T14:39:10.806856842Z	33010	mysql.service	1	0.808696	0.404348	0.469998	0.338699	390852608	10.152323	394539008	0.000000	0.000000	41
34	2026-09-23T14:39:11.806849669Z	34010	isuconquest.go.service	1	1.038207	0.519104	0.518404	0.519804	5480448	0.142354	7282688	0.000000	0.000000	6
34	2026-09-23T14:39:11.806849669Z	34010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	4521984	0.117458	6594560	0.000000	0.000000	3
34	2026-09-23T14:39:11.806849669Z	34010	mysql.service	1	0.838906	0.419453	0.487604	0.351403	390852608	10.152323	394539008	0.000000	0.000000	41
35	2026-09-23T14:39:12.807524663Z	35010	isuconquest.go.service	1	1.117046	0.558523	1.090564	0.026482	5484544	0.142460	7282688	0.000000	0.000000	6
35	2026-09-23T14:39:12.807524663Z	35010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	4521984	0.117458	6594560	0.000000	0.000000	3
35	2026-09-23T14:39:12.807524663Z	35010	mysql.service	1	0.813551	0.406775	0.472781	0.340770	390852608	10.152323	394539008	0.000000	0.000000	41
36	2026-09-23T14:39:13.806855851Z	36010	isuconquest.go.service	1	1.200103	0.600051	0.622116	0.577987	5480448	0.142354	7282688	0.000000	0.000000	6
36	2026-09-23T14:39:13.806855851Z	36010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	4521984	0.117458	6594560	0.000000	0.000000	3
36	2026-09-23T14:39:13.806855851Z	36010	mysql.service	1	0.826153	0.413076	0.480121	0.346032	390856704	10.152429	394539008	0.000000	0.000000	41
37	2026-09-23T14:39:14.807652549Z	37011	isuconquest.go.service	1	1.146587	0.573293	1.111215	0.035372	5488640	0.142566	7282688	0.000000	0.000000	6
37	2026-09-23T14:39:14.807652549Z	37011	nginx.service	1	0.000000	0.000000	0.000000	0.000000	4521984	0.117458	6594560	0.000000	0.000000	3
37	2026-09-23T14:39:14.807652549Z	37011	mysql.service	1	0.769687	0.384843	0.073541	0.696045	390856704	10.152429	394539008	0.000000	0.000000	41
38	2026-09-23T14:39:15.807617846Z	38011	isuconquest.go.service	1	1.384648	0.692324	0.000000	1.384548	5484544	0.142460	7282688	0.000000	0.000000	6
38	2026-09-23T14:39:15.807617846Z	38011	nginx.service	1	0.000000	0.000000	0.000000	0.000000	4521984	0.117458	6594560	0.000000	0.000000	3
38	2026-09-23T14:39:15.807617846Z	38011	mysql.service	1	0.805628	0.402814	0.093703	0.711925	390852608	10.152323	394539008	0.000000	0.000000	41
39	2026-09-23T14:39:16.807653628Z	39011	isuconquest.go.service	1	1.233956	0.616978	0.522481	0.711575	5488640	0.142566	7282688	0.000000	0.000000	6
39	2026-09-23T14:39:16.807653628Z	39011	nginx.service	1	0.000000	0.000000	0.000000	0.000000	4521984	0.117458	6594560	0.000000	0.000000	3
39	2026-09-23T14:39:16.807653628Z	39011	mysql.service	1	0.822571	0.411285	0.476083	0.346488	390856704	10.152429	394539008	0.000000	0.000000	41
40	2026-09-23T14:39:17.807388237Z	40010	isuconquest.go.service	1	1.101492	0.550746	1.101392	0.000000	5484544	0.142460	7282688	0.000000	0.000000	6
40	2026-09-23T14:39:17.807388237Z	40010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	4521984	0.117458	6594560	0.000000	0.000000	3
40	2026-09-23T14:39:17.807388237Z	40010	mysql.service	1	0.813316	0.406658	0.742997	0.070319	390852608	10.152323	394539008	0.000000	0.000000	41
41	2026-09-23T14:39:18.806857658Z	41010	isuconquest.go.service	1	1.144707	0.572354	0.426826	0.717881	5488640	0.142566	7282688	0.000000	0.000000	6
41	2026-09-23T14:39:18.806857658Z	41010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	4521984	0.117458	6594560	0.000000	0.000000	3
41	2026-09-23T14:39:18.806857658Z	41010	mysql.service	1	0.954406	0.477203	0.553194	0.401213	390856704	10.152429	394539008	0.000000	0.000000	41
42	2026-09-23T14:39:19.806854353Z	42010	isuconquest.go.service	1	1.060304	0.530152	1.051203	0.009100	5488640	0.142566	7282688	0.000000	0.000000	6
42	2026-09-23T14:39:19.806854353Z	42010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	4521984	0.117458	6594560	0.000000	0.000000	3
42	2026-09-23T14:39:19.806854353Z	42010	mysql.service	1	0.766703	0.383351	0.716902	0.049900	390852608	10.152323	394539008	0.000000	0.000000	41
43	2026-09-23T14:39:20.807535648Z	43010	isuconquest.go.service	1	1.161509	0.580754	0.740695	0.420813	5496832	0.142779	7282688	0.000000	0.000000	6
43	2026-09-23T14:39:20.807535648Z	43010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	4521984	0.117458	6594560	0.000000	0.000000	3
43	2026-09-23T14:39:20.807535648Z	43010	mysql.service	1	0.767177	0.383589	0.445397	0.321781	390852608	10.152323	394539008	0.000000	0.000000	41
44	2026-09-23T14:39:21.806852826Z	44010	isuconquest.go.service	1	1.108757	0.554379	0.899414	0.209443	5492736	0.142673	7282688	0.000000	0.000000	6
44	2026-09-23T14:39:21.806852826Z	44010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	4521984	0.117458	6594560	0.000000	0.000000	3
44	2026-09-23T14:39:21.806852826Z	44010	mysql.service	1	0.804649	0.402325	0.467019	0.337530	390852608	10.152323	394539008	0.000000	0.000000	41
45	2026-09-23T14:39:22.807395572Z	45010	isuconquest.go.service	1	1.284303	0.642151	0.673135	0.611068	5496832	0.142779	7282688	0.000000	0.000000	6
45	2026-09-23T14:39:22.807395572Z	45010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	4521984	0.117458	6594560	0.000000	0.000000	3
45	2026-09-23T14:39:22.807395572Z	45010	mysql.service	1	0.825652	0.412826	0.101345	0.724407	390852608	10.152323	394539008	0.000000	0.000000	41
46	2026-09-23T14:39:23.806851866Z	46010	isuconquest.go.service	1	1.148024	0.574012	1.118308	0.029816	5492736	0.142673	7282688	0.000000	0.000000	6
46	2026-09-23T14:39:23.806851866Z	46010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	4521984	0.117458	6594560	0.000000	0.000000	3
46	2026-09-23T14:39:23.806851866Z	46010	mysql.service	1	0.824548	0.412274	0.000000	0.824548	390856704	10.152429	394539008	0.000000	0.000000	41
47	2026-09-23T14:39:24.806854457Z	47010	isuconquest.go.service	1	1.085097	0.542549	0.889398	0.195599	5545984	0.144056	7282688	0.000000	0.000000	6
47	2026-09-23T14:39:24.806854457Z	47010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	4521984	0.117458	6594560	0.000000	0.000000	3
47	2026-09-23T14:39:24.806854457Z	47010	mysql.service	1	0.833998	0.416999	0.000000	0.833998	390852608	10.152323	394539008	0.000000	0.000000	41
48	2026-09-23T14:39:25.807521337Z	48010	isuconquest.go.service	1	1.105763	0.552881	0.365356	0.740406	5619712	0.145971	7282688	0.000000	0.000000	6
48	2026-09-23T14:39:25.807521337Z	48010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	4521984	0.117458	6594560	0.000000	0.000000	3
48	2026-09-23T14:39:25.807521337Z	48010	mysql.service	1	0.813757	0.406879	0.297901	0.515756	390856704	10.152429	394539008	0.000000	0.000000	41
49	2026-09-23T14:39:26.807538859Z	49010	isuconquest.go.service	1	1.089481	0.544740	0.698888	0.390693	5623808	0.146077	7282688	0.000000	0.000000	6
49	2026-09-23T14:39:26.807538859Z	49010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	4521984	0.117458	6594560	0.000000	0.000000	3
49	2026-09-23T14:39:26.807538859Z	49010	mysql.service	1	0.804986	0.402493	0.463592	0.341394	390852608	10.152323	394539008	0.000000	0.000000	41
50	2026-09-23T14:39:27.807615028Z	50011	isuconquest.go.service	1	1.164611	0.582306	0.746943	0.417668	5619712	0.145971	7282688	0.000000	0.000000	6
50	2026-09-23T14:39:27.807615028Z	50011	nginx.service	1	0.000000	0.000000	0.000000	0.000000	4521984	0.117458	6594560	0.000000	0.000000	3
50	2026-09-23T14:39:27.807615028Z	50011	mysql.service	1	0.801439	0.400719	0.461565	0.339874	390852608	10.152323	394539008	0.000000	0.000000	41
51	2026-09-23T14:39:28.806849655Z	51010	isuconquest.go.service	1	1.140573	0.570287	0.932514	0.208059	5619712	0.145971	7282688	0.000000	0.000000	6
51	2026-09-23T14:39:28.806849655Z	51010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	4521984	0.117458	6594560	0.000000	0.000000	3
51	2026-09-23T14:39:28.806849655Z	51010	mysql.service	1	0.940420	0.470210	0.820228	0.120292	390852608	10.152323	394539008	0.000000	0.000000	41
52	2026-09-23T14:39:29.807617371Z	52011	isuconquest.go.service	1	1.188587	0.594294	0.803283	0.385204	5492736	0.142673	7282688	0.000000	0.000000	6
52	2026-09-23T14:39:29.807617371Z	52011	nginx.service	1	0.000000	0.000000	0.000000	0.000000	4521984	0.117458	6594560	0.000000	0.000000	3
52	2026-09-23T14:39:29.807617371Z	52011	mysql.service	1	0.782899	0.391449	0.451553	0.331346	390856704	10.152429	394539008	0.000000	0.000000	41
53	2026-09-23T14:39:30.806859571Z	53010	isuconquest.go.service	1	1.158478	0.579239	0.946017	0.212561	5492736	0.142673	7282688	0.000000	0.000000	6
53	2026-09-23T14:39:30.806859571Z	53010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	4521984	0.117458	6594560	0.000000	0.000000	3
53	2026-09-23T14:39:30.806859571Z	53010	mysql.service	1	0.795603	0.397801	0.078960	0.716543	390852608	10.152323	394539008	0.000000	0.000000	41
54	2026-09-23T14:39:31.80761632Z	54011	isuconquest.go.service	1	1.066193	0.533097	1.066193	0.000000	5496832	0.142779	7282688	0.000000	0.000000	6
54	2026-09-23T14:39:31.80761632Z	54011	nginx.service	1	0.000000	0.000000	0.000000	0.000000	4521984	0.117458	6594560	0.000000	0.000000	3
54	2026-09-23T14:39:31.80761632Z	54011	mysql.service	1	0.751431	0.375716	0.432573	0.318859	390852608	10.152323	394539008	0.000000	0.000000	41
55	2026-09-23T14:39:32.807101412Z	55010	isuconquest.go.service	1	1.118176	0.559088	0.606112	0.511964	5492736	0.142673	7282688	0.000000	0.000000	6
55	2026-09-23T14:39:32.807101412Z	55010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	4521984	0.117458	6594560	0.000000	0.000000	3
55	2026-09-23T14:39:32.807101412Z	55010	mysql.service	1	0.797611	0.398805	0.459136	0.338574	390852608	10.152323	394539008	0.000000	0.000000	41
56	2026-09-23T14:39:33.806837157Z	56010	isuconquest.go.service	1	1.116495	0.558247	0.365897	0.750598	5492736	0.142673	7282688	0.000000	0.000000	6
56	2026-09-23T14:39:33.806837157Z	56010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	4521984	0.117458	6594560	0.000000	0.000000	3
56	2026-09-23T14:39:33.806837157Z	56010	mysql.service	1	0.817516	0.408758	0.470624	0.346892	390852608	10.152323	394539008	0.000000	0.000000	41
57	2026-09-23T14:39:34.807575574Z	57010	isuconquest.go.service	1	1.071509	0.535754	0.332854	0.738755	5492736	0.142673	7282688	0.000000	0.000000	6
57	2026-09-23T14:39:34.807575574Z	57010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	4521984	0.117458	6594560	0.000000	0.000000	3
57	2026-09-23T14:39:34.807575574Z	57010	mysql.service	1	0.813100	0.406550	0.468054	0.345045	390852608	10.152323	394539008	0.000000	0.000000	41
58	2026-09-23T14:39:35.807679877Z	58011	isuconquest.go.service	1	1.275667	0.637833	0.305168	0.970399	5492736	0.142673	7282688	0.000000	0.000000	6
