sample	timestamp	elapsed_ms	database_host	pool	role	shard	metric	value
3	2026-09-23T14:38:41.426Z	1434186	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
3	2026-09-23T14:38:41.426Z	1434186	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
3	2026-09-23T14:38:41.426Z	1434186	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
3	2026-09-23T14:38:41.426Z	1434186	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
3	2026-09-23T14:38:41.426Z	1434186	127.0.0.1	main	local	0	average_wait_ms	0.000000
4	2026-09-23T14:38:42.426Z	1435186	127.0.0.1	main	local	0	max_open_connections	0.000000
4	2026-09-23T14:38:42.426Z	1435186	127.0.0.1	main	local	0	open_connections	0.000000
4	2026-09-23T14:38:42.426Z	1435186	127.0.0.1	main	local	0	in_use	0.000000
4	2026-09-23T14:38:42.426Z	1435186	127.0.0.1	main	local	0	idle	0.000000
4	2026-09-23T14:38:42.426Z	1435186	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
4	2026-09-23T14:38:42.426Z	1435186	127.0.0.1	main	local	0	wait_count_total	0.000000
4	2026-09-23T14:38:42.426Z	1435186	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
4	2026-09-23T14:38:42.426Z	1435186	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
4	2026-09-23T14:38:42.426Z	1435186	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
4	2026-09-23T14:38:42.426Z	1435186	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
4	2026-09-23T14:38:42.426Z	1435186	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
4	2026-09-23T14:38:42.426Z	1435186	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
4	2026-09-23T14:38:42.426Z	1435186	127.0.0.1	main	local	0	average_wait_ms	0.000000
5	2026-09-23T14:38:43.427Z	1436187	127.0.0.1	main	local	0	max_open_connections	0.000000
5	2026-09-23T14:38:43.427Z	1436187	127.0.0.1	main	local	0	open_connections	0.000000
5	2026-09-23T14:38:43.427Z	1436187	127.0.0.1	main	local	0	in_use	0.000000
5	2026-09-23T14:38:43.427Z	1436187	127.0.0.1	main	local	0	idle	0.000000
5	2026-09-23T14:38:43.427Z	1436187	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
5	2026-09-23T14:38:43.427Z	1436187	127.0.0.1	main	local	0	wait_count_total	0.000000
5	2026-09-23T14:38:43.427Z	1436187	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
5	2026-09-23T14:38:43.427Z	1436187	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
5	2026-09-23T14:38:43.427Z	1436187	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
5	2026-09-23T14:38:43.427Z	1436187	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
5	2026-09-23T14:38:43.427Z	1436187	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
5	2026-09-23T14:38:43.427Z	1436187	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
5	2026-09-23T14:38:43.427Z	1436187	127.0.0.1	main	local	0	average_wait_ms	0.000000
6	2026-09-23T14:38:44.426Z	1437186	127.0.0.1	main	local	0	max_open_connections	0.000000
6	2026-09-23T14:38:44.426Z	1437186	127.0.0.1	main	local	0	open_connections	0.000000
6	2026-09-23T14:38:44.426Z	1437186	127.0.0.1	main	local	0	in_use	0.000000
6	2026-09-23T14:38:44.426Z	1437186	127.0.0.1	main	local	0	idle	0.000000
6	2026-09-23T14:38:44.426Z	1437186	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
6	2026-09-23T14:38:44.426Z	1437186	127.0.0.1	main	local	0	wait_count_total	0.000000
6	2026-09-23T14:38:44.426Z	1437186	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
6	2026-09-23T14:38:44.426Z	1437186	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
6	2026-09-23T14:38:44.426Z	1437186	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
6	2026-09-23T14:38:44.426Z	1437186	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
6	2026-09-23T14:38:44.426Z	1437186	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
6	2026-09-23T14:38:44.426Z	1437186	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
6	2026-09-23T14:38:44.426Z	1437186	127.0.0.1	main	local	0	average_wait_ms	0.000000
7	2026-09-23T14:38:45.426Z	1438186	127.0.0.1	main	local	0	max_open_connections	0.000000
7	2026-09-23T14:38:45.426Z	1438186	127.0.0.1	main	local	0	open_connections	0.000000
7	2026-09-23T14:38:45.426Z	1438186	127.0.0.1	main	local	0	in_use	0.000000
7	2026-09-23T14:38:45.426Z	1438186	127.0.0.1	main	local	0	idle	0.000000
7	2026-09-23T14:38:45.426Z	1438186	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
7	2026-09-23T14:38:45.426Z	1438186	127.0.0.1	main	local	0	wait_count_total	0.000000
7	2026-09-23T14:38:45.426Z	1438186	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
7	2026-09-23T14:38:45.426Z	1438186	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
7	2026-09-23T14:38:45.426Z	1438186	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
7	2026-09-23T14:38:45.426Z	1438186	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
7	2026-09-23T14:38:45.426Z	1438186	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
7	2026-09-23T14:38:45.426Z	1438186	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
7	2026-09-23T14:38:45.426Z	1438186	127.0.0.1	main	local	0	average_wait_ms	0.000000
8	2026-09-23T14:38:46.427Z	1439187	127.0.0.1	main	local	0	max_open_connections	0.000000
8	2026-09-23T14:38:46.427Z	1439187	127.0.0.1	main	local	0	open_connections	0.000000
8	2026-09-23T14:38:46.427Z	1439187	127.0.0.1	main	local	0	in_use	0.000000
8	2026-09-23T14:38:46.427Z	1439187	127.0.0.1	main	local	0	idle	0.000000
8	2026-09-23T14:38:46.427Z	1439187	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
8	2026-09-23T14:38:46.427Z	1439187	127.0.0.1	main	local	0	wait_count_total	0.000000
8	2026-09-23T14:38:46.427Z	1439187	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
8	2026-09-23T14:38:46.427Z	1439187	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
8	2026-09-23T14:38:46.427Z	1439187	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
8	2026-09-23T14:38:46.427Z	1439187	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
8	2026-09-23T14:38:46.427Z	1439187	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
8	2026-09-23T14:38:46.427Z	1439187	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
8	2026-09-23T14:38:46.427Z	1439187	127.0.0.1	main	local	0	average_wait_ms	0.000000
9	2026-09-23T14:38:47.426Z	1440186	127.0.0.1	main	local	0	max_open_connections	0.000000
9	2026-09-23T14:38:47.426Z	1440186	127.0.0.1	main	local	0	open_connections	0.000000
9	2026-09-23T14:38:47.426Z	1440186	127.0.0.1	main	local	0	in_use	0.000000
9	2026-09-23T14:38:47.426Z	1440186	127.0.0.1	main	local	0	idle	0.000000
9	2026-09-23T14:38:47.426Z	1440186	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
9	2026-09-23T14:38:47.426Z	1440186	127.0.0.1	main	local	0	wait_count_total	0.000000
9	2026-09-23T14:38:47.426Z	1440186	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
9	2026-09-23T14:38:47.426Z	1440186	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
9	2026-09-23T14:38:47.426Z	1440186	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
9	2026-09-23T14:38:47.426Z	1440186	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
9	2026-09-23T14:38:47.426Z	1440186	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
9	2026-09-23T14:38:47.426Z	1440186	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
9	2026-09-23T14:38:47.426Z	1440186	127.0.0.1	main	local	0	average_wait_ms	0.000000
10	2026-09-23T14:38:48.426Z	1441186	127.0.0.1	main	local	0	max_open_connections	0.000000
10	2026-09-23T14:38:48.426Z	1441186	127.0.0.1	main	local	0	open_connections	0.000000
10	2026-09-23T14:38:48.426Z	1441186	127.0.0.1	main	local	0	in_use	0.000000
10	2026-09-23T14:38:48.426Z	1441186	127.0.0.1	main	local	0	idle	0.000000
10	2026-09-23T14:38:48.426Z	1441186	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
10	2026-09-23T14:38:48.426Z	1441186	127.0.0.1	main	local	0	wait_count_total	0.000000
10	2026-09-23T14:38:48.426Z	1441186	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
10	2026-09-23T14:38:48.426Z	1441186	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
10	2026-09-23T14:38:48.426Z	1441186	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
10	2026-09-23T14:38:48.426Z	1441186	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
10	2026-09-23T14:38:48.426Z	1441186	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
10	2026-09-23T14:38:48.426Z	1441186	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
10	2026-09-23T14:38:48.426Z	1441186	127.0.0.1	main	local	0	average_wait_ms	0.000000
11	2026-09-23T14:38:49.426Z	1442186	127.0.0.1	main	local	0	max_open_connections	0.000000
11	2026-09-23T14:38:49.426Z	1442186	127.0.0.1	main	local	0	open_connections	0.000000
11	2026-09-23T14:38:49.426Z	1442186	127.0.0.1	main	local	0	in_use	0.000000
11	2026-09-23T14:38:49.426Z	1442186	127.0.0.1	main	local	0	idle	0.000000
11	2026-09-23T14:38:49.426Z	1442186	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
11	2026-09-23T14:38:49.426Z	1442186	127.0.0.1	main	local	0	wait_count_total	0.000000
11	2026-09-23T14:38:49.426Z	1442186	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
11	2026-09-23T14:38:49.426Z	1442186	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
11	2026-09-23T14:38:49.426Z	1442186	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
11	2026-09-23T14:38:49.426Z	1442186	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
11	2026-09-23T14:38:49.426Z	1442186	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
11	2026-09-23T14:38:49.426Z	1442186	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
11	2026-09-23T14:38:49.426Z	1442186	127.0.0.1	main	local	0	average_wait_ms	0.000000
12	2026-09-23T14:38:50.426Z	1443186	127.0.0.1	main	local	0	max_open_connections	0.000000
12	2026-09-23T14:38:50.426Z	1443186	127.0.0.1	main	local	0	open_connections	0.000000
12	2026-09-23T14:38:50.426Z	1443186	127.0.0.1	main	local	0	in_use	0.000000
12	2026-09-23T14:38:50.426Z	1443186	127.0.0.1	main	local	0	idle	0.000000
12	2026-09-23T14:38:50.426Z	1443186	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
12	2026-09-23T14:38:50.426Z	1443186	127.0.0.1	main	local	0	wait_count_total	0.000000
12	2026-09-23T14:38:50.426Z	1443186	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
12	2026-09-23T14:38:50.426Z	1443186	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
12	2026-09-23T14:38:50.426Z	1443186	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
12	2026-09-23T14:38:50.426Z	1443186	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
12	2026-09-23T14:38:50.426Z	1443186	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
12	2026-09-23T14:38:50.426Z	1443186	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
12	2026-09-23T14:38:50.426Z	1443186	127.0.0.1	main	local	0	average_wait_ms	0.000000
13	2026-09-23T14:38:51.427Z	1444187	127.0.0.1	main	local	0	max_open_connections	0.000000
13	2026-09-23T14:38:51.427Z	1444187	127.0.0.1	main	local	0	open_connections	0.000000
13	2026-09-23T14:38:51.427Z	1444187	127.0.0.1	main	local	0	in_use	0.000000
13	2026-09-23T14:38:51.427Z	1444187	127.0.0.1	main	local	0	idle	0.000000
13	2026-09-23T14:38:51.427Z	1444187	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
13	2026-09-23T14:38:51.427Z	1444187	127.0.0.1	main	local	0	wait_count_total	0.000000
13	2026-09-23T14:38:51.427Z	1444187	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
13	2026-09-23T14:38:51.427Z	1444187	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
13	2026-09-23T14:38:51.427Z	1444187	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
13	2026-09-23T14:38:51.427Z	1444187	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
13	2026-09-23T14:38:51.427Z	1444187	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
13	2026-09-23T14:38:51.427Z	1444187	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
13	2026-09-23T14:38:51.427Z	1444187	127.0.0.1	main	local	0	average_wait_ms	0.000000
14	2026-09-23T14:38:52.426Z	1445186	127.0.0.1	main	local	0	max_open_connections	0.000000
14	2026-09-23T14:38:52.426Z	1445186	127.0.0.1	main	local	0	open_connections	0.000000
14	2026-09-23T14:38:52.426Z	1445186	127.0.0.1	main	local	0	in_use	0.000000
14	2026-09-23T14:38:52.426Z	1445186	127.0.0.1	main	local	0	idle	0.000000
14	2026-09-23T14:38:52.426Z	1445186	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
14	2026-09-23T14:38:52.426Z	1445186	127.0.0.1	main	local	0	wait_count_total	0.000000
14	2026-09-23T14:38:52.426Z	1445186	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
14	2026-09-23T14:38:52.426Z	1445186	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
14	2026-09-23T14:38:52.426Z	1445186	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
14	2026-09-23T14:38:52.426Z	1445186	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
14	2026-09-23T14:38:52.426Z	1445186	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
14	2026-09-23T14:38:52.426Z	1445186	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
14	2026-09-23T14:38:52.426Z	1445186	127.0.0.1	main	local	0	average_wait_ms	0.000000
15	2026-09-23T14:38:53.426Z	1446186	127.0.0.1	main	local	0	max_open_connections	0.000000
15	2026-09-23T14:38:53.426Z	1446186	127.0.0.1	main	local	0	open_connections	0.000000
15	2026-09-23T14:38:53.426Z	1446186	127.0.0.1	main	local	0	in_use	0.000000
15	2026-09-23T14:38:53.426Z	1446186	127.0.0.1	main	local	0	idle	0.000000
15	2026-09-23T14:38:53.426Z	1446186	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
15	2026-09-23T14:38:53.426Z	1446186	127.0.0.1	main	local	0	wait_count_total	0.000000
15	2026-09-23T14:38:53.426Z	1446186	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
15	2026-09-23T14:38:53.426Z	1446186	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
15	2026-09-23T14:38:53.426Z	1446186	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
15	2026-09-23T14:38:53.426Z	1446186	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
15	2026-09-23T14:38:53.426Z	1446186	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
15	2026-09-23T14:38:53.426Z	1446186	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
15	2026-09-23T14:38:53.426Z	1446186	127.0.0.1	main	local	0	average_wait_ms	0.000000
16	2026-09-23T14:38:54.427Z	1447187	127.0.0.1	main	local	0	max_open_connections	0.000000
16	2026-09-23T14:38:54.427Z	1447187	127.0.0.1	main	local	0	open_connections	0.000000
16	2026-09-23T14:38:54.427Z	1447187	127.0.0.1	main	local	0	in_use	0.000000
16	2026-09-23T14:38:54.427Z	1447187	127.0.0.1	main	local	0	idle	0.000000
16	2026-09-23T14:38:54.427Z	1447187	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
16	2026-09-23T14:38:54.427Z	1447187	127.0.0.1	main	local	0	wait_count_total	0.000000
16	2026-09-23T14:38:54.427Z	1447187	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
16	2026-09-23T14:38:54.427Z	1447187	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
16	2026-09-23T14:38:54.427Z	1447187	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
16	2026-09-23T14:38:54.427Z	1447187	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
16	2026-09-23T14:38:54.427Z	1447187	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
16	2026-09-23T14:38:54.427Z	1447187	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
16	2026-09-23T14:38:54.427Z	1447187	127.0.0.1	main	local	0	average_wait_ms	0.000000
17	2026-09-23T14:38:55.426Z	1448186	127.0.0.1	main	local	0	max_open_connections	0.000000
17	2026-09-23T14:38:55.426Z	1448186	127.0.0.1	main	local	0	open_connections	0.000000
17	2026-09-23T14:38:55.426Z	1448186	127.0.0.1	main	local	0	in_use	0.000000
17	2026-09-23T14:38:55.426Z	1448186	127.0.0.1	main	local	0	idle	0.000000
17	2026-09-23T14:38:55.426Z	1448186	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
17	2026-09-23T14:38:55.426Z	1448186	127.0.0.1	main	local	0	wait_count_total	0.000000
17	2026-09-23T14:38:55.426Z	1448186	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
17	2026-09-23T14:38:55.426Z	1448186	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
17	2026-09-23T14:38:55.426Z	1448186	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
17	2026-09-23T14:38:55.426Z	1448186	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
17	2026-09-23T14:38:55.426Z	1448186	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
17	2026-09-23T14:38:55.426Z	1448186	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
17	2026-09-23T14:38:55.426Z	1448186	127.0.0.1	main	local	0	average_wait_ms	0.000000
18	2026-09-23T14:38:56.426Z	1449186	127.0.0.1	main	local	0	max_open_connections	0.000000
18	2026-09-23T14:38:56.426Z	1449186	127.0.0.1	main	local	0	open_connections	0.000000
18	2026-09-23T14:38:56.426Z	1449186	127.0.0.1	main	local	0	in_use	0.000000
18	2026-09-23T14:38:56.426Z	1449186	127.0.0.1	main	local	0	idle	0.000000
18	2026-09-23T14:38:56.426Z	1449186	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
18	2026-09-23T14:38:56.426Z	1449186	127.0.0.1	main	local	0	wait_count_total	0.000000
18	2026-09-23T14:38:56.426Z	1449186	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
18	2026-09-23T14:38:56.426Z	1449186	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
18	2026-09-23T14:38:56.426Z	1449186	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
18	2026-09-23T14:38:56.426Z	1449186	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
18	2026-09-23T14:38:56.426Z	1449186	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
18	2026-09-23T14:38:56.426Z	1449186	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
18	2026-09-23T14:38:56.426Z	1449186	127.0.0.1	main	local	0	average_wait_ms	0.000000
19	2026-09-23T14:38:57.427Z	1450187	127.0.0.1	main	local	0	max_open_connections	0.000000
19	2026-09-23T14:38:57.427Z	1450187	127.0.0.1	main	local	0	open_connections	0.000000
19	2026-09-23T14:38:57.427Z	1450187	127.0.0.1	main	local	0	in_use	0.000000
19	2026-09-23T14:38:57.427Z	1450187	127.0.0.1	main	local	0	idle	0.000000
19	2026-09-23T14:38:57.427Z	1450187	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
19	2026-09-23T14:38:57.427Z	1450187	127.0.0.1	main	local	0	wait_count_total	0.000000
19	2026-09-23T14:38:57.427Z	1450187	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
19	2026-09-23T14:38:57.427Z	1450187	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
19	2026-09-23T14:38:57.427Z	1450187	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
19	2026-09-23T14:38:57.427Z	1450187	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
19	2026-09-23T14:38:57.427Z	1450187	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
19	2026-09-23T14:38:57.427Z	1450187	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
19	2026-09-23T14:38:57.427Z	1450187	127.0.0.1	main	local	0	average_wait_ms	0.000000
20	2026-09-23T14:38:58.426Z	1451186	127.0.0.1	main	local	0	max_open_connections	0.000000
20	2026-09-23T14:38:58.426Z	1451186	127.0.0.1	main	local	0	open_connections	0.000000
20	2026-09-23T14:38:58.426Z	1451186	127.0.0.1	main	local	0	in_use	0.000000
20	2026-09-23T14:38:58.426Z	1451186	127.0.0.1	main	local	0	idle	0.000000
20	2026-09-23T14:38:58.426Z	1451186	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
20	2026-09-23T14:38:58.426Z	1451186	127.0.0.1	main	local	0	wait_count_total	0.000000
20	2026-09-23T14:38:58.426Z	1451186	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
20	2026-09-23T14:38:58.426Z	1451186	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
20	2026-09-23T14:38:58.426Z	1451186	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
20	2026-09-23T14:38:58.426Z	1451186	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
20	2026-09-23T14:38:58.426Z	1451186	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
20	2026-09-23T14:38:58.426Z	1451186	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
20	2026-09-23T14:38:58.426Z	1451186	127.0.0.1	main	local	0	average_wait_ms	0.000000
21	2026-09-23T14:38:59.426Z	1452186	127.0.0.1	main	local	0	max_open_connections	0.000000
