sample	timestamp	elapsed_ms	status_rows	max_connections	threads_connected	threads_running	threads_cached	threads_created_total	threads_created_per_sec	connections_total	connections_per_sec	questions_total	questions_per_sec	com_select_total	com_select_per_sec	com_insert_total	com_insert_per_sec	com_update_total	com_update_per_sec	com_delete_total	com_delete_per_sec	bytes_received_total	bytes_received_per_sec	bytes_sent_total	bytes_sent_per_sec	buffer_pool_pages_total	buffer_pool_pages_free	buffer_pool_pages_dirty	buffer_pool_read_requests_total	buffer_pool_read_requests_per_sec	buffer_pool_reads_total	buffer_pool_reads_per_sec	buffer_pool_hit_pct	row_lock_current_waits	row_lock_waits_total	row_lock_waits_per_sec	row_lock_time_ms_total	row_lock_time_ms_per_sec	innodb_log_waits_total	innodb_log_waits_per_sec	created_tmp_tables_total	created_tmp_tables_per_sec	created_tmp_disk_tables_total	created_tmp_disk_tables_per_sec	tmp_disk_ratio_pct	aborted_connects_total	aborted_connects_per_sec	max_used_connections	connection_errors_max_connections_total	connection_errors_max_connections_per_sec
10	2026-09-24T20:14:52.618319933Z	10001	26	10000	6	3	23	29	0.000	3459	0.000	111738	25.993	37587	20.994	18176	3.999	15410	0.000	2	0.000	819620145	4146632.565	81994722	31485.614	65536	8938	1155	53347470	456119.515	16512	0.000	100.000	0	0	0.000	0	0.000	0	0.000	281	1.000	0	0.000	0.000	1	0.000	29	0	0.000
11	2026-09-24T20:14:53.618076624Z	11001	26	10000	6	3	23	29	0.000	3459	0.000	111766	28.007	37609	22.005	18180	4.001	15410	0.000	2	0.000	823768588	4149452.508	82027228	32513.910	65536	8484	1371	53774638	427271.950	16512	0.000	100.000	0	0	0.000	0	0.000	0	0.000	283	2.000	0	0.000	0.000	1	0.000	29	0	0.000
12	2026-09-24T20:14:54.618004406Z	12001	26	10000	6	3	23	29	0.000	3459	0.000	111792	26.002	37630	21.002	18184	4.000	15410	0.000	2	0.000	827916349	4148060.643	82058723	31497.275	65536	8334	1357	54185213	410604.661	16512	0.000	100.000	0	0	0.000	0	0.000	0	0.000	284	1.000	0	0.000	0.000	1	0.000	29	0	0.000
13	2026-09-24T20:14:55.61804869Z	13001	26	10000	6	3	23	29	0.000	3459	0.000	111818	25.999	37651	20.999	18187	3.000	15410	0.000	2	0.000	832064021	4147488.320	82090218	31493.605	65536	8090	1662	54698215	512979.282	16512	0.000	100.000	0	0	0.000	0	0.000	0	0.000	285	1.000	0	0.000	0.000	1	0.000	29	0	0.000
14	2026-09-24T20:14:56.618419629Z	14001	26	10000	6	2	23	29	0.000	3459	0.000	111843	24.991	37672	20.992	18191	3.999	15410	0.000	2	0.000	835181052	3115875.207	82121713	31483.322	65536	8113	1843	55196120	497720.377	16512	0.000	100.000	0	0	0.000	0	0.000	0	0.000	286	1.000	0	0.000	0.000	1	0.000	29	0	0.000
15	2026-09-24T20:14:57.618561361Z	15001	26	10000	6	3	23	29	0.000	3459	0.000	111870	26.996	37693	20.997	18196	4.999	15410	0.000	2	0.000	840359529	5177742.858	82153208	31490.535	65536	8132	1901	55698913	502721.720	16512	0.000	100.000	0	0	0.000	0	0.000	0	0.000	287	1.000	0	0.000	0.000	1	0.000	29	0	0.000
16	2026-09-24T20:14:58.618391661Z	16001	26	10000	6	3	23	29	0.000	3459	0.000	111896	26.004	37714	21.004	18200	4.001	15410	0.000	2	0.000	844507284	4148459.259	82184703	31500.348	65536	7985	2101	56256718	557899.711	16512	0.000	100.000	0	0	0.000	0	0.000	0	0.000	288	1.000	0	0.000	0.000	1	0.000	29	0	0.000
17	2026-09-24T20:14:59.617978103Z	17001	26	10000	6	3	23	29	0.000	3459	0.000	111922	26.011	37735	21.009	18204	4.002	15410	0.000	2	0.000	848654996	4149428.004	82216198	31508.030	65536	7990	2358	56695996	439459.739	16512	0.000	100.000	0	0	0.000	0	0.000	0	0.000	289	1.000	0	0.000	0.000	1	0.000	29	0	0.000
18	2026-09-24T20:15:00.618048404Z	18001	26	10000	6	3	23	29	0.000	3459	0.000	111948	25.998	37756	20.999	18207	3.000	15410	0.000	2	0.000	852802814	4147526.429	82247693	31492.786	65536	8057	2692	57095261	399236.934	16512	0.000	100.000	0	0	0.000	0	0.000	0	0.000	290	1.000	0	0.000	0.000	1	0.000	29	0	0.000
19	2026-09-24T20:15:01.618253409Z	19001	26	10000	6	3	23	29	0.000	3459	0.000	111974	25.995	37777	20.996	18212	4.999	15410	0.000	2	0.000	856950576	4146911.854	82279188	31488.545	65536	8069	2773	57565830	470472.550	16512	0.000	100.000	0	0	0.000	0	0.000	0	0.000	291	1.000	0	0.000	0.000	1	0.000	29	0	0.000
20	2026-09-24T20:15:02.617678038Z	20001	26	10000	6	3	23	29	0.000	3459	0.000	112007	33.019	37798	21.012	18215	3.002	15410	0.000	2	0.000	859896325	2947444.910	82310715	31545.151	65536	8101	2444	57880962	315313.426	16512	0.000	100.000	0	0	0.000	0	0.000	0	0.000	292	1.001	0	0.000	0.000	1	0.000	29	0	0.000
21	2026-09-24T20:15:03.618077988Z	21001	26	10000	6	3	23	29	0.000	3459	0.000	112039	31.987	37820	21.991	18218	2.999	15410	0.000	2	0.000	863455840	3558091.902	82343264	32535.987	65536	8034	2333	58172991	291912.246	16512	0.000	100.000	0	0	0.000	0	0.000	0	0.000	294	1.999	0	0.000	0.000	1	0.000	29	0	0.000
22	2026-09-24T20:15:04.617952006Z	22001	26	10000	6	3	23	29	0.000	3459	0.000	112065	26.003	37841	21.003	18223	5.001	15410	0.000	2	0.000	867597364	4142045.803	82374759	31498.968	65536	8020	2201	58601069	428131.935	16512	0.000	100.000	0	0	0.000	0	0.000	0	0.000	295	1.000	0	0.000	0.000	1	0.000	29	0	0.000
23	2026-09-24T20:15:05.617721341Z	23001	26	10000	6	3	23	29	0.000	3459	0.000	112103	38.009	37862	21.005	18227	4.001	15410	0.000	2	0.000	871202227	3605694.715	82406386	31634.297	65536	8062	1695	58868123	267115.615	16512	0.000	100.000	0	0	0.000	0	0.000	0	0.000	296	1.000	0	0.000	0.000	1	0.000	29	0	0.000
24	2026-09-24T20:15:06.618173266Z	24001	26	10000	6	3	23	29	0.000	3459	0.000	112130	26.988	37883	20.991	18232	4.998	15410	0.000	2	0.000	876380892	5176325.684	82437937	31536.748	65536	7927	1775	59263262	394960.507	16512	0.000	100.000	0	0	0.000	0	0.000	0	0.000	297	1.000	0	0.000	0.000	1	0.000	29	0	0.000
25	2026-09-24T20:15:07.618400782Z	25001	26	10000	6	3	23	29	0.000	3459	0.000	112157	26.994	37904	20.995	18237	4.999	15410	0.000	2	0.000	881559604	5177534.075	82469488	31543.824	65536	7962	1992	59680675	417318.057	16512	0.000	100.000	0	0	0.000	0	0.000	0	0.000	298	1.000	0	0.000	0.000	1	0.000	29	0	0.000
26	2026-09-24T20:15:08.618074887Z	26001	26	10000	6	3	23	29	0.000	3459	0.000	112190	33.011	37925	21.007	18242	5.002	15410	0.000	2	0.000	886068223	4510088.770	82501149	31671.321	65536	7986	2012	60141743	461218.304	16512	0.000	100.000	0	0	0.000	0	0.000	0	0.000	299	1.000	0	0.000	0.000	1	0.000	29	0	0.000
27	2026-09-24T20:15:09.618005193Z	27001	26	10000	6	3	23	29	0.000	3462	3.000	112240	50.003	37949	24.002	18245	3.000	15410	0.000	3	1.000	887158066	1089918.965	82533652	32505.266	65536	8112	8926	60584700	442987.875	16525	13.001	99.997	0	0	0.000	0	0.000	0	0.000	301	2.000	0	0.000	0.000	1	0.000	29	0	0.000
28	2026-09-24T20:15:10.618580883Z	28001	26	10000	6	3	23	29	0.000	3462	0.000	112262	21.987	37970	20.988	18245	0.000	15410	0.000	3	0.000	887182934	24853.692	82564923	31253.008	65536	8055	19370	61164089	579055.643	16558	32.981	99.994	0	0	0.000	0	0.000	0	0.000	302	0.999	0	0.000	0.000	1	0.000	29	0	0.000
29	2026-09-24T20:15:11.617632343Z	29001	26	10000	5	2	24	29	0.000	3462	0.000	112285	23.022	37991	21.020	18245	0.000	15410	0.000	3	0.000	887207807	24896.615	82596262	31368.755	65536	8347	27084	61603044	439371.762	16569	11.010	99.997	0	0	0.000	0	0.000	0	0.000	303	1.001	0	0.000	0.000	1	0.000	29	0	0.000
30	2026-09-24T20:15:12.617669598Z	30001	26	10000	5	2	24	29	0.000	3462	0.000	112307	21.999	38012	20.999	18245	0.000	15410	0.000	3	0.000	887232675	24867.074	82627534	31270.835	65536	8347	26540	61603044	0.000	16569	0.000	0.000	0	0	0.000	0	0.000	0	0.000	304	1.000	0	0.000	0.000	1	0.000	29	0	0.000
31	2026-09-24T20:15:13.617667171Z	31001	26	10000	5	2	24	29	0.000	3462	0.000	112352	45.000	38048	36.000	18249	4.000	15411	1.000	3	0.000	887274544	41869.101	82689305	61771.149	65536	8345	25342	61635673	32629.079	16571	2.000	99.994	0	0	0.000	0	0.000	0	0.000	306	2.000	0	0.000	0.000	1	0.000	29	0	0.000
32	2026-09-24T20:15:14.617725854Z	32001	26	10000	5	2	24	29	0.000	3462	0.000	112374	21.999	38069	20.999	18249	0.000	15411	0.000	3	0.000	887299412	24866.541	82720577	31270.165	65536	8345	25142	61635673	0.000	16571	0.000	0.000	0	0	0.000	0	0.000	0	0.000	307	1.000	0	0.000	0.000	1	0.000	29	0	0.000
33	2026-09-24T20:15:15.617798051Z	33001	26	10000	5	2	24	29	0.000	3462	0.000	112396	21.998	38090	20.998	18249	0.000	15411	0.000	3	0.000	887324280	24866.205	82751849	31269.742	65536	8345	23984	61635673	0.000	16571	0.000	0.000	0	0	0.000	0	0.000	0	0.000	308	1.000	0	0.000	0.000	1	0.000	29	0	0.000
34	2026-09-24T20:15:16.617806712Z	34001	26	10000	5	2	24	29	0.000	3462	0.000	112418	22.000	38111	21.000	18249	0.000	15411	0.000	3	0.000	887349148	24867.785	82783121	31271.729	65536	8345	23784	61635673	0.000	16571	0.000	0.000	0	0	0.000	0	0.000	0	0.000	309	1.000	0	0.000	0.000	1	0.000	29	0	0.000
35	2026-09-24T20:15:17.617696268Z	35001	26	10000	5	2	24	29	0.000	3462	0.000	112440	22.002	38132	21.002	18249	0.000	15411	0.000	3	0.000	887374016	24870.747	82814393	31275.455	65536	8345	23584	61635673	0.000	16571	0.000	0.000	0	0	0.000	0	0.000	0	0.000	310	1.000	0	0.000	0.000	1	0.000	29	0	0.000
36	2026-09-24T20:15:18.617645919Z	36001	26	10000	5	2	24	29	0.000	3462	0.000	112462	22.001	38153	21.001	18249	0.000	15411	0.000	3	0.000	887398884	24869.252	82845665	31273.574	65536	8345	23384	61635673	0.000	16571	0.000	0.000	0	0	0.000	0	0.000	0	0.000	311	1.000	0	0.000	0.000	1	0.000	29	0	0.000
37	2026-09-24T20:15:19.617666892Z	37001	26	10000	5	2	24	29	0.000	3462	0.000	112484	22.000	38174	21.000	18249	0.000	15411	0.000	3	0.000	887423752	24867.478	82876937	31271.344	65536	8345	23193	61635901	227.995	16571	0.000	100.000	0	0	0.000	0	0.000	0	0.000	312	1.000	0	0.000	0.000	1	0.000	29	0	0.000
38	2026-09-24T20:15:20.617660551Z	38001	26	10000	5	2	24	29	0.000	3462	0.000	112506	22.000	38195	21.000	18249	0.000	15411	0.000	3	0.000	887448620	24868.158	82908209	31272.198	65536	8345	22088	61635901	0.000	16571	0.000	0.000	0	0	0.000	0	0.000	0	0.000	313	1.000	0	0.000	0.000	1	0.000	29	0	0.000
39	2026-09-24T20:15:21.6176661Z	39001	26	10000	5	2	24	29	0.000	3462	0.000	112528	22.000	38216	21.000	18249	0.000	15411	0.000	3	0.000	887473488	24867.862	82939481	31271.827	65536	8345	21888	61635901	0.000	16571	0.000	0.000	0	0	0.000	0	0.000	0	0.000	314	1.000	0	0.000	0.000	1	0.000	29	0	0.000
40	2026-09-24T20:15:22.61775088Z	40001	26	10000	5	2	24	29	0.000	3462	0.000	112550	21.998	38237	20.998	18249	0.000	15411	0.000	3	0.000	887498356	24865.892	82970753	31269.349	65536	8345	21688	61635901	0.000	16571	0.000	0.000	0	0	0.000	0	0.000	0	0.000	315	1.000	0	0.000	0.000	1	0.000	29	0	0.000
41	2026-09-24T20:15:23.617661911Z	41001	26	10000	5	2	24	29	0.000	3462	0.000	112574	24.002	38259	22.002	18249	0.000	15411	0.000	3	0.000	887523872	25518.270	83003037	32286.872	65536	8345	21488	61635901	0.000	16571	0.000	0.000	0	0	0.000	0	0.000	0	0.000	317	2.000	0	0.000	0.000	1	0.000	29	0	0.000
42	2026-09-24T20:15:24.61777261Z	42001	26	10000	5	2	24	29	0.000	3462	0.000	112596	21.998	38280	20.998	18249	0.000	15411	0.000	3	0.000	887548740	24865.247	83034309	31268.539	65536	8345	21288	61635901	0.000	16571	0.000	0.000	0	0	0.000	0	0.000	0	0.000	318	1.000	0	0.000	0.000	1	0.000	29	0	0.000
43	2026-09-24T20:15:25.617652382Z	43001	26	10000	5	2	24	29	0.000	3462	0.000	112618	22.003	38301	21.003	18249	0.000	15411	0.000	3	0.000	887573608	24870.990	83065581	31275.760	65536	8345	21088	61635901	0.000	16571	0.000	0.000	0	0	0.000	0	0.000	0	0.000	319	1.000	0	0.000	0.000	1	0.000	29	0	0.000
44	2026-09-24T20:15:26.617687432Z	44001	26	10000	5	2	24	29	0.000	3462	0.000	112640	21.999	38322	20.999	18249	0.000	15411	0.000	3	0.000	887598476	24867.128	83096853	31270.904	65536	8345	20888	61635901	0.000	16571	0.000	0.000	0	0	0.000	0	0.000	0	0.000	320	1.000	0	0.000	0.000	1	0.000	29	0	0.000
45	2026-09-24T20:15:27.617696738Z	45001	26	10000	5	2	24	29	0.000	3462	0.000	112662	22.000	38343	21.000	18249	0.000	15411	0.000	3	0.000	887623344	24867.769	83128125	31271.709	65536	8345	20688	61635901	0.000	16571	0.000	0.000	0	0	0.000	0	0.000	0	0.000	321	1.000	0	0.000	0.000	1	0.000	29	0	0.000
46	2026-09-24T20:15:28.618434768Z	46001	26	10000	5	2	24	29	0.000	3462	0.000	112684	21.984	38364	20.985	18249	0.000	15411	0.000	3	0.000	887648212	24849.660	83159397	31248.937	65536	8345	20488	61635901	0.000	16571	0.000	0.000	0	0	0.000	0	0.000	0	0.000	322	0.999	0	0.000	0.000	1	0.000	29	0	0.000
47	2026-09-24T20:15:29.617691628Z	47001	26	10000	5	2	24	29	0.000	3462	0.000	112706	22.016	38385	21.016	18249	0.000	15411	0.000	3	0.000	887673080	24886.494	83190669	31295.257	65536	8345	20292	61636143	242.180	16571	0.000	100.000	0	0	0.000	0	0.000	0	0.000	323	1.001	0	0.000	0.000	1	0.000	29	0	0.000
48	2026-09-24T20:15:30.617684391Z	48001	26	10000	5	2	24	29	0.000	3462	0.000	112728	22.000	38406	21.000	18249	0.000	15411	0.000	3	0.000	887697948	24868.180	83221941	31272.226	65536	8345	18754	61636143	0.000	16571	0.000	0.000	0	0	0.000	0	0.000	0	0.000	324	1.000	0	0.000	0.000	1	0.000	29	0	0.000
49	2026-09-24T20:15:31.617677232Z	49001	26	10000	5	2	24	29	0.000	3462	0.000	112750	22.000	38427	21.000	18249	0.000	15411	0.000	3	0.000	887722816	24868.178	83253213	31272.224	65536	8345	18554	61636143	0.000	16571	0.000	0.000	0	0	0.000	0	0.000	0	0.000	325	1.000	0	0.000	0.000	1	0.000	29	0	0.000
50	2026-09-24T20:15:32.617743575Z	50001	26	10000	5	2	24	29	0.000	3462	0.000	112772	21.999	38448	20.999	18249	0.000	15411	0.000	3	0.000	887747684	24866.350	83284485	31269.925	65536	8345	18354	61636143	0.000	16571	0.000	0.000	0	0	0.000	0	0.000	0	0.000	326	1.000	0	0.000	0.000	1	0.000	29	0	0.000
51	2026-09-24T20:15:33.617633321Z	51001	26	10000	5	2	24	29	0.000	3462	0.000	112796	24.003	38470	22.002	18249	0.000	15411	0.000	3	0.000	887773200	25518.814	83316769	32287.560	65536	8345	18154	61636143	0.000	16571	0.000	0.000	0	0	0.000	0	0.000	0	0.000	328	2.000	0	0.000	0.000	1	0.000	29	0	0.000
52	2026-09-24T20:15:34.61765694Z	52001	26	10000	5	2	24	29	0.000	3462	0.000	112818	21.999	38491	21.000	18249	0.000	15411	0.000	3	0.000	887798068	24867.413	83348041	31271.261	65536	8345	17954	61636143	0.000	16571	0.000	0.000	0	0	0.000	0	0.000	0	0.000	329	1.000	0	0.000	0.000	1	0.000	29	0	0.000
53	2026-09-24T20:15:35.617660919Z	53001	26	10000	5	2	24	29	0.000	3462	0.000	112840	22.000	38512	21.000	18249	0.000	15411	0.000	3	0.000	887822936	24867.901	83379313	31271.876	65536	8345	17754	61636143	0.000	16571	0.000	0.000	0	0	0.000	0	0.000	0	0.000	330	1.000	0	0.000	0.000	1	0.000	29	0	0.000
54	2026-09-24T20:15:36.617656361Z	54001	26	10000	5	2	24	29	0.000	3462	0.000	112862	22.000	38533	21.000	18249	0.000	15411	0.000	3	0.000	887847804	24868.113	83410585	31272.142	65536	8345	17554	61636143	0.000	16571	0.000	0.000	0	0	0.000	0	0.000	0	0.000	331	1.000	0	0.000	0.000	1	0.000	29	0	0.000
55	2026-09-24T20:15:37.617652261Z	55001	26	10000	5	2	24	29	0.000	3462	0.000	112884	22.000	38554	21.000	18249	0.000	15411	0.000	3	0.000	887872672	24868.102	83441857	31272.128	65536	8345	17354	61636143	0.000	16571	0.000	0.000	0	0	0.000	0	0.000	0	0.000	332	1.000	0	0.000	0.000	1	0.000	29	0	0.000
56	2026-09-24T20:15:38.617710286Z	56001	26	10000	5	2	24	29	0.000	3462	0.000	112906	21.999	38575	20.999	18249	0.000	15411	0.000	3	0.000	887897540	24866.557	83473129	31270.185	65536	8345	17154	61636143	0.000	16571	0.000	0.000	0	0	0.000	0	0.000	0	0.000	333	1.000	0	0.000	0.000	1	0.000	29	0	0.000
57	2026-09-24T20:15:39.617711222Z	57001	26	10000	5	2	24	29	0.000	3462	0.000	112928	22.000	38596	21.000	18249	0.000	15411	0.000	3	0.000	887922408	24867.977	83504401	31271.971	65536	8345	16958	61636229	86.000	16571	0.000	100.000	0	0	0.000	0	0.000	0	0.000	334	1.000	0	0.000	0.000	1	0.000	29	0	0.000
58	2026-09-24T20:15:40.617682627Z	58001	26	10000	5	2	24	29	0.000	3462	0.000	112950	22.001	38617	21.001	18249	0.000	15411	0.000	3	0.000	887947276	24868.711	83535673	31272.894	65536	8345	15439	61636229	0.000	16571	0.000	0.000	0	0	0.000	0	0.000	0	0.000	335	1.000	0	0.000	0.000	1	0.000	29	0	0.000
59	2026-09-24T20:15:41.617678401Z	59001	26	10000	5	2	24	29	0.000	3462	0.000	112972	22.000	38638	21.000	18249	0.000	15411	0.000	3	0.000	887972144	24868.105	83566945	31272.132	65536	8345	15239	61636229	0.000	16571	0.000	0.000	0	0	0.000	0	0.000	0	0.000	336	1.000	0	0.000	0.000	1	0.000	29	0	0.000
60	2026-09-24T20:15:42.617661519Z	60001	26	10000	5	2	24	29	0.000	3462	0.000	112994	22.000	38659	21.000	18249	0.000	15411	0.000	3	0.000	887997012	24868.420	83598217	31272.528	65536	8345	15039	61636229	0.000	16571	0.000	0.000	0	0	0.000	0	0.000	0	0.000	337	1.000	0	0.000	0.000	1	0.000	29	0	0.000
61	2026-09-24T20:15:43.618198105Z	61001	26	10000	5	2	24	29	0.000	3462	0.000	113018	23.987	38681	21.988	18249	0.000	15411	0.000	3	0.000	888022528	25502.316	83630501	32266.686	65536	8345	14868	61636876	646.653	16571	0.000	100.000	0	0	0.000	0	0.000	0	0.000	339	1.999	0	0.000	0.000	1	0.000	29	0	0.000
62	2026-09-24T20:15:44.617686761Z	62001	26	10000	5	2	24	29	0.000	3462	0.000	113040	22.011	38702	21.011	18249	0.000	15411	0.000	3	0.000	888047396	24880.722	83661773	31287.999	65536	8345	14668	61636876	0.000	16571	0.000	0.000	0	0	0.000	0	0.000	0	0.000	340	1.001	0	0.000	0.000	1	0.000	29	0	0.000
63	2026-09-24T20:15:45.618064937Z	63001	26	10000	5	2	24	29	0.000	3462	0.000	113062	21.992	38723	20.992	18249	0.000	15411	0.000	3	0.000	888072264	24858.594	83693045	31260.171	65536	8345	14468	61636876	0.000	16571	0.000	0.000	0	0	0.000	0	0.000	0	0.000	341	1.000	0	0.000	0.000	1	0.000	29	0	0.000
64	2026-09-24T20:15:46.617724786Z	64001	26	10000	5	2	24	29	0.000	3462	0.000	113084	22.007	38744	21.007	18249	0.000	15411	0.000	3	0.000	888097132	24876.467	83724317	31282.647	65536	8345	14268	61636876	0.000	16571	0.000	0.000	0	0	0.000	0	0.000	0	0.000	342	1.000	0	0.000	0.000	1	0.000	29	0	0.000
65	2026-09-24T20:15:47.6179611Z	65001	26	10000	5	2	24	29	0.000	3462	0.000	113106	21.995	38765	20.995	18249	0.000	15411	0.000	3	0.000	888122000	24862.125	83755589	31264.612	65536	8345	14068	61636876	0.000	16571	0.000	0.000	0	0	0.000	0	0.000	0	0.000	343	1.000	0	0.000	0.000	1	0.000	29	0	0.000
66	2026-09-24T20:15:48.618067055Z	66001	26	10000	5	2	24	29	0.000	3462	0.000	113128	21.998	38786	20.998	18249	0.000	15411	0.000	3	0.000	888146868	24865.366	83786861	31268.687	65536	8345	13868	61636876	0.000	16571	0.000	0.000	0	0	0.000	0	0.000	0	0.000	344	1.000	0	0.000	0.000	1	0.000	29	0	0.000
67	2026-09-24T20:15:49.617650998Z	67001	26	10000	5	2	24	29	0.000	3462	0.000	113150	22.009	38807	21.009	18249	0.000	15411	0.000	3	0.000	888171736	24878.351	83818133	31285.016	65536	8345	13668	61636876	0.000	16571	0.000	0.000	0	0	0.000	0	0.000	0	0.000	345	1.000	0	0.000	0.000	1	0.000	29	0	0.000
68	2026-09-24T20:15:50.617651383Z	68001	26	10000	5	2	24	29	0.000	3462	0.000	113172	22.000	38828	21.000	18249	0.000	15411	0.000	3	0.000	888196604	24867.990	83849405	31271.988	65536	8345	13468	61636876	0.000	16571	0.000	0.000	0	0	0.000	0	0.000	0	0.000	346	1.000	0	0.000	0.000	1	0.000	29	0	0.000
